PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
22219647	PMC3250373	141	11	{'3805': ('KIR2DL4', 60, 9606.0), '3107': ('HLA-C', 18, 9606.0), '3808': ('KIR2DS3', 8, 9606.0), '3105': ('HLA-A', 34, 9606.0), '3803': ('KIR2DL2', 3, 9606.0), '3802': ('KIR2DL1', 4, 9606.0), '3812': ('KIR3DL2', 4, 9606.0), '7305': ('TYROBP', 6, 9606.0), '100132285': ('KIR2DS2', 1, 9606.0), '3806': ('KIR2DS1', 2, 9606.0), '6962': ('TRBV20OR9-2', 1, 9606.0)}	964
23202396	PMC3545134	6	1	{'7422': ('VEGFA', 6, 9606.0)}	708
23275222	PMC3554996	0	0	{}	399
24570789	PMC3932131	2	2	{'4069': ('LYZ', 1, 9606.0), '3458': ('IFNG', 1, 9606.0)}	310
24816862	PMC4016172	187	29	{'26191': ('PTPN22', 88, 9606.0), '3586': ('IL10', 11, 9606.0), '3106': ('HLA-B', 1, 9606.0), '3105': ('HLA-A', 3, 9606.0), '1445': ('CSK', 2, 9606.0), '7535': ('ZAP70', 2, 9606.0), '7409': ('VAV1', 1, 9606.0), '5923': ('RASGRF1', 1, 9606.0), '6962': ('TRBV20OR9-2', 4, 9606.0), '7124': ('TNF', 5, 9606.0), '3553': ('IL1B', 5, 9606.0), '3569': ('IL6', 5, 9606.0), '3576': ('CXCL8', 5, 9606.0), '6347': ('CCL2', 5, 9606.0), '3458': ('IFNG', 5, 9606.0), '3605': ('IL17A', 5, 9606.0), '940': ('CD28', 6, 9606.0), '728378': ('POTEF', 2, 9606.0), '920': ('CD4', 9, 9606.0), '960': ('CD44', 3, 9606.0), '3559': ('IL2RA', 2, 9606.0), '969': ('CD69', 1, 9606.0), '19260': ('Ptpn22', 1, 10090.0), '12504': ('Cd4', 3, 10090.0), '12505': ('Cd44', 2, 10090.0), '12515': ('Cd69', 2, 10090.0), '16184': ('Il2ra', 1, 10090.0), '7023': ('TFAP4', 3, 9606.0), '16153': ('Il10', 4, 10090.0)}	900
25328614	PMC4198317	0	0	{}	456
26015771	PMC4443582	136	24	{'3586': ('IL10', 77, 9606.0), '940': ('CD28', 5, 9606.0), '3105': ('HLA-A', 8, 9606.0), '51752': ('ERAP1', 3, 9606.0), '8302': ('KLRC4', 2, 9606.0), '1230': ('CCR1', 3, 9606.0), '6775': ('STAT4', 4, 9606.0), '3565': ('IL4', 1, 9606.0), '149233': ('IL23R', 5, 9606.0), '7124': ('TNF', 1, 9606.0), '7128': ('TNFAIP3', 1, 9606.0), '387082': ('SUMO4', 3, 9606.0), '400757': ('C1orf141', 1, 9606.0), '22891': ('ZNF365', 1, 9606.0), '84890': ('ADO', 1, 9606.0), '1959': ('EGR2', 1, 9606.0), '1493': ('CTLA4', 2, 9606.0), '3605': ('IL17A', 1, 9606.0), '100303698': ('IL10', 10, 9103.0), '100548599': ('IL6', 1, 9103.0), '100034742': ('IL8', 1, 9103.0), '100126554': ('CD4', 1, 9103.0), '728378': ('POTEF', 2, 9606.0), '3106': ('HLA-B', 1, 9606.0)}	987
18266969	PMC4514122	145	9	{'5949': ('RBP3', 88, 9606.0), '4318': ('MMP9', 35, 9606.0), '1991': ('ELANE', 7, 9606.0), '4313': ('MMP2', 4, 9606.0), '5327': ('PLAT', 2, 9606.0), '7299': ('TYR', 2, 9606.0), '3106': ('HLA-B', 2, 9606.0), '3934': ('LCN2', 3, 9606.0), '1511': ('CTSG', 2, 9606.0)}	989
26269006	PMC4534762	127	18	{'3458': ('IFNG', 19, 9606.0), '7124': ('TNF', 9, 9606.0), '3586': ('IL10', 9, 9606.0), '3553': ('IL1B', 9, 9606.0), '6347': ('CCL2', 9, 9606.0), '3569': ('IL6', 9, 9606.0), '3576': ('CXCL8', 9, 9606.0), '718': ('C3', 6, 9606.0), '9510': ('ADAMTS1', 2, 9606.0), '731': ('C8A', 5, 9606.0), '732': ('C8B', 5, 9606.0), '3605': ('IL17A', 24, 9606.0), '4790': ('NFKB1', 1, 9606.0), '728': ('C5AR1', 5, 9606.0), '51561': ('IL23A', 2, 9606.0), '940': ('CD28', 1, 9606.0), '728378': ('POTEF', 1, 9606.0), '5091': ('PC', 2, 9606.0)}	605
26457043	PMC4595263	0	0	{}	144
26635455	PMC4668254	1	1	{'7422': ('VEGFA', 1, 9606.0)}	783
26818976	PMC4730241	288	39	{'407010': ('MIR23A', 100, 9606.0), '406938': ('MIR146A', 34, 9606.0), '407027': ('MIR301A', 25, 9606.0), '3569': ('IL6', 26, 9606.0), '3576': ('CXCL8', 14, 9606.0), '6347': ('CCL2', 1, 9606.0), '149233': ('IL23R', 3, 9606.0), '6775': ('STAT4', 2, 9606.0), '387082': ('SUMO4', 2, 9606.0), '1230': ('CCR1', 1, 9606.0), '112744': ('IL17F', 2, 9606.0), '51561': ('IL23A', 2, 9606.0), '3123': ('HLA-DRB1', 1, 9606.0), '3117': ('HLA-DQA1', 1, 9606.0), '400757': ('C1orf141', 1, 9606.0), '84890': ('ADO', 1, 9606.0), '22891': ('ZNF365', 1, 9606.0), '1959': ('EGR2', 1, 9606.0), '406947': ('MIR155', 1, 9606.0), '920': ('CD4', 3, 9606.0), '3558': ('IL2', 2, 9606.0), '407004': ('MIR22', 8, 9606.0), '406935': ('MIR143', 9, 9606.0), '406988': ('MIR205', 7, 9606.0), '406921': ('MIR132', 5, 9606.0), '407051': ('MIR9-3', 4, 9606.0), '20309': ('Cxcl15', 4, 10090.0), '387216': ('Mir23a', 5, 10090.0), '387164': ('Mir146', 1, 10090.0), '723834': ('Mir301', 1, 10090.0), '723968': ('Mir9-3', 1, 10090.0), '387141': ('Mir22', 1, 10090.0), '387161': ('Mir143', 1, 10090.0), '387201': ('Mir205', 1, 10090.0), '16193': ('Il6', 3, 10090.0), '925': ('CD8A', 5, 9606.0), '7189': ('TRAF6', 1, 9606.0), '3654': ('IRAK1', 2, 9606.0), '3458': ('IFNG', 5, 9606.0)}	830
26871896	PMC4752332	1	1	{'7422': ('VEGFA', 1, 9606.0)}	914
27008848	PMC4806431	97	35	{'3123': ('HLA-DRB1', 13, 9606.0), '7299': ('TYR', 10, 9606.0), '920': ('CD4', 8, 9606.0), '925': ('CD8A', 1, 9606.0), '3558': ('IL2', 2, 9606.0), '7306': ('TYRP1', 4, 9606.0), '1638': ('DCT', 2, 9606.0), '2315': ('MLANA', 2, 9606.0), '6490': ('PMEL', 2, 9606.0), '3559': ('IL2RA', 1, 9606.0), '1803': ('DPP4', 1, 9606.0), '3107': ('HLA-C', 4, 9606.0), '4282': ('MIF', 1, 9606.0), '6696': ('SPP1', 1, 9606.0), '149233': ('IL23R', 1, 9606.0), '400757': ('C1orf141', 1, 9606.0), '84890': ('ADO', 1, 9606.0), '22891': ('ZNF365', 1, 9606.0), '1959': ('EGR2', 1, 9606.0), '3117': ('HLA-DQA1', 1, 9606.0), '3105': ('HLA-A', 6, 9606.0), '3458': ('IFNG', 1, 9606.0), '3605': ('IL17A', 4, 9606.0), '51561': ('IL23A', 2, 9606.0), '3574': ('IL7', 1, 9606.0), '59067': ('IL21', 1, 9606.0), '246778': ('IL27', 2, 9606.0), '3586': ('IL10', 2, 9606.0), '7040': ('TGFB1', 2, 9606.0), '3569': ('IL6', 1, 9606.0), '6737': ('TRIM21', 1, 9606.0), '5949': ('RBP3', 4, 9606.0), '3553': ('IL1B', 1, 9606.0), '7422': ('VEGFA', 8, 9606.0), '3126': ('HLA-DRB4', 3, 9606.0)}	23
26953036	PMC4821134	0	0	{}	62
27114698	PMC4821341	104	7	{'4846': ('NOS3', 53, 9606.0), '4842': ('NOS1', 22, 9606.0), '4843': ('NOS2', 22, 9606.0), '100542850': ('CTLA4', 2, 0.0), '100303698': ('IL10', 1, 9103.0), '100544968': ('STAT4', 2, 9103.0), '100550695': ('PDGFRL', 2, 0.0)}	935
27222633	PMC4864349	6	3	{'3105': ('HLA-A', 4, 9606.0), '1401': ('CRP', 1, 9606.0), '3106': ('HLA-B', 1, 9606.0)}	64
28091938	PMC5236035	0	0	{}	737
28574002	PMC5565895	25	7	{'920': ('CD4', 18, 9606.0), '1636': ('ACE', 1, 9606.0), '925': ('CD8A', 1, 9606.0), '3574': ('IL7', 2, 9606.0), '59067': ('IL21', 1, 9606.0), '51561': ('IL23A', 1, 9606.0), '3605': ('IL17A', 1, 9606.0)}	692
28574001	PMC5565896	0	0	{}	818
28979622	PMC5622831	1	1	{'3123': ('HLA-DRB1', 1, 9606.0)}	67
27844182	PMC5660833	2	1	{'7124': ('TNF', 2, 9606.0)}	901
29138505	PMC5686138	300	16	{'719': ('C3AR1', 87, 9606.0), '728': ('C5AR1', 58, 9606.0), '718': ('C3', 36, 9606.0), '3569': ('IL6', 11, 9606.0), '3553': ('IL1B', 12, 9606.0), '7124': ('TNF', 10, 9606.0), '3586': ('IL10', 17, 9606.0), '920': ('CD4', 18, 9606.0), '3605': ('IL17A', 12, 9606.0), '3458': ('IFNG', 10, 9606.0), '15139': ('Hc', 2, 10090.0), '12273': ('C5ar1', 7, 10090.0), '12267': ('C3ar1', 5, 10090.0), '929': ('CD14', 7, 9606.0), '940': ('CD28', 7, 9606.0), '3558': ('IL2', 1, 9606.0)}	607
29334924	PMC5769357	0	0	{}	668
26534928	PMC5806415	3	2	{'1401': ('CRP', 1, 9606.0), '7124': ('TNF', 2, 9606.0)}	52
29396390	PMC5807914	0	0	{}	281
29148525	PMC5848284	0	0	{}	921
29489658	PMC5851737	26	4	{'7173': ('TPO', 11, 9606.0), '7038': ('TG', 4, 9606.0), '3105': ('HLA-A', 2, 9606.0), '1493': ('CTLA4', 9, 9606.0)}	937
29721143	PMC5927560	0	0	{}	368
29786006	PMC5989520	4	1	{'7422': ('VEGFA', 4, 9606.0)}	135
29321438	PMC6028674	3	2	{'1401': ('CRP', 1, 9606.0), '7299': ('TYR', 2, 9606.0)}	70
30249865	PMC6173042	3	3	{'7099': ('TLR4', 1, 9606.0), '3552': ('IL1A', 1, 9606.0), '7124': ('TNF', 1, 9606.0)}	311
30842390	PMC6419529	16	1	{'5362': ('PLXNA2', 16, 9606.0)}	929
31238472	PMC6611308	2	1	{'54474': ('KRT20', 2, 9606.0)}	71
31699055	PMC6836542	58	7	{'3123': ('HLA-DRB1', 27, 9606.0), '3107': ('HLA-C', 3, 9606.0), '3117': ('HLA-DQA1', 1, 9606.0), '3119': ('HLA-DQB1', 2, 9606.0), '3105': ('HLA-A', 22, 9606.0), '4795': ('NFKBIL1', 2, 9606.0), '7124': ('TNF', 1, 9606.0)}	514
32128086	PMC7001015	4	4	{'1401': ('CRP', 1, 9606.0), '10950': ('BTG3', 1, 9606.0), '163': ('AP2B1', 1, 9606.0), '1636': ('ACE', 1, 9606.0)}	972
32156266	PMC7065374	2	2	{'921': ('CD5', 1, 9606.0), '3560': ('IL2RB', 1, 9606.0)}	666
32210963	PMC7077343	331	32	{'3569': ('IL6', 27, 9606.0), '3627': ('CXCL10', 24, 9606.0), '1440': ('CSF3', 21, 9606.0), '3458': ('IFNG', 25, 9606.0), '3558': ('IL2', 17, 9606.0), '3576': ('CXCL8', 23, 9606.0), '3596': ('IL13', 15, 9606.0), '7124': ('TNF', 24, 9606.0), '6356': ('CCL11', 18, 9606.0), '3554': ('IL1R1', 22, 9606.0), '1437': ('CSF2', 22, 9606.0), '3439': ('IFNA1', 4, 9606.0), '3553': ('IL1B', 5, 9606.0), '3565': ('IL4', 7, 9606.0), '3567': ('IL5', 4, 9606.0), '3574': ('IL7', 5, 9606.0), '3578': ('IL9', 5, 9606.0), '3586': ('IL10', 8, 9606.0), '3600': ('IL15', 5, 9606.0), '3605': ('IL17A', 4, 9606.0), '6347': ('CCL2', 7, 9606.0), '6348': ('CCL3', 8, 9606.0), '6351': ('CCL4', 6, 9606.0), '6352': ('CCL5', 6, 9606.0), '7422': ('VEGFA', 6, 9606.0), '213': ('ALB', 1, 9606.0), '3593': ('IL12B', 1, 9606.0), '84959': ('UBASH3B', 1, 9606.0), '920': ('CD4', 4, 9606.0), '925': ('CD8A', 1, 9606.0), '29126': ('CD274', 2, 9606.0), '3106': ('HLA-B', 3, 9606.0)}	973
32580711	PMC7313170	27	6	{'3123': ('HLA-DRB1', 9, 9606.0), '3105': ('HLA-A', 6, 9606.0), '5133': ('PDCD1', 1, 9606.0), '29126': ('CD274', 6, 9606.0), '80380': ('PDCD1LG2', 1, 9606.0), '673': ('BRAF', 4, 9606.0)}	138
32660433	PMC7359250	33	18	{'973': ('CD79A', 5, 9606.0), '213': ('ALB', 1, 9606.0), '10950': ('BTG3', 1, 9606.0), '712': ('C1QA', 2, 9606.0), '8061': ('FOSL1', 2, 9606.0), '60498': ('IGAN1', 1, 9606.0), '920': ('CD4', 5, 9606.0), '719': ('C3AR1', 2, 9606.0), '3605': ('IL17A', 2, 9606.0), '3565': ('IL4', 1, 9606.0), '7040': ('TGFB1', 1, 9606.0), '56913': ('C1GALT1', 1, 9606.0), '29071': ('C1GALT1C1', 1, 9606.0), '3493': ('IGHA1', 1, 9606.0), '3119': ('HLA-DQB1', 1, 9606.0), '3123': ('HLA-DRB1', 3, 9606.0), '3115': ('HLA-DPB1', 1, 9606.0), '3105': ('HLA-A', 2, 9606.0)}	194
33028239	PMC7539440	10	3	{'3458': ('IFNG', 1, 9606.0), '1636': ('ACE', 1, 9606.0), '3105': ('HLA-A', 8, 9606.0)}	509
33133773	PMC7552939	0	0	{}	674
32823420	PMC7690515	0	0	{}	234
33384688	PMC7770226	262	80	{'3458': ('IFNG', 5, 9606.0), '7124': ('TNF', 6, 9606.0), '5551': ('PRF1', 4, 9606.0), '3600': ('IL15', 8, 9606.0), '483725': ('CTSW', 1, 0.0), '478432': ('CXCL10', 8, 9615.0), '6352': ('CCL5', 5, 9606.0), '50943': ('FOXP3', 3, 9606.0), '491044': ('TBX21', 6, 9615.0), '610316': ('IGFBP5', 4, 0.0), '477295': ('FOXO1', 11, 9615.0), '610775': ('PECAM1', 2, 9615.0), '7043': ('TGFB3', 6, 9606.0), '6423': ('SFRP2', 2, 9606.0), '5473': ('PPBP', 6, 9606.0), '7299': ('TYR', 8, 9606.0), '481102': ('PMEL', 1, 9615.0), '403495': ('MLANA', 3, 9615.0), '3123': ('HLA-DRB1', 2, 9606.0), '3593': ('IL12B', 5, 9606.0), '3605': ('IL17A', 2, 9606.0), '6364': ('CCL20', 2, 9606.0), '51561': ('IL23A', 1, 9606.0), '3558': ('IL2', 4, 9606.0), '920': ('CD4', 3, 9606.0), '925': ('CD8A', 15, 9606.0), '491952': ('CXCR3', 1, 9615.0), '482196': ('PPBP', 3, 9615.0), '403405': ('TYR', 9, 9615.0), '490796': ('TGFB3', 5, 9615.0), '102157111': ('FLG', 7, 9615.0), '475471': ('SFRP2', 3, 9615.0), '609423': ('609423', 2, 0.0), '609440': ('LORICRIN', 1, 0.0), '491935': ('EDA', 1, 0.0), '481305': ('EDAR', 1, 0.0), '403811': ('KIT', 2, 9615.0), '481148': ('WIF1', 4, 0.0), '476715': ('DNMT1', 1, 9615.0), '478989': ('RXRG', 1, 0.0), '486588': ('VDR', 1, 9615.0), '485520': ('DCT', 1, 9615.0), '483038': ('CYP1B1', 1, 0.0), '491006': ('KRT10', 1, 9615.0), '3488': ('IGFBP5', 5, 9606.0), '3682': ('ITGAE', 4, 9606.0), '491876': ('FOXP3', 5, 9615.0), '403801': ('IFNG', 11, 9615.0), '9636': ('ISG15', 4, 9606.0), '403922': ('TNF', 2, 9615.0), '442935': ('IL21', 4, 9615.0), '608011': ('IL21R', 3, 9615.0), '3627': ('CXCL10', 4, 9606.0), '487265': ('CX3CL1', 4, 9615.0), '6387': ('CXCL12', 1, 9606.0), '100685916': ('CXCL11', 2, 0.0), '489030': ('PRF1', 1, 0.0), '403584': ('IL15', 1, 9615.0), '403522': ('CCL5', 3, 9615.0), '449622': ('CXCL12', 4, 9615.0), '6373': ('CXCL11', 1, 9606.0), '6347': ('CCL2', 1, 9606.0), '2833': ('CXCR3', 6, 9606.0), '1234': ('CCR5', 1, 9606.0), '403628': ('IL10', 2, 9615.0), '442990': ('IL13', 1, 9615.0), '481837': ('IL17A', 1, 9615.0), '11197': ('WIF1', 1, 9606.0), '2312': ('FLG', 1, 9606.0), '2308': ('FOXO1', 2, 9606.0), '30009': ('TBX21', 2, 9606.0), '403606': ('PPARG', 2, 9615.0), '2309': ('FOXO3', 5, 9606.0), '5468': ('PPARG', 1, 9606.0), '481954': ('FOXO3', 2, 9615.0), '478284': ('478284', 1, 0.0), '403680': ('RPL13A', 1, 9615.0), '479750': ('CCZ1', 1, 0.0), '442945': ('HPRT1', 1, 9615.0), '8231': ('CND', 3, 9606.0)}	324
33323630	PMC7926126	1	1	{'1401': ('CRP', 1, 9606.0)}	337
33788652	PMC8020105	3	3	{'3553': ('IL1B', 1, 9606.0), '1401': ('CRP', 1, 9606.0), '361': ('AQP4', 1, 9606.0)}	156
33995378	PMC8113950	274	50	{'3553': ('IL1B', 4, 9606.0), '7124': ('TNF', 4, 9606.0), '929': ('CD14', 18, 9606.0), '2214': ('FCGR3A', 17, 9606.0), '729230': ('CCR2', 2, 9606.0), '1524': ('CX3CR1', 2, 9606.0), '1234': ('CCR5', 1, 9606.0), '4684': ('NCAM1', 17, 9606.0), '5788': ('PTPRC', 9, 9606.0), '930': ('CD19', 2, 9606.0), '920': ('CD4', 19, 9606.0), '925': ('CD8A', 19, 9606.0), '22914': ('KLRK1', 18, 9606.0), '3559': ('IL2RA', 5, 9606.0), '3575': ('IL7R', 3, 9606.0), '1236': ('CCR7', 7, 9606.0), '939': ('CD27', 9, 9606.0), '9437': ('NCR1', 8, 9606.0), '3458': ('IFNG', 11, 9606.0), '56246': ('MRAP', 1, 9606.0), '3605': ('IL17A', 7, 9606.0), '3565': ('IL4', 6, 9606.0), '3569': ('IL6', 3, 9606.0), '3576': ('CXCL8', 9, 9606.0), '3627': ('CXCL10', 3, 9606.0), '3586': ('IL10', 7, 9606.0), '6347': ('CCL2', 5, 9606.0), '6364': ('CCL20', 3, 9606.0), '6348': ('CCL3', 3, 9606.0), '6367': ('CCL22', 6, 9606.0), '3558': ('IL2', 3, 9606.0), '3596': ('IL13', 3, 9606.0), '4283': ('CXCL9', 3, 9606.0), '3593': ('IL12B', 3, 9606.0), '6361': ('CCL17', 6, 9606.0), '59067': ('IL21', 3, 9606.0), '51561': ('IL23A', 4, 9606.0), '3606': ('IL18', 3, 9606.0), '7040': ('TGFB1', 4, 9606.0), '117157': ('SH2D1B', 1, 9606.0), '51348': ('KLRF1', 1, 9606.0), '3804': ('KIR2DL3', 1, 9606.0), '3812': ('KIR3DL2', 1, 9606.0), '666': ('BOK', 1, 9606.0), '6590': ('SLPI', 1, 9606.0), '8876': ('VNN1', 1, 9606.0), '4846': ('NOS3', 4, 9606.0), '2908': ('NR3C1', 1, 9606.0), '6402': ('SELL', 1, 9606.0), '6403': ('SELP', 1, 9606.0)}	934
33765851	PMC8166396	0	0	{}	760
34512837	PMC8396383	4	3	{'100': ('ADA', 2, 9606.0), '3123': ('HLA-DRB1', 1, 9606.0), '920': ('CD4', 1, 9606.0)}	132
34622843	PMC8500637	2	2	{'5319': ('PLA2G1B', 1, 9606.0), '7124': ('TNF', 1, 9606.0)}	888
35120474	PMC8815222	8	2	{'3105': ('HLA-A', 2, 9606.0), '3123': ('HLA-DRB1', 6, 9606.0)}	625
35086262	PMC9023905	11	5	{'1401': ('CRP', 5, 9606.0), '7299': ('TYR', 2, 9606.0), '920': ('CD4', 1, 9606.0), '3117': ('HLA-DQA1', 2, 9606.0), '3119': ('HLA-DQB1', 1, 9606.0)}	209
35534801	PMC9087941	0	0	{}	730
35553272	PMC9098759	24	9	{'7299': ('TYR', 6, 9606.0), '7306': ('TYRP1', 1, 9606.0), '1638': ('DCT', 1, 9606.0), '3107': ('HLA-C', 5, 9606.0), '3105': ('HLA-A', 4, 9606.0), '3458': ('IFNG', 1, 9606.0), '3605': ('IL17A', 2, 9606.0), '3586': ('IL10', 2, 9606.0), '7040': ('TGFB1', 2, 9606.0)}	882
35618758	PMC9135711	360	104	{'4790': ('NFKB1', 29, 9606.0), '5970': ('RELA', 20, 9606.0), '51561': ('IL23A', 2, 9606.0), '3605': ('IL17A', 2, 9606.0), '3439': ('IFNA1', 6, 9606.0), '3122': ('HLA-DRA', 1, 9606.0), '170482': ('CLEC4C', 1, 9606.0), '911': ('CD1C', 3, 9606.0), '6283': ('S100A12', 2, 9606.0), '6279': ('S100A8', 2, 9606.0), '1462': ('VCAN', 2, 9606.0), '84689': ('MS4A14', 1, 9606.0), '4067': ('LYN', 2, 9606.0), '1050': ('CEBPA', 5, 9606.0), '2623': ('GATA1', 1, 9606.0), '14461': ('Gata2', 2, 10090.0), '3394': ('IRF8', 3, 9606.0), '920': ('CD4', 9, 9606.0), '51176': ('LEF1', 4, 9606.0), '16197': ('Il7r', 2, 10090.0), '925': ('CD8A', 21, 9606.0), '4818': ('NKG7', 1, 9606.0), '3824': ('KLRD1', 1, 9606.0), '22433': ('Xbp1', 2, 10090.0), '931': ('MS4A1', 1, 9606.0), '5079': ('PAX5', 3, 9606.0), '14939': ('Gzmb', 2, 10090.0), '21432': ('Tcl1', 2, 10090.0), '15234': ('Hgf', 2, 10090.0), '12475': ('Cd14', 3, 10090.0), '246256': ('Fcgr4', 3, 10090.0), '12504': ('Cd4', 6, 10090.0), '12478': ('Cd19', 1, 10090.0), '16411': ('Itgax', 1, 10090.0), '57765': ('Tbx21', 1, 10090.0), '18566': ('Pdcd1', 1, 10090.0), '12494': ('Cd38', 1, 10090.0), '2152': ('F3', 26, 9606.0), '30009': ('TBX21', 8, 9606.0), '3662': ('IRF4', 1, 9606.0), '6688': ('SPI1', 6, 9606.0), '149233': ('IL23R', 3, 9606.0), '3117': ('HLA-DQA1', 5, 9606.0), '969': ('CD69', 2, 9606.0), '3726': ('JUNB', 5, 9606.0), '7852': ('CXCR4', 5, 9606.0), '7128': ('TNFAIP3', 2, 9606.0), '3669': ('ISG20', 1, 9606.0), '6351': ('CCL4', 4, 9606.0), '6348': ('CCL3', 5, 9606.0), '9308': ('CD83', 3, 9606.0), '2353': ('FOS', 6, 9606.0), '3553': ('IL1B', 8, 9606.0), '7124': ('TNF', 16, 9606.0), '3383': ('ICAM1', 2, 9606.0), '3091': ('HIF1A', 7, 9606.0), '3118': ('HLA-DQA2', 2, 9606.0), '3576': ('CXCL8', 2, 9606.0), '3725': ('JUN', 1, 9606.0), '1844': ('DUSP2', 1, 9606.0), '6097': ('RORC', 2, 9606.0), '1237': ('CCR8', 1, 9606.0), '1235': ('CCR6', 1, 9606.0), '6932': ('TCF7', 1, 9606.0), '1236': ('CCR7', 4, 9606.0), '3458': ('IFNG', 4, 9606.0), '940': ('CD28', 1, 9606.0), '3586': ('IL10', 1, 9606.0), '6962': ('TRBV20OR9-2', 3, 9606.0), '3593': ('IL12B', 2, 9606.0), '861': ('RUNX1', 1, 9606.0), '8320': ('EOMES', 2, 9606.0), '929': ('CD14', 7, 9606.0), '3105': ('HLA-A', 9, 9606.0), '3659': ('IRF1', 4, 9606.0), '10538': ('BATF', 1, 9606.0), '6349': ('CCL3L1', 4, 9606.0), '27074': ('LAMP3', 5, 9606.0), '6775': ('STAT4', 1, 9606.0), '2475': ('MTOR', 2, 9606.0), '7422': ('VEGFA', 1, 9606.0), '3606': ('IL18', 1, 9606.0), '4791': ('NFKB2', 1, 9606.0), '5966': ('REL', 1, 9606.0), '5971': ('RELB', 1, 9606.0), '8061': ('FOSL1', 1, 9606.0), '3727': ('JUND', 1, 9606.0), '571': ('BACH1', 1, 9606.0), '60468': ('BACH2', 1, 9606.0), '6614': ('SIGLEC1', 1, 9606.0), '355': ('FAS', 3, 9606.0), '8741': ('TNFSF13', 1, 9606.0), '10673': ('TNFSF13B', 3, 9606.0), '29851': ('ICOS', 1, 9606.0), '959': ('CD40LG', 2, 9606.0), '958': ('CD40', 2, 9606.0), '1803': ('DPP4', 1, 9606.0), '1230': ('CCR1', 2, 9606.0), '9560': ('CCL4L2', 1, 9606.0), '3106': ('HLA-B', 2, 9606.0), '3043': ('HBB', 1, 9606.0), '3039': ('HBA1', 1, 9606.0), '5473': ('PPBP', 1, 9606.0), '5196': ('PF4', 1, 9606.0)}	552
35958546	PMC9358976	121	26	{'10578': ('GNLY', 7, 9606.0), '3822': ('KLRC2', 10, 9606.0), '3823': ('KLRC3', 12, 9606.0), '117157': ('SH2D1B', 13, 9606.0), '3002': ('GZMB', 14, 9606.0), '3804': ('KIR2DL3', 10, 9606.0), '3812': ('KIR3DL2', 10, 9606.0), '920': ('CD4', 16, 9606.0), '3119': ('HLA-DQB1', 1, 9606.0), '6441': ('SFTPD', 1, 9606.0), '91584': ('PLXNA4', 1, 9606.0), '2069': ('EREG', 1, 9606.0), '92304': ('SCGB3A1', 1, 9606.0), '28522': ('TRDJ1', 1, 0.0), '3303': ('HSPA1A', 1, 9606.0), '6590': ('SLPI', 1, 9606.0), '3559': ('IL2RA', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '3593': ('IL12B', 1, 9606.0), '3605': ('IL17A', 2, 9606.0), '51561': ('IL23A', 3, 9606.0), '3458': ('IFNG', 1, 9606.0), '2315': ('MLANA', 2, 9606.0), '7220': ('TRPC1', 1, 9606.0), '7266': ('DNAJC7', 1, 9606.0), '3805': ('KIR2DL4', 8, 9606.0)}	906
