PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
35959982	PMC9379961	13	4	{'3048': ('HBG2', 9, 9606.0), '7052': ('TGM2', 1, 9606.0), '1719': ('DHFR', 2, 9606.0), '2539': ('G6PD', 1, 9606.0)}	41
36304805	PMC9536159	22	6	{'3048': ('HBG2', 16, 9606.0), '51727': ('CMPK1', 1, 9606.0), '1727': ('CYB5R3', 2, 9606.0), '3040': ('HBA2', 1, 9606.0), '3043': ('HBB', 1, 9606.0), '3047': ('HBG1', 1, 9606.0)}	49
36398037	PMC9646534	13	2	{'2539': ('G6PD', 4, 9606.0), '3048': ('HBG2', 9, 9606.0)}	975
36451721	PMC9674526	13	2	{'3048': ('HBG2', 11, 9606.0), '51727': ('CMPK1', 2, 9606.0)}	81
35474378	PMC9790526	0	0	{}	927
36705148	PMC9924921	19	3	{'3048': ('HBG2', 12, 9606.0), '26503': ('SLC17A5', 3, 9606.0), '2539': ('G6PD', 4, 9606.0)}	162
11849	None	0	0	{}	317
45683	None	0	0	{}	42
116938	None	0	0	{}	352
475174	None	0	0	{}	219
1295973	None	0	0	{}	890
2434909	None	0	0	{}	280
2622153	None	0	0	{}	158
2730492	None	0	0	{}	385
3401018	None	0	0	{}	957
3405665	None	0	0	{}	887
3573274	None	0	0	{}	766
3675585	None	0	0	{}	826
3842168	None	0	0	{}	457
4093581	None	0	0	{}	573
4390269	None	0	0	{}	287
4390793	None	0	0	{}	467
4398423	None	0	0	{}	389
4577648	None	0	0	{}	34
4688467	None	0	0	{}	421
4692750	None	1	1	{'4151': ('MB', 1, 9606.0)}	800
4809142	None	0	0	{}	403
5080352	None	0	0	{}	294
5091568	None	0	0	{}	311
5221229	None	0	0	{}	822
5480334	None	0	0	{}	470
5537378	None	0	0	{}	962
5615311	None	0	0	{}	490
5696044	None	0	0	{}	515
5741816	None	0	0	{}	608
6505328	None	0	0	{}	446
6621730	None	0	0	{}	963
6918979	None	0	0	{}	751
7099271	None	0	0	{}	843
7350865	None	0	0	{}	253
7399363	None	0	0	{}	388
8038975	None	0	0	{}	833
8072908	None	0	0	{}	789
8757424	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	760
8811515	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	166
9191578	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	638
9722041	None	0	0	{}	301
9934925	None	0	0	{}	213
10225085	None	0	0	{}	820
10876989	None	2	1	{'3048': ('HBG2', 2, 9606.0)}	542
10895154	None	0	0	{}	435
10933033	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	825
11168881	None	0	0	{}	209
11880883	None	0	0	{}	238
12195332	None	0	0	{}	222
12822531	None	0	0	{}	537
12996021	None	0	0	{}	922
13170992	None	0	0	{}	816
13319864	None	0	0	{}	670
13492597	None	0	0	{}	862
13560579	None	0	0	{}	204
13707567	None	0	0	{}	669
13709226	None	0	0	{}	407
13755553	None	0	0	{}	809
13931447	None	0	0	{}	401
14004685	None	0	0	{}	394
14313465	None	0	0	{}	812
14342279	None	0	0	{}	968
14712250	None	0	0	{}	948
15116581	None	0	0	{}	341
15250316	None	0	0	{}	230
15293175	None	0	0	{}	111
15438901	None	0	0	{}	561
15658443	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	675
15788511	None	0	0	{}	583
15882003	None	0	0	{}	967
16087059	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	292
16114303	None	0	0	{}	338
16198732	None	0	0	{}	522
18363129	None	0	0	{}	203
18554857	None	0	0	{}	114
18723469	None	0	0	{}	910
18856868	None	0	0	{}	94
19480335	None	1	1	{'1730': ('DIAPH2', 1, 9606.0)}	509
20346699	None	0	0	{}	516
21867363	None	0	0	{}	660
23696166	None	0	0	{}	18
26223797	None	0	0	{}	339
26430211	None	0	0	{}	217
27749634	None	2	1	{'3048': ('HBG2', 2, 9606.0)}	102
28082013	None	2	1	{'3048': ('HBG2', 2, 9606.0)}	989
28803519	None	0	0	{}	564
29141168	None	0	0	{}	719
31051150	None	0	0	{}	159
32605351	None	0	0	{}	55
33416248	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	724
35723711	None	2	1	{'3048': ('HBG2', 2, 9606.0)}	837
36744725	None	0	0	{}	995
704077	None	0	0	{}	714
719994	None	0	0	{}	431
834512	None	0	0	{}	307
1004966	None	0	0	{}	629
1346812	None	0	0	{}	386
2293580	None	0	0	{}	212
2812907	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	323
2922627	None	0	0	{}	838
3241162	None	0	0	{}	765
3691245	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	905
4022989	None	0	0	{}	552
4041354	None	0	0	{}	676
4354625	None	0	0	{}	458
5080351	None	1	1	{'2936': ('GSR', 1, 9606.0)}	240
5131202	None	0	0	{}	404
5263690	None	0	0	{}	601
5398345	None	0	0	{}	465
5791292	None	0	0	{}	631
6003307	None	0	0	{}	405
7075467	None	0	0	{}	134
7413355	None	0	0	{}	952
7491353	None	2	1	{'2539': ('G6PD', 2, 9606.0)}	721
7600660	None	0	0	{}	506
8972152	None	0	0	{}	628
10028870	None	0	0	{}	845
10391291	None	0	0	{}	610
11426135	None	0	0	{}	899
11685006	None	0	0	{}	597
12677955	None	0	0	{}	300
12820744	None	0	0	{}	878
13065525	None	0	0	{}	326
13077049	None	0	0	{}	349
13133416	None	0	0	{}	350
13576720	None	0	0	{}	625
13608876	None	0	0	{}	977
13776156	None	0	0	{}	939
13816000	None	0	0	{}	342
13847161	None	0	0	{}	260
13927600	None	0	0	{}	919
14111916	None	0	0	{}	555
14232242	None	0	0	{}	941
14370620	None	0	0	{}	674
14411193	None	0	0	{}	402
14427934	None	0	0	{}	737
14444208	None	1	1	{'1738': ('DLD', 1, 9606.0)}	181
14482963	None	0	0	{}	496
14496030	None	0	0	{}	623
14676514	None	0	0	{}	824
14832681	None	0	0	{}	768
14851843	None	0	0	{}	400
14856124	None	0	0	{}	500
14894558	None	0	0	{}	814
14945969	None	0	0	{}	817
15399247	None	0	0	{}	528
15567652	None	0	0	{}	259
15681557	None	0	0	{}	944
15779153	None	0	0	{}	78
16003066	None	0	0	{}	723
16269854	None	0	0	{}	373
16499818	None	0	0	{}	14
16517334	None	0	0	{}	830
17027160	None	0	0	{}	698
17953310	None	0	0	{}	750
18123918	None	0	0	{}	529
18184243	None	3	1	{'3048': ('HBG2', 3, 9606.0)}	953
18333391	None	0	0	{}	697
18561168	None	0	0	{}	644
18887514	None	0	0	{}	526
19285320	None	0	0	{}	889
20093649	None	0	0	{}	118
21040486	None	0	0	{}	933
23857198	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	29
24266649	None	0	0	{}	650
24413360	None	0	0	{}	873
25091522	None	0	0	{}	56
25842412	None	0	0	{}	993
26291966	None	3	1	{'1727': ('CYB5R3', 3, 9606.0)}	195
26348306	None	0	0	{}	586
27264127	None	0	0	{}	885
27412886	None	5	1	{'3048': ('HBG2', 5, 9606.0)}	40
28911028	None	0	0	{}	165
29677436	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	289
30956100	None	6	1	{'3048': ('HBG2', 6, 9606.0)}	17
31539427	None	0	0	{}	547
31562734	None	0	0	{}	140
31979969	None	0	0	{}	718
34047343	None	0	0	{}	512
34740513	None	4	1	{'3048': ('HBG2', 4, 9606.0)}	966
34815107	None	0	0	{}	754
35119341	None	0	0	{}	47
35751341	None	0	0	{}	856
36333639	None	0	0	{}	846
37303171	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	99
38231722	None	0	0	{}	694
511741	None	0	0	{}	984
603804	None	0	0	{}	656
746033	None	0	0	{}	471
875341	None	0	0	{}	237
921457	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	201
978859	None	0	0	{}	574
1251626	None	0	0	{}	940
1584490	None	0	0	{}	60
1597359	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	354
1877268	None	2	1	{'3048': ('HBG2', 2, 9606.0)}	994
2321830	None	0	0	{}	783
2376207	None	0	0	{}	964
3430271	None	0	0	{}	707
3609364	None	0	0	{}	576
3614757	None	0	0	{}	505
3920938	None	0	0	{}	79
3942330	None	0	0	{}	221
3951505	None	0	0	{}	598
3979603	None	0	0	{}	599
4333562	None	0	0	{}	179
4384274	None	1	1	{'2936': ('GSR', 1, 9606.0)}	854
4524887	None	0	0	{}	416
4600780	None	0	0	{}	454
5648802	None	0	0	{}	418
7596868	None	0	0	{}	314
7752015	None	0	0	{}	285
7757371	None	4	3	{'3048': ('HBG2', 2, 9606.0), '2539': ('G6PD', 1, 9606.0), '2936': ('GSR', 1, 9606.0)}	877
7937608	None	0	0	{}	549
8163228	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	731
8366629	None	3	1	{'3048': ('HBG2', 3, 9606.0)}	658
8416301	None	6	1	{'3048': ('HBG2', 6, 9606.0)}	848
8998542	None	0	0	{}	935
9360435	None	0	0	{}	377
10200793	None	0	0	{}	257
10832246	None	0	0	{}	662
11875770	None	0	0	{}	907
11936041	None	0	0	{}	22
12043549	None	0	0	{}	68
12993537	None	0	0	{}	330
13052207	None	0	0	{}	864
13112964	None	0	0	{}	306
13124830	None	0	0	{}	780
13125652	None	0	0	{}	615
13155936	None	0	0	{}	343
13273460	None	0	0	{}	735
13323027	None	0	0	{}	671
13326036	None	0	0	{}	196
13377616	None	0	0	{}	425
13469130	None	0	0	{}	687
13561401	None	0	0	{}	738
13734180	None	0	0	{}	189
14111533	None	0	0	{}	558
14189788	None	0	0	{}	976
14466141	None	0	0	{}	580
14794109	None	0	0	{}	524
14823890	None	0	0	{}	736
14830311	None	0	0	{}	769
14917976	None	0	0	{}	581
15802075	None	0	0	{}	882
15921385	None	2	1	{'1727': ('CYB5R3', 2, 9606.0)}	168
16296465	None	0	0	{}	356
16701115	None	0	0	{}	277
17453881	None	0	0	{}	692
18049203	None	0	0	{}	2
18090884	None	0	0	{}	231
18883450	None	0	0	{}	11
19213218	None	2	1	{'3048': ('HBG2', 2, 9606.0)}	590
19224799	None	2	1	{'3048': ('HBG2', 2, 9606.0)}	591
19670364	None	0	0	{}	241
23697341	None	0	0	{}	844
24923096	None	0	0	{}	187
26574897	None	2	2	{'1727': ('CYB5R3', 1, 9606.0), '3048': ('HBG2', 1, 9606.0)}	609
27618271	None	0	0	{}	852
27754990	None	4	1	{'3048': ('HBG2', 4, 9606.0)}	35
27879543	None	2	1	{'3048': ('HBG2', 2, 9606.0)}	717
28259531	None	2	1	{'3048': ('HBG2', 2, 9606.0)}	613
28667718	None	0	0	{}	44
30016042	None	3	1	{'3048': ('HBG2', 3, 9606.0)}	109
30803846	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	872
30926304	None	0	0	{}	19
31454813	None	0	0	{}	86
31621426	None	0	0	{}	10
31724752	None	0	0	{}	980
33510533	None	0	0	{}	37
34458998	None	0	0	{}	567
688508	None	0	0	{}	916
828121	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	649
871540	None	0	0	{}	88
902729	None	0	0	{}	491
919294	None	0	0	{}	155
1465545	None	0	0	{}	50
1649440	None	0	0	{}	363
1866808	None	0	0	{}	494
2096144	None	0	0	{}	703
2122301	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	701
2364535	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	83
2607109	None	0	0	{}	279
2658373	None	3	1	{'3048': ('HBG2', 3, 9606.0)}	30
2948870	None	0	0	{}	340
3457279	None	0	0	{}	334
3957643	None	0	0	{}	286
3970383	None	0	0	{}	235
4307481	None	0	0	{}	891
4344374	None	0	0	{}	345
4449273	None	0	0	{}	174
4796583	None	0	0	{}	428
4951270	None	0	0	{}	244
4986140	None	0	0	{}	420
5151280	None	0	0	{}	466
5491552	None	0	0	{}	423
5597651	None	0	0	{}	346
5687366	None	0	0	{}	503
5980234	None	1	1	{'1738': ('DLD', 1, 9606.0)}	441
5991221	None	0	0	{}	379
6015912	None	0	0	{}	663
6366312	None	0	0	{}	66
6545121	None	0	0	{}	308
6681384	None	0	0	{}	414
6743856	None	0	0	{}	313
6899631	None	0	0	{}	304
7224278	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	108
8570452	None	0	0	{}	105
8785565	None	0	0	{}	541
10216653	None	0	0	{}	456
10333801	None	0	0	{}	26
10774534	None	0	0	{}	693
10870338	None	4	1	{'3048': ('HBG2', 4, 9606.0)}	621
11042725	None	0	0	{}	215
12166056	None	0	0	{}	333
12411314	None	0	0	{}	192
12629296	None	0	0	{}	25
13452960	None	0	0	{}	54
13710934	None	0	0	{}	154
13758058	None	0	0	{}	918
13770312	None	0	0	{}	393
13805592	None	0	0	{}	415
13920478	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	868
13962082	None	0	0	{}	861
14095505	None	0	0	{}	392
14159927	None	0	0	{}	366
14289845	None	0	0	{}	437
14301846	None	0	0	{}	173
14432244	None	0	0	{}	293
14434168	None	0	0	{}	483
14776836	None	0	0	{}	871
14800768	None	0	0	{}	937
14805746	None	0	0	{}	806
14843826	None	0	0	{}	535
14934295	None	0	0	{}	329
15128067	None	0	0	{}	218
15587250	None	0	0	{}	538
16103394	None	0	0	{}	961
16140723	None	0	0	{}	726
16809905	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	618
16810025	None	0	0	{}	226
17536988	None	0	0	{}	548
18057688	None	0	0	{}	156
18115437	None	0	0	{}	682
18532933	None	0	0	{}	263
18835511	None	0	0	{}	728
19648988	None	0	0	{}	315
20257852	None	0	0	{}	596
20306428	None	2	1	{'3048': ('HBG2', 2, 9606.0)}	57
20343730	None	0	0	{}	616
20705783	None	4	1	{'3048': ('HBG2', 4, 9606.0)}	996
21358235	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	351
22937609	None	0	0	{}	322
24569128	None	0	0	{}	12
24750455	None	3	1	{'2539': ('G6PD', 3, 9606.0)}	130
25116418	None	5	1	{'3048': ('HBG2', 5, 9606.0)}	932
25130113	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	133
25566670	None	0	0	{}	617
26045586	None	0	0	{}	710
28641724	None	0	0	{}	61
29627348	None	0	0	{}	93
32498780	None	0	0	{}	804
33648998	None	0	0	{}	1
35924498	None	0	0	{}	63
36599025	None	2	2	{'4843': ('NOS2', 1, 9606.0), '3048': ('HBG2', 1, 9606.0)}	849
159760	None	0	0	{}	747
244478	None	0	0	{}	271
442475	None	0	0	{}	264
467879	None	0	0	{}	600
494110	None	0	0	{}	347
691453	None	0	0	{}	666
826072	None	0	0	{}	926
1132899	None	0	0	{}	302
1199641	None	0	0	{}	757
2900448	None	0	0	{}	197
3189900	None	0	0	{}	309
3712189	None	0	0	{}	550
3825140	None	0	0	{}	607
4292867	None	0	0	{}	642
4312802	None	0	0	{}	801
4393777	None	0	0	{}	191
4409026	None	0	0	{}	275
4435929	None	0	0	{}	360
4519433	None	0	0	{}	387
4625305	None	0	0	{}	243
4834387	None	0	0	{}	127
4993525	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	946
5053186	None	0	0	{}	382
5125507	None	0	0	{}	183
5353816	None	0	0	{}	959
5534618	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	295
5747939	None	0	0	{}	396
7263011	None	0	0	{}	335
7774268	None	0	0	{}	375
7937302	None	0	0	{}	700
8258315	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	712
8450825	None	0	0	{}	611
9464072	None	0	0	{}	374
9655664	None	0	0	{}	249
10431548	None	0	0	{}	74
11138885	None	0	0	{}	96
11586671	None	0	0	{}	391
11956408	None	0	0	{}	273
11958167	None	0	0	{}	178
12776639	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	325
12911177	None	0	0	{}	82
12911193	None	2	1	{'3048': ('HBG2', 2, 9606.0)}	188
13172802	None	0	0	{}	365
13176800	None	0	0	{}	449
13193096	None	0	0	{}	595
13236072	None	0	0	{}	562
13334331	None	0	0	{}	305
13354000	None	0	0	{}	38
13666724	None	0	0	{}	485
13918094	None	0	0	{}	866
13921533	None	0	0	{}	683
13928373	None	0	0	{}	233
13954926	None	0	0	{}	622
13957872	None	0	0	{}	587
14012169	None	0	0	{}	857
14142125	None	0	0	{}	974
14178992	None	0	0	{}	527
14282292	None	0	0	{}	775
14339414	None	0	0	{}	807
14355018	None	0	0	{}	452
14458186	None	0	0	{}	362
14625586	None	0	0	{}	898
14632342	None	2	1	{'3048': ('HBG2', 2, 9606.0)}	234
14798669	None	0	0	{}	626
14898890	None	0	0	{}	172
14934654	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	978
15497003	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	903
18277273	None	0	0	{}	216
18293841	None	0	0	{}	296
18887525	None	0	0	{}	359
19369838	None	0	0	{}	242
19579085	None	3	2	{'3048': ('HBG2', 2, 9606.0), '1727': ('CYB5R3', 1, 9606.0)}	269
20806700	None	0	0	{}	539
21571786	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	742
21648179	None	0	0	{}	798
21954509	None	0	0	{}	33
23445283	None	0	0	{}	120
23953868	None	0	0	{}	39
24276056	None	0	0	{}	915
24686024	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	759
26694193	None	0	0	{}	705
29777467	None	0	0	{}	199
30890851	None	0	0	{}	805
31477356	None	0	0	{}	988
32507475	None	0	0	{}	71
33280223	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	648
33449539	None	2	1	{'3048': ('HBG2', 2, 9606.0)}	92
33844752	None	0	0	{}	148
34083072	None	0	0	{}	62
35660684	None	2	1	{'3048': ('HBG2', 2, 9606.0)}	131
37167496	None	0	0	{}	810
38118033	None	0	0	{}	730
552247	None	0	0	{}	653
602580	None	0	0	{}	612
1158287	None	0	0	{}	956
1267854	None	0	0	{}	433
1768392	None	0	0	{}	632
1799072	None	0	0	{}	147
2622040	None	0	0	{}	904
3267801	None	0	0	{}	486
3269312	None	0	0	{}	67
3671144	None	0	0	{}	633
3735692	None	0	0	{}	784
3934202	None	0	0	{}	265
4099783	None	0	0	{}	888
4144157	None	0	0	{}	417
4155699	None	0	0	{}	513
4282504	None	0	0	{}	450
4367854	None	0	0	{}	493
4844306	None	0	0	{}	488
5108507	None	0	0	{}	220
5123553	None	0	0	{}	645
5132353	None	0	0	{}	468
5245588	None	0	0	{}	947
5518468	None	0	0	{}	681
6504616	None	0	0	{}	408
6580592	None	0	0	{}	331
6719320	None	1	1	{'1738': ('DLD', 1, 9606.0)}	376
6840022	None	0	0	{}	65
7163011	None	0	0	{}	554
7332102	None	0	0	{}	785
7698939	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	696
7728207	None	0	0	{}	422
7744349	None	0	0	{}	667
8092592	None	4	1	{'3048': ('HBG2', 4, 9606.0)}	208
8200173	None	0	0	{}	247
8657061	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	145
8852386	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	123
9031426	None	0	0	{}	883
9071695	None	0	0	{}	97
9127424	None	2	1	{'3048': ('HBG2', 2, 9606.0)}	821
9324196	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	171
10533013	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	28
10616167	None	0	0	{}	893
10729678	None	0	0	{}	27
11215870	None	2	1	{'3048': ('HBG2', 2, 9606.0)}	258
11641851	None	0	0	{}	152
12660690	None	0	0	{}	448
13112445	None	0	0	{}	344
13260341	None	0	0	{}	863
13342983	None	0	0	{}	557
13524583	None	0	0	{}	673
13746107	None	0	0	{}	507
13748137	None	0	0	{}	779
13758155	None	0	0	{}	869
13799671	None	0	0	{}	413
13802795	None	0	0	{}	481
13810810	None	0	0	{}	472
13837641	None	0	0	{}	432
13841770	None	0	0	{}	624
13859123	None	0	0	{}	767
13968243	None	0	0	{}	594
14004684	None	0	0	{}	588
14299316	None	0	0	{}	778
14316460	None	0	0	{}	461
14347167	None	0	0	{}	808
14457323	None	0	0	{}	867
14460885	None	0	0	{}	412
14483215	None	0	0	{}	398
14653384	None	0	0	{}	337
14857807	None	0	0	{}	511
14918397	None	0	0	{}	677
14927331	None	0	0	{}	459
15437990	None	0	0	{}	525
15744830	None	1	1	{'1729': ('DIAPH1', 1, 9606.0)}	246
16432610	None	0	0	{}	716
16513495	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	207
16515446	None	0	0	{}	530
16640711	None	0	0	{}	875
18046298	None	0	0	{}	248
18245076	None	0	0	{}	579
18858654	None	0	0	{}	740
18883415	None	0	0	{}	182
19013416	None	2	1	{'3048': ('HBG2', 2, 9606.0)}	186
20467292	None	0	0	{}	223
21852596	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	21
21884667	None	0	0	{}	380
21900538	None	0	0	{}	842
23578070	None	0	0	{}	761
27922248	None	0	0	{}	64
28078984	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	43
28285300	None	0	0	{}	70
28370418	None	0	0	{}	603
28984267	None	0	0	{}	881
29615382	None	2	1	{'3048': ('HBG2', 2, 9606.0)}	880
30655334	None	2	1	{'3048': ('HBG2', 2, 9606.0)}	991
31179795	None	0	0	{}	169
31446806	None	3	1	{'3048': ('HBG2', 3, 9606.0)}	135
31532963	None	0	0	{}	8
31876314	None	0	0	{}	876
82050	None	0	0	{}	792
175641	None	0	0	{}	384
342222	None	0	0	{}	797
442271	None	0	0	{}	998
497001	None	0	0	{}	445
684746	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	266
1429190	None	0	0	{}	691
1472214	None	0	0	{}	772
1621630	None	3	1	{'3048': ('HBG2', 3, 9606.0)}	835
1967184	None	0	0	{}	945
2288611	None	2	1	{'3048': ('HBG2', 2, 9606.0)}	324
3200618	None	2	2	{'24825': ('Tf', 1, 10116.0), '24268': ('Cp', 1, 10116.0)}	406
3568733	None	0	0	{}	224
3617731	None	0	0	{}	474
3671143	None	0	0	{}	250
3748110	None	0	0	{}	144
4149782	None	0	0	{}	654
4333391	None	0	0	{}	453
4751472	None	0	0	{}	463
4765887	None	0	0	{}	442
5468067	None	0	0	{}	378
5476208	None	0	0	{}	630
5512505	None	0	0	{}	497
5529388	None	0	0	{}	514
5616891	None	0	0	{}	397
6475249	None	0	0	{}	487
6848717	None	0	0	{}	979
7022466	None	6	2	{'3048': ('HBG2', 5, 9606.0), '1528': ('CYB5A', 1, 9606.0)}	565
7073040	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	7
7224277	None	0	0	{}	142
7436648	None	0	0	{}	129
7815226	None	0	0	{}	592
7913822	None	0	0	{}	894
8058381	None	0	0	{}	495
8211336	None	0	0	{}	291
8387552	None	0	0	{}	892
8830613	None	0	0	{}	367
10377640	None	2	1	{'3048': ('HBG2', 2, 9606.0)}	53
11265069	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	997
11331681	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	106
12574744	None	0	0	{}	185
12685296	None	0	0	{}	176
12901999	None	1	1	{'3048': ('HBG2', 1, 9606.0)}	274
13092876	None	0	0	{}	395
13181507	None	0	0	{}	855
13214821	None	0	0	{}	739
13281970	None	0	0	{}	451
13283359	None	0	0	{}	950
13464671	None	0	0	{}	637
13496833	None	0	0	{}	636
13500578	None	0	0	{}	686
13504080	None	0	0	{}	815
13922201	None	0	0	{}	664
14011626	None	0	0	{}	813
14069979	None	0	0	{}	942
14272800	None	0	0	{}	517
14362948	None	0	0	{}	972
14397218	None	0	0	{}	970
14474579	None	0	0	{}	943
