PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
23619496	PMC4061675	1	1	{'7539': ('ZFP37', 1, 0.0)}	56
24959059	PMC4065437	6	1	{'1723': ('DHODH', 6, 9606.0)}	35
26527228	PMC4617421	0	0	{}	62
27144155	PMC4850771	0	0	{}	101
27622494	PMC5021280	279	32	{'10262': ('SF3B4', 97, 9606.0), '1749': ('DLX5', 33, 9606.0), '1750': ('DLX6', 11, 9606.0), '6662': ('SOX9', 26, 9606.0), '55553': ('SOX6', 11, 9606.0), '1723': ('DHODH', 1, 9606.0), '2121': ('EVC', 1, 9606.0), '132884': ('EVC2', 2, 9606.0), '25885': ('POLR1A', 2, 9606.0), '379223': ('eftud2.S', 4, 0.0), '9775': ('EIF4A3', 2, 9606.0), '23451': ('SF3B1', 3, 9606.0), '2597': ('GAPDH', 4, 9606.0), '6660': ('SOX5', 7, 9606.0), '10992': ('SF3B2', 1, 9606.0), '3091': ('HIF1A', 1, 9606.0), '4088': ('SMAD3', 16, 9606.0), '3482': ('IGF2R', 1, 9606.0), '7040': ('TGFB1', 1, 9606.0), '1280': ('COL2A1', 1, 9606.0), '83729': ('INHBE', 2, 9606.0), '2488': ('FSHB', 2, 9606.0), '10683': ('DLL3', 2, 9606.0), '13395': ('Dlx5', 5, 10090.0), '13396': ('Dlx6', 2, 10090.0), '7979': ('SEM1', 6, 9606.0), '8626': ('TP63', 11, 9606.0), '4208': ('MEF2C', 2, 9606.0), '20682': ('Sox9', 9, 10090.0), '107701': ('Sf3b4', 3, 10090.0), '379792': ('sf3b4.S', 7, 0.0), '22061': ('Trp63', 3, 10090.0)}	58
27935951	PMC5147806	2	1	{'10262': ('SF3B4', 2, 9606.0)}	98
29922329	PMC5996909	63	4	{'9775': ('EIF4A3', 53, 9606.0), '3239': ('HOXD13', 4, 9606.0), '8549': ('LGR5', 2, 9606.0), '8836': ('GGH', 4, 9606.0)}	161
29916980	PMC6116787	0	0	{}	174
32537850	PMC7521291	45	15	{'10262': ('SF3B4', 20, 9606.0), '6949': ('TCOF1', 4, 9606.0), '51082': ('POLR1D', 4, 9606.0), '9533': ('POLR1C', 4, 9606.0), '1723': ('DHODH', 3, 9606.0), '2067': ('ERCC1', 1, 9606.0), '2068': ('ERCC2', 1, 9606.0), '2074': ('ERCC6', 1, 9606.0), '8481': ('OFD1', 1, 9606.0), '2121': ('EVC', 1, 9606.0), '26229': ('B3GAT3', 1, 9606.0), '54499': ('TMCO1', 1, 9606.0), '1947': ('EFNB1', 1, 9606.0), '60529': ('ALX4', 1, 9606.0), '9343': ('EFTUD2', 1, 9606.0)}	70
33262786	PMC7686794	64	6	{'6949': ('TCOF1', 19, 9606.0), '9343': ('EFTUD2', 16, 9606.0), '1723': ('DHODH', 12, 9606.0), '10262': ('SF3B4', 12, 9606.0), '51082': ('POLR1D', 3, 9606.0), '9533': ('POLR1C', 2, 9606.0)}	43
35437470	PMC9013304	45	2	{'2121': ('EVC', 29, 9606.0), '132884': ('EVC2', 16, 9606.0)}	91
35881792	PMC9351356	450	30	{'26447': ('Poli', 35, 10090.0), '11201': ('POLI', 31, 9606.0), '25885': ('POLR1A', 30, 9606.0), '9533': ('POLR1C', 29, 9606.0), '6949': ('TCOF1', 47, 9606.0), '22060': ('Trp53-ps', 34, 10090.0), '100503670': ('Rpl5', 2, 10090.0), '67025': ('Rpl11', 13, 10090.0), '17246': ('Mdm2', 27, 10090.0), '51082': ('POLR1D', 10, 9606.0), '21453': ('Tcof1', 39, 10090.0), '20019': ('Polr1a', 24, 10090.0), '20016': ('Polr1c', 26, 10090.0), '20018': ('Polr1d', 17, 10090.0), '7471': ('WNT1', 3, 9606.0), '20674': ('Sox2', 1, 10090.0), '20665': ('Sox10', 1, 10090.0), '22408': ('Wnt1', 5, 10090.0), '12824': ('Col2a1', 2, 10090.0), '20682': ('Sox9', 2, 10090.0), '18196': ('Nsg1', 1, 10090.0), '7157': ('TP53', 38, 9606.0), '855972': ('RPL5', 11, 559292.0), '26417': ('Mapk3', 1, 10090.0), '20017': ('Polr1b', 2, 10090.0), '15270': ('H2ax', 3, 10090.0), '75104': ('Mmd2', 1, 10090.0), '20613': ('Snai1', 1, 10090.0), '12393': ('Runx2', 2, 10090.0), '30590': ('tp53', 12, 7955.0)}	40
36530372	PMC9751155	22	8	{'10262': ('SF3B4', 14, 9606.0), '9343': ('EFTUD2', 2, 9606.0), '23451': ('SF3B1', 1, 9606.0), '10992': ('SF3B2', 1, 9606.0), '23450': ('SF3B3', 1, 9606.0), '83443': ('SF3B5', 1, 9606.0), '51639': ('SF3B6', 1, 9606.0), '84844': ('PHF5A', 1, 9606.0)}	113
401476	None	0	0	{}	123
890099	None	0	0	{}	170
1776633	None	0	0	{}	209
2333876	None	0	0	{}	156
2596502	None	0	0	{}	93
2721025	None	0	0	{}	116
2920751	None	0	0	{}	140
3146284	None	0	0	{}	17
3344768	None	0	0	{}	196
3425604	None	0	0	{}	162
3437268	None	0	0	{}	149
4025401	None	0	0	{}	192
6478644	None	0	0	{}	221
6499270	None	0	0	{}	89
6837625	None	0	0	{}	138
6837626	None	0	0	{}	152
7121237	None	0	0	{}	134
7625437	None	0	0	{}	31
8055139	None	0	0	{}	175
8357008	None	0	0	{}	92
8779315	None	0	0	{}	71
8826434	None	0	0	{}	166
8882111	None	0	0	{}	20
8911600	None	0	0	{}	29
9585434	None	10	3	{'22696': ('Zfp37', 2, 10090.0), '38012': ('Kr', 2, 7227.0), '7539': ('ZFP37', 6, 0.0)}	195
9674917	None	0	0	{}	50
10211227	None	0	0	{}	103
10961048	None	0	0	{}	112
11063257	None	20	3	{'5396': ('PRRX1', 10, 9606.0), '51450': ('PRRX2', 8, 9606.0), '20204': ('Prrx2', 2, 10090.0)}	114
11195131	None	0	0	{}	213
11462365	None	0	0	{}	106
11462366	None	0	0	{}	51
11822708	None	0	0	{}	146
11876802	None	0	0	{}	155
12400073	None	0	0	{}	115
12503193	None	0	0	{}	78
12976208	None	0	0	{}	222
13398900	None	0	0	{}	145
14868730	None	0	0	{}	218
15184856	None	0	0	{}	88
16096996	None	0	0	{}	122
17013486	None	0	0	{}	206
17139695	None	0	0	{}	110
17351350	None	0	0	{}	201
17674260	None	0	0	{}	24
17942330	None	0	0	{}	9
18000904	None	0	0	{}	48
18286304	None	0	0	{}	87
20412112	None	2	2	{'64856': ('VWA1', 1, 9606.0), '90780': ('PYGO2', 1, 9606.0)}	47
20924574	None	0	0	{}	39
21271648	None	0	0	{}	4
21815252	None	4	2	{'132884': ('EVC2', 3, 9606.0), '2121': ('EVC', 1, 9606.0)}	118
22029165	None	0	0	{}	148
22503264	None	0	0	{}	49
22692683	None	11	4	{'853664': ('URA1', 6, 559292.0), '104146': ('Cgct', 2, 10090.0), '22247': ('Umps', 2, 10090.0), '56749': ('Dhodh', 1, 10090.0)}	94
23220543	None	17	2	{'2121': ('EVC', 6, 9606.0), '132884': ('EVC2', 11, 9606.0)}	21
23568615	None	6	2	{'10262': ('SF3B4', 5, 9606.0), '9343': ('EFTUD2', 1, 9606.0)}	46
23811969	None	0	0	{}	137
24561374	None	0	0	{}	151
24715698	None	3	1	{'10262': ('SF3B4', 3, 9606.0)}	97
25543163	None	0	0	{}	2
25799958	None	0	0	{}	173
25865758	None	5	5	{'9343': ('EFTUD2', 1, 9606.0), '10262': ('SF3B4', 1, 9606.0), '6628': ('SNRPB', 1, 9606.0), '9775': ('EIF4A3', 1, 9606.0), '10907': ('TXNL4A', 1, 9606.0)}	25
26228803	None	5	1	{'10262': ('SF3B4', 5, 9606.0)}	128
26679067	None	9	1	{'10262': ('SF3B4', 9, 9606.0)}	53
26748586	None	14	3	{'2121': ('EVC', 5, 9606.0), '132884': ('EVC2', 5, 9606.0), '84455': ('EFCAB7', 4, 9606.0)}	126
27370710	None	4	1	{'1723': ('DHODH', 4, 9606.0)}	75
27590395	None	0	0	{}	72
27608358	None	0	0	{}	185
27723379	None	0	0	{}	65
27777193	None	1	1	{'3497': ('IGHE', 1, 9606.0)}	183
28688869	None	0	0	{}	129
29845660	None	1	1	{'84455': ('EFCAB7', 1, 9606.0)}	159
29863549	None	0	0	{}	80
30924273	None	3	1	{'10262': ('SF3B4', 3, 9606.0)}	11
31235977	None	0	0	{}	59
31355463	None	0	0	{}	109
31927149	None	0	0	{}	63
32217860	None	1	1	{'9775': ('EIF4A3', 1, 9606.0)}	86
35331022	None	6	1	{'10262': ('SF3B4', 6, 9606.0)}	119
874672	None	0	0	{}	194
890111	None	0	0	{}	178
1488973	None	0	0	{}	38
1536176	None	0	0	{}	96
1536191	None	0	0	{}	125
1637382	None	0	0	{}	34
1822088	None	0	0	{}	172
1951468	None	0	0	{}	182
2089020	None	0	0	{}	30
2333875	None	0	0	{}	55
2596501	None	0	0	{}	204
3097597	None	0	0	{}	150
3228151	None	0	0	{}	154
3280827	None	0	0	{}	117
3425605	None	0	0	{}	147
3425606	None	0	0	{}	189
3472688	None	0	0	{}	202
3661933	None	0	0	{}	120
4469973	None	0	0	{}	210
6711608	None	0	0	{}	90
6881198	None	0	0	{}	81
6915166	None	0	0	{}	200
7452413	None	0	0	{}	135
8030666	None	0	0	{}	83
8266994	None	0	0	{}	33
8357565	None	0	0	{}	169
8375109	None	0	0	{}	131
8500258	None	0	0	{}	45
8544297	None	0	0	{}	225
8870922	None	0	0	{}	191
8989456	None	0	0	{}	168
9098488	None	0	0	{}	211
10051162	None	0	0	{}	157
10215555	None	0	0	{}	212
10964304	None	0	0	{}	214
11462364	None	0	0	{}	41
11770450	None	0	0	{}	143
11982847	None	0	0	{}	82
12601847	None	0	0	{}	108
12955765	None	0	0	{}	203
13050532	None	0	0	{}	223
13194977	None	0	0	{}	220
13211040	None	0	0	{}	215
13544306	None	0	0	{}	224
14376423	None	0	0	{}	216
15266620	None	0	0	{}	79
15793832	None	0	0	{}	6
15822074	None	0	0	{}	171
16005346	None	0	0	{}	67
16404586	None	7	2	{'132884': ('EVC2', 5, 9606.0), '2121': ('EVC', 2, 9606.0)}	23
16877861	None	0	0	{}	139
17466885	None	0	0	{}	73
17533626	None	0	0	{}	163
18388791	None	0	0	{}	68
18821720	None	0	0	{}	205
18947886	None	0	0	{}	77
19674374	None	0	0	{}	28
19938093	None	0	0	{}	186
21145116	None	0	0	{}	177
21723020	None	0	0	{}	127
22791528	None	9	9	{'79659': ('DYNC2H1', 1, 9606.0), '57560': ('IFT80', 1, 9606.0), '55764': ('IFT122', 1, 9606.0), '112752': ('IFT43', 1, 9606.0), '57539': ('WDR35', 1, 9606.0), '57728': ('WDR19', 1, 9606.0), '79809': ('TTC21B', 1, 9606.0), '4750': ('NEK1', 1, 9606.0), '132884': ('EVC2', 1, 9606.0)}	8
23565775	None	0	0	{}	1
23664577	None	0	0	{}	181
23913624	None	3	1	{'10262': ('SF3B4', 3, 9606.0)}	44
24003905	None	7	2	{'10262': ('SF3B4', 5, 9606.0), '649': ('BMP1', 2, 9606.0)}	54
25397380	None	0	0	{}	199
25808856	None	0	0	{}	12
26621368	None	8	2	{'2121': ('EVC', 6, 9606.0), '132884': ('EVC2', 2, 9606.0)}	27
27130509	None	0	0	{}	193
27171953	None	1	1	{'10262': ('SF3B4', 1, 9606.0)}	105
27642715	None	3	1	{'10262': ('SF3B4', 3, 9606.0)}	36
27729133	None	0	0	{}	144
27814609	None	10	4	{'7019': ('TFAM', 5, 9606.0), '57837': ('Eral1', 1, 10090.0), '12261': ('C1qbp', 3, 10090.0), '56749': ('Dhodh', 1, 10090.0)}	13
29112243	None	2	1	{'9775': ('EIF4A3', 2, 9606.0)}	16
29381611	None	0	0	{}	66
33559401	None	4	1	{'10262': ('SF3B4', 4, 9606.0)}	37
33710648	None	0	0	{}	153
34341987	None	1	1	{'9939': ('RBM8A', 1, 9606.0)}	104
501501	None	0	0	{}	18
2260569	None	0	0	{}	180
2801774	None	0	0	{}	190
3189396	None	0	0	{}	197
6711616	None	0	0	{}	74
8357564	None	0	0	{}	208
8831135	None	0	0	{}	207
9605284	None	0	0	{}	187
10594883	None	0	0	{}	69
12510091	None	0	0	{}	176
13848717	None	0	0	{}	217
14893298	None	0	0	{}	188
18238994	None	0	0	{}	64
22018095	None	0	0	{}	198
27279120	None	0	0	{}	60
30970347	None	13	10	{'8836': ('GGH', 3, 9606.0), '2690': ('GHR', 1, 9606.0), '2099': ('ESR1', 1, 9606.0), '650': ('BMP2', 1, 9606.0), '58499': ('ZNF462', 1, 9606.0), '3486': ('IGFBP3', 1, 9606.0), '10903': ('MTMR11', 1, 9606.0), '9900': ('SV2A', 1, 9606.0), '8337': ('H2AC18', 1, 9606.0), '10262': ('SF3B4', 2, 9606.0)}	158
31900962	None	12	1	{'107701': ('Sf3b4', 12, 10090.0)}	133
34714179	None	3	3	{'6949': ('TCOF1', 1, 9606.0), '25885': ('POLR1A', 1, 9606.0), '9343': ('EFTUD2', 1, 9606.0)}	42
1433242	PMC1016141	0	0	{}	85
1683410	PMC1015798	0	0	{}	19
4078872	PMC1049491	0	0	{}	130
9399901	PMC1716089	0	0	{}	121
25337072	PMC4188155	4	1	{'10262': ('SF3B4', 4, 9606.0)}	141
26701993	PMC4691903	0	0	{}	179
27966544	PMC5315512	3	1	{'10262': ('SF3B4', 3, 9606.0)}	164
28605602	PMC5524235	0	0	{}	5
29750247	PMC6927876	13	2	{'30590': ('tp53', 7, 7955.0), '327078': ('polr1a', 6, 0.0)}	32
33864777	PMC8634618	17	11	{'10262': ('SF3B4', 4, 9606.0), '379792': ('sf3b4.S', 4, 0.0), '398185': ('six1.L', 1, 8355.0), '431978': ('dmrta1.S', 1, 0.0), '446212': ('foxi4.1.L', 1, 0.0), '108704141': ('nog.S', 1, 0.0), '7849': ('PAX8', 1, 9606.0), '6909': ('TBX2', 1, 9606.0), '5015': ('OTX2', 1, 9606.0), '652': ('BMP4', 1, 9606.0), '89780': ('WNT3A', 1, 9606.0)}	76
37075751	PMC10183370	6	2	{'25885': ('POLR1A', 4, 9606.0), '20019': ('Polr1a', 2, 10090.0)}	0
1941965	PMC1017057	0	0	{}	99
3367347	PMC1015502	0	0	{}	160
3612717	PMC1050150	0	0	{}	52
8411075	PMC1016537	0	0	{}	7
11836366	PMC1735030	2	2	{'7249': ('TSC2', 1, 9606.0), '5310': ('PKD1', 1, 9606.0)}	102
22541558	PMC3376638	4	1	{'10262': ('SF3B4', 4, 9606.0)}	124
23119544	PMC3451038	0	0	{}	142
24360810	PMC3882729	8	2	{'394053': ('eif4a3', 7, 0.0), '393929': ('upf3b', 1, 0.0)}	167
25913037	PMC4570288	4	3	{'25885': ('POLR1A', 1, 9606.0), '327078': ('polr1a', 2, 0.0), '30590': ('tp53', 1, 7955.0)}	22
28186364	PMC5400673	0	0	{}	3
7077621	PMC1048839	0	0	{}	184
14935381	PMC2021107	0	0	{}	219
24123981	PMC3870197	0	0	{}	26
26874011	PMC4914463	12	5	{'379792': ('sf3b4.S', 5, 0.0), '10262': ('SF3B4', 3, 9606.0), '398422': ('sox10.L', 2, 8355.0), '379440': ('snai2.L', 1, 8355.0), '394344': ('tfap2a.L', 1, 8355.0)}	165
28139434	PMC5446269	0	0	{}	95
33247512	PMC8379904	2	1	{'9343': ('EFTUD2', 2, 9606.0)}	57
