PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36861510	PMC10134925	1	1	{'1084': ('CEACAM3', 1, 9606.0)}	563
37155882	PMC10193927	305	22	{'2104': ('ESRRG', 195, 9606.0), '7416': ('VDAC1', 21, 9606.0), '6774': ('STAT3', 11, 9606.0), '22333': ('Vdac1', 35, 10090.0), '76282': ('Gpt', 2, 10090.0), '9049': ('AIP', 3, 9606.0), '20848': ('Stat3', 2, 10090.0), '109901': ('Cela1', 3, 10090.0), '109959': ('Amy2a5', 1, 10090.0), '229317': ('Eif2a', 2, 10090.0), '18412': ('Sqstm1', 8, 10090.0), '21926': ('Tnf', 3, 10090.0), '16193': ('Il6', 3, 10090.0), '15368': ('Hmox1', 3, 10090.0), '13198': ('Ddit3', 3, 10090.0), '279': ('AMY2A', 1, 9606.0), '13666': ('Eif2ak3', 2, 10090.0), '11475': ('Acta2', 1, 10090.0), '13733': ('Adgre1', 1, 10090.0), '58': ('ACTA1', 1, 9606.0), '90550': ('MCU', 3, 9606.0), '215999': ('Mcu', 1, 10090.0)}	642
37551288	PMC10321166	24	7	{'6690': ('SPINK1', 10, 9606.0), '5644': ('PRSS1', 3, 9606.0), '1080': ('CFTR', 3, 9606.0), '11330': ('CTRC', 3, 9606.0), '2147': ('F2', 1, 9606.0), '10950': ('BTG3', 2, 9606.0), '846': ('CASR', 2, 9606.0)}	260
37432930	PMC10335665	4	2	{'5644': ('PRSS1', 2, 9606.0), '1080': ('CFTR', 2, 9606.0)}	572
37664250	PMC10474331	8	4	{'5644': ('PRSS1', 2, 9606.0), '6690': ('SPINK1', 2, 9606.0), '11330': ('CTRC', 2, 9606.0), '1508': ('CTSB', 2, 9606.0)}	242
37603299	PMC10645277	217	11	{'6690': ('SPINK1', 86, 9606.0), '5644': ('PRSS1', 42, 9606.0), '1357': ('CPA1', 13, 9606.0), '11330': ('CTRC', 27, 9606.0), '875': ('CBS', 9, 9606.0), '178': ('AGL', 6, 9606.0), '5257': ('PHKB', 10, 9606.0), '4023': ('LPL', 20, 9606.0), '799': ('CALCR', 1, 9606.0), '2147': ('F2', 2, 9606.0), '5651': ('TMPRSS15', 1, 9606.0)}	38
12102727	PMC117221	42	2	{'1508': ('CTSB', 41, 9606.0), '13030': ('Ctsb', 1, 10090.0)}	357
17069643	PMC1637108	112	33	{'5644': ('PRSS1', 29, 9606.0), '16891': ('Lipg', 14, 10090.0), '281043': ('CCL2', 2, 9913.0), '24498': ('Il6', 1, 10116.0), '11988': ('Slc7a2', 5, 10090.0), '69060': ('Pnlip', 1, 10090.0), '13030': ('Ctsb', 1, 10090.0), '286911': ('Prss3', 3, 0.0), '79017': ('GGCT', 1, 9606.0), '512043': ('TCP1', 3, 9913.0), '25797': ('QPCT', 1, 9606.0), '110175': ('Ggct', 4, 10090.0), '1113': ('CHGA', 1, 9606.0), '104337': ('Gct1', 2, 0.0), '75974': ('Dock11', 1, 10090.0), '22239': ('Ugt8a', 1, 10090.0), '100038489': ('Apela', 1, 10090.0), '12652': ('Chga', 1, 10090.0), '60507': ('Qtrt1', 1, 10090.0), '227960': ('Gca', 3, 10090.0), '14620': ('Gjb3', 1, 10090.0), '17224': ('Mcpt1', 4, 10090.0), '16193': ('Il6', 5, 10090.0), '16153': ('Il10', 3, 10090.0), '21926': ('Tnf', 3, 10090.0), '15978': ('Ifng', 3, 10090.0), '114228': ('Prss1', 1, 10090.0), '22072': ('Prss2', 2, 10090.0), '6690': ('SPINK1', 6, 9606.0), '20730': ('Spink1', 3, 10090.0), '2147': ('F2', 3, 9606.0), '24833': ('Spink3', 1, 0.0), '266602': ('Spink1', 1, 10116.0)}	600
20950468	PMC2970583	88	8	{'5644': ('PRSS1', 31, 9606.0), '1080': ('CFTR', 20, 9606.0), '1401': ('CRP', 5, 9606.0), '6343': ('SCT', 5, 9606.0), '6690': ('SPINK1', 12, 9606.0), '11330': ('CTRC', 7, 9606.0), '2147': ('F2', 3, 9606.0), '5645': ('PRSS2', 5, 9606.0)}	612
22312493	PMC3265279	69	13	{'5644': ('PRSS1', 2, 9606.0), '1029': ('CDKN2A', 9, 9606.0), '79728': ('PALB2', 7, 9606.0), '672': ('BRCA1', 7, 9606.0), '675': ('BRCA2', 16, 9606.0), '6794': ('STK11', 8, 9606.0), '4292': ('MLH1', 2, 9606.0), '4436': ('MSH2', 6, 9606.0), '2956': ('MSH6', 2, 9606.0), '5395': ('PMS2', 2, 9606.0), '5670': ('PSG2', 1, 9606.0), '3077': ('HFE', 3, 9606.0), '8647': ('ABCB11', 4, 9606.0)}	74
22606417	PMC3350291	7	3	{'5644': ('PRSS1', 5, 9606.0), '1401': ('CRP', 1, 9606.0), '2678': ('GGT1', 1, 9606.0)}	447
23413408	PMC3572660	32	10	{'1401': ('CRP', 1, 9606.0), '5657': ('PRTN3', 1, 9606.0), '350': ('APOH', 1, 9606.0), '6690': ('SPINK1', 12, 9606.0), '5644': ('PRSS1', 5, 9606.0), '1080': ('CFTR', 3, 9606.0), '54577': ('UGT1A7', 2, 9606.0), '54600': ('UGT1A9', 2, 9606.0), '57016': ('AKR1B10', 2, 9606.0), '3003': ('GZMK', 3, 9606.0)}	365
24395243	PMC3894408	117	27	{'5644': ('PRSS1', 4, 9606.0), '675': ('BRCA2', 24, 9606.0), '1029': ('CDKN2A', 10, 9606.0), '472': ('ATM', 6, 9606.0), '79728': ('PALB2', 11, 9606.0), '2147': ('F2', 1, 9606.0), '11330': ('CTRC', 9, 9606.0), '6690': ('SPINK1', 2, 9606.0), '1080': ('CFTR', 6, 9606.0), '595': ('CCND1', 2, 9606.0), '1019': ('CDK4', 3, 9606.0), '1021': ('CDK6', 1, 9606.0), '6794': ('STK11', 6, 9606.0), '324': ('APC', 2, 9606.0), '4292': ('MLH1', 1, 9606.0), '4436': ('MSH2', 1, 9606.0), '2176': ('FANCC', 1, 9606.0), '83990': ('BRIP1', 1, 9606.0), '672': ('BRCA1', 8, 9606.0), '580': ('BARD1', 1, 9606.0), '5932': ('RBBP8', 1, 9606.0), '4361': ('MRE11', 1, 9606.0), '10111': ('RAD50', 1, 9606.0), '4683': ('NBN', 2, 9606.0), '5888': ('RAD51', 5, 9606.0), '22059': ('Trp53', 5, 10090.0), '233826': ('Palb2', 2, 10090.0)}	15
26376395	PMC4635809	90	7	{'5644': ('PRSS1', 41, 9606.0), '6690': ('SPINK1', 22, 9606.0), '11330': ('CTRC', 10, 9606.0), '1357': ('CPA1', 8, 9606.0), '2147': ('F2', 3, 9606.0), '5645': ('PRSS2', 5, 9606.0), '2641': ('GCG', 1, 9606.0)}	212
27555793	PMC4968666	129	11	{'5644': ('PRSS1', 26, 9606.0), '1080': ('CFTR', 24, 9606.0), '6690': ('SPINK1', 31, 9606.0), '11330': ('CTRC', 26, 9606.0), '83716': ('CRISPLD2', 3, 9606.0), '3630': ('INS', 2, 9606.0), '1508': ('CTSB', 5, 9606.0), '846': ('CASR', 2, 9606.0), '9075': ('CLDN2', 3, 9606.0), '1357': ('CPA1', 3, 9606.0), '5645': ('PRSS2', 4, 9606.0)}	13
28246467	PMC5311103	102	22	{'3845': ('KRAS', 3, 9606.0), '672': ('BRCA1', 23, 9606.0), '142': ('PARP1', 4, 9606.0), '1243': ('CMM', 6, 9606.0), '6794': ('STK11', 2, 9606.0), '5644': ('PRSS1', 1, 9606.0), '1029': ('CDKN2A', 14, 9606.0), '675': ('BRCA2', 22, 9606.0), '4292': ('MLH1', 1, 9606.0), '4436': ('MSH2', 1, 9606.0), '2956': ('MSH6', 1, 9606.0), '5395': ('PMS2', 1, 9606.0), '4595': ('MUTYH', 1, 9606.0), '472': ('ATM', 4, 9606.0), '11200': ('CHEK2', 3, 9606.0), '79728': ('PALB2', 5, 9606.0), '16653': ('Kras', 2, 10090.0), '14087': ('Fanca', 2, 10090.0), '14088': ('Fancc', 2, 10090.0), '60534': ('Fancg', 2, 10090.0), '9734': ('HDAC9', 1, 9606.0), '1292': ('COL6A2', 1, 9606.0)}	605
24722290	PMC5424103	133	18	{'5644': ('PRSS1', 53, 9606.0), '24691': ('Prss1', 5, 10116.0), '114228': ('Prss1', 41, 10090.0), '6690': ('SPINK1', 9, 9606.0), '20730': ('Spink1', 4, 10090.0), '836': ('CASP3', 2, 9606.0), '25402': ('Casp3', 1, 10116.0), '2688': ('GH1', 3, 9606.0), '728378': ('POTEF', 1, 9606.0), '10376': ('TUBA1B', 1, 9606.0), '12503': ('Cd247', 2, 10090.0), '54474': ('KRT20', 1, 9606.0), '13733': ('Adgre1', 2, 10090.0), '21673': ('Dntt', 1, 10090.0), '11461': ('Actb', 2, 10090.0), '12482': ('Ms4a1', 1, 10090.0), '11475': ('Acta2', 2, 10090.0), '12367': ('Casp3', 2, 10090.0)}	622
28609837	PMC5669591	129	46	{'472': ('ATM', 6, 9606.0), '672': ('BRCA1', 10, 9606.0), '675': ('BRCA2', 14, 9606.0), '79728': ('PALB2', 11, 9606.0), '2176': ('FANCC', 1, 9606.0), '2189': ('FANCG', 1, 9606.0), '6794': ('STK11', 4, 9606.0), '1029': ('CDKN2A', 12, 9606.0), '4292': ('MLH1', 1, 9606.0), '4436': ('MSH2', 1, 9606.0), '2956': ('MSH6', 1, 9606.0), '5395': ('PMS2', 1, 9606.0), '4072': ('EPCAM', 1, 9606.0), '324': ('APC', 1, 9606.0), '5644': ('PRSS1', 5, 9606.0), '23022': ('PALLD', 9, 9606.0), '3643': ('INSR', 1, 9606.0), '2475': ('MTOR', 1, 9606.0), '2185': ('PTK2B', 1, 9606.0), '207': ('AKT1', 1, 9606.0), '7157': ('TP53', 5, 9606.0), '3845': ('KRAS', 6, 9606.0), '2778': ('GNAS', 6, 9606.0), '651': ('BMP3', 1, 9606.0), '406991': ('MIR21', 2, 9606.0), '406947': ('MIR155', 2, 9606.0), '406992': ('MIR210', 1, 9606.0), '406937': ('MIR145', 2, 9606.0), '406942': ('MIR150', 2, 9606.0), '407008': ('MIR223', 2, 9606.0), '693221': ('MIR636', 2, 9606.0), '407017': ('MIR26B', 1, 9606.0), '407040': ('MIR34A', 1, 9606.0), '406906': ('MIR122', 1, 9606.0), '406913': ('MIR126', 1, 9606.0), '574508': ('MIR505', 1, 9606.0), '6913': ('TBX15', 1, 9606.0), '375567': ('VWC2', 1, 9606.0), '5579': ('PRKCB', 1, 9606.0), '6320': ('CLEC11A', 1, 9606.0), '2016': ('EMX1', 1, 9606.0), '1748': ('DLX4', 1, 9606.0), '5243': ('ABCB1', 1, 9606.0), '6489': ('ST8SIA1', 1, 9606.0), '100131390': ('SP9', 1, 9606.0), '1084': ('CEACAM3', 1, 9606.0)}	561
29439461	PMC5836080	13	7	{'1084': ('CEACAM3', 4, 9606.0), '7058': ('THBS2', 3, 9606.0), '1029': ('CDKN2A', 2, 9606.0), '675': ('BRCA2', 1, 9606.0), '79728': ('PALB2', 1, 9606.0), '5644': ('PRSS1', 1, 9606.0), '7040': ('TGFB1', 1, 9606.0)}	37
30128402	PMC6095689	1	1	{'6690': ('SPINK1', 1, 9606.0)}	200
30631860	PMC6167024	31	6	{'5644': ('PRSS1', 10, 9606.0), '6690': ('SPINK1', 5, 9606.0), '1080': ('CFTR', 7, 9606.0), '11330': ('CTRC', 6, 9606.0), '1084': ('CEACAM3', 2, 9606.0), '2147': ('F2', 1, 9606.0)}	282
30305676	PMC6180083	202	13	{'100379576': ('LOC100379576', 102, 0.0), '5644': ('PRSS1', 51, 9606.0), '5651': ('TMPRSS15', 15, 9606.0), '101694438': ('CTSB', 7, 0.0), '1508': ('CTSB', 5, 9606.0), '11330': ('CTRC', 6, 9606.0), '5645': ('PRSS2', 3, 9606.0), '5646': ('PRSS3', 1, 9606.0), '101672484': ('CFTR', 4, 9669.0), '1080': ('CFTR', 1, 9606.0), '101683959': ('LOC101683959', 3, 0.0), '101684544': ('LOC101684544', 2, 0.0), '1447': ('CSN2', 2, 9606.0)}	104
29984748	PMC6287986	1	1	{'5644': ('PRSS1', 1, 9606.0)}	248
30792736	PMC6375306	109	6	{'5644': ('PRSS1', 60, 9606.0), '11330': ('CTRC', 38, 9606.0), '6690': ('SPINK1', 3, 9606.0), '1357': ('CPA1', 2, 9606.0), '1080': ('CFTR', 3, 9606.0), '5651': ('TMPRSS15', 3, 9606.0)}	162
30699894	PMC6387417	254	30	{'79728': ('PALB2', 24, 9606.0), '472': ('ATM', 16, 9606.0), '672': ('BRCA1', 51, 9606.0), '5133': ('PDCD1', 4, 9606.0), '7157': ('TP53', 2, 9606.0), '1243': ('CMM', 9, 9606.0), '6794': ('STK11', 10, 9606.0), '5644': ('PRSS1', 7, 9606.0), '6690': ('SPINK1', 3, 9606.0), '1029': ('CDKN2A', 23, 9606.0), '324': ('APC', 4, 9606.0), '4595': ('MUTYH', 2, 9606.0), '1499': ('CTNNB1', 2, 9606.0), '4292': ('MLH1', 7, 9606.0), '4436': ('MSH2', 6, 9606.0), '2956': ('MSH6', 4, 9606.0), '5395': ('PMS2', 4, 9606.0), '4072': ('EPCAM', 4, 9606.0), '675': ('BRCA2', 49, 9606.0), '11200': ('CHEK2', 4, 9606.0), '5888': ('RAD51', 2, 9606.0), '2176': ('FANCC', 2, 9606.0), '2189': ('FANCG', 2, 9606.0), '23022': ('PALLD', 4, 9606.0), '701': ('BUB1B', 1, 9606.0), '1357': ('CPA1', 2, 9606.0), '2188': ('FANCF', 1, 9606.0), '545': ('ATR', 1, 9606.0), '1111': ('CHEK1', 1, 9606.0), '29126': ('CD274', 3, 9606.0)}	613
31281767	PMC6597133	11	11	{'3855': ('KRT7', 1, 9606.0), '54474': ('KRT20', 1, 9606.0), '1803': ('DPP4', 1, 9606.0), '1045': ('CDX2', 1, 9606.0), '4292': ('MLH1', 1, 9606.0), '4436': ('MSH2', 1, 9606.0), '2956': ('MSH6', 1, 9606.0), '5395': ('PMS2', 1, 9606.0), '3845': ('KRAS', 1, 9606.0), '4851': ('NOTCH1', 1, 9606.0), '7157': ('TP53', 1, 9606.0)}	297
32490337	PMC7240141	34	15	{'675': ('BRCA2', 2, 9606.0), '79728': ('PALB2', 2, 9606.0), '472': ('ATM', 1, 9606.0), '4292': ('MLH1', 3, 9606.0), '672': ('BRCA1', 6, 9606.0), '4436': ('MSH2', 2, 9606.0), '2956': ('MSH6', 2, 9606.0), '5395': ('PMS2', 2, 9606.0), '11330': ('CTRC', 2, 9606.0), '1080': ('CFTR', 2, 9606.0), '5644': ('PRSS1', 2, 9606.0), '6690': ('SPINK1', 2, 9606.0), '1029': ('CDKN2A', 2, 9606.0), '324': ('APC', 2, 9606.0), '6794': ('STK11', 2, 9606.0)}	559
