PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
28173761	PMC5297198	107	11	{'860': ('RUNX2', 89, 9606.0), '728378': ('POTEF', 1, 9606.0), '2597': ('GAPDH', 2, 9606.0), '7040': ('TGFB1', 1, 9606.0), '1300': ('COL10A1', 1, 9606.0), '7422': ('VEGFA', 1, 9606.0), '4322': ('MMP13', 1, 9606.0), '865': ('CBFB', 7, 9606.0), '6696': ('SPP1', 1, 9606.0), '632': ('BGLAP', 2, 9606.0), '8600': ('TNFSF11', 1, 9606.0)}	719
28738062	PMC5524338	190	9	{'860': ('RUNX2', 106, 9606.0), '632': ('BGLAP', 8, 9606.0), '33059': ('run', 42, 7227.0), '12393': ('Runx2', 10, 10090.0), '865': ('CBFB', 10, 9606.0), '12097': ('Bglap2', 2, 10090.0), '10153': ('CEBPZ', 4, 9606.0), '861': ('RUNX1', 7, 9606.0), '864': ('RUNX3', 1, 9606.0)}	855
28913260	PMC5556876	7	1	{'860': ('RUNX2', 7, 9606.0)}	16
28686577	PMC5635215	512	22	{'56717': ('Mtor', 42, 10090.0), '74370': ('Rptor', 46, 10090.0), '12393': ('Runx2', 134, 10090.0), '72508': ('Rps6kb1', 71, 10090.0), '13982': ('Esr1', 43, 10090.0), '13395': ('Dlx5', 21, 10090.0), '2475': ('MTOR', 17, 9606.0), '57521': ('RPTOR', 9, 9606.0), '253260': ('RICTOR', 1, 9606.0), '6198': ('RPS6KB1', 16, 9606.0), '2099': ('ESR1', 30, 9606.0), '64930': ('Tsc1', 3, 10090.0), '14118': ('Fbn1', 1, 10090.0), '170574': ('Sp7', 14, 10090.0), '12842': ('Col1a1', 14, 10090.0), '12097': ('Bglap2', 1, 10090.0), '11433': ('Acp5', 4, 10090.0), '20104': ('Rps6', 1, 10090.0), '860': ('RUNX2', 23, 9606.0), '17260': ('Mef2c', 3, 10090.0), '1749': ('DLX5', 17, 9606.0), '11461': ('Actb', 1, 10090.0)}	958
29357927	PMC5778688	155	28	{'860': ('RUNX2', 62, 9606.0), '6657': ('SOX2', 2, 9606.0), '9314': ('KLF4', 2, 9606.0), '4609': ('MYC', 2, 9606.0), '12393': ('Runx2', 17, 10090.0), '5741': ('PTH', 1, 9606.0), '14173': ('Fgf2', 2, 10090.0), '363062': ('Dixdc1', 5, 0.0), '174': ('AFP', 1, 9606.0), '3170': ('FOXA2', 1, 9606.0), '64321': ('SOX17', 1, 9606.0), '4487': ('MSX1', 1, 9606.0), '728378': ('POTEF', 2, 9606.0), '51455': ('REV1', 4, 9606.0), '250': ('ALPP', 9, 9606.0), '1277': ('COL1A1', 1, 9606.0), '13393': ('Dlx3', 3, 10090.0), '17702': ('Msx2', 5, 10090.0), '121340': ('SP7', 5, 9606.0), '22160': ('Twist1', 4, 10090.0), '13395': ('Dlx5', 4, 10090.0), '79923': ('NANOG', 1, 9606.0), '57455': ('REXO1', 1, 9606.0), '56210': ('Rev1', 10, 10090.0), '21803': ('Tgfb1', 1, 10090.0), '16000': ('Igf1', 1, 10090.0), '330938': ('Dixdc1', 5, 10090.0), '170574': ('Sp7', 2, 10090.0)}	752
29487646	PMC5826465	1	1	{'860': ('RUNX2', 1, 9606.0)}	49
30895069	PMC6395362	62	5	{'860': ('RUNX2', 37, 9606.0), '10153': ('CEBPZ', 4, 9606.0), '4800': ('NFYA', 2, 9606.0), '865': ('CBFB', 13, 9606.0), '7291': ('TWIST1', 6, 9606.0)}	629
30961565	PMC6452517	8	1	{'860': ('RUNX2', 8, 9606.0)}	86
31013682	PMC6514701	265	28	{'26413': ('Mapk1', 38, 10090.0), '5594': ('MAPK1', 24, 9606.0), '26395': ('Map2k1', 48, 10090.0), '26396': ('Map2k2', 40, 10090.0), '12393': ('Runx2', 16, 10090.0), '12387': ('Ctnnb1', 18, 10090.0), '7040': ('TGFB1', 2, 9606.0), '649': ('BMP1', 1, 9606.0), '26417': ('Mapk3', 7, 10090.0), '5595': ('MAPK3', 1, 9606.0), '860': ('RUNX2', 11, 9606.0), '170574': ('Sp7', 6, 10090.0), '11647': ('Alpl', 1, 10090.0), '12096': ('Bglap', 3, 10090.0), '15891': ('Ibsp', 1, 10090.0), '12842': ('Col1a1', 1, 10090.0), '56637': ('Gsk3b', 8, 10090.0), '12097': ('Bglap2', 3, 10090.0), '11651': ('Akt1', 4, 10090.0), '19247': ('Ptpn11', 5, 10090.0), '17311': ('Kitl', 3, 10090.0), '16590': ('Kit', 5, 10090.0), '20111': ('Rps6ka1', 1, 10090.0), '17242': ('Mdk', 4, 10090.0), '110651': ('Rps6ka3', 4, 10090.0), '14281': ('Fos', 2, 10090.0), '14284': ('Fosl2', 6, 10090.0), '14433': ('Gapdh', 2, 10090.0)}	515
30468148	PMC6745455	62	5	{'2688': ('GH1', 27, 9606.0), '860': ('RUNX2', 25, 9606.0), '7052': ('TGM2', 1, 9606.0), '3479': ('IGF1', 6, 9606.0), '3486': ('IGFBP3', 3, 9606.0)}	121
31548836	PMC6747736	73	3	{'860': ('RUNX2', 69, 9606.0), '865': ('CBFB', 2, 9606.0), '12393': ('Runx2', 2, 10090.0)}	740
31754509	PMC6837816	0	0	{}	894
31866723	PMC6898877	1	1	{'860': ('RUNX2', 1, 9606.0)}	93
31915617	PMC6941838	1	1	{'860': ('RUNX2', 1, 9606.0)}	813
31948427	PMC6966812	52	9	{'860': ('RUNX2', 26, 9606.0), '2688': ('GH1', 4, 9606.0), '8836': ('GGH', 8, 9606.0), '3479': ('IGF1', 3, 9606.0), '861': ('RUNX1', 2, 9606.0), '864': ('RUNX3', 2, 9606.0), '121340': ('SP7', 1, 9606.0), '3717': ('JAK2', 2, 9606.0), '6776': ('STAT5A', 4, 9606.0)}	139
32884808	PMC7455428	2	1	{'860': ('RUNX2', 2, 9606.0)}	823
33363735	PMC7752336	49	4	{'860': ('RUNX2', 45, 9606.0), '861': ('RUNX1', 1, 9606.0), '12575': ('Cdkn1a', 2, 10090.0), '12393': ('Runx2', 1, 10090.0)}	815
33414969	PMC7769674	2	1	{'860': ('RUNX2', 2, 9606.0)}	678
33479858	PMC7820043	8	1	{'860': ('RUNX2', 8, 9606.0)}	160
33747589	PMC7960051	13	2	{'860': ('RUNX2', 12, 9606.0), '12393': ('Runx2', 1, 10090.0)}	748
34367447	PMC8308938	0	0	{}	67
34621654	PMC8479436	3	1	{'860': ('RUNX2', 3, 9606.0)}	960
34630510	PMC8498102	23	3	{'860': ('RUNX2', 19, 9606.0), '820': ('CAMP', 2, 9606.0), '1385': ('CREB1', 2, 9606.0)}	536
34638677	PMC8508986	226	29	{'860': ('RUNX2', 108, 9606.0), '7157': ('TP53', 34, 9606.0), '865': ('CBFB', 2, 9606.0), '1277': ('COL1A1', 1, 9606.0), '6696': ('SPP1', 2, 9606.0), '632': ('BGLAP', 2, 9606.0), '249': ('ALPL', 1, 9606.0), '1593': ('CYP27A1', 2, 9606.0), '6678': ('SPARC', 17, 9606.0), '4907': ('NT5E', 4, 9606.0), '58492': ('ZNF77', 4, 9606.0), '5728': ('PTEN', 15, 9606.0), '11651': ('Akt1', 1, 10090.0), '12393': ('Runx2', 5, 10090.0), '20692': ('Sparc', 1, 10090.0), '10013': ('HDAC6', 2, 9606.0), '2993': ('GYPA', 1, 9606.0), '929': ('CD14', 3, 9606.0), '930': ('CD19', 3, 9606.0), '952': ('CD38', 1, 9606.0), '1088': ('CEACAM8', 1, 9606.0), '5324': ('PLAG1', 1, 9606.0), '5788': ('PTPRC', 2, 9606.0), '947': ('CD34', 3, 9606.0), '60': ('ACTB', 2, 9606.0), '567': ('B2M', 3, 9606.0), '11461': ('Actb', 2, 10090.0), '22060': ('Trp53-ps', 2, 10090.0), '19211': ('Pten', 1, 10090.0)}	739
34737766	PMC8560734	250	16	{'860': ('RUNX2', 51, 9606.0), '285313': ('IGSF10', 65, 9606.0), '250': ('ALPP', 17, 9606.0), '3381': ('IBSP', 17, 9606.0), '367218': ('Runx2', 25, 10116.0), '12393': ('Runx2', 9, 10090.0), '865': ('CBFB', 3, 9606.0), '213': ('ALB', 1, 9606.0), '242050': ('Igsf10', 33, 10090.0), '12097': ('Bglap2', 5, 10090.0), '170574': ('Sp7', 7, 10090.0), '14433': ('Gapdh', 3, 10090.0), '2678': ('GGT1', 2, 9606.0), '310448': ('Igsf10', 8, 0.0), '12854': ('Cort', 2, 10090.0), '1513': ('CTSK', 2, 9606.0)}	974
34963811	PMC8710844	16	2	{'860': ('RUNX2', 15, 9606.0), '6037': ('RNASE3', 1, 9606.0)}	701
35169780	PMC8837417	40	4	{'860': ('RUNX2', 35, 9606.0), '121340': ('SP7', 2, 9606.0), '170574': ('Sp7', 2, 10090.0), '12393': ('Runx2', 1, 10090.0)}	812
34739351	PMC8925878	13	3	{'860': ('RUNX2', 8, 9606.0), '649': ('BMP1', 1, 9606.0), '4350': ('MPG', 4, 9606.0)}	821
35235174	PMC9120113	115	4	{'860': ('RUNX2', 102, 9606.0), '632': ('BGLAP', 10, 9606.0), '865': ('CBFB', 2, 9606.0), '12393': ('Runx2', 1, 10090.0)}	693
34779963	PMC9170643	107	26	{'860': ('RUNX2', 59, 9606.0), '12393': ('Runx2', 2, 10090.0), '861': ('RUNX1', 1, 9606.0), '864': ('RUNX3', 1, 9606.0), '5727': ('PTCH1', 1, 9606.0), '865': ('CBFB', 1, 9606.0), '2335': ('FN1', 2, 9606.0), '7040': ('TGFB1', 2, 9606.0), '5362': ('PLXNA2', 2, 9606.0), '79923': ('NANOG', 4, 9606.0), '6657': ('SOX2', 4, 9606.0), '57455': ('REXO1', 3, 9606.0), '174': ('AFP', 3, 9606.0), '14173': ('Fgf2', 3, 10090.0), '23959': ('Nt5e', 1, 10090.0), '21838': ('Thy1', 1, 10090.0), '13805': ('Eng', 1, 10090.0), '14268': ('Fn1', 1, 10090.0), '22416': ('Wnt3a', 1, 10090.0), '12156': ('Bmp2', 1, 10090.0), '21803': ('Tgfb1', 1, 10090.0), '14563': ('Gdf5', 1, 10090.0), '64374': ('SIL1', 4, 9606.0), '6662': ('SOX9', 5, 9606.0), '4133': ('MAP2', 1, 9606.0), '2688': ('GH1', 1, 9606.0)}	929
35674542	PMC9239300	80	4	{'860': ('RUNX2', 60, 9606.0), '6007': ('RHD', 13, 9606.0), '632': ('BGLAP', 2, 9606.0), '12393': ('Runx2', 5, 10090.0)}	17
36078141	PMC9454660	273	28	{'12393': ('Runx2', 8, 10090.0), '12766': ('Cxcr3', 53, 10090.0), '15945': ('Cxcl10', 30, 10090.0), '860': ('RUNX2', 16, 9606.0), '18018': ('Nfatc1', 4, 10090.0), '632': ('BGLAP', 13, 9606.0), '2833': ('CXCR3', 40, 9606.0), '21943': ('Tnfsf11', 18, 10090.0), '14433': ('Gapdh', 2, 10090.0), '8600': ('TNFSF11', 3, 9606.0), '12854': ('Cort', 1, 10090.0), '17395': ('Mmp9', 3, 10090.0), '16906': ('Lmnb1', 1, 10090.0), '13038': ('Ctsk', 6, 10090.0), '929': ('CD14', 7, 9606.0), '11433': ('Acp5', 11, 10090.0), '3627': ('CXCL10', 19, 9606.0), '723827': ('Mir221', 3, 10090.0), '12475': ('Cd14', 1, 10090.0), '18033': ('Nfkb1', 3, 10090.0), '19697': ('Rela', 8, 10090.0), '4790': ('NFKB1', 12, 9606.0), '72289': ('Malat1', 2, 10090.0), '100040724': ('Mirg', 3, 10090.0), '100316679': ('Mir1897', 1, 0.0), '17329': ('Cxcl9', 2, 10090.0), '56066': ('Cxcl11', 2, 10090.0), '213742': ('Xist', 1, 10090.0)}	742
36245444	PMC9547988	3	1	{'860': ('RUNX2', 3, 9606.0)}	575
36456973	PMC9714060	31	6	{'1630': ('DCC', 15, 9606.0), '860': ('RUNX2', 12, 9606.0), '8854': ('ALDH1A2', 1, 9606.0), '3479': ('IGF1', 1, 9606.0), '6387': ('CXCL12', 1, 9606.0), '115908': ('CTHRC1', 1, 9606.0)}	947
36599929	PMC9898552	505	48	{'723844': ('Mir338', 111, 10090.0), '12393': ('Runx2', 216, 10090.0), '15251': ('Hif1a', 32, 10090.0), '22339': ('Vegfa', 32, 10090.0), '442906': ('MIR338', 12, 9606.0), '860': ('RUNX2', 19, 9606.0), '170574': ('Sp7', 10, 10090.0), '18613': ('Pecam1', 2, 10090.0), '18054': ('Ngp', 2, 10090.0), '12478': ('Cd19', 2, 10090.0), '19264': ('Ptprc', 2, 10090.0), '12346': ('Car1', 2, 10090.0), '100503605': ('Hbb-bs', 2, 10090.0), '20750': ('Spp1', 5, 10090.0), '14183': ('Fgfr2', 4, 10090.0), '14184': ('Fgfr3', 3, 10090.0), '11691': ('alp', 1, 10090.0), '20674': ('Sox2', 1, 10090.0), '50706': ('Postn', 4, 10090.0), '17345': ('Mki67', 4, 10090.0), '57276': ('Vsig2', 4, 10090.0), '17216': ('Mcm2', 2, 10090.0), '11475': ('Acta2', 4, 10090.0), '13649': ('Egfr', 1, 10090.0), '16001': ('Igf1r', 1, 10090.0), '104231': ('Ly76', 1, 10090.0), '12608': ('Cebpb', 1, 10090.0), '20306': ('Ccl7', 1, 10090.0), '18933': ('Prrx1', 1, 10090.0), '101055843': ('LOC101055843', 1, 10090.0), '72674': ('Adipor1', 1, 10090.0), '22227': ('Ucp1', 1, 10090.0), '109624': ('Cald1', 1, 10090.0), '12843': ('Col1a2', 1, 10090.0), '21973': ('Top2a', 1, 10090.0), '17313': ('Mgp', 2, 10090.0), '239405': ('Rspo2', 1, 10090.0), '15904': ('Id4', 2, 10090.0), '11302': ('Aatk', 1, 10090.0), '16000': ('Igf1', 1, 10090.0), '22341': ('Vegfc', 1, 10090.0), '71567': ('Mcm9', 1, 10090.0), '70024': ('Mcm10', 1, 10090.0), '319480': ('Itga11', 1, 10090.0), '12842': ('Col1a1', 1, 10090.0), '338352': ('Nell1', 1, 10090.0), '23988': ('Pin1', 3, 10090.0), '64383': ('Sirt2', 1, 10090.0)}	845
36865729	PMC9973111	1	1	{'860': ('RUNX2', 1, 9606.0)}	606
36936765	PMC10020591	87	8	{'4069': ('LYZ', 4, 9606.0), '860': ('RUNX2', 51, 9606.0), '250': ('ALPP', 13, 9606.0), '4023': ('LPL', 5, 9606.0), '5468': ('PPARG', 5, 9606.0), '12393': ('Runx2', 5, 10090.0), '12097': ('Bglap2', 1, 10090.0), '632': ('BGLAP', 3, 9606.0)}	758
36241386	PMC10176335	134	10	{'865': ('CBFB', 65, 9606.0), '860': ('RUNX2', 41, 9606.0), '861': ('RUNX1', 8, 9606.0), '864': ('RUNX3', 7, 9606.0), '5741': ('PTH', 1, 9606.0), '10664': ('CTCF', 1, 9606.0), '12393': ('Runx2', 4, 10090.0), '12400': ('Cbfb', 2, 10090.0), '925': ('CD8A', 1, 9606.0), '8836': ('GGH', 4, 9606.0)}	788
38068903	PMC10705976	265	12	{'860': ('RUNX2', 104, 9606.0), '8600': ('TNFSF11', 38, 9606.0), '3569': ('IL6', 36, 9606.0), '1435': ('CSF1', 31, 9606.0), '4982': ('TNFRSF11B', 25, 9606.0), '7124': ('TNF', 2, 9606.0), '12393': ('Runx2', 10, 10090.0), '64383': ('Sirt2', 2, 10090.0), '21943': ('Tnfsf11', 6, 10090.0), '18383': ('Tnfrsf11b', 5, 10090.0), '2597': ('GAPDH', 3, 9606.0), '6908': ('TBP', 3, 9606.0)}	654
38264393	PMC10804171	6	1	{'860': ('RUNX2', 6, 9606.0)}	807
18203189	PMC2663417	47	6	{'860': ('RUNX2', 39, 9606.0), '12393': ('Runx2', 4, 10090.0), '861': ('RUNX1', 1, 9606.0), '578': ('BAK1', 1, 9606.0), '3105': ('HLA-A', 1, 9606.0), '4685': ('NCAM2', 1, 9606.0)}	716
20931042	PMC2946725	5	3	{'860': ('RUNX2', 3, 9606.0), '2688': ('GH1', 1, 9606.0), '973': ('CD79A', 1, 9606.0)}	5
21734816	PMC3115309	52	5	{'860': ('RUNX2', 45, 9606.0), '632': ('BGLAP', 1, 9606.0), '12393': ('Runx2', 2, 10090.0), '166': ('TLE5', 1, 9606.0), '2597': ('GAPDH', 3, 9606.0)}	638
22260259	PMC3292823	7	1	{'860': ('RUNX2', 7, 9606.0)}	969
24885110	PMC4039338	161	4	{'12393': ('Runx2', 29, 10090.0), '12608': ('Cebpb', 128, 10090.0), '860': ('RUNX2', 1, 9606.0), '14433': ('Gapdh', 3, 10090.0)}	535
24497578	PMC4049302	294	6	{'860': ('RUNX2', 249, 9606.0), '6314': ('ATXN7', 29, 9606.0), '3064': ('HTT', 7, 9606.0), '112935892': ('LINC02605', 3, 9606.0), '2201': ('FBN2', 5, 9606.0), '12393': ('Runx2', 1, 10090.0)}	750
25206109	PMC4086567	7	2	{'690': ('BTF3P11', 1, 9606.0), '860': ('RUNX2', 6, 9606.0)}	569
25045546	PMC4087277	0	0	{}	108
26097368	PMC4456755	1	1	{'860': ('RUNX2', 1, 9606.0)}	156
26389062	PMC4574057	16	1	{'860': ('RUNX2', 16, 9606.0)}	690
26538892	PMC4606634	2	1	{'860': ('RUNX2', 2, 9606.0)}	22
26594640	PMC4643116	27	2	{'860': ('RUNX2', 23, 9606.0), '12393': ('Runx2', 4, 10090.0)}	51
29457112	PMC5804669	1	1	{'860': ('RUNX2', 1, 9606.0)}	95
29520374	PMC5836532	0	0	{}	749
29242628	PMC5870583	255	20	{'860': ('RUNX2', 45, 9606.0), '1746': ('DLX2', 28, 9606.0), '12393': ('Runx2', 19, 10090.0), '13392': ('Dlx2', 50, 10090.0), '13801': ('Enam', 11, 10090.0), '56640': ('Klk4', 9, 10090.0), '30800': ('Mmp20', 9, 10090.0), '11704': ('Amelx', 14, 10090.0), '33059': ('run', 7, 7227.0), '12400': ('Cbfb', 2, 10090.0), '43162': ('gro', 2, 7227.0), '2033': ('EP300', 1, 9606.0), '11691': ('alp', 34, 10090.0), '12097': ('Bglap2', 14, 10090.0), '11461': ('Actb', 3, 10090.0), '406961': ('MIR185', 2, 9606.0), '11698': ('Ambn', 1, 10090.0), '13406': ('Dmp1', 1, 10090.0), '407015': ('MIR26A1', 1, 9606.0), '6085': ('RNY3', 2, 9606.0)}	779
29875795	PMC5974155	229	30	{'3485': ('IGFBP2', 48, 9606.0), '860': ('RUNX2', 92, 9606.0), '249': ('ALPL', 11, 9606.0), '1834': ('DSPP', 2, 9606.0), '8464': ('SUPT3H', 1, 9606.0), '26585': ('GREM1', 7, 9606.0), '649': ('BMP1', 2, 9606.0), '56751': ('BARHL1', 8, 9606.0), '7020': ('TFAP2A', 11, 9606.0), '130576': ('LYPD6B', 6, 9606.0), '2597': ('GAPDH', 3, 9606.0), '4681': ('NBL1', 2, 9606.0), '8789': ('FBP2', 1, 9606.0), '16008': ('Igfbp2', 10, 10090.0), '5672': ('PSG4', 1, 9606.0), '5010': ('CLDN11', 1, 9606.0), '10417': ('SPON2', 1, 9606.0), '9076': ('CLDN1', 1, 9606.0), '5332': ('PLCB4', 1, 9606.0), '8200': ('GDF5', 1, 9606.0), '632': ('BGLAP', 1, 9606.0), '6696': ('SPP1', 1, 9606.0), '12393': ('Runx2', 1, 10090.0), '3479': ('IGF1', 7, 9606.0), '3481': ('IGF2', 1, 9606.0), '3486': ('IGFBP3', 1, 9606.0), '250': ('ALPP', 1, 9606.0), '5295': ('PIK3R1', 2, 9606.0), '5594': ('MAPK1', 2, 9606.0), '207': ('AKT1', 2, 9606.0)}	784
30514338	PMC6280340	2	1	{'860': ('RUNX2', 2, 9606.0)}	589
31770711	PMC6879981	0	0	{}	785
32455031	PMC7232725	6	2	{'860': ('RUNX2', 5, 9606.0), '690': ('BTF3P11', 1, 9606.0)}	874
31599034	PMC7383483	13	1	{'860': ('RUNX2', 13, 9606.0)}	40
34217160	PMC8334394	50	2	{'860': ('RUNX2', 43, 9606.0), '12393': ('Runx2', 7, 10090.0)}	166
34946295	PMC8709258	66	10	{'860': ('RUNX2', 40, 9606.0), '865': ('CBFB', 3, 9606.0), '4000': ('LMNA', 1, 9606.0), '10269': ('ZMPSTE24', 1, 9606.0), '1513': ('CTSK', 1, 9606.0), '9896': ('FIG4', 1, 9606.0), '249': ('ALPL', 1, 9606.0), '4488': ('MSX2', 1, 9606.0), '12393': ('Runx2', 15, 10090.0), '338352': ('Nell1', 2, 10090.0)}	931
35638029	PMC9142397	15	2	{'860': ('RUNX2', 14, 9606.0), '100549663': ('RUNX2', 1, 0.0)}	918
35860135	PMC9289419	5	3	{'860': ('RUNX2', 2, 9606.0), '1280': ('COL2A1', 1, 9606.0), '2261': ('FGFR3', 2, 9606.0)}	730
35885911	PMC9322484	128	8	{'860': ('RUNX2', 102, 9606.0), '861': ('RUNX1', 1, 9606.0), '6817': ('SULT1A1', 16, 9606.0), '12393': ('Runx2', 3, 10090.0), '7422': ('VEGFA', 2, 9606.0), '4794': ('NFKBIE', 2, 9606.0), '9820': ('CUL7', 1, 9606.0), '8464': ('SUPT3H', 1, 9606.0)}	59
36388612	PMC9649364	2	1	{'860': ('RUNX2', 2, 9606.0)}	873
271209	None	0	0	{}	377
276905	None	0	0	{}	400
2301472	None	0	0	{}	45
2977634	None	0	0	{}	327
3215602	None	0	0	{}	517
3594994	None	0	0	{}	744
3736814	None	0	0	{}	295
3925497	None	0	0	{}	60
4734114	None	0	0	{}	401
4833883	None	0	0	{}	325
4848188	None	0	0	{}	370
5174753	None	0	0	{}	792
5205676	None	0	0	{}	366
5268511	None	0	0	{}	454
5290325	None	0	0	{}	763
5292861	None	0	0	{}	881
5313417	None	0	0	{}	226
5449139	None	0	0	{}	319
5486099	None	0	0	{}	999
5527296	None	0	0	{}	228
5597173	None	0	0	{}	417
5606062	None	0	0	{}	521
5851110	None	0	0	{}	320
5961599	None	0	0	{}	489
6030714	None	0	0	{}	464
6391575	None	0	0	{}	986
6930342	None	0	0	{}	426
6933861	None	0	0	{}	132
6939959	None	0	0	{}	432
6957144	None	0	0	{}	438
7301446	None	0	0	{}	534
7436681	None	0	0	{}	525
7443688	None	0	0	{}	583
7489080	None	0	0	{}	399
8159376	None	0	0	{}	869
8516550	None	0	0	{}	222
8721210	None	0	0	{}	335
8864378	None	1	1	{'7124': ('TNF', 1, 9606.0)}	113
9933334	None	0	0	{}	567
10404214	None	9	5	{'10153': ('CEBPZ', 5, 9606.0), '4800': ('NFYA', 1, 9606.0), '4790': ('NFKB1', 1, 9606.0), '4773': ('NFATC2', 1, 9606.0), '7157': ('TP53', 1, 9606.0)}	723
10901009	None	0	0	{}	213
11295669	None	0	0	{}	281
11746020	None	1	1	{'860': ('RUNX2', 1, 9606.0)}	630
12983972	None	0	0	{}	901
13076917	None	0	0	{}	852
13134582	None	0	0	{}	313
13161720	None	0	0	{}	293
13281853	None	0	0	{}	329
13375742	None	0	0	{}	412
13397615	None	0	0	{}	469
13462266	None	0	0	{}	906
13469151	None	0	0	{}	508
13745305	None	0	0	{}	465
13904369	None	0	0	{}	798
14049085	None	0	0	{}	926
14305978	None	0	0	{}	879
14356005	None	0	0	{}	891
14634985	None	0	0	{}	146
14810172	None	0	0	{}	957
15431777	None	0	0	{}	903
15435646	None	0	0	{}	935
