PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36975863	PMC10054755	101	25	{'269003': ('Sap130', 15, 10090.0), '20466': ('Sin3a', 11, 10090.0), '13590': ('Lefty1', 5, 10090.0), '20613': ('Snai1', 6, 10090.0), '22773': ('Zic3', 2, 10090.0), '14186': ('Fgfr4', 2, 10090.0), '15227': ('Foxf1', 2, 10090.0), '15110': ('Hand1', 5, 10090.0), '192161': ('Pcdha9', 5, 0.0), '10413': ('YAP1', 11, 9606.0), '66826': ('Taz', 3, 10090.0), '22601': ('Yap1', 7, 10090.0), '79595': ('SAP130', 5, 9606.0), '25942': ('SIN3A', 2, 9606.0), '9734': ('HDAC9', 2, 9606.0), '5978': ('REST', 2, 9606.0), '23186': ('RCOR1', 1, 9606.0), '18091': ('Nkx2-5', 3, 10090.0), '64010': ('Sav1', 1, 10090.0), '15235': ('Mst1', 1, 10090.0), '56274': ('Stk3', 1, 10090.0), '52463': ('Tet1', 2, 10090.0), '17126': ('Smad2', 2, 10090.0), '18119': ('Nodal', 1, 10090.0), '18741': ('Pitx2', 4, 10090.0)}	722
37485264	PMC10359725	0	0	{}	527
18159589	PMC2628191	0	0	{}	249
21731561	PMC3116098	0	0	{}	18
22811729	PMC3395404	0	0	{}	83
23573065	PMC3594905	0	0	{}	712
23561447	PMC3622568	2	1	{'80781': ('COL18A1', 2, 9606.0)}	847
23471918	PMC3634658	407	24	{'22773': ('Zic3', 128, 10090.0), '7545': ('ZIC1', 28, 9606.0), '7547': ('ZIC3', 152, 9606.0), '22771': ('Zic1', 3, 10090.0), '7546': ('ZIC2', 20, 9606.0), '84107': ('ZIC4', 2, 9606.0), '85416': ('ZIC5', 7, 9606.0), '108698501': ('LOC108698501', 2, 8355.0), '65100': ('Zic5', 2, 10090.0), '348': ('APOE', 9, 9606.0), '6908': ('TBP', 4, 9606.0), '1499': ('CTNNB1', 21, 9606.0), '22772': ('Zic2', 1, 10090.0), '12387': ('Ctnnb1', 2, 10090.0), '3172': ('HNF4A', 6, 9606.0), '9350': ('CER1', 3, 9606.0), '3975': ('LHX1', 4, 9606.0), '2253': ('FGF8', 2, 9606.0), '3170': ('FOXA2', 2, 9606.0), '55920': ('RCC2', 2, 9606.0), '4703': ('NEB', 3, 9606.0), '2353': ('FOS', 1, 9606.0), '16906': ('Lmnb1', 1, 10090.0), '21374': ('Tbp', 2, 10090.0)}	591
24147244	PMC3799709	0	0	{}	91
24255657	PMC3831019	0	0	{}	735
24226769	PMC3869867	271	31	{'63917': ('GALNT11', 11, 9606.0), '100037842': ('notch1', 61, 0.0), '448751': ('galnt11', 86, 0.0), '231050': ('Galnt11', 12, 10090.0), '18128': ('Notch1', 1, 10090.0), '100492947': ('adam17', 4, 0.0), '1950': ('EGF', 1, 9606.0), '558716': ('galnt11', 1, 0.0), '30718': ('notch1a', 1, 7955.0), '5311': ('PKD2', 1, 9606.0), '23863': ('Dand5', 8, 10090.0), '549981': ('pitx2', 15, 0.0), '733727': ('dand5', 14, 0.0), '100491789': ('rbpj', 8, 0.0), '13645': ('Egf', 1, 10090.0), '100127663': ('egf', 1, 0.0), '18741': ('Pitx2', 1, 10090.0), '100101697': ('dll1', 1, 0.0), '394739': ('des.1', 1, 0.0), '100038156': ('pkd2', 2, 8364.0), '100124913': ('arl13b', 10, 0.0), '496834': ('foxj1', 8, 0.0), '100144734': ('rfx2', 9, 0.0), '100494609': ('dnah9', 1, 0.0), '68146': ('Arl13b', 2, 10090.0), '286784': ('arl13b', 1, 7955.0), '549075': ('nodal1', 3, 0.0), '493288': ('gdf3', 2, 0.0), '548552': ('nubp1', 1, 0.0), '15139': ('Hc', 1, 10090.0), '549448': ('tuba4b', 2, 0.0)}	707
24030083	PMC3998156	0	0	{}	411
24883290	PMC4038685	4	1	{'2657': ('GDF1', 4, 9606.0)}	137
23999067	PMC4176930	275	20	{'7547': ('ZIC3', 87, 9606.0), '4878': ('NPPA', 10, 9606.0), '6910': ('TBX5', 7, 9606.0), '22773': ('Zic3', 81, 10090.0), '230899': ('Nppa', 11, 10090.0), '21388': ('Tbx5', 7, 10090.0), '14634': ('Gli3', 3, 10090.0), '20423': ('Shh', 4, 10090.0), '21803': ('Tgfb1', 2, 10090.0), '18119': ('Nodal', 37, 10090.0), '12091': ('Glb1', 3, 10090.0), '6722': ('SRF', 1, 9606.0), '20807': ('Srf', 1, 10090.0), '18091': ('Nkx2-5', 2, 10090.0), '14179': ('Fgf8', 3, 10090.0), '22416': ('Wnt3a', 1, 10090.0), '18741': ('Pitx2', 11, 10090.0), '15110': ('Hand1', 1, 10090.0), '21674': ('Sry', 1, 10090.0), '14433': ('Gapdh', 2, 10090.0)}	543
25298693	PMC4189235	5	4	{'7547': ('ZIC3', 1, 9606.0), '4838': ('NODAL', 2, 9606.0), '5308': ('PITX2', 1, 9606.0), '7040': ('TGFB1', 1, 9606.0)}	75
25477011	PMC4289310	0	0	{}	945
26023404	PMC4420413	0	0	{}	813
26052441	PMC4457096	7	4	{'2153': ('F5', 2, 9606.0), '2147': ('F2', 1, 9606.0), '5624': ('PROC', 3, 9606.0), '2244': ('FGB', 1, 9606.0)}	445
26180693	PMC4494530	0	0	{}	110
26290840	PMC4541059	0	0	{}	954
