PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36897110	PMC10265099	26	4	{'4000': ('LMNA', 21, 9606.0), '1289': ('COL5A1', 3, 9606.0), '79813': ('EHMT1', 1, 9606.0), '3708': ('ITPR1', 1, 9606.0)}	225
37466619	PMC10364993	3	2	{'4000': ('LMNA', 2, 9606.0), '51727': ('CMPK1', 1, 9606.0)}	52
37941127	PMC10733722	14	1	{'4000': ('LMNA', 14, 9606.0)}	20
37639473	PMC10733739	50	5	{'4000': ('LMNA', 38, 9606.0), '2010': ('EMD', 9, 9606.0), '55914': ('ERBIN', 1, 9606.0), '23592': ('LEMD3', 1, 9606.0), '79188': ('TMEM43', 1, 9606.0)}	32
16115958	PMC2171355	245	22	{'2010': ('EMD', 89, 9606.0), '16905': ('Lmna', 8, 10090.0), '13726': ('Emd', 68, 10090.0), '104044': ('Sta', 1, 10090.0), '4000': ('LMNA', 8, 9606.0), '8815': ('BANF1', 5, 9606.0), '64396': ('GMCL2', 2, 9606.0), '9774': ('BCLAF1', 1, 9606.0), '91746': ('YTHDC1', 4, 9606.0), '16906': ('Lmnb1', 1, 10090.0), '13653': ('Egr1', 6, 10090.0), '15937': ('Ier3', 13, 10090.0), '2335': ('FN1', 5, 9606.0), '14433': ('Gapdh', 5, 10090.0), '4790': ('NFKB1', 11, 9606.0), '3553': ('IL1B', 5, 9606.0), '72567': ('Bclaf1', 3, 10090.0), '23885': ('Gmcl1', 4, 10090.0), '6709': ('SPTAN1', 1, 9606.0), '2318': ('FLNC', 1, 9606.0), '18849': ('pma', 2, 10090.0), '12091': ('Glb1', 2, 10090.0)}	316
15832002	PMC2808607	43	4	{'2010': ('EMD', 15, 9606.0), '4000': ('LMNA', 21, 9606.0), '51727': ('CMPK1', 5, 9606.0), '1769': ('DNAH8', 2, 9606.0)}	268
19933576	PMC2823409	576	27	{'23353': ('SUN1', 74, 9606.0), '25777': ('SUN2', 61, 9606.0), '4000': ('LMNA', 104, 9606.0), '2010': ('EMD', 48, 9606.0), '23345': ('SYNE1', 4, 9606.0), '23224': ('SYNE2', 25, 9606.0), '101107924': ('LMNA', 4, 0.0), '101109247': ('EMD', 41, 0.0), '2656': ('GCY', 2, 9606.0), '10269': ('ZMPSTE24', 1, 9606.0), '223697': ('Sun2', 19, 10090.0), '3688': ('ITGB1', 3, 9606.0), '4155': ('MBP', 10, 9606.0), '77053': ('Sun1', 25, 10090.0), '13726': ('Emd', 16, 10090.0), '17869': ('Myc', 7, 10090.0), '728378': ('POTEF', 2, 9606.0), '4609': ('MYC', 4, 9606.0), '16905': ('Lmna', 5, 10090.0), '443447': ('MYC', 4, 9940.0), '101115676': ('SUN1', 78, 0.0), '101106156': ('SUN2', 27, 0.0), '856607': ('RPN10', 7, 559292.0), '16412': ('Itgb1', 2, 10090.0), '7112': ('TMPO', 1, 9606.0), '23592': ('LEMD3', 1, 9606.0), '319565': ('Syne2', 1, 10090.0)}	429
20498701	PMC2869350	223	13	{'4000': ('LMNA', 183, 9606.0), '2010': ('EMD', 3, 9606.0), '3930': ('LBR', 2, 9606.0), '3034': ('HAL', 13, 9606.0), '1066': ('CES1', 6, 9606.0), '16905': ('Lmna', 5, 10090.0), '6347': ('CCL2', 1, 9606.0), '2185': ('PTK2B', 1, 9606.0), '11461': ('Actb', 1, 10090.0), '226413': ('Lct', 1, 10090.0), '728378': ('POTEF', 4, 9606.0), '2670': ('GFAP', 2, 9606.0), '1956': ('EGFR', 1, 9606.0)}	471
21364987	PMC3043058	221	18	{'16905': ('Lmna', 123, 10090.0), '260423': ('H3c7', 9, 10090.0), '54196': ('Pabpn1', 4, 10090.0), '13405': ('Dmd', 3, 10090.0), '13726': ('Emd', 4, 10090.0), '4000': ('LMNA', 44, 9606.0), '28035': ('Usp39', 1, 10090.0), '2353': ('FOS', 6, 9606.0), '7112': ('TMPO', 1, 9606.0), '18509': ('Pax7', 3, 10090.0), '8106': ('PABPN1', 13, 9606.0), '64009': ('Syne1', 2, 10090.0), '5925': ('RB1', 1, 9606.0), '4654': ('MYOD1', 2, 9606.0), '5594': ('MAPK1', 1, 9606.0), '5293': ('PIK3CD', 1, 9606.0), '207': ('AKT1', 2, 9606.0), '7040': ('TGFB1', 1, 9606.0)}	240
22171324	PMC3279384	296	23	{'175058': ('lem-2', 99, 0.0), '2010': ('EMD', 80, 9606.0), '224640': ('Lemd2', 10, 10090.0), '13726': ('Emd', 5, 10090.0), '221496': ('LEMD2', 8, 9606.0), '179790': ('lap-2', 3, 0.0), '176660': ('his-72', 3, 6239.0), '172792': ('lem-3', 3, 0.0), '176911': ('lem-4', 1, 0.0), '4000': ('LMNA', 3, 9606.0), '23345': ('SYNE1', 2, 9606.0), '23224': ('SYNE2', 3, 9606.0), '79188': ('TMEM43', 3, 9606.0), '2273': ('FHL1', 3, 9606.0), '171752': ('emr-1', 53, 6239.0), '176330': ('baf-1', 1, 0.0), '179676': ('myo-3', 2, 6239.0), '173976': ('ifb-1', 3, 6239.0), '175072': ('eat-2', 2, 6239.0), '180357': ('pha-4', 3, 6239.0), '187105': ('pax-1', 1, 6239.0), '26413': ('Mapk1', 2, 10090.0), '174397': ('rol-6', 3, 6239.0)}	374
