PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
23721540	PMC3673836	22	5	{'51151': ('SLC45A2', 13, 9606.0), '7299': ('TYR', 5, 9606.0), '7306': ('TYRP1', 2, 9606.0), '202': ('CRYBG1', 1, 9606.0), '4948': ('OCA2', 1, 9606.0)}	829
24014991	PMC3757637	7	2	{'7299': ('TYR', 6, 9606.0), '7306': ('TYRP1', 1, 9606.0)}	738
25228790	PMC4161525	0	0	{}	643
25216246	PMC4162572	101	4	{'7299': ('TYR', 96, 9606.0), '7306': ('TYRP1', 2, 9606.0), '51151': ('SLC45A2', 1, 9606.0), '7300': ('TYRL', 2, 0.0)}	246
26057890	PMC4461305	247	22	{'51151': ('SLC45A2', 133, 9606.0), '7299': ('TYR', 60, 9606.0), '7306': ('TYRP1', 5, 9606.0), '1130': ('LYST', 1, 9606.0), '22293': ('Slc45a2', 15, 10090.0), '11630': ('Crybg1', 1, 10090.0), '50651': ('SLC45A1', 2, 9606.0), '85414': ('SLC45A3', 2, 9606.0), '57210': ('SLC45A4', 2, 9606.0), '39055': ('Slc45-1', 3, 0.0), '8411': ('EEA1', 2, 9606.0), '3916': ('LAMP1', 2, 9606.0), '6490': ('PMEL', 4, 9606.0), '4286': ('MITF', 2, 9606.0), '22173': ('Tyr', 2, 10090.0), '22178': ('Tyrp1', 2, 10090.0), '13190': ('Dct', 2, 10090.0), '538': ('ATP7A', 2, 9606.0), '216238': ('Eea1', 1, 10090.0), '16783': ('Lamp1', 1, 10090.0), '14433': ('Gapdh', 1, 10090.0), '16059': ('Igh-V7183', 2, 10090.0)}	-1
26538743	PMC4601464	3	2	{'4353': ('MPO', 1, 9606.0), '1130': ('LYST', 2, 9606.0)}	822
25823539	PMC4812000	2	1	{'7299': ('TYR', 2, 9606.0)}	680
28144619	PMC5247631	31	8	{'1401': ('CRP', 5, 9606.0), '213': ('ALB', 2, 9606.0), '7124': ('TNF', 3, 9606.0), '3257': ('HPS1', 5, 9606.0), '89781': ('HPS4', 5, 9606.0), '23682': ('RAB38', 3, 9606.0), '5872': ('RAB13', 3, 9606.0), '55054': ('ATG16L1', 5, 9606.0)}	798
28266639	PMC5339803	48	6	{'7306': ('TYRP1', 11, 9606.0), '51151': ('SLC45A2', 7, 9606.0), '283652': ('SLC24A5', 1, 9606.0), '83938': ('LRMDA', 1, 9606.0), '7299': ('TYR', 21, 9606.0), '811': ('CALR', 7, 9606.0)}	691
28298193	PMC5353789	56	3	{'51151': ('SLC45A2', 32, 9606.0), '7299': ('TYR', 21, 9606.0), '92579': ('G6PC3', 3, 9606.0)}	555
28405556	PMC5372436	0	0	{}	241
28451379	PMC5406851	10	8	{'7306': ('TYRP1', 1, 9606.0), '51151': ('SLC45A2', 2, 9606.0), '283652': ('SLC24A5', 2, 9606.0), '101926885': ('OCA5', 1, 9606.0), '83938': ('LRMDA', 1, 9606.0), '7299': ('TYR', 1, 9606.0), '4330': ('MN1', 1, 9606.0), '400322': ('HERC2P2', 1, 9606.0)}	811
28629449	PMC5477306	132	8	{'7299': ('TYR', 78, 9606.0), '51151': ('SLC45A2', 32, 9606.0), '283652': ('SLC24A5', 6, 9606.0), '4935': ('GPR143', 4, 9606.0), '7306': ('TYRP1', 2, 9606.0), '101926885': ('OCA5', 3, 9606.0), '83938': ('LRMDA', 3, 9606.0), '7300': ('TYRL', 4, 0.0)}	123
28839394	PMC5551313	5	1	{'1956': ('EGFR', 5, 9606.0)}	834
28973042	PMC5626509	18	8	{'100855460': ('LOC100855460', 11, 0.0), '403479': ('TYRP1', 1, 0.0), '489236': ('SLC45A2', 1, 9615.0), '283652': ('SLC24A5', 1, 9606.0), '612878': ('SLC24A5', 1, 0.0), '101926885': ('OCA5', 1, 9606.0), '4948': ('OCA2', 1, 9606.0), '7306': ('TYRP1', 1, 9606.0)}	230
28982372	PMC5628493	62	11	{'538746': ('SLC45A2', 28, 0.0), '280951': ('TYR', 11, 0.0), '407219': ('MITF', 6, 9913.0), '282105': ('TYRP1', 1, 9913.0), '767602': ('AP3B1', 1, 0.0), '615386': ('HPS4', 1, 0.0), '431665': ('SLC45A2', 1, 0.0), '51151': ('SLC45A2', 10, 9606.0), '421783': ('AIM1', 1, 0.0), '558311': ('slc45a2', 1, 7955.0), '404084': ('SLC4A2', 1, 0.0)}	284
29050284	PMC5642559	80	8	{'7306': ('TYRP1', 20, 9606.0), '51151': ('SLC45A2', 23, 9606.0), '4948': ('OCA2', 3, 9606.0), '7299': ('TYR', 2, 9606.0), '920': ('CD4', 10, 9606.0), '921': ('CD5', 10, 9606.0), '923': ('CD6', 6, 9606.0), '924': ('CD7', 6, 9606.0)}	588
29329540	PMC5767025	0	0	{}	516
30060521	PMC6122074	408	57	{'23682': ('RAB38', 54, 9606.0), '252916': ('Rab38', 59, 10116.0), '72433': ('Rab38', 28, 10090.0), '192232': ('Hps4', 12, 10090.0), '114638': ('Hps1', 54, 10116.0), '16800': ('Arhgef2', 5, 10090.0), '3267': ('AGFG1', 24, 9606.0), '10981': ('RAB32', 23, 9606.0), '67844': ('Rab32', 1, 10090.0), '226422': ('Rab29', 1, 10090.0), '8934': ('RAB29', 1, 9606.0), '66725': ('Lrrk2', 1, 10090.0), '120892': ('LRRK2', 3, 9606.0), '192236': ('Hps1', 2, 10090.0), '11774': ('Ap3b1', 6, 10090.0), '22173': ('Tyr', 1, 10090.0), '104042': ('Trp2', 1, 10090.0), '20170': ('Hps6', 9, 10090.0), '16476': ('Jun', 2, 10090.0), '245886': ('Ankrd27', 4, 10090.0), '20955': ('Vamp7', 4, 10090.0), '208943': ('Myo5c', 2, 10090.0), '22178': ('Tyrp1', 1, 10090.0), '51799': ('Rundc3a', 1, 10090.0), '72296': ('Rusc1', 1, 10090.0), '97761': ('Sgsm2', 3, 10090.0), '218397': ('Rasa1', 3, 10090.0), '192155': ('Sftpb', 11, 10116.0), '50683': ('Sftpc', 4, 10116.0), '25328': ('Lamp1', 1, 10116.0), '24773': ('Sftpa1', 11, 10116.0), '6441': ('SFTPD', 10, 9606.0), '77578': ('Bcl9', 1, 10090.0), '14828': ('Hspa5', 2, 10090.0), '6439': ('SFTPB', 15, 9606.0), '20387': ('Sftpa1', 6, 10090.0), '653509': ('SFTPA1', 9, 9606.0), '20388': ('Sftpb', 2, 10090.0), '25350': ('Sftpd', 1, 10116.0), '20390': ('Sftpd', 1, 10090.0), '2069': ('EREG', 4, 9606.0), '100035471': ('Rfpw1', 1, 10090.0), '100036403': ('Rfpw2', 1, 10090.0), '14433': ('Gapdh', 1, 10090.0), '25636': ('Prkaca', 1, 10116.0), '83471': ('Prep', 1, 10116.0), '3257': ('HPS1', 1, 9606.0), '8546': ('AP3B1', 1, 9606.0), '84343': ('HPS3', 1, 9606.0), '12807': ('Hps3', 1, 10090.0), '11234': ('HPS5', 2, 9606.0), '94245': ('Dtnbp1', 1, 10090.0), '18457': ('Bloc1s6', 6, 10090.0), '11776': ('Ap3d1', 1, 0.0), '77573': ('Vps33a', 1, 10090.0), '75620': ('Kxd1', 2, 10090.0), '11891': ('Rab27a', 2, 10090.0)}	961
30364818	PMC6199145	11	4	{'7299': ('TYR', 7, 9606.0), '4948': ('OCA2', 1, 9606.0), '7306': ('TYRP1', 1, 9606.0), '51151': ('SLC45A2', 2, 9606.0)}	200
30791930	PMC6385472	138	10	{'3257': ('HPS1', 104, 9606.0), '89781': ('HPS4', 11, 9606.0), '1130': ('LYST', 2, 9606.0), '4644': ('MYO5A', 2, 9606.0), '5873': ('RAB27A', 2, 9606.0), '79083': ('MLPH', 2, 9606.0), '84343': ('HPS3', 11, 9606.0), '7299': ('TYR', 2, 9606.0), '11234': ('HPS5', 1, 9606.0), '79803': ('HPS6', 1, 9606.0)}	39
30881037	PMC6415729	13	4	{'7124': ('TNF', 2, 9606.0), '93659': ('CGB5', 2, 9606.0), '18431': ('Oca2', 3, 10090.0), '4948': ('OCA2', 6, 9606.0)}	338
31238440	PMC6611263	3	1	{'7422': ('VEGFA', 3, 9606.0)}	730
30851223	PMC6766973	25	7	{'7299': ('TYR', 2, 9606.0), '474285': ('OA1', 1, 0.0), '55507': ('GPRC5D', 1, 9606.0), '20317': ('Serpinf1', 5, 10090.0), '22173': ('Tyr', 9, 10090.0), '21823': ('Th', 4, 10090.0), '12307': ('Calb1', 3, 10090.0)}	957
31077556	PMC6852118	153	12	{'7299': ('TYR', 47, 9606.0), '7306': ('TYRP1', 7, 9606.0), '51151': ('SLC45A2', 32, 9606.0), '283652': ('SLC24A5', 44, 9606.0), '101926885': ('OCA5', 5, 9606.0), '338382': ('RAB7B', 1, 9606.0), '23682': ('RAB38', 1, 9606.0), '1638': ('DCT', 1, 9606.0), '6490': ('PMEL', 1, 9606.0), '9788': ('MTSS1', 6, 9606.0), '4948': ('OCA2', 4, 9606.0), '122786': ('FRMD6', 4, 9606.0)}	9
32064197	PMC7008756	4	1	{'7299': ('TYR', 4, 9606.0)}	116
32041101	PMC7037230	0	0	{}	612
32259106	PMC7086374	68	3	{'705792': ('TYR', 47, 0.0), '100132406': ('NBPF10', 3, 9606.0), '7299': ('TYR', 18, 9606.0)}	887
32333855	PMC7175901	448	35	{'7299': ('TYR', 92, 9606.0), '538': ('ATP7A', 44, 9606.0), '4948': ('OCA2', 46, 9606.0), '51151': ('SLC45A2', 42, 9606.0), '219931': ('TPCN2', 59, 9606.0), '6490': ('PMEL', 17, 9606.0), '283652': ('SLC24A5', 45, 9606.0), '7306': ('TYRP1', 11, 9606.0), '1638': ('DCT', 9, 9606.0), '4157': ('MC1R', 4, 9606.0), '10663': ('CXCR6', 2, 9606.0), '4286': ('MITF', 3, 9606.0), '558311': ('slc45a2', 21, 7955.0), '22293': ('Slc45a2', 8, 10090.0), '554532': ('slc9a7', 2, 0.0), '100333145': ('tyrp1a', 1, 7955.0), '202': ('CRYBG1', 6, 9606.0), '22178': ('Tyrp1', 1, 10090.0), '101166337': ('tyrp1', 1, 0.0), '7780': ('SLC30A2', 4, 9606.0), '6546': ('SLC8A1', 2, 9606.0), '100049406': ('oca2', 1, 0.0), '474285': ('OA1', 1, 0.0), '100049347': ('slc45a2', 1, 0.0), '25769': ('SLC24A2', 2, 9606.0), '3196': ('TLX2', 1, 9606.0), '9187': ('SLC24A1', 6, 9606.0), '53373': ('TPCN1', 4, 9606.0), '7422': ('VEGFA', 2, 9606.0), '2475': ('MTOR', 2, 9606.0), '1432': ('MAPK14', 1, 9606.0), '183': ('AGT', 1, 9606.0), '540': ('ATP7B', 1, 9606.0), '5066': ('PAM', 2, 9606.0), '126321': ('MFSD12', 3, 9606.0)}	22
32351865	PMC7186092	49	9	{'2688': ('GH1', 16, 9606.0), '3479': ('IGF1', 20, 9606.0), '5741': ('PTH', 2, 9606.0), '5617': ('PRL', 3, 9606.0), '7299': ('TYR', 2, 9606.0), '4948': ('OCA2', 1, 9606.0), '7306': ('TYRP1', 2, 9606.0), '51151': ('SLC45A2', 2, 9606.0), '2691': ('GHRH', 1, 9606.0)}	637
32411182	PMC7198815	41	10	{'51151': ('SLC45A2', 10, 9606.0), '7299': ('TYR', 18, 9606.0), '7306': ('TYRP1', 1, 9606.0), '283652': ('SLC24A5', 4, 9606.0), '101926885': ('OCA5', 2, 9606.0), '7300': ('TYRL', 1, 0.0), '3569': ('IL6', 1, 9606.0), '5241': ('PGR', 1, 9606.0), '10966': ('RAB40B', 1, 9606.0), '1356': ('CP', 2, 9606.0)}	46
32695701	PMC7367583	9	5	{'4582': ('MUC1', 3, 9606.0), '1084': ('CEACAM3', 3, 9606.0), '8626': ('TP63', 1, 9606.0), '3855': ('KRT7', 1, 9606.0), '6271': ('S100A1', 1, 9606.0)}	213
33575532	PMC7866724	0	0	{}	132
33124154	PMC7891544	55	9	{'3257': ('HPS1', 24, 9606.0), '7299': ('TYR', 6, 9606.0), '7306': ('TYRP1', 4, 9606.0), '283652': ('SLC24A5', 4, 9606.0), '101926885': ('OCA5', 2, 9606.0), '51151': ('SLC45A2', 3, 9606.0), '1130': ('LYST', 2, 9606.0), '4644': ('MYO5A', 2, 9606.0), '122786': ('FRMD6', 8, 9606.0)}	600
33937005	PMC8063528	8	1	{'3425': ('IDUA', 8, 9606.0)}	956
33995009	PMC8114058	408	7	{'7306': ('TYRP1', 103, 9606.0), '1638': ('DCT', 99, 9606.0), '7299': ('TYR', 192, 9606.0), '51151': ('SLC45A2', 1, 9606.0), '27': ('ABL2', 6, 9606.0), '259266': ('ASPM', 5, 9606.0), '4935': ('GPR143', 2, 9606.0)}	591
34078970	PMC8172864	59	19	{'51151': ('SLC45A2', 28, 9606.0), '7299': ('TYR', 4, 9606.0), '4935': ('GPR143', 1, 9606.0), '474285': ('OA1', 3, 0.0), '7306': ('TYRP1', 2, 9606.0), '283652': ('SLC24A5', 2, 9606.0), '101926885': ('OCA5', 1, 9606.0), '1130': ('LYST', 1, 9606.0), '3257': ('HPS1', 1, 9606.0), '8546': ('AP3B1', 1, 9606.0), '84343': ('HPS3', 1, 9606.0), '89781': ('HPS4', 1, 9606.0), '11234': ('HPS5', 1, 9606.0), '79803': ('HPS6', 1, 9606.0), '84062': ('DTNBP1', 1, 9606.0), '388552': ('BLOC1S3', 1, 9606.0), '26258': ('BLOC1S6', 1, 9606.0), '5176': ('SERPINF1', 5, 9606.0), '146167': ('SLC38A8', 3, 9606.0)}	207
34638544	PMC8508144	174	3	{'7306': ('TYRP1', 147, 9606.0), '7299': ('TYR', 22, 9606.0), '1950': ('EGF', 5, 9606.0)}	782
35042536	PMC8767666	0	0	{}	699
35990226	PMC9388864	14	11	{'3257': ('HPS1', 2, 9606.0), '84343': ('HPS3', 2, 9606.0), '2315': ('MLANA', 2, 9606.0), '6271': ('S100A1', 1, 9606.0), '5728': ('PTEN', 1, 9606.0), '1956': ('EGFR', 1, 9606.0), '5925': ('RB1', 1, 9606.0), '5395': ('PMS2', 1, 9606.0), '4089': ('SMAD4', 1, 9606.0), '2260': ('FGFR1', 1, 9606.0), '4609': ('MYC', 1, 9606.0)}	507
36034765	PMC9399137	8	2	{'7422': ('VEGFA', 5, 9606.0), '1490': ('CCN2', 3, 9606.0)}	208
36334630	PMC9703636	671	37	{'101926885': ('OCA5', 311, 9606.0), '83938': ('LRMDA', 5, 9606.0), '10981': ('RAB32', 100, 9606.0), '23682': ('RAB38', 32, 9606.0), '6490': ('PMEL', 65, 9606.0), '7299': ('TYR', 17, 9606.0), '5873': ('RAB27A', 6, 9606.0), '200576': ('PIKFYVE', 2, 9606.0), '967': ('CD63', 10, 9606.0), '348': ('APOE', 2, 9606.0), '219931': ('TPCN2', 39, 9606.0), '7879': ('RAB7A', 3, 9606.0), '8766': ('RAB11A', 5, 9606.0), '5868': ('RAB5A', 3, 9606.0), '53373': ('TPCN1', 1, 9606.0), '56915': ('EXOSC5', 6, 9606.0), '8907': ('AP1M1', 5, 9606.0), '5877': ('RABIF', 4, 9606.0), '98710': ('Rabif', 1, 10090.0), '67844': ('Rab32', 1, 10090.0), '3267': ('AGFG1', 8, 9606.0), '84079': ('ANKRD27', 3, 9606.0), '5716': ('PSMD10', 2, 9606.0), '55930': ('MYO5C', 1, 9606.0), '8165': ('AKAP1', 12, 9606.0), '2282': ('FKBP1AP1', 10, 9606.0), '3920': ('LAMP2', 2, 9606.0), '1499': ('CTNNB1', 2, 9606.0), '4286': ('MITF', 1, 9606.0), '22173': ('Tyr', 1, 10090.0), '25825': ('BACE2', 1, 9606.0), '20431': ('Pmel', 2, 10090.0), '56175': ('Bace2', 2, 10090.0), '6571': ('SLC18A2', 2, 9606.0), '4218': ('RAB8A', 1, 9606.0), '2597': ('GAPDH', 2, 9606.0), '975': ('CD81', 1, 9606.0)}	224
36950135	PMC10025288	14	5	{'7306': ('TYRP1', 3, 9606.0), '51151': ('SLC45A2', 3, 9606.0), '283652': ('SLC24A5', 4, 9606.0), '83938': ('LRMDA', 3, 9606.0), '7337': ('UBE3A', 1, 9606.0)}	503
36968775	PMC10032282	0	0	{}	145
36028395	PMC10323186	1	1	{'7299': ('TYR', 1, 9606.0)}	676
37440261	PMC10353740	0	0	{}	85
37431738	PMC10372470	172	14	{'4948': ('OCA2', 117, 9606.0), '7306': ('TYRP1', 1, 9606.0), '51151': ('SLC45A2', 1, 9606.0), '283652': ('SLC24A5', 1, 9606.0), '7299': ('TYR', 3, 9606.0), '284111': ('SLC13A5', 30, 9606.0), '411': ('ARSB', 7, 9606.0), '1769': ('DNAH8', 1, 9606.0), '410': ('ARSA', 1, 9606.0), '3726': ('JUNB', 1, 9606.0), '7174': ('TPP2', 3, 9606.0), '2932': ('GSK3B', 2, 9606.0), '1499': ('CTNNB1', 2, 9606.0), '10058': ('ABCB6', 2, 9606.0)}	897
37707835	PMC10506686	10	7	{'7306': ('TYRP1', 1, 9606.0), '51151': ('SLC45A2', 4, 9606.0), '283652': ('SLC24A5', 1, 9606.0), '83938': ('LRMDA', 1, 9606.0), '4935': ('GPR143', 1, 9606.0), '1130': ('LYST', 1, 9606.0), '146167': ('SLC38A8', 1, 9606.0)}	128
37790023	PMC10544804	9	3	{'7299': ('TYR', 7, 9606.0), '5080': ('PAX6', 1, 9606.0), '146167': ('SLC38A8', 1, 9606.0)}	203
37988154	PMC10698648	0	0	{}	878
37882226	PMC10767448	12	7	{'7299': ('TYR', 5, 9606.0), '2597': ('GAPDH', 1, 9606.0), '4157': ('MC1R', 1, 9606.0), '6490': ('PMEL', 1, 9606.0), '283652': ('SLC24A5', 1, 9606.0), '51151': ('SLC45A2', 2, 9606.0), '7306': ('TYRP1', 1, 9606.0)}	456
18590551	PMC2447834	4	2	{'7299': ('TYR', 2, 9606.0), '4948': ('OCA2', 2, 9606.0)}	866
13754936	PMC2604180	0	0	{}	854
21541274	PMC3084229	227	8	{'7299': ('TYR', 63, 9606.0), '4948': ('OCA2', 76, 9606.0), '4935': ('GPR143', 28, 9606.0), '4157': ('MC1R', 43, 9606.0), '474285': ('OA1', 10, 0.0), '7306': ('TYRP1', 2, 9606.0), '51151': ('SLC45A2', 4, 9606.0), '5443': ('POMC', 1, 9606.0)}	705
23862152	PMC3703794	101	5	{'7306': ('TYRP1', 69, 9606.0), '7299': ('TYR', 21, 9606.0), '1638': ('DCT', 7, 9606.0), '4157': ('MC1R', 2, 9606.0), '7054': ('TH', 2, 9606.0)}	563
23901257	PMC3726607	4	1	{'7299': ('TYR', 4, 9606.0)}	100
23893740	PMC3755918	10	3	{'4948': ('OCA2', 4, 9606.0), '100049347': ('slc45a2', 5, 0.0), '51151': ('SLC45A2', 1, 9606.0)}	903
24570774	PMC3926759	1	1	{'7299': ('TYR', 1, 9606.0)}	277
24707413	PMC3965943	10	6	{'2244': ('FGB', 1, 9606.0), '7450': ('VWF', 2, 9606.0), '2158': ('F9', 2, 9606.0), '3105': ('HLA-A', 3, 9606.0), '84343': ('HPS3', 1, 9606.0), '388552': ('BLOC1S3', 1, 9606.0)}	912
24741546	PMC3982345	0	0	{}	99
25093188	PMC4100393	215	31	{'7299': ('TYR', 37, 9606.0), '7306': ('TYRP1', 36, 9606.0), '51151': ('SLC45A2', 27, 9606.0), '283652': ('SLC24A5', 20, 9606.0), '83938': ('LRMDA', 8, 9606.0), '101926885': ('OCA5', 4, 9606.0), '3257': ('HPS1', 4, 9606.0), '8546': ('AP3B1', 2, 9606.0), '84343': ('HPS3', 2, 9606.0), '89781': ('HPS4', 2, 9606.0), '11234': ('HPS5', 2, 9606.0), '79803': ('HPS6', 2, 9606.0), '84062': ('DTNBP1', 4, 9606.0), '388552': ('BLOC1S3', 4, 9606.0), '26258': ('BLOC1S6', 4, 9606.0), '1130': ('LYST', 7, 9606.0), '4644': ('MYO5A', 1, 9606.0), '5873': ('RAB27A', 1, 9606.0), '79083': ('MLPH', 1, 9606.0), '6490': ('PMEL', 1, 9606.0), '338382': ('RAB7B', 2, 9606.0), '1638': ('DCT', 4, 9606.0), '23682': ('RAB38', 2, 9606.0), '4948': ('OCA2', 8, 9606.0), '7054': ('TH', 3, 9606.0), '22293': ('Slc45a2', 2, 10090.0), '100049347': ('slc45a2', 2, 0.0), '474285': ('OA1', 5, 0.0), '4935': ('GPR143', 2, 9606.0), '22173': ('Tyr', 15, 10090.0), '25769': ('SLC24A2', 1, 9606.0)}	34
25005209	PMC4131334	5	1	{'4763': ('NF1', 5, 9606.0)}	357
25919014	PMC4412409	49	8	{'7299': ('TYR', 30, 9606.0), '7306': ('TYRP1', 3, 9606.0), '51151': ('SLC45A2', 4, 9606.0), '283652': ('SLC24A5', 4, 9606.0), '101926885': ('OCA5', 2, 9606.0), '83938': ('LRMDA', 2, 9606.0), '5873': ('RAB27A', 2, 9606.0), '4948': ('OCA2', 2, 9606.0)}	98
26167114	PMC4499471	32	19	{'7299': ('TYR', 13, 9606.0), '7306': ('TYRP1', 1, 9606.0), '51151': ('SLC45A2', 2, 9606.0), '283652': ('SLC24A5', 1, 9606.0), '83938': ('LRMDA', 1, 9606.0), '3257': ('HPS1', 1, 9606.0), '8546': ('AP3B1', 1, 9606.0), '84343': ('HPS3', 1, 9606.0), '89781': ('HPS4', 1, 9606.0), '11234': ('HPS5', 1, 9606.0), '79803': ('HPS6', 1, 9606.0), '84062': ('DTNBP1', 1, 9606.0), '388552': ('BLOC1S3', 1, 9606.0), '26258': ('BLOC1S6', 1, 9606.0), '1130': ('LYST', 1, 9606.0), '4644': ('MYO5A', 1, 9606.0), '5873': ('RAB27A', 1, 9606.0), '79083': ('MLPH', 1, 9606.0), '7300': ('TYRL', 1, 0.0)}	48
26347819	PMC4549604	54	8	{'4157': ('MC1R', 13, 9606.0), '5443': ('POMC', 1, 9606.0), '10617': ('STAMBP', 2, 9606.0), '7299': ('TYR', 18, 9606.0), '7306': ('TYRP1', 6, 9606.0), '4286': ('MITF', 5, 9606.0), '51151': ('SLC45A2', 5, 9606.0), '7157': ('TP53', 4, 9606.0)}	633
26375220	PMC4560540	0	0	{}	779
28145517	PMC5286514	148	31	{'1130': ('LYST', 101, 9606.0), '728378': ('POTEF', 3, 9606.0), '7840': ('ALMS1', 3, 9606.0), '259292': ('TAS2R46', 5, 9606.0), '259289': ('TAS2R43', 5, 9606.0), '7306': ('TYRP1', 1, 9606.0), '51151': ('SLC45A2', 1, 9606.0), '4644': ('MYO5A', 1, 9606.0), '5873': ('RAB27A', 1, 9606.0), '79083': ('MLPH', 1, 9606.0), '8546': ('AP3B1', 1, 9606.0), '7471': ('WNT1', 1, 9606.0), '652': ('BMP4', 1, 9606.0), '5456': ('POU3F4', 1, 9606.0), '7022': ('TFAP2C', 1, 9606.0), '5077': ('PAX3', 1, 9606.0), '3736': ('KCNA1', 1, 9606.0), '3748': ('KCNC3', 1, 9606.0), '93107': ('KCNG4', 1, 9606.0), '3760': ('KCNJ3', 1, 9606.0), '51305': ('KCNK9', 1, 9606.0), '57582': ('KCNT1', 1, 9606.0), '6310': ('ATXN1', 2, 9606.0), '11074': ('TRIM31', 2, 9606.0), '9146': ('HGS', 1, 9606.0), '1460': ('CSNK2B', 1, 9606.0), '4137': ('MAPT', 1, 9606.0), '2101': ('ESRRA', 1, 9606.0), '112476': ('PRRT2', 2, 9606.0), '1822': ('ATN1', 1, 9606.0), '17101': ('Lyst', 3, 10090.0)}	827
29870551	PMC5988326	87	7	{'7299': ('TYR', 64, 9606.0), '7306': ('TYRP1', 7, 9606.0), '1638': ('DCT', 3, 9606.0), '7038': ('TG', 2, 9606.0), '22173': ('Tyr', 8, 10090.0), '2717': ('GLA', 2, 9606.0), '4151': ('MB', 1, 9606.0)}	672
30558096	PMC6320091	22	4	{'540': ('ATP7B', 8, 9606.0), '1356': ('CP', 4, 9606.0), '7299': ('TYR', 9, 9606.0), '538': ('ATP7A', 1, 9606.0)}	172
30868138	PMC6411056	187	6	{'7299': ('TYR', 176, 9606.0), '7306': ('TYRP1', 1, 9606.0), '811': ('CALR', 1, 9606.0), '821': ('CANX', 1, 9606.0), '1950': ('EGF', 3, 9606.0), '4669': ('NAGLU', 5, 9606.0)}	721
31124533	PMC6552602	6	2	{'7294': ('TXK', 1, 9606.0), '7422': ('VEGFA', 5, 9606.0)}	322
