PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
26350127	None	1	1	{'5424': ('POLD1', 1, 9606.0)}	0
28521875	None	11	2	{'5424': ('POLD1', 9, 9606.0), '7549': ('ZNF2', 2, 9606.0)}	6
29199204	None	6	1	{'5424': ('POLD1', 6, 9606.0)}	8
30388038	None	9	1	{'5424': ('POLD1', 9, 9606.0)}	7
33369179	None	1	1	{'5424': ('POLD1', 1, 9606.0)}	2
33863234	None	4	1	{'5424': ('POLD1', 4, 9606.0)}	13
34517090	None	3	1	{'5424': ('POLD1', 3, 9606.0)}	11
36764464	None	3	1	{'5424': ('POLD1', 3, 9606.0)}	17
20631028	PMC3050107	5	2	{'4000': ('LMNA', 3, 9606.0), '10269': ('ZMPSTE24', 2, 9606.0)}	14
31750734	PMC6978783	11	4	{'5424': ('POLD1', 8, 9606.0), '6240': ('RRM1', 1, 9606.0), '6241': ('RRM2', 1, 9606.0), '25939': ('SAMHD1', 1, 9606.0)}	16
35590056	PMC9349287	7	1	{'5424': ('POLD1', 7, 9606.0)}	20
