PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
24023969	PMC3762780	179	7	{'10664': ('CTCF', 38, 9606.0), '2395': ('FXN', 71, 9606.0), '2548': ('GAA', 63, 9606.0), '2597': ('GAPDH', 2, 9606.0), '1786': ('DNMT1', 1, 9606.0), '4204': ('MECP2', 2, 9606.0), '8928': ('FOXH1', 2, 9606.0)}	923
24348400	PMC3861848	4	2	{'2395': ('FXN', 3, 9606.0), '11337': ('GABARAP', 1, 9606.0)}	683
24765079	PMC3980102	0	0	{}	123
25198290	PMC4157886	215	8	{'14297': ('Fxn', 91, 10090.0), '14387': ('Gaa', 60, 10090.0), '2548': ('GAA', 2, 9606.0), '2395': ('FXN', 25, 9606.0), '3630': ('INS', 30, 9606.0), '14433': ('Gapdh', 1, 10090.0), '15978': ('Ifng', 4, 10090.0), '18024': ('Nfe2l2', 2, 10090.0)}	586
26338206	PMC4559212	210	8	{'2395': ('FXN', 111, 9606.0), '2548': ('GAA', 70, 9606.0), '5428': ('POLG', 2, 9606.0), '8733': ('GPAA1', 13, 9606.0), '4976': ('OPA1', 5, 9606.0), '2152': ('F3', 2, 9606.0), '10654': ('PMVK', 3, 9606.0), '4233': ('MET', 4, 9606.0)}	61
26393353	PMC4579136	142	8	{'14297': ('Fxn', 35, 10090.0), '2395': ('FXN', 26, 9606.0), '14387': ('Gaa', 46, 10090.0), '2548': ('GAA', 4, 9606.0), '2149': ('F2R', 27, 9606.0), '21374': ('Tbp', 2, 10090.0), '19185': ('Psmd4', 1, 10090.0), '13629': ('Eef2', 1, 10090.0)}	829
26755195	PMC4709941	6	2	{'2395': ('FXN', 4, 9606.0), '499335': ('Fxn', 2, 0.0)}	922
26883577	PMC4756688	232	16	{'2395': ('FXN', 123, 9606.0), '14297': ('Fxn', 82, 10090.0), '2688': ('GH1', 3, 9606.0), '9512': ('PMPCB', 1, 9606.0), '50': ('ACO2', 4, 9606.0), '728378': ('POTEF', 3, 9606.0), '14389': ('Gab2', 3, 10090.0), '7415': ('VCP', 2, 9606.0), '2597': ('GAPDH', 2, 9606.0), '9054': ('NFS1', 2, 9606.0), '12715': ('Ckm', 2, 10090.0), '13807': ('Eno2', 1, 10090.0), '16059': ('Igh-V7183', 1, 10090.0), '11461': ('Actb', 1, 10090.0), '11429': ('Aco2', 1, 10090.0), '14433': ('Gapdh', 1, 10090.0)}	780
25499576	PMC4802835	31	3	{'2395': ('FXN', 21, 9606.0), '851437': ('YFH1', 9, 559292.0), '14297': ('Fxn', 1, 10090.0)}	232
27078885	PMC4831832	301	29	{'2395': ('FXN', 93, 9606.0), '4688': ('NCF2', 48, 9606.0), '9124': ('PDLIM1', 58, 9606.0), '14297': ('Fxn', 1, 10090.0), '2944': ('GSTM1', 1, 9606.0), '2876': ('GPX1', 1, 9606.0), '3162': ('HMOX1', 2, 9606.0), '18104': ('Nqo1', 1, 10090.0), '10935': ('PRDX3', 1, 9606.0), '20656': ('Sod2', 1, 10090.0), '4780': ('NFE2L2', 20, 9606.0), '18024': ('Nfe2l2', 1, 10090.0), '3560': ('IL2RB', 1, 9606.0), '25824': ('PRDX5', 16, 9606.0), '7001': ('PRDX2', 13, 9606.0), '6441': ('SFTPD', 13, 9606.0), '1843': ('DUSP1', 8, 9606.0), '8288': ('EPX', 3, 9606.0), '2877': ('GPX2', 3, 9606.0), '57580': ('PREX1', 3, 9606.0), '9616': ('RNF7', 2, 9606.0), '728378': ('POTEF', 4, 9606.0), '2597': ('GAPDH', 1, 9606.0), '3251': ('HPRT1', 1, 9606.0), '6175': ('RPLP0', 1, 9606.0), '1728': ('NQO1', 1, 9606.0), '7295': ('TXN', 1, 9606.0), '3065': ('HDAC1', 1, 9606.0), '8841': ('HDAC3', 1, 9606.0)}	779
27536377	PMC4987966	43	7	{'773': ('CACNA1A', 11, 9606.0), '6311': ('ATXN2', 5, 9606.0), '6310': ('ATXN1', 8, 9606.0), '4287': ('ATXN3', 12, 9606.0), '146227': ('BEAN1', 4, 9606.0), '6314': ('ATXN7', 2, 9606.0), '724066': ('ATXN8', 1, 9606.0)}	107
28852135	PMC5575096	152	17	{'2395': ('FXN', 83, 9606.0), '2597': ('GAPDH', 6, 9606.0), '4519': ('CYTB', 2, 9606.0), '728378': ('POTEF', 3, 9606.0), '7498': ('XDH', 11, 9606.0), '50': ('ACO2', 1, 9606.0), '48': ('ACO1', 2, 9606.0), '3658': ('IREB2', 6, 9606.0), '7037': ('TFRC', 3, 9606.0), '23479': ('ISCU', 4, 9606.0), '6117': ('RPA1', 6, 9606.0), '847': ('CAT', 9, 9606.0), '6647': ('SOD1', 10, 9606.0), '6648': ('SOD2', 2, 9606.0), '3064': ('HTT', 1, 9606.0), '6390': ('SDHB', 1, 9606.0), '54205': ('CYCS', 2, 9606.0)}	703
28980774	PMC5783845	338	23	{'14297': ('Fxn', 146, 10090.0), '6709': ('SPTAN1', 17, 9606.0), '12371': ('Casp9', 1, 10090.0), '15510': ('Hspd1', 9, 10090.0), '30956': ('Aass', 13, 10090.0), '2395': ('FXN', 83, 9606.0), '24148': ('PRPF6', 1, 9606.0), '7984': ('ARHGEF5', 1, 9606.0), '3313': ('HSPA9', 2, 9606.0), '3329': ('HSPD1', 12, 9606.0), '1431': ('CS', 1, 9606.0), '56246': ('MRAP', 1, 9606.0), '4803': ('NGF', 1, 9606.0), '12715': ('Ckm', 19, 10090.0), '1158': ('CKM', 1, 9606.0), '1327': ('COX4I1', 3, 9606.0), '842': ('CASP9', 3, 9606.0), '728378': ('POTEF', 3, 9606.0), '499335': ('Fxn', 12, 0.0), '12367': ('Casp3', 3, 10090.0), '12857': ('Cox4i1', 3, 10090.0), '15526': ('Hspa9', 1, 10090.0), '12028': ('Bax', 2, 10090.0)}	926
30656194	PMC6331656	57	3	{'3630': ('INS', 51, 9606.0), '2395': ('FXN', 4, 9606.0), '2641': ('GCG', 2, 9606.0)}	76
31178521	PMC6815894	73	16	{'2395': ('FXN', 15, 9606.0), '2548': ('GAA', 23, 9606.0), '23064': ('SETX', 2, 9606.0), '54840': ('APTX', 2, 9606.0), '55775': ('TDP1', 2, 9606.0), '26278': ('SACS', 2, 9606.0), '1822': ('ATN1', 2, 9606.0), '6310': ('ATXN1', 2, 9606.0), '6311': ('ATXN2', 2, 9606.0), '4287': ('ATXN3', 4, 9606.0), '773': ('CACNA1A', 2, 9606.0), '6314': ('ATXN7', 2, 9606.0), '80308': ('FLAD1', 2, 9606.0), '1443': ('CSH2', 2, 9606.0), '174': ('AFP', 2, 9606.0), '1593': ('CYP27A1', 7, 9606.0)}	104
31904895	PMC7267947	20	3	{'2395': ('FXN', 9, 9606.0), '2548': ('GAA', 6, 9606.0), '8733': ('GPAA1', 5, 9606.0)}	766
32510804	PMC7317641	23	3	{'2395': ('FXN', 5, 9606.0), '56681': ('SAR1A', 10, 9606.0), '8733': ('GPAA1', 8, 9606.0)}	594
33238751	PMC7757690	40	8	{'2395': ('FXN', 24, 9606.0), '2235': ('FECH', 1, 9606.0), '48': ('ACO1', 4, 9606.0), '27303': ('RBMS3', 1, 9606.0), '10891': ('PPARGC1A', 2, 9606.0), '14297': ('Fxn', 6, 10090.0), '2026': ('ENO2', 1, 9606.0), '4155': ('MBP', 1, 9606.0)}	513
33833777	PMC8021710	81	36	{'5981': ('RFC1', 4, 9606.0), '6314': ('ATXN7', 2, 9606.0), '2395': ('FXN', 1, 9606.0), '1600': ('DAB1', 2, 9606.0), '785': ('CACNB4', 3, 9606.0), '12298': ('Cacnb4', 1, 10090.0), '6548': ('SLC9A1', 3, 9606.0), '20544': ('Slc9a1', 5, 10090.0), '56997': ('COQ8A', 1, 9606.0), '6567': ('SLC16A2', 1, 9606.0), '51308': ('REEP2', 1, 9606.0), '4099': ('MAG', 1, 9606.0), '23299': ('BICD2', 1, 9606.0), '9907': ('AP5Z1', 6, 9606.0), '23503': ('ZFYVE26', 2, 9606.0), '80208': ('ALS5', 1, 9606.0), '6507': ('SLC1A3', 2, 9606.0), '6326': ('SCN2A', 2, 9606.0), '57165': ('GJC2', 3, 9606.0), '6687': ('SPG7', 3, 9606.0), '2332': ('FMR1', 1, 9606.0), '55157': ('DARS2', 2, 9606.0), '23431': ('AP4E1', 1, 9606.0), '2895': ('GRID2', 2, 9606.0), '492': ('ATP2B3', 2, 9606.0), '6712': ('SPTBN2', 3, 9606.0), '547': ('KIF1A', 5, 9606.0), '10382': ('TUBB4A', 5, 9606.0), '6683': ('SPAST', 2, 9606.0), '3708': ('ITPR1', 1, 9606.0), '178942': ('klc-2', 1, 0.0), '64837': ('KLC2', 2, 9606.0), '81790': ('RNF170', 3, 9606.0), '9420': ('CYP7B1', 2, 9606.0), '5832': ('SPG9', 3, 9606.0), '7274': ('TTPA', 1, 9606.0)}	46
34733522	PMC8558795	3	1	{'2395': ('FXN', 3, 9606.0)}	824
35300598	PMC8928653	21	3	{'2395': ('FXN', 2, 9606.0), '2548': ('GAA', 8, 9606.0), '8733': ('GPAA1', 11, 9606.0)}	763
36369844	PMC9834160	233	31	{'2395': ('FXN', 118, 9606.0), '2548': ('GAA', 34, 9606.0), '6657': ('SOX2', 2, 9606.0), '1641': ('DCX', 4, 9606.0), '4133': ('MAP2', 2, 9606.0), '87': ('ACTN1', 2, 9606.0), '2597': ('GAPDH', 3, 9606.0), '4609': ('MYC', 1, 9606.0), '7139': ('TNNT2', 2, 9606.0), '140767': ('NRSN1', 7, 9606.0), '3091': ('HIF1A', 3, 9606.0), '2821': ('GPI', 3, 9606.0), '3099': ('HK2', 3, 9606.0), '7167': ('TPI1', 3, 9606.0), '226': ('ALDOA', 3, 9606.0), '2023': ('ENO1', 4, 9606.0), '3939': ('LDHA', 3, 9606.0), '5214': ('PFKP', 3, 9606.0), '5315': ('PKM', 3, 9606.0), '9518': ('GDF15', 8, 9606.0), '3162': ('HMOX1', 5, 9606.0), '3339': ('HSPG2', 4, 9606.0), '10397': ('NDRG1', 1, 9606.0), '5351': ('PLOD1', 1, 9606.0), '23646': ('PLD3', 1, 9606.0), '3098': ('HK1', 1, 9606.0), '26353': ('HSPB8', 1, 9606.0), '26278': ('SACS', 2, 9606.0), '4508': ('ATP6', 2, 9606.0), '9734': ('HDAC9', 3, 9606.0), '7040': ('TGFB1', 1, 9606.0)}	850
36426918	PMC9889618	28	4	{'3766': ('KCNJ10', 10, 9606.0), '488635': ('KCNJ10', 15, 0.0), '2670': ('GFAP', 1, 9606.0), '480495': ('GFAP', 2, 9615.0)}	655
36865673	PMC9972525	318	135	{'2395': ('FXN', 44, 9606.0), '2548': ('GAA', 46, 9606.0), '14297': ('Fxn', 4, 10090.0), '64840': ('PORCN', 6, 9606.0), '2175': ('FANCA', 1, 9606.0), '2187': ('FANCB', 1, 9606.0), '2176': ('FANCC', 1, 9606.0), '2177': ('FANCD2', 2, 9606.0), '847': ('CAT', 31, 9606.0), '56246': ('MRAP', 1, 9606.0), '4877': ('NT3', 3, 0.0), '627': ('BDNF', 1, 9606.0), '4803': ('NGF', 2, 9606.0), '2668': ('GDNF', 2, 9606.0), '4137': ('MAPT', 8, 9606.0), '4916': ('NTRK3', 13, 9606.0), '14433': ('Gapdh', 1, 10090.0), '6839': ('SUV39H1', 3, 9606.0), '23468': ('CBX5', 2, 9606.0), '2146': ('EZH2', 1, 9606.0), '10461': ('MERTK', 1, 9606.0), '284111': ('SLC13A5', 2, 9606.0), '123624': ('AGBL1', 1, 9606.0), '23351': ('KHNYN', 1, 9606.0), '1647': ('GADD45A', 2, 9606.0), '10912': ('GADD45G', 1, 9606.0), '4826': ('NNAT', 2, 9606.0), '65078': ('RTN4R', 1, 9606.0), '9752': ('PCDHA9', 1, 9606.0), '56138': ('PCDHA11', 1, 9606.0), '56128': ('PCDHB8', 1, 9606.0), '56106': ('PCDHGA10', 1, 9606.0), '93517': ('SDR42E1', 2, 9606.0), '873': ('CBR1', 1, 9606.0), '92960': ('PEX11G', 1, 0.0), '10587': ('TXNRD2', 1, 9606.0), '55289': ('ACOXL', 2, 9606.0), '57687': ('VAT1L', 2, 9606.0), '56901': ('NDUFA4L2', 1, 9606.0), '65990': ('ANTKMT', 1, 0.0), '1892': ('ECHS1', 1, 9606.0), '205251': ('MTLN', 2, 9606.0), '23242': ('COBL', 1, 9606.0), '7277': ('TUBA4A', 1, 9606.0), '10749': ('KIF1C', 1, 9606.0), '83660': ('TLN2', 1, 9606.0), '55816': ('DOK5', 1, 9606.0), '10100': ('TSPAN2', 1, 9606.0), '8871': ('SYNJ2', 1, 9606.0), '22987': ('SV2C', 1, 9606.0), '869': ('CBLN1', 1, 9606.0), '10911': ('UTS2', 1, 9606.0), '864': ('RUNX3', 7, 9606.0), '5816': ('PVALB', 2, 9606.0), '116443': ('GRIN3A', 7, 9606.0), '2902': ('GRIN1', 7, 9606.0), '2558': ('GABRA5', 2, 9606.0), '9721': ('GPRIN2', 1, 9606.0), '51286': ('CEND1', 1, 9606.0), '1630': ('DCC', 1, 9606.0), '23544': ('SEZ6L', 1, 9606.0), '2049': ('EPHB3', 1, 9606.0), '9615': ('GDA', 1, 9606.0), '4133': ('MAP2', 1, 9606.0), '80206': ('FHOD3', 1, 9606.0), '58': ('ACTA1', 1, 9606.0), '100287171': ('WASHC1', 1, 9606.0), '70': ('ACTC1', 1, 9606.0), '6546': ('SLC8A1', 1, 9606.0), '79966': ('SCD5', 1, 9606.0), '100131614': ('RPS4XP22', 1, 9606.0), '728913': ('RCN1P2', 1, 0.0), '283120': ('H19', 1, 9606.0), '729898': ('ZBTB8OSP2', 1, 9606.0), '158800': ('RHOXF1', 1, 9606.0), '101090983': ('DNM3', 1, 0.0), '101085180': ('STMN2', 1, 0.0), '101081039': ('NEFL', 2, 0.0), '101092243': ('PALM', 1, 0.0), '101088372': ('GSN', 1, 9685.0), '101084672': ('ARPC1B', 1, 0.0), '101086638': ('BRK1', 1, 0.0), '101101074': ('ALCAM', 1, 9685.0), '101088733': ('L1CAM', 1, 0.0), '101096401': ('CNTN1', 1, 0.0), '101082187': ('ABLIM1', 1, 0.0), '101088167': ('NPTN', 1, 0.0), '101086433': ('PRKCA', 1, 0.0), '101092016': ('PLXNA4', 1, 0.0), '56904': ('SH3GLB2', 1, 9606.0), '9829': ('DNAJC6', 1, 9606.0), '10802': ('SEC24A', 1, 9606.0), '57458': ('TMCC3', 1, 9606.0), '6857': ('SYT1', 1, 9606.0), '9066': ('SYT7', 1, 9606.0), '9143': ('SYNGR3', 1, 9606.0), '9456': ('HOMER1', 1, 9606.0), '6616': ('SNAP25', 1, 9606.0), '6285': ('S100B', 1, 9606.0), '9973': ('CCS', 1, 9606.0), '9446': ('GSTO1', 1, 9606.0), '5106': ('PCK2', 1, 9606.0), '3939': ('LDHA', 1, 9606.0), '116228': ('COX20', 1, 9606.0), '10994': ('ILVBL', 1, 9606.0), '22937': ('SCAP', 1, 9606.0), '2173': ('FABP7', 1, 9606.0), '36': ('ACADSB', 1, 9606.0), '51028': ('VPS36', 1, 9606.0), '23192': ('ATG4B', 1, 9606.0), '64419': ('MTMR14', 1, 9606.0), '29074': ('MRPL18', 1, 9606.0), '84311': ('MRPL45', 1, 9606.0), '6150': ('MRPL23', 1, 9606.0), '4731': ('NDUFV3', 1, 9606.0), '79714': ('CCDC51', 1, 9606.0), '131076': ('CCDC58', 1, 9606.0), '2631': ('NIPSNAP2', 2, 9606.0), '54832': ('VPS13C', 2, 9606.0), '4000': ('LMNA', 1, 9606.0), '4673': ('NAP1L1', 1, 9606.0), '56916': ('SMARCAD1', 1, 9606.0), '64151': ('NCAPG', 1, 9606.0), '9646': ('CTR9', 1, 9606.0), '7290': ('HIRA', 1, 9606.0), '8091': ('HMGA2', 1, 9606.0), '5981': ('RFC1', 1, 9606.0), '11198': ('SUPT16H', 1, 9606.0), '6193': ('RPS5', 1, 9606.0), '5610': ('EIF2AK2', 1, 9606.0), '57508': ('INTS2', 1, 9606.0), '51639': ('SF3B6', 1, 9606.0), '4915': ('NTRK2', 1, 9606.0), '6648': ('SOD2', 1, 9606.0), '4780': ('NFE2L2', 1, 9606.0)}	569
37060174	PMC10270266	8	2	{'2395': ('FXN', 5, 9606.0), '14297': ('Fxn', 3, 10090.0)}	671
37119371	PMC10345027	36	7	{'5981': ('RFC1', 2, 9606.0), '2548': ('GAA', 12, 9606.0), '2259': ('FGF14', 2, 9606.0), '2395': ('FXN', 10, 9606.0), '215': ('ABCD1', 4, 9606.0), '25894': ('PLEKHG4', 5, 9606.0), '8549': ('LGR5', 1, 9606.0)}	646
36635061	PMC10423546	175	2	{'2395': ('FXN', 103, 9606.0), '2548': ('GAA', 72, 9606.0)}	570
37628705	PMC10454134	330	13	{'14297': ('Fxn', 147, 10090.0), '2395': ('FXN', 100, 9606.0), '14387': ('Gaa', 32, 10090.0), '1158': ('CKM', 2, 9606.0), '12715': ('Ckm', 4, 10090.0), '13807': ('Eno2', 5, 10090.0), '19293': ('Pvalb', 6, 10090.0), '728378': ('POTEF', 1, 9606.0), '55188': ('RIC8B', 24, 9606.0), '20964': ('Syn1', 1, 10090.0), '7316': ('UBC', 5, 9606.0), '15452': ('Hprt', 2, 10090.0), '12556': ('Cdh16', 1, 10090.0)}	900
18397518	PMC2322992	5	1	{'2395': ('FXN', 5, 9606.0)}	717
18558000	PMC2440763	18	2	{'2395': ('FXN', 17, 9606.0), '5241': ('PGR', 1, 9606.0)}	733
19158945	PMC2617762	335	34	{'4780': ('NFE2L2', 77, 9606.0), '2395': ('FXN', 101, 9606.0), '40444': ('Act79B', 38, 7227.0), '6647': ('SOD1', 11, 9606.0), '4519': ('CYTB', 1, 9606.0), '2548': ('GAA', 3, 9606.0), '1769': ('DNAH8', 3, 9606.0), '9817': ('KEAP1', 16, 9606.0), '8452': ('CUL3', 2, 9606.0), '4094': ('MAF', 1, 9606.0), '847': ('CAT', 12, 9606.0), '2936': ('GSR', 6, 9606.0), '373156': ('GSTK1', 2, 9606.0), '2729': ('GCLC', 4, 9606.0), '1728': ('NQO1', 6, 9606.0), '51022': ('GLRX2', 9, 9606.0), '514': ('ATP5F1E', 2, 9606.0), '5295': ('PIK3R1', 1, 9606.0), '48311': ('Pkc53E', 2, 7227.0), '2597': ('GAPDH', 3, 9606.0), '3005': ('H1-0', 3, 9606.0), '2950': ('GSTP1', 5, 9606.0), '36878': ('Sod2', 3, 7227.0), '42743': ('cnc', 8, 7227.0), '31845': ('fh', 3, 0.0), '31760': ('Trxr-1', 1, 7227.0), '36927': ('GstS1', 1, 7227.0), '40048': ('Cat', 2, 7227.0), '4508': ('ATP6', 1, 9606.0), '192111': ('PGAM5', 3, 9606.0), '23479': ('ISCU', 1, 9606.0), '5468': ('PPARG', 1, 9606.0), '3251': ('HPRT1', 2, 9606.0), '6648': ('SOD2', 1, 9606.0)}	597
21397024	PMC3107941	225	13	{'14297': ('Fxn', 91, 10090.0), '9734': ('HDAC9', 40, 9606.0), '2395': ('FXN', 24, 9606.0), '260423': ('H3c7', 4, 10090.0), '14387': ('Gaa', 45, 10090.0), '2548': ('GAA', 3, 9606.0), '8841': ('HDAC3', 1, 9606.0), '14433': ('Gapdh', 7, 10090.0), '67830': ('Rer1', 3, 10090.0), '12974': ('Cs', 3, 10090.0), '15183': ('Hdac3', 2, 10090.0), '433759': ('Hdac1', 1, 10090.0), '15182': ('Hdac2', 1, 10090.0)}	945
21772692	PMC3127311	0	0	{}	213
24194977	PMC3806116	144	10	{'2395': ('FXN', 67, 9606.0), '8395': ('PIP5K1B', 33, 9606.0), '2548': ('GAA', 16, 9606.0), '4780': ('NFE2L2', 10, 9606.0), '9817': ('KEAP1', 4, 9606.0), '9734': ('HDAC9', 7, 9606.0), '13018': ('Ctcf', 2, 10090.0), '8928': ('FOXH1', 1, 9606.0), '5879': ('RAC1', 2, 9606.0), '5338': ('PLD2', 2, 9606.0)}	524
31847511	PMC6987520	85	3	{'6440': ('SFTPC', 73, 9606.0), '4137': ('MAPT', 7, 9606.0), '146057': ('TTBK2', 5, 9606.0)}	74
32727532	PMC7389681	4	4	{'174': ('AFP', 1, 9606.0), '4267': ('CD99', 1, 9606.0), '3815': ('KIT', 1, 9606.0), '921': ('CD5', 1, 9606.0)}	97
32906751	PMC7570916	169	4	{'14297': ('Fxn', 91, 10090.0), '2395': ('FXN', 12, 9606.0), '14580': ('Gfap', 29, 10090.0), '12805': ('Cntn1', 37, 10090.0)}	907
34046882	PMC8169189	0	0	{}	543
36177360	PMC9513175	3	3	{'55129': ('ANO10', 1, 9606.0), '6687': ('SPG7', 1, 9606.0), '4864': ('NPC1', 1, 9606.0)}	604
36219242	PMC9552162	10	3	{'2548': ('GAA', 6, 9606.0), '2395': ('FXN', 1, 9606.0), '338340': ('MMS', 3, 0.0)}	992
647493	None	0	0	{}	686
899085	None	0	0	{}	962
1000412	None	0	0	{}	658
1000421	None	0	0	{}	730
1226598	None	0	0	{}	796
1249100	None	0	0	{}	820
1291171	None	0	0	{}	451
1913365	None	0	0	{}	746
1927461	None	0	0	{}	430
1950465	None	0	0	{}	309
2505370	None	0	0	{}	413
2787720	None	0	0	{}	407
2896989	None	0	0	{}	787
3266122	None	0	0	{}	486
3416809	None	0	0	{}	432
3480086	None	0	0	{}	395
3578208	None	0	0	{}	545
4809766	None	0	0	{}	802
5138162	None	0	0	{}	380
5138678	None	0	0	{}	481
5514829	None	0	0	{}	321
5550263	None	0	0	{}	170
5645337	None	0	0	{}	959
5808477	None	0	0	{}	726
5827186	None	0	0	{}	369
6497715	None	0	0	{}	196
6744751	None	0	0	{}	622
7104895	None	0	0	{}	255
7172533	None	0	0	{}	491
7182093	None	0	0	{}	485
7198380	None	0	0	{}	611
7212673	None	0	0	{}	165
7408331	None	0	0	{}	374
7573169	None	0	0	{}	286
7583046	None	0	0	{}	955
8677022	None	0	0	{}	709
8931268	None	3	1	{'2395': ('FXN', 3, 9606.0)}	857
8956461	None	0	0	{}	262
9091787	None	0	0	{}	892
9267979	None	0	0	{}	833
9383811	None	0	0	{}	378
9486868	None	3	1	{'2548': ('GAA', 3, 9606.0)}	583
9634684	None	0	0	{}	400
9713860	None	0	0	{}	33
9742572	None	0	0	{}	55
9773063	None	2	1	{'7274': ('TTPA', 2, 9606.0)}	358
10335100	None	2	1	{'2395': ('FXN', 2, 9606.0)}	209
10434632	None	0	0	{}	387
10520661	None	0	0	{}	41
10549137	None	1	1	{'2395': ('FXN', 1, 9606.0)}	993
10586275	None	0	0	{}	347
10613052	None	0	0	{}	805
11132714	None	0	0	{}	189
11273302	None	0	0	{}	455
11351132	None	2	1	{'2395': ('FXN', 2, 9606.0)}	946
12150575	None	0	0	{}	5
12420100	None	0	0	{}	84
12771265	None	0	0	{}	542
14609915	None	1	1	{'499335': ('Fxn', 1, 0.0)}	783
15824358	None	0	0	{}	785
16155369	None	0	0	{}	363
16446231	None	0	0	{}	860
16861103	None	0	0	{}	66
17061702	None	0	0	{}	567
18206656	None	10	2	{'2548': ('GAA', 4, 9606.0), '2395': ('FXN', 6, 9606.0)}	98
19295212	None	0	0	{}	54
19363628	None	0	0	{}	968
