PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
27965898	PMC5124661	45	8	{'469743': ('NLRP3', 20, 9598.0), '216799': ('Nlrp3', 9, 10090.0), '11994': ('Pcdh15', 1, 10090.0), '12828': ('Col4a3', 1, 10090.0), '13616': ('Edn3', 1, 10090.0), '16509': ('Kcne1', 1, 10090.0), '114548': ('DFNA34', 11, 9606.0), '3552': ('IL1A', 1, 9606.0)}	345
28191008	PMC5271383	560	54	{'114548': ('DFNA34', 151, 9606.0), '4210': ('MEFV', 68, 9606.0), '9447': ('AIM2', 3, 9606.0), '23586': ('DDX58', 6, 9606.0), '834': ('CASP1', 51, 9606.0), '3606': ('IL18', 10, 9606.0), '5027': ('P2RX7', 6, 9606.0), '3146': ('HMGB1', 4, 9606.0), '58484': ('NLRC4', 21, 9606.0), '66824': ('Pycard', 15, 10090.0), '91662': ('NLRP12', 13, 9606.0), '4790': ('NFKB1', 6, 9606.0), '3565': ('IL4', 1, 9606.0), '171389': ('NLRP6', 3, 9606.0), '195046': ('Nlrp1a', 9, 10090.0), '22861': ('NLRP1', 13, 9606.0), '29108': ('PYCARD', 18, 9606.0), '3553': ('IL1B', 48, 9606.0), '216799': ('Nlrp3', 7, 10090.0), '268973': ('Nlrc4', 2, 10090.0), '16176': ('Il1b', 16, 10090.0), '378425': ('Nlrp12', 2, 10090.0), '54483': ('Mefv', 16, 10090.0), '199713': ('NLRP7', 2, 9606.0), '841': ('CASP8', 4, 9606.0), '3956': ('LGALS1', 1, 9606.0), '6010': ('RHO', 2, 9606.0), '351': ('APP', 1, 9606.0), '24145': ('PANX1', 3, 9606.0), '54822': ('TRPM7', 1, 9606.0), '51393': ('TRPV2', 1, 9606.0), '6885': ('MAP3K7', 1, 9606.0), '57506': ('MAVS', 1, 9606.0), '12363': ('Casp4', 4, 10090.0), '115362': ('GBP5', 1, 9606.0), '79184': ('BRCC3', 3, 9606.0), '407008': ('MIR223', 2, 9606.0), '140609': ('NEK7', 9, 9606.0), '4843': ('NOS2', 3, 9606.0), '5734': ('PTGER4', 2, 9606.0), '3554': ('IL1R1', 8, 9606.0), '1769': ('DNAH8', 1, 9606.0), '2247': ('FGF2', 1, 9606.0), '7295': ('TXN', 1, 9606.0), '1520': ('CTSS', 1, 9606.0), '1472': ('CST4', 1, 9606.0), '3552': ('IL1A', 4, 9606.0), '79792': ('GSDMD', 4, 9606.0), '1401': ('CRP', 2, 9606.0), '16175': ('Il1a', 1, 10090.0), '19200': ('Pstpip1', 1, 10090.0), '12362': ('Casp1', 1, 10090.0), '387': ('RHOA', 2, 9606.0), '5336': ('PLCG2', 2, 9606.0)}	54
28229991	PMC5339933	177	9	{'114548': ('DFNA34', 113, 9606.0), '1401': ('CRP', 8, 9606.0), '3553': ('IL1B', 15, 9606.0), '3497': ('IGHE', 6, 9606.0), '29108': ('PYCARD', 27, 9606.0), '22861': ('NLRP1', 1, 9606.0), '10940': ('POP1', 3, 9606.0), '3606': ('IL18', 1, 9606.0), '2312': ('FLG', 3, 9606.0)}	350
28938682	PMC5601778	0	0	{}	328
29152264	PMC5676279	14	7	{'114548': ('DFNA34', 3, 9606.0), '3553': ('IL1B', 2, 9606.0), '1401': ('CRP', 3, 9606.0), '6287': ('SAA@', 3, 0.0), '3569': ('IL6', 1, 9606.0), '973': ('CD79A', 1, 9606.0), '7124': ('TNF', 1, 9606.0)}	239
29145488	PMC5690655	8	3	{'29560794': ('JV59_RS00125', 2, 0.0), '29679083': ('MASE_RS03545', 5, 0.0), '8319152': ('catB4', 1, 0.0)}	625
29563791	PMC5849388	0	0	{}	792
29662270	PMC5897586	37	10	{'2688': ('GH1', 2, 9606.0), '3552': ('IL1A', 10, 9606.0), '114548': ('DFNA34', 4, 9606.0), '8836': ('GGH', 8, 9606.0), '7124': ('TNF', 1, 9606.0), '3479': ('IGF1', 4, 9606.0), '216799': ('Nlrp3', 2, 10090.0), '111343': ('Il1', 2, 10090.0), '14599': ('Gh', 3, 10090.0), '16000': ('Igf1', 1, 10090.0)}	292
29678136	PMC5910566	12	2	{'114548': ('DFNA34', 4, 9606.0), '3553': ('IL1B', 8, 9606.0)}	143
30408042	PMC6224040	7	1	{'23209': ('MLC1', 7, 9606.0)}	935
31287007	PMC6615159	37	6	{'114548': ('DFNA34', 8, 9606.0), '3552': ('IL1A', 3, 9606.0), '3553': ('IL1B', 5, 9606.0), '6287': ('SAA@', 18, 0.0), '1401': ('CRP', 2, 9606.0), '3990': ('LIPC', 1, 9606.0)}	578
31145291	PMC6709145	0	0	{}	299
31438461	PMC6747097	0	0	{}	610
31161734	PMC6899890	63	4	{'1401': ('CRP', 23, 9606.0), '6287': ('SAA@', 22, 0.0), '114548': ('DFNA34', 6, 9606.0), '3553': ('IL1B', 12, 9606.0)}	251
31839912	PMC6904976	0	0	{}	518
32181370	PMC7075249	0	0	{}	776
32539836	PMC7294656	10	4	{'9839': ('ZEB2', 5, 9606.0), '2688': ('GH1', 2, 9606.0), '6473': ('SHOX', 2, 9606.0), '6023': ('RMRP', 1, 9606.0)}	845
32765981	PMC7398045	90	14	{'3552': ('IL1A', 10, 9606.0), '3569': ('IL6', 13, 9606.0), '7124': ('TNF', 13, 9606.0), '3553': ('IL1B', 14, 9606.0), '91662': ('NLRP12', 4, 9606.0), '3557': ('IL1RN', 3, 9606.0), '4210': ('MEFV', 8, 9606.0), '4598': ('MVK', 2, 9606.0), '7132': ('TNFRSF1A', 2, 9606.0), '114548': ('DFNA34', 10, 9606.0), '64127': ('NOD2', 4, 9606.0), '9663': ('LPIN2', 2, 9606.0), '9051': ('PSTPIP1', 4, 9606.0), '834': ('CASP1', 1, 9606.0)}	21
32635244	PMC7407761	0	0	{}	932
33199988	PMC7664618	70	8	{'9839': ('ZEB2', 61, 9606.0), '7040': ('TGFB1', 1, 9606.0), '649': ('BMP1', 1, 9606.0), '999': ('CDH1', 1, 9606.0), '3263': ('HPX', 1, 9606.0), '6902': ('TBCA', 2, 9606.0), '29940': ('DSE', 2, 9606.0), '5091': ('PC', 1, 9606.0)}	662
33329557	PMC7711157	380	9	{'114548': ('DFNA34', 293, 9606.0), '3553': ('IL1B', 12, 9606.0), '29108': ('PYCARD', 25, 9606.0), '57379': ('AICDA', 31, 9606.0), '834': ('CASP1', 6, 9606.0), '58484': ('NLRC4', 7, 9606.0), '140609': ('NEK7', 4, 9606.0), '7011': ('TEP1', 1, 9606.0), '3554': ('IL1R1', 1, 9606.0)}	148
33732563	PMC7956013	0	0	{}	591
33997095	PMC8072816	12	1	{'9839': ('ZEB2', 12, 9606.0)}	763
33971810	PMC8108468	6	1	{'509933': ('RHO', 6, 9913.0)}	681
34013066	PMC8114987	36	5	{'114548': ('DFNA34', 8, 9606.0), '3552': ('IL1A', 8, 9606.0), '7124': ('TNF', 7, 9606.0), '3606': ('IL18', 7, 9606.0), '1401': ('CRP', 6, 9606.0)}	74
34134712	PMC8210339	6	3	{'163': ('AP2B1', 3, 9606.0), '1636': ('ACE', 2, 9606.0), '642': ('BLMH', 1, 9606.0)}	733
34434993	PMC8362547	0	0	{}	909
34947964	PMC8709039	48	9	{'64127': ('NOD2', 21, 9606.0), '114548': ('DFNA34', 7, 9606.0), '3553': ('IL1B', 6, 9606.0), '4790': ('NFKB1', 3, 9606.0), '7124': ('TNF', 3, 9606.0), '1636': ('ACE', 1, 9606.0), '4069': ('LYZ', 1, 9606.0), '1401': ('CRP', 5, 9606.0), '3557': ('IL1RN', 1, 9606.0)}	265
31524846	PMC8746917	34	12	{'114548': ('DFNA34', 10, 9606.0), '1401': ('CRP', 1, 9606.0), '920': ('CD4', 1, 9606.0), '925': ('CD8A', 1, 9606.0), '100': ('ADA', 2, 9606.0), '3553': ('IL1B', 7, 9606.0), '3558': ('IL2', 2, 9606.0), '3576': ('CXCL8', 2, 9606.0), '3586': ('IL10', 2, 9606.0), '7124': ('TNF', 2, 9606.0), '1843': ('DUSP1', 3, 9606.0), '834': ('CASP1', 1, 9606.0)}	924
35110630	PMC8810767	8	2	{'163': ('AP2B1', 7, 9606.0), '4879': ('NPPB', 1, 9606.0)}	699
35221882	PMC8832256	1	1	{'2064': ('ERBB2', 1, 9606.0)}	673
35269019	PMC8911552	0	0	{}	331
35434175	PMC9007922	12	1	{'5888': ('RAD51', 12, 9606.0)}	693
35659039	PMC9162897	0	0	{}	347
35616535	PMC9177154	1008	24	{'114548': ('DFNA34', 489, 9606.0), '3553': ('IL1B', 62, 9606.0), '12362': ('Casp1', 32, 10090.0), '760': ('CA2', 125, 9606.0), '3606': ('IL18', 2, 9606.0), '79792': ('GSDMD', 7, 9606.0), '29108': ('PYCARD', 109, 9606.0), '7193': ('TRE-TTC3-1', 64, 9606.0), '7732': ('RNF112', 12, 9606.0), '140609': ('NEK7', 27, 9606.0), '834': ('CASP1', 29, 9606.0), '24145': ('PANX1', 26, 9606.0), '216799': ('Nlrp3', 9, 10090.0), '66824': ('Pycard', 4, 10090.0), '1769': ('DNAH8', 2, 9606.0), '840': ('CASP7', 1, 9606.0), '5354': ('PLP1', 1, 9606.0), '5355': ('PLP2', 1, 9606.0), '50639': ('MBL3P', 1, 9606.0), '11461': ('Actb', 1, 10090.0), '16176': ('Il1b', 1, 10090.0), '59125': ('Nek7', 1, 10090.0), '60': ('ACTB', 1, 9606.0), '6622': ('SNCA', 1, 9606.0)}	86
35690840	PMC9188725	0	0	{}	189
35942351	PMC9356007	51	18	{'91662': ('NLRP12', 17, 9606.0), '26525': ('IL36RN', 16, 9606.0), '1401': ('CRP', 1, 9606.0), '79092': ('CARD14', 1, 9606.0), '1991': ('ELANE', 1, 9606.0), '9663': ('LPIN2', 1, 9606.0), '4598': ('MVK', 1, 9606.0), '114548': ('DFNA34', 1, 9606.0), '64127': ('NOD2', 1, 9606.0), '5696': ('PSMB8', 1, 9606.0), '9051': ('PSTPIP1', 1, 9606.0), '7128': ('TNFAIP3', 1, 9606.0), '7132': ('TNFRSF1A', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '3576': ('CXCL8', 2, 9606.0), '7124': ('TNF', 1, 9606.0), '3553': ('IL1B', 1, 9606.0), '8808': ('IL1RL2', 2, 9606.0)}	241
36144092	PMC9505672	0	0	{}	837
36676725	PMC9864246	47	3	{'9839': ('ZEB2', 32, 9606.0), '7040': ('TGFB1', 5, 9606.0), '24136': ('Zeb2', 10, 10090.0)}	573
36765385	PMC9918341	82	15	{'114548': ('DFNA34', 36, 9606.0), '1401': ('CRP', 7, 9606.0), '6287': ('SAA@', 4, 0.0), '3553': ('IL1B', 15, 9606.0), '29108': ('PYCARD', 1, 9606.0), '834': ('CASP1', 1, 9606.0), '3557': ('IL1RN', 1, 9606.0), '7124': ('TNF', 7, 9606.0), '54205': ('CYCS', 1, 9606.0), '920': ('CD4', 1, 9606.0), '925': ('CD8A', 1, 9606.0), '3383': ('ICAM1', 1, 9606.0), '3683': ('ITGAL', 1, 9606.0), '4790': ('NFKB1', 4, 9606.0), '7422': ('VEGFA', 1, 9606.0)}	106
36810431	PMC9944119	2	1	{'7227': ('TRPS1', 2, 9606.0)}	327
36840923	PMC10277439	0	0	{}	819
37377475	PMC10291319	0	0	{}	403
37365498	PMC10294486	0	0	{}	598
37373152	PMC10298249	9	5	{'100381337': ('LOC100381337', 2, 0.0), '100281141': ('LOC100281141', 4, 4577.0), '100383951': ('LOC100383951', 1, 0.0), '100285773': ('LOC100285773', 1, 0.0), '100856934': ('100856934', 1, 0.0)}	730
37641719	PMC10460601	37	3	{'9839': ('ZEB2', 35, 9606.0), '4086': ('SMAD1', 1, 9606.0), '7040': ('TGFB1', 1, 9606.0)}	836
37735378	PMC10512491	61	8	{'9839': ('ZEB2', 48, 9606.0), '344148': ('NCKAP5', 1, 9606.0), '53353': ('LRP1B', 1, 9606.0), '3760': ('KCNJ3', 1, 9606.0), '7040': ('TGFB1', 2, 9606.0), '649': ('BMP1', 1, 9606.0), '100049718': ('zeb2.S', 1, 8355.0), '55777': ('MBD5', 6, 9606.0)}	777
37780292	PMC10534155	0	0	{}	588
38058451	PMC10696234	40	5	{'10617': ('STAMBP', 23, 9606.0), '9839': ('ZEB2', 11, 9606.0), '5293': ('PIK3CD', 2, 9606.0), '207': ('AKT1', 2, 9606.0), '2475': ('MTOR', 2, 9606.0)}	696
37872003	PMC10699096	159	3	{'3131': ('HLF', 152, 9606.0), '4069': ('LYZ', 1, 9606.0), '213': ('ALB', 6, 9606.0)}	579
16140623	PMC1280397	108	4	{'7158': ('TP53BP1', 57, 9606.0), '3014': ('H2AX', 48, 9606.0), '672': ('BRCA1', 1, 9606.0), '3315': ('HSPB1', 2, 9606.0)}	657
17093347	PMC1581460	0	0	{}	737
6204000	PMC2187414	2	1	{'3105': ('HLA-A', 2, 9606.0)}	709
19707454	PMC2727888	167	18	{'114548': ('DFNA34', 55, 9606.0), '3553': ('IL1B', 26, 9606.0), '3552': ('IL1A', 40, 9606.0), '3557': ('IL1RN', 4, 9606.0), '1401': ('CRP', 8, 9606.0), '29108': ('PYCARD', 5, 9606.0), '834': ('CASP1', 5, 9606.0), '8767': ('RIPK2', 1, 9606.0), '4790': ('NFKB1', 3, 9606.0), '3606': ('IL18', 1, 9606.0), '22900': ('CARD8', 4, 9606.0), '7124': ('TNF', 2, 9606.0), '325': ('APCS', 1, 9606.0), '3556': ('IL1RAP', 1, 9606.0), '4706': ('NDUFAB1', 1, 9606.0), '6287': ('SAA@', 4, 0.0), '3569': ('IL6', 2, 9606.0), '4210': ('MEFV', 4, 9606.0)}	139
21104172	PMC3020304	154	9	{'114548': ('DFNA34', 46, 9606.0), '3552': ('IL1A', 42, 9606.0), '834': ('CASP1', 6, 9606.0), '3553': ('IL1B', 27, 9606.0), '1401': ('CRP', 14, 9606.0), '6287': ('SAA@', 12, 0.0), '3557': ('IL1RN', 5, 9606.0), '7124': ('TNF', 1, 9606.0), '3556': ('IL1RAP', 1, 9606.0)}	52
22146561	PMC3334646	142	14	{'114548': ('DFNA34', 42, 9606.0), '1401': ('CRP', 14, 9606.0), '6287': ('SAA@', 18, 0.0), '8809': ('IL18R1', 1, 9606.0), '3552': ('IL1A', 27, 9606.0), '7124': ('TNF', 12, 9606.0), '3569': ('IL6', 7, 9606.0), '7132': ('TNFRSF1A', 9, 9606.0), '7133': ('TNFRSF1B', 6, 9606.0), '2244': ('FGB', 2, 9606.0), '213': ('ALB', 1, 9606.0), '29108': ('PYCARD', 1, 9606.0), '7141': ('TNP1', 1, 9606.0), '4790': ('NFKB1', 1, 9606.0)}	256
23442610	PMC3672768	54	7	{'3552': ('IL1A', 6, 9606.0), '3553': ('IL1B', 15, 9606.0), '114548': ('DFNA34', 12, 9606.0), '3557': ('IL1RN', 1, 9606.0), '3556': ('IL1RAP', 1, 9606.0), '1401': ('CRP', 9, 9606.0), '6288': ('SAA1', 10, 9606.0)}	187
23776364	PMC3681175	159	23	{'3553': ('IL1B', 22, 9606.0), '114548': ('DFNA34', 38, 9606.0), '3552': ('IL1A', 32, 9606.0), '4671': ('NAIP', 2, 9606.0), '4261': ('CIITA', 1, 9606.0), '7141': ('TNP1', 1, 9606.0), '4210': ('MEFV', 8, 9606.0), '7132': ('TNFRSF1A', 2, 9606.0), '4598': ('MVK', 5, 9606.0), '64127': ('NOD2', 3, 9606.0), '834': ('CASP1', 6, 9606.0), '29108': ('PYCARD', 3, 9606.0), '3606': ('IL18', 1, 9606.0), '317': ('APAF1', 3, 9606.0), '54205': ('CYCS', 1, 9606.0), '842': ('CASP9', 1, 9606.0), '22861': ('NLRP1', 4, 9606.0), '58484': ('NLRC4', 1, 9606.0), '838': ('CASP5', 1, 9606.0), '3557': ('IL1RN', 1, 9606.0), '1401': ('CRP', 11, 9606.0), '6287': ('SAA@', 10, 0.0), '3554': ('IL1R1', 2, 9606.0)}	80
24431285	PMC3995009	76	20	{'114548': ('DFNA34', 41, 9606.0), '3553': ('IL1B', 5, 9606.0), '6287': ('SAA@', 5, 0.0), '91662': ('NLRP12', 3, 9606.0), '3586': ('IL10', 1, 9606.0), '3587': ('IL10RA', 2, 9606.0), '3588': ('IL10RB', 1, 9606.0), '3557': ('IL1RN', 1, 9606.0), '26525': ('IL36RN', 1, 9606.0), '9663': ('LPIN2', 1, 9606.0), '4210': ('MEFV', 3, 9606.0), '4598': ('MVK', 1, 9606.0), '199713': ('NLRP7', 1, 9606.0), '64127': ('NOD2', 3, 9606.0), '5336': ('PLCG2', 1, 9606.0), '5696': ('PSMB8', 1, 9606.0), '9051': ('PSTPIP1', 1, 9606.0), '6452': ('SH3BP2', 2, 9606.0), '7132': ('TNFRSF1A', 1, 9606.0), '4790': ('NFKB1', 1, 9606.0)}	467
25105001	PMC4124567	7	1	{'1593': ('CYP27A1', 7, 9606.0)}	525
25789265	PMC4358040	0	0	{}	979
26590045	PMC4654730	22	3	{'3553': ('IL1B', 8, 9606.0), '114548': ('DFNA34', 8, 9606.0), '1401': ('CRP', 6, 9606.0)}	728
28592283	PMC5461673	0	0	{}	294
28809939	PMC5557488	3	1	{'2022': ('ENG', 3, 9606.0)}	261
29163488	PMC5671490	151	9	{'114548': ('DFNA34', 70, 9606.0), '29108': ('PYCARD', 22, 9606.0), '3553': ('IL1B', 29, 9606.0), '6287': ('SAA@', 9, 0.0), '1401': ('CRP', 9, 9606.0), '91662': ('NLRP12', 1, 9606.0), '325': ('APCS', 8, 9606.0), '3557': ('IL1RN', 2, 9606.0), '3569': ('IL6', 1, 9606.0)}	111
28755103	PMC5684266	0	0	{}	942
29382382	PMC5791344	35	6	{'3552': ('IL1A', 10, 9606.0), '114548': ('DFNA34', 12, 9606.0), '834': ('CASP1', 1, 9606.0), '3554': ('IL1R1', 1, 9606.0), '1401': ('CRP', 10, 9606.0), '3990': ('LIPC', 1, 9606.0)}	85
29441158	PMC5804676	1	1	{'58488': ('PCTP', 1, 9606.0)}	967
28893723	PMC5915200	0	0	{}	280
29565306	PMC5951318	0	0	{}	743
