PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36668724	PMC10079299	111	28	{'15235': ('Mst1', 27, 10090.0), '154': ('ADRB2', 6, 9606.0), '11555': ('Adrb2', 15, 10090.0), '4485': ('MST1', 4, 9606.0), '12857': ('Cox4i1', 2, 10090.0), '15251': ('Hif1a', 6, 10090.0), '12854': ('Cort', 5, 10090.0), '17716': ('ND1', 1, 10090.0), '407785': ('Ndufs6', 3, 10090.0), '18293': ('Ogdh', 2, 10090.0), '66945': ('Sdha', 2, 10090.0), '22339': ('Vegfa', 4, 10090.0), '20525': ('Slc2a1', 4, 10090.0), '13058': ('Cybb', 4, 10090.0), '50490': ('Nox4', 4, 10090.0), '14433': ('Gapdh', 1, 10090.0), '20028': ('Pdc', 3, 10090.0), '22333': ('Vdac1', 3, 10090.0), '3091': ('HIF1A', 1, 9606.0), '6389': ('SDHA', 1, 9606.0), '1327': ('COX4I1', 1, 9606.0), '4967': ('OGDH', 2, 9606.0), '20656': ('Sod2', 2, 10090.0), '76467': ('Msrb2', 2, 10090.0), '14775': ('Gpx1', 1, 10090.0), '14778': ('Gpx3', 1, 10090.0), '10413': ('YAP1', 2, 9606.0), '11806': ('Apoa1', 2, 10090.0)}	65
37110221	PMC10143878	59	18	{'5972': ('REN', 7, 9606.0), '54704': ('PDP1', 3, 9606.0), '110821': ('Pcca', 8, 10090.0), '18158': ('Nppb', 3, 10090.0), '4879': ('NPPB', 3, 9606.0), '11938': ('Atp2a2', 2, 10090.0), '18708': ('Pik3r1', 1, 10090.0), '11651': ('Akt1', 1, 10090.0), '25824': ('PRDX5', 2, 9606.0), '1636': ('ACE', 12, 9606.0), '183': ('AGT', 3, 9606.0), '6524': ('SLC5A2', 1, 9606.0), '4594': ('MMUT', 3, 9606.0), '1431': ('CS', 2, 9606.0), '50': ('ACO2', 2, 9606.0), '6390': ('SDHB', 2, 9606.0), '2271': ('FH', 2, 9606.0), '4191': ('MDH2', 2, 9606.0)}	139
36454683	PMC10393394	160	15	{'10229': ('COQ7', 136, 9606.0), '6908': ('TBP', 1, 9606.0), '2597': ('GAPDH', 1, 9606.0), '3251': ('HPRT1', 1, 9606.0), '10376': ('TUBA1B', 2, 9606.0), '12850': ('Coq7', 1, 0.0), '67952': ('Tomm20', 1, 10090.0), '12854': ('Cort', 1, 10090.0), '102641229': ('LOC102641229', 1, 0.0), '9804': ('TOMM20', 6, 9606.0), '836': ('CASP3', 2, 9606.0), '57017': ('COQ9', 2, 9606.0), '6606': ('SMN1', 2, 9606.0), '6652': ('SORD', 2, 9606.0), '26580': ('BSCL2', 1, 9606.0)}	88
37627647	PMC10451954	289	17	{'56997': ('COQ8A', 37, 9606.0), '852288': ('COQ1', 1, 559292.0), '850997': ('COQ11', 2, 559292.0), '23590': ('PDSS1', 20, 9606.0), '57107': ('PDSS2', 18, 9606.0), '27235': ('COQ2', 40, 9606.0), '51805': ('COQ3', 7, 9606.0), '84274': ('COQ5', 10, 9606.0), '51004': ('COQ6', 33, 9606.0), '10229': ('COQ7', 22, 9606.0), '51117': ('COQ4', 34, 9606.0), '57017': ('COQ9', 18, 9606.0), '646480': ('FABP9', 4, 9606.0), '93058': ('COQ10A', 9, 9606.0), '80219': ('COQ10B', 8, 9606.0), '79934': ('COQ8B', 18, 9606.0), '84842': ('HPDL', 8, 9606.0)}	1
38229639	PMC10789413	7	2	{'56997': ('COQ8A', 5, 9606.0), '1401': ('CRP', 2, 9606.0)}	111
17112370	PMC1664553	319	47	{'2395': ('FXN', 80, 9606.0), '7274': ('TTPA', 10, 9606.0), '54840': ('APTX', 14, 9606.0), '23064': ('SETX', 8, 9606.0), '56623': ('INPP5E', 3, 9606.0), '54806': ('AHI1', 7, 9606.0), '4867': ('NPHP1', 6, 9606.0), '80184': ('CEP290', 9, 9606.0), '85300': ('ATCAY', 2, 9606.0), '4547': ('MTTP', 5, 9606.0), '1593': ('CYP27A1', 8, 9606.0), '7508': ('XPC', 2, 9606.0), '2068': ('ERCC2', 4, 9606.0), '1643': ('DDB2', 2, 9606.0), '2072': ('ERCC4', 4, 9606.0), '2073': ('ERCC5', 6, 9606.0), '5428': ('POLG', 12, 9606.0), '26278': ('SACS', 15, 9606.0), '28982': ('FLVCR1', 3, 9606.0), '55775': ('TDP1', 3, 9606.0), '56652': ('TWNK', 3, 9606.0), '4361': ('MRE11', 2, 9606.0), '472': ('ATM', 5, 9606.0), '64374': ('SIL1', 7, 9606.0), '5264': ('PHYH', 12, 9606.0), '5191': ('PEX7', 6, 9606.0), '7507': ('XPA', 4, 9606.0), '468': ('ATF4', 1, 9606.0), '338': ('APOB', 4, 9606.0), '4051': ('CYP4F3', 1, 9606.0), '2232': ('FDXR', 1, 9606.0), '5294': ('PIK3CG', 2, 9606.0), '174': ('AFP', 1, 9606.0), '11284': ('PNKP', 3, 9606.0), '51727': ('CMPK1', 3, 9606.0), '9879': ('DDX46', 3, 9606.0), '22': ('ABCB7', 1, 9606.0), '2548': ('GAA', 30, 9606.0), '2420': ('FRDA2', 2, 0.0), '851437': ('YFH1', 7, 559292.0), '14297': ('Fxn', 4, 10090.0), '12715': ('Ckm', 2, 10090.0), '13807': ('Eno2', 1, 10090.0), '855968': ('ISU1', 3, 0.0), '7037': ('TFRC', 2, 9606.0), '2056': ('EPO', 5, 9606.0), '3156': ('HMGCR', 1, 9606.0)}	59
17094036	PMC1832150	11	3	{'27235': ('COQ2', 4, 9606.0), '23590': ('PDSS1', 1, 9606.0), '54840': ('APTX', 6, 9606.0)}	12
22011617	PMC3334745	1	1	{'54205': ('CYCS', 1, 9606.0)}	11
23533218	PMC3612821	59	20	{'27235': ('COQ2', 2, 9606.0), '51117': ('COQ4', 3, 9606.0), '1021': ('CDK6', 2, 9606.0), '1528': ('CYB5A', 6, 9606.0), '3630': ('INS', 3, 9606.0), '1950': ('EGF', 2, 9606.0), '1545': ('CYP1B1', 3, 9606.0), '5880': ('RAC2', 4, 9606.0), '2202': ('EFEMP1', 2, 9606.0), '54739': ('XAF1', 3, 9606.0), '1462': ('VCAN', 3, 9606.0), '1026': ('CDKN1A', 6, 9606.0), '144455': ('E2F7', 3, 9606.0), '10631': ('POSTN', 3, 9606.0), '3431': ('SP110', 2, 9606.0), '79733': ('E2F8', 3, 9606.0), '4162': ('MCAM', 3, 9606.0), '165': ('AEBP1', 3, 9606.0), '3885': ('KRT34', 2, 9606.0), '8793': ('TNFRSF10D', 1, 9606.0)}	165
24140869	PMC3898990	59	6	{'51004': ('COQ6', 40, 9606.0), '853170': ('COQ6', 8, 0.0), '853507': ('CYC1', 2, 559292.0), '1537': ('CYC1', 4, 9606.0), '56997': ('COQ8A', 3, 9606.0), '852758': ('COQ8', 2, 0.0)}	182
