PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
21808403	PMC3141155	0	0	{}	890
22073122	PMC3205039	253	43	{'8893': ('EIF2B5', 22, 9606.0), '67204': ('Eif2s2', 16, 10090.0), '16800': ('Arhgef2', 5, 10090.0), '224045': ('Eif2b5', 32, 10090.0), '14433': ('Gapdh', 10, 10090.0), '12428': ('Ccna2', 6, 10090.0), '268697': ('Ccnb1', 5, 10090.0), '12799': ('Cnp', 3, 10090.0), '13198': ('Ddit3', 3, 10090.0), '16835': ('Ldlr', 4, 10090.0), '20249': ('Scd1', 3, 10090.0), '11829': ('Aqp4', 5, 10090.0), '12842': ('Col1a1', 4, 10090.0), '12843': ('Col1a2', 4, 10090.0), '19252': ('Dusp1', 29, 10090.0), '12846': ('Comt', 17, 10090.0), '73442': ('Hspa12a', 12, 10090.0), '12282': ('Hyou1', 9, 10090.0), '108954': ('Ppp1r15b', 14, 10090.0), '106042': ('Prickle1', 3, 10090.0), '18829': ('Ccl21a', 1, 10090.0), '18417': ('Cldn11', 1, 10090.0), '17984': ('Ndn', 1, 10090.0), '18131': ('Notch3', 1, 10090.0), '18451': ('P4ha1', 1, 10090.0), '140571': ('Plxnb3', 1, 10090.0), '192187': ('Stab1', 1, 10090.0), '20980': ('Syt2', 2, 10090.0), '208643': ('Eif4g1', 3, 10090.0), '22352': ('Vim', 2, 10090.0), '16191': ('Il5', 2, 10090.0), '57754': ('Cend1', 3, 0.0), '118454': ('Gjc2', 3, 10090.0), '259217': ('HSPA12A', 3, 9606.0), '10525': ('HYOU1', 3, 9606.0), '229317': ('Eif2a', 2, 10090.0), '3308': ('HSPA4', 2, 9606.0), '17196': ('Mbp', 3, 10090.0), '26419': ('Mapk8', 4, 10090.0), '21674': ('Sry', 3, 10090.0), '13419': ('Dnase1', 1, 10090.0), '20716': ('Serpina3n', 1, 10090.0), '68436': ('Rpl34', 3, 10090.0)}	428
22606422	PMC3350028	0	0	{}	921
23356449	PMC3583676	0	0	{}	841
23935765	PMC3735927	0	0	{}	972
24251258	PMC3830149	0	0	{}	940
25089094	PMC4116383	113	9	{'8893': ('EIF2B5', 51, 9606.0), '8891': ('EIF2B3', 11, 9606.0), '8890': ('EIF2B4', 12, 9606.0), '5973': ('RENBP', 23, 9606.0), '8892': ('EIF2B2', 3, 9606.0), '1967': ('EIF2B1', 3, 9606.0), '50848': ('F11R', 5, 9606.0), '8178': ('ELL', 4, 9606.0), '2757': ('GLYB', 1, 0.0)}	9
25313517	PMC4196907	78	2	{'107485': ('Cle', 75, 10090.0), '21354': ('Tap1', 3, 10090.0)}	420
25899142	PMC4470959	0	0	{}	271
26285592	PMC4593227	231	10	{'1967': ('EIF2B1', 44, 9606.0), '8893': ('EIF2B5', 83, 9606.0), '8894': ('EIF2S2', 40, 9606.0), '5923': ('RASGRF1', 33, 9606.0), '468': ('ATF4', 3, 9606.0), '8890': ('EIF2B4', 3, 9606.0), '4609': ('MYC', 14, 9606.0), '83939': ('EIF2A', 9, 9606.0), '728378': ('POTEF', 1, 9606.0), '8892': ('EIF2B2', 1, 9606.0)}	295
26779239	PMC4703810	178	41	{'818348': ('RLK', 2, 0.0), '817664': ('CLE6', 11, 0.0), '822075': ('CLE41', 14, 0.0), '838573': ('MP', 2, 3702.0), '843334': ('CLE26', 12, 0.0), '28717391': ('CLE14', 9, 0.0), '843263': ('CLE10', 8, 0.0), '110599574': ('RIC1', 4, 0.0), '5007842': ('CLE45', 13, 0.0), '110566979': ('NIC1', 6, 0.0), '831139': ('CLE40', 7, 0.0), '836269': ('PXY', 5, 0.0), '838518': ('BES1', 1, 3702.0), '827605': ('BIN2', 4, 3702.0), '832196': ('NPH4', 1, 3702.0), '838505': ('ARF19', 1, 3702.0), '818843': ('LBD16', 1, 0.0), '824988': ('LBD29', 1, 0.0), '823965': ('RR5', 2, 0.0), '836412': ('ARR6', 2, 3702.0), '842849': ('CLV2', 4, 0.0), '829322': ('RR10', 2, 3702.0), '817056': ('RR12', 2, 3702.0), '28716239': ('CLE20', 8, 0.0), '843693': ('PIN1', 2, 3702.0), '817267': ('CLV3', 4, 3702.0), '827774': ('BAM3', 2, 0.0), '817121': ('AT2G25790', 6, 0.0), '835702': ('AT5G56040', 5, 0.0), '843915': ('CLV1', 7, 0.0), '837132': ('CLE3', 3, 0.0), '553859': ('har1', 11, 0.0), '547710': ('RHG4', 4, 0.0), '110599573': ('RIC2', 3, 0.0), '827583': ('CLE2', 2, 0.0), '839200': ('CLE9', 1, 0.0), '28721288': ('CLE21', 1, 0.0), '843211': ('CLE12', 1, 0.0), '843428': ('CLE17', 1, 0.0), '822187': ('CLE27', 2, 0.0), '826934': ('CLE44', 1, 0.0)}	35
26989684	PMC4773527	4	3	{'55349': ('CHDH', 1, 9606.0), '100508689': ('LOC100508689', 2, 0.0), '1956': ('EGFR', 1, 9606.0)}	687
26985173	PMC4793050	3	1	{'55599': ('RNPC3', 3, 9606.0)}	745
26718623	PMC4843950	0	0	{}	937
27055373	PMC4856767	139	28	{'817267': ('CLV3', 14, 3702.0), '822075': ('CLE41', 8, 0.0), '843915': ('CLV1', 6, 0.0), '28719999': ('AT4G08545', 2, 0.0), '842849': ('CLV2', 5, 0.0), '836699': ('BAM1', 4, 0.0), '827959': ('BAM2', 5, 0.0), '827774': ('BAM3', 2, 0.0), '3767662': ('CLE8', 1, 0.0), '5007842': ('CLE45', 3, 0.0), '817121': ('AT2G25790', 4, 0.0), '826934': ('CLE44', 1, 0.0), '836269': ('PXY', 2, 0.0), '821901': ('TDR1', 4, 3702.0), '841113': ('WOX4', 6, 0.0), '838660': ('WOX14', 2, 0.0), '28718327': ('CLE42', 5, 0.0), '837381': ('AT1G08590', 15, 0.0), '828983': ('AT4G28650', 13, 0.0), '841258': ('RHL1', 5, 0.0), '834676': ('FLS2', 4, 3702.0), '843639': ('PEPR1', 4, 0.0), '836613': ('PROPEP1', 6, 0.0), '822009': ('CLE19', 4, 0.0), '831139': ('CLE40', 3, 0.0), '830095': ('BRI1', 1, 3702.0), '843513': ('SERK1', 6, 0.0), '821975': ('BAM1', 4, 0.0)}	659
28607033	PMC5538625	695	34	{'831170': ('CRN', 124, 0.0), '842849': ('CLV2', 61, 0.0), '827774': ('BAM3', 163, 0.0), '5007842': ('CLE45', 91, 0.0), '843915': ('CLV1', 9, 0.0), '817267': ('CLV3', 29, 3702.0), '836269': ('PXY', 37, 0.0), '830095': ('BRI1', 1, 3702.0), '843513': ('SERK1', 52, 0.0), '829480': ('BAK1', 10, 3702.0), '828967': ('HAE', 19, 0.0), '821975': ('BAM1', 3, 0.0), '827959': ('BAM2', 2, 0.0), '831139': ('CLE40', 6, 0.0), '821240': ('RPK2', 2, 0.0), '840078': ('BRX', 17, 0.0), '3767662': ('CLE8', 2, 0.0), '841323': ('CLE11', 2, 0.0), '843734': ('CLE13', 2, 0.0), '28717391': ('CLE14', 3, 0.0), '28717514': ('CLE16', 2, 0.0), '842929': ('CLE18', 2, 0.0), '28716239': ('CLE20', 3, 0.0), '28721288': ('CLE21', 2, 0.0), '822475': ('CLE25', 2, 0.0), '843334': ('CLE26', 3, 0.0), '840320': ('SERK2', 6, 0.0), '843428': ('CLE17', 2, 0.0), '837048': ('CVP2', 6, 3702.0), '835364': ('MAKR5', 13, 0.0), '107772773': ('LOC107772773', 7, 0.0), '834284': ('BKI1', 1, 0.0), '817173': ('ER', 1, 0.0), '822075': ('CLE41', 10, 0.0)}	953
28764778	PMC5540453	268	23	{'51637': ('RTRAF', 118, 9606.0), '7124': ('TNF', 21, 9606.0), '3553': ('IL1B', 19, 9606.0), '3586': ('IL10', 14, 9606.0), '3569': ('IL6', 22, 9606.0), '4023': ('LPL', 10, 9606.0), '3991': ('LIPE', 5, 9606.0), '3929': ('LBP', 1, 9606.0), '929': ('CD14', 1, 9606.0), '7099': ('TLR4', 1, 9606.0), '4790': ('NFKB1', 9, 9606.0), '111343': ('Il1', 1, 10090.0), '16193': ('Il6', 3, 10090.0), '21926': ('Tnf', 2, 10090.0), '836': ('CASP3', 4, 9606.0), '142': ('PARP1', 2, 9606.0), '4654': ('MYOD1', 3, 9606.0), '841': ('CASP8', 13, 9606.0), '842': ('CASP9', 7, 9606.0), '16176': ('Il1b', 3, 10090.0), '16153': ('Il10', 3, 10090.0), '4852': ('NPY', 3, 9606.0), '3952': ('LEP', 3, 9606.0)}	622
29093623	PMC5656462	51	2	{'125': ('ADH1B', 26, 9606.0), '217': ('ALDH2', 25, 9606.0)}	861
29171421	PMC5696837	70	8	{'67204': ('Eif2s2', 51, 10090.0), '224045': ('Eif2b5', 5, 10090.0), '16800': ('Arhgef2', 2, 10090.0), '27103': ('Eif2ak4', 2, 10090.0), '13666': ('Eif2ak3', 2, 10090.0), '19106': ('Eif2ak2', 5, 10090.0), '15467': ('Eif2ak1', 2, 10090.0), '217869': ('Eif5', 1, 10090.0)}	233
29415874	PMC5822038	0	0	{}	816
29920509	PMC6038722	1	1	{'920': ('CD4', 1, 9606.0)}	517
30214304	PMC6124793	1	1	{'6722': ('SRF', 1, 9606.0)}	601
30897708	PMC6471079	265	19	{'5293': ('PIK3CD', 27, 9606.0), '207': ('AKT1', 29, 9606.0), '2475': ('MTOR', 50, 9606.0), '84557': ('MAP1LC3A', 41, 9606.0), '8408': ('ULK1', 35, 9606.0), '581': ('BAX', 8, 9606.0), '8878': ('SQSTM1', 31, 9606.0), '596': ('BCL2', 13, 9606.0), '598': ('BCL2L1', 8, 9606.0), '8678': ('BECN1', 1, 9606.0), '5296': ('PIK3R2', 2, 9606.0), '100616443': ('ERVK-15', 1, 9606.0), '7249': ('TSC2', 3, 9606.0), '5562': ('PRKAA1', 3, 9606.0), '308': ('ANXA5', 4, 9606.0), '578': ('BAK1', 1, 9606.0), '7157': ('TP53', 2, 9606.0), '9776': ('ATG13', 3, 9606.0), '9821': ('RB1CC1', 3, 9606.0)}	830
31293966	PMC6603166	0	0	{}	183
31334106	PMC6616132	1	1	{'79650': ('USB1', 1, 9606.0)}	376
31484454	PMC6747155	97	19	{'817267': ('CLV3', 32, 3702.0), '841842': ('ESP', 6, 0.0), '843915': ('CLV1', 6, 0.0), '831170': ('CRN', 5, 0.0), '821240': ('RPK2', 4, 0.0), '842849': ('CLV2', 10, 0.0), '28719999': ('AT4G08545', 2, 0.0), '822009': ('CLE19', 5, 0.0), '831139': ('CLE40', 3, 0.0), '836269': ('PXY', 2, 0.0), '821888': ('SUP', 3, 3702.0), '822475': ('CLE25', 1, 0.0), '843334': ('CLE26', 1, 0.0), '5007842': ('CLE45', 3, 0.0), '842929': ('CLE18', 1, 0.0), '822075': ('CLE41', 2, 0.0), '826934': ('CLE44', 2, 0.0), '28717391': ('CLE14', 3, 0.0), '837132': ('CLE3', 6, 0.0)}	748
31632119	PMC6778445	29	17	{'6737': ('TRIM21', 4, 9606.0), '6741': ('SSB', 4, 9606.0), '6625': ('SNRNP70', 1, 9606.0), '718': ('C3', 1, 9606.0), '100508689': ('LOC100508689', 5, 0.0), '1636': ('ACE', 3, 9606.0), '3605': ('IL17A', 1, 9606.0), '3117': ('HLA-DQA1', 1, 9606.0), '100507436': ('MICA', 1, 9606.0), '4277': ('MICB', 1, 9606.0), '4439': ('MSH5', 1, 9606.0), '56658': ('TRIM39', 1, 9606.0), '79897': ('RPP21', 1, 9606.0), '3439': ('IFNA1', 1, 9606.0), '920': ('CD4', 1, 9606.0), '925': ('CD8A', 1, 9606.0), '54474': ('KRT20', 1, 9606.0)}	986
31909151	PMC6938925	22	10	{'3558': ('IL2', 1, 9606.0), '3439': ('IFNA1', 1, 9606.0), '100508689': ('LOC100508689', 7, 0.0), '6737': ('TRIM21', 1, 9606.0), '10950': ('BTG3', 5, 9606.0), '7124': ('TNF', 2, 9606.0), '54474': ('KRT20', 1, 9606.0), '51561': ('IL23A', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '6850': ('SYK', 2, 9606.0)}	700
32002043	PMC6967143	0	0	{}	840
31992750	PMC6987122	0	0	{}	577
32071834	PMC7012737	58	24	{'8890': ('EIF2B4', 17, 9606.0), '3630': ('INS', 3, 9606.0), '1967': ('EIF2B1', 1, 9606.0), '8892': ('EIF2B2', 2, 9606.0), '8891': ('EIF2B3', 1, 9606.0), '8893': ('EIF2B5', 1, 9606.0), '280829': ('INS', 9, 9913.0), '2688': ('GH1', 1, 9606.0), '6833': ('ABCC8', 1, 9606.0), '208': ('AKT2', 1, 9606.0), '2645': ('GCK', 1, 9606.0), '2746': ('GLUD1', 1, 9606.0), '3033': ('HADH', 1, 9606.0), '6927': ('HNF1A', 1, 9606.0), '3172': ('HNF4A', 1, 9606.0), '3643': ('INSR', 1, 9606.0), '3767': ('KCNJ11', 1, 9606.0), '4351': ('MPI', 1, 9606.0), '3651': ('PDX1', 1, 9606.0), '6566': ('SLC16A1', 1, 9606.0), '7351': ('UCP2', 1, 9606.0), '54318': ('Eif2s1', 4, 10116.0), '2185': ('PTK2B', 1, 9606.0), '117019': ('Eif2b4', 5, 10116.0)}	55
32194562	PMC7064060	156	31	{'3716': ('JAK1', 52, 9606.0), '16451': ('Jak1', 16, 10090.0), '24099': ('Tnfsf13b', 1, 10090.0), '22035': ('Tnfsf10', 1, 10090.0), '383619': ('Aim2', 1, 10090.0), '22040': ('Trex1', 10, 10090.0), '11277': ('TREX1', 7, 9606.0), '943': ('TNFRSF8', 6, 9606.0), '3627': ('CXCL10', 13, 9606.0), '2833': ('CXCR3', 3, 9606.0), '7297': ('TYK2', 2, 9606.0), '3717': ('JAK2', 5, 9606.0), '5788': ('PTPRC', 1, 9606.0), '3718': ('JAK3', 9, 9606.0), '8638': ('OASL', 1, 9606.0), '4939': ('OAS2', 1, 9606.0), '4599': ('MX1', 1, 9606.0), '843': ('CASP10', 2, 9606.0), '9447': ('AIM2', 3, 9606.0), '8743': ('TNFSF10', 3, 9606.0), '10673': ('TNFSF13B', 3, 9606.0), '6772': ('STAT1', 1, 9606.0), '6373': ('CXCL11', 1, 9606.0), '19264': ('Ptprc', 3, 10090.0), '3439': ('IFNA1', 3, 9606.0), '3456': ('IFNB1', 2, 9606.0), '56832': ('IFNK', 1, 9606.0), '16452': ('Jak2', 1, 10090.0), '20963': ('Syk', 1, 10090.0), '3565': ('IL4', 1, 9606.0), '3586': ('IL10', 1, 9606.0)}	891
31979040	PMC7072505	4	1	{'13906541': ('GES-19', 4, 0.0)}	566
32390951	PMC7188774	0	0	{}	180
32714331	PMC7343764	188	69	{'6737': ('TRIM21', 20, 9606.0), '6741': ('SSB', 6, 9606.0), '6738': ('RO60', 1, 9606.0), '712': ('C1QA', 8, 9606.0), '3146': ('HMGB1', 7, 9606.0), '55599': ('RNPC3', 1, 9606.0), '10950': ('BTG3', 1, 9606.0), '3663': ('IRF5', 1, 9606.0), '7297': ('TYK2', 1, 9606.0), '1493': ('CTLA4', 1, 9606.0), '340061': ('STING1', 2, 9606.0), '11277': ('TREX1', 4, 9606.0), '7124': ('TNF', 1, 9606.0), '64135': ('IFIH1', 1, 9606.0), '23586': ('DDX58', 1, 9606.0), '115004': ('CGAS', 1, 9606.0), '9447': ('AIM2', 1, 9606.0), '11491': ('Adam17', 1, 10090.0), '13649': ('Egfr', 3, 10090.0), '56832': ('IFNK', 5, 9606.0), '3458': ('IFNG', 7, 9606.0), '4283': ('CXCL9', 3, 9606.0), '3627': ('CXCL10', 3, 9606.0), '3439': ('IFNA1', 2, 9606.0), '170482': ('CLEC4C', 2, 9606.0), '4599': ('MX1', 1, 9606.0), '968': ('CD68', 1, 9606.0), '356': ('FASLG', 2, 9606.0), '3659': ('IRF1', 1, 9606.0), '1435': ('CSF1', 3, 9606.0), '3002': ('GZMB', 6, 9606.0), '970': ('CD70', 2, 9606.0), '920': ('CD4', 6, 9606.0), '925': ('CD8A', 2, 9606.0), '3559': ('IL2RA', 2, 9606.0), '355': ('FAS', 3, 9606.0), '653108': ('CXADRP1', 1, 9606.0), '12494': ('Cd38', 2, 10090.0), '952': ('CD38', 5, 9606.0), '22914': ('KLRK1', 1, 9606.0), '6962': ('TRBV20OR9-2', 1, 9606.0), '27007': ('Klrk1', 2, 10090.0), '6373': ('CXCL11', 2, 9606.0), '2833': ('CXCR3', 7, 9606.0), '55985': ('Cxcl13', 8, 10090.0), '12145': ('Cxcr5', 3, 10090.0), '16408': ('Itgal', 1, 10090.0), '110279': ('Bcr', 2, 10090.0), '6361': ('CCL17', 2, 9606.0), '1233': ('CCR4', 4, 9606.0), '1235': ('CCR6', 1, 9606.0), '1234': ('CCR5', 2, 9606.0), '1232': ('CCR3', 2, 9606.0), '6348': ('CCL3', 1, 9606.0), '20303': ('Ccl4', 1, 10090.0), '6354': ('CCL7', 1, 9606.0), '20307': ('Ccl8', 1, 10090.0), '3569': ('IL6', 2, 9606.0), '59067': ('IL21', 4, 9606.0), '73569': ('Vgll3', 4, 10090.0), '389136': ('VGLL3', 1, 9606.0), '3454': ('IFNAR1', 1, 9606.0), '3718': ('JAK3', 1, 9606.0), '3716': ('JAK1', 4, 9606.0), '3717': ('JAK2', 1, 9606.0), '3593': ('IL12B', 2, 9606.0), '51561': ('IL23A', 2, 9606.0), '12355': ('Nr1i3', 2, 10090.0), '3600': ('IL15', 1, 9606.0)}	550
32775245	PMC7347767	0	0	{}	611
33045986	PMC7552357	105	28	{'817267': ('CLV3', 13, 3702.0), '843208': ('IDA', 27, 0.0), '831139': ('CLE40', 3, 0.0), '843915': ('CLV1', 5, 0.0), '816305': ('WUS', 4, 3702.0), '820297': ('WOX5', 1, 0.0), '836269': ('PXY', 10, 0.0), '841113': ('WOX4', 1, 0.0), '817664': ('CLE6', 2, 0.0), '3767662': ('CLE8', 1, 0.0), '834638': ('WOX8', 1, 0.0), '839200': ('CLE9', 4, 0.0), '843263': ('CLE10', 2, 0.0), '839742': ('HSL1', 1, 0.0), '829332': ('HSL1', 1, 3702.0), '822475': ('CLE25', 3, 0.0), '843334': ('CLE26', 2, 0.0), '5007842': ('CLE45', 5, 0.0), '827774': ('BAM3', 2, 0.0), '817121': ('AT2G25790', 1, 0.0), '835702': ('AT5G56040', 1, 0.0), '822075': ('CLE41', 3, 0.0), '100216662': ('LOC100216662', 1, 0.0), '815913': ('PIP', 4, 0.0), '828967': ('HAE', 1, 0.0), '28717514': ('CLE16', 1, 0.0), '826934': ('CLE44', 1, 0.0), '816214': ('SSP', 4, 0.0)}	119
32941108	PMC7645605	0	0	{}	157
33003339	PMC7650530	67	18	{'3630': ('INS', 11, 9606.0), '16846': ('Lep', 3, 10090.0), '18618': ('Pemt', 9, 10090.0), '212862': ('Chpt1', 3, 10090.0), '99712': ('Cept1', 3, 10090.0), '18778': ('Pla2g1b', 5, 10090.0), '16816': ('Lcat', 5, 10090.0), '210992': ('Lpcat1', 2, 10090.0), '111363': ('Spt', 3, 10090.0), '13244': ('Degs1', 2, 10090.0), '70750': ('Kdsr', 2, 10090.0), '20773': ('Sptlc2', 2, 10090.0), '241447': ('Cers6', 7, 10090.0), '208449': ('Sgms1', 3, 10090.0), '93898': ('Cers1', 1, 10090.0), '76893': ('Cers2', 2, 10090.0), '67260': ('Cers4', 2, 10090.0), '74442': ('Sgms2', 2, 10090.0)}	964
33300869	PMC7752137	449	33	{'8893': ('EIF2B5', 61, 9606.0), '1967': ('EIF2B1', 103, 9606.0), '8892': ('EIF2B2', 45, 9606.0), '563613': ('eif2b5', 15, 0.0), '5923': ('RASGRF1', 5, 9606.0), '8894': ('EIF2S2', 10, 9606.0), '1983': ('EIF5', 1, 9606.0), '23645': ('PPP1R15A', 1, 9606.0), '9451': ('EIF2AK3', 8, 9606.0), '559564': ('eif2ak3', 1, 7955.0), '8891': ('EIF2B3', 6, 9606.0), '541548': ('eif2b4', 5, 0.0), '8890': ('EIF2B4', 12, 9606.0), '415150': ('eif2b1', 3, 0.0), '405839': ('Error occurred: cannot get document summary', 10, 0.0), '100157758': ('EIF2B5', 53, 0.0), '100515216': ('EIF2B2', 9, 0.0), '544653': ('dntt', 2, 7955.0), '100622412': ('LOC100622412', 1, 0.0), '325288': ('olig2', 16, 7955.0), '474346': ('mag', 24, 0.0), '100001484': ('olig1', 6, 7955.0), '140616': ('sox10', 12, 7955.0), '30314': ('apoeb', 10, 7955.0), '57934': ('actb1', 3, 7955.0), '728378': ('POTEF', 4, 9606.0), '468': ('ATF4', 8, 9606.0), '2662': ('GDF10', 5, 9606.0), '321564': ('eif2s1b', 1, 0.0), '573991': ('eif2a', 3, 0.0), '67204': ('Eif2s2', 4, 10090.0), '16800': ('Arhgef2', 1, 10090.0), '224045': ('Eif2b5', 1, 10090.0)}	15
33392318	PMC7760433	0	0	{}	427
33658303	PMC7931768	175	33	{'3439': ('IFNA1', 89, 9606.0), '4599': ('MX1', 19, 9606.0), '170482': ('CLEC4C', 15, 9606.0), '5788': ('PTPRC', 9, 9606.0), '54210': ('TREM1', 1, 9606.0), '2537': ('IFI6', 2, 9606.0), '10561': ('IFI44', 2, 9606.0), '11274': ('USP18', 1, 9606.0), '9636': ('ISG15', 1, 9606.0), '3002': ('GZMB', 2, 9606.0), '3687': ('ITGAX', 1, 9606.0), '2597': ('GAPDH', 1, 9606.0), '7316': ('UBC', 1, 9606.0), '7534': ('YWHAZ', 1, 9606.0), '3429': ('IFI27', 2, 9606.0), '10964': ('IFI44L', 1, 9606.0), '4938': ('OAS1', 2, 9606.0), '6352': ('CCL5', 1, 9606.0), '4283': ('CXCL9', 1, 9606.0), '4939': ('OAS2', 3, 9606.0), '9447': ('AIM2', 1, 9606.0), '54739': ('XAF1', 2, 9606.0), '3627': ('CXCL10', 1, 9606.0), '355': ('FAS', 1, 9606.0), '5551': ('PRF1', 1, 9606.0), '10578': ('GNLY', 1, 9606.0), '3456': ('IFNB1', 1, 9606.0), '338376': ('IFNE', 1, 9606.0), '56832': ('IFNK', 2, 9606.0), '54106': ('TLR9', 1, 9606.0), '6361': ('CCL17', 2, 9606.0), '7293': ('TNFRSF4', 2, 9606.0), '23114': ('NFASC', 4, 9606.0)}	258
33784972	PMC8008607	1	1	{'1431': ('CS', 1, 9606.0)}	679
33850674	PMC8035594	0	0	{}	503
34195078	PMC8236705	2	1	{'10178': ('TENM1', 2, 9606.0)}	225
34512339	PMC8430029	181	24	{'24835': ('Tnf', 12, 10116.0), '24498': ('Il6', 9, 10116.0), '54271': ('Tpsab1', 32, 10116.0), '24887': ('Bax', 8, 10116.0), '24224': ('Bcl2', 9, 10116.0), '1215': ('CMA1', 1, 9606.0), '5972': ('REN', 6, 9606.0), '5581': ('PRKCE', 9, 9606.0), '217': ('ALDH2', 4, 9606.0), '24448': ('Hrh1', 9, 10116.0), '24495': ('Il3', 1, 10116.0), '5580': ('PRKCD', 24, 9606.0), '3269': ('HRH1', 24, 9606.0), '24383': ('Gapdh', 7, 10116.0), '79238': ('Hmgcl', 2, 10116.0), '24494': ('Il1b', 8, 10116.0), '25464': ('Icam1', 1, 10116.0), '24599': ('Nos2', 1, 10116.0), '25627': ('Cma1', 3, 10116.0), '79240': ('Nr4a1', 1, 10116.0), '360426': ('Pla2g6', 2, 10116.0), '362119': ('C5', 1, 10116.0), '112476': ('PRRT2', 6, 9606.0), '24179': ('Agt', 1, 10116.0)}	161
34641278	PMC8510275	116	16	{'16193': ('Il6', 14, 10090.0), '21926': ('Tnf', 14, 10090.0), '19225': ('Ptgs2', 20, 10090.0), '12576': ('Cdkn1b', 12, 10090.0), '22060': ('Trp53-ps', 13, 10090.0), '12444': ('Ccnd2', 7, 10090.0), '12448': ('Ccne2', 7, 10090.0), '16176': ('Il1b', 13, 10090.0), '18126': ('Nos2', 7, 10090.0), '111343': ('Il1', 1, 10090.0), '16175': ('Il1a', 1, 10090.0), '16159': ('Il12a', 1, 10090.0), '16189': ('Il4', 1, 10090.0), '16153': ('Il10', 1, 10090.0), '14433': ('Gapdh', 3, 10090.0), '17709': ('COX2', 1, 10090.0)}	196
34745209	PMC8564072	77	9	{'8893': ('EIF2B5', 46, 9606.0), '1967': ('EIF2B1', 5, 9606.0), '8892': ('EIF2B2', 8, 9606.0), '8891': ('EIF2B3', 8, 9606.0), '8890': ('EIF2B4', 6, 9606.0), '1998': ('ELF2', 1, 9606.0), '56731': ('SLC2A4RG', 1, 9606.0), '16800': ('Arhgef2', 1, 10090.0), '83939': ('EIF2A', 1, 9606.0)}	62
34774052	PMC8590273	86	8	{'1401': ('CRP', 52, 9606.0), '718': ('C3', 5, 9606.0), '2244': ('FGB', 16, 9606.0), '2147': ('F2', 1, 9606.0), '2678': ('GGT1', 2, 9606.0), '7124': ('TNF', 4, 9606.0), '3620': ('IDO1', 4, 9606.0), '3569': ('IL6', 2, 9606.0)}	965
