PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
24735483	PMC4023625	131	19	{'2475': ('MTOR', 13, 9606.0), '7248': ('TSC1', 2, 9606.0), '7249': ('TSC2', 2, 9606.0), '23316': ('CUX2', 16, 9606.0), '6096': ('RORB', 16, 9606.0), '2115': ('ETV1', 22, 9606.0), '4929': ('NR4A2', 21, 9606.0), '1490': ('CCN2', 5, 9606.0), '146713': ('RBFOX3', 4, 9606.0), '17756': ('Map2', 4, 10090.0), '2670': ('GFAP', 2, 9606.0), '1674': ('DES', 1, 9606.0), '7431': ('VIM', 9, 9606.0), '338413': ('TAS2R63P', 8, 9606.0), '225998': ('Rorb', 1, 10090.0), '14009': ('Etv1', 1, 10090.0), '18227': ('Nr4a2', 1, 10090.0), '22352': ('Vim', 2, 10090.0), '13048': ('Cux2', 1, 10090.0)}	208
24647639	PMC4055601	94	19	{'83572': ('Pafah1b1', 60, 10116.0), '5048': ('PAFAH1B1', 14, 9606.0), '9768': ('PCLAF', 2, 9606.0), '170808': ('Capn8', 2, 0.0), '2764': ('GMFB', 1, 9606.0), '116590': ('Mapk1', 2, 10116.0), '9201': ('DCLK1', 1, 9606.0), '7431': ('VIM', 1, 9606.0), '56615': ('Mgst1', 1, 10090.0), '14688': ('Gnb1', 1, 10090.0), '28999': ('KLF15', 1, 9606.0), '1027': ('CDKN1B', 1, 9606.0), '81661': ('Gmfb', 1, 10116.0), '83825': ('Dclk1', 1, 10116.0), '81818': ('Vim', 1, 10116.0), '171341': ('Mgst1', 1, 0.0), '24400': ('Gnb1', 1, 10116.0), '85497': ('Klf15', 1, 10116.0), '83571': ('Cdkn1b', 1, 10116.0)}	221
23551043	PMC4165267	103	13	{'4155': ('MBP', 11, 9606.0), '57142': ('RTN4', 12, 9606.0), '1267': ('CNP', 24, 9606.0), '1464': ('CSPG4', 13, 9606.0), '4133': ('MAP2', 11, 9606.0), '151393': ('RMDN2', 3, 9606.0), '5156': ('PDGFRA', 8, 9606.0), '2670': ('GFAP', 3, 9606.0), '5788': ('PTPRC', 2, 9606.0), '5159': ('PDGFRB', 12, 9606.0), '100188784': ('AFA1', 1, 9606.0), '10215': ('OLIG2', 2, 9606.0), '5154': ('PDGFA', 1, 9606.0)}	163
25986200	PMC4451468	0	0	{}	81
26186920	PMC4506578	140	18	{'12501': ('Cd3e', 18, 10090.0), '6962': ('TRBV20OR9-2', 21, 9606.0), '351': ('APP', 23, 9606.0), '925': ('CD8A', 22, 9606.0), '920': ('CD4', 11, 9606.0), '969': ('CD69', 8, 9606.0), '3107': ('HLA-C', 9, 9606.0), '3002': ('GZMB', 1, 9606.0), '324': ('APC', 2, 9606.0), '22914': ('KLRK1', 1, 9606.0), '910': ('CD1B', 2, 9606.0), '912': ('CD1D', 6, 9606.0), '100507436': ('MICA', 2, 9606.0), '3553': ('IL1B', 1, 9606.0), '3606': ('IL18', 2, 9606.0), '16171': ('Il17a', 4, 10090.0), '15978': ('Ifng', 4, 10090.0), '21940': ('Cd27', 3, 10090.0)}	243
24390184	PMC4533458	9	2	{'4803': ('NGF', 6, 9606.0), '4804': ('NGFR', 3, 9606.0)}	232
27095555	PMC4837553	507	27	{'961': ('CD47', 114, 9606.0), '4345': ('CD200', 116, 9606.0), '140885': ('SIRPA', 79, 9606.0), '131450': ('CD200R1', 56, 9606.0), '3565': ('IL4', 16, 9606.0), '3569': ('IL6', 15, 9606.0), '3553': ('IL1B', 11, 9606.0), '3605': ('IL17A', 9, 9606.0), '7248': ('TSC1', 2, 9606.0), '7249': ('TSC2', 2, 9606.0), '4137': ('MAPT', 1, 9606.0), '16423': ('Cd47', 10, 10090.0), '17470': ('Cd200', 15, 10090.0), '19261': ('Sirpa', 7, 10090.0), '57781': ('Cd200r1', 6, 10090.0), '16193': ('Il6', 1, 10090.0), '728378': ('POTEF', 2, 9606.0), '2597': ('GAPDH', 5, 9606.0), '23114': ('NFASC', 11, 9606.0), '2670': ('GFAP', 2, 9606.0), '14580': ('Gfap', 11, 10090.0), '3596': ('IL13', 3, 9606.0), '22406': ('Wld', 2, 10090.0), '3593': ('IL12B', 2, 9606.0), '7124': ('TNF', 1, 9606.0), '3458': ('IFNG', 1, 9606.0), '16189': ('Il4', 7, 10090.0)}	121
26779999	PMC4915119	34	6	{'2475': ('MTOR', 28, 9606.0), '6198': ('RPS6KB1', 2, 9606.0), '1978': ('EIF4EBP1', 1, 9606.0), '5293': ('PIK3CD', 1, 9606.0), '207': ('AKT1', 1, 9606.0), '56717': ('Mtor', 1, 10090.0)}	39
26943580	PMC4941244	111	4	{'4852': ('NPY', 73, 9606.0), '18168': ('Npy5r', 28, 10090.0), '2597': ('GAPDH', 8, 9606.0), '109648': ('Npy', 2, 10090.0)}	114
27566410	PMC5002182	196	29	{'931': ('MS4A1', 21, 9606.0), '5698': ('PSMB9', 41, 9606.0), '122876': ('GPHB5', 18, 9606.0), '3553': ('IL1B', 26, 9606.0), '2475': ('MTOR', 16, 9606.0), '574523': ('Ugt1a5', 2, 10116.0), '25712': ('Ifng', 3, 10116.0), '15978': ('Ifng', 2, 10090.0), '24967': ('Psmb9', 4, 10116.0), '291983': ('Psmb10', 1, 0.0), '24968': ('Psmb8', 1, 10116.0), '16913': ('Psmb8', 2, 10090.0), '7249': ('TSC2', 2, 9606.0), '7248': ('TSC1', 1, 9606.0), '14580': ('Gfap', 2, 10090.0), '52897': ('Rbfox3', 4, 10090.0), '16176': ('Il1b', 1, 10090.0), '15141': ('Hc10', 2, 10090.0), '146713': ('RBFOX3', 6, 9606.0), '24387': ('Gfap', 7, 10116.0), '16870': ('Lhx2', 5, 10090.0), '16419': ('Itgb5', 2, 10090.0), '15129': ('Hbb-b1', 1, 10090.0), '3458': ('IFNG', 3, 9606.0), '1917': ('EEF1A2', 1, 9606.0), '25912': ('C1orf43', 1, 9606.0), '4137': ('MAPT', 8, 9606.0), '7099': ('TLR4', 3, 9606.0), '56718': ('Mtor', 10, 10116.0)}	53
28123950	PMC5222951	0	0	{}	116
28036289	PMC5351677	276	24	{'24145': ('PANX1', 108, 9606.0), '56666': ('PANX2', 82, 9606.0), '6657': ('SOX2', 7, 9606.0), '429': ('ASCL1', 6, 9606.0), '7431': ('VIM', 6, 9606.0), '55991': ('Panx1', 11, 10090.0), '406218': ('Panx2', 4, 10090.0), '208098': ('Panx3', 1, 10090.0), '16176': ('Il1b', 4, 10090.0), '728378': ('POTEF', 2, 9606.0), '52897': ('Rbfox3', 9, 10090.0), '14580': ('Gfap', 12, 10090.0), '380684': ('Nefh', 5, 10090.0), '2571': ('GAD1', 6, 9606.0), '4760': ('NEUROD1', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '3605': ('IL17A', 1, 9606.0), '8842': ('PROM1', 2, 9606.0), '1641': ('DCX', 2, 9606.0), '1809': ('DPYSL3', 1, 9606.0), '2597': ('GAPDH', 2, 9606.0), '22352': ('Vim', 1, 10090.0), '20674': ('Sox2', 1, 10090.0), '17172': ('Ascl1', 1, 10090.0)}	147
27811355	PMC5363519	67	4	{'2475': ('MTOR', 22, 9606.0), '6657': ('SOX2', 22, 9606.0), '9314': ('KLF4', 20, 9606.0), '4609': ('MYC', 3, 9606.0)}	51
28260047	PMC5364982	110	17	{'5460': ('POU5F1', 9, 9606.0), '6657': ('SOX2', 9, 9606.0), '9314': ('KLF4', 4, 9606.0), '4609': ('MYC', 3, 9606.0), '79923': ('NANOG', 3, 9606.0), '2185': ('PTK2B', 3, 9606.0), '207': ('AKT1', 24, 9606.0), '2475': ('MTOR', 27, 9606.0), '5290': ('PIK3CA', 11, 9606.0), '146713': ('RBFOX3', 4, 9606.0), '7431': ('VIM', 3, 9606.0), '1489775': ('F', 1, 3052731.0), '486701': ('486701', 3, 0.0), '488092': ('SOX2', 2, 9615.0), '481709': ('POU5F1', 2, 9615.0), '5296': ('PIK3R2', 1, 9606.0), '27303': ('RBMS3', 1, 9606.0)}	108
28725554	PMC5501888	3	2	{'3554': ('IL1R1', 2, 9606.0), '3553': ('IL1B', 1, 9606.0)}	252
27750396	PMC5697648	232	48	{'2475': ('MTOR', 37, 9606.0), '5156': ('PDGFRA', 9, 9606.0), '7248': ('TSC1', 6, 9606.0), '7249': ('TSC2', 6, 9606.0), '5290': ('PIK3CA', 4, 9606.0), '5728': ('PTEN', 3, 9606.0), '207': ('AKT1', 5, 9606.0), '9681': ('DEPDC5', 2, 9606.0), '8131': ('NPRL3', 3, 9606.0), '1267': ('CNP', 18, 9606.0), '57142': ('RTN4', 7, 9606.0), '10000': ('AKT3', 1, 9606.0), '546': ('ATRX', 1, 9606.0), '673': ('BRAF', 1, 9606.0), '1021': ('CDK6', 1, 9606.0), '23152': ('CIC', 1, 9606.0), '1499': ('CTNNB1', 1, 9606.0), '1654': ('DDX3X', 1, 9606.0), '2146': ('EZH2', 1, 9606.0), '2260': ('FGFR1', 1, 9606.0), '8880': ('FUBP1', 1, 9606.0), '3020': ('H3-3A', 1, 9606.0), '8358': ('H3C2', 1, 9606.0), '8352': ('H3C3', 1, 9606.0), '3417': ('IDH1', 1, 9606.0), '3418': ('IDH2', 1, 9606.0), '7403': ('KDM6A', 1, 9606.0), '4602': ('MYB', 1, 9606.0), '4603': ('MYBL1', 1, 9606.0), '10641': ('NPRL2', 1, 9606.0), '5295': ('PIK3R1', 1, 9606.0), '5296': ('PIK3R2', 1, 9606.0), '5727': ('PTCH1', 1, 9606.0), '6597': ('SMARCA4', 1, 9606.0), '6598': ('SMARCB1', 1, 9606.0), '6608': ('SMO', 2, 9606.0), '51684': ('SUFU', 2, 9606.0), '7157': ('TP53', 1, 9606.0), '4155': ('MBP', 24, 9606.0), '7431': ('VIM', 10, 9606.0), '338413': ('TAS2R63P', 10, 9606.0), '1464': ('CSPG4', 10, 9606.0), '10215': ('OLIG2', 26, 9606.0), '146713': ('RBFOX3', 4, 9606.0), '4336': ('MOBP', 9, 9606.0), '4133': ('MAP2', 2, 9606.0), '968': ('CD68', 2, 9606.0), '11076': ('TPPP', 6, 9606.0)}	187
29382328	PMC5791174	352	22	{'3146': ('HMGB1', 81, 9606.0), '7099': ('TLR4', 124, 9606.0), '4615': ('MYD88', 11, 9606.0), '7189': ('TRAF6', 10, 9606.0), '4792': ('NFKBIA', 6, 9606.0), '5970': ('RELA', 4, 9606.0), '3553': ('IL1B', 20, 9606.0), '7124': ('TNF', 20, 9606.0), '4790': ('NFKB1', 13, 9606.0), '21898': ('Tlr4', 11, 10090.0), '15289': ('Hmgb1', 11, 10090.0), '16150': ('Ikbkb', 2, 10090.0), '12854': ('Cort', 14, 10090.0), '18035': ('Nfkbia', 2, 10090.0), '16176': ('Il1b', 2, 10090.0), '21926': ('Tnf', 2, 10090.0), '11461': ('Actb', 3, 10090.0), '2597': ('GAPDH', 2, 9606.0), '14580': ('Gfap', 7, 10090.0), '50913': ('Olig2', 5, 10090.0), '16193': ('Il6', 1, 10090.0), '968': ('CD68', 1, 9606.0)}	42
29541057	PMC5835765	0	0	{}	97
28833756	PMC5887881	343	72	{'2475': ('MTOR', 11, 9606.0), '4133': ('MAP2', 8, 9606.0), '6855': ('SYP', 8, 9606.0), '5013': ('OTX1', 15, 9606.0), '10716': ('TBR1', 12, 9606.0), '6657': ('SOX2', 12, 9606.0), '4131': ('MAP1B', 8, 9606.0), '947': ('CD34', 8, 9606.0), '10215': ('OLIG2', 13, 9606.0), '673': ('BRAF', 12, 9606.0), '2260': ('FGFR1', 6, 9606.0), '4602': ('MYB', 5, 9606.0), '5290': ('PIK3CA', 4, 9606.0), '207': ('AKT1', 4, 9606.0), '146713': ('RBFOX3', 6, 9606.0), '2670': ('GFAP', 12, 9606.0), '4155': ('MBP', 9, 9606.0), '3417': ('IDH1', 4, 9606.0), '546': ('ATRX', 4, 9606.0), '8320': ('EOMES', 5, 9606.0), '5649': ('RELN', 3, 9606.0), '5080': ('PAX6', 6, 9606.0), '1641': ('DCX', 6, 9606.0), '5159': ('PDGFRB', 9, 9606.0), '793': ('CALB1', 4, 9606.0), '794': ('CALB2', 3, 9606.0), '5816': ('PVALB', 4, 9606.0), '4852': ('NPY', 7, 9606.0), '6558': ('SLC12A2', 3, 9606.0), '6557': ('SLC12A1', 1, 9606.0), '23636': ('NUP62', 7, 9606.0), '351': ('APP', 4, 9606.0), '338413': ('TAS2R63P', 12, 9606.0), '57708': ('MIER1', 4, 9606.0), '1464': ('CSPG4', 5, 9606.0), '1068': ('CETN1', 3, 9606.0), '57468': ('SLC12A5', 3, 9606.0), '6560': ('SLC12A4', 6, 9606.0), '4171': ('MCM2', 7, 9606.0), '6597': ('SMARCA4', 2, 9606.0), '4137': ('MAPT', 15, 9606.0), '51115': ('RMDN1', 6, 9606.0), '5156': ('PDGFRA', 2, 9606.0), '10000': ('AKT3', 1, 9606.0), '1021': ('CDK6', 1, 9606.0), '23152': ('CIC', 2, 9606.0), '1499': ('CTNNB1', 1, 9606.0), '1654': ('DDX3X', 1, 9606.0), '9681': ('DEPDC5', 8, 9606.0), '2146': ('EZH2', 4, 9606.0), '8880': ('FUBP1', 1, 9606.0), '3020': ('H3-3A', 1, 9606.0), '8358': ('H3C2', 1, 9606.0), '8352': ('H3C3', 1, 9606.0), '3418': ('IDH2', 1, 9606.0), '7403': ('KDM6A', 1, 9606.0), '4603': ('MYBL1', 1, 9606.0), '10641': ('NPRL2', 1, 9606.0), '8131': ('NPRL3', 5, 9606.0), '5295': ('PIK3R1', 1, 9606.0), '5296': ('PIK3R2', 1, 9606.0), '5727': ('PTCH1', 1, 9606.0), '5728': ('PTEN', 1, 9606.0), '6598': ('SMARCB1', 1, 9606.0), '6608': ('SMO', 4, 9606.0), '51684': ('SUFU', 4, 9606.0), '7157': ('TP53', 3, 9606.0), '8549': ('LGR5', 1, 9606.0), '6469': ('SHH', 1, 9606.0), '1995': ('ELAVL3', 1, 9606.0), '9118': ('INA', 2, 9606.0), '18423': ('Otx1', 3, 10090.0)}	72
29950674	PMC6021418	209	72	{'23417': ('MLYCD', 14, 9606.0), '79648': ('MCPH1', 1, 9606.0), '259266': ('ASPM', 1, 9606.0), '55755': ('CDK5RAP2', 1, 9606.0), '6491': ('STIL', 1, 9606.0), '5048': ('PAFAH1B1', 3, 9606.0), '1641': ('DCX', 2, 9606.0), '170302': ('ARX', 1, 9606.0), '7846': ('TUBA1A', 1, 9606.0), '10564': ('ARFGEF2', 1, 9606.0), '7248': ('TSC1', 1, 9606.0), '7249': ('TSC2', 1, 9606.0), '56717': ('Mtor', 5, 10090.0), '52897': ('Rbfox3', 4, 10090.0), '13047': ('Cux1', 5, 10090.0), '57810': ('Cdon', 11, 10090.0), '108679': ('Cops8', 2, 10090.0), '10920': ('COPS8', 2, 9606.0), '143384': ('CACUL1', 1, 9606.0), '4254': ('KITLG', 1, 9606.0), '80031': ('SEMA6D', 3, 9606.0), '8028': ('MLLT10', 1, 9606.0), '23499': ('MACF1', 4, 9606.0), '400746': ('NCMAP', 2, 9606.0), '5470': ('PPEF2', 1, 9606.0), '112755': ('STX1B', 3, 9606.0), '1012': ('CDH13', 1, 9606.0), '50515': ('CHST11', 1, 9606.0), '3690': ('ITGB3', 4, 9606.0), '3241': ('HPCAL1', 1, 9606.0), '3208': ('DYT2', 1, 9606.0), '22995': ('CEP152', 24, 9606.0), '2255': ('FGF10', 6, 9606.0), '1826': ('DSCAM', 9, 9606.0), '4026': ('LPP', 1, 9606.0), '5874': ('RAB27B', 2, 9606.0), '90161': ('HS6ST2', 1, 9606.0), '1756': ('DMD', 4, 9606.0), '8287': ('USP9Y', 1, 9606.0), '1272': ('CNTN1', 11, 9606.0), '56542': ('Ick', 2, 10090.0), '270120': ('Fat3', 2, 10090.0), '1943': ('EFNA2', 2, 9606.0), '83696': ('TRAPPC9', 5, 9606.0), '18183': ('Nrg3', 2, 10090.0), '57453': ('DSCAML1', 3, 9606.0), '13405': ('Dmd', 4, 10090.0), '12805': ('Cntn1', 5, 10090.0), '13508': ('Dscam', 3, 10090.0), '13637': ('Efna2', 1, 10090.0), '14165': ('Fgf10', 3, 10090.0), '99100': ('Cep152', 5, 10090.0), '214968': ('Sema6d', 1, 10090.0), '12554': ('Cdh13', 1, 10090.0), '11426': ('Macf1', 1, 10090.0), '10718': ('NRG3', 3, 9606.0), '16416': ('Itgb3', 1, 10090.0), '210126': ('Lpp', 1, 10090.0), '76510': ('Trappc9', 1, 10090.0), '56216': ('Stx1b', 4, 10090.0), '10000': ('AKT3', 2, 9606.0), '18709': ('Pik3r2', 1, 10090.0), '11651': ('Akt1', 1, 10090.0), '2475': ('MTOR', 4, 9606.0), '17345': ('Mki67', 3, 10090.0), '80718': ('Rab27b', 1, 10090.0), '68718': ('Rnf166', 2, 10090.0), '666173': ('Vps13b', 1, 10090.0), '23389': ('MED13L', 1, 9606.0), '11657': ('Alb', 1, 10090.0), '14735': ('Gpc4', 1, 10090.0), '100188278': ('FECD2', 1, 0.0)}	132
29984157	PMC6029564	0	0	{}	127
30568293	PMC6299275	286	75	{'1956': ('EGFR', 15, 9606.0), '5156': ('PDGFRA', 7, 9606.0), '4916': ('NTRK3', 16, 9606.0), '2475': ('MTOR', 26, 9606.0), '7248': ('TSC1', 2, 9606.0), '7249': ('TSC2', 3, 9606.0), '5048': ('PAFAH1B1', 1, 9606.0), '1641': ('DCX', 1, 9606.0), '2316': ('FLNA', 2, 9606.0), '26047': ('CNTNAP2', 1, 9606.0), '6323': ('SCN1A', 1, 9606.0), '6812': ('STXBP1', 1, 9606.0), '4915': ('NTRK2', 2, 9606.0), '2904': ('GRIN2B', 1, 9606.0), '2903': ('GRIN2A', 1, 9606.0), '2902': ('GRIN1', 1, 9606.0), '2911': ('GRM1', 1, 9606.0), '2915': ('GRM5', 1, 9606.0), '6558': ('SLC12A2', 1, 9606.0), '57468': ('SLC12A5', 1, 9606.0), '7431': ('VIM', 1, 9606.0), '5080': ('PAX6', 1, 9606.0), '8842': ('PROM1', 1, 9606.0), '947': ('CD34', 1, 9606.0), '2670': ('GFAP', 1, 9606.0), '4133': ('MAP2', 1, 9606.0), '5649': ('RELN', 2, 9606.0), '1786': ('DNMT1', 8, 9606.0), '1788': ('DNMT3A', 8, 9606.0), '3251': ('HPRT1', 4, 9606.0), '283120': ('H19', 2, 9606.0), '2597': ('GAPDH', 2, 9606.0), '6197': ('RPS6KA3', 9, 9606.0), '5562': ('PRKAA1', 8, 9606.0), '672': ('BRCA1', 9, 9606.0), '604': ('BCL6', 8, 9606.0), '4760': ('NEUROD1', 7, 9606.0), '8013': ('NR4A3', 9, 9606.0), '1739': ('DLG1', 8, 9606.0), '5159': ('PDGFRB', 3, 9606.0), '1431': ('CS', 1, 9606.0), '4914': ('NTRK1', 1, 9606.0), '3766': ('KCNJ10', 7, 9606.0), '131096': ('KCNH8', 5, 9606.0), '9751': ('SNPH', 6, 9606.0), '100170220': ('SNAR-E', 3, 9606.0), '79948': ('PLPPR3', 2, 9606.0), '1385': ('CREB1', 3, 9606.0), '21844': ('Tiam1', 5, 10090.0), '4791': ('NFKB2', 5, 9606.0), '4684': ('NCAM1', 4, 9606.0), '4851': ('NOTCH1', 2, 9606.0), '22871': ('NLGN1', 7, 9606.0), '219699': ('UNC5B', 6, 9606.0), '9355': ('LHX2', 4, 9606.0), '2016': ('EMX1', 4, 9606.0), '13605': ('Ect2', 5, 10090.0), '92737': ('DNER', 4, 9606.0), '21907': ('Nr2e1', 6, 10090.0), '4825': ('NKX6-1', 3, 9606.0), '18595': ('Pdgfra', 1, 10090.0), '13649': ('Egfr', 1, 10090.0), '18213': ('Ntrk3', 1, 10090.0), '18205': ('Ntf3', 5, 10090.0), '5293': ('PIK3CD', 3, 9606.0), '207': ('AKT1', 2, 9606.0), '92335': ('STRADA', 1, 9606.0), '57521': ('RPTOR', 1, 9606.0), '6194': ('RPS6', 3, 9606.0), '8613': ('PLPP3', 1, 9606.0), '9890': ('PLPPR4', 1, 9606.0), '23574': ('PRG1', 1, 9606.0), '18012': ('Neurod1', 1, 10090.0), '18124': ('Nr4a3', 2, 10090.0), '1773': ('DNASE1', 1, 9606.0)}	145
