PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
34926342	PMC8678603	102	13	{'3728': ('JUP', 13, 9606.0), '5318': ('PKP2', 16, 9606.0), '1832': ('DSP', 32, 9606.0), '1829': ('DSG2', 6, 9606.0), '79188': ('TMEM43', 10, 9606.0), '5350': ('PLN', 8, 9606.0), '1824': ('DSC2', 2, 9606.0), '6262': ('RYR2', 1, 9606.0), '1674': ('DES', 2, 9606.0), '16480': ('Jup', 1, 10090.0), '109620': ('Dsp', 1, 10090.0), '2697': ('GJA1', 5, 9606.0), '67451': ('Pkp2', 5, 10090.0)}	67
35151254	PMC8840678	45	6	{'1832': ('DSP', 37, 9606.0), '3728': ('JUP', 1, 9606.0), '5318': ('PKP2', 2, 9606.0), '1824': ('DSC2', 2, 9606.0), '1829': ('DSG2', 2, 9606.0), '79188': ('TMEM43', 1, 9606.0)}	96
35210635	PMC9199993	5	2	{'1832': ('DSP', 4, 9606.0), '5286': ('PIK3C2A', 1, 9606.0)}	16
9610536	None	1	1	{'3857': ('KRT9', 1, 9606.0)}	79
9738775	None	0	0	{}	48
10902626	None	0	0	{}	53
10914377	None	0	0	{}	101
11063735	None	8	1	{'1832': ('DSP', 8, 9606.0)}	86
11174397	None	0	0	{}	40
11691526	None	0	0	{}	102
11841538	None	6	1	{'1832': ('DSP', 6, 9606.0)}	103
11874502	None	0	0	{}	89
11984022	None	0	0	{}	21
12555319	None	0	0	{}	121
12574890	None	0	0	{}	45
12596074	None	0	0	{}	111
14502306	None	0	0	{}	122
14618065	None	0	0	{}	87
14675023	None	0	0	{}	14
14761782	None	6	3	{'1832': ('DSP', 4, 9606.0), '2697': ('GJA1', 1, 9606.0), '1674': ('DES', 1, 9606.0)}	58
15210133	None	2	1	{'1832': ('DSP', 2, 9606.0)}	15
15494820	None	0	0	{}	98
15690239	None	0	0	{}	73
15851108	None	7	5	{'2697': ('GJA1', 3, 9606.0), '1000': ('CDH2', 1, 9606.0), '1499': ('CTNNB1', 1, 9606.0), '5318': ('PKP2', 1, 9606.0), '1824': ('DSC2', 1, 9606.0)}	54
16096717	None	5	3	{'6262': ('RYR2', 2, 9606.0), '1832': ('DSP', 2, 9606.0), '7043': ('TGFB3', 1, 9606.0)}	70
16414451	None	3	3	{'1832': ('DSP', 1, 9606.0), '5318': ('PKP2', 1, 9606.0), '7043': ('TGFB3', 1, 9606.0)}	57
16457041	None	6	6	{'7043': ('TGFB3', 1, 0.0), '424': ('TGFB3', 1, 0.0), '425': ('TGFB3', 1, 0.0), '79188': ('TGFB3', 1, 0.0), '27038': ('TGFB3', 1, 0.0), '5318': ('TGFB3', 1, 0.0)}	88
16494708	None	1	1	{'1832': ('DSP', 1, 9606.0)}	72
16816500	None	0	0	{}	9
16864732	None	0	0	{}	126
16893920	None	12	2	{'5318': ('PKP2', 7, 9606.0), '3728': ('JUP', 5, 9606.0)}	55
17045679	None	4	1	{'1832': ('DSP', 4, 9606.0)}	93
17125858	None	1	1	{'1832': ('DSP', 1, 9606.0)}	33
18187826	None	0	0	{}	41
19067702	None	4	2	{'1832': ('DSP', 2, 9606.0), '1828': ('DSG1', 2, 9606.0)}	97
19165571	None	0	0	{}	42
19558499	None	1	1	{'1832': ('DSP', 1, 9606.0)}	32
20486455	None	0	0	{}	62
20940358	None	2	1	{'1832': ('DSP', 2, 9606.0)}	27
21193976	None	4	1	{'1832': ('DSP', 4, 9606.0)}	82
21592926	None	0	0	{}	29
21640403	None	0	0	{}	114
22350851	None	1	1	{'1832': ('DSP', 1, 9606.0)}	80
22404234	None	0	0	{}	36
22795705	None	1	1	{'1832': ('DSP', 1, 9606.0)}	65
22949226	None	6	1	{'1832': ('DSP', 6, 9606.0)}	61
23039137	None	0	0	{}	43
23137101	None	10	1	{'1832': ('DSP', 10, 9606.0)}	113
23703567	None	0	0	{}	76
23863954	None	8	1	{'1824': ('DSC2', 8, 9606.0)}	105
23942402	None	0	0	{}	8
24187773	None	0	0	{}	56
25044388	None	0	0	{}	20
25516398	None	5	1	{'1832': ('DSP', 5, 9606.0)}	106
25824144	None	5	2	{'1832': ('DSP', 4, 9606.0), '1824': ('DSC2', 1, 9606.0)}	64
26370647	None	0	0	{}	6
26599742	None	0	0	{}	22
28098346	None	0	0	{}	37
28329610	None	0	0	{}	26
30079965	None	0	0	{}	92
30345701	None	1	1	{'1832': ('DSP', 1, 9606.0)}	52
31073624	None	0	0	{}	59
32794499	None	1	1	{'1832': ('DSP', 1, 9606.0)}	25
32966140	None	1	1	{'1832': ('DSP', 1, 9606.0)}	1
33450353	None	0	0	{}	44
33630364	None	0	0	{}	17
34587761	None	1	1	{'3728': ('JUP', 1, 9606.0)}	123
36870438	None	0	0	{}	0
37995437	None	3	1	{'3728': ('JUP', 3, 9606.0)}	91
10978243	None	0	0	{}	117
11476106	None	2	2	{'1832': ('DSP', 1, 9606.0), '1828': ('DSG1', 1, 9606.0)}	50
12399983	None	0	0	{}	74
15324409	None	0	0	{}	83
17998464	None	0	0	{}	85
18313016	None	0	0	{}	18
19891084	None	0	0	{}	124
22454510	None	12	4	{'1832': ('DSP', 8, 9606.0), '5317': ('PKP1', 1, 9606.0), '1824': ('DSC2', 1, 9606.0), '1825': ('DSC3', 2, 9606.0)}	95
23336952	None	0	0	{}	125
26833927	None	1	1	{'1832': ('DSP', 1, 9606.0)}	108
28492156	None	0	0	{}	46
29066275	None	2	2	{'27178': ('IL37', 1, 9606.0), '50616': ('IL22', 1, 9606.0)}	120
30229874	None	1	1	{'1832': ('DSP', 1, 9606.0)}	112
34776086	None	0	0	{}	5
37702215	None	6	1	{'109620': ('Dsp', 6, 10090.0)}	60
16467215	PMC2564645	7	1	{'1832': ('DSP', 7, 9606.0)}	104
16698823	PMC1861281	12	4	{'1832': ('DSP', 5, 9606.0), '5318': ('PKP2', 3, 9606.0), '1829': ('DSG2', 3, 9606.0), '1674': ('DES', 1, 9606.0)}	47
17924338	PMC2265660	4	4	{'1832': ('DSP', 1, 9606.0), '2697': ('GJA1', 1, 9606.0), '3270': ('HRC', 1, 9606.0), '80034': ('CSRNP3', 1, 9606.0)}	115
18937352	PMC2650236	0	0	{}	110
21880664	PMC3209829	12	3	{'3728': ('JUP', 1, 9606.0), '16480': ('Jup', 9, 10090.0), '12387': ('Ctnnb1', 2, 10090.0)}	109
22572432	PMC3861012	0	0	{}	69
23448613	PMC4333924	0	0	{}	84
25548613	PMC4278158	0	0	{}	28
26015932	PMC4430734	4	2	{'30415': ('jupa', 3, 7955.0), '568060': ('pkp2', 1, 0.0)}	75
30361455	PMC6203077	0	0	{}	99
30382575	PMC6318013	8	2	{'1832': ('DSP', 7, 9606.0), '2697': ('GJA1', 1, 9606.0)}	71
16175511	PMC1275614	12	2	{'1832': ('DSP', 9, 9606.0), '19214': ('Ptgdr', 3, 10090.0)}	116
22315228	PMC3322998	10	2	{'16480': ('Jup', 9, 10090.0), '12387': ('Ctnnb1', 1, 10090.0)}	63
25659760	PMC4388778	8	1	{'109620': ('Dsp', 8, 10090.0)}	81
25705887	PMC4396479	2	2	{'3728': ('JUP', 1, 9606.0), '16480': ('Jup', 1, 10090.0)}	24
27747171	PMC5059389	0	0	{}	23
