PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37187602	PMC10175648	0	0	{}	93
37234136	PMC10208628	0	0	{}	47
37241101	PMC10223220	35	11	{'5604': ('MAP2K1', 7, 9606.0), '4088': ('SMAD3', 2, 9606.0), '650': ('BMP2', 4, 9606.0), '23592': ('LEMD3', 3, 9606.0), '7040': ('TGFB1', 8, 9606.0), '5788': ('PTPRC', 2, 9606.0), '6382': ('SDC1', 1, 9606.0), '4684': ('NCAM1', 2, 9606.0), '6508': ('SLC4A3', 2, 9606.0), '3856': ('KRT8', 2, 9606.0), '3479': ('IGF1', 2, 9606.0)}	30
37255632	PMC10226623	4	2	{'1401': ('CRP', 1, 9606.0), '23592': ('LEMD3', 3, 9606.0)}	208
37434212	PMC10337142	3	1	{'23592': ('LEMD3', 3, 9606.0)}	570
37872907	PMC10590651	0	0	{}	193
38130895	PMC10736180	3	3	{'2678': ('GGT1', 1, 9606.0), '5741': ('PTH', 1, 9606.0), '174': ('AFP', 1, 9606.0)}	73
18284671	PMC2276222	7	2	{'23592': ('LEMD3', 6, 9606.0), '5741': ('PTH', 1, 9606.0)}	504
20668607	PMC2902215	4	2	{'5741': ('PTH', 2, 9606.0), '250': ('ALPP', 2, 9606.0)}	273
20618940	PMC2912259	125	6	{'23592': ('LEMD3', 56, 9606.0), '2131': ('EXT1', 58, 9606.0), '2132': ('EXT2', 2, 9606.0), '2133': ('EXT3', 1, 9606.0), '3549': ('IHH', 2, 9606.0), '380664': ('Lemd3', 6, 10090.0)}	272
22514755	PMC3325059	0	0	{}	239
22577274	PMC3346914	0	0	{}	244
25024532	PMC4094975	9	5	{'23592': ('LEMD3', 2, 9606.0), '860': ('RUNX2', 2, 9606.0), '2335': ('FN1', 1, 9606.0), '7040': ('TGFB1', 2, 9606.0), '8074': ('FGF23', 2, 9606.0)}	162
25530967	PMC4230237	218	46	{'90': ('ACVR1', 21, 9606.0), '3569': ('IL6', 12, 9606.0), '2688': ('GH1', 4, 9606.0), '2778': ('GNAS', 5, 9606.0), '2588': ('GALNS', 2, 9606.0), '12387': ('Ctnnb1', 8, 10090.0), '2353': ('FOS', 2, 9606.0), '3725': ('JUN', 3, 9606.0), '1593': ('CYP27A1', 1, 9606.0), '1452': ('CSNK1A1', 1, 9606.0), '5524': ('PTPA', 1, 9606.0), '8312': ('AXIN1', 1, 9606.0), '7124': ('TNF', 3, 9606.0), '2022': ('ENG', 2, 9606.0), '649': ('BMP1', 12, 9606.0), '11477': ('Acvr1', 3, 10090.0), '4319': ('MMP10', 5, 9606.0), '1958': ('EGR1', 1, 9606.0), '1959': ('EGR2', 1, 9606.0), '51341': ('ZBTB7A', 2, 9606.0), '23462': ('HEY1', 1, 9606.0), '6667': ('SP1', 1, 9606.0), '406940': ('MIR148A', 1, 9606.0), '657': ('BMPR1A', 1, 9606.0), '259266': ('ASPM', 1, 9606.0), '23592': ('LEMD3', 4, 9606.0), '7040': ('TGFB1', 3, 9606.0), '2131': ('EXT1', 11, 9606.0), '2132': ('EXT2', 6, 9606.0), '1277': ('COL1A1', 5, 9606.0), '1278': ('COL1A2', 3, 9606.0), '10491': ('CRTAP', 1, 9606.0), '64175': ('P3H1', 3, 9606.0), '21943': ('Tnfsf11', 2, 10090.0), '56172': ('ANKH', 11, 9606.0), '11732': ('Ank', 7, 10090.0), '17653': ('Ms6hm', 1, 10090.0), '6696': ('SPP1', 3, 9606.0), '250': ('ALPP', 16, 9606.0), '2261': ('FGFR3', 10, 9606.0), '14184': ('Fgfr3', 12, 10090.0), '12799': ('Cnp', 11, 10090.0), '18158': ('Nppb', 1, 10090.0), '12824': ('Col2a1', 1, 10090.0), '249': ('ALPL', 11, 9606.0), '4089': ('SMAD4', 1, 9606.0)}	583
25489356	PMC4258217	0	0	{}	180
25637225	PMC4320463	3	3	{'632': ('BGLAP', 1, 9606.0), '4513': ('COX2', 1, 9606.0), '3479': ('IGF1', 1, 9606.0)}	207
25798011	PMC4366032	0	0	{}	562
25883741	PMC4393997	1	1	{'23592': ('LEMD3', 1, 9606.0)}	26
27298954	PMC4719368	5	3	{'1401': ('CRP', 1, 9606.0), '174': ('AFP', 1, 9606.0), '23592': ('LEMD3', 3, 9606.0)}	522
27051689	PMC4802562	9	6	{'23592': ('LEMD3', 2, 9606.0), '2006': ('ELN', 3, 9606.0), '7040': ('TGFB1', 1, 9606.0), '649': ('BMP1', 1, 9606.0), '3815': ('KIT', 1, 9606.0), '4582': ('MUC1', 1, 9606.0)}	55
27299136	PMC4845422	2	1	{'23592': ('LEMD3', 2, 9606.0)}	284
27267960	PMC4895955	42	4	{'23592': ('LEMD3', 23, 9606.0), '7040': ('TGFB1', 5, 9606.0), '649': ('BMP1', 6, 9606.0), '2006': ('ELN', 8, 9606.0)}	72
27303509	PMC4896119	0	0	{}	152
27790007	PMC5045094	1	1	{'3106': ('HLA-B', 1, 9606.0)}	328
28300889	PMC5324988	2	1	{'2006': ('ELN', 2, 9606.0)}	166
28492020	PMC5418872	34	5	{'2006': ('ELN', 3, 9606.0), '23592': ('LEMD3', 15, 9606.0), '7040': ('TGFB1', 6, 9606.0), '3848': ('KRT1', 9, 9606.0), '3858': ('KRT10', 1, 9606.0)}	5
28492044	PMC5419040	32	5	{'2006': ('ELN', 3, 9606.0), '23592': ('LEMD3', 14, 9606.0), '7040': ('TGFB1', 6, 9606.0), '3848': ('KRT1', 8, 9606.0), '3858': ('KRT10', 1, 9606.0)}	8
29234550	PMC5694994	4	1	{'23592': ('LEMD3', 4, 9606.0)}	532
29242791	PMC5727994	3	1	{'23592': ('LEMD3', 3, 9606.0)}	182
29643386	PMC5895796	216	32	{'533199': ('MAP2K1', 10, 0.0), '5604': ('MAP2K1', 108, 9606.0), '650': ('BMP2', 7, 9606.0), '23592': ('LEMD3', 12, 9606.0), '3845': ('KRAS', 4, 9606.0), '7399': ('USH2A', 1, 9606.0), '152206': ('CCDC13', 1, 9606.0), '23408': ('SIRT5', 1, 9606.0), '401258': ('RAB44', 1, 9606.0), '5605': ('MAP2K2', 2, 9606.0), '5606': ('MAP2K3', 1, 9606.0), '5609': ('MAP2K7', 5, 9606.0), '1327': ('COX4I1', 1, 9606.0), '5595': ('MAPK3', 4, 9606.0), '5594': ('MAPK1', 3, 9606.0), '896': ('CCND3', 3, 9606.0), '860': ('RUNX2', 7, 9606.0), '1277': ('COL1A1', 6, 9606.0), '249': ('ALPL', 5, 9606.0), '8600': ('TNFSF11', 10, 9606.0), '4982': ('TNFRSF11B', 8, 9606.0), '26395': ('Map2k1', 4, 10090.0), '11647': ('Alpl', 1, 10090.0), '12156': ('Bmp2', 2, 10090.0), '21943': ('Tnfsf11', 1, 10090.0), '406728': ('map2k1', 1, 0.0), '3087': ('HHEX', 2, 9606.0), '2597': ('GAPDH', 1, 9606.0), '6908': ('TBP', 1, 9606.0), '12445': ('Ccnd3', 1, 10090.0), '14433': ('Gapdh', 1, 10090.0), '12857': ('Cox4i1', 1, 10090.0)}	88
29997717	PMC6037007	0	0	{}	57
25971832	PMC6074574	0	0	{}	32
30257703	PMC6158818	20	10	{'2778': ('GNAS', 2, 9606.0), '8878': ('SQSTM1', 1, 9606.0), '632': ('BGLAP', 3, 9606.0), '5741': ('PTH', 2, 9606.0), '1593': ('CYP27A1', 2, 9606.0), '23592': ('LEMD3', 2, 9606.0), '7040': ('TGFB1', 3, 9606.0), '7045': ('TGFBI', 2, 9606.0), '8600': ('TNFSF11', 2, 9606.0), '4982': ('TNFRSF11B', 1, 9606.0)}	265
30312962	PMC6180235	0	0	{}	518
30464568	PMC6208790	4	3	{'23592': ('LEMD3', 2, 9606.0), '2006': ('ELN', 1, 9606.0), '100508689': ('LOC100508689', 1, 0.0)}	574
