PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
20806060	PMC2929186	273	46	{'114737': ('Iba1', 14, 10090.0), '13607': ('Eda', 28, 10090.0), '81897': ('Tlr9', 5, 10090.0), '310553': ('Tlr2', 15, 10116.0), '1896': ('EDA', 5, 9606.0), '2670': ('GFAP', 6, 9606.0), '3820': ('KLRB1', 3, 9606.0), '199': ('AIF1', 6, 9606.0), '3684': ('ITGAM', 4, 9606.0), '111364': ('H2', 19, 10090.0), '925': ('CD8A', 13, 9606.0), '7547': ('ZIC3', 3, 9606.0), '29427': ('Aif1', 17, 10116.0), '29177': ('Hpca', 1, 10116.0), '24387': ('Gfap', 6, 10116.0), '14580': ('Gfap', 5, 10090.0), '24383': ('Gapdh', 2, 10116.0), '3251': ('HPRT1', 2, 9606.0), '142980': ('Tlr3', 2, 10090.0), '21898': ('Tlr4', 2, 10090.0), '17874': ('Myd88', 4, 10090.0), '292892': ('Irf3', 7, 10116.0), '293624': ('Irf7', 7, 10116.0), '24835': ('Tnf', 6, 10116.0), '24498': ('Il6', 4, 10116.0), '24481': ('Ifnb1', 6, 10116.0), '4615': ('MYD88', 7, 9606.0), '7098': ('TLR3', 8, 9606.0), '4790': ('NFKB1', 1, 9606.0), '7124': ('TNF', 6, 9606.0), '3569': ('IL6', 6, 9606.0), '3456': ('IFNB1', 2, 9606.0), '3665': ('IRF7', 6, 9606.0), '338457': ('Tlr9', 12, 10116.0), '29260': ('Tlr4', 8, 10116.0), '54123': ('Irf7', 2, 10090.0), '24088': ('Tlr2', 5, 10090.0), '364594': ('Tlr3', 5, 10116.0), '301059': ('Myd88', 3, 10116.0), '27359': ('Sytl4', 1, 10090.0), '25455': ('Ggh', 1, 10116.0), '21926': ('Tnf', 3, 10090.0), '361689': ('Unc93b1', 1, 10116.0), '81622': ('UNC93B1', 2, 9606.0), '12504': ('Cd4', 1, 10090.0), '11629': ('Aif1', 1, 10090.0)}	558
21941494	PMC3177787	1	1	{'2137': ('EXTL3', 1, 9606.0)}	233
22389820	PMC3263546	3	1	{'1401': ('CRP', 3, 9606.0)}	255
22315710	PMC3272911	0	0	{}	309
22574076	PMC3346838	2	2	{'1401': ('CRP', 1, 9606.0), '4151': ('MB', 1, 9606.0)}	584
24139226	PMC3853009	107	10	{'2048': ('EPHB2', 65, 9606.0), '16059': ('Igh-V7183', 20, 10090.0), '40665': ('Nmdar1', 3, 7227.0), '9211': ('LGI1', 4, 9606.0), '26047': ('CNTNAP2', 2, 9606.0), '2915': ('GRM5', 1, 9606.0), '26503': ('SLC17A5', 4, 9606.0), '1401': ('CRP', 4, 9606.0), '13844': ('Ephb2', 2, 10090.0), '3502': ('IGHG3', 2, 9606.0)}	998
24475336	PMC3895567	0	0	{}	60
24826323	PMC4010007	0	0	{}	709
25133679	PMC4136865	348	36	{'925': ('CD8A', 104, 9606.0), '12504': ('Cd4', 16, 10090.0), '15978': ('Ifng', 31, 10090.0), '15979': ('Ifngr1', 14, 10090.0), '18008': ('Nes', 18, 10090.0), '20674': ('Sox2', 5, 10090.0), '14580': ('Gfap', 1, 10090.0), '6657': ('SOX2', 3, 9606.0), '1641': ('DCX', 13, 9606.0), '3458': ('IFNG', 8, 9606.0), '728378': ('POTEF', 1, 9606.0), '3459': ('IFNGR1', 11, 9606.0), '2335': ('FN1', 1, 9606.0), '2247': ('FGF2', 1, 9606.0), '1950': ('EGF', 3, 9606.0), '14173': ('Fgf2', 1, 10090.0), '13193': ('Dcx', 1, 10090.0), '2670': ('GFAP', 9, 9606.0), '12501': ('Cd3e', 9, 10090.0), '281050': ('CD28', 5, 9913.0), '281237': ('IFNG', 32, 9913.0), '407152': ('PTPRC', 5, 9913.0), '784383': ('SOX2', 25, 9913.0), '17345': ('Mki67', 1, 10090.0), '5788': ('PTPRC', 3, 9606.0), '308': ('ANXA5', 2, 9606.0), '22152': ('Tubb3', 2, 10090.0), '12487': ('Cd28', 3, 10090.0), '19264': ('Ptprc', 2, 10090.0), '11747': ('Anxa5', 5, 10090.0), '20846': ('Stat1', 1, 10090.0), '20423': ('Shh', 3, 10090.0), '3002': ('GZMB', 5, 9606.0), '940': ('CD28', 1, 9606.0), '3738': ('KCNA3', 2, 9606.0), '151': ('ADRA2B', 1, 9606.0)}	583
25873770	PMC4385702	38	14	{'5903': ('RANBP2', 11, 9606.0), '4684': ('NCAM1', 1, 9606.0), '7124': ('TNF', 4, 9606.0), '3586': ('IL10', 1, 9606.0), '3600': ('IL15', 1, 9606.0), '3553': ('IL1B', 1, 9606.0), '3458': ('IFNG', 2, 9606.0), '3569': ('IL6', 2, 9606.0), '3119': ('HLA-DQB1', 1, 9606.0), '10018': ('BCL2L11', 1, 9606.0), '84620': ('ST6GAL2', 1, 9606.0), '60482': ('SLC5A7', 1, 9606.0), '1376': ('CPT2', 3, 9606.0), '2048': ('EPHB2', 8, 9606.0)}	819
25112286	PMC4392236	3	3	{'7098': ('TLR3', 1, 9606.0), '6734': ('SRPRA', 1, 9606.0), '3990': ('LIPC', 1, 9606.0)}	54
25973284	PMC4421882	2	2	{'3552': ('IL1A', 1, 9606.0), '3569': ('IL6', 1, 9606.0)}	588
26216125	PMC4548062	315	31	{'3661': ('IRF3', 134, 9606.0), '2694': ('CBLIF', 1, 9606.0), '3439': ('IFNA1', 25, 9606.0), '7098': ('TLR3', 25, 9606.0), '148022': ('TICAM1', 17, 9606.0), '57506': ('MAVS', 8, 9606.0), '340061': ('STING1', 8, 9606.0), '3445': ('IFNA8', 1, 9606.0), '3665': ('IRF7', 1, 9606.0), '84676': ('TRIM63', 6, 9606.0), '81622': ('UNC93B1', 2, 9606.0), '7187': ('TRAF3', 3, 9606.0), '29110': ('TBK1', 9, 9606.0), '6772': ('STAT1', 2, 9606.0), '8517': ('IKBKG', 5, 9606.0), '2597': ('GAPDH', 6, 9606.0), '3627': ('CXCL10', 7, 9606.0), '115004': ('CGAS', 1, 9606.0), '7124': ('TNF', 9, 9606.0), '3456': ('IFNB1', 20, 9606.0), '3440': ('IFNA2', 4, 9606.0), '282618': ('IFNL1', 5, 9606.0), '54106': ('TLR9', 1, 9606.0), '79132': ('DHX58', 2, 9606.0), '8856': ('NR1I2', 4, 9606.0), '106759': ('Ticam1', 1, 10090.0), '728378': ('POTEF', 2, 9606.0), '54131': ('Irf3', 1, 10090.0), '2237': ('FEN1', 1, 9606.0), '9049': ('AIP', 1, 9606.0), '6908': ('TBP', 3, 9606.0)}	154
27576518	PMC5006504	33	12	{'2244': ('FGB', 3, 9606.0), '1401': ('CRP', 2, 9606.0), '920': ('CD4', 2, 9606.0), '925': ('CD8A', 3, 9606.0), '930': ('CD19', 1, 9606.0), '3497': ('IGHE', 3, 9606.0), '5551': ('PRF1', 3, 9606.0), '201294': ('UNC13D', 3, 9606.0), '6813': ('STXBP2', 3, 9606.0), '331': ('XIAP', 4, 9606.0), '4068': ('SH2D1A', 3, 9606.0), '8676': ('STX11', 3, 9606.0)}	593
27930721	PMC5145225	351	23	{'729230': ('CCR2', 21, 9606.0), '12772': ('Ccr2', 218, 10090.0), '16176': ('Il1b', 9, 10090.0), '16193': ('Il6', 7, 10090.0), '20296': ('Ccl2', 21, 10090.0), '20302': ('Ccl3', 8, 10090.0), '20304': ('Ccl5', 8, 10090.0), '15945': ('Cxcl10', 3, 10090.0), '13051': ('Cx3cr1', 5, 10090.0), '23890': ('Gpr34', 1, 10090.0), '20306': ('Ccl7', 2, 10090.0), '20307': ('Ccl8', 1, 10090.0), '20293': ('Ccl12', 1, 10090.0), '21926': ('Tnf', 1, 10090.0), '14131': ('Fcgr3', 2, 10090.0), '14130': ('Fcgr2b', 2, 10090.0), '19264': ('Ptprc', 13, 10090.0), '11789': ('Apc', 2, 10090.0), '12978': ('Csf1r', 8, 10090.0), '16409': ('Itgam', 10, 10090.0), '17067': ('Ly6c1', 5, 10090.0), '546644': ('Ly6g', 2, 10090.0), '17329': ('Cxcl9', 1, 10090.0)}	559
28228902	PMC5310538	0	0	{}	961
28261514	PMC5316453	5	1	{'4153': ('MBL2', 5, 9606.0)}	362
28458823	PMC5400463	0	0	{}	121
28503611	PMC5417279	1	1	{'5903': ('RANBP2', 1, 9606.0)}	608
28645309	PMC5481928	129	23	{'15978': ('Ifng', 10, 10090.0), '960': ('CD44', 6, 9606.0), '920': ('CD4', 13, 9606.0), '925': ('CD8A', 42, 9606.0), '1009': ('CDH11', 2, 9606.0), '60': ('ACTB', 1, 9606.0), '5230': ('PGK1', 2, 9606.0), '3627': ('CXCL10', 4, 9606.0), '3458': ('IFNG', 9, 9606.0), '5788': ('PTPRC', 3, 9606.0), '916': ('CD3E', 3, 9606.0), '6402': ('SELL', 5, 9606.0), '12501': ('Cd3e', 5, 10090.0), '11789': ('Apc', 5, 10090.0), '3439': ('IFNA1', 1, 9606.0), '19264': ('Ptprc', 3, 10090.0), '12525': ('Cd8a', 1, 10090.0), '24271467': ('UL23', 2, 10298.0), '15945': ('Cxcl10', 2, 10090.0), '27040': ('LAT', 6, 9606.0), '16797': ('Lat', 2, 10090.0), '50943': ('FOXP3', 1, 9606.0), '3684': ('ITGAM', 1, 9606.0)}	641
28904577	PMC5588644	3	1	{'26503': ('SLC17A5', 3, 9606.0)}	590
29593631	PMC5857578	42	24	{'5903': ('RANBP2', 18, 9606.0), '55599': ('RNPC3', 1, 9606.0), '1': ('A1BG', 1, 9606.0), '4099': ('MAG', 1, 9606.0), '4340': ('MOG', 1, 9606.0), '2571': ('GAD1', 1, 9606.0), '130340': ('AP1S3', 1, 9606.0), '9172': ('MYOM2', 1, 9606.0), '358': ('AQP1', 1, 9606.0), '58484': ('NLRC4', 1, 9606.0), '361': ('AQP4', 1, 9606.0), '91662': ('NLRP12', 1, 9606.0), '79092': ('CARD14', 1, 9606.0), '114548': ('DFNA34', 1, 9606.0), '925': ('CD8A', 2, 9606.0), '199713': ('NLRP7', 1, 9606.0), '51816': ('ADA2', 1, 9606.0), '3659': ('IRF1', 1, 9606.0), '6452': ('SH3BP2', 1, 9606.0), '55315': ('SLC29A3', 1, 9606.0), '6772': ('STAT1', 1, 9606.0), '340061': ('STING1', 1, 9606.0), '8792': ('TNFRSF11A', 1, 9606.0), '4210': ('MEFV', 1, 9606.0)}	778
29900087	PMC5997426	2	1	{'24271467': ('UL23', 2, 10298.0)}	158
25827707	PMC6074551	0	0	{}	783
25811213	PMC6152576	1	1	{'2244': ('FGB', 1, 9606.0)}	795
30283319	PMC6167650	0	0	{}	147
30405395	PMC6202583	105	14	{'348': ('APOE', 45, 9606.0), '11820': ('App', 2, 10090.0), '351': ('APP', 25, 9606.0), '4137': ('MAPT', 11, 9606.0), '23821': ('Bace1', 3, 10090.0), '1520': ('CTSS', 2, 9606.0), '10347': ('ABCA7', 1, 9606.0), '23607': ('CD2AP', 1, 9606.0), '8301': ('PICALM', 2, 9606.0), '406947': ('MIR155', 2, 9606.0), '19164': ('Psen1', 4, 10090.0), '12759': ('Clu', 2, 10090.0), '233489': ('Picalm', 1, 10090.0), '4513': ('COX2', 4, 9606.0)}	536
30094629	PMC6280959	49	6	{'5710': ('PSMD4', 24, 9606.0), '718': ('C3', 12, 9606.0), '728': ('C5AR1', 4, 9606.0), '100861467': ('ERVK-13', 1, 9606.0), '213': ('ALB', 1, 9606.0), '7450': ('VWF', 7, 9606.0)}	202
30671054	PMC6331453	421	82	{'3458': ('IFNG', 39, 9606.0), '3661': ('IRF3', 22, 9606.0), '54123': ('Irf7', 1, 10090.0), '16391': ('Irf9', 2, 10090.0), '6772': ('STAT1', 53, 9606.0), '20848': ('Stat3', 1, 10090.0), '79132': ('DHX58', 1, 9606.0), '148022': ('TICAM1', 6, 9606.0), '57506': ('MAVS', 6, 9606.0), '340061': ('STING1', 8, 9606.0), '8856': ('NR1I2', 2, 9606.0), '51284': ('TLR7', 2, 9606.0), '115004': ('CGAS', 2, 9606.0), '54106': ('TLR9', 1, 9606.0), '3665': ('IRF7', 24, 9606.0), '3439': ('IFNA1', 7, 9606.0), '3456': ('IFNB1', 11, 9606.0), '3454': ('IFNAR1', 2, 9606.0), '6773': ('STAT2', 7, 9606.0), '10379': ('IRF9', 9, 9606.0), '2254': ('FGF9', 5, 9606.0), '7189': ('TRAF6', 1, 9606.0), '7334': ('UBE2N', 1, 9606.0), '7335': ('UBE2V1', 2, 9606.0), '4790': ('NFKB1', 1, 9606.0), '3441': ('IFNA4', 1, 9606.0), '3569': ('IL6', 8, 9606.0), '5610': ('EIF2AK2', 1, 9606.0), '6041': ('RNASEL', 1, 9606.0), '3586': ('IL10', 3, 9606.0), '59067': ('IL21', 2, 9606.0), '50616': ('IL22', 4, 9606.0), '51561': ('IL23A', 2, 9606.0), '3717': ('JAK2', 4, 9606.0), '6774': ('STAT3', 46, 9606.0), '6775': ('STAT4', 1, 9606.0), '6776': ('STAT5A', 3, 9606.0), '3605': ('IL17A', 4, 9606.0), '7124': ('TNF', 2, 9606.0), '3593': ('IL12B', 5, 9606.0), '3455': ('IFNAR2', 2, 9606.0), '163702': ('IFNLR1', 1, 9606.0), '3588': ('IL10RB', 1, 9606.0), '3459': ('IFNGR1', 3, 9606.0), '3460': ('IFNGR2', 3, 9606.0), '3716': ('JAK1', 2, 9606.0), '7297': ('TYK2', 7, 9606.0), '1956': ('EGFR', 1, 9606.0), '55801': ('IL26', 1, 9606.0), '3394': ('IRF8', 4, 9606.0), '20851': ('Stat5b', 2, 10090.0), '20846': ('Stat1', 4, 10090.0), '6777': ('STAT5B', 13, 9606.0), '7098': ('TLR3', 9, 9606.0), '81622': ('UNC93B1', 1, 9606.0), '7187': ('TRAF3', 2, 9606.0), '29110': ('TBK1', 2, 9606.0), '54131': ('Irf3', 2, 10090.0), '142980': ('Tlr3', 1, 10090.0), '23586': ('DDX58', 3, 9606.0), '20847': ('Stat2', 4, 10090.0), '15978': ('Ifng', 2, 10090.0), '3578': ('IL9', 1, 9606.0), '3594': ('IL12RB1', 1, 9606.0), '8517': ('IKBKG', 2, 9606.0), '9636': ('ISG15', 2, 9606.0), '1536': ('CYBB', 2, 9606.0), '66552': ('Sppl2a', 2, 10090.0), '14461': ('Gata2', 3, 10090.0), '111654': ('Ifna', 1, 10090.0), '246778': ('IL27', 2, 9606.0), '3497': ('IGHE', 14, 9606.0), '60504': ('Il21r', 2, 10090.0), '3560': ('IL2RB', 1, 9606.0), '2690': ('GHR', 3, 9606.0), '920': ('CD4', 2, 9606.0), '50943': ('FOXP3', 2, 9606.0), '20850': ('Stat5a', 2, 10090.0), '8836': ('GGH', 1, 9606.0), '3445': ('IFNA8', 1, 9606.0), '3043': ('HBB', 2, 9606.0), '100': ('ADA', 2, 9606.0)}	524
30746074	PMC6335636	63	1	{'8630': ('HSD17B6', 63, 9606.0)}	987
30805531	PMC6363264	38	13	{'8517': ('IKBKG', 7, 9606.0), '7098': ('TLR3', 10, 9606.0), '7187': ('TRAF3', 2, 9606.0), '29110': ('TBK1', 2, 9606.0), '3661': ('IRF3', 2, 9606.0), '6772': ('STAT1', 4, 9606.0), '148022': ('TICAM1', 2, 9606.0), '81622': ('UNC93B1', 1, 9606.0), '3593': ('IL12B', 2, 9606.0), '3458': ('IFNG', 1, 9606.0), '51163': ('DBR1', 2, 9606.0), '3445': ('IFNA8', 1, 9606.0), '3439': ('IFNA1', 2, 9606.0)}	12
30985731	PMC6485799	0	0	{}	209
31080403	PMC6497770	288	31	{'7098': ('TLR3', 18, 9606.0), '142980': ('Tlr3', 99, 10090.0), '106759': ('Ticam1', 13, 10090.0), '71609': ('Tradd', 7, 10090.0), '16151': ('Ikbkg', 11, 10090.0), '26416': ('Mapk14', 10, 10090.0), '54131': ('Irf3', 12, 10090.0), '16193': ('Il6', 16, 10090.0), '21926': ('Tnf', 15, 10090.0), '7097': ('TLR2', 4, 9606.0), '54106': ('TLR9', 6, 9606.0), '18033': ('Nfkb1', 7, 10090.0), '7124': ('TNF', 6, 9606.0), '8517': ('IKBKG', 1, 9606.0), '7187': ('TRAF3', 1, 9606.0), '22031': ('Traf3', 10, 10090.0), '22034': ('Traf6', 8, 10090.0), '668542': ('Ighv1-62', 2, 10090.0), '3569': ('IL6', 4, 9606.0), '3456': ('IFNB1', 4, 9606.0), '7189': ('TRAF6', 2, 9606.0), '2597': ('GAPDH', 1, 9606.0), '8717': ('TRADD', 3, 9606.0), '15977': ('Ifnb1', 11, 10090.0), '30877': ('Gnl3', 9, 10090.0), '117149': ('Tirap', 1, 10090.0), '17874': ('Myd88', 1, 10090.0), '24088': ('Tlr2', 3, 10090.0), '230073': ('Ddx58', 1, 10090.0), '71586': ('Ifih1', 1, 10090.0), '19106': ('Eif2ak2', 1, 10090.0)}	167
31304037	PMC6603324	1	1	{'1401': ('CRP', 1, 9606.0)}	790
31410323	PMC6684120	5	1	{'1401': ('CRP', 5, 9606.0)}	467
31464954	PMC6736140	0	0	{}	194
31869396	PMC6944389	281	57	{'10747': ('MASP2', 71, 9606.0), '142980': ('Tlr3', 1, 10090.0), '3439': ('IFNA1', 22, 9606.0), '4153': ('MBL2', 49, 9606.0), '17175': ('Masp2', 8, 10090.0), '7098': ('TLR3', 28, 9606.0), '160364': ('CLEC12A', 1, 9606.0), '1195': ('CLK1', 1, 9606.0), '2219': ('FCN1', 1, 9606.0), '2220': ('FCN2', 1, 9606.0), '8547': ('FCN3', 3, 9606.0), '17195': ('Mbl2', 21, 10090.0), '55660': ('PRPF40A', 1, 9606.0), '4102': ('MAGEA3', 1, 9606.0), '715': ('C1R', 1, 9606.0), '649': ('BMP1', 1, 9606.0), '1950': ('EGF', 2, 9606.0), '23287': ('AGTPBP1', 1, 9606.0), '79841': ('AGBL2', 1, 9606.0), '5648': ('MASP1', 3, 9606.0), '11461': ('Actb', 2, 10090.0), '4282': ('MIF', 5, 9606.0), '721': ('C4B', 2, 9606.0), '15977': ('Ifnb1', 2, 10090.0), '111654': ('Ifna', 1, 10090.0), '3552': ('IL1A', 1, 9606.0), '3553': ('IL1B', 2, 9606.0), '16193': ('Il6', 2, 10090.0), '16160': ('Il12b', 2, 10090.0), '7124': ('TNF', 1, 9606.0), '16153': ('Il10', 2, 10090.0), '3596': ('IL13', 1, 9606.0), '1440': ('CSF3', 1, 9606.0), '6347': ('CCL2', 2, 9606.0), '6348': ('CCL3', 2, 9606.0), '20303': ('Ccl4', 1, 10090.0), '6352': ('CCL5', 2, 9606.0), '2919': ('CXCL1', 1, 9606.0), '16175': ('Il1a', 1, 10090.0), '6351': ('CCL4', 1, 9606.0), '12985': ('Csf3', 1, 10090.0), '14825': ('Cxcl1', 1, 10090.0), '16163': ('Il13', 1, 10090.0), '21926': ('Tnf', 1, 10090.0), '17194': ('Mbl1', 2, 10090.0), '106759': ('Ticam1', 4, 10090.0), '81622': ('UNC93B1', 1, 9606.0), '170743': ('Tlr7', 1, 10090.0), '54106': ('TLR9', 2, 9606.0), '7297': ('TYK2', 2, 9606.0), '57506': ('MAVS', 2, 9606.0), '54445': ('Unc93b1', 1, 10090.0), '56480': ('Tbk1', 2, 10090.0), '22031': ('Traf3', 2, 10090.0), '20846': ('Stat1', 2, 10090.0), '54131': ('Irf3', 2, 10090.0), '109957': ('P9Ehs1', 2, 10090.0)}	41
31938561	PMC6945259	3	2	{'1401': ('CRP', 2, 9606.0), '26503': ('SLC17A5', 1, 9606.0)}	646
32226043	PMC7145201	199	14	{'83480': ('PUS3', 15, 9606.0), '2952541': ('UL21', 107, 10345.0), '21823': ('Th', 6, 10090.0), '389058': ('SP5', 8, 9606.0), '2195': ('FAT1', 4, 9606.0), '9049': ('AIP', 3, 9606.0), '11628': ('Aicda', 2, 10090.0), '836': ('CASP3', 3, 9606.0), '2952561': ('US3', 38, 10345.0), '67049': ('Pus3', 7, 10090.0), '100512802': ('PUS3', 1, 9823.0), '12479': ('Cd1d1', 2, 10090.0), '4168': ('MCF2', 2, 9606.0), '24054': ('sgl', 1, 10090.0)}	561
32426208	PMC7228726	148	12	{'5903': ('RANBP2', 126, 9606.0), '2069': ('EREG', 1, 9606.0), '4340': ('MOG', 2, 9606.0), '5901': ('RAN', 7, 9606.0), '7124': ('TNF', 2, 9606.0), '3569': ('IL6', 3, 9606.0), '6774': ('STAT3', 1, 9606.0), '7852': ('CXCR4', 1, 9606.0), '9547': ('CXCL14', 1, 9606.0), '6387': ('CXCL12', 1, 9606.0), '3098': ('HK1', 2, 9606.0), '1376': ('CPT2', 1, 9606.0)}	671
33485297	PMC7825203	22	3	{'4151': ('MB', 10, 9606.0), '51727': ('CMPK1', 10, 9606.0), '1401': ('CRP', 2, 9606.0)}	990
33809853	PMC8004247	0	0	{}	570
34548521	PMC8455621	88	17	{'24271469': ('UL27', 25, 10298.0), '2703453': ('UL26', 26, 10298.0), '2703458': ('UL29', 3, 10298.0), '116448': ('OLIG1', 2, 9606.0), '1649': ('DDIT3', 9, 9606.0), '2688': ('GH1', 1, 9606.0), '2703359': ('UL38', 2, 10298.0), '2703365': ('UL41', 6, 10298.0), '164045': ('HFM1', 2, 9606.0), '2703420': ('UL5', 1, 10298.0), '2703432': ('UL8', 1, 10298.0), '2703423': ('UL52', 1, 10298.0), '3456': ('IFNB1', 1, 9606.0), '12741': ('Cldn5', 5, 10090.0), '7122': ('CLDN5', 1, 9606.0), '103222999': ('CLDN5', 1, 60711.0), '12387': ('Ctnnb1', 1, 10090.0)}	107
