PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
20606869	PMC2886224	6	3	{'2121': ('EVC', 2, 9606.0), '132884': ('EVC2', 2, 9606.0), '2688': ('GH1', 2, 9606.0)}	102
21356043	PMC3052239	418	20	{'132884': ('EVC2', 50, 9606.0), '2121': ('EVC', 44, 9606.0), '3549': ('IHH', 4, 9606.0), '59056': ('Evc', 118, 10090.0), '68525': ('Evc2', 135, 10090.0), '6608': ('SMO', 4, 9606.0), '16147': ('Ihh', 6, 10090.0), '19206': ('Ptch1', 13, 10090.0), '14632': ('Gli1', 2, 10090.0), '20423': ('Shh', 3, 10090.0), '319757': ('Smo', 8, 10090.0), '14634': ('Gli3', 6, 10090.0), '15452': ('Hprt', 5, 10090.0), '4609': ('MYC', 7, 9606.0), '11461': ('Actb', 2, 10090.0), '16476': ('Jun', 3, 10090.0), '18763': ('Pkd1', 3, 10090.0), '20852': ('Stat6', 2, 10090.0), '72119': ('Tpx2', 2, 10090.0), '17869': ('Myc', 1, 10090.0)}	535
22616035	PMC3352611	17	3	{'2121': ('EVC', 11, 9606.0), '132884': ('EVC2', 5, 9606.0), '2688': ('GH1', 1, 9606.0)}	574
22629068	PMC3354796	3	2	{'2121': ('EVC', 1, 9606.0), '132884': ('EVC2', 2, 9606.0)}	40
22554078	PMC3457858	12	3	{'51119': ('SBDS', 8, 9606.0), '57560': ('IFT80', 2, 9606.0), '79659': ('DYNC2H1', 2, 9606.0)}	568
23066239	PMC3467917	2	2	{'2121': ('EVC', 1, 9606.0), '132884': ('EVC2', 1, 9606.0)}	526
23408107	PMC3571520	0	0	{}	581
23456818	PMC3627132	208	27	{'79659': ('DYNC2H1', 95, 9606.0), '57560': ('IFT80', 9, 9606.0), '79809': ('TTC21B', 4, 9606.0), '9742': ('IFT140', 7, 9606.0), '57728': ('WDR19', 6, 9606.0), '3796': ('KIF2A', 1, 9606.0), '55764': ('IFT122', 2, 9606.0), '112752': ('IFT43', 3, 9606.0), '57539': ('WDR35', 4, 9606.0), '4750': ('NEK1', 5, 9606.0), '110350': ('Dync2h1', 4, 10090.0), '51626': ('DYNC2LI1', 1, 9606.0), '8655': ('DYNLL1', 2, 9606.0), '21648': ('Dynlt1b', 2, 10090.0), '6993': ('DYNLT1', 1, 9606.0), '1769': ('DNAH8', 2, 9606.0), '100859927': ('AAA4', 7, 0.0), '100505390': ('AAA2', 3, 0.0), '100329167': ('AAA1', 8, 9606.0), '100188857': ('AAA3', 6, 0.0), '8100': ('IFT88', 11, 9606.0), '73916': ('Ift57', 1, 10090.0), '23322': ('RPGRIP1L', 5, 9606.0), '1767': ('DNAH5', 9, 9606.0), '55081': ('IFT57', 7, 9606.0), '10376': ('TUBA1B', 2, 9606.0), '68259': ('Ift80', 1, 10090.0)}	610
24733244	PMC3986253	66	15	{'132884': ('EVC2', 26, 9606.0), '281239': ('IGF1', 1, 9913.0), '280804': ('GH1', 1, 9913.0), '522791': ('RNF11', 2, 0.0), '280985': ('ACAN', 2, 9913.0), '533330': ('PRKG2', 2, 0.0), '281769': ('FGFR3', 2, 0.0), '514983': ('SLC13A1', 1, 0.0), '68525': ('Evc2', 3, 10090.0), '280834': ('EVC2', 6, 0.0), '2121': ('EVC', 13, 9606.0), '282874': ('EVC', 2, 0.0), '534574': ('MFN2', 2, 0.0), '4487': ('MSX1', 1, 9606.0), '286872': ('MSX1', 2, 9913.0)}	258
25628672	PMC4290765	12	2	{'2121': ('EVC', 11, 9606.0), '132884': ('EVC2', 1, 9606.0)}	91
25713500	PMC4319293	10	7	{'12931': ('Crlf1', 1, 10090.0), '12744': ('clf2', 1, 0.0), '3516': ('RBPJ', 1, 9606.0), '860': ('RUNX2', 4, 9606.0), '324': ('APC', 1, 9606.0), '2121': ('EVC', 1, 9606.0), '132884': ('EVC2', 1, 9606.0)}	590
25361962	PMC4321448	104	23	{'153241': ('CEP120', 28, 9606.0), '100334628': ('cep120', 20, 7955.0), '100332402': ('dync2h1', 5, 0.0), '494082': ('ift80', 4, 0.0), '569823': ('ttc21b', 2, 0.0), '553213': ('ift140', 4, 7955.0), '556414': ('wdr19', 1, 0.0), '794361': ('wdr34', 2, 0.0), '100330581': ('dync2i1', 1, 0.0), '432389': ('ift172', 4, 7955.0), '103909748': ('cspp1', 4, 7955.0), '142986': ('ptk2ab', 2, 7955.0), '5116': ('PCNT', 2, 9606.0), '10376': ('TUBA1B', 3, 9606.0), '8100': ('IFT88', 2, 9606.0), '7157': ('TP53', 1, 9606.0), '406322': ('poc1a', 1, 0.0), '225523': ('Cep120', 7, 10090.0), '16147': ('Ihh', 3, 10090.0), '20423': ('Shh', 2, 10090.0), '22897': ('CEP164', 1, 9606.0), '30590': ('tp53', 3, 7955.0), '16016': ('Ighg2b', 2, 10090.0)}	609
26064711	PMC4430639	22	2	{'2121': ('EVC', 11, 9606.0), '132884': ('EVC2', 11, 9606.0)}	620
26251756	PMC4526603	57	9	{'2121': ('EVC', 42, 9606.0), '139189': ('DGKK', 1, 9606.0), '2255': ('FGF10', 1, 9606.0), '655': ('BMP7', 1, 9606.0), '6469': ('SHH', 4, 9606.0), '1576': ('CYP3A4', 1, 9606.0), '10046': ('MAMLD1', 1, 9606.0), '132884': ('EVC2', 4, 9606.0), '9935': ('MAFB', 2, 9606.0)}	524
26167768	PMC4536769	464	106	{'24148': ('PRPF6', 19, 9606.0), '10594': ('PRPF8', 34, 9606.0), '26121': ('PRPF31', 16, 9606.0), '10464': ('PIBF1', 28, 9606.0), '755': ('CFAP410', 68, 9606.0), '176718': ('ubq-2', 9, 6239.0), '10733': ('PLK4', 5, 9606.0), '153241': ('CEP120', 8, 9606.0), '51134': ('CEP83', 6, 9606.0), '8481': ('OFD1', 4, 9606.0), '84950': ('PRPF38A', 9, 9606.0), '10075': ('HUWE1', 1, 9606.0), '10713': ('USP39', 1, 9606.0), '20873': ('Plk4', 10, 10090.0), '3351': ('HTR1B', 4, 9606.0), '9934': ('P2RY14', 2, 9606.0), '4142': ('MAS1', 8, 9606.0), '4987': ('OPRL1', 3, 9606.0), '1395': ('CRHR2', 7, 9606.0), '54328': ('GPR173', 3, 9606.0), '91147': ('TMEM67', 3, 9606.0), '402851': ('oprl1', 1, 0.0), '534671': ('NEK1', 4, 0.0), '23541': ('SEC14L2', 6, 9606.0), '4750': ('NEK1', 31, 9606.0), '55812': ('SPATA7', 12, 9606.0), '793830': ('spata7', 1, 0.0), '556002': ('nek1', 5, 7955.0), '3784': ('KCNQ1', 1, 9606.0), '996': ('CDC27', 3, 9606.0), '173606': ('usp-39', 1, 6239.0), '176153': ('prp-8', 1, 0.0), '7015': ('TERT', 1, 9606.0), '627': ('BDNF', 3, 9606.0), '329795': ('Tmem67', 2, 10090.0), '261734': ('NPHP4', 3, 9606.0), '57096': ('RPGRIP1', 5, 9606.0), '120892': ('LRRK2', 4, 9606.0), '100009146': ('F2', 1, 9986.0), '192159': ('Prpf8', 5, 10090.0), '68988': ('Prpf31', 2, 10090.0), '52023': ('Pibf1', 1, 10090.0), '239530': ('Gpr20', 4, 0.0), '70771': ('Gpr173', 4, 10090.0), '17171': ('Mas1', 2, 10090.0), '12626': ('Cetn3', 4, 10090.0), '12387': ('Ctnnb1', 2, 10090.0), '21872': ('Tjp1', 2, 10090.0), '15551': ('Htr1b', 4, 10090.0), '18389': ('Oprl1', 4, 10090.0), '10376': ('TUBA1B', 2, 9606.0), '140795': ('P2ry14', 3, 10090.0), '68879': ('Prpf6', 2, 10090.0), '10497': ('UNC13B', 3, 9606.0), '11461': ('Actb', 3, 10090.0), '18004': ('Nek1', 1, 10090.0), '2597': ('GAPDH', 1, 9606.0), '6010': ('RHO', 1, 9606.0), '6608': ('SMO', 1, 9606.0), '510352': ('SPATA7', 1, 0.0), '781146': ('LOC781146', 1, 9913.0), '23322': ('RPGRIP1L', 3, 9606.0), '21821': ('Ift88', 2, 10090.0), '18817': ('Plk1', 2, 10090.0), '380718': ('Mks1', 1, 10090.0), '244585': ('Rpgrip1l', 1, 10090.0), '227289': ('Gpbar1', 1, 10090.0), '23890': ('Gpr34', 1, 10090.0), '53859': ('Map3k14', 3, 10090.0), '442206': ('GPR166P', 1, 9606.0), '151': ('ADRA2B', 1, 9606.0), '2843': ('GPR20', 1, 9606.0), '122769': ('LRR1', 1, 9606.0), '30225': ('smo', 1, 7955.0), '76719': ('Kansl1', 1, 10090.0), '69612': ('Kansl2', 1, 0.0), '30806': ('Adamts8', 2, 10090.0), '268822': ('Adck5', 2, 0.0), '11768': ('Ap1m2', 2, 10090.0), '11910': ('Atf3', 2, 10090.0), '14419': ('Gal', 1, 10090.0), '14563': ('Gdf5', 2, 10090.0), '384009': ('Glipr2', 2, 0.0), '15107': ('Hadh', 2, 10090.0), '59026': ('Huwe1', 2, 10090.0), '15959': ('Ifit3', 2, 10090.0), '16535': ('Kcnq1', 2, 10090.0), '16663': ('Krt13', 2, 10090.0), '17754': ('Map1a', 1, 10090.0), '217166': ('Nr1d1', 2, 10090.0), '192292': ('Nrbp1', 2, 10090.0), '77976': ('Nuak1', 2, 10090.0), '237222': ('Ofd1', 2, 10090.0), '258961': ('Olfr631', 1, 0.0), '14539': ('Opn1mw', 2, 10090.0), '12057': ('Opn1sw', 2, 10090.0), '19400': ('Rapsn', 2, 10090.0), '56438': ('Rbx1', 2, 10090.0), '216227': ('Slc17a8', 2, 10090.0), '20526': ('Slc2a2', 2, 10090.0), '83701': ('Srrt', 2, 10090.0), '66592': ('Stoml2', 2, 10090.0), '67902': ('Sumf2', 2, 0.0), '78829': ('Tsc22d4', 2, 10090.0), '56085': ('Ubqln1', 2, 10090.0), '28035': ('Usp39', 2, 10090.0)}	644
27076836	PMC4810919	1	1	{'132884': ('EVC2', 1, 9606.0)}	59
27829775	PMC5074027	0	0	{}	29
29181344	PMC5702694	0	0	{}	106
29229899	PMC5737115	39	3	{'2121': ('EVC', 21, 9606.0), '132884': ('EVC2', 15, 9606.0), '57539': ('WDR35', 3, 9606.0)}	244
29607224	PMC5828096	3	2	{'2121': ('EVC', 1, 9606.0), '132884': ('EVC2', 2, 9606.0)}	100
30039054	PMC6032670	1	1	{'132884': ('EVC2', 1, 9606.0)}	141
31001402	PMC6461737	0	0	{}	33
30988386	PMC6465297	609	41	{'101084767': ('CEP120', 125, 0.0), '101095369': ('C2CD3', 52, 0.0), '76967': ('2700049A03Rik', 57, 10090.0), '153241': ('CEP120', 101, 9606.0), '7157': ('TP53', 26, 9606.0), '26005': ('C2CD3', 55, 9606.0), '9786': ('KIAA0586', 31, 9606.0), '101081303': ('MYO5A', 3, 0.0), '101080483': ('EHD1', 2, 0.0), '101089434': ('EHD3', 2, 0.0), '101085425': ('CCP110', 1, 0.0), '101565': ('Ccp110', 17, 10090.0), '10733': ('PLK4', 10, 9606.0), '101089006': ('CEP135', 3, 0.0), '55835': ('CENPJ', 8, 9606.0), '101082089': ('CEP164', 6, 0.0), '101100514': ('ODF2', 4, 0.0), '382090': ('Cep162', 3, 10090.0), '101087232': ('CEP162', 4, 0.0), '4609': ('MYC', 16, 9606.0), '101089700': ('CEP128', 1, 0.0), '77048': ('Cep83', 2, 10090.0), '101097659': ('STIL', 12, 0.0), '101083200': ('CEP295', 6, 0.0), '101098013': ('RTTN', 7, 0.0), '216846': ('Cntrob', 9, 10090.0), '101097657': ('POC1B', 7, 0.0), '101100107': ('POC5', 7, 0.0), '246102': ('Rttn', 3, 0.0), '22897': ('CEP164', 1, 9606.0), '9738': ('CCP110', 1, 9606.0), '101092996': ('OFD1', 5, 0.0), '101080908': ('ARL13B', 3, 0.0), '225523': ('Cep120', 2, 10090.0), '219103': ('Cenpj', 8, 10090.0), '319675': ('Cep295', 2, 0.0), '26370': ('Cetn2', 1, 10090.0), '68146': ('Arl13b', 1, 10090.0), '75216': ('Cep128', 2, 10090.0), '214552': ('Cep164', 2, 10090.0), '17869': ('Myc', 1, 10090.0)}	200
31338997	PMC6732296	91	4	{'59056': ('Evc', 59, 10090.0), '2121': ('EVC', 15, 9606.0), '132884': ('EVC2', 16, 9606.0), '16147': ('Ihh', 1, 10090.0)}	96
32612184	PMC7329885	69	9	{'59056': ('Evc', 28, 10090.0), '16000': ('Igf1', 1, 10090.0), '19227': ('Pthlh', 4, 10090.0), '16147': ('Ihh', 5, 10090.0), '12393': ('Runx2', 1, 10090.0), '68525': ('Evc2', 8, 10090.0), '17386': ('Mmp13', 9, 10090.0), '11595': ('Acan', 10, 10090.0), '22190': ('Ubc', 3, 10090.0)}	627
33200460	PMC7645380	803	83	{'156': ('GRK2', 152, 9606.0), '4040': ('LRP6', 30, 9606.0), '110355': ('Grk2', 140, 10090.0), '79659': ('DYNC2H1', 1, 9606.0), '71820': ('Wdr34', 5, 10090.0), '55112': ('WDR60', 1, 0.0), '57728': ('WDR19', 2, 9606.0), '9742': ('IFT140', 4, 9606.0), '57539': ('WDR35', 3, 9606.0), '79809': ('TTC21B', 3, 9606.0), '76411': ('Ift43', 5, 0.0), '255758': ('TCTEX1D2', 2, 9606.0), '55764': ('IFT122', 2, 9606.0), '51626': ('DYNC2LI1', 2, 9606.0), '57560': ('IFT80', 2, 9606.0), '51098': ('IFT52', 2, 9606.0), '28981': ('IFT81', 2, 9606.0), '26160': ('IFT172', 2, 9606.0), '4750': ('NEK1', 3, 9606.0), '56542': ('Ick', 6, 10090.0), '80184': ('CEP290', 1, 9606.0), '755': ('CFAP410', 2, 9606.0), '27152': ('INTU', 1, 9606.0), '80199': ('FUZ', 1, 9606.0), '132884': ('EVC2', 2, 9606.0), '153241': ('CEP120', 2, 9606.0), '3930': ('LBR', 1, 9606.0), '8322': ('FZD4', 11, 9606.0), '40305': ('Pka-R1', 7, 0.0), '5295': ('PIK3R1', 1, 9606.0), '4790': ('NFKB1', 1, 9606.0), '19206': ('Ptch1', 11, 10090.0), '33196': ('smo', 13, 7227.0), '43982': ('Oamb', 1, 7227.0), '14634': ('Gli3', 23, 10090.0), '34927': ('Gli', 2, 7227.0), '38993': ('Arr2', 3, 0.0), '38611': ('Klp64D', 3, 7227.0), '319757': ('Smo', 74, 10090.0), '5308': ('PITX2', 3, 9606.0), '5053': ('PAH', 1, 9606.0), '14433': ('Gapdh', 4, 10090.0), '395565': ('VCAN', 9, 9031.0), '200894': ('ARL13B', 11, 9606.0), '5116': ('PCNT', 4, 9606.0), '2737': ('GLI3', 36, 9606.0), '8100': ('IFT88', 3, 9606.0), '26146': ('TRAF3IP1', 2, 9606.0), '6608': ('SMO', 27, 9606.0), '2735': ('GLI1', 23, 9606.0), '227289': ('Gpbar1', 1, 10090.0), '16568': ('Kif3a', 2, 10090.0), '68146': ('Arl13b', 3, 10090.0), '18541': ('Pcnt', 2, 10090.0), '14632': ('Gli1', 7, 10090.0), '22330': ('Vcl', 1, 10090.0), '12387': ('Ctnnb1', 16, 10090.0), '89780': ('WNT3A', 12, 9606.0), '8312': ('AXIN1', 5, 9606.0), '7855': ('FZD5', 5, 9606.0), '14366': ('Fzd4', 7, 10090.0), '409': ('ARRB2', 11, 9606.0), '8215': ('DVL1P1', 4, 9606.0), '22416': ('Wnt3a', 12, 10090.0), '16974': ('Lrp6', 13, 10090.0), '14367': ('Fzd5', 2, 10090.0), '93897': ('Fzd10', 2, 10090.0), '216869': ('Arrb2', 5, 10090.0), '284654': ('RSPO1', 2, 9606.0), '303181': ('Wnt3a', 1, 10116.0), '312781': ('Lrp6', 3, 10116.0), '14772': ('Grk4', 1, 10090.0), '1452': ('CSNK1A1', 4, 9606.0), '320129': ('Grk3', 7, 10090.0), '16147': ('Ihh', 10, 10090.0), '19227': ('Pthlh', 4, 10090.0), '324': ('APC', 2, 9606.0), '17386': ('Mmp13', 1, 10090.0), '18091': ('Nkx2-5', 1, 10090.0), '21803': ('Tgfb1', 1, 10090.0), '12589': ('Ift81', 2, 10090.0), '21821': ('Ift88', 1, 10090.0), '22031': ('Traf3', 1, 10090.0)}	646
32753734	PMC7708302	84	10	{'79659': ('DYNC2H1', 59, 9606.0), '8100': ('IFT88', 16, 9606.0), '100332402': ('dync2h1', 1, 0.0), '5080': ('PAX6', 1, 9606.0), '338917': ('VSX2', 1, 9606.0), '1406': ('CRX', 1, 9606.0), '4901': ('NRL', 1, 9606.0), '10002': ('NR2E3', 1, 9606.0), '4750': ('NEK1', 2, 9606.0), '1778': ('DYNC1H1', 1, 9606.0)}	624
33050204	PMC7711556	474	33	{'132884': ('EVC2', 65, 9606.0), '59056': ('Evc', 94, 10090.0), '68525': ('Evc2', 103, 10090.0), '280834': ('EVC2', 74, 0.0), '282874': ('EVC', 22, 0.0), '21803': ('Tgfb1', 1, 10090.0), '520994': ('PTCH1', 5, 9913.0), '319757': ('Smo', 6, 10090.0), '6608': ('SMO', 9, 9606.0), '2735': ('GLI1', 13, 9606.0), '19206': ('Ptch1', 4, 10090.0), '2736': ('GLI2', 2, 9606.0), '2737': ('GLI3', 3, 9606.0), '374654': ('KIF7', 1, 9606.0), '51684': ('SUFU', 3, 9606.0), '2121': ('EVC', 17, 9606.0), '2153': ('F5', 7, 9606.0), '84455': ('EFCAB7', 3, 9606.0), '517588': ('GLI1', 2, 9913.0), '2688': ('GH1', 3, 9606.0), '8817': ('FGF18', 4, 9606.0), '6772': ('STAT1', 3, 9606.0), '644914': ('H3P16', 2, 9606.0), '5609': ('MAP2K7', 1, 9606.0), '9451': ('EIF2AK3', 1, 9606.0), '3549': ('IHH', 7, 9606.0), '5744': ('PTHLH', 1, 9606.0), '19227': ('Pthlh', 6, 10090.0), '2261': ('FGFR3', 3, 9606.0), '103920955': ('EVC2', 5, 0.0), '22408': ('Wnt1', 2, 10090.0), '540662': ('WNT1', 1, 0.0), '103921000': ('EVC', 1, 0.0)}	3
33452237	PMC7810679	213	49	{'465': ('ATD', 11, 9606.0), '2121': ('EVC', 14, 9606.0), '649': ('BMP1', 7, 9606.0), '64175': ('P3H1', 7, 9606.0), '10491': ('CRTAP', 6, 9606.0), '5479': ('PPIB', 5, 9606.0), '5352': ('PLOD2', 5, 9606.0), '871': ('SERPINH1', 5, 9606.0), '60681': ('FKBP10', 6, 9606.0), '5176': ('SERPINF1', 6, 9606.0), '9871': ('SEC24D', 5, 9606.0), '7471': ('WNT1', 5, 9606.0), '90993': ('CREB3L1', 5, 9606.0), '121340': ('SP7', 5, 9606.0), '1758': ('DMP1', 3, 9606.0), '5167': ('ENPP1', 2, 9606.0), '142680': ('SLC34A3', 3, 9606.0), '10940': ('POP1', 2, 9606.0), '411': ('ARSB', 2, 9606.0), '2588': ('GALNS', 2, 9606.0), '2720': ('GLB1', 2, 9606.0), '2990': ('GUSB', 2, 9606.0), '6448': ('SGSH', 2, 9606.0), '83452': ('RAB33B', 3, 9606.0), '8600': ('TNFSF11', 3, 9606.0), '26160': ('IFT172', 6, 9606.0), '132884': ('EVC2', 8, 9606.0), '57728': ('WDR19', 5, 9606.0), '79659': ('DYNC2H1', 7, 9606.0), '1836': ('SLC26A2', 3, 9606.0), '2697': ('GJA1', 2, 9606.0), '51119': ('SBDS', 3, 9606.0), '9842': ('PLEKHM1', 3, 9606.0), '4921': ('DDR2', 3, 9606.0), '9401': ('RECQL4', 3, 9606.0), '79809': ('TTC21B', 5, 9606.0), '4920': ('ROR2', 2, 9606.0), '249': ('ALPL', 7, 9606.0), '84667': ('HES7', 3, 9606.0), '29887': ('SNX10', 3, 9606.0), '57560': ('IFT80', 5, 9606.0), '4318': ('MMP9', 3, 9606.0), '89891': ('WDR34', 5, 9606.0), '64131': ('XYLT1', 3, 9606.0), '9742': ('IFT140', 5, 9606.0), '1302': ('COL11A2', 2, 9606.0), '2799': ('GNS', 3, 9606.0), '145873': ('MESP2', 3, 9606.0), '54808': ('DYM', 3, 9606.0)}	640
33731941	PMC8038968	176	41	{'132884': ('EVC2', 75, 9606.0), '68525': ('Evc2', 29, 10090.0), '15581': ('hy1', 5, 0.0), '59056': ('Evc', 1, 10090.0), '2121': ('EVC', 6, 9606.0), '6608': ('SMO', 5, 9606.0), '319757': ('Smo', 1, 10090.0), '461676': ('EVC2', 3, 0.0), '14632': ('Gli1', 2, 10090.0), '7471': ('WNT1', 1, 9606.0), '742674': ('WNT1', 1, 0.0), '6469': ('SHH', 7, 9606.0), '3215': ('HOXB5', 3, 9606.0), '51430': ('SUCO', 4, 9606.0), '2247': ('FGF2', 1, 9606.0), '13645': ('Egf', 1, 10090.0), '3630': ('INS', 1, 9606.0), '2335': ('FN1', 1, 9606.0), '14173': ('Fgf2', 1, 10090.0), '1950': ('EGF', 1, 9606.0), '459926': ('FN1', 1, 0.0), '649': ('BMP1', 1, 9606.0), '650': ('BMP2', 1, 9606.0), '5077': ('PAX3', 2, 9606.0), '7025': ('NR2F1', 2, 9606.0), '7454': ('WAS', 2, 9606.0), '1121': ('CHM', 4, 9606.0), '1346': ('COX7A1', 1, 9606.0), '8722': ('CTSF', 1, 9606.0), '6374': ('CXCL5', 1, 9606.0), '55329': ('MNS1', 1, 9606.0), '55106': ('SLFN12', 1, 9606.0), '57573': ('ZNF471', 1, 9606.0), '63934': ('ZNF667', 1, 9606.0), '7503': ('XIST', 1, 9606.0), '13865': ('Nr2f1', 1, 10090.0), '21418': ('Tfap2a', 1, 10090.0), '20423': ('Shh', 1, 10090.0), '26416': ('Mapk14', 1, 10090.0), '5727': ('PTCH1', 1, 9606.0), '2735': ('GLI1', 1, 9606.0)}	516
33936625	PMC8077313	80	8	{'132884': ('EVC2', 33, 9606.0), '2121': ('EVC', 28, 9606.0), '51626': ('DYNC2LI1', 3, 9606.0), '2735': ('GLI1', 3, 9606.0), '57539': ('WDR35', 3, 9606.0), '59056': ('Evc', 2, 10090.0), '68525': ('Evc2', 3, 10090.0), '319757': ('Smo', 5, 10090.0)}	97
