PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37407452	PMC10937129	0	0	{}	557
37407458	PMC10937145	0	0	{}	811
19898657	PMC2766582	29	8	{'6331': ('SCN5A', 4, 9606.0), '3757': ('KCNH2', 2, 9606.0), '3784': ('KCNQ1', 7, 9606.0), '3759': ('KCNJ2', 2, 9606.0), '9992': ('KCNE2', 5, 9606.0), '3741': ('KCNA5', 7, 9606.0), '3753': ('KCNE1', 1, 9606.0), '2784': ('GNB3', 1, 9606.0)}	973
19941634	PMC2788576	0	0	{}	242
22028778	PMC3197587	3	3	{'3552': ('IL1A', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '7124': ('TNF', 1, 9606.0)}	657
24113328	PMC3835266	0	0	{}	111
26791994	PMC4819630	13	5	{'7137': ('TNNI3', 3, 9606.0), '2678': ('GGT1', 3, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '2875': ('GPT', 2, 9606.0), '9370': ('ADIPOQ', 3, 9606.0)}	88
27866163	PMC5210330	0	0	{}	19
28822529	PMC5560908	5	5	{'3741': ('KCNA5', 1, 9606.0), '2158': ('F9', 1, 9606.0), '2244': ('FGB', 1, 9606.0), '7450': ('VWF', 1, 9606.0), '5054': ('SERPINE1', 1, 9606.0)}	2
29419389	PMC5850261	258	36	{'12772': ('Ccr2', 18, 10090.0), '13051': ('Cx3cr1', 2, 10090.0), '929': ('CD14', 25, 9606.0), '2214': ('FCGR3A', 27, 9606.0), '17067': ('Ly6c1', 12, 10090.0), '3569': ('IL6', 9, 9606.0), '3438': ('IFN1@', 2, 9606.0), '16193': ('Il6', 2, 10090.0), '12775': ('Ccr7', 1, 10090.0), '3553': ('IL1B', 11, 9606.0), '9332': ('CD163', 9, 9606.0), '1440': ('CSF3', 3, 9606.0), '23041': ('MON2', 30, 9606.0), '7124': ('TNF', 26, 9606.0), '1524': ('CX3CR1', 7, 9606.0), '3586': ('IL10', 5, 9606.0), '6352': ('CCL5', 2, 9606.0), '3684': ('ITGAM', 4, 9606.0), '12978': ('Csf1r', 4, 10090.0), '3576': ('CXCL8', 5, 9606.0), '729230': ('CCR2', 11, 9606.0), '2209': ('FCGR1A', 2, 9606.0), '4481': ('MSR1', 2, 9606.0), '7852': ('CXCR4', 1, 9606.0), '2321': ('FLT1', 1, 9606.0), '6347': ('CCL2', 11, 9606.0), '7412': ('VCAM1', 1, 9606.0), '14825': ('Cxcl1', 1, 10090.0), '7190': ('HSP90B2P', 1, 9606.0), '7099': ('TLR4', 8, 9606.0), '21898': ('Tlr4', 1, 10090.0), '7040': ('TGFB1', 6, 9606.0), '20296': ('Ccl2', 1, 10090.0), '3593': ('IL12B', 1, 9606.0), '5972': ('REN', 1, 9606.0), '1401': ('CRP', 5, 9606.0)}	47
29743285	PMC5942157	0	0	{}	801
30516110	PMC6520576	0	0	{}	4
31793887	PMC6918204	0	0	{}	965
31929239	PMC7034217	25	7	{'940': ('CD28', 7, 9606.0), '920': ('CD4', 7, 9606.0), '338': ('APOB', 3, 9606.0), '6462': ('SHBG', 3, 9606.0), '4018': ('LPA', 3, 9606.0), '3497': ('IGHE', 1, 9606.0), '4353': ('MPO', 1, 9606.0)}	980
32029526	PMC7229892	0	0	{}	724
32297545	PMC7428532	0	0	{}	91
32684558	PMC8048951	10	6	{'4879': ('NPPB', 5, 9606.0), '3741': ('KCNA5', 1, 9606.0), '3784': ('KCNQ1', 1, 9606.0), '3757': ('KCNH2', 1, 9606.0), '6331': ('SCN5A', 1, 9606.0), '6324': ('SCN1B', 1, 9606.0)}	44
33835823	PMC8136462	0	0	{}	943
36712156	PMC9707983	0	0	{}	962
3794845	None	0	0	{}	720
5161359	None	0	0	{}	752
6715228	None	0	0	{}	545
6990135	None	0	0	{}	458
7091161	None	0	0	{}	344
7110253	None	0	0	{}	667
7837846	None	0	0	{}	450
8497964	None	0	0	{}	624
8984380	None	0	0	{}	747
9076370	None	0	0	{}	772
9416979	None	0	0	{}	267
10085881	None	0	0	{}	435
10093772	None	0	0	{}	64
10535372	None	0	0	{}	125
10728062	None	0	0	{}	438
11053721	None	0	0	{}	647
11410433	None	0	0	{}	468
11763682	None	0	0	{}	840
11816625	None	0	0	{}	308
11843464	None	0	0	{}	261
12002932	None	0	0	{}	736
12496499	None	0	0	{}	852
12696357	None	0	0	{}	457
12882403	None	0	0	{}	743
12960567	None	0	0	{}	214
14603697	None	0	0	{}	380
14673734	None	0	0	{}	356
14692120	None	0	0	{}	429
14734513	None	0	0	{}	404
15054687	None	0	0	{}	359
15353527	None	0	0	{}	589
16261294	None	0	0	{}	384
16412811	None	0	0	{}	607
16643391	None	0	0	{}	290
16910441	None	0	0	{}	97
