PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37167752	PMC10281086	59	15	{'2548': ('GAA', 15, 9606.0), '6657': ('SOX2', 7, 9606.0), '79923': ('NANOG', 4, 9606.0), '5460': ('POU5F1', 5, 9606.0), '9421': ('HAND1', 4, 9606.0), '64321': ('SOX17', 4, 9606.0), '2626': ('GATA4', 3, 9606.0), '10637': ('LEFTY1', 1, 9606.0), '89910': ('UBE3B', 2, 9606.0), '9314': ('KLF4', 2, 9606.0), '4609': ('MYC', 2, 9606.0), '5015': ('OTX2', 3, 9606.0), '6656': ('SOX1', 3, 9606.0), '6899': ('TBX1', 3, 9606.0), '7448': ('VTN', 1, 9606.0)}	716
19707330	PMC2721312	32	8	{'2548': ('GAA', 19, 9606.0), '3920': ('LAMP2', 3, 9606.0), '100755105': ('Gaa', 2, 10029.0), '8972': ('MGAM', 2, 9606.0), '1446': ('CSN1S1', 1, 9606.0), '14387': ('Gaa', 1, 10090.0), '2717': ('GLA', 2, 9606.0), '2629': ('GBA', 2, 9606.0)}	987
22616199	PMC3298105	11	2	{'2548': ('GAA', 10, 9606.0), '9788': ('MTSS1', 1, 9606.0)}	620
22676651	PMC3479421	49	4	{'2548': ('GAA', 35, 9606.0), '351': ('APP', 1, 9606.0), '2875': ('GPT', 6, 9606.0), '51727': ('CMPK1', 7, 9606.0)}	662
23147228	PMC3551719	22	3	{'2548': ('GAA', 4, 9606.0), '51727': ('CMPK1', 12, 9606.0), '6476': ('SI', 6, 9606.0)}	911
23457523	PMC3572993	229	13	{'14387': ('Gaa', 78, 10090.0), '14645': ('Glul', 53, 10090.0), '27357': ('Gyg', 21, 10090.0), '2548': ('GAA', 4, 9606.0), '20528': ('Slc2a4', 14, 10090.0), '72508': ('Rps6kb1', 20, 10090.0), '58988': ('Rps6kb2', 18, 10090.0), '19309': ('Pygm', 1, 10090.0), '18673': ('Phb', 5, 10090.0), '14433': ('Gapdh', 2, 10090.0), '2597': ('GAPDH', 1, 9606.0), '847': ('CAT', 9, 9606.0), '14380': ('G6pd2', 3, 10090.0)}	226
23457621	PMC3573005	23	5	{'2548': ('GAA', 7, 9606.0), '483352': ('GAA', 7, 0.0), '403548': ('ALPL', 2, 9615.0), '609914': ('GPT', 1, 9615.0), '280798': ('GAA', 6, 0.0)}	195
23095864	PMC3660767	67	19	{'2548': ('GAA', 3, 9606.0), '14387': ('Gaa', 16, 10090.0), '3605': ('IL17A', 2, 9606.0), '328483': ('Trav6-3', 2, 10090.0), '920': ('CD4', 3, 9606.0), '3559': ('IL2RA', 7, 9606.0), '50943': ('FOXP3', 3, 9606.0), '941': ('CD80', 1, 9606.0), '942': ('CD86', 1, 9606.0), '3586': ('IL10', 2, 9606.0), '1822': ('ATN1', 4, 9606.0), '12504': ('Cd4', 8, 10090.0), '2157': ('F8', 1, 9606.0), '1649': ('DDIT3', 1, 9606.0), '3630': ('INS', 3, 9606.0), '18550': ('Furin', 1, 10090.0), '5045': ('FURIN', 1, 9606.0), '20371': ('Foxp3', 6, 10090.0), '235505': ('Cd109', 2, 10090.0)}	324
24399863	PMC3866902	16	2	{'2548': ('GAA', 12, 9606.0), '51727': ('CMPK1', 4, 9606.0)}	73
24119230	PMC4015278	0	0	{}	141
25364469	PMC4214470	1	1	{'174': ('AFP', 1, 9606.0)}	145
26622091	PMC4639334	13	4	{'51727': ('CMPK1', 7, 9606.0), '1401': ('CRP', 1, 9606.0), '2548': ('GAA', 4, 9606.0), '26503': ('SLC17A5', 1, 9606.0)}	14
27417441	PMC4946183	6	1	{'1999': ('ELF3', 6, 9606.0)}	940
27763517	PMC5085764	3	1	{'2548': ('GAA', 3, 9606.0)}	656
27845393	PMC5109234	6	3	{'2548': ('GAA', 1, 9606.0), '81502': ('HM13', 1, 9606.0), '351': ('APP', 4, 9606.0)}	889
27931223	PMC5146906	2	1	{'2548': ('GAA', 2, 9606.0)}	762
29390460	PMC5758162	18	1	{'2548': ('GAA', 18, 9606.0)}	617
29181627	PMC5760608	4	2	{'2548': ('GAA', 3, 9606.0), '51727': ('CMPK1', 1, 9606.0)}	720
29451150	PMC5830830	39	4	{'2548': ('GAA', 25, 9606.0), '51727': ('CMPK1', 8, 9606.0), '1636': ('ACE', 3, 9606.0), '89': ('ACTN3', 3, 9606.0)}	885
29784585	PMC6035741	215	19	{'232493': ('Gys2', 69, 10090.0), '403737': ('GYS2', 13, 0.0), '74185': ('Gbe1', 3, 10090.0), '77559': ('Agl', 58, 10090.0), '14377': ('G6pc', 20, 10090.0), '2538': ('G6PC', 4, 9606.0), '178': ('AGL', 3, 9606.0), '17345': ('Mki67', 12, 10090.0), '11475': ('Acta2', 3, 10090.0), '13112': ('Cyp3a11', 2, 10090.0), '76282': ('Gpt', 7, 10090.0), '235504': ('Slc17a5', 5, 10090.0), '12367': ('Casp3', 2, 10090.0), '12369': ('Casp7', 2, 10090.0), '2998': ('GYS2', 6, 9606.0), '478232': ('MTOR', 2, 9615.0), '2997': ('GYS1', 2, 9606.0), '15452': ('Hprt', 1, 10090.0), '14433': ('Gapdh', 1, 10090.0)}	989
30310767	PMC6178239	16	4	{'5224': ('PGAM2', 9, 9606.0), '5837': ('PYGM', 3, 9606.0), '272': ('AMPD3', 2, 9606.0), '488': ('ATP2A2', 2, 9606.0)}	375
30371346	PMC6205784	15	3	{'2548': ('GAA', 11, 9606.0), '6476': ('SI', 3, 9606.0), '6606': ('SMN1', 1, 9606.0)}	908
30984526	PMC6454238	14	2	{'2538': ('G6PC', 12, 9606.0), '100548217': ('G6PC', 2, 0.0)}	94
30922962	PMC6562017	84	6	{'2548': ('GAA', 56, 9606.0), '728378': ('POTEF', 1, 9606.0), '8549': ('LGR5', 1, 9606.0), '9900': ('SV2A', 19, 9606.0), '1636': ('ACE', 5, 9606.0), '89': ('ACTN3', 2, 9606.0)}	877
31775340	PMC6929006	201	46	{'442998': ('PYGM', 17, 0.0), '55819': ('RNF130', 38, 9606.0), '327664': ('PYGM', 4, 0.0), '5836': ('PYGL', 4, 9606.0), '110078': ('Pygb', 3, 10090.0), '505560': ('PYGB', 2, 0.0), '2641': ('GCG', 2, 9606.0), '3630': ('INS', 3, 9606.0), '5540': ('NPY4R', 4, 9606.0), '8801': ('SUCLG2', 1, 9606.0), '8802': ('SUCLG1', 1, 9606.0), '2588': ('GALNS', 1, 9606.0), '820': ('CAMP', 2, 9606.0), '112476': ('PRRT2', 4, 9606.0), '5894': ('RAF1', 4, 9606.0), '1956': ('EGFR', 4, 9606.0), '112': ('ADCY6', 3, 9606.0), '7294': ('TXK', 1, 9606.0), '11069': ('RAPGEF4', 1, 9606.0), '5906': ('RAP1A', 1, 9606.0), '441931': ('VN1R17P', 1, 9606.0), '5879': ('RAC1', 10, 9606.0), '5837': ('PYGM', 35, 9606.0), '3558': ('IL2', 2, 9606.0), '1950': ('EGF', 4, 9606.0), '4043': ('LRPAP1', 1, 9606.0), '3559': ('IL2RA', 2, 9606.0), '5834': ('PYGB', 2, 9606.0), '19309': ('Pygm', 11, 10090.0), '24701': ('Pygm', 1, 0.0), '110095': ('Pygl', 1, 10090.0), '19353': ('Rac1', 1, 10090.0), '6566': ('SLC16A1', 4, 9606.0), '4790': ('NFKB1', 2, 9606.0), '3090': ('HIC1', 1, 9606.0), '4609': ('MYC', 1, 9606.0), '5213': ('PFKM', 2, 9606.0), '16337': ('Insr', 1, 10090.0), '11651': ('Akt1', 1, 10090.0), '207': ('AKT1', 2, 9606.0), '8473': ('OGT', 8, 9606.0), '5058': ('PAK1', 1, 9606.0), '3098': ('HK1', 2, 9606.0), '9563': ('H6PD', 2, 9606.0), '54704': ('PDP1', 2, 9606.0), '6513': ('CSE', 1, 9606.0)}	28
32117019	PMC7010930	13	3	{'5213': ('PFKM', 4, 9606.0), '51727': ('CMPK1', 4, 9606.0), '3630': ('INS', 5, 9606.0)}	163
32185145	PMC7061730	6	3	{'2875': ('GPT', 1, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '3309': ('HSPA5', 3, 9606.0)}	43
32214050	PMC7139647	129	8	{'14387': ('Gaa', 98, 10090.0), '2548': ('GAA', 5, 9606.0), '236899': ('Pcyt1b', 4, 10090.0), '12647': ('Chat', 5, 10090.0), '14580': ('Gfap', 8, 10090.0), '22060': ('Trp53-ps', 1, 10090.0), '21673': ('Dntt', 2, 10090.0), '12367': ('Casp3', 6, 10090.0)}	24
32290314	PMC7177967	156	10	{'2548': ('GAA', 87, 9606.0), '14387': ('Gaa', 44, 10090.0), '17308': ('Mgat1', 1, 10090.0), '110784': ('Nr3c2', 8, 10090.0), '3458': ('IFNG', 1, 9606.0), '69983': ('Sis', 8, 10090.0), '10724': ('OGA', 1, 9606.0), '4703': ('NEB', 1, 9606.0), '16783': ('Lamp1', 3, 10090.0), '3916': ('LAMP1', 2, 9606.0)}	841
32477874	PMC7251390	42	4	{'2992': ('GYG1', 38, 9606.0), '10616': ('RBCK1', 2, 9606.0), '51727': ('CMPK1', 1, 9606.0), '55276': ('PGM2', 1, 9606.0)}	83
