PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
22655077	PMC3359987	162	23	{'9076': ('CLDN1', 37, 9606.0), '50848': ('F11R', 39, 9606.0), '7082': ('TJP1', 7, 9606.0), '9414': ('TJP2', 1, 9606.0), '27134': ('TJP3', 1, 9606.0), '4318': ('MMP9', 4, 9606.0), '100506658': ('OCLN', 14, 9606.0), '728378': ('POTEF', 7, 9606.0), '1365': ('CLDN3', 5, 9606.0), '1364': ('CLDN4', 6, 9606.0), '2597': ('GAPDH', 4, 9606.0), '608207': ('CLDN1', 13, 9615.0), '4282': ('MIF', 2, 9606.0), '7124': ('TNF', 5, 9606.0), '403844': ('OCLN', 4, 9615.0), '64398': ('MPP5', 2, 9606.0), '1739': ('DLG1', 2, 9606.0), '9223': ('MAGI1', 1, 9606.0), '9863': ('MAGI2', 1, 9606.0), '260425': ('MAGI3', 1, 9606.0), '100732605': ('Cldn1', 2, 10141.0), '403922': ('TNF', 1, 9615.0), '3553': ('IL1B', 3, 9606.0)}	858
16355512	PMC3366727	0	0	{}	369
16318715	PMC3367371	0	0	{}	112
16022789	PMC3371788	0	0	{}	116
22520572	PMC3372427	0	0	{}	684
16707068	PMC3373050	0	0	{}	168
23383032	PMC3559328	0	0	{}	153
23951377	PMC3738476	4	1	{'30835': ('CD209', 4, 9606.0)}	761
23967358	PMC3744434	20	2	{'10045': ('SH2D3A', 6, 9606.0), '5894': ('RAF1', 14, 9606.0)}	158
24084679	PMC3823322	0	0	{}	84
24284876	PMC3856417	3	1	{'5894': ('RAF1', 3, 9606.0)}	675
24884467	PMC4028281	1	1	{'26766': ('RNU105C', 1, 9606.0)}	973
24946852	PMC4078944	11	3	{'5045': ('FURIN', 1, 9606.0), '5241': ('PGR', 1, 9606.0), '10625': ('IVNS1ABP', 9, 9606.0)}	840
24851811	PMC4104408	45	24	{'925': ('CD8A', 1, 9606.0), '79132': ('DHX58', 5, 9606.0), '23586': ('DDX58', 5, 9606.0), '64135': ('IFIH1', 6, 9606.0), '57506': ('MAVS', 2, 9606.0), '3661': ('IRF3', 2, 9606.0), '91543': ('RSAD2', 3, 9606.0), '3669': ('ISG20', 2, 9606.0), '115004': ('CGAS', 1, 9606.0), '3659': ('IRF1', 2, 9606.0), '467': ('ATF3', 1, 9606.0), '3665': ('IRF7', 1, 9606.0), '10855': ('HPSE', 1, 9606.0), '10135': ('NAMPT', 2, 9606.0), '6288': ('SAA1', 1, 9606.0), '23338': ('JADE2', 1, 9606.0), '6773': ('STAT2', 1, 9606.0), '10581': ('IFITM2', 1, 9606.0), '5610': ('EIF2AK2', 2, 9606.0), '57062': ('DDX24', 1, 9606.0), '10964': ('IFI44L', 1, 9606.0), '2537': ('IFI6', 1, 9606.0), '6737': ('TRIM21', 1, 9606.0), '117854': ('TRIM6', 1, 9606.0)}	921
25210534	PMC4142006	2	1	{'10625': ('IVNS1ABP', 2, 9606.0)}	637
25015004	PMC4230500	0	0	{}	131
26623431	PMC4662791	0	0	{}	441
27047968	PMC4813403	1	1	{'3107': ('HLA-C', 1, 9606.0)}	599
27526394	PMC4998509	0	0	{}	269
27716429	PMC5048616	0	0	{}	199
27876643	PMC5203945	0	0	{}	65
28187142	PMC5322982	0	0	{}	142
28539654	PMC5443807	21	2	{'10625': ('IVNS1ABP', 13, 9606.0), '5894': ('RAF1', 8, 9606.0)}	525
29206076	PMC5893201	16	8	{'911830': ('NP', 3, 186538.0), '911825': ('VP40', 1, 186538.0), '911829': ('GP', 7, 186538.0), '911826': ('VP30', 1, 186538.0), '911828': ('VP24', 1, 186538.0), '911824': ('L', 1, 186538.0), '55819': ('RNF130', 1, 9606.0), '280829': ('INS', 1, 9913.0)}	746
29743363	PMC6026752	80	17	{'27131': ('SNX5', 41, 9606.0), '3735': ('KARS1', 2, 9606.0), '4563': ('TRNG', 1, 9606.0), '10045': ('SH2D3A', 1, 9606.0), '2152': ('F3', 4, 9606.0), '5045': ('FURIN', 1, 9606.0), '5935': ('RBM3', 14, 9606.0), '79784': ('MYH14', 2, 9606.0), '347598': ('RBMY2DP', 1, 9606.0), '5359': ('PLSCR1', 2, 9606.0), '83700': ('JAM3', 2, 9606.0), '1832': ('DSP', 1, 9606.0), '3309': ('HSPA5', 3, 9606.0), '3308': ('HSPA4', 2, 9606.0), '3704': ('ITPA', 1, 9606.0), '7298': ('TYMS', 1, 9606.0), '1719': ('DHFR', 1, 9606.0)}	915
30254258	PMC6156602	41	20	{'12504': ('Cd4', 1, 10090.0), '7124': ('TNF', 7, 9606.0), '3574': ('IL7', 3, 9606.0), '3576': ('CXCL8', 3, 9606.0), '3600': ('IL15', 1, 9606.0), '3627': ('CXCL10', 1, 9606.0), '6347': ('CCL2', 3, 9606.0), '3558': ('IL2', 1, 9606.0), '3578': ('IL9', 1, 9606.0), '3596': ('IL13', 2, 9606.0), '3553': ('IL1B', 1, 9606.0), '3567': ('IL5', 1, 9606.0), '3586': ('IL10', 1, 9606.0), '3605': ('IL17A', 3, 9606.0), '3557': ('IL1RN', 2, 9606.0), '3569': ('IL6', 1, 9606.0), '1440': ('CSF3', 2, 9606.0), '3458': ('IFNG', 2, 9606.0), '7422': ('VEGFA', 2, 9606.0), '10045': ('SH2D3A', 3, 9606.0)}	4
30386794	PMC6189689	1	1	{'5972': ('REN', 1, 9606.0)}	968
30457549	PMC6256386	1	1	{'1401': ('CRP', 1, 9606.0)}	416
30709036	PMC6410043	119	39	{'30835': ('CD209', 2, 9606.0), '5245': ('PHB', 1, 9606.0), '3439': ('IFNA1', 3, 9606.0), '3454': ('IFNAR1', 2, 9606.0), '3553': ('IL1B', 2, 9606.0), '969': ('CD69', 3, 9606.0), '3682': ('ITGAE', 1, 9606.0), '10859': ('LILRB1', 2, 9606.0), '3824': ('KLRD1', 2, 9606.0), '3821': ('KLRC1', 2, 9606.0), '925': ('CD8A', 2, 9606.0), '7305': ('TYROBP', 1, 9606.0), '100132285': ('KIR2DS2', 3, 9606.0), '3822': ('KLRC2', 16, 9606.0), '22914': ('KLRK1', 4, 9606.0), '259197': ('NCR3', 4, 9606.0), '9436': ('NCR2', 8, 9606.0), '9437': ('NCR1', 3, 9606.0), '3811': ('KIR3DL1', 8, 9606.0), '3105': ('HLA-A', 6, 9606.0), '27087': ('B3GAT1', 3, 9606.0), '3820': ('KLRB1', 1, 9606.0), '3133': ('HLA-E', 6, 9606.0), '3593': ('IL12B', 2, 9606.0), '3600': ('IL15', 2, 9606.0), '3458': ('IFNG', 8, 9606.0), '2833': ('CXCR3', 4, 9606.0), '2826': ('CCR10', 1, 9606.0), '10625': ('IVNS1ABP', 4, 9606.0), '23586': ('DDX58', 1, 9606.0), '3661': ('IRF3', 1, 9606.0), '3456': ('IFNB1', 1, 9606.0), '4790': ('NFKB1', 1, 9606.0), '9976': ('CLEC2B', 1, 9606.0), '51348': ('KLRF1', 1, 9606.0), '374383': ('NCR3LG1', 1, 9606.0), '962': ('CD48', 1, 9606.0), '51744': ('CD244', 1, 9606.0), '2214': ('FCGR3A', 4, 9606.0)}	54
31602827	PMC6786965	8	2	{'26503': ('SLC17A5', 4, 9606.0), '1401': ('CRP', 4, 9606.0)}	958
31861621	PMC7019255	90	27	{'406947': ('MIR155', 11, 9606.0), '16193': ('Il6', 8, 10090.0), '16168': ('Il15', 6, 10090.0), '12981': ('Csf2', 2, 10090.0), '406885': ('MIRLET7C', 2, 9606.0), '228071': ('Sestd1', 2, 10090.0), '66724': ('Tab3', 2, 10090.0), '111654': ('Ifna', 4, 10090.0), '3439': ('IFNA1', 10, 9606.0), '16153': ('Il10', 1, 10090.0), '21926': ('Tnf', 1, 10090.0), '12985': ('Csf3', 2, 10090.0), '20303': ('Ccl4', 3, 10090.0), '20304': ('Ccl5', 4, 10090.0), '17329': ('Cxcl9', 2, 10090.0), '15945': ('Cxcl10', 1, 10090.0), '3553': ('IL1B', 5, 9606.0), '3569': ('IL6', 5, 9606.0), '16176': ('Il1b', 5, 10090.0), '1437': ('CSF2', 2, 9606.0), '3627': ('CXCL10', 4, 9606.0), '3586': ('IL10', 1, 9606.0), '3600': ('IL15', 3, 9606.0), '7124': ('TNF', 1, 9606.0), '6351': ('CCL4', 1, 9606.0), '4283': ('CXCL9', 1, 9606.0), '2597': ('GAPDH', 1, 9606.0)}	964
16685584	PMC7088256	0	0	{}	247
8100566	PMC7089231	0	0	{}	527
32120864	PMC7150882	15	5	{'9538292': ('NSs', 2, 11588.0), '930': ('CD19', 3, 9606.0), '28402': ('IGHV3-69-1', 4, 9606.0), '23209': ('MLC1', 5, 9606.0), '2799': ('GNS', 1, 9606.0)}	141
32307010	PMC7168965	0	0	{}	237
32516914	PMC7354517	67	28	{'968': ('CD68', 1, 9606.0), '6347': ('CCL2', 5, 9606.0), '3454': ('IFNAR1', 2, 9606.0), '7431': ('VIM', 5, 9606.0), '3659': ('IRF1', 3, 9606.0), '19373': ('Rag1', 2, 10090.0), '4282': ('MIF', 8, 9606.0), '17195': ('Mbl2', 4, 10090.0), '712': ('C1QA', 1, 9606.0), '17319': ('Mif', 1, 10090.0), '16362': ('Irf1', 3, 10090.0), '15975': ('Ifnar1', 3, 10090.0), '20296': ('Ccl2', 3, 10090.0), '12772': ('Ccr2', 2, 10090.0), '16149': ('Cd74', 5, 10090.0), '925': ('CD8A', 4, 9606.0), '3569': ('IL6', 2, 9606.0), '16193': ('Il6', 1, 10090.0), '104207': ('Mcpt3', 1, 10090.0), '20304': ('Ccl5', 2, 10090.0), '21926': ('Tnf', 1, 10090.0), '3665': ('IRF7', 2, 9606.0), '64135': ('IFIH1', 1, 9606.0), '3627': ('CXCL10', 1, 9606.0), '558': ('AXL', 1, 9606.0), '1674': ('DES', 1, 9606.0), '7124': ('TNF', 1, 9606.0), '3458': ('IFNG', 1, 9606.0)}	23
32731875	PMC7392696	12	1	{'5781': ('PTPN11', 12, 9606.0)}	963
33213686	PMC7678033	0	0	{}	45
33719915	PMC8023602	2	2	{'920': ('CD4', 1, 9606.0), '2995': ('GYPC', 1, 9606.0)}	975
34108021	PMC8190863	4	2	{'6772': ('STAT1', 2, 9606.0), '6773': ('STAT2', 2, 9606.0)}	178
34234184	PMC8263600	0	0	{}	983
34372518	PMC8310101	17	9	{'920': ('CD4', 3, 9606.0), '3906': ('LALBA', 1, 9606.0), '4069': ('LYZ', 3, 9606.0), '3700': ('ITIH4', 1, 9606.0), '6900': ('CNTN2', 2, 9606.0), '973': ('CD79A', 4, 9606.0), '3687': ('ITGAX', 1, 9606.0), '968': ('CD68', 1, 9606.0), '6383': ('SDC2', 1, 9606.0)}	58
34372602	PMC8310382	3	1	{'5618956': ('COX1', 3, 9838.0)}	536
34765808	PMC8579803	3	3	{'3440': ('IFNA2', 1, 9606.0), '3456': ('IFNB1', 1, 9606.0), '142980': ('Tlr3', 1, 10090.0)}	46
34991561	PMC8734343	3	2	{'911734': ('L', 1, 0.0), '55937': ('APOM', 2, 9606.0)}	328
35215776	PMC8878768	356	26	{'6654': ('SOS1', 160, 9606.0), '9589': ('WTAP', 108, 9606.0), '2943155': ('BTVs7gp1', 2, 40051.0), '10625': ('IVNS1ABP', 1, 9606.0), '5894': ('RAF1', 1, 9606.0), '3445': ('IFNA8', 10, 9606.0), '6772': ('STAT1', 2, 9606.0), '54535': ('CCHCR1', 9, 9606.0), '3960': ('LGALS4', 9, 9606.0), '854377': ('HIS3', 3, 559292.0), '855828': ('GAL4', 5, 559292.0), '60532': ('Wtap', 1, 10090.0), '532996': ('WTAP', 3, 0.0), '2597': ('GAPDH', 3, 9606.0), '5074': ('PAWR', 2, 9606.0), '540194': ('KANSL2', 2, 0.0), '55692': ('LUC7L', 2, 9606.0), '113220': ('KIF12', 2, 9606.0), '5598': ('MAPK7', 2, 9606.0), '56339': ('METTL3', 5, 9606.0), '57721': ('METTL14', 3, 9606.0), '23586': ('DDX58', 7, 9606.0), '64135': ('IFIH1', 4, 9606.0), '3456': ('IFNB1', 4, 9606.0), '3661': ('IRF3', 3, 9606.0), '3454': ('IFNAR1', 3, 9606.0)}	686
36372882	PMC9661747	0	0	{}	414
36834745	PMC9966109	13	5	{'112476': ('PRRT2', 7, 9606.0), '2152': ('F3', 1, 9606.0), '10045': ('SH2D3A', 3, 9606.0), '164045': ('HFM1', 1, 9606.0), '3558': ('IL2', 1, 9606.0)}	555
37242305	PMC10222277	466	113	{'7099': ('TLR4', 14, 9606.0), '3439': ('IFNA1', 24, 9606.0), '952': ('CD38', 6, 9606.0), '920': ('CD4', 5, 9606.0), '925': ('CD8A', 8, 9606.0), '80331': ('DNAJC5', 9, 9606.0), '4035': ('LRP1', 1, 9606.0), '2475': ('MTOR', 1, 9606.0), '3082': ('HGF', 4, 9606.0), '5295': ('PIK3R1', 3, 9606.0), '6383': ('SDC2', 1, 9606.0), '4790': ('NFKB1', 4, 9606.0), '7157': ('TP53', 7, 9606.0), '80196': ('RNF34', 1, 9606.0), '811051': ('PF3D7_1150200', 10, 36329.0), '4794211': ('PF3D7_1300600', 2, 36329.0), '3383': ('ICAM1', 3, 9606.0), '3313': ('HSPA9', 3, 9606.0), '2': ('A2M', 3, 9606.0), '1378': ('CR1', 2, 9606.0), '3732': ('CD82', 2, 9606.0), '7124': ('TNF', 8, 9606.0), '3569': ('IL6', 3, 9606.0), '183': ('AGT', 2, 9606.0), '6622': ('SNCA', 5, 9606.0), '3303': ('HSPA1A', 4, 9606.0), '7098': ('TLR3', 9, 9606.0), '51284': ('TLR7', 1, 9606.0), '23586': ('DDX58', 32, 9606.0), '64135': ('IFIH1', 15, 9606.0), '5920': ('PLAAT4', 5, 9606.0), '79132': ('DHX58', 6, 9606.0), '57506': ('MAVS', 12, 9606.0), '9641': ('IKBKE', 4, 9606.0), '29110': ('TBK1', 5, 9606.0), '3661': ('IRF3', 11, 9606.0), '3665': ('IRF7', 1, 9606.0), '3456': ('IFNB1', 11, 9606.0), '340061': ('STING1', 13, 9606.0), '115004': ('CGAS', 18, 9606.0), '54106': ('TLR9', 2, 9606.0), '7706': ('TRIM25', 6, 9606.0), '9958': ('USP15', 2, 9606.0), '7531': ('YWHAE', 3, 9606.0), '6772': ('STAT1', 9, 9606.0), '6773': ('STAT2', 5, 9606.0), '406991': ('MIR21', 3, 9606.0), '406938': ('MIR146A', 5, 9606.0), '7189': ('TRAF6', 4, 9606.0), '3654': ('IRAK1', 1, 9606.0), '494327': ('MIR378A', 2, 9606.0), '255738': ('PCSK9', 5, 9606.0), '3593': ('IL12B', 2, 9606.0), '3565': ('IL4', 1, 9606.0), '361': ('AQP4', 1, 9606.0), '3605': ('IL17A', 2, 9606.0), '3606': ('IL18', 1, 9606.0), '213': ('ALB', 1, 9606.0), '406909': ('MIR124-3', 1, 9606.0), '406885': ('MIRLET7C', 1, 9606.0), '7037': ('TFRC', 2, 9606.0), '8091': ('HMGA2', 2, 9606.0), '406910': ('MIR125A', 1, 9606.0), '634': ('CEACAM1', 1, 9606.0), '6721': ('SREBF2', 3, 9606.0), '351': ('APP', 3, 9606.0), '9451': ('EIF2AK3', 2, 9606.0), '83939': ('EIF2A', 1, 9606.0), '26762': ('HAVCR1', 1, 9606.0), '3934': ('LCN2', 2, 9606.0), '596': ('BCL2', 2, 9606.0), '3836': ('KPNA1', 1, 9606.0), '684': ('BST2', 4, 9606.0), '10045': ('SH2D3A', 3, 9606.0), '56829': ('ZC3HAV1', 2, 9606.0), '3586': ('IL10', 4, 9606.0), '6347': ('CCL2', 1, 9606.0), '373': ('TRIM23', 1, 9606.0), '3438': ('IFN1@', 3, 9606.0), '7040': ('TGFB1', 3, 9606.0), '8780': ('RIOK3', 9, 9606.0), '6434': ('TRA2B', 2, 9606.0), '8819': ('SAP30', 4, 9606.0), '7528': ('YY1', 2, 9606.0), '2068': ('ERCC2', 4, 9606.0), '2071': ('ERCC3', 1, 9606.0), '10561': ('IFI44', 2, 9606.0), '23636': ('NUP62', 4, 9606.0), '340152': ('ZC3H12D', 1, 9606.0), '4791': ('NFKB2', 1, 9606.0), '9538292': ('NSs', 13, 11588.0), '8454': ('CUL1', 1, 9606.0), '6500': ('SKP1', 1, 9606.0), '26273': ('FBXO3', 2, 9606.0), '2694': ('CBLIF', 2, 9606.0), '983': ('CDK1', 3, 9606.0), '1385': ('CREB1', 2, 9606.0), '407004': ('MIR22', 2, 9606.0), '1154': ('CISH', 5, 9606.0), '3620': ('IDO1', 2, 9606.0), '574451': ('MIR432', 2, 9606.0), '406947': ('MIR155', 1, 9606.0), '57162': ('PELI1', 4, 9606.0), '4615': ('MYD88', 2, 9606.0), '407027': ('MIR301A', 2, 9606.0), '9655': ('SOCS5', 1, 9606.0), '3659': ('IRF1', 1, 9606.0), '7297': ('TYK2', 2, 9606.0), '3455': ('IFNAR2', 1, 9606.0), '3454': ('IFNAR1', 3, 9606.0), '3434': ('IFIT1', 4, 9606.0), '100862689': ('ERVK-3', 2, 9606.0), '722': ('C4BPA', 1, 9606.0)}	990
37729233	PMC10545110	0	0	{}	177
17608925	PMC1931594	0	0	{}	893
