PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
22919223	PMC3425106	6	2	{'1277': ('COL1A1', 3, 9606.0), '1278': ('COL1A2', 3, 9606.0)}	268
23227268	PMC3515487	118	8	{'5083': ('PAX9', 39, 9606.0), '1278': ('COL1A2', 21, 9606.0), '1834': ('DSPP', 19, 9606.0), '1277': ('COL1A1', 15, 9606.0), '4487': ('MSX1', 9, 9606.0), '8313': ('AXIN2', 5, 9606.0), '1896': ('EDA', 6, 9606.0), '80326': ('WNT10A', 4, 9606.0)}	154
23509818	PMC3591212	105	5	{'1834': ('DSPP', 97, 9606.0), '2597': ('GAPDH', 2, 9606.0), '821': ('CANX', 3, 9606.0), '12330': ('Canx', 1, 10090.0), '2801': ('GOLGA2', 2, 9606.0)}	169
23762649	PMC3666433	0	0	{}	132
23799134	PMC3682965	89	11	{'4914': ('NTRK1', 53, 9606.0), '4804': ('NGFR', 2, 9606.0), '4803': ('NGF', 11, 9606.0), '2026': ('ENO2', 6, 9606.0), '5979': ('RET', 1, 9606.0), '18049': ('Ngf', 5, 10090.0), '7294': ('TXK', 2, 9606.0), '18211': ('Ntrk1', 1, 10090.0), '5293': ('PIK3CD', 3, 9606.0), '207': ('AKT1', 3, 9606.0), '5594': ('MAPK1', 2, 9606.0)}	291
24367729	PMC3866844	0	0	{}	77
24403801	PMC3883336	0	0	{}	74
24701453	PMC3972409	0	0	{}	239
25215248	PMC4158459	10	2	{'1277': ('COL1A1', 5, 9606.0), '1278': ('COL1A2', 5, 9606.0)}	269
25225567	PMC4163832	0	0	{}	179
25356011	PMC4212168	6	3	{'5741': ('PTH', 1, 9606.0), '4487': ('MSX1', 1, 9606.0), '1834': ('DSPP', 4, 9606.0)}	115
25489356	PMC4258217	0	0	{}	205
26097326	PMC4451656	0	0	{}	84
26578979	PMC4621611	53	22	{'2255': ('FGF10', 2, 9606.0), '4782': ('NFIC', 1, 9606.0), '18029': ('Nfic', 4, 10090.0), '7040': ('TGFB1', 2, 9606.0), '4089': ('SMAD4', 2, 9606.0), '170574': ('Sp7', 4, 10090.0), '13380': ('Dkk1', 2, 10090.0), '22943': ('DKK1', 1, 9606.0), '1186': ('CLCN7', 2, 9606.0), '5340': ('PLG', 2, 9606.0), '1834': ('DSPP', 2, 9606.0), '632': ('BGLAP', 1, 9606.0), '13393': ('Dlx3', 9, 10090.0), '1747': ('DLX3', 1, 9606.0), '666279': ('Dspp', 5, 10090.0), '80326': ('WNT10A', 5, 9606.0), '249': ('ALPL', 3, 9606.0), '1277': ('COL1A1', 1, 9606.0), '1278': ('COL1A2', 1, 9606.0), '5251': ('PHEX', 1, 9606.0), '163': ('AP2B1', 1, 9606.0), '5307': ('PITX1', 1, 9606.0)}	15
26693824	PMC4689058	7	1	{'1834': ('DSPP', 7, 9606.0)}	50
26788535	PMC4707025	286	31	{'666279': ('Dspp', 51, 10090.0), '1834': ('DSPP', 180, 9606.0), '1278': ('COL1A2', 16, 9606.0), '8404': ('SPARCL1', 1, 9606.0), '265': ('AMELX', 1, 9606.0), '266': ('AMELY', 1, 9606.0), '149420': ('PDIK1L', 1, 9606.0), '13406': ('Dmp1', 2, 10090.0), '15891': ('Ibsp', 1, 10090.0), '20750': ('Spp1', 1, 10090.0), '56955': ('MEPE', 1, 9606.0), '12153': ('Bmp1', 1, 10090.0), '649': ('BMP1', 3, 9606.0), '30800': ('Mmp20', 1, 10090.0), '54757': ('FAM20A', 1, 9606.0), '56975': ('FAM20C', 1, 9606.0), '1277': ('COL1A1', 5, 9606.0), '387733': ('IFITM5', 1, 9606.0), '60681': ('FKBP10', 2, 9606.0), '10491': ('CRTAP', 1, 9606.0), '64175': ('P3H1', 1, 9606.0), '5479': ('PPIB', 1, 9606.0), '4041': ('LRP5', 1, 9606.0), '5352': ('PLOD2', 1, 9606.0), '5176': ('SERPINF1', 1, 9606.0), '871': ('SERPINH1', 2, 9606.0), '7471': ('WNT1', 1, 9606.0), '5358': ('PLS3', 1, 9606.0), '55151': ('TMEM38B', 1, 9606.0), '121340': ('SP7', 1, 9606.0), '1758': ('DMP1', 3, 9606.0)}	30
26502894	PMC4752661	214	41	{'1308': ('COL17A1', 21, 9606.0), '5083': ('PAX9', 5, 9606.0), '4487': ('MSX1', 7, 9606.0), '4054': ('LTBP3', 4, 9606.0), '8313': ('AXIN2', 6, 9606.0), '80326': ('WNT10A', 22, 9606.0), '1896': ('EDA', 4, 9606.0), '128178': ('EDARADD', 5, 9606.0), '10913': ('EDAR', 2, 9606.0), '10117': ('ENAM', 11, 9606.0), '256764': ('WDR72', 7, 9606.0), '9622': ('KLK4', 2, 9606.0), '265': ('AMELX', 5, 9606.0), '9313': ('MMP20', 3, 9606.0), '286077': ('FAM83H', 8, 9606.0), '258': ('AMBN', 5, 9606.0), '3694': ('ITGB6', 2, 9606.0), '123041': ('SLC24A4', 8, 9606.0), '152816': ('ODAPH', 2, 9606.0), '54757': ('FAM20A', 8, 9606.0), '26504': ('CNNM4', 6, 9606.0), '79641': ('ROGDI', 2, 9606.0), '6786': ('STIM1', 2, 9606.0), '56975': ('FAM20C', 2, 9606.0), '3909': ('LAMA3', 8, 9606.0), '3914': ('LAMB3', 11, 9606.0), '1747': ('DLX3', 2, 9606.0), '85495': ('RPPH1', 1, 9606.0), '2588': ('GALNS', 9, 9606.0), '1499': ('CTNNB1', 8, 9606.0), '1277': ('COL1A1', 2, 9606.0), '2248': ('FGF3', 4, 9606.0), '1834': ('DSPP', 9, 9606.0), '2335': ('FN1', 2, 9606.0), '875': ('CBS', 1, 9606.0), '9469': ('CHST3', 1, 9606.0), '1280': ('COL2A1', 1, 9606.0), '2990': ('GUSB', 1, 9606.0), '8772': ('FADD', 2, 9606.0), '55209': ('SETD5', 2, 9606.0), '3664': ('IRF6', 1, 9606.0)}	157
28680850	PMC5489669	0	0	{}	151
29512331	PMC6014476	45	2	{'1834': ('DSPP', 32, 9606.0), '666279': ('Dspp', 13, 10090.0)}	241
30134932	PMC6106925	4	1	{'1834': ('DSPP', 4, 9606.0)}	141
30174330	PMC6119682	233	39	{'258': ('AMBN', 78, 9606.0), '11698': ('Ambn', 29, 10090.0), '11704': ('Amelx', 1, 10090.0), '13801': ('Enam', 8, 10090.0), '56640': ('Klk4', 2, 10090.0), '30800': ('Mmp20', 2, 10090.0), '208659': ('Fam20a', 2, 0.0), '71421': ('Amtn', 3, 0.0), '238384': ('Slc24a4', 3, 10090.0), '238377': ('Gpr68', 3, 10090.0), '16780': ('Lamb3', 4, 10090.0), '16420': ('Itgb6', 3, 10090.0), '12821': ('Col17a1', 1, 10090.0), '16774': ('Lama3', 3, 10090.0), '105732': ('Fam83h', 3, 10090.0), '546144': ('Wdr72', 3, 10090.0), '666279': ('Dspp', 4, 10090.0), '13393': ('Dlx3', 3, 10090.0), '1277': ('COL1A1', 3, 9606.0), '1278': ('COL1A2', 1, 9606.0), '12843': ('Col1a2', 1, 10090.0), '64074': ('Smoc2', 2, 10090.0), '9525': ('VPS4B', 3, 9606.0), '20479': ('Vps4b', 1, 10090.0), '51066': ('SSUH2', 3, 9606.0), '1834': ('DSPP', 5, 9606.0), '265': ('AMELX', 4, 9606.0), '10117': ('ENAM', 2, 9606.0), '9622': ('KLK4', 1, 9606.0), '9313': ('MMP20', 1, 9606.0), '64094': ('SMOC2', 2, 9606.0), '25254': ('Dspp', 13, 0.0), '3082': ('HGF', 8, 9606.0), '56955': ('MEPE', 1, 9606.0), '401138': ('AMTN', 1, 9606.0), '1758': ('DMP1', 2, 9606.0), '25376': ('Ambn', 13, 0.0), '367218': ('Runx2', 10, 10116.0), '2597': ('GAPDH', 1, 9606.0)}	90
30634912	PMC6330468	78	14	{'9525': ('VPS4B', 15, 9606.0), '20479': ('Vps4b', 29, 10090.0), '27183': ('VPS4A', 2, 9606.0), '116733': ('Vps4a', 2, 10090.0), '393880': ('vps4b', 4, 0.0), '30265': ('ctnnb1', 1, 7955.0), '64094': ('SMOC2', 1, 9606.0), '147495': ('APCDD1', 1, 9606.0), '2253': ('FGF8', 3, 9606.0), '2487': ('FRZB', 1, 9606.0), '20378': ('Frzb', 1, 10090.0), '13406': ('Dmp1', 8, 10090.0), '666279': ('Dspp', 8, 10090.0), '68393': ('Mogat1', 2, 10090.0)}	140
30816068	PMC6534167	252	18	{'2658': ('GDF2', 9, 9606.0), '12165': ('Gdf2', 151, 10090.0), '666279': ('Dspp', 29, 10090.0), '13406': ('Dmp1', 23, 10090.0), '1758': ('DMP1', 1, 9606.0), '21803': ('Tgfb1', 2, 10090.0), '650': ('BMP2', 1, 9606.0), '12159': ('Bmp4', 4, 10090.0), '655': ('BMP7', 1, 9606.0), '12156': ('Bmp2', 4, 10090.0), '12162': ('Bmp7', 2, 10090.0), '649': ('BMP1', 10, 9606.0), '12387': ('Ctnnb1', 4, 10090.0), '19047': ('Ppp1cc', 2, 10090.0), '18169': ('Npy6r', 2, 10090.0), '71916': ('Dus4l', 1, 0.0), '56420': ('Ppp4c', 2, 10090.0), '14433': ('Gapdh', 4, 10090.0)}	110
31107286	PMC6587229	291	15	{'8074': ('FGF23', 69, 9606.0), '1758': ('DMP1', 65, 9606.0), '64654': ('Fgf23', 47, 10090.0), '13406': ('Dmp1', 64, 10090.0), '12153': ('Bmp1', 1, 10090.0), '8200': ('GDF5', 8, 9606.0), '12628': ('Cfh', 1, 10090.0), '14563': ('Gdf5', 8, 10090.0), '1285': ('COL4A3', 2, 9606.0), '12828': ('Col4a3', 8, 10090.0), '16591': ('Kl', 2, 10090.0), '21926': ('Tnf', 1, 10090.0), '18675': ('Phex', 9, 10090.0), '14182': ('Fgfr1', 2, 10090.0), '18019': ('Nfatc2', 4, 10090.0)}	27
31516254	PMC6714252	0	0	{}	55
31569682	PMC6829344	303	6	{'11545': ('Parp1', 230, 10090.0), '666279': ('Dspp', 7, 10090.0), '12156': ('Bmp2', 2, 10090.0), '142': ('PARP1', 57, 9606.0), '83925': ('Trps1', 5, 10090.0), '21803': ('Tgfb1', 2, 10090.0)}	88
32737282	PMC7395790	133	14	{'9525': ('VPS4B', 44, 9606.0), '7431': ('VIM', 7, 9606.0), '3861': ('KRT14', 8, 9606.0), '250': ('ALPP', 14, 9606.0), '3381': ('IBSP', 10, 9606.0), '632': ('BGLAP', 11, 9606.0), '860': ('RUNX2', 14, 9606.0), '64094': ('SMOC2', 2, 9606.0), '51066': ('SSUH2', 2, 9606.0), '5744': ('PTHLH', 3, 9606.0), '2597': ('GAPDH', 5, 9606.0), '1499': ('CTNNB1', 9, 9606.0), '128866': ('CHMP4B', 2, 9606.0), '7474': ('WNT5A', 2, 9606.0)}	257
32908163	PMC7481257	267	29	{'64094': ('SMOC2', 77, 9606.0), '64074': ('Smoc2', 103, 10090.0), '69592': ('Odam', 3, 10090.0), '13406': ('Dmp1', 4, 10090.0), '20692': ('Sparc', 5, 10090.0), '50706': ('Postn', 2, 10090.0), '7040': ('TGFB1', 1, 9606.0), '64075': ('Smoc1', 4, 10090.0), '22409': ('Wnt10a', 2, 10090.0), '21674': ('Sry', 1, 10090.0), '12096': ('Bglap', 2, 10090.0), '666279': ('Dspp', 3, 10090.0), '55985': ('Cxcl13', 4, 10090.0), '244332': ('Defb14', 1, 10090.0), '56169': ('GSDMC', 1, 9606.0), '17395': ('Mmp9', 13, 10090.0), '21926': ('Tnf', 5, 10090.0), '14433': ('Gapdh', 4, 10090.0), '18033': ('Nfkb1', 1, 10090.0), '381924': ('Itgad', 2, 10090.0), '16171': ('Il17a', 2, 10090.0), '21943': ('Tnfsf11', 4, 10090.0), '18383': ('Tnfrsf11b', 4, 10090.0), '11433': ('Acp5', 10, 10090.0), '21803': ('Tgfb1', 1, 10090.0), '3491': ('CCN1', 3, 9606.0), '3458': ('IFNG', 2, 9606.0), '7124': ('TNF', 2, 9606.0), '3553': ('IL1B', 1, 9606.0)}	227
33203420	PMC7672920	1	1	{'1834': ('DSPP', 1, 9606.0)}	167
33240110	PMC7680915	145	12	{'1834': ('DSPP', 21, 9606.0), '666279': ('Dspp', 95, 10090.0), '25254': ('Dspp', 1, 0.0), '64094': ('SMOC2', 1, 9606.0), '51066': ('SSUH2', 1, 9606.0), '9525': ('VPS4B', 1, 9606.0), '1277': ('COL1A1', 1, 9606.0), '1278': ('COL1A2', 1, 9606.0), '11433': ('Acp5', 9, 10090.0), '1832': ('DSP', 1, 9606.0), '103993': ('Bsp', 4, 10090.0), '109620': ('Dsp', 9, 10090.0)}	62
29575674	PMC7818184	110	33	{'1277': ('COL1A1', 1, 9606.0), '1278': ('COL1A2', 1, 9606.0), '1834': ('DSPP', 4, 9606.0), '9525': ('VPS4B', 25, 9606.0), '51066': ('SSUH2', 14, 9606.0), '64094': ('SMOC2', 15, 9606.0), '266988': ('smoc2', 2, 0.0), '30557': ('dlx2b', 2, 0.0), '30631': ('bmp2a', 3, 0.0), '30164': ('pitx2', 1, 7955.0), '393880': ('vps4b', 4, 0.0), '13649': ('Egfr', 2, 10090.0), '20479': ('Vps4b', 2, 10090.0), '26416': ('Mapk14', 2, 10090.0), '393164': ('chmp4ba', 1, 0.0), '568191': ('wnt5a', 1, 7955.0), '30265': ('ctnnb1', 1, 7955.0), '128866': ('CHMP4B', 4, 9606.0), '1499': ('CTNNB1', 6, 9606.0), '75608': ('Chmp4b', 1, 10090.0), '22418': ('Wnt5a', 1, 10090.0), '12387': ('Ctnnb1', 1, 10090.0), '7474': ('WNT5A', 4, 9606.0), '4035': ('LRP1', 1, 9606.0), '2932': ('GSK3B', 1, 9606.0), '170593': ('UVM2', 1, 0.0), '101882914': ('ssuh2.1', 2, 0.0), '5308': ('PITX2', 1, 9606.0), '1746': ('DLX2', 1, 9606.0), '13406': ('Dmp1', 1, 10090.0), '18511': ('Pax9', 1, 10090.0), '12393': ('Runx2', 1, 10090.0), '243612': ('Ssu2', 2, 0.0)}	6
33530378	PMC7908169	7	5	{'1277': ('COL1A1', 2, 9606.0), '1278': ('COL1A2', 2, 9606.0), '10491': ('CRTAP', 1, 9606.0), '64175': ('P3H1', 1, 9606.0), '5479': ('PPIB', 1, 9606.0)}	143
34201399	PMC8229930	61	4	{'1278': ('COL1A2', 27, 9606.0), '1834': ('DSPP', 27, 9606.0), '1277': ('COL1A1', 5, 9606.0), '5083': ('PAX9', 2, 9606.0)}	38
34207061	PMC8234607	49	14	{'51066': ('SSUH2', 7, 9606.0), '9525': ('VPS4B', 8, 9606.0), '64094': ('SMOC2', 9, 9606.0), '100683557': ('DSPP', 7, 9615.0), '403651': ('COL1A1', 2, 9615.0), '403824': ('COL1A2', 2, 9615.0), '9313': ('MMP20', 2, 9606.0), '9622': ('KLK4', 3, 9606.0), '54757': ('FAM20A', 3, 9606.0), '9917': ('FAM20B', 1, 9606.0), '56975': ('FAM20C', 1, 9606.0), '286077': ('FAM83H', 2, 9606.0), '611726': ('DDI1', 1, 0.0), '487429': ('DDI2', 1, 0.0)}	103
34430959	PMC8378919	168	10	{'1834': ('DSPP', 95, 9606.0), '666279': ('Dspp', 41, 10090.0), '25254': ('Dspp', 2, 0.0), '1832': ('DSP', 12, 9606.0), '632': ('BGLAP', 1, 9606.0), '109620': ('Dsp', 10, 10090.0), '860': ('RUNX2', 1, 9606.0), '121340': ('SP7', 1, 9606.0), '2668': ('GDNF', 1, 9606.0), '306871': ('Dsp', 4, 0.0)}	24
34667213	PMC8526674	197	6	{'666279': ('Dspp', 167, 10090.0), '396664': ('DSPP', 6, 9823.0), '12842': ('Col1a1', 7, 10090.0), '12843': ('Col1a2', 1, 10090.0), '13406': ('Dmp1', 13, 10090.0), '1834': ('DSPP', 3, 9606.0)}	40
31065148	PMC8827610	11	7	{'10117': ('ENAM', 3, 9606.0), '258': ('AMBN', 1, 9606.0), '7286': ('TUFT1', 1, 9606.0), '401138': ('AMTN', 2, 9606.0), '1834': ('DSPP', 2, 9606.0), '9622': ('KLK4', 1, 9606.0), '9313': ('MMP20', 1, 9606.0)}	121
35281176	PMC8859607	1	1	{'1834': ('DSPP', 1, 9606.0)}	124
35627243	PMC9141616	215	6	{'1834': ('DSPP', 183, 9606.0), '666279': ('Dspp', 18, 10090.0), '12842': ('Col1a1', 1, 10090.0), '1278': ('COL1A2', 6, 9606.0), '1758': ('DMP1', 2, 9606.0), '1277': ('COL1A1', 5, 9606.0)}	58
36138613	PMC9497892	9	1	{'5251': ('PHEX', 9, 9606.0)}	155
36246908	PMC9556901	302	32	{'8074': ('FGF23', 71, 9606.0), '5251': ('PHEX', 23, 9606.0), '1758': ('DMP1', 12, 9606.0), '13406': ('Dmp1', 18, 10090.0), '80752': ('Fam20c', 9, 10090.0), '18675': ('Phex', 11, 10090.0), '64654': ('Fgf23', 28, 10090.0), '74499': ('Sost', 6, 10090.0), '12387': ('Ctnnb1', 4, 10090.0), '20505': ('Slc34a1', 3, 10090.0), '142681': ('Slc34a3', 3, 10090.0), '13081': ('Cyp24a1', 1, 10090.0), '5167': ('ENPP1', 15, 9606.0), '50964': ('SOST', 26, 9606.0), '56975': ('FAM20C', 12, 9606.0), '19226': ('Pth', 5, 10090.0), '20531': ('Slc34a2', 2, 10090.0), '16973': ('Lrp5', 3, 10090.0), '16974': ('Lrp6', 1, 10090.0), '21943': ('Tnfsf11', 10, 10090.0), '18383': ('Tnfrsf11b', 1, 10090.0), '15251': ('Hif1a', 1, 10090.0), '12097': ('Bglap2', 2, 10090.0), '94111': ('Mepe', 10, 10090.0), '13030': ('Ctsb', 1, 10090.0), '20750': ('Spp1', 11, 10090.0), '14164': ('Fgf1', 1, 10090.0), '14173': ('Fgf2', 1, 10090.0), '13653': ('Egr1', 1, 10090.0), '14182': ('Fgfr1', 4, 10090.0), '14425': ('Galnt3', 1, 10090.0), '18605': ('Enpp1', 5, 10090.0)}	19
220398	None	0	0	{}	106
266155	None	0	0	{}	111
271928	None	0	0	{}	192
294878	None	0	0	{}	371
297763	None	0	0	{}	282
1074365	None	0	0	{}	370
1155590	None	0	0	{}	144
1508515	None	0	0	{}	258
1745518	None	0	0	{}	272
1891231	None	0	0	{}	18
2066872	None	0	0	{}	216
2077816	None	0	0	{}	308
2341974	None	0	0	{}	159
2485808	None	0	0	{}	273
2488216	None	0	0	{}	387
2592698	None	0	0	{}	156
3150442	None	0	0	{}	45
3457582	None	0	0	{}	31
3507064	None	0	0	{}	418
3602440	None	0	0	{}	406
4502151	None	0	0	{}	331
4519553	None	0	0	{}	391
4531620	None	0	0	{}	64
4531781	None	0	0	{}	385
5141271	None	0	0	{}	325
5225033	None	0	0	{}	347
5225336	None	0	0	{}	366
5225861	None	0	0	{}	276
5234397	None	0	0	{}	337
5243126	None	0	0	{}	372
5244513	None	0	0	{}	355
5253141	None	0	0	{}	346
5263162	None	0	0	{}	382
5267797	None	0	0	{}	289
5277697	None	0	0	{}	369
5917329	None	0	0	{}	321
6594360	None	0	0	{}	397
6603951	None	0	0	{}	361
6929799	None	0	0	{}	407
7115915	None	0	0	{}	248
7285471	None	0	0	{}	102
8181662	None	0	0	{}	386
8210056	None	0	0	{}	401
8232136	None	0	0	{}	251
8553016	None	0	0	{}	126
9541230	None	24	4	{'1834': ('DSPP', 14, 9606.0), '6696': ('SPP1', 4, 9606.0), '1758': ('DMP1', 4, 9606.0), '3381': ('IBSP', 2, 9606.0)}	208
9617458	None	0	0	{}	381
10355016	None	0	0	{}	348
11037750	None	11	2	{'10117': ('ENAM', 10, 9606.0), '258': ('AMBN', 1, 9606.0)}	307
12211442	None	5	3	{'21803': ('Tgfb1', 3, 10090.0), '12970': ('Crygs', 1, 0.0), '16186': ('Il2rg', 1, 10090.0)}	245
12664253	None	0	0	{}	335
12789152	None	0	0	{}	311
13154919	None	0	0	{}	329
14278962	None	0	0	{}	359
15160031	None	0	0	{}	384
16525622	None	0	0	{}	364
16955410	None	11	5	{'6696': ('SPP1', 2, 9606.0), '3381': ('IBSP', 2, 9606.0), '56955': ('MEPE', 2, 9606.0), '1758': ('DMP1', 2, 9606.0), '1834': ('DSPP', 3, 9606.0)}	37
17452557	None	12	5	{'1834': ('DSPP', 2, 9606.0), '1758': ('DMP1', 2, 9606.0), '3381': ('IBSP', 2, 9606.0), '56955': ('MEPE', 2, 9606.0), '6696': ('SPP1', 4, 9606.0)}	4
17552940	None	12	12	{'5083': ('PAX9', 1, 9606.0), '4487': ('MSX1', 1, 9606.0), '8313': ('AXIN2', 1, 9606.0), '1277': ('COL1A1', 1, 9606.0), '1278': ('COL1A2', 1, 9606.0), '1834': ('DSPP', 1, 9606.0), '265': ('AMELX', 1, 9606.0), '10117': ('ENAM', 1, 9606.0), '9313': ('MMP20', 1, 9606.0), '9622': ('KLK4', 1, 9606.0), '249': ('ALPL', 1, 9606.0), '1747': ('DLX3', 1, 9606.0)}	52
17976082	None	23	6	{'5251': ('PHEX', 2, 9606.0), '8074': ('FGF23', 12, 9606.0), '2591': ('GALNT3', 3, 9606.0), '6569': ('SLC34A1', 2, 9606.0), '142680': ('SLC34A3', 1, 9606.0), '1758': ('DMP1', 3, 9606.0)}	105
18456718	None	11	1	{'1834': ('DSPP', 11, 9606.0)}	66
19216420	None	0	0	{}	336
20202086	None	0	0	{}	296
22051492	None	0	0	{}	186
23512277	None	0	0	{}	67
24076519	None	14	9	{'1186': ('CLCN7', 3, 9606.0), '3759': ('KCNJ2', 2, 9606.0), '162514': ('TRPV3', 1, 9606.0), '3758': ('KCNJ1', 1, 9606.0), '1080': ('CFTR', 1, 9606.0), '84224': ('NBPF3', 1, 9606.0), '775': ('CACNA1C', 2, 9606.0), '2697': ('GJA1', 2, 9606.0), '1184': ('CLCN5', 1, 9606.0)}	14
24351153	None	0	0	{}	133
24654877	None	0	0	{}	32
24878015	None	0	0	{}	42
25123121	None	0	0	{}	238
28845899	None	0	0	{}	163
29940650	None	0	0	{}	75
30687910	None	0	0	{}	9
30938651	None	5	1	{'7421': ('VDR', 5, 9606.0)}	196
31606423	None	2	1	{'5116': ('PCNT', 2, 9606.0)}	277
31677309	None	0	0	{}	43
33661109	None	0	0	{}	174
33682352	None	15	3	{'20479': ('Vps4b', 12, 10090.0), '100329167': ('AAA1', 1, 9606.0), '9525': ('VPS4B', 2, 9606.0)}	150
