PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36999056	PMC10043439	37	4	{'7372': ('UMPS', 28, 9606.0), '4953': ('ODC1', 7, 9606.0), '5009': ('OTC', 1, 9606.0), '1009': ('CDH11', 1, 9606.0)}	4
12507404	PMC140035	13	5	{'5091': ('PC', 1, 9606.0), '1431': ('CS', 4, 9606.0), '6901': ('TAZ', 1, 9606.0), '80207': ('OPA3', 2, 9606.0), '7019': ('TFAM', 5, 9606.0)}	167
21379380	PMC3040752	30	2	{'4137': ('MAPT', 25, 9606.0), '3630': ('INS', 5, 9606.0)}	55
21850052	PMC3321078	120	6	{'18416': ('Otc', 59, 10090.0), '331535': ('Serpina7', 10, 10090.0), '5009': ('OTC', 18, 9606.0), '6906': ('SERPINA7', 14, 9606.0), '16985': ('Lsp1', 18, 10090.0), '11816': ('Apoe', 1, 10090.0)}	137
25647322	PMC4315515	53	6	{'103655': ('Sec14l4', 1, 10090.0), '5009': ('OTC', 32, 9606.0), '18416': ('Otc', 16, 10090.0), '11461': ('Actb', 1, 10090.0), '23541': ('SEC14L2', 2, 9606.0), '14645': ('Glul', 1, 10090.0)}	83
28205048	PMC5393157	69	4	{'7372': ('UMPS', 60, 9606.0), '42493': ('r-l', 2, 0.0), '4975': ('OMP', 6, 9606.0), '5009': ('OTC', 1, 9606.0)}	19
33489760	PMC7807243	20	2	{'7372': ('UMPS', 18, 9606.0), '7018': ('TF', 2, 9606.0)}	36
33249780	PMC7818142	25	3	{'730249': ('ACOD1', 23, 9606.0), '501': ('ALDH7A1', 1, 9606.0), '11212': ('PLPBP', 1, 9606.0)}	33
35356460	PMC8959382	40	1	{'7372': ('UMPS', 40, 9606.0)}	66
35711415	PMC9196877	109	18	{'10166': ('SLC25A15', 31, 9606.0), '26503': ('SLC17A5', 5, 9606.0), '2875': ('GPT', 2, 9606.0), '5009': ('OTC', 2, 9606.0), '250': ('ALPP', 4, 9606.0), '2678': ('GGT1', 1, 9606.0), '920': ('CD4', 17, 9606.0), '925': ('CD8A', 15, 9606.0), '3458': ('IFNG', 3, 9606.0), '3605': ('IL17A', 3, 9606.0), '7124': ('TNF', 3, 9606.0), '3586': ('IL10', 3, 9606.0), '5788': ('PTPRC', 8, 9606.0), '1236': ('CCR7', 6, 9606.0), '930': ('CD19', 1, 9606.0), '100133941': ('CD24', 1, 9606.0), '952': ('CD38', 1, 9606.0), '445': ('ASS1', 3, 9606.0)}	63
36101823	PMC9458610	31	10	{'1373': ('CPS1', 11, 9606.0), '162417': ('NAGS', 8, 9606.0), '51594': ('NBAS', 3, 9606.0), '549': ('AUH', 2, 9606.0), '80207': ('OPA3', 1, 9606.0), '131118': ('DNAJC19', 1, 9606.0), '84947': ('SERAC1', 2, 9606.0), '27429': ('HTRA2', 1, 9606.0), '30': ('ACAA1', 1, 9606.0), '3158': ('HMGCS2', 1, 9606.0)}	86
10122	None	3	2	{'1719': ('DHFR', 1, 9606.0), '7298': ('TYMS', 2, 9606.0)}	38
622363	None	0	0	{}	16
722348	None	0	0	{}	48
729890	None	2	1	{'5009': ('OTC', 2, 9606.0)}	190
889798	None	0	0	{}	179
977722	None	1	1	{'79944': ('L2HGDH', 1, 9606.0)}	176
1456259	None	0	0	{}	122
1591893	None	0	0	{}	183
1782729	None	0	0	{}	73
1907065	None	0	0	{}	103
2095337	None	0	0	{}	143
2222247	None	0	0	{}	109
2342523	None	3	1	{'5009': ('OTC', 3, 9606.0)}	99
2448544	None	2	2	{'519017': ('APRT', 1, 0.0), '510369': ('LOC510369', 1, 0.0)}	141
2721654	None	0	0	{}	67
2754565	None	0	0	{}	142
3149174	None	0	0	{}	198
3328183	None	0	0	{}	49
3728187	None	0	0	{}	58
3732588	None	2	1	{'18416': ('Otc', 2, 10090.0)}	180
3923164	None	0	0	{}	145
4199795	None	0	0	{}	20
4753642	None	0	0	{}	35
5347440	None	0	0	{}	60
5353014	None	0	0	{}	113
5366619	None	0	0	{}	126
5520435	None	0	0	{}	12
5778845	None	0	0	{}	68
5808247	None	0	0	{}	77
6021362	None	0	0	{}	197
6026580	None	0	0	{}	91
6606448	None	0	0	{}	200
6693980	None	0	0	{}	40
6775961	None	0	0	{}	51
6789027	None	0	0	{}	98
6800334	None	0	0	{}	202
6811706	None	0	0	{}	161
6823424	None	1	1	{'5009': ('OTC', 1, 9606.0)}	153
6826658	None	0	0	{}	43
6828110	None	0	0	{}	165
6848734	None	0	0	{}	184
7381590	None	0	0	{}	119
7707692	None	4	1	{'18242': ('Oat', 4, 10090.0)}	37
7999674	None	1	1	{'25611': ('Otc', 1, 10116.0)}	130
8860834	None	5	3	{'103655': ('Sec14l4', 3, 10090.0), '396526': ('ACTB', 1, 9031.0), '4481': ('MSR1', 1, 9606.0)}	163
8985493	None	0	0	{}	191
9086295	None	0	0	{}	57
9266354	None	0	0	{}	92
9266387	None	3	1	{'5009': ('OTC', 3, 9606.0)}	177
9277911	None	0	0	{}	31
9375724	None	0	0	{}	134
9590108	None	0	0	{}	10
9710947	None	0	0	{}	72
10080183	None	6	2	{'9056': ('SLC7A7', 5, 9606.0), '23428': ('SLC7A8', 1, 9606.0)}	117
10223105	None	0	0	{}	64
10333126	None	1	1	{'3630': ('INS', 1, 9606.0)}	159
10404744	None	0	0	{}	59
10750737	None	0	0	{}	189
11745010	None	0	0	{}	181
12175784	None	0	0	{}	168
12450653	None	0	0	{}	8
12450676	None	6	6	{'445': ('ASS1', 1, 9606.0), '435': ('ASL', 1, 9606.0), '353': ('APRT', 1, 9606.0), '1806': ('DPYD', 1, 9606.0), '1807': ('DPYS', 1, 9606.0), '51733': ('UPB1', 1, 9606.0)}	45
12468612	None	0	0	{}	116
12672132	None	0	0	{}	115
14110033	None	0	0	{}	62
14605507	None	0	0	{}	146
14607061	None	0	0	{}	154
15336649	None	0	0	{}	160
15342955	None	3	1	{'22247': ('Umps', 3, 10090.0)}	187
17186414	None	0	0	{}	155
17409652	None	1	1	{'281568': ('UMPS', 1, 0.0)}	131
17513443	None	2	2	{'435': ('ASL', 1, 9606.0), '7372': ('UMPS', 1, 9606.0)}	7
17913668	None	0	0	{}	32
19562503	None	0	0	{}	3
20077096	None	0	0	{}	26
20209505	None	0	0	{}	52
22019295	None	0	0	{}	70
24199608	None	0	0	{}	81
24365355	None	2	1	{'3251': ('HPRT1', 2, 9606.0)}	1
25757096	None	2	1	{'7372': ('UMPS', 2, 9606.0)}	17
25994866	None	0	0	{}	101
26059769	None	2	1	{'1723': ('DHODH', 2, 9606.0)}	2
