PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36775847	PMC10235569	75	9	{'112476': ('PRRT2', 58, 9606.0), '6334': ('SCN8A', 3, 9606.0), '3785': ('KCNQ2', 1, 9606.0), '6326': ('SCN2A', 2, 9606.0), '3786': ('KCNQ3', 1, 9606.0), '6323': ('SCN1A', 7, 9606.0), '69017': ('Prrt2', 1, 10090.0), '110876': ('Scn2a', 1, 10090.0), '20273': ('Scn8a', 1, 10090.0)}	82
19966980	PMC2781147	7	3	{'3785': ('KCNQ2', 3, 9606.0), '3784': ('KCNQ1', 1, 9606.0), '3786': ('KCNQ3', 3, 9606.0)}	194
20119593	PMC2811307	33	2	{'3785': ('KCNQ2', 24, 9606.0), '3786': ('KCNQ3', 9, 9606.0)}	174
21687499	PMC3108560	179	20	{'3785': ('KCNQ2', 64, 9606.0), '56479': ('KCNQ5', 14, 9606.0), '3786': ('KCNQ3', 18, 9606.0), '3737': ('KCNA2', 10, 9606.0), '3805': ('KIR2DL4', 5, 9606.0), '3760': ('KCNJ3', 2, 9606.0), '3736': ('KCNA1', 4, 9606.0), '778897': ('hvcn1', 1, 7719.0), '3745': ('KCNB1', 3, 9606.0), '3784': ('KCNQ1', 21, 9606.0), '3753': ('KCNE1', 4, 9606.0), '9132': ('KCNQ4', 20, 9606.0), '6700': ('SPRR2A', 1, 9606.0), '17708': ('COX1', 1, 10090.0), '17709': ('COX2', 1, 10090.0), '16509': ('Kcne1', 2, 10090.0), '12857': ('Cox4i1', 2, 10090.0), '3746': ('KCNC1', 1, 9606.0), '7442': ('TRPV1', 4, 9606.0), '3739': ('KCNA4', 1, 9606.0)}	385
23692823	PMC3670812	51	5	{'3785': ('KCNQ2', 35, 9606.0), '6812': ('STXBP1', 2, 9606.0), '170302': ('ARX', 2, 9606.0), '6792': ('CDKL5', 1, 9606.0), '5245': ('PHB', 11, 9606.0)}	337
23977150	PMC3748097	162	10	{'3785': ('KCNQ2', 41, 9606.0), '16536': ('Kcnq2', 63, 10090.0), '110862': ('Kcnq3', 17, 10090.0), '226922': ('Kcnq5', 12, 10090.0), '56479': ('KCNQ5', 13, 9606.0), '3786': ('KCNQ3', 8, 9606.0), '9132': ('KCNQ4', 1, 9606.0), '213788': ('Chrm5', 1, 10090.0), '14433': ('Gapdh', 5, 10090.0), '18049': ('Ngf', 1, 10090.0)}	305
24370076	PMC3897939	98	4	{'112476': ('PRRT2', 95, 9606.0), '6326': ('SCN2A', 1, 9606.0), '3785': ('KCNQ2', 1, 9606.0), '3786': ('KCNQ3', 1, 9606.0)}	165
24586341	PMC3929540	61	4	{'16536': ('Kcnq2', 46, 10090.0), '3785': ('KCNQ2', 1, 9606.0), '16878': ('Lif', 1, 10090.0), '14281': ('Fos', 13, 10090.0)}	352
24555524	PMC4016485	168	15	{'557498': ('kcnq1.1', 21, 0.0), '3786': ('KCNQ3', 7, 9606.0), '9132': ('KCNQ4', 30, 9606.0), '568646': ('kcnq5b', 14, 0.0), '100537363': ('LOC100537363', 13, 0.0), '799747': ('kcnq3', 9, 7955.0), '101887046': ('LOC101887046', 47, 0.0), '56479': ('KCNQ5', 4, 9606.0), '321808': ('calm3b', 2, 7955.0), '57934': ('actb1', 7, 7955.0), '556841': ('kcnq5a', 6, 0.0), '317743': ('gapdh', 4, 7955.0), '3785': ('KCNQ2', 2, 9606.0), '445392': ('fbxo5', 1, 7955.0), '795709': ('mboat4', 1, 0.0)}	222
24886244	PMC4077686	33	3	{'112476': ('PRRT2', 27, 9606.0), '6616': ('SNAP25', 5, 9606.0), '10020': ('GNE', 1, 9606.0)}	367
