PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37139018	PMC10150616	4	1	{'2263': ('FGFR2', 4, 9606.0)}	78
37522017	PMC10385709	0	0	{}	64
37702534	PMC10597420	0	0	{}	86
38102659	PMC10725010	182	17	{'4745': ('NELL1', 22, 9606.0), '338352': ('Nell1', 84, 10090.0), '22187': ('Ubb', 9, 10090.0), '218963': ('Ubb-ps', 4, 0.0), '170571': ('Cntnap4', 30, 10090.0), '107626': ('Asmt', 4, 10090.0), '17229': ('Tpsb2', 2, 10090.0), '16948': ('Lox', 4, 10090.0), '22420': ('Wnt6', 4, 10090.0), '18096': ('Nkx6-1', 2, 10090.0), '100502679': ('Gm15577', 2, 0.0), '320840': ('Negr1', 1, 10090.0), '27218': ('Slamf1', 1, 10090.0), '6504': ('SLAMF1', 1, 9606.0), '20646': ('Snrpn', 6, 10090.0), '13142': ('Dao', 4, 10090.0), '12097': ('Bglap2', 2, 10090.0)}	50
38186910	PMC10767731	14	6	{'20481': ('Ski', 1, 10090.0), '43': ('ACHE', 1, 9606.0), '690': ('BTF3P11', 1, 9606.0), '6497': ('SKI', 6, 9606.0), '7040': ('TGFB1', 3, 9606.0), '2200': ('FBN1', 2, 9606.0)}	101
17916236	PMC2164941	49	5	{'249': ('ALPL', 33, 9606.0), '445341': ('TNAP', 9, 0.0), '11647': ('Alpl', 2, 10090.0), '2821': ('GPI', 1, 9606.0), '5167': ('ENPP1', 4, 9606.0)}	6
20939017	PMC3179324	701	38	{'101112858': ('NELL1', 57, 0.0), '101115489': ('RUNX2', 65, 0.0), '12393': ('Runx2', 195, 10090.0), '338352': ('Nell1', 155, 10090.0), '26419': ('Mapk8', 9, 10090.0), '367218': ('Runx2', 79, 10116.0), '860': ('RUNX2', 15, 9606.0), '29393': ('Col1a1', 1, 10116.0), '6696': ('SPP1', 1, 9606.0), '25295': ('Bglap', 1, 10116.0), '81733': ('Nell1', 44, 10116.0), '121340': ('SP7', 2, 9606.0), '4745': ('NELL1', 5, 9606.0), '12097': ('Bglap2', 2, 10090.0), '14433': ('Gapdh', 4, 10090.0), '170574': ('Sp7', 5, 10090.0), '13395': ('Dlx5', 4, 10090.0), '17702': ('Msx2', 4, 10090.0), '24338': ('Ephb1', 8, 10116.0), '116554': ('Mapk8', 8, 10116.0), '534492': ('MAPK14', 3, 9913.0), '109957': ('P9Ehs1', 1, 10090.0), '11747': ('Anxa5', 1, 10090.0), '81649': ('Mapk14', 5, 10116.0), '26416': ('Mapk14', 1, 10090.0), '26413': ('Mapk1', 2, 10090.0), '443318': ('IGF1', 1, 9940.0), '24694': ('Pth', 1, 10116.0), '5741': ('PTH', 1, 9606.0), '24681': ('Prkcg', 3, 10116.0), '7040': ('TGFB1', 1, 9606.0), '300260': ('Sp7', 3, 10116.0), '12156': ('Bmp2', 2, 10090.0), '445442': ('Thbs1', 2, 10116.0), '25313': ('Egf', 3, 10116.0), '25614': ('Ptk2', 2, 10116.0), '7291': ('TWIST1', 3, 9606.0), '29373': ('Bmp2', 2, 10116.0)}	128
21998814	PMC3184741	9	1	{'2263': ('FGFR2', 9, 9606.0)}	65
22114439	PMC3220155	3	2	{'2263': ('FGFR2', 2, 9606.0), '2261': ('FGFR3', 1, 9606.0)}	32
24689072	PMC3960051	16	3	{'55764': ('IFT122', 12, 9606.0), '57728': ('WDR19', 1, 9606.0), '57539': ('WDR35', 3, 9606.0)}	-1
25206185	PMC4034637	9	3	{'2263': ('FGFR2', 6, 9606.0), '1431': ('CS', 1, 9606.0), '2261': ('FGFR3', 2, 9606.0)}	63
