PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
25300370	PMC4259087	125	9	{'6392': ('SDHD', 62, 9606.0), '6390': ('SDHB', 39, 9606.0), '6389': ('SDHA', 5, 9606.0), '6391': ('SDHC', 7, 9606.0), '54949': ('SDHAF2', 5, 9606.0), '7428': ('VHL', 4, 9606.0), '5979': ('RET', 1, 9606.0), '1113': ('CHGA', 1, 9606.0), '66925': ('Sdhd', 1, 10090.0)}	920
25663897	PMC4314967	4	2	{'2026': ('ENO2', 2, 9606.0), '6271': ('S100A1', 2, 9606.0)}	309
25763296	PMC4355644	0	0	{}	182
26837305	PMC4736257	27	12	{'6390': ('SDHB', 6, 9606.0), '6271': ('S100A1', 2, 9606.0), '1113': ('CHGA', 2, 9606.0), '6855': ('SYP', 2, 9606.0), '7428': ('VHL', 4, 9606.0), '5979': ('RET', 2, 9606.0), '4763': ('NF1', 2, 9606.0), '54949': ('SDHAF2', 1, 9606.0), '55654': ('TMEM127', 1, 9606.0), '2034': ('EPAS1', 1, 9606.0), '6391': ('SDHC', 1, 9606.0), '6392': ('SDHD', 3, 9606.0)}	236
27852633	PMC5314950	27	7	{'6390': ('SDHB', 14, 9606.0), '7428': ('VHL', 2, 9606.0), '5979': ('RET', 4, 9606.0), '6391': ('SDHC', 2, 9606.0), '6392': ('SDHD', 2, 9606.0), '4763': ('NF1', 1, 9606.0), '5409': ('PNMT', 2, 9606.0)}	146
28752085	PMC5508015	136	24	{'6390': ('SDHB', 34, 9606.0), '7054': ('TH', 7, 9606.0), '4763': ('NF1', 8, 9606.0), '5409': ('PNMT', 3, 9606.0), '5443': ('POMC', 5, 9606.0), '6277': ('S100A6', 5, 9606.0), '1401': ('CRP', 1, 9606.0), '5972': ('REN', 1, 9606.0), '6389': ('SDHA', 7, 9606.0), '6391': ('SDHC', 4, 9606.0), '6392': ('SDHD', 13, 9606.0), '54949': ('SDHAF2', 6, 9606.0), '7428': ('VHL', 10, 9606.0), '2034': ('EPAS1', 3, 9606.0), '2056': ('EPO', 1, 9606.0), '55654': ('TMEM127', 7, 9606.0), '2475': ('MTOR', 1, 9606.0), '23095': ('KIF1B', 2, 9606.0), '54583': ('EGLN1', 1, 9606.0), '3417': ('IDH1', 1, 9606.0), '5979': ('RET', 3, 9606.0), '1113': ('CHGA', 11, 9606.0), '6752': ('SSTR2', 1, 9606.0), '6530': ('SLC6A2', 1, 9606.0)}	975
29410889	PMC5791395	6	6	{'6855': ('SYP', 1, 9606.0), '4684': ('NCAM1', 1, 9606.0), '6271': ('S100A1', 1, 9606.0), '167410': ('LIX1', 1, 9606.0), '1113': ('CHGA', 1, 9606.0), '7157': ('TP53', 1, 9606.0)}	366
29556576	PMC5856976	0	0	{}	69
30148191	PMC6106707	7	3	{'7857': ('SCG2', 1, 9606.0), '6855': ('SYP', 2, 9606.0), '6390': ('SDHB', 4, 9606.0)}	299
30405919	PMC6204204	53	15	{'6271': ('S100A1', 6, 9606.0), '796': ('CALCA', 2, 9606.0), '54583': ('EGLN1', 2, 9606.0), '23095': ('KIF1B', 2, 9606.0), '4221': ('MEN1', 2, 9606.0), '4763': ('NF1', 2, 9606.0), '5979': ('RET', 3, 9606.0), '54949': ('SDHAF2', 3, 9606.0), '6391': ('SDHC', 4, 9606.0), '6392': ('SDHD', 6, 9606.0), '55654': ('TMEM127', 2, 9606.0), '7428': ('VHL', 3, 9606.0), '6389': ('SDHA', 3, 9606.0), '6390': ('SDHB', 11, 9606.0), '1027': ('CDKN1B', 2, 9606.0)}	834
31305440	PMC6641711	14	8	{'51727': ('CMPK1', 1, 9606.0), '2108': ('ETFA', 1, 9606.0), '7431': ('VIM', 2, 9606.0), '947': ('CD34', 2, 9606.0), '6271': ('S100A1', 1, 9606.0), '4684': ('NCAM1', 2, 9606.0), '1113': ('CHGA', 3, 9606.0), '23336': ('SYNM', 2, 9606.0)}	247
31582983	PMC6748205	5	3	{'10993': ('SDS', 2, 9606.0), '6855': ('SYP', 1, 9606.0), '7422': ('VEGFA', 2, 9606.0)}	209
31574816	PMC6775344	15	9	{'5979': ('RET', 3, 9606.0), '1113': ('CHGA', 3, 9606.0), '6271': ('S100A1', 2, 9606.0), '2315': ('MLANA', 2, 9606.0), '794': ('CALB2', 1, 9606.0), '4763': ('NF1', 1, 9606.0), '6390': ('SDHB', 1, 9606.0), '6391': ('SDHC', 1, 9606.0), '6392': ('SDHD', 1, 9606.0)}	270
32609829	PMC7413598	3	1	{'5409': ('PNMT', 3, 9606.0)}	89
32788874	PMC7415391	0	0	{}	753
33362715	PMC7761866	323	15	{'6389': ('SDHA', 36, 9606.0), '6390': ('SDHB', 118, 9606.0), '6391': ('SDHC', 4, 9606.0), '6392': ('SDHD', 41, 9606.0), '54949': ('SDHAF2', 4, 9606.0), '7428': ('VHL', 52, 9606.0), '5979': ('RET', 38, 9606.0), '4763': ('NF1', 4, 9606.0), '55654': ('TMEM127', 3, 9606.0), '23095': ('KIF1B', 15, 9606.0), '644096': ('SDHAF1', 1, 9606.0), '2688': ('GH1', 1, 9606.0), '1743': ('DLST', 2, 9606.0), '8402': ('SLC25A11', 2, 9606.0), '1788': ('DNMT3A', 2, 9606.0)}	919
33777662	PMC7969383	118	16	{'23095': ('KIF1B', 7, 9606.0), '100550243': ('RET', 5, 0.0), '100543850': ('SDHB', 11, 0.0), '104909347': ('SDHD', 4, 0.0), '55654': ('TMEM127', 9, 9606.0), '7428': ('VHL', 22, 9606.0), '5979': ('RET', 18, 9606.0), '6392': ('SDHD', 17, 9606.0), '100546340': ('SDHA', 2, 0.0), '54949': ('SDHAF2', 1, 9606.0), '6390': ('SDHB', 14, 9606.0), '6391': ('SDHC', 3, 9606.0), '4763': ('NF1', 2, 9606.0), '2034': ('EPAS1', 1, 9606.0), '1113': ('CHGA', 1, 9606.0), '100546119': ('KIF1B', 1, 0.0)}	676
33768452	PMC8116282	243	46	{'1113': ('CHGA', 3, 9606.0), '6271': ('S100A1', 7, 9606.0), '6390': ('SDHB', 32, 9606.0), '2625': ('GATA3', 3, 9606.0), '6663': ('SOX10', 1, 9606.0), '6855': ('SYP', 1, 9606.0), '3670': ('ISL1', 2, 9606.0), '3642': ('INSM1', 2, 9606.0), '7054': ('TH', 1, 9606.0), '1621': ('DBH', 2, 9606.0), '10178': ('TENM1', 2, 9606.0), '4763': ('NF1', 14, 9606.0), '3265': ('HRAS', 4, 9606.0), '2034': ('EPAS1', 11, 9606.0), '5979': ('RET', 14, 9606.0), '7428': ('VHL', 13, 9606.0), '55534': ('MAML3', 12, 9606.0), '7812': ('CSDE1', 4, 9606.0), '4149': ('MAX', 12, 9606.0), '55654': ('TMEM127', 4, 9606.0), '23095': ('KIF1B', 2, 9606.0), '112398': ('EGLN2', 8, 9606.0), '54583': ('EGLN1', 7, 9606.0), '664369': ('LOC664369', 12, 7070.0), '3417': ('IDH1', 2, 9606.0), '1743': ('DLST', 2, 9606.0), '54949': ('SDHAF2', 2, 9606.0), '2271': ('FH', 5, 9606.0), '10873': ('ME3', 2, 9606.0), '8402': ('SLC25A11', 1, 9606.0), '2806': ('GOT2', 1, 9606.0), '7343': ('UBTF', 2, 9606.0), '6925': ('TCF4', 2, 9606.0), '27303': ('RBMS3', 1, 9606.0), '1584': ('CYP11B1', 1, 9606.0), '1589': ('CYP21A2', 1, 9606.0), '5409': ('PNMT', 3, 9606.0), '6389': ('SDHA', 7, 9606.0), '6392': ('SDHD', 6, 9606.0), '6391': ('SDHC', 3, 9606.0), '768': ('CA9', 5, 9606.0), '1114': ('CHGB', 6, 9606.0), '546': ('ATRX', 4, 9606.0), '7015': ('TERT', 8, 9606.0), '29072': ('SETD2', 4, 9606.0), '4255': ('MGMT', 2, 9606.0)}	68
34211793	PMC8205574	12	5	{'6855': ('SYP', 1, 9606.0), '6271': ('S100A1', 1, 9606.0), '2670': ('GFAP', 2, 9606.0), '6391': ('SDHC', 6, 9606.0), '6390': ('SDHB', 2, 9606.0)}	237
34342483	PMC8377944	17	7	{'5972': ('REN', 2, 9606.0), '5409': ('PNMT', 2, 9606.0), '6390': ('SDHB', 5, 9606.0), '4763': ('NF1', 2, 9606.0), '1113': ('CHGA', 2, 9606.0), '55654': ('TMEM127', 2, 9606.0), '4149': ('MAX', 2, 9606.0)}	669
34181326	PMC8418866	164	14	{'6390': ('SDHB', 119, 9606.0), '2271': ('FH', 2, 9606.0), '6392': ('SDHD', 15, 9606.0), '57534': ('MIB1', 6, 9606.0), '6389': ('SDHA', 3, 9606.0), '6391': ('SDHC', 6, 9606.0), '54949': ('SDHAF2', 2, 9606.0), '5979': ('RET', 1, 9606.0), '4763': ('NF1', 3, 9606.0), '55654': ('TMEM127', 1, 9606.0), '3265': ('HRAS', 1, 9606.0), '55534': ('MAML3', 1, 9606.0), '7812': ('CSDE1', 1, 9606.0), '7428': ('VHL', 3, 9606.0)}	768
33716288	PMC8479232	22	12	{'5972': ('REN', 2, 9606.0), '4353': ('MPO', 2, 9606.0), '6741': ('SSB', 1, 9606.0), '5657': ('PRTN3', 3, 9606.0), '6012': ('RIEG2', 2, 9606.0), '55599': ('RNPC3', 2, 9606.0), '5443': ('POMC', 2, 9606.0), '5741': ('PTH', 3, 9606.0), '6277': ('S100A6', 2, 9606.0), '4684': ('NCAM1', 1, 9606.0), '6855': ('SYP', 1, 9606.0), '1113': ('CHGA', 1, 9606.0)}	293
34797335	PMC8601346	10	3	{'6390': ('SDHB', 6, 9606.0), '1113': ('CHGA', 2, 9606.0), '6855': ('SYP', 2, 9606.0)}	879
34899602	PMC8660112	53	11	{'6390': ('SDHB', 26, 9606.0), '7428': ('VHL', 5, 9606.0), '5979': ('RET', 5, 9606.0), '4763': ('NF1', 1, 9606.0), '6389': ('SDHA', 4, 9606.0), '6391': ('SDHC', 1, 9606.0), '6392': ('SDHD', 4, 9606.0), '54949': ('SDHAF2', 1, 9606.0), '55654': ('TMEM127', 1, 9606.0), '23095': ('KIF1B', 1, 9606.0), '2026': ('ENO2', 4, 9606.0)}	973
34227051	PMC8741659	24	8	{'6390': ('SDHB', 14, 9606.0), '4255': ('MGMT', 2, 9606.0), '7294': ('TXK', 1, 9606.0), '6752': ('SSTR2', 1, 9606.0), '54583': ('EGLN1', 2, 9606.0), '6392': ('SDHD', 1, 9606.0), '6391': ('SDHC', 1, 9606.0), '5409': ('PNMT', 2, 9606.0)}	833
35185782	PMC8851602	27	16	{'7137': ('TNNI3', 2, 9606.0), '1401': ('CRP', 1, 9606.0), '796': ('CALCA', 1, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '5972': ('REN', 1, 9606.0), '1113': ('CHGA', 2, 9606.0), '23336': ('SYNM', 2, 9606.0), '7536': ('SF1', 2, 9606.0), '6271': ('S100A1', 2, 9606.0), '2315': ('MLANA', 1, 9606.0), '51727': ('CMPK1', 2, 9606.0), '7431': ('VIM', 2, 9606.0), '3630': ('INS', 1, 9606.0), '6390': ('SDHB', 4, 9606.0), '4879': ('NPPB', 1, 9606.0), '2875': ('GPT', 1, 9606.0)}	980
35026032	PMC9016434	118	12	{'6390': ('SDHB', 12, 9606.0), '6392': ('SDHD', 6, 9606.0), '6389': ('SDHA', 17, 9606.0), '6391': ('SDHC', 7, 9606.0), '5979': ('RET', 9, 9606.0), '4221': ('MEN1', 15, 9606.0), '4763': ('NF1', 10, 9606.0), '54949': ('SDHAF2', 13, 9606.0), '55654': ('TMEM127', 14, 9606.0), '7428': ('VHL', 12, 9606.0), '23095': ('KIF1B', 1, 9606.0), '4191': ('MDH2', 2, 9606.0)}	827
35570870	PMC9096467	1	1	{'2026': ('ENO2', 1, 9606.0)}	107
36117184	PMC9484073	6	6	{'94025': ('MUC16', 1, 9606.0), '4582': ('MUC1', 1, 9606.0), '5670': ('PSG2', 1, 9606.0), '6855': ('SYP', 1, 9606.0), '2026': ('ENO2', 1, 9606.0), '6271': ('S100A1', 1, 9606.0)}	255
36186170	PMC9516940	44	18	{'2026': ('ENO2', 7, 9606.0), '6855': ('SYP', 6, 9606.0), '1113': ('CHGA', 6, 9606.0), '6271': ('S100A1', 6, 9606.0), '2670': ('GFAP', 1, 9606.0), '2875': ('GPT', 1, 9606.0), '174': ('AFP', 3, 9606.0), '4684': ('NCAM1', 1, 9606.0), '4311': ('MME', 1, 9606.0), '51727': ('CMPK1', 1, 9606.0), '1674': ('DES', 1, 9606.0), '6390': ('SDHB', 1, 9606.0), '1084': ('CEACAM3', 2, 9606.0), '7431': ('VIM', 1, 9606.0), '7294': ('TXK', 3, 9606.0), '7422': ('VEGFA', 1, 9606.0), '5155': ('PDGFB', 1, 9606.0), '545': ('ATR', 1, 9606.0)}	130
36368995	PMC9650796	28	14	{'6390': ('SDHB', 7, 9606.0), '4763': ('NF1', 3, 9606.0), '5972': ('REN', 3, 9606.0), '4684': ('NCAM1', 1, 9606.0), '6855': ('SYP', 2, 9606.0), '2315': ('MLANA', 1, 9606.0), '1113': ('CHGA', 1, 9606.0), '6753': ('SSTR3', 1, 9606.0), '6461': ('SHB', 1, 9606.0), '5979': ('RET', 2, 9606.0), '55654': ('TMEM127', 2, 9606.0), '3265': ('HRAS', 1, 9606.0), '2260': ('FGFR1', 2, 9606.0), '7294': ('TXK', 1, 9606.0)}	706
34602493	PMC9815164	19	11	{'5409': ('PNMT', 1, 9606.0), '23114': ('NFASC', 1, 9606.0), '5979': ('RET', 2, 9606.0), '54949': ('SDHAF2', 2, 9606.0), '6390': ('SDHB', 3, 9606.0), '6391': ('SDHC', 1, 9606.0), '6392': ('SDHD', 3, 9606.0), '6389': ('SDHA', 1, 9606.0), '7428': ('VHL', 3, 9606.0), '2034': ('EPAS1', 1, 9606.0), '10020': ('GNE', 1, 9606.0)}	977
36637675	PMC9884650	39	13	{'3973': ('LHCGR', 10, 9606.0), '597': ('BCL2A1', 1, 9606.0), '6390': ('SDHB', 4, 9606.0), '7428': ('VHL', 4, 9606.0), '5979': ('RET', 6, 9606.0), '6392': ('SDHD', 2, 9606.0), '6389': ('SDHA', 2, 9606.0), '6391': ('SDHC', 2, 9606.0), '55654': ('TMEM127', 1, 9606.0), '5409': ('PNMT', 1, 9606.0), '1499': ('CTNNB1', 2, 9606.0), '2767': ('GNA11', 2, 9606.0), '2776': ('GNAQ', 2, 9606.0)}	28
36945070	PMC10031891	66	7	{'6390': ('SDHB', 38, 9606.0), '1113': ('CHGA', 5, 9606.0), '7054': ('TH', 10, 9606.0), '6389': ('SDHA', 2, 9606.0), '6391': ('SDHC', 3, 9606.0), '6392': ('SDHD', 5, 9606.0), '5979': ('RET', 3, 9606.0)}	278
37024931	PMC10080865	17	5	{'3479': ('IGF1', 4, 9606.0), '5617': ('PRL', 1, 9606.0), '5972': ('REN', 2, 9606.0), '6390': ('SDHB', 9, 9606.0), '4763': ('NF1', 1, 9606.0)}	189
37175927	PMC10179044	116	36	{'6390': ('SDHB', 36, 9606.0), '440279': ('UNC13C', 9, 9606.0), '6750': ('SST', 2, 9606.0), '2026': ('ENO2', 4, 9606.0), '6855': ('SYP', 2, 9606.0), '1113': ('CHGA', 2, 9606.0), '54583': ('EGLN1', 1, 9606.0), '112398': ('EGLN2', 1, 9606.0), '4191': ('MDH2', 1, 9606.0), '6389': ('SDHA', 3, 9606.0), '6391': ('SDHC', 3, 9606.0), '6392': ('SDHD', 7, 9606.0), '54949': ('SDHAF2', 3, 9606.0), '5979': ('RET', 1, 9606.0), '55654': ('TMEM127', 1, 9606.0), '7428': ('VHL', 3, 9606.0), '2034': ('EPAS1', 1, 9606.0), '4763': ('NF1', 1, 9606.0), '3020': ('H3-3A', 1, 9606.0), '3417': ('IDH1', 1, 9606.0), '3418': ('IDH2', 1, 9606.0), '546': ('ATRX', 1, 9606.0), '3265': ('HRAS', 1, 9606.0), '57001': ('SDHAF3', 1, 9606.0), '135154': ('SDHAF4', 1, 9606.0), '7812': ('CSDE1', 1, 9606.0), '8402': ('SLC25A11', 1, 9606.0), '63931': ('MRPS14', 6, 9606.0), '64359': ('NXN', 7, 9606.0), '60482': ('SLC5A7', 3, 9606.0), '51193': ('ZNF639', 3, 9606.0), '57534': ('MIB1', 2, 9606.0), '1499': ('CTNNB1', 1, 9606.0), '207': ('AKT1', 2, 9606.0), '4790': ('NFKB1', 1, 9606.0), '23336': ('SYNM', 1, 9606.0)}	168
37908203	PMC10580418	11	2	{'7294': ('TXK', 1, 9606.0), '3630': ('INS', 10, 9606.0)}	762
14884565	PMC2599088	0	0	{}	549
20842251	PMC2934586	26	9	{'1113': ('CHGA', 7, 9606.0), '23336': ('SYNM', 4, 9606.0), '2026': ('ENO2', 4, 9606.0), '6271': ('S100A1', 4, 9606.0), '5443': ('POMC', 1, 9606.0), '5972': ('REN', 1, 9606.0), '5979': ('RET', 1, 9606.0), '4763': ('NF1', 2, 9606.0), '6390': ('SDHB', 2, 9606.0)}	350
23154831	PMC3573842	327	18	{'1029': ('CDKN2A', 50, 9606.0), '4029': ('L1RE1', 2, 0.0), '57045': ('TWSG1', 41, 9606.0), '8793': ('TNFRSF10D', 24, 9606.0), '999': ('CDH1', 17, 9606.0), '5915': ('RARB', 17, 9606.0), '11186': ('RASSF1', 23, 9606.0), '6390': ('SDHB', 77, 9606.0), '5979': ('RET', 12, 9606.0), '4763': ('NF1', 10, 9606.0), '7428': ('VHL', 12, 9606.0), '6392': ('SDHD', 9, 9606.0), '6391': ('SDHC', 4, 9606.0), '54949': ('SDHAF2', 3, 9606.0), '6389': ('SDHA', 2, 9606.0), '55654': ('TMEM127', 3, 9606.0), '12578': ('Cdkn2a', 4, 10090.0), '83593': ('RASSF5', 17, 9606.0)}	786
24164783	PMC3840563	13	9	{'174': ('AFP', 1, 9606.0), '5443': ('POMC', 1, 9606.0), '5972': ('REN', 1, 9606.0), '183': ('AGT', 1, 9606.0), '1113': ('CHGA', 2, 9606.0), '6855': ('SYP', 3, 9606.0), '6271': ('S100A1', 1, 9606.0), '51727': ('CMPK1', 2, 9606.0), '947': ('CD34', 1, 9606.0)}	283
23668927	PMC3845547	17	7	{'1113': ('CHGA', 4, 9606.0), '2026': ('ENO2', 3, 9606.0), '6855': ('SYP', 4, 9606.0), '6271': ('S100A1', 2, 9606.0), '7431': ('VIM', 2, 9606.0), '7345': ('UCHL1', 1, 9606.0), '4684': ('NCAM1', 1, 9606.0)}	240
24289190	PMC4222095	2	2	{'6855': ('SYP', 1, 9606.0), '4684': ('NCAM1', 1, 9606.0)}	272
29147442	PMC5650004	16	12	{'6855': ('SYP', 2, 9606.0), '5788': ('PTPRC', 1, 9606.0), '6271': ('S100A1', 3, 9606.0), '3815': ('KIT', 1, 9606.0), '1674': ('DES', 1, 9606.0), '947': ('CD34', 1, 9606.0), '6663': ('SOX10', 1, 9606.0), '2315': ('MLANA', 1, 9606.0), '1045': ('CDX2', 1, 9606.0), '2026': ('ENO2', 1, 9606.0), '5443': ('POMC', 1, 9606.0), '2670': ('GFAP', 2, 9606.0)}	119
29201372	PMC5697587	31	1	{'4763': ('NF1', 31, 9606.0)}	761
30151422	PMC6108014	53	13	{'6855': ('SYP', 1, 9606.0), '6271': ('S100A1', 1, 9606.0), '57534': ('MIB1', 2, 9606.0), '5979': ('RET', 7, 9606.0), '4763': ('NF1', 8, 9606.0), '3091': ('HIF1A', 4, 9606.0), '7428': ('VHL', 4, 9606.0), '6389': ('SDHA', 5, 9606.0), '6390': ('SDHB', 6, 9606.0), '6391': ('SDHC', 5, 9606.0), '6392': ('SDHD', 5, 9606.0), '54949': ('SDHAF2', 4, 9606.0), '796': ('CALCA', 1, 9606.0)}	991
