PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
30710526	PMC10308853	28	1	{'4436': ('MSH2', 28, 9606.0)}	433
36593122	PMC10423559	151	27	{'4292': ('MLH1', 38, 9606.0), '5395': ('PMS2', 22, 9606.0), '4436': ('MSH2', 27, 9606.0), '2956': ('MSH6', 14, 9606.0), '672': ('BRCA1', 4, 9606.0), '4763': ('NF1', 1, 9606.0), '3815': ('KIT', 9, 9606.0), '3039': ('HBA1', 1, 9606.0), '3040': ('HBA2', 1, 9606.0), '3043': ('HBB', 4, 9606.0), '238': ('ALK', 1, 9606.0), '846': ('CASR', 1, 9606.0), '1030': ('CDKN2B', 1, 9606.0), '1080': ('CFTR', 1, 9606.0), '11330': ('CTRC', 1, 9606.0), '26585': ('GREM1', 1, 9606.0), '10481': ('HOXB13', 1, 9606.0), '4286': ('MITF', 1, 9606.0), '5156': ('PDGFRA', 1, 9606.0), '8929': ('PHOX2B', 1, 9606.0), '8643': ('PTCH2', 1, 9606.0), '161742': ('SPRED1', 1, 9606.0), '7490': ('WT1', 1, 9606.0), '85443': ('DCLK3', 10, 9606.0), '85340': ('KRT90P', 3, 9606.0), '4703': ('NEB', 2, 9606.0), '9156': ('EXO1', 2, 9606.0)}	114
37685569	PMC10488139	128	17	{'4436': ('MSH2', 47, 9606.0), '4292': ('MLH1', 26, 9606.0), '4072': ('EPCAM', 2, 9606.0), '2956': ('MSH6', 29, 9606.0), '5395': ('PMS2', 7, 9606.0), '27030': ('MLH3', 2, 9606.0), '5378': ('PMS1', 1, 9606.0), '4437': ('MSH3', 2, 9606.0), '324': ('APC', 1, 9606.0), '4595': ('MUTYH', 4, 9606.0), '6794': ('STK11', 1, 9606.0), '4089': ('SMAD4', 1, 9606.0), '657': ('BMPR1A', 1, 9606.0), '7157': ('TP53', 1, 9606.0), '4913': ('NTHL1', 1, 9606.0), '5424': ('POLD1', 1, 9606.0), '2625': ('GATA3', 1, 9606.0)}	377
38094538	PMC10718292	60	10	{'4292': ('MLH1', 12, 9606.0), '5395': ('PMS2', 8, 9606.0), '3845': ('KRAS', 9, 9606.0), '5133': ('PDCD1', 5, 9606.0), '4436': ('MSH2', 10, 9606.0), '2956': ('MSH6', 9, 9606.0), '4072': ('EPCAM', 2, 9606.0), '673': ('BRAF', 3, 9606.0), '29126': ('CD274', 1, 9606.0), '1493': ('CTLA4', 1, 9606.0)}	187
9652774	PMC2150198	2	2	{'672': ('BRCA1', 1, 9606.0), '675': ('BRCA2', 1, 9606.0)}	674
17117178	PMC2360757	178	5	{'2956': ('MSH6', 108, 9606.0), '4292': ('MLH1', 25, 9606.0), '4436': ('MSH2', 32, 9606.0), '5395': ('PMS2', 11, 9606.0), '675': ('BRCA2', 2, 9606.0)}	276
10496341	PMC2362857	0	0	{}	423
10389971	PMC2363009	4	2	{'4292': ('MLH1', 3, 9606.0), '4436': ('MSH2', 1, 9606.0)}	766
18521406	PMC2395618	8	3	{'4436': ('MSH2', 3, 9606.0), '2956': ('MSH6', 3, 9606.0), '4292': ('MLH1', 2, 9606.0)}	189
15083201	PMC2409721	27	3	{'3251': ('HPRT1', 20, 9606.0), '4292': ('MLH1', 2, 9606.0), '17685': ('Msh2', 5, 10090.0)}	978
18941465	PMC2584943	28	10	{'4629': ('MYH11', 16, 9606.0), '7048': ('TGFBR2', 1, 9606.0), '581': ('BAX', 1, 9606.0), '2956': ('MSH6', 1, 9606.0), '3845': ('KRAS', 1, 9606.0), '673': ('BRAF', 2, 9606.0), '1499': ('CTNNB1', 2, 9606.0), '53366': ('SM2', 2, 9606.0), '22907': ('DHX30', 1, 9606.0), '5063': ('PAK3', 1, 9606.0)}	192
19401691	PMC2696757	106	10	{'7046': ('TGFBR1', 80, 9606.0), '4595': ('MUTYH', 1, 9606.0), '4089': ('SMAD4', 1, 9606.0), '657': ('BMPR1A', 2, 9606.0), '6794': ('STK11', 2, 9606.0), '7040': ('TGFB1', 11, 9606.0), '7048': ('TGFBR2', 3, 9606.0), '4292': ('MLH1', 2, 9606.0), '4436': ('MSH2', 2, 9606.0), '2956': ('MSH6', 2, 9606.0)}	874
19794885	PMC2699824	103	10	{'4292': ('MLH1', 17, 9606.0), '4436': ('MSH2', 71, 9606.0), '4437': ('MSH3', 3, 9606.0), '5378': ('PMS1', 2, 9606.0), '7048': ('TGFBR2', 1, 9606.0), '581': ('BAX', 2, 9606.0), '1499': ('CTNNB1', 2, 9606.0), '6925': ('TCF4', 1, 9606.0), '5728': ('PTEN', 2, 9606.0), '2956': ('MSH6', 2, 9606.0)}	566
19804605	PMC2735811	13	4	{'4436': ('MSH2', 6, 9606.0), '4292': ('MLH1', 5, 9606.0), '2956': ('MSH6', 1, 9606.0), '5395': ('PMS2', 1, 9606.0)}	9
20223035	PMC2837303	31	3	{'999': ('CDH1', 12, 9606.0), '4292': ('MLH1', 10, 9606.0), '4436': ('MSH2', 9, 9606.0)}	379
20233481	PMC2839991	76	10	{'4292': ('MLH1', 15, 9606.0), '4436': ('MSH2', 11, 9606.0), '2956': ('MSH6', 1, 9606.0), '672': ('BRCA1', 18, 9606.0), '675': ('BRCA2', 13, 9606.0), '324': ('APC', 1, 9606.0), '7157': ('TP53', 2, 9606.0), '570': ('BAAT', 3, 9606.0), '3815': ('KIT', 1, 9606.0), '11200': ('CHEK2', 11, 9606.0)}	495
21645337	PMC3118379	53	15	{'2051': ('EPHB6', 2, 9606.0), '1084': ('CEACAM3', 5, 9606.0), '7157': ('TP53', 2, 9606.0), '3845': ('KRAS', 1, 9606.0), '673': ('BRAF', 2, 9606.0), '5395': ('PMS2', 6, 9606.0), '7080': ('NKX2-1', 13, 9606.0), '4582': ('MUC1', 8, 9606.0), '2026': ('ENO2', 4, 9606.0), '4292': ('MLH1', 2, 9606.0), '4436': ('MSH2', 2, 9606.0), '2956': ('MSH6', 2, 9606.0), '6439': ('SFTPB', 1, 9606.0), '7431': ('VIM', 1, 9606.0), '8566': ('PDXK', 2, 9606.0)}	454
21743847	PMC3130897	29	5	{'4292': ('MLH1', 11, 9606.0), '4436': ('MSH2', 4, 9606.0), '2956': ('MSH6', 4, 9606.0), '5395': ('PMS2', 4, 9606.0), '673': ('BRAF', 6, 9606.0)}	290
22175017	PMC3235885	24	8	{'4436': ('MSH2', 6, 9606.0), '4292': ('MLH1', 11, 9606.0), '4437': ('MSH3', 1, 9606.0), '5378': ('PMS1', 1, 9606.0), '5728': ('PTEN', 1, 9606.0), '324': ('APC', 1, 9606.0), '999': ('CDH1', 2, 9606.0), '55743': ('CHFR', 1, 9606.0)}	75
22876359	PMC3410368	147	9	{'4595': ('MUTYH', 113, 9606.0), '4436': ('MSH2', 2, 9606.0), '4292': ('MLH1', 1, 9606.0), '324': ('APC', 11, 9606.0), '2191': ('FAP', 8, 9606.0), '3845': ('KRAS', 5, 9606.0), '4521': ('NUDT1', 2, 9606.0), '4968': ('OGG1', 3, 9606.0), '70603': ('Mutyh', 2, 10090.0)}	542
23164213	PMC3537684	97	6	{'672': ('BRCA1', 36, 9606.0), '2956': ('MSH6', 20, 9606.0), '675': ('BRCA2', 10, 9606.0), '4292': ('MLH1', 7, 9606.0), '4436': ('MSH2', 21, 9606.0), '5395': ('PMS2', 3, 9606.0)}	384
15528788	PMC3839272	0	0	{}	688
24765440	PMC3981287	6	4	{'4292': ('MLH1', 1, 9606.0), '4436': ('MSH2', 3, 9606.0), '2956': ('MSH6', 1, 9606.0), '5395': ('PMS2', 1, 9606.0)}	482
24637494	PMC4038388	241	18	{'84823': ('LMNB2', 177, 9606.0), '1058': ('CENPA', 1, 9606.0), '64946': ('CENPH', 1, 9606.0), '4000': ('LMNA', 15, 9606.0), '16906': ('Lmnb1', 2, 10090.0), '16905': ('Lmna', 2, 10090.0), '10376': ('TUBA1B', 10, 9606.0), '4001': ('LMNB1', 2, 9606.0), '3832': ('KIF11', 4, 9606.0), '16907': ('Lmnb2', 3, 10090.0), '23353': ('SUN1', 17, 9606.0), '23224': ('SYNE2', 1, 9606.0), '161176': ('SYNE3', 1, 9606.0), '84643': ('KIF2B', 1, 9606.0), '11004': ('KIF2C', 1, 9606.0), '16551': ('Kif11', 1, 10090.0), '77053': ('Sun1', 1, 10090.0), '2597': ('GAPDH', 1, 9606.0)}	862
25983768	PMC4400710	2	1	{'4292': ('MLH1', 2, 9606.0)}	248
25805613	PMC4430090	7	4	{'4436': ('MSH2', 1, 9606.0), '4292': ('MLH1', 4, 9606.0), '2956': ('MSH6', 1, 9606.0), '5395': ('PMS2', 1, 9606.0)}	394
15217520	PMC446196	93	3	{'4292': ('MLH1', 28, 9606.0), '4436': ('MSH2', 35, 9606.0), '2956': ('MSH6', 30, 9606.0)}	755
26036338	PMC4560979	8	5	{'4292': ('MLH1', 2, 9606.0), '4436': ('MSH2', 2, 9606.0), '2956': ('MSH6', 1, 9606.0), '5395': ('PMS2', 1, 9606.0), '673': ('BRAF', 2, 9606.0)}	843
26769110	PMC4714509	22	11	{'5670': ('PSG2', 4, 9606.0), '4292': ('MLH1', 4, 9606.0), '4436': ('MSH2', 4, 9606.0), '54474': ('KRT20', 1, 9606.0), '1045': ('CDX2', 1, 9606.0), '3855': ('KRT7', 1, 9606.0), '2956': ('MSH6', 1, 9606.0), '5395': ('PMS2', 1, 9606.0), '4072': ('EPCAM', 1, 9606.0), '3845': ('KRAS', 2, 9606.0), '673': ('BRAF', 2, 9606.0)}	845
