PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37002281	PMC10066274	0	0	{}	319
37206088	PMC10190119	0	0	{}	96
37568154	PMC10416530	77	5	{'10020': ('GNE', 34, 9606.0), '538': ('ATP7A', 1, 9606.0), '355': ('FAS', 40, 9606.0), '2875': ('GPT', 1, 9606.0), '102724197': ('LOC102724197', 1, 9606.0)}	40
38647871	PMC10992017	0	0	{}	939
22253810	PMC3258264	178	28	{'10020': ('GNE', 15, 9606.0), '27205': ('Podxl', 38, 10090.0), '50798': ('Gne', 46, 10090.0), '14433': ('Gapdh', 2, 10090.0), '24186': ('Alb', 1, 10116.0), '11657': ('Alb', 10, 10090.0), '13010': ('Cst3', 2, 10090.0), '5420': ('PODXL', 14, 9606.0), '14726': ('Pdpn', 2, 10090.0), '54631': ('Nphs1', 8, 10090.0), '22350': ('Ezr', 2, 10090.0), '65962': ('Slc9a3r2', 2, 10090.0), '170484': ('Nphs2', 2, 10090.0), '170643': ('Kirrel', 2, 10090.0), '109957': ('P9Ehs1', 2, 10090.0), '1471': ('CST3', 2, 9606.0), '213': ('ALB', 2, 9606.0), '21803': ('Tgfb1', 1, 10090.0), '14219': ('Ccn2', 1, 10090.0), '192181': ('Podxl', 7, 10116.0), '114711': ('Gne', 2, 10116.0), '12488': ('Cd2ap', 4, 10090.0), '316258': ('Cd2ap', 1, 10116.0), '947': ('CD34', 1, 9606.0), '12490': ('Cd34', 5, 10090.0), '319655': ('Podxl2', 2, 10090.0), '116501': ('Slc9a3r2', 1, 10116.0), '54319': ('Ezr', 1, 10116.0)}	232
22666307	PMC3366111	0	0	{}	745
22855677	PMC3409516	19	3	{'10020': ('GNE', 15, 9606.0), '4151': ('MB', 2, 9606.0), '51727': ('CMPK1', 2, 9606.0)}	174
22540328	PMC3477015	115	6	{'361': ('AQP4', 73, 9606.0), '23435': ('TARDBP', 18, 9606.0), '10020': ('GNE', 11, 9606.0), '1756': ('DMD', 6, 9606.0), '20391': ('Sgca', 1, 10090.0), '25293': ('Aqp4', 6, 10116.0)}	683
22918376	PMC3535372	297	29	{'4624': ('MYH6', 82, 9606.0), '4621': ('MYH3', 20, 9606.0), '4626': ('MYH8', 10, 9606.0), '4620': ('MYH2', 27, 9606.0), '4625': ('MYH7', 38, 9606.0), '79784': ('MYH14', 60, 9606.0), '4607': ('MYBPC3', 1, 9606.0), '8736': ('MYOM1', 2, 9606.0), '9172': ('MYOM2', 2, 9606.0), '7273': ('TTN', 5, 9606.0), '4619': ('MYH1', 7, 9606.0), '4629': ('MYH11', 2, 9606.0), '8735': ('MYH13', 2, 9606.0), '4627': ('MYH9', 5, 9606.0), '4628': ('MYH10', 1, 9606.0), '28495': ('IGHD4-11', 2, 0.0), '1674': ('DES', 4, 9606.0), '8878': ('SQSTM1', 10, 9606.0), '10537': ('UBD', 1, 9606.0), '1756': ('DMD', 1, 9606.0), '140781': ('Myh7', 1, 10090.0), '51727': ('CMPK1', 1, 9606.0), '111671': ('Myhc', 4, 10090.0), '17882': ('Myh2', 1, 10090.0), '259839': ('unc-54', 3, 6239.0), '4622': ('MYH4', 2, 9606.0), '360543': ('Myh4', 1, 10116.0), '17884': ('Myh4', 1, 10090.0), '29605': ('Myh13', 1, 0.0)}	25
23437107	PMC3577830	159	2	{'692628': ('hJHBP', 138, 0.0), '100145913': ('A1', 21, 0.0)}	340
23653054	PMC3690035	0	0	{}	858
24312256	PMC3842945	170	26	{'4137': ('MAPT', 20, 9606.0), '12367': ('Casp3', 12, 10090.0), '1020': ('CDK5', 21, 9606.0), '104318': ('Csnk1d', 2, 10090.0), '5599': ('MAPK8', 12, 9606.0), '302': ('ANXA2', 9, 9606.0), '66725': ('Lrrk2', 3, 10090.0), '120892': ('LRRK2', 10, 9606.0), '10211': ('FLOT1', 13, 9606.0), '68942': ('Chmp2b', 4, 10090.0), '25978': ('CHMP2B', 24, 9606.0), '351': ('APP', 6, 9606.0), '84557': ('MAP1LC3A', 3, 9606.0), '3005': ('H1-0', 2, 9606.0), '361': ('AQP4', 3, 9606.0), '10133': ('OPTN', 2, 9606.0), '93687': ('Csnk1a1', 1, 10090.0), '56637': ('Gsk3b', 3, 10090.0), '16783': ('Lamp1', 3, 10090.0), '50798': ('Gne', 1, 10090.0), '12306': ('Anxa2', 6, 10090.0), '12568': ('Cdk5', 1, 10090.0), '26419': ('Mapk8', 2, 10090.0), '14251': ('Flot1', 3, 10090.0), '836': ('CASP3', 3, 9606.0), '13033': ('Ctsd', 1, 10090.0)}	251
24618559	PMC3949689	160	21	{'7273': ('TTN', 25, 9606.0), '3309': ('HSPA5', 14, 9606.0), '2081': ('ERN1', 9, 9606.0), '7494': ('XBP1', 7, 9606.0), '7415': ('VCP', 31, 9606.0), '23636': ('NUP62', 14, 9606.0), '81631': ('MAP1LC3B', 13, 9606.0), '825': ('CAPN3', 6, 9606.0), '84033': ('OBSCN', 3, 9606.0), '3725': ('JUN', 7, 9606.0), '3315': ('HSPB1', 5, 9606.0), '2597': ('GAPDH', 3, 9606.0), '3920': ('LAMP2', 9, 9606.0), '4780': ('NFE2L2', 1, 9606.0), '5728': ('PTEN', 1, 9606.0), '1968': ('EIF2S3', 1, 9606.0), '5601': ('MAPK9', 3, 9606.0), '5599': ('MAPK8', 3, 9606.0), '6198': ('RPS6KB1', 1, 9606.0), '79784': ('MYH14', 1, 9606.0), '84557': ('MAP1LC3A', 3, 9606.0)}	95
24843233	PMC4021629	4	1	{'2100': ('ESR2', 4, 9606.0)}	796
24366643	PMC4145192	340	26	{'81650': ('Csnk2b', 90, 10116.0), '4790': ('NFKB1', 47, 9606.0), '13000': ('Csnk2a2', 14, 10090.0), '16176': ('Il1b', 4, 10090.0), '21926': ('Tnf', 5, 10090.0), '15978': ('Ifng', 5, 10090.0), '18035': ('Nfkbia', 2, 10090.0), '18033': ('Nfkb1', 8, 10090.0), '25493': ('Nfkbia', 18, 10116.0), '24494': ('Il1b', 13, 10116.0), '24835': ('Tnf', 12, 10116.0), '25712': ('Ifng', 36, 10116.0), '25124': ('Stat1', 26, 10116.0), '3553': ('IL1B', 11, 9606.0), '7124': ('TNF', 9, 9606.0), '5970': ('RELA', 8, 9606.0), '5966': ('REL', 1, 9606.0), '5971': ('RELB', 1, 9606.0), '4791': ('NFKB2', 1, 9606.0), '297893': ('Hdac1', 4, 10116.0), '84577': ('Hdac2', 4, 10116.0), '84578': ('Hdac3', 5, 10116.0), '24599': ('Nos2', 3, 10116.0), '81822': ('Actb', 2, 10116.0), '81649': ('Mapk14', 6, 10116.0), '18609': ('Pdx1', 5, 10090.0)}	735
25329855	PMC4201549	1	1	{'5743': ('PTGS2', 1, 9606.0)}	778
25562650	PMC4251390	206	23	{'246179': ('Fktn', 13, 10090.0), '246243': ('RNASEH1', 6, 9606.0), '19819': ('Rnaseh1', 5, 10090.0), '6647': ('SOD1', 17, 9606.0), '108073': ('Grm7', 2, 10090.0), '13405': ('Dmd', 27, 10090.0), '2218': ('FKTN', 1, 9606.0), '13400': ('Dmpk', 5, 10090.0), '12785': ('Cnbp', 2, 10090.0), '1760': ('DMPK', 5, 9606.0), '20595': ('Smn1', 3, 10090.0), '6607': ('SMN2', 10, 9606.0), '6606': ('SMN1', 13, 9606.0), '8291': ('DYSF', 21, 9606.0), '20655': ('Sod1', 5, 10090.0), '23435': ('TARDBP', 3, 9606.0), '2521': ('FUS', 5, 9606.0), '283': ('ANG', 3, 9606.0), '29978': ('UBQLN2', 3, 9606.0), '7415': ('VCP', 4, 9606.0), '203228': ('C9orf72', 23, 9606.0), '3064': ('HTT', 1, 9606.0), '15194': ('Htt', 29, 10090.0)}	17
25488111	PMC4260219	0	0	{}	414
25574480	PMC4284131	49	12	{'4625': ('MYH7', 21, 9606.0), '920': ('CD4', 4, 9606.0), '925': ('CD8A', 3, 9606.0), '968': ('CD68', 4, 9606.0), '23435': ('TARDBP', 4, 9606.0), '23636': ('NUP62', 6, 9606.0), '7273': ('TTN', 1, 9606.0), '8291': ('DYSF', 1, 9606.0), '10020': ('GNE', 1, 9606.0), '11155': ('LDB3', 1, 9606.0), '1351': ('COX8A', 2, 9606.0), '54474': ('KRT20', 1, 9606.0)}	28
26163034	PMC4499742	0	0	{}	513
26587242	PMC4632514	0	0	{}	996
26587294	PMC4637444	1	1	{'5743': ('PTGS2', 1, 9606.0)}	269
26105173	PMC4893144	11	3	{'7415': ('VCP', 9, 9606.0), '3990': ('LIPC', 1, 9606.0), '2000': ('ELF4', 1, 9606.0)}	390
27387980	PMC4936326	96	10	{'4625': ('MYH7', 54, 9606.0), '79784': ('MYH14', 24, 9606.0), '51727': ('CMPK1', 6, 9606.0), '1351': ('COX8A', 3, 9606.0), '57190': ('SELENON', 1, 9606.0), '4000': ('LMNA', 1, 9606.0), '58': ('ACTA1', 2, 9606.0), '4703': ('NEB', 2, 9606.0), '1778': ('DYNC1H1', 1, 9606.0), '59341': ('TRPV4', 2, 9606.0)}	215
27386870	PMC4936983	2	2	{'780904': ('PSS', 1, 9606.0), '1813': ('DRD2', 1, 9606.0)}	519
