PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
21676234	PMC3141753	29	4	{'540': ('ATP7B', 3, 9606.0), '21674': ('Sry', 13, 10090.0), '11461': ('Actb', 5, 10090.0), '16668': ('Krt18', 8, 10090.0)}	970
23482821	PMC3590346	0	0	{}	131
24003324	PMC3753551	76	4	{'540': ('ATP7B', 35, 9606.0), '29072': ('SETD2', 16, 9606.0), '9739': ('SETD1A', 22, 9606.0), '1356': ('CP', 3, 9606.0)}	696
25130000	PMC4345718	44	3	{'538': ('ATP7A', 1, 9606.0), '540': ('ATP7B', 15, 9606.0), '26503': ('SLC17A5', 28, 9606.0)}	290
25605552	PMC4427615	21	7	{'26503': ('SLC17A5', 9, 9606.0), '250': ('ALPP', 1, 9606.0), '102724197': ('LOC102724197', 1, 9606.0), '1356': ('CP', 4, 9606.0), '2': ('A2M', 2, 9606.0), '653590': ('GGTLC5P', 2, 9606.0), '335': ('APOA1', 2, 9606.0)}	225
26861285	PMC4783930	88	13	{'406185': ('ATP7A', 18, 0.0), '476903': ('ATP7B', 21, 0.0), '538': ('ATP7A', 5, 9606.0), '540': ('ATP7B', 11, 9606.0), '403590': ('COMMD1', 13, 0.0), '1356': ('CP', 4, 9606.0), '403550': ('ALB', 2, 9615.0), '100855992': ('MT-III', 3, 0.0), '442988': ('CCS', 2, 0.0), '403559': ('SOD1', 3, 9615.0), '503668': ('COX17', 2, 0.0), '403713': ('ATOX1', 2, 0.0), '150684': ('COMMD1', 2, 9606.0)}	39
27744583	PMC5285417	126	13	{'475': ('ATOX1', 8, 9606.0), '540': ('ATP7B', 24, 9606.0), '4152': ('MBD1', 7, 9606.0), '114785': ('MBD6', 7, 9606.0), '8930': ('MBD4', 57, 9606.0), '538': ('ATP7A', 1, 9606.0), '55777': ('MBD5', 1, 9606.0), '840': ('CASP7', 3, 9606.0), '53615': ('MBD3', 1, 9606.0), '28881': ('IGKV2D-30', 7, 9606.0), '28907': ('IGKV5-2', 3, 9606.0), '28905': ('IGKV7-3', 2, 9606.0), '150684': ('COMMD1', 5, 9606.0)}	129
29381936	PMC5708935	34	10	{'540': ('ATP7B', 17, 9606.0), '1356': ('CP', 3, 9606.0), '7170': ('TPM3', 2, 9606.0), '338414': ('TAS2R18P', 2, 9606.0), '8834': ('TMEM11', 2, 9606.0), '5540': ('NPY4R', 2, 9606.0), '5531': ('PPP4C', 2, 9606.0), '7980': ('TFPI2', 2, 9606.0), '448990': ('TAS2R6P', 1, 9606.0), '4888': ('NPY6R', 1, 9606.0)}	657
29362485	PMC5780470	18	4	{'540': ('ATP7B', 6, 9606.0), '10063': ('COX17', 7, 9606.0), '1356': ('CP', 3, 9606.0), '2149': ('F2R', 2, 9606.0)}	978
29621974	PMC5887239	16	2	{'540': ('ATP7B', 4, 9606.0), '1356': ('CP', 12, 9606.0)}	198
29979436	PMC6076046	48	3	{'1356': ('CP', 26, 9606.0), '540': ('ATP7B', 15, 9606.0), '26503': ('SLC17A5', 7, 9606.0)}	825
30558096	PMC6320091	22	4	{'540': ('ATP7B', 8, 9606.0), '1356': ('CP', 4, 9606.0), '7299': ('TYR', 9, 9606.0), '538': ('ATP7A', 1, 9606.0)}	850
30936772	PMC6436958	10	3	{'1356': ('CP', 6, 9606.0), '540': ('ATP7B', 2, 9606.0), '26503': ('SLC17A5', 2, 9606.0)}	64
31261498	PMC6617243	5	3	{'1356': ('CP', 2, 9606.0), '2875': ('GPT', 1, 9606.0), '26503': ('SLC17A5', 2, 9606.0)}	791
31169307	PMC6772051	42	3	{'540': ('ATP7B', 33, 9606.0), '1356': ('CP', 8, 9606.0), '2875': ('GPT', 1, 9606.0)}	766
31546533	PMC6786152	0	0	{}	881
31511488	PMC6995705	32	12	{'1356': ('CP', 8, 9606.0), '51727': ('CMPK1', 1, 9606.0), '10950': ('BTG3', 1, 9606.0), '213': ('ALB', 3, 9606.0), '85348': ('KRT88P', 1, 9606.0), '1401': ('CRP', 2, 9606.0), '470': ('ATHS', 2, 9606.0), '102724197': ('LOC102724197', 5, 9606.0), '26503': ('SLC17A5', 4, 9606.0), '2875': ('GPT', 1, 9606.0), '174': ('AFP', 1, 9606.0), '540': ('ATP7B', 3, 9606.0)}	210
31898387	PMC7187206	9	3	{'1356': ('CP', 1, 9606.0), '26503': ('SLC17A5', 4, 9606.0), '2149': ('F2R', 4, 9606.0)}	999
32532881	PMC7304350	78	9	{'540': ('ATP7B', 51, 9606.0), '1356': ('CP', 4, 9606.0), '538': ('ATP7A', 7, 9606.0), '26503': ('SLC17A5', 3, 9606.0), '6427': ('SRSF2', 5, 9606.0), '3178': ('HNRNPA1', 2, 9606.0), '448990': ('TAS2R6P', 2, 9606.0), '5540': ('NPY4R', 2, 9606.0), '5531': ('PPP4C', 2, 9606.0)}	281
32567965	PMC7309392	0	0	{}	964
32664103	PMC7360279	35	5	{'540': ('ATP7B', 30, 9606.0), '1356': ('CP', 2, 9606.0), '338399': ('TAS2R62P', 1, 9606.0), '7980': ('TFPI2', 1, 9606.0), '5531': ('PPP4C', 1, 9606.0)}	763
32434288	PMC7403111	1	1	{'1356': ('CP', 1, 9606.0)}	347
32770663	PMC7549599	80	2	{'540': ('ATP7B', 77, 9606.0), '1769': ('DNAH8', 3, 9606.0)}	253
33265091	PMC7716679	27	6	{'540': ('ATP7B', 18, 9606.0), '2875': ('GPT', 1, 9606.0), '1356': ('CP', 5, 9606.0), '10993': ('SDS', 1, 9606.0), '60502': ('CPAT1', 1, 9606.0), '1351': ('COX8A', 1, 9606.0)}	822
33573009	PMC7912016	35	9	{'540': ('ATP7B', 20, 9606.0), '1356': ('CP', 3, 9606.0), '85348': ('KRT88P', 2, 9606.0), '729838': ('GGTLC4P', 2, 9606.0), '250': ('ALPP', 2, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '58': ('ACTA1', 2, 9606.0), '2875': ('GPT', 1, 9606.0), '2678': ('GGT1', 1, 9606.0)}	552
33828154	PMC8027023	110	4	{'540': ('ATP7B', 97, 9606.0), '799': ('CALCR', 1, 9606.0), '1356': ('CP', 9, 9606.0), '440138': ('ALG11', 3, 9606.0)}	787
33070579	PMC8175883	0	0	{}	260
34162411	PMC8223377	11	5	{'540': ('ATP7B', 3, 9606.0), '1356': ('CP', 3, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '250': ('ALPP', 2, 9606.0), '3107': ('HLA-C', 1, 9606.0)}	726
33316133	PMC8453945	6	2	{'540': ('ATP7B', 4, 9606.0), '1356': ('CP', 2, 9606.0)}	960
34666796	PMC8525030	0	0	{}	991
35029214	PMC8757933	38	7	{'3875': ('KRT18', 6, 9606.0), '540': ('ATP7B', 12, 9606.0), '8647': ('ABCB11', 13, 9606.0), '1356': ('CP', 2, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '653590': ('GGTLC5P', 2, 9606.0), '2678': ('GGT1', 1, 9606.0)}	719
35197085	PMC8867740	3	1	{'1356': ('CP', 3, 9606.0)}	608
35317489	PMC8917455	0	0	{}	174
35350656	PMC8919839	9	2	{'1356': ('CP', 3, 9606.0), '540': ('ATP7B', 6, 9606.0)}	190
35042319	PMC8919932	60	4	{'540': ('ATP7B', 30, 9606.0), '1356': ('CP', 25, 9606.0), '1317': ('SLC31A1', 3, 9606.0), '26503': ('SLC17A5', 2, 9606.0)}	3
35357466	PMC9154322	225	68	{'540': ('ATP7B', 26, 9606.0), '1318': ('SLC31A2', 54, 9606.0), '1356': ('CP', 5, 9606.0), '475': ('ATOX1', 5, 9606.0), '150684': ('COMMD1', 4, 9606.0), '331': ('XIAP', 4, 9606.0), '3077': ('HFE', 3, 9606.0), '1317': ('SLC31A1', 14, 9606.0), '6647': ('SOD1', 2, 9606.0), '538': ('ATP7A', 5, 9606.0), '20530': ('Slc31a2', 1, 10090.0), '308': ('ANXA5', 2, 9606.0), '399823': ('FOXI2', 1, 9606.0), '3607': ('FOXK2', 2, 9606.0), '9612': ('NCOR2', 2, 9606.0), '9603': ('NFE2L3', 1, 9606.0), '7376': ('NR1H2', 2, 9606.0), '3651': ('PDX1', 1, 9606.0), '84449': ('ZNF333', 1, 9606.0), '220929': ('ZNF438', 1, 9606.0), '84627': ('ZNF469', 2, 9606.0), '84146': ('ZNF644', 1, 9606.0), '10349': ('ABCA10', 2, 9606.0), '245973': ('ATP6V1C2', 1, 9606.0), '778': ('CACNA1F', 1, 9606.0), '93107': ('KCNG4', 1, 9606.0), '55630': ('SLC39A4', 1, 9606.0), '6526': ('SLC5A3', 1, 9606.0), '6542': ('SLC7A2', 2, 9606.0), '7273': ('TTN', 4, 9606.0), '3911': ('LAMA5', 2, 9606.0), '5644': ('PRSS1', 4, 9606.0), '144100': ('PLEKHA7', 9, 9606.0), '996': ('CDC27', 7, 9606.0), '79659': ('DYNC2H1', 2, 9606.0), '54751': ('FBLIM1', 2, 9606.0), '2232': ('FDXR', 3, 9606.0), '57496': ('MRTFB', 2, 9606.0), '126204': ('NLRP13', 2, 9606.0), '23761': ('PISD', 3, 9606.0), '55011': ('PIH1D1', 2, 9606.0), '54477': ('PLEKHA5', 4, 9606.0), '22874': ('PLEKHA6', 4, 9606.0), '51248': ('PDZD11', 3, 9606.0), '1174': ('AP1S1', 1, 9606.0), '26154': ('ABCA12', 1, 9606.0), '23250': ('ATP11A', 1, 9606.0), '537': ('ATP6AP1', 1, 9606.0), '9973': ('CCS', 1, 9606.0), '1186': ('CLCN7', 1, 9606.0), '170622': ('COMMD6', 1, 9606.0), '29099': ('COMMD9', 1, 9606.0), '4512': ('COX1', 1, 9606.0), '1353': ('COX11', 1, 9606.0), '10063': ('COX17', 1, 9606.0), '4513': ('COX2', 1, 9606.0), '25978': ('CHMP2B', 1, 9606.0), '2745': ('GLRX', 1, 9606.0), '5025': ('P2RX4', 1, 9606.0), '6341': ('SCO1', 1, 9606.0), '9997': ('SCO2', 1, 9606.0), '6558': ('SLC12A2', 1, 9606.0), '5002': ('SLC22A18', 1, 9606.0), '788': ('SLC25A20', 1, 9606.0), '2098': ('ESD', 1, 9606.0), '54617': ('INO80', 1, 9606.0), '348': ('APOE', 1, 9606.0), '114785': ('MBD6', 1, 9606.0)}	979
34866098	PMC9259810	18	7	{'540': ('ATP7B', 6, 9606.0), '1356': ('CP', 4, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '213': ('ALB', 2, 9606.0), '2875': ('GPT', 1, 9606.0), '102724197': ('LOC102724197', 1, 9606.0), '2147': ('F2', 2, 9606.0)}	337
35895997	PMC9439697	18	2	{'540': ('ATP7B', 5, 9606.0), '1356': ('CP', 13, 9606.0)}	926
34670068	PMC9537669	50	28	{'540': ('ATP7B', 5, 9606.0), '1356': ('CP', 8, 9606.0), '3630': ('INS', 2, 9606.0), '26503': ('SLC17A5', 3, 9606.0), '5443': ('POMC', 2, 9606.0), '11979': ('Atp7b', 4, 10090.0), '2688': ('GH1', 3, 9606.0), '3952': ('LEP', 1, 9606.0), '3953': ('LEPR', 1, 9606.0), '79140': ('CCDC28B', 1, 9606.0), '84100': ('ARL6', 1, 9606.0), '582': ('BBS1', 1, 9606.0), '4915': ('NTRK2', 1, 9606.0), '84295': ('PHF6', 1, 9606.0), '445': ('ASS1', 1, 9606.0), '182': ('JAG1', 1, 9606.0), '4853': ('NOTCH2', 1, 9606.0), '3077': ('HFE', 1, 9606.0), '54658': ('UGT1A1', 1, 9606.0), '5265': ('SERPINA1', 1, 9606.0), '2184': ('FAH', 1, 9606.0), '336': ('APOA2', 1, 9606.0), '2690': ('GHR', 1, 9606.0), '2053': ('EPHX2', 1, 9606.0), '3949': ('LDLR', 1, 9606.0), '1080': ('CFTR', 1, 9606.0), '3479': ('IGF1', 2, 9606.0), '8836': ('GGH', 2, 9606.0)}	919
36359796	PMC9657033	245	34	{'540': ('ATP7B', 99, 9606.0), '3301': ('DNAJA1', 13, 9606.0), '1356': ('CP', 1, 9606.0), '475': ('ATOX1', 15, 9606.0), '538': ('ATP7A', 5, 9606.0), '79811': ('SLTM', 14, 9606.0), '3310': ('HSPA6', 13, 9606.0), '9971': ('NR1H4', 17, 9606.0), '11979': ('Atp7b', 1, 10090.0), '76899': ('Golga1', 1, 10090.0), '20308': ('Ccl9', 1, 10090.0), '16783': ('Lamp1', 1, 10090.0), '2597': ('GAPDH', 1, 9606.0), '3251': ('HPRT1', 1, 9606.0), '8647': ('ABCB11', 6, 9606.0), '799': ('CALCR', 2, 9606.0), '2730': ('GCLM', 6, 9606.0), '6647': ('SOD1', 4, 9606.0), '847': ('CAT', 4, 9606.0), '3162': ('HMOX1', 7, 9606.0), '4780': ('NFE2L2', 2, 9606.0), '3576': ('CXCL8', 3, 9606.0), '3308': ('HSPA4', 2, 9606.0), '10294': ('DNAJA2', 4, 9606.0), '9093': ('DNAJA3', 3, 9606.0), '171221': ('DNAJB1P1', 3, 9606.0), '10533': ('ATG7', 2, 9606.0), '9776': ('ATG13', 2, 9606.0), '665': ('BNIP3L', 2, 9606.0), '139341': ('FUNDC1', 2, 9606.0), '439': ('GET3', 3, 9606.0), '65018': ('PINK1', 2, 9606.0), '23604': ('DAPK2', 2, 9606.0), '1244': ('ABCC2', 1, 9606.0)}	856
36253962	PMC9701891	72	6	{'540': ('ATP7B', 66, 9606.0), '5929': ('RBBP5', 1, 9606.0), '728505': ('WDR82P1', 1, 9606.0), '11091': ('WDR5', 1, 9606.0), '7503': ('XIST', 1, 9606.0), '1356': ('CP', 2, 9606.0)}	717
36800617	PMC9936009	7	2	{'540': ('ATP7B', 2, 9606.0), '1356': ('CP', 5, 9606.0)}	838
36911220	PMC9993411	2	2	{'540': ('ATP7B', 1, 9606.0), '1356': ('CP', 1, 9606.0)}	883
37184530	PMC10187853	42	5	{'540': ('ATP7B', 12, 9606.0), '1356': ('CP', 19, 9606.0), '3240': ('HP', 1, 9606.0), '250': ('ALPP', 3, 9606.0), '6559': ('SLC12A3', 7, 9606.0)}	8
37349760	PMC10288732	3	1	{'1356': ('CP', 3, 9606.0)}	716
37583127	PMC10441581	9	3	{'540': ('ATP7B', 1, 9606.0), '653590': ('GGTLC5P', 1, 9606.0), '1356': ('CP', 7, 9606.0)}	208
37121747	PMC10824639	37	9	{'540': ('ATP7B', 12, 9606.0), '102724197': ('LOC102724197', 6, 9606.0), '26503': ('SLC17A5', 6, 9606.0), '2875': ('GPT', 2, 9606.0), '213': ('ALB', 2, 9606.0), '85348': ('KRT88P', 2, 9606.0), '3630': ('INS', 2, 9606.0), '1356': ('CP', 3, 9606.0), '250': ('ALPP', 2, 9606.0)}	282
21682854	PMC3132721	27	5	{'540': ('ATP7B', 8, 9606.0), '1356': ('CP', 11, 9606.0), '213': ('ALB', 4, 9606.0), '26503': ('SLC17A5', 3, 9606.0), '150684': ('COMMD1', 1, 9606.0)}	736
23503979	PMC3597857	2	1	{'540': ('ATP7B', 2, 9606.0)}	292
24369002	PMC3867617	2	1	{'1356': ('CP', 2, 9606.0)}	706
24368744	PMC3905172	48	6	{'540': ('ATP7B', 6, 9606.0), '847': ('CAT', 16, 9606.0), '1356': ('CP', 12, 9606.0), '6648': ('SOD2', 9, 9606.0), '373156': ('GSTK1', 2, 9606.0), '29113': ('C6orf15', 3, 9606.0)}	701
24932333	PMC4048691	5	3	{'2875': ('GPT', 2, 9606.0), '2678': ('GGT1', 2, 9606.0), '540': ('ATP7B', 1, 9606.0)}	398
25390358	PMC4229086	36	2	{'540': ('ATP7B', 31, 9606.0), '1356': ('CP', 5, 9606.0)}	939
25426217	PMC4242114	3	2	{'540': ('ATP7B', 2, 9606.0), '125061': ('AFMID', 1, 9606.0)}	322
28573989	PMC5565897	1	1	{'1356': ('CP', 1, 9606.0)}	697
29520330	PMC5840318	8	2	{'540': ('ATP7B', 7, 9606.0), '2006': ('ELN', 1, 9606.0)}	24
29540233	PMC5853083	49	8	{'540': ('ATP7B', 38, 9606.0), '1356': ('CP', 3, 9606.0), '475': ('ATOX1', 1, 9606.0), '538': ('ATP7A', 1, 9606.0), '1317': ('SLC31A1', 1, 9606.0), '1761': ('DMRT1', 1, 9606.0), '5806': ('PTX3', 1, 9606.0), '51761': ('ATP8A2', 3, 9606.0)}	576
30101132	PMC6066266	11	5	{'540': ('ATP7B', 2, 9606.0), '1356': ('CP', 3, 9606.0), '2875': ('GPT', 1, 9606.0), '26503': ('SLC17A5', 4, 9606.0), '213': ('ALB', 1, 9606.0)}	527
30568028	PMC6326686	49	11	{'1080': ('CFTR', 10, 9606.0), '540': ('ATP7B', 5, 9606.0), '9474': ('ATG5', 2, 9606.0), '8678': ('BECN1', 6, 9606.0), '7052': ('TGM2', 2, 9606.0), '24255': ('Cftr', 1, 10116.0), '2033': ('EP300', 2, 9606.0), '21817': ('Tgm2', 1, 10090.0), '56208': ('Becn1', 4, 10090.0), '24218': ('Atp7b', 2, 10116.0), '12638': ('Cftr', 14, 10090.0)}	814
30618165	PMC6351892	2	2	{'540': ('ATP7B', 1, 9606.0), '1356': ('CP', 1, 9606.0)}	752
30586623	PMC6407159	292	62	{'540': ('ATP7B', 13, 9606.0), '24218': ('Atp7b', 174, 10116.0), '11979': ('Atp7b', 4, 10090.0), '24268': ('Cp', 4, 10116.0), '170587': ('Cs', 6, 10116.0), '291135': ('Acot13', 2, 0.0), '298381': ('Echdc2', 1, 0.0), '684538': ('Echdc3', 1, 0.0), '295143': ('Etfdh', 2, 0.0), '293829': ('Mcee', 2, 10116.0), '25618': ('Acadsb', 1, 10116.0), '170465': ('Acaa2', 2, 0.0), '24624': ('Pccb', 1, 10116.0), '192272': ('Acot2', 1, 10116.0), '291939': ('Mmaa', 1, 0.0), '29740': ('Eci1', 1, 10116.0), '171142': ('Ehhadh', 1, 10116.0), '170670': ('Hadha', 1, 10116.0), '304500': ('Acad10', 1, 0.0), '367196': ('Acad8', 1, 0.0), '64526': ('Ech1', 1, 10116.0), '83522': ('Acox3', 1, 0.0), '291076': ('Eci3', 2, 0.0), '252898': ('Acox2', 4, 10116.0), '170588': ('Acot8', 2, 0.0), '170789': ('Acot8', 2, 10090.0), '29470': ('Mecr', 2, 0.0), '315173': ('Mcat', 2, 0.0), '24763': ('Acsm3', 1, 10116.0), '311569': ('Acss2', 2, 10116.0), '171400': ('Elovl5', 1, 10116.0), '25288': ('Acsl1', 1, 10116.0), '361638': ('Acsm1', 2, 0.0), '314800': ('Acss3', 4, 0.0), '83512': ('Fads2', 2, 10116.0), '60581': ('Acaca', 1, 10116.0), '113976': ('Acsl4', 1, 10116.0), '288058': ('Hacd2', 1, 0.0), '84013': ('Hsd17b12', 1, 10116.0), '300783': ('Hacd3', 1, 0.0), '29411': ('Ppt1', 1, 10116.0), '498962': ('Acsf3', 1, 0.0), '94340': ('Acsl5', 1, 10116.0), '117099': ('Bdh1', 2, 10116.0), '24450': ('Hmgcs2', 4, 10116.0), '308100': ('Acat2', 2, 10116.0), '29540': ('Hsd17b7', 2, 0.0), '29580': ('Fdft1', 1, 10116.0), '81924': ('Cyp8b1', 1, 10116.0), '25303': ('Abcc2', 2, 10116.0), '24777': ('Slc10a1', 2, 10116.0), '108114': ('Slc22a7', 1, 10090.0), '24904': ('Slc22a1', 1, 10116.0), '170913': ('Abcb1a', 1, 10116.0), '140668': ('Abcc3', 2, 10116.0), '25315': ('Ephx1', 2, 10116.0), '300438': ('Ldlr', 2, 10116.0), '83569': ('Abcb11', 2, 10116.0), '59108': ('Mb', 2, 10116.0), '25728': ('Apoe', 3, 10116.0), '291437': ('Lipg', 1, 10116.0), '56718': ('Mtor', 2, 10116.0)}	638
30707887	PMC6477543	7	3	{'24787': ('Sod2', 1, 10116.0), '24218': ('Atp7b', 1, 10116.0), '80339': ('PNPLA3', 5, 9606.0)}	872
31746411	PMC6896306	68	6	{'540': ('ATP7B', 47, 9606.0), '1356': ('CP', 9, 9606.0), '26503': ('SLC17A5', 7, 9606.0), '51727': ('CMPK1', 2, 9606.0), '174': ('AFP', 2, 9606.0), '10950': ('BTG3', 1, 9606.0)}	188
31920114	PMC6956597	8	4	{'540': ('ATP7B', 1, 9606.0), '1356': ('CP', 4, 9606.0), '920': ('CD4', 1, 9606.0), '26503': ('SLC17A5', 2, 9606.0)}	146
32010131	PMC6974625	121	16	{'11977': ('Atp7a', 32, 10090.0), '11979': ('Atp7b', 22, 10090.0), '50701': ('Elane', 14, 10090.0), '20529': ('Slc31a1', 12, 10090.0), '540': ('ATP7B', 4, 9606.0), '546644': ('Ly6g', 3, 10090.0), '13733': ('Adgre1', 3, 10090.0), '16398': ('Itga2', 2, 10090.0), '260423': ('H3c7', 1, 10090.0), '16059': ('Igh-V7183', 2, 10090.0), '76282': ('Gpt', 6, 10090.0), '12311': ('Calcr', 11, 10090.0), '18174': ('Slc11a2', 2, 10090.0), '24088': ('Tlr2', 1, 10090.0), '21898': ('Tlr4', 3, 10090.0), '13417': ('Dnah8', 3, 10090.0)}	584
32067425	PMC7196455	109	8	{'540': ('ATP7B', 39, 9606.0), '1356': ('CP', 3, 9606.0), '695': ('BTK', 17, 9606.0), '7454': ('WAS', 39, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '1080': ('CFTR', 3, 9606.0), '1191': ('CLU', 3, 9606.0), '150684': ('COMMD1', 3, 9606.0)}	531
32532207	PMC7291468	36	4	{'540': ('ATP7B', 23, 9606.0), '1356': ('CP', 10, 9606.0), '590': ('BCHE', 2, 9606.0), '23038': ('WDTC1', 1, 9606.0)}	747
32624691	PMC7330668	22	4	{'540': ('ATP7B', 2, 9606.0), '26503': ('SLC17A5', 11, 9606.0), '213': ('ALB', 8, 9606.0), '1356': ('CP', 1, 9606.0)}	633
33208122	PMC7673086	28	3	{'1244': ('ABCC2', 25, 9606.0), '540': ('ATP7B', 2, 9606.0), '5243': ('ABCB1', 1, 9606.0)}	113
33707579	PMC7952580	350	42	{'11979': ('Atp7b', 169, 10090.0), '540': ('ATP7B', 81, 9606.0), '103988': ('Gck', 8, 10090.0), '6309': ('SC5D', 3, 9606.0), '56667': ('MUC13', 2, 9606.0), '6281': ('S100A10', 3, 9606.0), '1356': ('CP', 1, 9606.0), '12870': ('Cp', 1, 10090.0), '14433': ('Gapdh', 1, 10090.0), '235504': ('Slc17a5', 2, 10090.0), '76282': ('Gpt', 2, 10090.0), '11691': ('alp', 2, 10090.0), '17748': ('Mt1', 12, 10090.0), '17750': ('Mt2', 13, 10090.0), '18115': ('Nnt', 1, 10090.0), '67871': ('Mrrf', 1, 10090.0), '21401': ('Tcea3', 1, 10090.0), '231863': ('Fbxl18', 1, 10090.0), '54562': ('Lrrc6', 1, 0.0), '216805': ('Flcn', 1, 10090.0), '14388': ('Gab1', 1, 10090.0), '111343': ('Il1', 2, 10090.0), '20526': ('Slc2a2', 1, 10090.0), '117591': ('Slc2a9', 1, 10090.0), '14377': ('G6pc', 1, 10090.0), '232493': ('Gys2', 1, 10090.0), '16193': ('Il6', 1, 10090.0), '192662': ('Arhgdia', 1, 10090.0), '9971': ('NR1H4', 9, 9606.0), '22259': ('Nr1h3', 10, 10090.0), '11622': ('Ahr', 1, 10090.0), '2645': ('GCK', 3, 9606.0), '235293': ('Sc5d', 1, 10090.0), '17063': ('Muc13', 1, 10090.0), '20860': ('Sult1e1', 3, 10090.0), '26458': ('Slc27a2', 1, 10090.0), '16592': ('Fabp5', 1, 10090.0), '12140': ('Fabp7', 1, 10090.0), '383': ('ARG1', 1, 9606.0), '27165': ('GLS2', 1, 9606.0), '2752': ('GLUL', 1, 9606.0), '3417': ('IDH1', 1, 9606.0)}	927
33879678	PMC8078297	70	7	{'540': ('ATP7B', 56, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '1356': ('CP', 3, 9606.0), '7170': ('TPM3', 7, 9606.0), '11979': ('Atp7b', 1, 10090.0), '32142': ('ATP7', 1, 0.0), '125061': ('AFMID', 1, 9606.0)}	804
33250461	PMC8170236	1	1	{'1356': ('CP', 1, 9606.0)}	68
33070580	PMC8175882	0	0	{}	321
34326624	PMC8311527	2	1	{'26503': ('SLC17A5', 2, 9606.0)}	168
34439909	PMC8394607	17	3	{'540': ('ATP7B', 11, 9606.0), '1356': ('CP', 5, 9606.0), '2744': ('GLS', 1, 9606.0)}	854
