PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36799474	PMC10236700	346	29	{'3099': ('HK2', 63, 9606.0), '625249': ('Gpx4', 32, 10090.0), '55521': ('TRIM36', 123, 9606.0), '2879': ('GPX4', 2, 9606.0), '367': ('AR', 13, 9606.0), '28105': ('Trim36', 17, 10090.0), '728378': ('POTEF', 1, 9606.0), '2597': ('GAPDH', 1, 9606.0), '354': ('KLK3', 9, 9606.0), '1113': ('CHGA', 6, 9606.0), '6855': ('SYP', 8, 9606.0), '6790': ('AURKA', 5, 9606.0), '2026': ('ENO2', 13, 9606.0), '7913': ('DEK', 1, 9606.0), '16': ('AARS1', 2, 9606.0), '6897': ('TARS1', 1, 9606.0), '7453': ('WARS1', 2, 9606.0), '8565': ('YARS1', 2, 9606.0), '5315': ('PKM', 2, 9606.0), '3939': ('LDHA', 2, 9606.0), '216': ('ALDH1A1', 2, 9606.0), '158506': ('CBLL2', 1, 9606.0), '15277': ('Hk2', 25, 10090.0), '26570': ('Slc7a11', 2, 10090.0), '11758': ('Prdx6', 3, 10090.0), '13807': ('Eno2', 2, 10090.0), '20878': ('Aurka', 2, 10090.0), '20977': ('Syp', 2, 10090.0), '14149': ('Fdxr', 2, 10090.0)}	684
37082801	PMC10240148	230	28	{'7157': ('TP53', 51, 9606.0), '6855': ('SYP', 23, 9606.0), '1113': ('CHGA', 27, 9606.0), '3642': ('INSM1', 39, 9606.0), '5925': ('RB1', 24, 9606.0), '6853': ('MRX50', 13, 9606.0), '2026': ('ENO2', 1, 9606.0), '4684': ('NCAM1', 4, 9606.0), '2099': ('ESR1', 12, 9606.0), '5241': ('PGR', 5, 9606.0), '2064': ('ERBB2', 5, 9606.0), '8626': ('TP63', 1, 9606.0), '26007': ('TKFC', 1, 9606.0), '5728': ('PTEN', 3, 9606.0), '2065': ('ERBB3', 2, 9606.0), '675': ('BRCA2', 2, 9606.0), '5290': ('PIK3CA', 1, 9606.0), '595': ('CCND1', 1, 9606.0), '1019': ('CDK4', 1, 9606.0), '5792': ('PTPRF', 3, 9606.0), '898': ('CCNE1', 2, 9606.0), '1017': ('CDK2', 1, 9606.0), '4609': ('MYC', 3, 9606.0), '1021': ('CDK6', 1, 9606.0), '4193': ('MDM2', 1, 9606.0), '1111': ('CHEK1', 1, 9606.0), '5347': ('PLK1', 1, 9606.0), '4145': ('MATK', 1, 9606.0)}	749
37104037	PMC10266778	247	43	{'12751': ('Tpp1', 22, 10090.0), '1200': ('TPP1', 21, 9606.0), '19293': ('Pvalb', 15, 10090.0), '12308': ('Calb2', 8, 10090.0), '20604': ('Sst', 12, 10090.0), '12307': ('Calb1', 15, 10090.0), '52897': ('Rbfox3', 4, 10090.0), '12514': ('Cd68', 14, 10090.0), '111364': ('H2', 5, 10090.0), '56644': ('Clec7a', 4, 10090.0), '14580': ('Gfap', 17, 10090.0), '56708': ('Clcf1', 1, 10090.0), '77125': ('Il33', 3, 10090.0), '15945': ('Cxcl10', 6, 10090.0), '20302': ('Ccl3', 7, 10090.0), '20296': ('Ccl2', 7, 10090.0), '20306': ('Ccl7', 7, 10090.0), '12977': ('Csf1', 5, 10090.0), '22339': ('Vegfa', 4, 10090.0), '16189': ('Il4', 3, 10090.0), '20310': ('Cxcl2', 7, 10090.0), '20304': ('Ccl5', 5, 10090.0), '20311': ('Cxcl5', 6, 10090.0), '21926': ('Tnf', 2, 10090.0), '15978': ('Ifng', 3, 10090.0), '111654': ('Ifna', 2, 10090.0), '15977': ('Ifnb1', 2, 10090.0), '16183': ('Il2', 2, 10090.0), '16193': ('Il6', 2, 10090.0), '16153': ('Il10', 3, 10090.0), '14825': ('Cxcl1', 2, 10090.0), '12944': ('Crp', 3, 10090.0), '58208': ('Bcl11b', 8, 10090.0), '5538': ('PPT1', 3, 9606.0), '19063': ('Ppt1', 7, 10090.0), '425576': ('TPP1', 1, 0.0), '14433': ('Gapdh', 1, 10090.0), '20292': ('Ccl11', 2, 10090.0), '16175': ('Il1a', 1, 10090.0), '16176': ('Il1b', 1, 10090.0), '20303': ('Ccl4', 2, 10090.0), '396526': ('ACTB', 1, 9031.0), '11461': ('Actb', 1, 10090.0)}	87
37378378	PMC10291414	2	1	{'476336': ('VLDLR', 2, 0.0)}	546
37495980	PMC10373228	0	0	{}	935
37609070	PMC10441220	0	0	{}	210
37621602	PMC10445072	97	12	{'174': ('AFP', 32, 9606.0), '57167': ('SALL4', 10, 9606.0), '2719': ('GPC3', 8, 9606.0), '6855': ('SYP', 12, 9606.0), '1113': ('CHGA', 17, 9606.0), '3558': ('IL2', 1, 9606.0), '51727': ('CMPK1', 1, 9606.0), '219595': ('FOLH1B', 1, 9606.0), '79727': ('LIN28A', 2, 9606.0), '5133': ('PDCD1', 4, 9606.0), '7157': ('TP53', 3, 9606.0), '29126': ('CD274', 6, 9606.0)}	634
37886478	PMC10602109	430	16	{'1385': ('CREB1', 90, 9606.0), '2146': ('EZH2', 102, 9606.0), '5978': ('REST', 176, 9606.0), '367': ('AR', 13, 9606.0), '2026': ('ENO2', 12, 9606.0), '6855': ('SYP', 10, 9606.0), '1113': ('CHGA', 5, 9606.0), '1114': ('CHGB', 4, 9606.0), '23082': ('PPRC1', 1, 9606.0), '84733': ('CBX2', 1, 9606.0), '407047': ('MIR9-2', 4, 9606.0), '23512': ('SUZ12', 1, 9606.0), '10381': ('TUBB3', 2, 9606.0), '2597': ('GAPDH', 5, 9606.0), '728378': ('POTEF', 3, 9606.0), '6222': ('RPS18', 1, 9606.0)}	960
38235618	PMC10628887	519	50	{'378938': ('MALAT1', 164, 9606.0), '3169': ('FOXA1', 70, 9606.0), '7644': ('ZNF91', 111, 9606.0), '406998': ('MIR216A', 20, 9606.0), '367': ('AR', 31, 9606.0), '10178': ('TENM1', 1, 9606.0), '2597': ('GAPDH', 3, 9606.0), '27161': ('AGO2', 3, 9606.0), '2026': ('ENO2', 11, 9606.0), '1113': ('CHGA', 13, 9606.0), '6855': ('SYP', 13, 9606.0), '644914': ('H3P16', 3, 9606.0), '2146': ('EZH2', 2, 9606.0), '6774': ('STAT3', 3, 9606.0), '999': ('CDH1', 2, 9606.0), '1001': ('CDH3', 1, 9606.0), '2078': ('ERG', 1, 9606.0), '354': ('KLK3', 2, 9606.0), '26585': ('GREM1', 1, 9606.0), '5468': ('PPARG', 1, 9606.0), '7291': ('TWIST1', 1, 9606.0), '7472': ('WNT2', 1, 9606.0), '10481': ('HOXB13', 1, 9606.0), '4023': ('LPL', 1, 9606.0), '4852': ('NPY', 1, 9606.0), '4477': ('MSMB', 1, 9606.0), '100423036': ('MIR2355', 2, 9606.0), '406964': ('MIR188', 2, 9606.0), '406982': ('MIR20A', 2, 9606.0), '406900': ('MIR106B', 2, 9606.0), '100616469': ('MIR4429', 2, 9606.0), '406899': ('MIR106A', 2, 9606.0), '574468': ('MIR526B', 4, 9606.0), '406942': ('MIR150', 2, 9606.0), '100616141': ('MIR4428', 2, 9606.0), '407009': ('MIR224', 2, 9606.0), '100313886': ('MIR2116', 2, 9606.0), '693124': ('MIR532', 2, 9606.0), '100423029': ('MIR3163', 2, 9606.0), '72289': ('Malat1', 5, 10090.0), '387212': ('Mir216a', 2, 10090.0), '109910': ('Zfp91', 5, 10090.0), '15375': ('Foxa1', 2, 10090.0), '14149': ('Fdxr', 2, 10090.0), '13807': ('Eno2', 2, 10090.0), '20977': ('Syp', 2, 10090.0), '12652': ('Chga', 2, 10090.0), '406932': ('MIR140', 2, 9606.0), '57448': ('BIRC6', 2, 9606.0), '407008': ('MIR223', 3, 9606.0)}	647
37418349	PMC10690644	14	2	{'6323': ('SCN1A', 12, 9606.0), '57526': ('PCDH19', 2, 9606.0)}	172
