PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
23966762	PMC3743521	21	5	{'114548': ('DFNA34', 9, 9606.0), '81543': ('LRRC3', 1, 9606.0), '3552': ('IL1A', 7, 9606.0), '3553': ('IL1B', 3, 9606.0), '1401': ('CRP', 1, 9606.0)}	235
24198817	PMC3814084	307	25	{'3552': ('IL1A', 91, 9606.0), '114548': ('DFNA34', 26, 9606.0), '3553': ('IL1B', 36, 9606.0), '4210': ('MEFV', 19, 9606.0), '7132': ('TNFRSF1A', 8, 9606.0), '4598': ('MVK', 12, 9606.0), '91662': ('NLRP12', 2, 9606.0), '9051': ('PSTPIP1', 10, 9606.0), '3557': ('IL1RN', 20, 9606.0), '26525': ('IL36RN', 1, 9606.0), '9663': ('LPIN2', 4, 9606.0), '3106': ('HLA-B', 1, 9606.0), '79092': ('CARD14', 3, 9606.0), '64127': ('NOD2', 7, 9606.0), '5696': ('PSMB8', 3, 9606.0), '5069': ('PAPPA', 15, 9606.0), '3554': ('IL1R1', 6, 9606.0), '3556': ('IL1RAP', 4, 9606.0), '834': ('CASP1', 4, 9606.0), '1401': ('CRP', 2, 9606.0), '6287': ('SAA@', 4, 0.0), '6288': ('SAA1', 1, 9606.0), '29108': ('PYCARD', 4, 9606.0), '7124': ('TNF', 22, 9606.0), '3569': ('IL6', 2, 9606.0)}	193
24016338	PMC3848430	18	3	{'3553': ('IL1B', 3, 9606.0), '114548': ('DFNA34', 12, 9606.0), '3552': ('IL1A', 3, 9606.0)}	226
25758134	PMC4340831	55	7	{'3552': ('IL1A', 43, 9606.0), '3553': ('IL1B', 4, 9606.0), '1401': ('CRP', 3, 9606.0), '91662': ('NLRP12', 2, 9606.0), '114548': ('DFNA34', 1, 9606.0), '8808': ('IL1RL2', 1, 9606.0), '1511': ('CTSG', 1, 9606.0)}	290
25686106	PMC4352123	271	49	{'114548': ('DFNA34', 51, 9606.0), '216799': ('Nlrp3', 27, 10090.0), '58484': ('NLRC4', 2, 9606.0), '383619': ('Aim2', 2, 10090.0), '29108': ('PYCARD', 15, 9606.0), '5562': ('PRKAA1', 6, 9606.0), '22228': ('Ucp2', 5, 10090.0), '22933': ('SIRT2', 6, 9606.0), '80885': ('Hcar2', 13, 10090.0), '16176': ('Il1b', 24, 10090.0), '16173': ('Il18', 2, 10090.0), '12362': ('Casp1', 19, 10090.0), '834': ('CASP1', 10, 9606.0), '3553': ('IL1B', 10, 9606.0), '3606': ('IL18', 6, 9606.0), '13184': ('Dcpp1', 4, 10090.0), '108900': ('Fam72a', 6, 10090.0), '21898': ('Tlr4', 1, 10090.0), '384059': ('Tlr12', 1, 10090.0), '24088': ('Tlr2', 1, 10090.0), '9447': ('AIM2', 1, 9606.0), '268973': ('Nlrc4', 1, 10090.0), '7099': ('TLR4', 2, 9606.0), '11793': ('Atg5', 3, 10090.0), '23890': ('Gpr34', 1, 10090.0), '110446': ('Acat1', 3, 10090.0), '71911': ('Bdh1', 3, 10090.0), '69772': ('Bdh2', 3, 10090.0), '15356': ('Hmgcl', 5, 10090.0), '64059': ('Oxct2a', 6, 10090.0), '67041': ('Oxct1', 1, 10090.0), '20905': ('Sts', 7, 10090.0), '7124': ('TNF', 3, 9606.0), '16409': ('Itgam', 1, 10090.0), '13733': ('Adgre1', 1, 10090.0), '7351': ('UCP2', 1, 9606.0), '17105': ('Lyz2', 3, 10090.0), '13982': ('Esr1', 1, 10090.0), '929': ('CD14', 1, 9606.0), '423021': ('NLRP3', 1, 9031.0), '395764': ('CASP1', 1, 9031.0), '395196': ('IL1B', 1, 9031.0), '11461': ('Actb', 1, 10090.0), '14433': ('Gapdh', 1, 10090.0), '19264': ('Ptprc', 2, 10090.0), '17067': ('Ly6c1', 1, 10090.0), '546644': ('Ly6g', 2, 10090.0), '653820': ('FAM72B', 1, 9606.0), '64383': ('Sirt2', 2, 10090.0)}	6
26590045	PMC4654730	22	3	{'3553': ('IL1B', 8, 9606.0), '114548': ('DFNA34', 8, 9606.0), '1401': ('CRP', 6, 9606.0)}	340
25766347	PMC4943435	19	4	{'114548': ('DFNA34', 13, 9606.0), '1401': ('CRP', 2, 9606.0), '10950': ('BTG3', 1, 9606.0), '3552': ('IL1A', 3, 9606.0)}	328
27441656	PMC4973356	174	29	{'7124': ('TNF', 26, 9606.0), '3553': ('IL1B', 34, 9606.0), '16176': ('Il1b', 27, 10090.0), '21926': ('Tnf', 25, 10090.0), '114548': ('DFNA34', 4, 9606.0), '7099': ('TLR4', 1, 9606.0), '7097': ('TLR2', 1, 9606.0), '18033': ('Nfkb1', 2, 10090.0), '16476': ('Jun', 2, 10090.0), '12362': ('Casp1', 5, 10090.0), '216799': ('Nlrp3', 8, 10090.0), '12475': ('Cd14', 5, 10090.0), '12503': ('Cd247', 5, 10090.0), '16153': ('Il10', 1, 10090.0), '16193': ('Il6', 1, 10090.0), '16181': ('Il1rn', 2, 10090.0), '18436': ('P2rx1', 2, 10090.0), '20310': ('Cxcl2', 3, 10090.0), '20296': ('Ccl2', 3, 10090.0), '2920': ('CXCL2', 2, 9606.0), '14433': ('Gapdh', 1, 10090.0), '20194': ('S100a10', 2, 10090.0), '242341': ('Atp6v0d2', 4, 10090.0), '6347': ('CCL2', 1, 9606.0), '5970': ('RELA', 1, 9606.0), '4790': ('NFKB1', 1, 9606.0), '2353': ('FOS', 1, 9606.0), '3725': ('JUN', 2, 9606.0), '18439': ('P2rx7', 2, 10090.0)}	429
27790000	PMC5074783	102	12	{'3557': ('IL1RN', 5, 9606.0), '3556': ('IL1RAP', 3, 9606.0), '3553': ('IL1B', 24, 9606.0), '3552': ('IL1A', 29, 9606.0), '1401': ('CRP', 6, 9606.0), '114548': ('DFNA34', 15, 9606.0), '22861': ('NLRP1', 2, 9606.0), '55655': ('NLRP2', 2, 9606.0), '834': ('CASP1', 5, 9606.0), '3554': ('IL1R1', 2, 9606.0), '4210': ('MEFV', 8, 9606.0), '3569': ('IL6', 1, 9606.0)}	41
28191008	PMC5271383	560	54	{'114548': ('DFNA34', 151, 9606.0), '4210': ('MEFV', 68, 9606.0), '9447': ('AIM2', 3, 9606.0), '23586': ('DDX58', 6, 9606.0), '834': ('CASP1', 51, 9606.0), '3606': ('IL18', 10, 9606.0), '5027': ('P2RX7', 6, 9606.0), '3146': ('HMGB1', 4, 9606.0), '58484': ('NLRC4', 21, 9606.0), '66824': ('Pycard', 15, 10090.0), '91662': ('NLRP12', 13, 9606.0), '4790': ('NFKB1', 6, 9606.0), '3565': ('IL4', 1, 9606.0), '171389': ('NLRP6', 3, 9606.0), '195046': ('Nlrp1a', 9, 10090.0), '22861': ('NLRP1', 13, 9606.0), '29108': ('PYCARD', 18, 9606.0), '3553': ('IL1B', 48, 9606.0), '216799': ('Nlrp3', 7, 10090.0), '268973': ('Nlrc4', 2, 10090.0), '16176': ('Il1b', 16, 10090.0), '378425': ('Nlrp12', 2, 10090.0), '54483': ('Mefv', 16, 10090.0), '199713': ('NLRP7', 2, 9606.0), '841': ('CASP8', 4, 9606.0), '3956': ('LGALS1', 1, 9606.0), '6010': ('RHO', 2, 9606.0), '351': ('APP', 1, 9606.0), '24145': ('PANX1', 3, 9606.0), '54822': ('TRPM7', 1, 9606.0), '51393': ('TRPV2', 1, 9606.0), '6885': ('MAP3K7', 1, 9606.0), '57506': ('MAVS', 1, 9606.0), '12363': ('Casp4', 4, 10090.0), '115362': ('GBP5', 1, 9606.0), '79184': ('BRCC3', 3, 9606.0), '407008': ('MIR223', 2, 9606.0), '140609': ('NEK7', 9, 9606.0), '4843': ('NOS2', 3, 9606.0), '5734': ('PTGER4', 2, 9606.0), '3554': ('IL1R1', 8, 9606.0), '1769': ('DNAH8', 1, 9606.0), '2247': ('FGF2', 1, 9606.0), '7295': ('TXN', 1, 9606.0), '1520': ('CTSS', 1, 9606.0), '1472': ('CST4', 1, 9606.0), '3552': ('IL1A', 4, 9606.0), '79792': ('GSDMD', 4, 9606.0), '1401': ('CRP', 2, 9606.0), '16175': ('Il1a', 1, 10090.0), '19200': ('Pstpip1', 1, 10090.0), '12362': ('Casp1', 1, 10090.0), '387': ('RHOA', 2, 9606.0), '5336': ('PLCG2', 2, 9606.0)}	89
28196516	PMC5309976	26	4	{'114548': ('DFNA34', 8, 9606.0), '834': ('CASP1', 1, 9606.0), '3553': ('IL1B', 15, 9606.0), '3557': ('IL1RN', 2, 9606.0)}	66
28229991	PMC5339933	177	9	{'114548': ('DFNA34', 113, 9606.0), '1401': ('CRP', 8, 9606.0), '3553': ('IL1B', 15, 9606.0), '3497': ('IGHE', 6, 9606.0), '29108': ('PYCARD', 27, 9606.0), '22861': ('NLRP1', 1, 9606.0), '10940': ('POP1', 3, 9606.0), '3606': ('IL18', 1, 9606.0), '2312': ('FLG', 3, 9606.0)}	440
29163488	PMC5671490	151	9	{'114548': ('DFNA34', 70, 9606.0), '29108': ('PYCARD', 22, 9606.0), '3553': ('IL1B', 29, 9606.0), '6287': ('SAA@', 9, 0.0), '1401': ('CRP', 9, 9606.0), '91662': ('NLRP12', 1, 9606.0), '325': ('APCS', 8, 9606.0), '3557': ('IL1RN', 2, 9606.0), '3569': ('IL6', 1, 9606.0)}	142
29152264	PMC5676279	14	7	{'114548': ('DFNA34', 3, 9606.0), '3553': ('IL1B', 2, 9606.0), '1401': ('CRP', 3, 9606.0), '6287': ('SAA@', 3, 0.0), '3569': ('IL6', 1, 9606.0), '973': ('CD79A', 1, 9606.0), '7124': ('TNF', 1, 9606.0)}	278
29378952	PMC5816172	315	38	{'114548': ('DFNA34', 52, 9606.0), '834': ('CASP1', 14, 9606.0), '3553': ('IL1B', 49, 9606.0), '3606': ('IL18', 12, 9606.0), '16176': ('Il1b', 27, 10090.0), '16173': ('Il18', 5, 10090.0), '268973': ('Nlrc4', 3, 10090.0), '383619': ('Aim2', 6, 10090.0), '12362': ('Casp1', 15, 10090.0), '216799': ('Nlrp3', 34, 10090.0), '20905': ('Sts', 13, 10090.0), '13417': ('Dnah8', 2, 10090.0), '18033': ('Nfkb1', 7, 10090.0), '7124': ('TNF', 2, 9606.0), '6281': ('S100A10', 1, 9606.0), '21926': ('Tnf', 10, 10090.0), '108900': ('Fam72a', 1, 10090.0), '20194': ('S100a10', 1, 10090.0), '12363': ('Casp4', 1, 10090.0), '6714': ('SRC', 5, 9606.0), '4790': ('NFKB1', 4, 9606.0), '2534': ('FYN', 3, 9606.0), '3055': ('HCK', 3, 9606.0), '6774': ('STAT3', 2, 9606.0), '29108': ('PYCARD', 4, 9606.0), '1769': ('DNAH8', 6, 9606.0), '58484': ('NLRC4', 3, 9606.0), '5027': ('P2RX7', 5, 9606.0), '18439': ('P2rx7', 2, 10090.0), '17523': ('Mpo', 5, 10090.0), '14825': ('Cxcl1', 3, 10090.0), '16193': ('Il6', 3, 10090.0), '266632': ('Irak4', 4, 10090.0), '51135': ('IRAK4', 1, 9606.0), '3684': ('ITGAM', 1, 9606.0), '12503': ('Cd247', 3, 10090.0), '16409': ('Itgam', 1, 10090.0), '3091': ('HIF1A', 2, 9606.0)}	353
29562920	PMC5863478	28	2	{'3552': ('IL1A', 14, 9606.0), '3569': ('IL6', 14, 9606.0)}	413
29662270	PMC5897586	37	10	{'2688': ('GH1', 2, 9606.0), '3552': ('IL1A', 10, 9606.0), '114548': ('DFNA34', 4, 9606.0), '8836': ('GGH', 8, 9606.0), '7124': ('TNF', 1, 9606.0), '3479': ('IGF1', 4, 9606.0), '216799': ('Nlrp3', 2, 10090.0), '111343': ('Il1', 2, 10090.0), '14599': ('Gh', 3, 10090.0), '16000': ('Igf1', 1, 10090.0)}	321
29678136	PMC5910566	12	2	{'114548': ('DFNA34', 4, 9606.0), '3553': ('IL1B', 8, 9606.0)}	143
30246732	PMC6166452	41	10	{'114548': ('DFNA34', 12, 9606.0), '1401': ('CRP', 1, 9606.0), '973': ('CD79A', 1, 9606.0), '3497': ('IGHE', 1, 9606.0), '91662': ('NLRP12', 12, 9606.0), '5336': ('PLCG2', 7, 9606.0), '3123': ('HLA-DRB1', 3, 9606.0), '58484': ('NLRC4', 1, 9606.0), '3606': ('IL18', 1, 9606.0), '3105': ('HLA-A', 2, 9606.0)}	199
30386349	PMC6200036	85	13	{'114548': ('DFNA34', 12, 9606.0), '3553': ('IL1B', 22, 9606.0), '4598': ('MVK', 2, 9606.0), '4210': ('MEFV', 22, 9606.0), '64127': ('NOD2', 13, 9606.0), '3557': ('IL1RN', 1, 9606.0), '387': ('RHOA', 4, 9606.0), '10971': ('YWHAQ', 1, 9606.0), '4790': ('NFKB1', 1, 9606.0), '2475': ('MTOR', 1, 9606.0), '7124': ('TNF', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '834': ('CASP1', 4, 9606.0)}	107
30967871	PMC6438918	71	11	{'4353': ('MPO', 11, 9606.0), '1401': ('CRP', 9, 9606.0), '3553': ('IL1B', 14, 9606.0), '3569': ('IL6', 7, 9606.0), '3605': ('IL17A', 6, 9606.0), '3576': ('CXCL8', 3, 9606.0), '6287': ('SAA@', 6, 0.0), '3557': ('IL1RN', 6, 9606.0), '820': ('CAMP', 3, 9606.0), '114548': ('DFNA34', 5, 9606.0), '5657': ('PRTN3', 1, 9606.0)}	186
30937142	PMC6439415	32	9	{'5069': ('PAPPA', 4, 9606.0), '1401': ('CRP', 6, 9606.0), '6287': ('SAA@', 6, 0.0), '6283': ('S100A12', 3, 9606.0), '3553': ('IL1B', 6, 9606.0), '3569': ('IL6', 1, 9606.0), '7124': ('TNF', 2, 9606.0), '64127': ('NOD2', 2, 9606.0), '91662': ('NLRP12', 2, 9606.0)}	357
31057541	PMC6477140	30	4	{'3552': ('IL1A', 9, 9606.0), '114548': ('DFNA34', 17, 9606.0), '1401': ('CRP', 2, 9606.0), '6287': ('SAA@', 2, 0.0)}	400
30568124	PMC6478996	85	15	{'114548': ('DFNA34', 32, 9606.0), '4210': ('MEFV', 26, 9606.0), '1401': ('CRP', 7, 9606.0), '2064': ('ERBB2', 2, 9606.0), '10950': ('BTG3', 2, 9606.0), '6737': ('TRIM21', 2, 9606.0), '6741': ('SSB', 2, 9606.0), '4353': ('MPO', 2, 9606.0), '5657': ('PRTN3', 3, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '2875': ('GPT', 1, 9606.0), '102724197': ('LOC102724197', 1, 9606.0), '51727': ('CMPK1', 1, 9606.0), '6287': ('SAA@', 1, 0.0), '3553': ('IL1B', 1, 9606.0)}	156
31172726	PMC6557769	41	6	{'114548': ('DFNA34', 21, 9606.0), '1401': ('CRP', 6, 9606.0), '3553': ('IL1B', 9, 9606.0), '3569': ('IL6', 3, 9606.0), '4790': ('NFKB1', 1, 9606.0), '834': ('CASP1', 1, 9606.0)}	98
31287007	PMC6615159	37	6	{'114548': ('DFNA34', 8, 9606.0), '3552': ('IL1A', 3, 9606.0), '3553': ('IL1B', 5, 9606.0), '6287': ('SAA@', 18, 0.0), '1401': ('CRP', 2, 9606.0), '3990': ('LIPC', 1, 9606.0)}	271
31397119	PMC6687656	54	16	{'7132': ('TNFRSF1A', 20, 9606.0), '114548': ('DFNA34', 3, 9606.0), '58484': ('NLRC4', 2, 9606.0), '7124': ('TNF', 9, 9606.0), '3553': ('IL1B', 6, 9606.0), '1401': ('CRP', 3, 9606.0), '6737': ('TRIM21', 1, 9606.0), '6741': ('SSB', 1, 9606.0), '1991': ('ELANE', 1, 9606.0), '9663': ('LPIN2', 1, 9606.0), '4210': ('MEFV', 1, 9606.0), '4598': ('MVK', 1, 9606.0), '9051': ('PSTPIP1', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '3593': ('IL12B', 1, 9606.0), '5966': ('REL', 2, 9606.0)}	154
31241279	PMC6719656	3	3	{'348654': ('GEN1', 1, 9606.0), '114548': ('DFNA34', 1, 9606.0), '3553': ('IL1B', 1, 9606.0)}	392
31525186	PMC6762198	476	36	{'114548': ('DFNA34', 72, 9606.0), '100033459': ('Ifi208', 3, 10090.0), '216799': ('Nlrp3', 74, 10090.0), '17940': ('Naip1', 3, 10090.0), '12265': ('Ciita', 3, 10090.0), '21958': ('Tnp1', 2, 10090.0), '16173': ('Il18', 26, 10090.0), '943': ('TNFRSF8', 19, 9606.0), '834': ('CASP1', 14, 9606.0), '3606': ('IL18', 17, 9606.0), '79792': ('GSDMD', 9, 9606.0), '3553': ('IL1B', 30, 9606.0), '16176': ('Il1b', 36, 10090.0), '3218': ('HOXB8', 7, 9606.0), '2069': ('EREG', 4, 9606.0), '58484': ('NLRC4', 2, 9606.0), '29108': ('PYCARD', 4, 9606.0), '102606463': ('LINC01152', 1, 9606.0), '9446': ('GSTO1', 3, 9606.0), '4210': ('MEFV', 2, 9606.0), '140609': ('NEK7', 4, 9606.0), '5500': ('PPP1CB', 2, 9606.0), '195046': ('Nlrp1a', 1, 10090.0), '268973': ('Nlrc4', 7, 10090.0), '171389': ('NLRP6', 1, 9606.0), '54486': ('Hpgds', 2, 10090.0), '66824': ('Pycard', 1, 10090.0), '12362': ('Casp1', 13, 10090.0), '59125': ('Nek7', 2, 10090.0), '54483': ('Mefv', 4, 10090.0), '13982': ('Esr1', 6, 10090.0), '26417': ('Mapk3', 14, 10090.0), '19713': ('Ret', 78, 10090.0), '16193': ('Il6', 7, 10090.0), '18033': ('Nfkb1', 2, 10090.0), '664783': ('Dux', 1, 10090.0)}	414
31161734	PMC6899890	63	4	{'1401': ('CRP', 23, 9606.0), '6287': ('SAA@', 22, 0.0), '114548': ('DFNA34', 6, 9606.0), '3553': ('IL1B', 12, 9606.0)}	245
31836009	PMC6911267	69	17	{'91662': ('NLRP12', 18, 9606.0), '11128': ('POLR3A', 8, 9606.0), '201292': ('TRIM65', 1, 9606.0), '7249': ('TSC2', 1, 9606.0), '2736': ('GLI2', 1, 9606.0), '284217': ('LAMA1', 2, 9606.0), '54414': ('SIAE', 4, 9606.0), '1401': ('CRP', 2, 9606.0), '973': ('CD79A', 2, 9606.0), '3630': ('INS', 1, 9606.0), '4099': ('MAG', 2, 9606.0), '361': ('AQP4', 2, 9606.0), '4155': ('MBP', 2, 9606.0), '4340': ('MOG', 6, 9606.0), '378425': ('Nlrp12', 1, 10090.0), '26103': ('LRIT1', 8, 9606.0), '7939': ('LAP', 8, 9606.0)}	382
32082075	PMC7012260	363	37	{'4210': ('MEFV', 45, 9606.0), '7132': ('TNFRSF1A', 38, 9606.0), '4598': ('MVK', 37, 9606.0), '114548': ('DFNA34', 72, 9606.0), '54483': ('Mefv', 84, 10090.0), '6288': ('SAA1', 3, 9606.0), '3553': ('IL1B', 21, 9606.0), '16176': ('Il1b', 5, 10090.0), '216799': ('Nlrp3', 3, 10090.0), '387': ('RHOA', 3, 9606.0), '5585': ('PKN1', 3, 9606.0), '5586': ('PKN2', 2, 9606.0), '6010': ('RHO', 1, 9606.0), '406982': ('MIR20A', 1, 9606.0), '406974': ('MIR197', 1, 9606.0), '7124': ('TNF', 4, 9606.0), '4790': ('NFKB1', 6, 9606.0), '1432': ('MAPK14', 1, 9606.0), '5599': ('MAPK8', 1, 9606.0), '6868': ('ADAM17', 2, 9606.0), '3569': ('IL6', 2, 9606.0), '7494': ('XBP1', 3, 9606.0), '2475': ('MTOR', 1, 9606.0), '406938': ('MIR146A', 1, 9606.0), '406947': ('MIR155', 2, 9606.0), '3557': ('IL1RN', 1, 9606.0), '834': ('CASP1', 4, 9606.0), '29108': ('PYCARD', 1, 9606.0), '2584': ('GALK1', 1, 9606.0), '10654': ('PMVK', 1, 9606.0), '5879': ('RAC1', 2, 9606.0), '2688': ('GH1', 2, 9606.0), '91662': ('NLRP12', 1, 9606.0), '58484': ('NLRC4', 2, 9606.0), '9051': ('PSTPIP1', 2, 9606.0), '51816': ('ADA2', 2, 9606.0), '1401': ('CRP', 2, 9606.0)}	105
32066461	PMC7027082	44	6	{'57379': ('AICDA', 19, 9606.0), '3552': ('IL1A', 14, 9606.0), '1401': ('CRP', 3, 9606.0), '6287': ('SAA@', 2, 0.0), '7124': ('TNF', 4, 9606.0), '3569': ('IL6', 2, 9606.0)}	210
32256502	PMC7093487	128	43	{'79092': ('CARD14', 2, 9606.0), '26525': ('IL36RN', 1, 9606.0), '114548': ('DFNA34', 2, 9606.0), '91662': ('NLRP12', 3, 9606.0), '5336': ('PLCG2', 6, 9606.0), '58484': ('NLRC4', 4, 9606.0), '9051': ('PSTPIP1', 13, 9606.0), '4210': ('MEFV', 7, 9606.0), '7128': ('TNFAIP3', 8, 9606.0), '64127': ('NOD2', 4, 9606.0), '11277': ('TREX1', 8, 9606.0), '25939': ('SAMHD1', 4, 9606.0), '79621': ('RNASEH2B', 2, 9606.0), '84153': ('RNASEH2C', 2, 9606.0), '10535': ('RNASEH2A', 2, 9606.0), '103': ('ADAR', 2, 9606.0), '64135': ('IFIH1', 5, 9606.0), '340061': ('STING1', 4, 9606.0), '5696': ('PSMB8', 2, 9606.0), '5698': ('PSMB9', 1, 9606.0), '5699': ('PSMB10', 1, 9606.0), '5684': ('PSMA3', 1, 9606.0), '5692': ('PSMB4', 1, 9606.0), '56984': ('PSMG2', 1, 9606.0), '51371': ('POMP', 1, 9606.0), '710': ('SERPING1', 2, 9606.0), '2161': ('F12', 5, 9606.0), '5340': ('PLG', 4, 9606.0), '284': ('ANGPT1', 5, 9606.0), '90268': ('OTULIN', 4, 9606.0), '3497': ('IGHE', 3, 9606.0), '3553': ('IL1B', 1, 9606.0), '3606': ('IL18', 1, 9606.0), '7124': ('TNF', 1, 9606.0), '2006': ('ELN', 1, 9606.0), '115004': ('CGAS', 2, 9606.0), '3445': ('IFNA8', 2, 9606.0), '3439': ('IFNA1', 1, 9606.0), '4790': ('NFKB1', 1, 9606.0), '9622': ('KLK4', 2, 9606.0), '3827': ('KNG1', 3, 9606.0), '973': ('CD79A', 2, 9606.0), '7052': ('TGM2', 1, 9606.0)}	106
32477355	PMC7241420	117	13	{'114548': ('DFNA34', 52, 9606.0), '3553': ('IL1B', 13, 9606.0), '57379': ('AICDA', 22, 9606.0), '29108': ('PYCARD', 1, 9606.0), '834': ('CASP1', 4, 9606.0), '3606': ('IL18', 3, 9606.0), '4210': ('MEFV', 4, 9606.0), '7132': ('TNFRSF1A', 3, 9606.0), '4598': ('MVK', 3, 9606.0), '7124': ('TNF', 5, 9606.0), '3569': ('IL6', 3, 9606.0), '3552': ('IL1A', 1, 9606.0), '22900': ('CARD8', 3, 9606.0)}	359
