PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
26157783	PMC4486155	18	3	{'2244': ('FGB', 1, 9606.0), '2161': ('F12', 9, 9606.0), '7450': ('VWF', 8, 9606.0)}	120
28392508	PMC5447966	74	7	{'2161': ('F12', 52, 9606.0), '100313488': ('F12', 11, 0.0), '9622': ('KLK4', 1, 9606.0), '3827': ('KNG1', 1, 9606.0), '2335': ('FN1', 2, 9606.0), '1950': ('EGF', 3, 9606.0), '100144392': ('ACTG1', 4, 9685.0)}	74
29587641	PMC5870241	137	9	{'2161': ('F12', 109, 9606.0), '2153': ('F5', 2, 9606.0), '2147': ('F2', 4, 9606.0), '5624': ('PROC', 6, 9606.0), '2224': ('FDPS', 8, 9606.0), '350': ('APOH', 1, 9606.0), '462': ('SERPINC1', 3, 9606.0), '2160': ('F11', 2, 9606.0), '5340': ('PLG', 2, 9606.0)}	165
29921296	PMC6011201	33	9	{'2161': ('F12', 22, 9606.0), '2244': ('FGB', 2, 9606.0), '2157': ('F8', 2, 9606.0), '2160': ('F11', 2, 9606.0), '7450': ('VWF', 1, 9606.0), '2153': ('F5', 1, 9606.0), '2155': ('F7', 1, 9606.0), '2162': ('F13A1', 1, 9606.0), '4345': ('CD200', 1, 9606.0)}	44
30128221	PMC6093754	43	10	{'2161': ('F12', 24, 9606.0), '2158': ('F9', 2, 9606.0), '5340': ('PLG', 5, 9606.0), '102724197': ('LOC102724197', 2, 9606.0), '2244': ('FGB', 2, 9606.0), '2147': ('F2', 1, 9606.0), '7450': ('VWF', 4, 9606.0), '2153': ('F5', 1, 9606.0), '9622': ('KLK4', 1, 9606.0), '3827': ('KNG1', 1, 9606.0)}	16
30692899	PMC6329245	16	4	{'2161': ('F12', 12, 9606.0), '2159': ('F10', 1, 9606.0), '2147': ('F2', 1, 9606.0), '5340': ('PLG', 2, 9606.0)}	63
31384354	PMC6658145	23	4	{'2161': ('F12', 19, 9606.0), '2147': ('F2', 2, 9606.0), '1401': ('CRP', 1, 9606.0), '3827': ('KNG1', 1, 9606.0)}	5
31124034	PMC6744379	92	5	{'2161': ('F12', 76, 9606.0), '55291': ('PPP6R3', 6, 9606.0), '2244': ('FGB', 3, 9606.0), '462': ('SERPINC1', 2, 9606.0), '1401': ('CRP', 5, 9606.0)}	94
31660459	PMC6806641	0	0	{}	532
31979411	PMC7076771	62	6	{'2161': ('F12', 5, 9606.0), '2147': ('F2', 8, 9606.0), '406141': ('Pla2', 37, 7460.0), '5319': ('PLA2G1B', 6, 9606.0), '2244': ('FGB', 5, 9606.0), '1356': ('CP', 1, 9606.0)}	563
32912328	PMC7488564	36	6	{'2244': ('FGB', 8, 9606.0), '2161': ('F12', 22, 9606.0), '2159': ('F10', 1, 9606.0), '2160': ('F11', 1, 9606.0), '9622': ('KLK4', 3, 9606.0), '3827': ('KNG1', 1, 9606.0)}	207
33391573	PMC7758571	7	3	{'2161': ('F12', 4, 9606.0), '2821': ('GPI', 2, 9606.0), '11005': ('SPINK5', 1, 9606.0)}	515
33732086	PMC7938109	72	7	{'2161': ('F12', 60, 9606.0), '2160': ('F11', 5, 9606.0), '2153': ('F5', 1, 9606.0), '2158': ('F9', 1, 9606.0), '9622': ('KLK4', 3, 9606.0), '5340': ('PLG', 1, 9606.0), '2157': ('F8', 1, 9606.0)}	7
33732475	PMC7947263	30	9	{'2161': ('F12', 20, 9606.0), '715': ('C1R', 1, 9606.0), '716': ('C1S', 1, 9606.0), '5340': ('PLG', 2, 9606.0), '5329': ('PLAUR', 2, 9606.0), '2157': ('F8', 1, 9606.0), '2160': ('F11', 1, 9606.0), '462': ('SERPINC1', 1, 9606.0), '721': ('C4B', 1, 9606.0)}	95
34063730	PMC8124758	19	4	{'58992': ('F12', 8, 10090.0), '13648': ('Klk1b9', 4, 10090.0), '18791': ('Plat', 3, 10090.0), '18613': ('Pecam1', 4, 10090.0)}	80
34306130	PMC8298060	25	7	{'2161': ('F12', 7, 9606.0), '3818': ('KLKB1', 8, 9606.0), '3827': ('KNG1', 3, 9606.0), '7450': ('VWF', 3, 9606.0), '2160': ('F11', 2, 9606.0), '9622': ('KLK4', 1, 9606.0), '2157': ('F8', 1, 9606.0)}	64
34514334	PMC8416650	30	7	{'2244': ('FGB', 2, 9606.0), '2157': ('F8', 3, 9606.0), '1401': ('CRP', 4, 9606.0), '2161': ('F12', 16, 9606.0), '2160': ('F11', 3, 9606.0), '3827': ('KNG1', 1, 9606.0), '9622': ('KLK4', 1, 9606.0)}	123
34635150	PMC8503991	110	6	{'2161': ('F12', 35, 9606.0), '2157': ('F8', 69, 9606.0), '7450': ('VWF', 3, 9606.0), '581': ('BAX', 1, 9606.0), '3827': ('KNG1', 1, 9606.0), '9622': ('KLK4', 1, 9606.0)}	52
35675023	PMC9174919	133	9	{'2161': ('F12', 117, 9606.0), '280789': ('F12', 5, 0.0), '9622': ('KLK4', 3, 9606.0), '2158': ('F9', 2, 9606.0), '2152': ('F3', 1, 9606.0), '2147': ('F2', 1, 9606.0), '715': ('C1R', 1, 9606.0), '1950': ('EGF', 2, 9606.0), '5327': ('PLAT', 1, 9606.0)}	32
35417978	PMC9244264	31	4	{'2161': ('F12', 28, 9606.0), '2244': ('FGB', 1, 9606.0), '2157': ('F8', 1, 9606.0), '2160': ('F11', 1, 9606.0)}	100
35991308	PMC9382879	236	23	{'3827': ('KNG1', 73, 9606.0), '100050531': ('PLG', 11, 0.0), '9622': ('KLK4', 26, 9606.0), '2161': ('F12', 55, 9606.0), '3320': ('HSP90AA1', 7, 9606.0), '5547': ('PRCP', 1, 9606.0), '3818': ('KLKB1', 7, 9606.0), '3816': ('KLK1', 2, 9606.0), '213': ('ALB', 1, 9606.0), '5340': ('PLG', 1, 9606.0), '1508': ('CTSB', 3, 9606.0), '708': ('C1QBP', 17, 9606.0), '3848': ('KRT1', 12, 9606.0), '5329': ('PLAUR', 8, 9606.0), '3552': ('IL1A', 1, 9606.0), '7124': ('TNF', 1, 9606.0), '624': ('BDKRB2', 1, 9606.0), '6382': ('SDC1', 2, 9606.0), '710': ('SERPING1', 1, 9606.0), '284': ('ANGPT1', 1, 9606.0), '26509': ('MYOF', 2, 9606.0), '2147': ('F2', 2, 9606.0), '64711': ('HS3ST6', 1, 9606.0)}	551
36003888	PMC9393349	29	7	{'2161': ('F12', 23, 9606.0), '2153': ('F5', 1, 9606.0), '2160': ('F11', 1, 9606.0), '2147': ('F2', 1, 9606.0), '2244': ('FGB', 1, 9606.0), '10950': ('BTG3', 1, 9606.0), '7450': ('VWF', 1, 9606.0)}	46
26628	None	0	0	{}	476
99837	None	1	1	{'2161': ('F12', 1, 9606.0)}	271
116923	None	0	0	{}	370
312115	None	3	3	{'2244': ('FGB', 1, 9606.0), '2161': ('F12', 1, 9606.0), '7450': ('VWF', 1, 9606.0)}	447
341410	None	4	1	{'2161': ('F12', 4, 9606.0)}	19
400556	None	0	0	{}	125
425079	None	0	0	{}	487
462418	None	4	2	{'1351': ('COX8A', 1, 9606.0), '2161': ('F12', 3, 9606.0)}	31
494507	None	1	1	{'2161': ('F12', 1, 9606.0)}	375
591099	None	4	2	{'2161': ('F12', 3, 9606.0), '9622': ('KLK4', 1, 9606.0)}	118
592500	None	0	0	{}	422
714825	None	0	0	{}	446
921456	None	0	0	{}	264
1346691	None	0	0	{}	89
1478013	None	0	0	{}	366
1478545	None	0	0	{}	386
1825867	None	0	0	{}	529
1888063	None	0	0	{}	323
1996556	None	7	1	{'7450': ('VWF', 7, 9606.0)}	395
2055558	None	3	1	{'2161': ('F12', 3, 9606.0)}	259
2593238	None	9	5	{'9622': ('KLK4', 3, 9606.0), '404203': ('SPINK6', 1, 9606.0), '3827': ('KNG1', 3, 9606.0), '2161': ('F12', 1, 9606.0), '2160': ('F11', 1, 9606.0)}	450
3169737	None	4	1	{'2161': ('F12', 4, 9606.0)}	215
3237095	None	0	0	{}	490
3238657	None	1	1	{'2161': ('F12', 1, 9606.0)}	98
3454378	None	2	2	{'2161': ('F12', 1, 9606.0), '2162': ('F13A1', 1, 9606.0)}	480
3551076	None	0	0	{}	175
3867113	None	4	3	{'3818': ('KLKB1', 1, 9606.0), '9622': ('KLK4', 2, 9606.0), '2161': ('F12', 1, 9606.0)}	343
3879475	None	0	0	{}	226
3895336	None	8	3	{'5972': ('REN', 4, 9606.0), '9622': ('KLK4', 3, 9606.0), '2161': ('F12', 1, 9606.0)}	194
4141516	None	0	0	{}	406
4408460	None	1	1	{'2161': ('F12', 1, 9606.0)}	219
4475154	None	0	0	{}	325
5388978	None	0	0	{}	18
6182261	None	4	3	{'2161': ('F12', 2, 9606.0), '9622': ('KLK4', 1, 9606.0), '5340': ('PLG', 1, 9606.0)}	188
6340459	None	0	0	{}	460
6525165	None	0	0	{}	108
6534825	None	5	3	{'2147': ('F2', 2, 9606.0), '2161': ('F12', 1, 9606.0), '9622': ('KLK4', 2, 9606.0)}	559
6562156	None	7	2	{'3816': ('KLK1', 4, 9606.0), '9622': ('KLK4', 3, 9606.0)}	510
6768213	None	0	0	{}	354
6820124	None	16	2	{'2161': ('F12', 12, 9606.0), '213': ('ALB', 4, 9606.0)}	69
6924817	None	1	1	{'2161': ('F12', 1, 9606.0)}	426
6987842	None	0	0	{}	376
7004531	None	0	0	{}	413
7232002	None	0	0	{}	240
7342648	None	2	1	{'2161': ('F12', 2, 9606.0)}	213
7350935	None	13	2	{'2161': ('F12', 3, 9606.0), '2244': ('FGB', 10, 9606.0)}	254
7795307	None	5	2	{'2161': ('F12', 2, 9606.0), '2147': ('F2', 3, 9606.0)}	54
7979708	None	0	0	{}	266
8193255	None	0	0	{}	232
8470037	None	0	0	{}	288
8511904	None	12	4	{'2147': ('F2', 5, 9606.0), '462': ('SERPINC1', 2, 9606.0), '2161': ('F12', 4, 9606.0), '5554': ('PRH1', 1, 9606.0)}	435
8641707	None	3	1	{'2161': ('F12', 3, 9606.0)}	225
9034354	None	9	2	{'2161': ('F12', 8, 9606.0), '2160': ('F11', 1, 9606.0)}	332
9339289	None	0	0	{}	466
9412320	None	0	0	{}	452
9681235	None	7	4	{'2157': ('F8', 1, 9606.0), '2158': ('F9', 2, 9606.0), '2160': ('F11', 1, 9606.0), '2161': ('F12', 3, 9606.0)}	263
10591425	None	0	0	{}	140
10744167	None	0	0	{}	243
10911391	None	0	0	{}	276
11412723	None	0	0	{}	209
12455323	None	0	0	{}	535
13315514	None	0	0	{}	414
13508002	None	0	0	{}	493
13995326	None	0	0	{}	377
14285982	None	0	0	{}	177
14577133	None	1	1	{'2161': ('F12', 1, 9606.0)}	475
15205584	None	11	1	{'2161': ('F12', 11, 9606.0)}	337
15497021	None	0	0	{}	104
15617741	None	12	1	{'2161': ('F12', 12, 9606.0)}	562
16466946	None	12	3	{'14066': ('F3', 1, 10090.0), '58992': ('F12', 2, 10090.0), '2161': ('F12', 9, 9606.0)}	544
17499688	None	0	0	{}	300
18503953	None	0	0	{}	255
20729721	None	10	2	{'2161': ('F12', 9, 9606.0), '3827': ('KNG1', 1, 9606.0)}	344
21271273	None	9	3	{'3075': ('CFH', 6, 9606.0), '4179': ('CD46', 1, 9606.0), '2161': ('F12', 2, 9606.0)}	257
21849258	None	3	1	{'2161': ('F12', 3, 9606.0)}	230
22955519	None	8	1	{'2147': ('F2', 8, 9606.0)}	514
23683415	None	0	0	{}	500
24252352	None	1	1	{'1351': ('COX8A', 1, 9606.0)}	324
25075649	None	0	0	{}	566
26037346	None	1	1	{'5340': ('PLG', 1, 9606.0)}	182
27773491	None	0	0	{}	541
28185002	None	0	0	{}	556
30512149	None	9	4	{'2244': ('FGB', 2, 9606.0), '2147': ('F2', 1, 9606.0), '2158': ('F9', 1, 9606.0), '2161': ('F12', 5, 9606.0)}	195
32490821	None	1	1	{'2161': ('F12', 1, 9606.0)}	399
32896690	None	11	2	{'58992': ('F12', 10, 10090.0), '13648': ('Klk1b9', 1, 10090.0)}	567
33973893	None	1	1	{'2161': ('F12', 1, 9606.0)}	75
34130893	None	3	1	{'2161': ('F12', 3, 9606.0)}	253
34843733	None	12	3	{'2147': ('F2', 8, 9606.0), '2161': ('F12', 3, 9606.0), '2152': ('F3', 1, 9606.0)}	12
36481867	None	3	1	{'2161': ('F12', 3, 9606.0)}	310
36627437	None	4	1	{'2161': ('F12', 4, 9606.0)}	8
37391120	None	2	1	{'2161': ('F12', 2, 9606.0)}	550
261563	None	7	2	{'9622': ('KLK4', 4, 9606.0), '2161': ('F12', 3, 9606.0)}	173
310747	None	0	0	{}	473
362910	None	3	3	{'9622': ('KLK4', 1, 9606.0), '5340': ('PLG', 1, 9606.0), '716': ('C1S', 1, 9606.0)}	346
425078	None	2	1	{'2161': ('F12', 2, 9606.0)}	183
494157	None	2	1	{'2161': ('F12', 2, 9606.0)}	273
505391	None	5	2	{'2161': ('F12', 3, 9606.0), '9622': ('KLK4', 2, 9606.0)}	298
505418	None	0	0	{}	488
760859	None	11	2	{'2152': ('F3', 9, 9606.0), '2155': ('F7', 2, 9606.0)}	378
900075	None	3	1	{'2161': ('F12', 3, 9606.0)}	299
917064	None	0	0	{}	477
1353152	None	0	0	{}	163
1658967	None	1	1	{'2147': ('F2', 1, 9606.0)}	462
1725067	None	6	1	{'2161': ('F12', 6, 9606.0)}	59
1935671	None	0	0	{}	438
2114212	None	0	0	{}	281
2213446	None	0	0	{}	445
2238669	None	1	1	{'5624': ('PROC', 1, 9606.0)}	141
2271772	None	12	3	{'2161': ('F12', 9, 9606.0), '9622': ('KLK4', 2, 9606.0), '3818': ('KLKB1', 1, 9606.0)}	0
2306600	None	0	0	{}	164
2601045	None	5	1	{'2161': ('F12', 5, 9606.0)}	470
2622016	None	1	1	{'2161': ('F12', 1, 9606.0)}	497
2771371	None	3	1	{'2161': ('F12', 3, 9606.0)}	65
2772344	None	0	0	{}	458
3192463	None	0	0	{}	404
3484442	None	0	0	{}	43
3802679	None	1	1	{'2161': ('F12', 1, 9606.0)}	499
3853270	None	4	2	{'2161': ('F12', 3, 9606.0), '9622': ('KLK4', 1, 9606.0)}	440
3899440	None	0	0	{}	407
4037447	None	0	0	{}	331
4108176	None	0	0	{}	302
4757644	None	0	0	{}	454
5638932	None	0	0	{}	420
5698343	None	0	0	{}	361
6103195	None	0	0	{}	29
6404167	None	0	0	{}	289
6539960	None	1	1	{'2161': ('F12', 1, 9606.0)}	398
6624710	None	2	1	{'2161': ('F12', 2, 9606.0)}	342
6685351	None	0	0	{}	128
6710438	None	4	1	{'25087': ('Kng2l1', 4, 10116.0)}	322
6922580	None	1	1	{'9622': ('KLK4', 1, 9606.0)}	315
6965837	None	3	2	{'2161': ('F12', 2, 9606.0), '1351': ('COX8A', 1, 9606.0)}	463
7023319	None	16	3	{'2161': ('F12', 11, 9606.0), '9622': ('KLK4', 4, 9606.0), '2147': ('F2', 1, 9606.0)}	251
7053763	None	3	1	{'2155': ('F7', 3, 9606.0)}	317
7295998	None	4	1	{'2161': ('F12', 4, 9606.0)}	137
7328776	None	2	1	{'2161': ('F12', 2, 9606.0)}	365
7473533	None	11	2	{'5972': ('REN', 9, 9606.0), '183': ('AGT', 2, 9606.0)}	403
7497278	None	0	0	{}	382
7770125	None	4	2	{'2161': ('F12', 3, 9606.0), '5624': ('PROC', 1, 9606.0)}	560
7861905	None	1	1	{'2153': ('F5', 1, 9606.0)}	389
8029924	None	0	0	{}	468
8108088	None	2	2	{'9622': ('KLK4', 1, 9606.0), '2161': ('F12', 1, 9606.0)}	167
8148415	None	2	2	{'2811': ('GP1BA', 1, 9606.0), '2814': ('GP5', 1, 9606.0)}	373
8412004	None	5	3	{'5624': ('PROC', 2, 9606.0), '2158': ('F9', 1, 9606.0), '462': ('SERPINC1', 2, 9606.0)}	436
8488686	None	5	1	{'2161': ('F12', 5, 9606.0)}	159
8509201	None	0	0	{}	143
8735808	None	4	3	{'2161': ('F12', 1, 9606.0), '2162': ('F13A1', 1, 9606.0), '7450': ('VWF', 2, 9606.0)}	416
10102491	None	0	0	{}	115
10517121	None	3	3	{'2147': ('F2', 1, 9606.0), '2161': ('F12', 1, 9606.0), '2157': ('F8', 1, 9606.0)}	350
11234684	None	0	0	{}	400
11246529	None	0	0	{}	489
11333473	None	1	1	{'2161': ('F12', 1, 9606.0)}	558
11372764	None	4	1	{'2161': ('F12', 4, 9606.0)}	162
11380103	None	1	1	{'2161': ('F12', 1, 9606.0)}	249
12421145	None	2	1	{'2161': ('F12', 2, 9606.0)}	1
13299324	None	0	0	{}	341
13568367	None	0	0	{}	151
13763095	None	0	0	{}	492
13900564	None	0	0	{}	347
15306750	None	1	1	{'2153': ('F5', 1, 9606.0)}	237
15551096	None	0	0	{}	211
15815884	None	0	0	{}	76
16015420	None	1	1	{'2161': ('F12', 1, 9606.0)}	116
16170239	None	13	1	{'2161': ('F12', 13, 9606.0)}	358
16269934	None	4	3	{'2147': ('F2', 2, 9606.0), '5327': ('PLAT', 1, 9606.0), '2161': ('F12', 1, 9606.0)}	210
16827880	None	0	0	{}	26
17388965	None	1	1	{'2161': ('F12', 1, 9606.0)}	169
18084861	None	3	1	{'2161': ('F12', 3, 9606.0)}	107
18392695	None	0	0	{}	224
19283451	None	0	0	{}	304
20880114	None	2	2	{'2147': ('F2', 1, 9606.0), '2161': ('F12', 1, 9606.0)}	363
21106502	None	0	0	{}	96
21264442	None	17	2	{'2161': ('F12', 14, 9606.0), '9622': ('KLK4', 3, 9606.0)}	503
22161101	None	0	0	{}	102
24781934	None	1	1	{'2162': ('F13A1', 1, 9606.0)}	553
26006274	None	0	0	{}	220
30884321	None	1	1	{'2161': ('F12', 1, 9606.0)}	138
30929639	None	15	1	{'2161': ('F12', 15, 9606.0)}	157
33317433	None	3	1	{'2161': ('F12', 3, 9606.0)}	156
34265124	None	1	1	{'7450': ('VWF', 1, 9606.0)}	568
34699874	None	5	2	{'2161': ('F12', 4, 9606.0), '9622': ('KLK4', 1, 9606.0)}	10
34910442	None	7	3	{'2161': ('F12', 5, 9606.0), '2155': ('F7', 1, 9606.0), '2153': ('F5', 1, 9606.0)}	572
36972937	None	8	2	{'2161': ('F12', 7, 9606.0), '2158': ('F9', 1, 9606.0)}	520
37459301	None	0	0	{}	538
110893	None	16	1	{'2161': ('F12', 16, 9606.0)}	170
263755	None	0	0	{}	256
451451	None	7	3	{'2161': ('F12', 2, 9606.0), '2153': ('F5', 1, 9606.0), '2158': ('F9', 4, 9606.0)}	555
537461	None	0	0	{}	494
644556	None	0	0	{}	401
755480	None	2	1	{'2161': ('F12', 2, 9606.0)}	248
1057927	None	1	1	{'2161': ('F12', 1, 9606.0)}	101
1254470	None	0	0	{}	334
1462834	None	11	6	{'5340': ('PLG', 4, 9606.0), '5327': ('PLAT', 2, 9606.0), '5328': ('PLAU', 2, 9606.0), '2161': ('F12', 1, 9606.0), '5345': ('SERPINF2', 1, 9606.0), '10914': ('PAPOLA', 1, 9606.0)}	189
1519222	None	0	0	{}	245
1868256	None	4	2	{'2161': ('F12', 1, 9606.0), '9622': ('KLK4', 3, 9606.0)}	229
1870803	None	2	1	{'2161': ('F12', 2, 9606.0)}	34
1907202	None	5	3	{'3827': ('KNG1', 1, 9606.0), '9622': ('KLK4', 3, 9606.0), '2161': ('F12', 1, 9606.0)}	485
2110579	None	1	1	{'2161': ('F12', 1, 9606.0)}	145
2138171	None	0	0	{}	117
2414173	None	3	1	{'2161': ('F12', 3, 9606.0)}	192
2749591	None	9	2	{'2152': ('F3', 1, 9606.0), '2147': ('F2', 8, 9606.0)}	472
3158262	None	0	0	{}	2
3187943	None	0	0	{}	260
3282382	None	0	0	{}	4
3401913	None	0	0	{}	303
3494310	None	9	2	{'2161': ('F12', 5, 9606.0), '3827': ('KNG1', 4, 9606.0)}	508
3580149	None	1	1	{'2161': ('F12', 1, 9606.0)}	464
3681085	None	0	0	{}	425
3921304	None	0	0	{}	35
4162297	None	0	0	{}	200
4216033	None	0	0	{}	459
4649309	None	0	0	{}	442
6190367	None	0	0	{}	491
6549773	None	6	3	{'2161': ('F12', 2, 9606.0), '9622': ('KLK4', 3, 9606.0), '5340': ('PLG', 1, 9606.0)}	423
6609789	None	0	0	{}	495
6774556	None	2	1	{'2161': ('F12', 2, 9606.0)}	345
6813992	None	16	7	{'2161': ('F12', 8, 9606.0), '2155': ('F7', 1, 9606.0), '462': ('SERPINC1', 3, 9606.0), '213': ('ALB', 1, 9606.0), '2158': ('F9', 1, 9606.0), '2147': ('F2', 1, 9606.0), '5340': ('PLG', 1, 9606.0)}	208
6971723	None	0	0	{}	482
7290850	None	0	0	{}	410
7300256	None	0	0	{}	397
7603161	None	1	1	{'2161': ('F12', 1, 9606.0)}	467
7693250	None	2	1	{'2161': ('F12', 2, 9606.0)}	284
7817360	None	5	1	{'2157': ('F8', 5, 9606.0)}	338
7934541	None	17	5	{'2161': ('F12', 5, 9606.0), '2147': ('F2', 8, 9606.0), '462': ('SERPINC1', 2, 9606.0), '2158': ('F9', 1, 9606.0), '2152': ('F3', 1, 9606.0)}	92
8133379	None	0	0	{}	379
8223205	None	1	1	{'2161': ('F12', 1, 9606.0)}	339
8394145	None	3	2	{'2147': ('F2', 2, 9606.0), '2161': ('F12', 1, 9606.0)}	294
8528215	None	1	1	{'2161': ('F12', 1, 9606.0)}	443
9255907	None	3	2	{'5340': ('PLG', 2, 9606.0), '710': ('SERPING1', 1, 9606.0)}	196
9357906	None	0	0	{}	252
9414587	None	9	3	{'9622': ('KLK4', 7, 9606.0), '2161': ('F12', 1, 9606.0), '710': ('SERPING1', 1, 9606.0)}	431
9557924	None	4	3	{'1636': ('ACE', 2, 9606.0), '5972': ('REN', 1, 9606.0), '2161': ('F12', 1, 9606.0)}	528
9790656	None	0	0	{}	451
9851077	None	0	0	{}	88
10377836	None	16	5	{'5624': ('PROC', 5, 9606.0), '2161': ('F12', 4, 9606.0), '462': ('SERPINC1', 3, 9606.0), '5340': ('PLG', 3, 9606.0), '2244': ('FGB', 1, 9606.0)}	305
11248286	None	2	1	{'2161': ('F12', 2, 9606.0)}	286
11597947	None	3	1	{'2147': ('F2', 3, 9606.0)}	314
11776307	None	6	1	{'2161': ('F12', 6, 9606.0)}	114
13342074	None	0	0	{}	15
13677286	None	0	0	{}	412
13739761	None	0	0	{}	99
14412874	None	1	1	{'2161': ('F12', 1, 9606.0)}	231
15767094	None	0	0	{}	429
16141489	None	0	0	{}	390
16377953	None	1	1	{'2161': ('F12', 1, 9606.0)}	357
17179243	None	18	1	{'2152': ('F3', 18, 9606.0)}	504
17762528	None	3	3	{'2153': ('F5', 1, 9606.0), '2147': ('F2', 1, 9606.0), '2161': ('F12', 1, 9606.0)}	509
18021303	None	18	1	{'2161': ('F12', 18, 9606.0)}	147
18081833	None	5	1	{'2155': ('F7', 5, 9606.0)}	150
18710647	None	0	0	{}	285
18832903	None	0	0	{}	197
19804088	None	6	4	{'350': ('APOH', 3, 9606.0), '2147': ('F2', 1, 9606.0), '2152': ('F3', 1, 9606.0), '958': ('CD40', 1, 9606.0)}	160
19934572	None	0	0	{}	176
22043782	None	3	1	{'2161': ('F12', 3, 9606.0)}	106
23348490	None	0	0	{}	218
25187064	None	5	1	{'2161': ('F12', 5, 9606.0)}	3
25879167	None	6	2	{'5624': ('PROC', 4, 9606.0), '2161': ('F12', 2, 9606.0)}	146
27003566	None	3	1	{'2161': ('F12', 3, 9606.0)}	233
27207423	None	5	1	{'2161': ('F12', 5, 9606.0)}	564
27786338	None	17	10	{'58992': ('F12', 6, 10090.0), '11816': ('Apoe', 1, 10090.0), '16176': ('Il1b', 2, 10090.0), '14061': ('F2', 1, 10090.0), '11905': ('Serpinc1', 1, 10090.0), '18815': ('Plg', 1, 10090.0), '16193': ('Il6', 1, 10090.0), '15978': ('Ifng', 1, 10090.0), '12504': ('Cd4', 1, 10090.0), '18793': ('Plaur', 2, 10090.0)}	42
29419864	None	0	0	{}	247
31022435	None	8	2	{'100313488': ('F12', 4, 0.0), '2161': ('F12', 4, 9606.0)}	21
31674066	None	0	0	{}	546
32335876	None	4	1	{'2161': ('F12', 4, 9606.0)}	296
37481362	None	0	0	{}	272
37994133	None	5	1	{'2161': ('F12', 5, 9606.0)}	320
38065013	None	5	1	{'2161': ('F12', 5, 9606.0)}	40
26629	None	1	1	{'9622': ('KLK4', 1, 9606.0)}	441
