PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37138899	PMC10150381	188	15	{'22796': ('COG2', 19, 9606.0), '19': ('ABCA1', 11, 9606.0), '335': ('APOA1', 14, 9606.0), '3931': ('LCAT', 15, 9606.0), '949': ('SCARB1', 4, 9606.0), '338': ('APOB', 77, 9606.0), '255738': ('PCSK9', 10, 9606.0), '4547': ('MTTP', 11, 9606.0), '51128': ('SAR1B', 8, 9606.0), '27329': ('ANGPTL3', 5, 9606.0), '5034': ('P4HB', 1, 9606.0), '3949': ('LDLR', 1, 9606.0), '10020': ('GNE', 9, 9606.0), '6262': ('RYR2', 2, 9606.0), '2155': ('F7', 1, 9606.0)}	737
37759536	PMC10527548	234	70	{'3712': ('IVD', 3, 9606.0), '593': ('BCKDHA', 2, 9606.0), '594': ('BCKDHB', 2, 9606.0), '1629': ('DBT', 3, 9606.0), '1738': ('DLD', 2, 9606.0), '340024': ('SLC6A19', 5, 9606.0), '2629': ('GBA', 1, 9606.0), '1565': ('CYP2D6', 1, 9606.0), '3308': ('HSPA4', 1, 9606.0), '15211': ('Hexa', 1, 10090.0), '15212': ('Hexb', 1, 10090.0), '14667': ('Gm2a', 1, 10090.0), '76055': ('Oga', 3, 10090.0), '3073': ('HEXA', 2, 9606.0), '3074': ('HEXB', 2, 9606.0), '5660': ('PSAP', 2, 9606.0), '410': ('ARSA', 14, 9606.0), '11883': ('Arsa', 1, 10090.0), '4691': ('NCL', 8, 9606.0), '1200': ('TPP1', 6, 9606.0), '1509': ('CTSD', 4, 9606.0), '8722': ('CTSF', 2, 9606.0), '1201': ('CLN3', 1, 9606.0), '80331': ('DNAJC5', 3, 9606.0), '1203': ('CLN5', 4, 9606.0), '54982': ('CLN6', 1, 9606.0), '2896': ('GRN', 1, 9606.0), '23400': ('ATP13A2', 4, 9606.0), '6609': ('SMPD1', 17, 9606.0), '4864': ('NPC1', 1, 9606.0), '10577': ('NPC2', 5, 9606.0), '7357': ('UGCG', 1, 9606.0), '57704': ('GBA2', 2, 9606.0), '18145': ('Npc1', 3, 10090.0), '4758': ('NEU1', 1, 9606.0), '1511': ('CTSG', 2, 9606.0), '6513': ('CSE', 6, 9606.0), '2628': ('GATM', 8, 9606.0), '2593': ('GAMT', 10, 9606.0), '6535': ('SLC6A8', 3, 9606.0), '5373': ('PMM2', 9, 9606.0), '773': ('CACNA1A', 1, 9606.0), '231': ('AKR1B1', 2, 9606.0), '4547': ('MTTP', 5, 9606.0), '338': ('APOB', 4, 9606.0), '1593': ('CYP27A1', 1, 9606.0), '3156': ('HMGCR', 2, 9606.0), '7274': ('TTPA', 5, 9606.0), '686': ('BTD', 7, 9606.0), '3141': ('HLCS', 2, 9606.0), '5091': ('PC', 1, 9606.0), '540': ('ATP7B', 2, 9606.0), '5160': ('PDHA1', 4, 9606.0), '54704': ('PDP1', 6, 9606.0), '56997': ('COQ8A', 8, 9606.0), '71382': ('Pex1', 3, 10090.0), '5264': ('PHYH', 3, 9606.0), '215': ('ABCD1', 2, 9606.0), '9429': ('ABCG2', 2, 9606.0), '5443': ('POMC', 2, 9606.0), '3251': ('HPRT1', 7, 9606.0), '5009': ('OTC', 2, 9606.0), '6647': ('SOD1', 1, 9606.0), '6566': ('SLC16A1', 2, 9606.0), '8140': ('SLC7A5', 2, 9606.0), '3737': ('KCNA2', 2, 9606.0), '3736': ('KCNA1', 2, 9606.0), '4780': ('NFE2L2', 3, 9606.0), '2395': ('FXN', 1, 9606.0), '26503': ('SLC17A5', 1, 9606.0)}	656
38021030	PMC10668046	5	2	{'338': ('APOB', 2, 9606.0), '4547': ('MTTP', 3, 9606.0)}	65
38250459	PMC10794266	153	17	{'80339': ('PNPLA3', 23, 9606.0), '53345': ('TM6SF2', 25, 9606.0), '338': ('APOB', 48, 9606.0), '3988': ('LIPA', 20, 9606.0), '19': ('ABCA1', 2, 9606.0), '38': ('ACAT1', 2, 9606.0), '1777': ('DNASE2', 2, 9606.0), '2646': ('GCKR', 2, 9606.0), '2645': ('GCK', 2, 9606.0), '3156': ('HMGCR', 2, 9606.0), '3949': ('LDLR', 4, 9606.0), '3990': ('LIPC', 1, 9606.0), '4547': ('MTTP', 10, 9606.0), '26503': ('SLC17A5', 6, 9606.0), '3630': ('INS', 2, 9606.0), '102724197': ('LOC102724197', 1, 9606.0), '2740': ('GLP1R', 1, 9606.0)}	604
17112370	PMC1664553	319	47	{'2395': ('FXN', 80, 9606.0), '7274': ('TTPA', 10, 9606.0), '54840': ('APTX', 14, 9606.0), '23064': ('SETX', 8, 9606.0), '56623': ('INPP5E', 3, 9606.0), '54806': ('AHI1', 7, 9606.0), '4867': ('NPHP1', 6, 9606.0), '80184': ('CEP290', 9, 9606.0), '85300': ('ATCAY', 2, 9606.0), '4547': ('MTTP', 5, 9606.0), '1593': ('CYP27A1', 8, 9606.0), '7508': ('XPC', 2, 9606.0), '2068': ('ERCC2', 4, 9606.0), '1643': ('DDB2', 2, 9606.0), '2072': ('ERCC4', 4, 9606.0), '2073': ('ERCC5', 6, 9606.0), '5428': ('POLG', 12, 9606.0), '26278': ('SACS', 15, 9606.0), '28982': ('FLVCR1', 3, 9606.0), '55775': ('TDP1', 3, 9606.0), '56652': ('TWNK', 3, 9606.0), '4361': ('MRE11', 2, 9606.0), '472': ('ATM', 5, 9606.0), '64374': ('SIL1', 7, 9606.0), '5264': ('PHYH', 12, 9606.0), '5191': ('PEX7', 6, 9606.0), '7507': ('XPA', 4, 9606.0), '468': ('ATF4', 1, 9606.0), '338': ('APOB', 4, 9606.0), '4051': ('CYP4F3', 1, 9606.0), '2232': ('FDXR', 1, 9606.0), '5294': ('PIK3CG', 2, 9606.0), '174': ('AFP', 1, 9606.0), '11284': ('PNKP', 3, 9606.0), '51727': ('CMPK1', 3, 9606.0), '9879': ('DDX46', 3, 9606.0), '22': ('ABCB7', 1, 9606.0), '2548': ('GAA', 30, 9606.0), '2420': ('FRDA2', 2, 0.0), '851437': ('YFH1', 7, 559292.0), '14297': ('Fxn', 4, 10090.0), '12715': ('Ckm', 2, 10090.0), '13807': ('Eno2', 1, 10090.0), '855968': ('ISU1', 3, 0.0), '7037': ('TFRC', 2, 9606.0), '2056': ('EPO', 5, 9606.0), '3156': ('HMGCR', 1, 9606.0)}	30
194011	PMC2180694	0	0	{}	217
20920215	PMC2956717	74	10	{'51727': ('CMPK1', 17, 9606.0), '51128': ('SAR1B', 19, 9606.0), '338': ('APOB', 15, 9606.0), '335': ('APOA1', 2, 9606.0), '3931': ('LCAT', 2, 9606.0), '4547': ('MTTP', 7, 9606.0), '26503': ('SLC17A5', 4, 9606.0), '653590': ('GGTLC5P', 4, 9606.0), '2875': ('GPT', 2, 9606.0), '102724197': ('LOC102724197', 2, 9606.0)}	744
22027213	PMC3212896	57	4	{'23230': ('VPS13A', 16, 9606.0), '80025': ('PANK2', 26, 9606.0), '51727': ('CMPK1', 9, 9606.0), '57338': ('JPH3', 6, 9606.0)}	4
22104167	PMC3284428	60	16	{'51128': ('SAR1B', 25, 9606.0), '338': ('APOB', 6, 9606.0), '335': ('APOA1', 3, 9606.0), '28': ('ABO', 1, 9606.0), '26503': ('SLC17A5', 5, 9606.0), '2875': ('GPT', 1, 9606.0), '51727': ('CMPK1', 1, 9606.0), '336': ('APOA2', 1, 9606.0), '348': ('APOE', 1, 9606.0), '2688': ('GH1', 3, 9606.0), '344': ('APOC2', 1, 9606.0), '93986': ('FOXP2', 7, 9606.0), '375056': ('MIA3', 1, 9606.0), '4253': ('MIA2', 1, 9606.0), '1294': ('COL7A1', 1, 9606.0), '4018': ('LPA', 2, 9606.0)}	746
22353470	PMC3337244	671	34	{'100734244': ('Mttp', 15, 0.0), '338': ('APOB', 79, 9606.0), '100725937': ('Apob', 6, 0.0), '4547': ('MTTP', 117, 9606.0), '909': ('CD1A', 49, 9606.0), '280868': ('MTTP', 93, 9913.0), '5034': ('P4HB', 23, 9606.0), '494004': ('APOB', 31, 9913.0), '400499': ('LOC400499', 13, 9606.0), '11657': ('Alb', 2, 10090.0), '17777': ('Mttp', 106, 10090.0), '231086': ('Hadhb', 3, 10090.0), '97212': ('Hadha', 2, 10090.0), '238055': ('Apob', 35, 10090.0), '4599': ('MX1', 2, 9606.0), '11810': ('Apobec1', 4, 10090.0), '3949': ('LDLR', 2, 9606.0), '16835': ('Ldlr', 1, 10090.0), '35362': ('Mtp', 4, 7227.0), '110446': ('Acat1', 22, 10090.0), '110460': ('Acat2', 8, 10090.0), '223920': ('Soat2', 3, 10090.0), '910': ('CD1B', 2, 9606.0), '911': ('CD1C', 2, 9606.0), '912': ('CD1D', 12, 9606.0), '913': ('CD1E', 2, 9606.0), '12010': ('B2m', 7, 10090.0), '16627': ('Klra1', 1, 10090.0), '516046': ('CD1D', 14, 9913.0), '12479': ('Cd1d1', 6, 10090.0), '16183': ('Il2', 2, 10090.0), '21473': ('Tcra', 1, 10090.0), '21577': ('Tcrb', 1, 10090.0), '18453': ('P4hb', 1, 10090.0)}	649
