PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37454340	PMC10449971	82	12	{'283489': ('CHAMP1', 57, 9606.0), '23468': ('CBX5', 7, 9606.0), '23394': ('ADNP', 2, 9606.0), '1108': ('CHD4', 2, 9606.0), '10664': ('CTCF', 1, 9606.0), '79813': ('EHMT1', 1, 9606.0), '23126': ('POGZ', 3, 9606.0), '10459': ('MAD2L2', 1, 9606.0), '85358': ('SHANK3', 3, 9606.0), '4085': ('MAD2L1', 1, 9606.0), '1654': ('DDX3X', 3, 9606.0), '101994': ('Champ1', 1, 10090.0)}	128
37670319	PMC10481508	69	6	{'85358': ('SHANK3', 33, 9606.0), '4137': ('MAPT', 21, 9606.0), '10919': ('EHMT2', 1, 9606.0), '22941': ('SHANK2', 3, 9606.0), '10563': ('CXCL13', 7, 9606.0), '351': ('APP', 4, 9606.0)}	35
37810596	PMC10557257	59	1	{'85358': ('SHANK3', 59, 9606.0)}	220
37990750	PMC10662790	233	6	{'5020': ('OXT', 216, 9606.0), '10404': ('CPQ', 3, 9606.0), '4012': ('LNPEP', 1, 9606.0), '5021': ('OXTR', 4, 9606.0), '59312': ('Shank3', 6, 10116.0), '25504': ('Oxt', 3, 10116.0)}	290
18505557	PMC2427010	28	4	{'85358': ('SHANK3', 19, 9606.0), '410': ('ARSA', 6, 9606.0), '2006': ('ELN', 2, 9606.0), '2332': ('FMR1', 1, 9606.0)}	15
21423165	PMC3090611	192	18	{'58234': ('Shank3', 134, 10090.0), '85358': ('SHANK3', 6, 9606.0), '79176': ('FBXL15', 16, 9606.0), '22941': ('SHANK2', 7, 9606.0), '13385': ('Dlg4', 1, 10090.0), '243961': ('Shank1', 3, 10090.0), '210274': ('Shank2', 4, 10090.0), '242667': ('Dlgap3', 4, 10090.0), '23859': ('Dlg2', 2, 10090.0), '14800': ('Gria2', 2, 10090.0), '14811': ('Grin2a', 2, 10090.0), '14812': ('Grin2b', 2, 10090.0), '1742': ('DLG4', 2, 9606.0), '9228': ('DLGAP2', 1, 9606.0), '9378': ('NRXN1', 1, 9606.0), '16870': ('Lhx2', 2, 10090.0), '14810': ('Grin1', 2, 10090.0), '11461': ('Actb', 1, 10090.0)}	6
22389789	PMC3263574	0	0	{}	124
22570549	PMC3346055	15	3	{'85358': ('SHANK3', 13, 9606.0), '2332': ('FMR1', 1, 9606.0), '1565': ('CYP2D6', 1, 9606.0)}	203
23776384	PMC3681196	14	5	{'85358': ('SHANK3', 10, 9606.0), '150372': ('NFAM1', 1, 9606.0), '7380': ('UPK3A', 1, 9606.0), '2192': ('FBLN1', 1, 9606.0), '25814': ('ATXN10', 1, 9606.0)}	224
23758743	PMC3695795	34	3	{'85358': ('SHANK3', 32, 9606.0), '2332': ('FMR1', 1, 9606.0), '4204': ('MECP2', 1, 9606.0)}	296
24652766	PMC4036474	84	3	{'58234': ('Shank3', 62, 10090.0), '85358': ('SHANK3', 21, 9606.0), '14799': ('Gria1', 1, 10090.0)}	179
23650259	PMC4272576	319	18	{'22941': ('SHANK2', 79, 9606.0), '79176': ('FBXL15', 35, 9606.0), '85358': ('SHANK3', 114, 9606.0), '50944': ('SHANK1', 9, 9606.0), '9229': ('DLGAP1', 3, 9606.0), '3927': ('LASP1', 1, 9606.0), '57532': ('NUFIP2', 1, 9606.0), '58234': ('Shank3', 31, 10090.0), '17751': ('Mt3', 3, 10090.0), '818': ('CAMK2G', 1, 9606.0), '243961': ('Shank1', 3, 10090.0), '210274': ('Shank2', 14, 10090.0), '5595': ('MAPK3', 2, 9606.0), '150684': ('COMMD1', 3, 9606.0), '4520': ('MTF1', 9, 9606.0), '4915': ('NTRK2', 5, 9606.0), '9238': ('TBRG4', 5, 9606.0), '1742': ('DLG4', 1, 9606.0)}	177
25685306	PMC4326443	83	7	{'3479': ('IGF1', 48, 9606.0), '85358': ('SHANK3', 19, 9606.0), '58234': ('Shank3', 3, 10090.0), '16000': ('Igf1', 3, 10090.0), '2688': ('GH1', 1, 9606.0), '3486': ('IGFBP3', 2, 9606.0), '3630': ('INS', 7, 9606.0)}	194
25705621	PMC4335390	243	22	{'22941': ('SHANK2', 55, 9606.0), '13385': ('Dlg4', 1, 10090.0), '17918': ('Myo5a', 1, 10090.0), '4842': ('NOS1', 55, 9606.0), '18125': ('Nos1', 2, 10090.0), '8655': ('DYNLL1', 25, 9606.0), '1742': ('DLG4', 15, 9606.0), '85358': ('SHANK3', 16, 9606.0), '79176': ('FBXL15', 8, 9606.0), '4644': ('MYO5A', 13, 9606.0), '9229': ('DLGAP1', 10, 9606.0), '2017': ('CTTN', 3, 9606.0), '2987': ('GUK1', 1, 9606.0), '58234': ('Shank3', 15, 10090.0), '14804': ('Grid2', 1, 10090.0), '59312': ('Shank3', 4, 10116.0), '24598': ('Nos1', 4, 10116.0), '210274': ('Shank2', 7, 10090.0), '106025': ('Sharpin', 1, 10090.0), '6572': ('SLC18A3', 1, 9606.0), '243961': ('Shank1', 4, 10090.0), '2668': ('GDNF', 1, 9606.0)}	121
