PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
9099524	None	0	0	{}	130
9441870	None	2	1	{'224': ('ALDH3A2', 2, 9606.0)}	256
9467812	None	1	1	{'224': ('ALDH3A2', 1, 9606.0)}	321
9588531	None	0	0	{}	229
9787098	None	0	0	{}	138
10026413	None	3	1	{'10327': ('AKR1A1', 3, 9606.0)}	355
10488862	None	0	0	{}	177
10706028	None	0	0	{}	47
10810660	None	1	1	{'224': ('ALDH3A2', 1, 9606.0)}	56
10971205	None	13	9	{'217': ('ALDH2', 1, 9606.0), '224': ('ALDH3A2', 2, 9606.0), '8659': ('ALDH4A1', 2, 9606.0), '7915': ('ALDH5A1', 2, 9606.0), '4329': ('ALDH6A1', 2, 9606.0), '216': ('ALDH1A1', 1, 9606.0), '219': ('ALDH1B1', 1, 9606.0), '218': ('ALDH3A1', 1, 9606.0), '223': ('ALDH9A1', 1, 9606.0)}	187
11057136	None	0	0	{}	83
11071513	None	0	0	{}	78
11408337	None	0	0	{}	32
11528943	None	0	0	{}	81
11929038	None	0	0	{}	53
14001384	None	0	0	{}	180
14472785	None	0	0	{}	406
15613721	None	0	0	{}	289
15834613	None	8	1	{'224': ('ALDH3A2', 8, 9606.0)}	332
16354265	None	0	0	{}	120
16354271	None	0	0	{}	181
16436457	None	7	5	{'126410': ('CYP4F22', 1, 9606.0), '8529': ('CYP4F2', 2, 0.0), '4051': ('CYP4F3', 2, 0.0), '242': ('ALOX12B', 1, 9606.0), '224': ('ALDH3A2', 1, 9606.0)}	312
16794762	None	0	0	{}	309
17453709	None	0	0	{}	110
17510724	None	0	0	{}	288
17998529	None	0	0	{}	230
18830564	None	0	0	{}	226
20142464	None	1	1	{'224': ('ALDH3A2', 1, 9606.0)}	134
20883264	None	12	1	{'224': ('ALDH3A2', 12, 9606.0)}	264
21524986	None	1	1	{'224': ('ALDH3A2', 1, 9606.0)}	235
21531120	None	0	0	{}	267
21776446	None	4	2	{'6737': ('TRIM21', 2, 9606.0), '6741': ('SSB', 2, 9606.0)}	228
21834825	None	0	0	{}	33
22192722	None	0	0	{}	258
22196496	None	0	0	{}	324
22397046	None	3	1	{'224': ('ALDH3A2', 3, 9606.0)}	114
24704118	None	0	0	{}	207
28410621	None	0	0	{}	255
28471629	None	0	0	{}	195
28543186	None	2	1	{'224': ('ALDH3A2', 2, 9606.0)}	5
29183715	None	3	1	{'224': ('ALDH3A2', 3, 9606.0)}	112
29742247	None	0	0	{}	64
30457735	None	2	1	{'224': ('ALDH3A2', 2, 9606.0)}	39
32085885	None	6	1	{'224': ('ALDH3A2', 6, 9606.0)}	49
33725695	None	0	0	{}	79
34082469	None	3	1	{'224': ('ALDH3A2', 3, 9606.0)}	89
35973883	None	2	1	{'224': ('ALDH3A2', 2, 9606.0)}	44
65456	None	0	0	{}	371
340368	None	0	0	{}	209
556382	None	0	0	{}	144
679827	None	0	0	{}	150
1007276	None	0	0	{}	418
1476577	None	0	0	{}	196
1583866	None	8	1	{'224': ('ALDH3A2', 8, 9606.0)}	282
1770787	None	0	0	{}	397
1772531	None	0	0	{}	154
2062263	None	0	0	{}	296
2580708	None	0	0	{}	334
2714014	None	0	0	{}	233
2762000	None	0	0	{}	420
4208736	None	0	0	{}	415
4434189	None	0	0	{}	191
4453676	None	0	0	{}	348
4691149	None	0	0	{}	182
4742119	None	0	0	{}	283
4782907	None	0	0	{}	143
4802949	None	0	0	{}	145
5048685	None	0	0	{}	201
5134974	None	0	0	{}	412
5611127	None	0	0	{}	410
5761608	None	0	0	{}	408
6642556	None	0	0	{}	414
6661100	None	0	0	{}	376
6735549	None	0	0	{}	106
7070875	None	0	0	{}	167
7132503	None	0	0	{}	403
7389762	None	0	0	{}	378
7415820	None	0	0	{}	299
7637470	None	0	0	{}	413
8043418	None	0	0	{}	358
8280456	None	0	0	{}	422
9204959	None	4	1	{'224': ('ALDH3A2', 4, 9606.0)}	132
9254849	None	4	1	{'224': ('ALDH3A2', 4, 9606.0)}	325
9695088	None	0	0	{}	373
9760873	None	0	0	{}	213
9823494	None	1	1	{'224': ('ALDH3A2', 1, 9606.0)}	303
9880150	None	0	0	{}	369
10488861	None	0	0	{}	364
10559596	None	0	0	{}	340
10657837	None	0	0	{}	350
10657838	None	0	0	{}	15
10774987	None	3	1	{'240': ('ALOX5', 3, 9606.0)}	300
10854114	None	4	1	{'224': ('ALDH3A2', 4, 9606.0)}	252
10884288	None	0	0	{}	179
11795678	None	0	0	{}	166
11850936	None	0	0	{}	27
16421762	None	0	0	{}	396
16495864	None	0	0	{}	21
16525484	None	11	1	{'224': ('ALDH3A2', 11, 9606.0)}	148
17300584	None	0	0	{}	91
17302612	None	5	1	{'224': ('ALDH3A2', 5, 9606.0)}	302
18182499	None	4	2	{'8529': ('CYP4F2', 2, 9606.0), '224': ('ALDH3A2', 2, 9606.0)}	359
19197545	None	0	0	{}	104
19860831	None	11	3	{'224': ('ALDH3A2', 9, 9606.0), '5465': ('PPARA', 1, 9606.0), '65183': ('Aldh3a2', 1, 10116.0)}	375
20163870	None	0	0	{}	84
21308331	None	1	1	{'224': ('ALDH3A2', 1, 9606.0)}	152
21872273	None	6	1	{'224': ('ALDH3A2', 6, 9606.0)}	74
21983059	None	0	0	{}	178
22426667	None	2	1	{'224': ('ALDH3A2', 2, 9606.0)}	128
22633490	None	6	4	{'855137': ('HFD1', 2, 559292.0), '224': ('ALDH3A2', 2, 9606.0), '854495': ('FAA1', 1, 0.0), '855288': ('FAA4', 1, 0.0)}	94
22833178	None	0	0	{}	8
22978179	None	0	0	{}	389
23031378	None	0	0	{}	68
23980469	None	0	0	{}	330
24207035	None	0	0	{}	287
24268012	None	2	2	{'7422': ('VEGFA', 1, 9606.0), '5894': ('RAF1', 1, 9606.0)}	139
26123322	None	0	0	{}	123
26296761	None	0	0	{}	9
26945533	None	0	0	{}	6
27862026	None	2	2	{'6737': ('TRIM21', 1, 9606.0), '6741': ('SSB', 1, 9606.0)}	126
28388737	None	0	0	{}	131
30222823	None	0	0	{}	80
30380284	None	0	0	{}	323
30403285	None	1	1	{'224': ('ALDH3A2', 1, 9606.0)}	344
31944864	None	7	1	{'224': ('ALDH3A2', 7, 9606.0)}	141
36030534	None	1	1	{'224': ('ALDH3A2', 1, 9606.0)}	189
36262015	None	9	8	{'26154': ('ABCA12', 2, 9606.0), '348938': ('NIPAL4', 1, 9606.0), '7051': ('TGM1', 1, 9606.0), '11005': ('SPINK5', 1, 9606.0), '224': ('ALDH3A2', 1, 9606.0), '10999': ('SLC27A4', 1, 9606.0), '126410': ('CYP4F22', 1, 9606.0), '6768': ('ST14', 1, 9606.0)}	240
38051253	None	0	0	{}	125
613957	None	0	0	{}	158
866015	None	0	0	{}	419
1208705	None	0	0	{}	117
1728538	None	0	0	{}	269
3068048	None	0	0	{}	417
3186515	None	0	0	{}	399
3322144	None	0	0	{}	238
3829441	None	0	0	{}	385
3974899	None	4	2	{'3992': ('FADS1', 2, 0.0), '9415': ('FADS1', 2, 0.0)}	204
4190405	None	0	0	{}	59
4243579	None	0	0	{}	307
4948442	None	0	0	{}	237
5152892	None	0	0	{}	354
5173380	None	0	0	{}	251
5697194	None	0	0	{}	295
6524807	None	0	0	{}	313
7105232	None	0	0	{}	159
7324288	None	0	0	{}	281
7363498	None	0	0	{}	286
7619196	None	0	0	{}	393
7654590	None	0	0	{}	30
8051916	None	0	0	{}	400
8176565	None	0	0	{}	67
8378019	None	0	0	{}	268
8477614	None	0	0	{}	315
8570059	None	0	0	{}	392
8763418	None	0	0	{}	379
8855639	None	0	0	{}	50
9027499	None	9	2	{'224': ('ALDH3A2', 8, 9606.0), '218': ('ALDH3A1', 1, 9606.0)}	337
9133646	None	4	1	{'224': ('ALDH3A2', 4, 9606.0)}	398
9662422	None	5	1	{'224': ('ALDH3A2', 5, 9606.0)}	380
9829906	None	4	1	{'224': ('ALDH3A2', 4, 9606.0)}	140
9832256	None	0	0	{}	383
10214507	None	0	0	{}	335
10227610	None	0	0	{}	35
10384396	None	0	0	{}	259
11063076	None	0	0	{}	162
11306053	None	9	3	{'224': ('ALDH3A2', 4, 9606.0), '11671': ('Aldh3a2', 4, 10090.0), '11670': ('Aldh3a1', 1, 10090.0)}	124
11347089	None	0	0	{}	82
11707148	None	0	0	{}	263
11978568	None	1	1	{'224': ('ALDH3A2', 1, 9606.0)}	253
12498506	None	0	0	{}	58
12553849	None	4	4	{'7051': ('TGM1', 1, 9606.0), '3848': ('KRT1', 1, 0.0), '3858': ('KRT1', 1, 0.0), '224': ('ALDH3A2', 1, 9606.0)}	93
12692359	None	0	0	{}	372
13842646	None	0	0	{}	319
14600863	None	0	0	{}	86
14983658	None	0	0	{}	336
14988513	None	0	0	{}	169
15041916	None	0	0	{}	136
15110319	None	3	1	{'224': ('ALDH3A2', 3, 9606.0)}	374
15144136	None	0	0	{}	421
15610535	None	1	1	{'224': ('ALDH3A2', 1, 9606.0)}	365
15931689	None	10	1	{'224': ('ALDH3A2', 10, 9606.0)}	29
16837225	None	4	3	{'224': ('ALDH3A2', 1, 9606.0), '19013': ('Ppara', 2, 10090.0), '5465': ('PPARA', 1, 9606.0)}	290
16917608	None	0	0	{}	202
17324719	None	0	0	{}	105
17379813	None	0	0	{}	156
17515126	None	0	0	{}	424
17642579	None	0	0	{}	276
17826835	None	0	0	{}	216
18035827	None	6	1	{'224': ('ALDH3A2', 6, 9606.0)}	278
18429810	None	0	0	{}	57
18951768	None	0	0	{}	306
19124283	None	4	1	{'224': ('ALDH3A2', 4, 9606.0)}	194
19213277	None	0	0	{}	225
19340663	None	0	0	{}	43
19901712	None	0	0	{}	20
21931015	None	0	0	{}	368
21968182	None	0	0	{}	7
22411255	None	1	1	{'224': ('ALDH3A2', 1, 9606.0)}	1
22814679	None	1	1	{'6901': ('TAZ', 1, 9606.0)}	118
22932746	None	0	0	{}	174
23387297	None	0	0	{}	249
23450279	None	0	0	{}	273
24240491	None	0	0	{}	245
25468645	None	6	2	{'51099': ('ABHD5', 4, 9606.0), '224': ('ALDH3A2', 2, 9606.0)}	163
25532748	None	0	0	{}	356
25855245	None	5	1	{'224': ('ALDH3A2', 5, 9606.0)}	200
26394537	None	0	0	{}	190
27061911	None	0	0	{}	218
28915122	None	0	0	{}	103
29360893	None	0	0	{}	75
30578509	None	0	0	{}	0
31174672	None	0	0	{}	147
31273323	None	5	1	{'224': ('ALDH3A2', 5, 9606.0)}	171
31953843	None	1	1	{'121214': ('SDR9C7', 1, 9606.0)}	227
34340960	None	0	0	{}	135
726579	None	0	0	{}	360
1390160	None	0	0	{}	405
1836061	None	0	0	{}	208
2062544	None	0	0	{}	168
2250105	None	0	0	{}	185
2279363	None	0	0	{}	401
2666627	None	0	0	{}	175
4109276	None	0	0	{}	320
4135782	None	0	0	{}	48
4438040	None	0	0	{}	248
4685258	None	0	0	{}	203
4736125	None	0	0	{}	257
5011430	None	0	0	{}	416
5302287	None	0	0	{}	11
5399675	None	0	0	{}	146
5595747	None	0	0	{}	362
5653107	None	0	0	{}	305
6018858	None	0	0	{}	31
6183888	None	0	0	{}	232
7142720	None	0	0	{}	71
7143181	None	0	0	{}	361
7149178	None	0	0	{}	339
7161420	None	0	0	{}	121
7166487	None	0	0	{}	111
7273467	None	0	0	{}	119
7296951	None	0	0	{}	274
7511491	None	0	0	{}	188
7603599	None	0	0	{}	310
7894487	None	0	0	{}	122
8740259	None	0	0	{}	357
9273168	None	0	0	{}	55
9295289	None	1	1	{'224': ('ALDH3A2', 1, 9606.0)}	308
10086857	None	0	0	{}	137
10188163	None	0	0	{}	212
10233781	None	1	1	{'224': ('ALDH3A2', 1, 9606.0)}	388
10449931	None	0	0	{}	155
10525785	None	0	0	{}	198
10792573	None	1	1	{'224': ('ALDH3A2', 1, 9606.0)}	326
10916184	None	0	0	{}	423
11073717	None	10	2	{'11671': ('Aldh3a2', 7, 10090.0), '224': ('ALDH3A2', 3, 9606.0)}	346
11113626	None	4	1	{'224': ('ALDH3A2', 4, 9606.0)}	387
11124298	None	1	1	{'224': ('ALDH3A2', 1, 9606.0)}	211
11166796	None	5	1	{'224': ('ALDH3A2', 5, 9606.0)}	199
11341778	None	5	2	{'26061': ('HACL1', 1, 9606.0), '224': ('ALDH3A2', 4, 9606.0)}	411
11378890	None	0	0	{}	262
12218895	None	0	0	{}	349
12422296	None	0	0	{}	409
12657023	None	0	0	{}	164
13976512	None	0	0	{}	341
15241804	None	8	1	{'224': ('ALDH3A2', 8, 9606.0)}	129
15575859	None	0	0	{}	363
16021576	None	12	2	{'3315': ('HSPB1', 9, 9606.0), '15507': ('Hspb1', 3, 10090.0)}	261
16794583	None	1	1	{'224': ('ALDH3A2', 1, 9606.0)}	327
16903323	None	0	0	{}	127
17156709	None	0	0	{}	250
17239159	None	0	0	{}	242
17254005	None	1	1	{'224': ('ALDH3A2', 1, 9606.0)}	3
17300667	None	0	0	{}	285
17613926	None	0	0	{}	353
18173629	None	0	0	{}	54
18751927	None	0	0	{}	52
19466337	None	0	0	{}	284
20496529	None	0	0	{}	391
21713441	None	0	0	{}	221
21977511	None	0	0	{}	367
22828186	None	0	0	{}	193
24377952	None	1	1	{'224': ('ALDH3A2', 1, 9606.0)}	38
25137547	None	7	2	{'8879': ('SGPL1', 3, 9606.0), '224': ('ALDH3A2', 4, 9606.0)}	370
25432520	None	5	3	{'224': ('ALDH3A2', 1, 9606.0), '8443': ('GNPAT', 2, 9606.0), '8540': ('AGPS', 2, 9606.0)}	34
26903188	None	0	0	{}	60
27212566	None	0	0	{}	173
28025403	None	0	0	{}	14
28266365	None	0	0	{}	322
30085884	None	5	2	{'11671': ('Aldh3a2', 4, 10090.0), '338521': ('Fa2h', 1, 10090.0)}	205
30925032	None	4	4	{'157680': ('VPS13B', 1, 9606.0), '60509': ('AGBL5', 1, 9606.0), '224': ('ALDH3A2', 1, 9606.0), '57176': ('VARS2', 1, 9606.0)}	329
31388754	None	8	1	{'224': ('ALDH3A2', 8, 9606.0)}	113
31512987	None	2	1	{'224': ('ALDH3A2', 2, 9606.0)}	10
31697031	None	5	1	{'224': ('ALDH3A2', 5, 9606.0)}	2
35871376	None	0	0	{}	292
