PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36902518	PMC10002542	0	0	{}	9
20049320	PMC2796460	2	1	{'2006': ('ELN', 2, 9606.0)}	22
31558080	PMC6862909	2	1	{'2006': ('ELN', 2, 9606.0)}	16
33130943	PMC7981308	0	0	{}	33
560095	None	0	0	{}	37
1244737	None	0	0	{}	25
1774493	None	0	0	{}	35
2210167	None	0	0	{}	44
3429959	None	0	0	{}	42
5341777	None	0	0	{}	7
5616005	None	0	0	{}	41
5671161	None	0	0	{}	40
5692535	None	0	0	{}	38
6010192	None	0	0	{}	28
7967265	None	0	0	{}	32
8429656	None	0	0	{}	24
8709174	None	0	0	{}	36
9117615	None	0	0	{}	26
10534693	None	0	0	{}	14
11167112	None	1	1	{'2006': ('ELN', 1, 9606.0)}	2
11788256	None	0	0	{}	12
12846623	None	0	0	{}	43
13734486	None	0	0	{}	31
14153434	None	0	0	{}	29
15553032	None	0	0	{}	34
16821118	None	0	0	{}	27
17932713	None	0	0	{}	30
18043138	None	0	0	{}	23
19020129	None	0	0	{}	0
19022009	None	0	0	{}	8
20519303	None	0	0	{}	6
21850585	None	0	0	{}	21
22244559	None	0	0	{}	17
23886030	None	0	0	{}	18
24266950	None	0	0	{}	11
26012561	None	0	0	{}	39
26354667	None	0	0	{}	20
28681443	None	0	0	{}	10
28967205	None	0	0	{}	3
29156017	None	0	0	{}	15
30024395	None	0	0	{}	13
30189261	None	0	0	{}	19
34743778	None	0	0	{}	5
35567886	None	0	0	{}	1
23793710	PMC3781785	1	1	{'2006': ('ELN', 1, 9606.0)}	4
