PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
27437142	PMC4947991	6	2	{'100306940': ('FL1', 2, 9606.0), '9820': ('CUL7', 4, 9606.0)}	61
27796265	PMC5363173	72	9	{'23363': ('OBSL1', 24, 9606.0), '9820': ('CUL7', 10, 9606.0), '83987': ('CCDC8', 8, 9606.0), '158506': ('CBLL2', 1, 9606.0), '3433': ('IFIT2', 1, 9606.0), '2688': ('GH1', 17, 9606.0), '3479': ('IGF1', 6, 9606.0), '3486': ('IGFBP3', 4, 9606.0), '3485': ('IGFBP2', 1, 9606.0)}	59
30374406	PMC6199316	70	7	{'9820': ('CUL7', 20, 9606.0), '2688': ('GH1', 30, 9606.0), '23363': ('OBSL1', 3, 9606.0), '83987': ('CCDC8', 6, 9606.0), '3479': ('IGF1', 6, 9606.0), '3630': ('INS', 1, 9606.0), '3667': ('IRS1', 4, 9606.0)}	33
30622233	PMC6335979	16	4	{'9820': ('CUL7', 11, 9606.0), '23363': ('OBSL1', 2, 9606.0), '83987': ('CCDC8', 2, 9606.0), '3481': ('IGF2', 1, 9606.0)}	18
32047638	PMC7000808	35	8	{'9820': ('CUL7', 19, 9606.0), '23363': ('OBSL1', 3, 9606.0), '83987': ('CCDC8', 4, 9606.0), '7157': ('TP53', 1, 9606.0), '23113': ('CUL9', 3, 9606.0), '26259': ('FBXW8', 3, 9606.0), '9978': ('RBX1', 1, 9606.0), '2688': ('GH1', 1, 9606.0)}	21
32235515	PMC7226335	46	8	{'9820': ('CUL7', 21, 9606.0), '23363': ('OBSL1', 6, 9606.0), '83987': ('CCDC8', 5, 9606.0), '3479': ('IGF1', 3, 9606.0), '2688': ('GH1', 3, 9606.0), '3667': ('IRS1', 3, 9606.0), '26259': ('FBXW8', 2, 9606.0), '79594': ('MUL1', 3, 9606.0)}	8
32141654	PMC7370744	93	10	{'9820': ('CUL7', 45, 9606.0), '23363': ('OBSL1', 9, 9606.0), '83987': ('CCDC8', 7, 9606.0), '2690': ('GHR', 3, 9606.0), '2688': ('GH1', 10, 9606.0), '3479': ('IGF1', 1, 9606.0), '143384': ('CACUL1', 11, 9606.0), '6500': ('SKP1', 1, 9606.0), '7157': ('TP53', 3, 9606.0), '8661': ('EIF3A', 3, 9606.0)}	44
32933480	PMC7493961	106	11	{'23363': ('OBSL1', 24, 9606.0), '101112931': ('CUL7', 10, 0.0), '101114594': ('OBSL1', 36, 0.0), '83987': ('CCDC8', 8, 9606.0), '101114088': ('CHPF', 7, 0.0), '101117823': ('GMPPA', 8, 0.0), '79586': ('CHPF', 3, 9606.0), '101122837': ('TTN', 3, 0.0), '443329': ('GH', 1, 9940.0), '9820': ('CUL7', 5, 9606.0), '2688': ('GH1', 1, 9606.0)}	22
33107243	PMC7593105	75	10	{'2688': ('GH1', 18, 9606.0), '9820': ('CUL7', 9, 9606.0), '23363': ('OBSL1', 22, 9606.0), '83987': ('CCDC8', 9, 9606.0), '2796': ('GNRH1', 11, 9606.0), '3479': ('IGF1', 1, 9606.0), '3486': ('IGFBP3', 2, 9606.0), '84033': ('OBSCN', 1, 9606.0), '3485': ('IGFBP2', 1, 9606.0), '3488': ('IGFBP5', 1, 9606.0)}	60
34136918	PMC8530715	283	30	{'2688': ('GH1', 85, 9606.0), '3479': ('IGF1', 73, 9606.0), '2690': ('GHR', 23, 9606.0), '3483': ('IGFALS', 6, 9606.0), '3480': ('IGF1R', 9, 9606.0), '23363': ('OBSL1', 12, 9606.0), '9820': ('CUL7', 10, 9606.0), '83987': ('CCDC8', 7, 9606.0), '5781': ('PTPN11', 7, 9606.0), '6654': ('SOS1', 4, 9606.0), '6655': ('SOS2', 5, 9606.0), '3486': ('IGFBP3', 1, 9606.0), '6777': ('STAT5B', 3, 9606.0), '3481': ('IGF2', 2, 9606.0), '60676': ('PAPPA2', 1, 9606.0), '6774': ('STAT3', 1, 9606.0), '3551': ('IKBKB', 1, 9606.0), '3561': ('IL2RG', 1, 9606.0), '26291': ('FGF21', 1, 9606.0), '6901': ('TAZ', 2, 9606.0), '57190': ('SELENON', 3, 9606.0), '54453': ('RIN2', 4, 9606.0), '641': ('BLM', 4, 9606.0), '2261': ('FGFR3', 3, 9606.0), '5116': ('PCNT', 4, 9606.0), '9056': ('SLC7A7', 4, 9606.0), '355': ('FAS', 2, 9606.0), '5257': ('PHKB', 2, 9606.0), '1811': ('SLC26A3', 1, 9606.0), '3569': ('IL6', 2, 9606.0)}	5
35982156	PMC9507964	884	57	{'8454': ('CUL1', 91, 9606.0), '9978': ('RBX1', 138, 9606.0), '143384': ('CACUL1', 52, 9606.0), '9820': ('CUL7', 166, 9606.0), '26259': ('FBXW8', 97, 9606.0), '4738': ('NEDD8', 37, 9606.0), '6500': ('SKP1', 65, 9606.0), '133396': ('IL31RA', 8, 9606.0), '9616': ('RNF7', 11, 9606.0), '51529': ('ANAPC11', 6, 9606.0), '8453': ('CUL2', 1, 9606.0), '8452': ('CUL3', 2, 9606.0), '8451': ('CUL4A', 1, 9606.0), '8450': ('CUL4B', 1, 9606.0), '8065': ('CUL5', 8, 9606.0), '10297': ('APC2', 4, 9606.0), '23113': ('CUL9', 10, 9606.0), '23363': ('OBSL1', 14, 9606.0), '83987': ('CCDC8', 12, 9606.0), '90102': ('PHLDB2', 1, 9606.0), '7157': ('TP53', 41, 9606.0), '8924': ('HERC2', 1, 9606.0), '9466': ('IL27RA', 7, 9606.0), '55294': ('FBXW7', 6, 9606.0), '11047': ('ADRM1', 4, 9606.0), '51155': ('JPT1', 14, 9606.0), '6998': ('TDGF1P3', 9, 9606.0), '9040': ('UBE2M', 8, 9606.0), '140739': ('UBE2F', 8, 9606.0), '8883': ('NAE1', 4, 9606.0), '9039': ('UBA3', 5, 9606.0), '7317': ('UBA1', 8, 9606.0), '997': ('CDC34', 5, 9606.0), '100420631': ('BTRCP1', 6, 9606.0), '6502': ('SKP2', 2, 9606.0), '5111': ('PCNA', 3, 9606.0), '1017': ('CDK2', 2, 9606.0), '1163': ('CKS1B', 2, 9606.0), '3429': ('IFI27', 1, 9606.0), '55072': ('RNF31', 1, 9606.0), '197131': ('UBR1', 2, 9606.0), '25820': ('ARIH1', 1, 9606.0), '3034': ('HAL', 4, 9606.0), '10477': ('UBE2E3', 1, 9606.0), '51465': ('UBE2J1', 1, 9606.0), '118424': ('UBE2J2', 1, 9606.0), '3093': ('UBE2K', 1, 9606.0), '7332': ('UBE2L3', 1, 9606.0), '7334': ('UBE2N', 1, 9606.0), '92912': ('UBE2Q2', 1, 9606.0), '54926': ('UBE2R2', 1, 9606.0), '27338': ('UBE2S', 1, 9606.0), '29089': ('UBE2T', 1, 9606.0), '7335': ('UBE2V1', 1, 9606.0), '7336': ('UBE2V2', 1, 9606.0), '344148': ('NCKAP5', 2, 9606.0), '7318': ('UBA7', 1, 9606.0)}	20
16586274	None	0	0	{}	45
18308543	None	0	0	{}	67
21166787	None	14	3	{'9820': ('CUL7', 8, 9606.0), '4143': ('MAT1A', 4, 9606.0), '23363': ('OBSL1', 2, 9606.0)}	31
21383554	None	0	0	{}	55
21396581	None	6	2	{'9820': ('CUL7', 3, 9606.0), '23363': ('OBSL1', 3, 9606.0)}	1
21548126	None	9	2	{'9820': ('CUL7', 5, 9606.0), '23363': ('OBSL1', 4, 9606.0)}	52
22156540	None	15	6	{'9820': ('CUL7', 5, 9606.0), '23363': ('OBSL1', 3, 9606.0), '83987': ('CCDC8', 3, 9606.0), '3667': ('IRS1', 1, 9606.0), '7157': ('TP53', 2, 9606.0), '3479': ('IGF1', 1, 9606.0)}	19
22325252	None	6	3	{'9820': ('CUL7', 2, 9606.0), '23363': ('OBSL1', 2, 9606.0), '83987': ('CCDC8', 2, 9606.0)}	12
22624670	None	20	8	{'8836': ('GGH', 3, 9606.0), '3479': ('IGF1', 1, 9606.0), '9820': ('CUL7', 5, 9606.0), '23363': ('OBSL1', 4, 9606.0), '83987': ('CCDC8', 2, 9606.0), '7157': ('TP53', 3, 9606.0), '595': ('CCND1', 1, 9606.0), '3667': ('IRS1', 1, 9606.0)}	25
23018678	None	40	7	{'9820': ('CUL7', 8, 9606.0), '23363': ('OBSL1', 8, 9606.0), '83987': ('CCDC8', 8, 9606.0), '8836': ('GGH', 9, 9606.0), '3479': ('IGF1', 5, 9606.0), '6777': ('STAT5B', 1, 9606.0), '207': ('AKT1', 1, 9606.0)}	54
23080434	None	0	0	{}	23
23149174	None	0	0	{}	24
23457316	None	2	2	{'23363': ('OBSL1', 1, 9606.0), '2688': ('GH1', 1, 9606.0)}	49
24905004	None	5	4	{'23113': ('CUL9', 2, 9606.0), '9820': ('CUL7', 1, 9606.0), '23363': ('OBSL1', 1, 9606.0), '83987': ('CCDC8', 1, 9606.0)}	11
25752541	None	20	8	{'57763': ('ANKRA2', 5, 9606.0), '83987': ('CCDC8', 5, 9606.0), '8625': ('RFXANK', 2, 9606.0), '4036': ('LRP2', 1, 9606.0), '5993': ('RFX5', 1, 9606.0), '9820': ('CUL7', 2, 9606.0), '23363': ('OBSL1', 3, 9606.0), '64864': ('RFX7', 1, 9606.0)}	36
26850509	None	1	1	{'9820': ('CUL7', 1, 9606.0)}	14
28806491	None	10	5	{'9370': ('ADIPOQ', 3, 9606.0), '3569': ('IL6', 4, 9606.0), '5054': ('SERPINE1', 1, 9606.0), '10135': ('NAMPT', 1, 9606.0), '6462': ('SHBG', 1, 9606.0)}	50
28870985	None	10	7	{'2688': ('GH1', 1, 9606.0), '8836': ('GGH', 4, 9606.0), '3479': ('IGF1', 1, 9606.0), '283120': ('H19', 1, 9606.0), '3481': ('IGF2', 1, 9606.0), '2175': ('FANCA', 1, 9606.0), '5257': ('PHKB', 1, 9606.0)}	65
28969986	None	3	3	{'9820': ('CUL7', 1, 9606.0), '23363': ('OBSL1', 1, 9606.0), '83987': ('CCDC8', 1, 9606.0)}	48
29046114	None	0	0	{}	4
30945686	None	5	1	{'9820': ('CUL7', 5, 9606.0)}	56
30980518	None	11	4	{'9820': ('CUL7', 4, 9606.0), '23363': ('OBSL1', 4, 9606.0), '83987': ('CCDC8', 1, 9606.0), '650': ('BMP2', 2, 9606.0)}	10
31638017	None	0	0	{}	34
32278698	None	3	1	{'9820': ('CUL7', 3, 9606.0)}	38
32924381	None	6	3	{'3479': ('IGF1', 2, 9606.0), '9820': ('CUL7', 2, 9606.0), '2688': ('GH1', 2, 9606.0)}	62
33258289	None	8	3	{'9820': ('CUL7', 3, 9606.0), '23363': ('OBSL1', 3, 9606.0), '83987': ('CCDC8', 2, 9606.0)}	17
34091447	None	27	7	{'3479': ('IGF1', 4, 9606.0), '2688': ('GH1', 17, 9606.0), '2693': ('GHSR', 2, 9606.0), '2690': ('GHR', 1, 9606.0), '6777': ('STAT5B', 1, 9606.0), '6774': ('STAT3', 1, 9606.0), '3483': ('IGFALS', 1, 9606.0)}	7
34518484	None	4	4	{'283120': ('H19', 1, 9606.0), '3481': ('IGF2', 1, 9606.0), '9820': ('CUL7', 1, 9606.0), '4591': ('TRIM37', 1, 9606.0)}	57
34597859	None	7	3	{'9820': ('CUL7', 3, 9606.0), '23363': ('OBSL1', 3, 9606.0), '83987': ('CCDC8', 1, 9606.0)}	16
34674409	None	1	1	{'9820': ('CUL7', 1, 9606.0)}	53
34839515	None	2	1	{'23363': ('OBSL1', 2, 9606.0)}	39
35150935	None	8	4	{'9820': ('CUL7', 4, 9606.0), '23363': ('OBSL1', 1, 9606.0), '83987': ('CCDC8', 1, 9606.0), '8836': ('GGH', 2, 9606.0)}	15
37345548	None	6	3	{'9820': ('CUL7', 4, 9606.0), '23363': ('OBSL1', 1, 9606.0), '83987': ('CCDC8', 1, 9606.0)}	51
37368379	None	8	3	{'2688': ('GH1', 4, 9606.0), '9820': ('CUL7', 2, 9606.0), '23363': ('OBSL1', 2, 9606.0)}	6
37673300	None	20	5	{'2688': ('GH1', 14, 9606.0), '7157': ('TP53', 1, 9606.0), '3479': ('IGF1', 2, 9606.0), '3630': ('INS', 1, 9606.0), '23363': ('OBSL1', 2, 9606.0)}	2
2810344	PMC1015699	0	0	{}	63
19225462	PMC2986175	4	1	{'9820': ('CUL7', 4, 9606.0)}	28
21737058	PMC3135816	16	3	{'83987': ('CCDC8', 6, 9606.0), '9820': ('CUL7', 5, 9606.0), '23363': ('OBSL1', 5, 9606.0)}	47
21364696	PMC3179355	0	0	{}	41
22974575	PMC3524393	2	1	{'9820': ('CUL7', 2, 9606.0)}	64
23900270	PMC3953895	0	0	{}	46
24793695	PMC4165194	18	3	{'9820': ('CUL7', 9, 9606.0), '23363': ('OBSL1', 4, 9606.0), '83987': ('CCDC8', 5, 9606.0)}	9
26187869	PMC4513553	0	0	{}	26
28675896	PMC7261367	5	2	{'83987': ('CCDC8', 4, 9606.0), '2688': ('GH1', 1, 9606.0)}	66
31343991	PMC6763242	11	5	{'9820': ('CUL7', 2, 9606.0), '23363': ('OBSL1', 2, 9606.0), '83987': ('CCDC8', 4, 9606.0), '90102': ('PHLDB2', 2, 9606.0), '434130': ('Ccdc8', 1, 0.0)}	40
36660029	PMC9843558	8	4	{'9820': ('CUL7', 3, 9606.0), '23363': ('OBSL1', 2, 9606.0), '83987': ('CCDC8', 2, 9606.0), '286676': ('ILDR1', 1, 9606.0)}	27
