PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
34046042	PMC8147557	26	9	{'7317': ('UBA1', 8, 9606.0), '3569': ('IL6', 5, 9606.0), '1401': ('CRP', 2, 9606.0), '968': ('CD68', 2, 9606.0), '7124': ('TNF', 5, 9606.0), '54474': ('KRT20', 1, 9606.0), '3552': ('IL1A', 1, 9606.0), '3605': ('IL17A', 1, 9606.0), '1493': ('CTLA4', 1, 9606.0)}	34
35126364	PMC8811255	64	19	{'54790': ('TET2', 14, 9606.0), '7317': ('UBA1', 14, 9606.0), '5657': ('PRTN3', 2, 9606.0), '4353': ('MPO', 1, 9606.0), '1401': ('CRP', 4, 9606.0), '7124': ('TNF', 4, 9606.0), '3552': ('IL1A', 5, 9606.0), '2056': ('EPO', 2, 9606.0), '6614': ('SIGLEC1', 2, 9606.0), '1788': ('DNMT3A', 4, 9606.0), '3569': ('IL6', 4, 9606.0), '7157': ('TP53', 1, 9606.0), '861': ('RUNX1', 1, 9606.0), '867': ('CBL', 1, 9606.0), '3845': ('KRAS', 1, 9606.0), '4893': ('NRAS', 1, 9606.0), '8233': ('ZRSR2', 1, 9606.0), '2033': ('EP300', 1, 9606.0), '3439': ('IFNA1', 1, 9606.0)}	39
35172893	PMC8848791	35	1	{'7317': ('UBA1', 35, 9606.0)}	38
35289316	PMC8920334	783	47	{'8517': ('IKBKG', 278, 9606.0), '29110': ('TBK1', 20, 9606.0), '4790': ('NFKB1', 82, 9606.0), '7124': ('TNF', 64, 9606.0), '7098': ('TLR3', 24, 9606.0), '79132': ('DHX58', 16, 9606.0), '3439': ('IFNA1', 43, 9606.0), '9641': ('IKBKE', 104, 9606.0), '3661': ('IRF3', 20, 9606.0), '1147': ('CHUK', 1, 9606.0), '3551': ('IKBKB', 3, 9606.0), '10010': ('TANK', 13, 9606.0), '7128': ('TNFAIP3', 1, 9606.0), '5970': ('RELA', 21, 9606.0), '7132': ('TNFRSF1A', 2, 9606.0), '4791': ('NFKB2', 1, 9606.0), '5971': ('RELB', 1, 9606.0), '4210': ('MEFV', 1, 9606.0), '64127': ('NOD2', 2, 9606.0), '114548': ('DFNA34', 2, 9606.0), '4792': ('NFKBIA', 6, 9606.0), '1896': ('EDA', 1, 9606.0), '920': ('CD4', 6, 9606.0), '3553': ('IL1B', 2, 9606.0), '3456': ('IFNB1', 8, 9606.0), '4938': ('OAS1', 1, 9606.0), '91543': ('RSAD2', 1, 9606.0), '3620': ('IDO1', 1, 9606.0), '3552': ('IL1A', 2, 9606.0), '3569': ('IL6', 1, 9606.0), '3576': ('CXCL8', 2, 9606.0), '929': ('CD14', 4, 9606.0), '6772': ('STAT1', 2, 9606.0), '3586': ('IL10', 1, 9606.0), '2323': ('FLT3LG', 11, 9606.0), '23586': ('DDX58', 3, 9606.0), '6885': ('MAP3K7', 3, 9606.0), '56489': ('Ikbke', 3, 10090.0), '16151': ('Ikbkg', 11, 10090.0), '72169': ('Trim29', 2, 10090.0), '10913': ('EDAR', 2, 9606.0), '3558': ('IL2', 1, 9606.0), '925': ('CD8A', 1, 9606.0), '246210': ('IKBKGP1', 3, 9606.0), '3458': ('IFNG', 1, 9606.0), '327': ('APEH', 3, 9606.0), '56963': ('RGMA', 2, 9606.0)}	16
34611997	PMC8957507	45	8	{'7318': ('UBA7', 4, 9606.0), '7317': ('UBA1', 27, 9606.0), '1401': ('CRP', 6, 9606.0), '4353': ('MPO', 4, 9606.0), '7124': ('TNF', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '3458': ('IFNG', 1, 9606.0), '3716': ('JAK1', 1, 9606.0)}	27
35769485	PMC9234115	57	8	{'7317': ('UBA1', 7, 9606.0), '10594': ('PRPF8', 7, 9606.0), '6103': ('RPGR', 3, 9606.0), '1401': ('CRP', 17, 9606.0), '3569': ('IL6', 8, 9606.0), '3570': ('IL6R', 10, 9606.0), '10950': ('BTG3', 4, 9606.0), '7124': ('TNF', 1, 9606.0)}	36
35899212	PMC9309690	8	1	{'7317': ('UBA1', 8, 9606.0)}	29
35885496	PMC9315795	68	27	{'7317': ('UBA1', 30, 9606.0), '7318': ('UBA7', 2, 9606.0), '7124': ('TNF', 1, 9606.0), '3576': ('CXCL8', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '3458': ('IFNG', 1, 9606.0), '1401': ('CRP', 1, 9606.0), '3439': ('IFNA1', 1, 9606.0), '3456': ('IFNB1', 1, 9606.0), '1788': ('DNMT3A', 4, 9606.0), '54790': ('TET2', 4, 9606.0), '3716': ('JAK1', 1, 9606.0), '3717': ('JAK2', 2, 9606.0), '171023': ('ASXL1', 1, 9606.0), '23451': ('SF3B1', 2, 9606.0), '6427': ('SRSF2', 2, 9606.0), '8233': ('ZRSR2', 2, 9606.0), '7157': ('TP53', 2, 9606.0), '861': ('RUNX1', 1, 9606.0), '2120': ('ETV6', 1, 9606.0), '3845': ('KRAS', 1, 9606.0), '867': ('CBL', 1, 9606.0), '10735': ('STAG2', 1, 9606.0), '5885': ('RAD21', 1, 9606.0), '4297': ('KMT2A', 1, 9606.0), '1436': ('CSF1R', 1, 9606.0), '2767': ('GNA11', 1, 9606.0)}	5
35958573	PMC9358977	712	64	{'3606': ('IL18', 198, 9606.0), '58484': ('NLRC4', 51, 9606.0), '998': ('CDC42', 41, 9606.0), '9051': ('PSTPIP1', 34, 9606.0), '9948': ('WDR1', 17, 9606.0), '3553': ('IL1B', 32, 9606.0), '4790': ('NFKB1', 10, 9606.0), '834': ('CASP1', 7, 9606.0), '79792': ('GSDMD', 3, 9606.0), '3576': ('CXCL8', 1, 9606.0), '8809': ('IL18R1', 3, 9606.0), '8807': ('IL18RAP', 13, 9606.0), '4615': ('MYD88', 7, 9606.0), '3458': ('IFNG', 31, 9606.0), '10068': ('IL18BP', 28, 9606.0), '27178': ('IL37', 7, 9606.0), '3593': ('IL12B', 2, 9606.0), '3600': ('IL15', 2, 9606.0), '3605': ('IL17A', 1, 9606.0), '11141': ('IL1RAPL1', 2, 9606.0), '4283': ('CXCL9', 5, 9606.0), '7454': ('WAS', 27, 9606.0), '3569': ('IL6', 2, 9606.0), '331': ('XIAP', 35, 9606.0), '836': ('CASP3', 1, 9606.0), '840': ('CASP7', 1, 9606.0), '842': ('CASP9', 1, 9606.0), '10392': ('NOD1', 1, 9606.0), '64127': ('NOD2', 2, 9606.0), '64581': ('CLEC7A', 1, 9606.0), '16173': ('Il18', 10, 10090.0), '11798': ('Xiap', 3, 10090.0), '114548': ('DFNA34', 19, 9606.0), '7132': ('TNFRSF1A', 3, 9606.0), '21938': ('Tnfrsf1b', 1, 10090.0), '19766': ('Ripk1', 1, 10090.0), '8772': ('FADD', 1, 9606.0), '841': ('CASP8', 5, 9606.0), '11035': ('RIPK3', 6, 9606.0), '8737': ('RIPK1', 5, 9606.0), '7133': ('TNFRSF1B', 7, 9606.0), '7124': ('TNF', 4, 9606.0), '329': ('BIRC2', 4, 9606.0), '7186': ('TRAF2', 1, 9606.0), '57379': ('AICDA', 8, 9606.0), '29108': ('PYCARD', 2, 9606.0), '4671': ('NAIP', 3, 9606.0), '2475': ('MTOR', 1, 9606.0), '391': ('RHOG', 3, 9606.0), '4210': ('MEFV', 30, 9606.0), '9322': ('TRIP10', 2, 9606.0), '9971': ('NR1H4', 1, 9606.0), '5782': ('PTPN12', 7, 9606.0), '1401': ('CRP', 1, 9606.0), '1072': ('CFL1', 2, 9606.0), '54483': ('Mefv', 1, 10090.0), '16176': ('Il1b', 1, 10090.0), '22388': ('Wdr1', 1, 10090.0), '268973': ('Nlrc4', 1, 10090.0), '9447': ('AIM2', 3, 9606.0), '16068': ('Il18bp', 4, 10090.0), '15978': ('Ifng', 3, 10090.0), '3586': ('IL10', 1, 9606.0), '27007': ('Klrk1', 1, 10090.0)}	23
35179640	PMC9646605	26	6	{'7317': ('UBA1', 19, 9606.0), '3552': ('IL1A', 2, 9606.0), '3569': ('IL6', 2, 9606.0), '3576': ('CXCL8', 1, 9606.0), '3458': ('IFNG', 1, 9606.0), '1401': ('CRP', 1, 9606.0)}	3
30838383	None	8	5	{'7132': ('TNFRSF1A', 4, 9606.0), '7128': ('TNFAIP3', 1, 9606.0), '5970': ('RELA', 1, 9606.0), '8737': ('RIPK1', 1, 9606.0), '7124': ('TNF', 1, 9606.0)}	17
34480172	None	8	2	{'7317': ('UBA1', 4, 9606.0), '1788': ('DNMT3A', 4, 9606.0)}	33
34632574	None	5	2	{'7317': ('UBA1', 4, 9606.0), '1401': ('CRP', 1, 9606.0)}	9
34802545	None	1	1	{'7317': ('UBA1', 1, 9606.0)}	13
34802547	None	1	1	{'7317': ('UBA1', 1, 9606.0)}	19
35045230	None	0	0	{}	43
35953763	None	3	1	{'7317': ('UBA1', 3, 9606.0)}	30
36115693	None	1	1	{'7317': ('UBA1', 1, 9606.0)}	24
36151885	None	0	0	{}	31
36537591	None	3	1	{'7317': ('UBA1', 3, 9606.0)}	0
36641501	None	4	2	{'7317': ('UBA1', 3, 9606.0), '1788': ('DNMT3A', 1, 9606.0)}	32
36662456	None	0	0	{}	41
36890121	None	0	0	{}	25
37236870	None	0	0	{}	6
37309797	None	1	1	{'7317': ('UBA1', 1, 9606.0)}	18
37433216	None	0	0	{}	4
37839908	None	1	1	{'7317': ('UBA1', 1, 9606.0)}	8
37953404	None	0	0	{}	14
37955334	None	0	0	{}	10
28739201	PMC5722655	10	3	{'3439': ('IFNA1', 8, 9606.0), '11277': ('TREX1', 1, 9606.0), '79621': ('RNASEH2B', 1, 9606.0)}	42
31874111	PMC7108905	22	11	{'3439': ('IFNA1', 4, 9606.0), '3606': ('IL18', 2, 9606.0), '987': ('LRBA', 2, 9606.0), '8517': ('IKBKG', 4, 9606.0), '219285': ('SAMD9L', 4, 9606.0), '25939': ('SAMHD1', 1, 9606.0), '11277': ('TREX1', 1, 9606.0), '5696': ('PSMB8', 1, 9606.0), '56984': ('PSMG2', 1, 9606.0), '64135': ('IFIH1', 1, 9606.0), '4790': ('NFKB1', 1, 9606.0)}	7
32107531	PMC8212354	11	11	{'5551': ('PRF1', 1, 9606.0), '201294': ('UNC13D', 1, 9606.0), '6813': ('STXBP2', 1, 9606.0), '8676': ('STX11', 1, 9606.0), '5873': ('RAB27A', 1, 9606.0), '1130': ('LYST', 1, 9606.0), '8546': ('AP3B1', 1, 9606.0), '4068': ('SH2D1A', 1, 9606.0), '331': ('XIAP', 1, 9606.0), '58484': ('NLRC4', 1, 9606.0), '998': ('CDC42', 1, 9606.0)}	2
33108101	PMC7847551	5	2	{'7317': ('UBA1', 4, 9606.0), '406335': ('uba1', 1, 7955.0)}	1
37084382	PMC10375269	10	3	{'7317': ('UBA1', 4, 9606.0), '1788': ('DNMT3A', 3, 9606.0), '54790': ('TET2', 3, 9606.0)}	12
