PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
34689766	PMC8543963	28	7	{'5443': ('POMC', 3, 9606.0), '100297621': ('LOC100297621', 3, 0.0), '2710': ('GK', 12, 9606.0), '5972': ('REN', 2, 9606.0), '1756': ('DMD', 2, 9606.0), '190': ('NR0B1', 4, 9606.0), '4951': ('OCM2', 2, 9606.0)}	40
36050749	PMC9434940	79	10	{'1756': ('DMD', 13, 9606.0), '190': ('NR0B1', 15, 9606.0), '5443': ('POMC', 8, 9606.0), '2710': ('GK', 24, 9606.0), '26503': ('SLC17A5', 3, 9606.0), '250': ('ALPP', 3, 9606.0), '5617': ('PRL', 3, 9606.0), '338': ('APOB', 2, 9606.0), '335': ('APOA1', 2, 9606.0), '51727': ('CMPK1', 6, 9606.0)}	50
177854	None	0	0	{}	105
200232	None	0	0	{}	25
1505987	None	1	1	{'64400': ('AKTIP', 1, 9606.0)}	145
1601004	None	1	1	{'2710': ('GK', 1, 9606.0)}	147
1889122	None	0	0	{}	182
1999345	None	4	2	{'1756': ('DMD', 3, 9606.0), '5009': ('OTC', 1, 9606.0)}	92
2159212	None	0	0	{}	89
2163974	None	10	5	{'28900': ('IGKV1D-17', 2, 0.0), '3897': ('IGKV1D-17', 2, 0.0), '28913': ('IGKV1D-17', 2, 0.0), '28927': ('IGKV1D-17', 2, 0.0), '6124': ('IGKV1D-17', 2, 0.0)}	164
2227145	None	1	1	{'2098': ('ESD', 1, 9606.0)}	12
2240031	None	3	1	{'1756': ('DMD', 3, 9606.0)}	158
2488489	None	0	0	{}	106
2545811	None	0	0	{}	183
2550352	None	1	1	{'2710': ('GK', 1, 9606.0)}	123
2564327	None	3	1	{'2710': ('GK', 3, 9606.0)}	143
2667510	None	2	2	{'60506': ('NYX', 1, 9606.0), '778': ('CACNA1F', 1, 9606.0)}	23
2849860	None	0	0	{}	156
2869305	None	1	1	{'5362': ('PLXNA2', 1, 9606.0)}	117
2984635	None	0	0	{}	16
2988520	None	1	1	{'5443': ('POMC', 1, 9606.0)}	10
3004790	None	0	0	{}	75
3019103	None	0	0	{}	9
3035918	None	0	0	{}	110
6091705	None	0	0	{}	168
6125810	None	0	0	{}	151
6302392	None	1	1	{'2710': ('GK', 1, 9606.0)}	28
6315281	None	1	1	{'2710': ('GK', 1, 9606.0)}	149
6316939	None	2	2	{'2710': ('GK', 1, 9606.0), '3098': ('HK1', 1, 9606.0)}	17
6325658	None	0	0	{}	107
6330523	None	3	2	{'2710': ('GK', 2, 9606.0), '79223': ('Gk', 1, 10116.0)}	49
7573140	None	2	1	{'2710': ('GK', 2, 9606.0)}	69
7752004	None	1	1	{'2710': ('GK', 1, 9606.0)}	91
7834566	None	0	0	{}	191
8033374	None	3	1	{'2710': ('GK', 3, 9606.0)}	185
8240114	None	0	0	{}	126
8357005	None	5	2	{'2710': ('GK', 2, 9606.0), '5009': ('OTC', 3, 9606.0)}	96
8499898	None	0	0	{}	73
8499911	None	0	0	{}	189
8499912	None	0	0	{}	32
9195207	None	4	1	{'190': ('NR0B1', 4, 9606.0)}	154
9266403	None	0	0	{}	85
9302256	None	4	1	{'14933': ('Gk', 4, 10090.0)}	26
9575126	None	0	0	{}	169
9951505	None	0	0	{}	99
10737976	None	3	1	{'2710': ('GK', 3, 9606.0)}	87
11022104	None	0	0	{}	122
11048742	None	0	0	{}	102
11112347	None	18	4	{'54020': ('SLC37A1', 10, 9606.0), '64699': ('TMPRSS3', 3, 9606.0), '4762': ('NEUROG1', 1, 9606.0), '2710': ('GK', 4, 9606.0)}	83
11555931	None	0	0	{}	115
12093800	None	2	2	{'14933': ('Gk', 1, 10090.0), '13349': ('Ackr1', 1, 10090.0)}	98
12153300	None	0	0	{}	166
12192729	None	0	0	{}	184
12636049	None	7	2	{'2710': ('GK', 5, 9606.0), '190': ('NR0B1', 2, 9606.0)}	86
12855219	None	2	2	{'190': ('NR0B1', 1, 9606.0), '2710': ('GK', 1, 9606.0)}	36
14654354	None	14	2	{'2710': ('GK', 10, 9606.0), '3172': ('HNF4A', 4, 9606.0)}	108
15009558	None	0	0	{}	97
15161559	None	0	0	{}	128
15300857	None	14	3	{'11141': ('IL1RAPL1', 6, 9606.0), '190': ('NR0B1', 6, 9606.0), '2710': ('GK', 2, 9606.0)}	121
15684452	None	1	1	{'2710': ('GK', 1, 9606.0)}	41
15860922	None	11	3	{'190': ('NR0B1', 8, 9606.0), '2710': ('GK', 2, 9606.0), '11141': ('IL1RAPL1', 1, 9606.0)}	141
15957255	None	8	1	{'14933': ('Gk', 8, 10090.0)}	111
16025401	None	4	2	{'51761': ('ATP8A2', 1, 9606.0), '2710': ('GK', 3, 9606.0)}	57
16475911	None	0	0	{}	120
16549535	None	4	1	{'2710': ('GK', 4, 9606.0)}	24
16887896	None	8	3	{'190': ('NR0B1', 4, 9606.0), '11141': ('IL1RAPL1', 2, 9606.0), '2710': ('GK', 2, 9606.0)}	47
17489818	None	0	0	{}	118
17937854	None	1	1	{'2710': ('GK', 1, 9606.0)}	81
19078586	None	0	0	{}	51
19546021	None	7	3	{'14933': ('Gk', 5, 10090.0), '107272': ('Psat1', 1, 10090.0), '12795': ('Plk3', 1, 10090.0)}	104
20110216	None	0	0	{}	60
21116648	None	1	1	{'5443': ('POMC', 1, 9606.0)}	144
21140574	None	0	0	{}	138
21217359	None	2	1	{'348': ('APOE', 2, 9606.0)}	135
21542762	None	0	0	{}	48
21714680	None	2	1	{'3630': ('INS', 2, 9606.0)}	161
23009783	None	0	0	{}	88
23739620	None	1	1	{'11141': ('IL1RAPL1', 1, 9606.0)}	11
24241790	None	11	2	{'2641': ('GCG', 10, 9606.0), '2695': ('GIP', 1, 9606.0)}	159
24365596	None	0	0	{}	76
25147269	None	1	1	{'2641': ('GCG', 1, 9606.0)}	175
25249684	None	1	1	{'2641': ('GCG', 1, 9606.0)}	174
25917374	None	1	1	{'190': ('NR0B1', 1, 9606.0)}	2
26086712	None	0	0	{}	150
27724997	None	1	1	{'154968': ('Oga', 1, 10116.0)}	155
30070892	None	1	1	{'2710': ('GK', 1, 9606.0)}	56
30487191	None	0	0	{}	153
32845106	None	0	0	{}	15
33212314	None	2	2	{'2710': ('GK', 1, 9606.0), '2678': ('GGT1', 1, 9606.0)}	14
34726160	None	1	1	{'2710': ('GK', 1, 9606.0)}	4
35105298	None	4	3	{'2710': ('GK', 2, 9606.0), '1756': ('DMD', 1, 9606.0), '190': ('NR0B1', 1, 9606.0)}	21
1301166	None	0	0	{}	46
1395032	None	0	0	{}	133
1612605	None	0	0	{}	163
1867094	None	0	0	{}	179
2166152	None	1	1	{'1756': ('DMD', 1, 9606.0)}	181
2549414	None	12	1	{'2710': ('GK', 12, 9606.0)}	22
2557720	None	0	0	{}	136
2828063	None	0	0	{}	94
2837087	None	0	0	{}	127
2849856	None	0	0	{}	165
2852474	None	7	2	{'2710': ('GK', 4, 9606.0), '5009': ('OTC', 3, 9606.0)}	18
2852736	None	0	0	{}	180
2855951	None	0	0	{}	79
2877741	None	0	0	{}	140
2877936	None	5	2	{'1269': ('CNR2', 4, 9606.0), '5009': ('OTC', 1, 9606.0)}	177
2890456	None	3	2	{'2710': ('GK', 2, 9606.0), '28900': ('IGKV1D-17', 1, 9606.0)}	27
2891606	None	0	0	{}	19
2894344	None	3	2	{'190': ('NR0B1', 2, 9606.0), '2710': ('GK', 1, 9606.0)}	101
2906226	None	2	1	{'2710': ('GK', 2, 9606.0)}	103
2986935	None	0	0	{}	146
2988829	None	0	0	{}	66
3003318	None	1	1	{'2710': ('GK', 1, 9606.0)}	58
3022087	None	1	1	{'2710': ('GK', 1, 9606.0)}	70
3026644	None	0	0	{}	116
3275438	None	0	0	{}	162
3289682	None	1	1	{'1756': ('DMD', 1, 9606.0)}	67
6249182	None	1	1	{'2710': ('GK', 1, 9606.0)}	53
6281724	None	0	0	{}	190
6288290	None	1	1	{'2710': ('GK', 1, 9606.0)}	160
6299616	None	1	1	{'2710': ('GK', 1, 9606.0)}	130
6329765	None	1	1	{'2710': ('GK', 1, 9606.0)}	186
7512107	None	0	0	{}	37
7714071	None	0	0	{}	192
7720256	None	0	0	{}	45
7750200	None	0	0	{}	84
7955386	None	0	0	{}	80
7990958	None	6	1	{'190': ('NR0B1', 6, 9606.0)}	142
9007327	None	1	1	{'2710': ('GK', 1, 9606.0)}	33
9188656	None	0	0	{}	71
9590075	None	0	0	{}	171
9709929	None	7	2	{'190': ('NR0B1', 6, 9606.0), '5443': ('POMC', 1, 9606.0)}	157
10026415	None	0	0	{}	139
10089256	None	0	0	{}	187
10599684	None	6	3	{'190': ('NR0B1', 4, 9606.0), '2710': ('GK', 1, 9606.0), '2516': ('NR5A1', 1, 9606.0)}	112
10757639	None	14	7	{'1756': ('DMD', 2, 9606.0), '11141': ('IL1RAPL1', 5, 9606.0), '26280': ('IL1RAPL2', 3, 9606.0), '2710': ('GK', 1, 9606.0), '190': ('NR0B1', 1, 9606.0), '3552': ('IL1A', 1, 9606.0), '3606': ('IL18', 1, 9606.0)}	134
11032329	None	1	1	{'2710': ('GK', 1, 9606.0)}	6
11117440	None	0	0	{}	42
11241478	None	0	0	{}	82
11479736	None	0	0	{}	13
12175865	None	0	0	{}	29
15026783	None	6	1	{'2710': ('GK', 6, 9606.0)}	61
15303806	None	3	1	{'2710': ('GK', 3, 9606.0)}	54
15808425	None	1	1	{'190': ('NR0B1', 1, 9606.0)}	167
16105550	None	4	1	{'14933': ('Gk', 4, 10090.0)}	30
16353257	None	0	0	{}	193
16368706	None	16	7	{'14933': ('Gk', 7, 10090.0), '2710': ('GK', 2, 9606.0), '20787': ('Srebf1', 1, 10090.0), '58805': ('Mlxipl', 2, 10090.0), '15378': ('Hnf4a', 2, 10090.0), '19013': ('Ppara', 1, 10090.0), '20788': ('Srebf2', 1, 10090.0)}	59
16435217	None	0	0	{}	74
17089405	None	3	2	{'2710': ('GK', 1, 9606.0), '190': ('NR0B1', 2, 9606.0)}	5
17406644	None	13	10	{'14933': ('Gk', 4, 10090.0), '19016': ('Pparg', 1, 10090.0), '20787': ('Srebf1', 1, 10090.0), '20788': ('Srebf2', 1, 10090.0), '20848': ('Stat3', 1, 10090.0), '20850': ('Stat5a', 1, 10090.0), '12606': ('Cebpa', 1, 10090.0), '12912': ('Creb1', 1, 10090.0), '14815': ('Nr3c1', 1, 10090.0), '19013': ('Ppara', 1, 10090.0)}	31
17523119	None	1	1	{'51727': ('CMPK1', 1, 9606.0)}	131
18607276	None	0	0	{}	132
19017842	None	1	1	{'2710': ('GK', 1, 9606.0)}	55
19423413	None	0	0	{}	137
19859888	None	3	3	{'1756': ('DMD', 1, 9606.0), '190': ('NR0B1', 1, 9606.0), '11141': ('IL1RAPL1', 1, 9606.0)}	109
21981102	None	0	0	{}	129
21996130	None	0	0	{}	178
22308874	None	4	2	{'1756': ('DMD', 2, 9606.0), '190': ('NR0B1', 2, 9606.0)}	34
22456342	None	8	3	{'190': ('NR0B1', 5, 9606.0), '2710': ('GK', 1, 9606.0), '11141': ('IL1RAPL1', 2, 9606.0)}	125
23177307	None	0	0	{}	170
23877006	None	1	1	{'2710': ('GK', 1, 9606.0)}	1
25147268	None	1	1	{'2641': ('GCG', 1, 9606.0)}	188
25249685	None	1	1	{'2641': ('GCG', 1, 9606.0)}	173
28684086	None	12	4	{'5358': ('PLS3', 4, 9606.0), '23603': ('CORO1C', 3, 9606.0), '6606': ('SMN1', 2, 9606.0), '6607': ('SMN2', 3, 9606.0)}	68
28759390	None	1	1	{'5443': ('POMC', 1, 9606.0)}	44
29960856	None	11	2	{'79223': ('Gk', 5, 10116.0), '2710': ('GK', 6, 9606.0)}	72
30741406	None	0	0	{}	114
2220819	PMC1683699	0	0	{}	63
3475976	PMC1684214	1	1	{'5009': ('OTC', 1, 9606.0)}	95
9719371	PMC1051390	5	1	{'2710': ('GK', 5, 9606.0)}	113
18029214	PMC2702542	9	2	{'79223': ('Gk', 8, 10116.0), '24377': ('G6pd', 1, 10116.0)}	119
19008351	PMC2584722	0	0	{}	148
23800176	PMC3800435	42	6	{'17087': ('Ly96', 7, 10090.0), '4312': ('MMP1', 8, 9606.0), '3458': ('IFNG', 14, 9606.0), '21898': ('Tlr4', 6, 10090.0), '11816': ('Apoe', 1, 10090.0), '23643': ('LY96', 6, 9606.0)}	176
2536049	PMC303648	1	1	{'1756': ('DMD', 1, 9606.0)}	78
2840818	PMC1715358	3	1	{'1756': ('DMD', 3, 9606.0)}	38
2883886	PMC1684111	0	0	{}	62
3027343	PMC1049830	0	0	{}	124
8651297	PMC1915081	0	0	{}	65
10851254	PMC1734616	2	1	{'2710': ('GK', 2, 9606.0)}	93
19121967	PMC2702540	24	9	{'14933': ('Gk', 7, 10090.0), '18708': ('Pik3r1', 2, 10090.0), '16000': ('Igf1', 2, 10090.0), '14388': ('Gab1', 2, 10090.0), '17927': ('Myod1', 3, 10090.0), '17877': ('Myf5', 2, 10090.0), '17928': ('Myog', 2, 10090.0), '15370': ('Nr4a1', 2, 10090.0), '18505': ('Pax3', 2, 10090.0)}	39
24707021	PMC4353654	1	1	{'1401': ('CRP', 1, 9606.0)}	172
26468219	PMC4612542	0	0	{}	43
28774370	PMC7390047	0	0	{}	90
35292548	PMC8928288	0	0	{}	35
