PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
26955318	PMC4760052	1	1	{'64324': ('NSD1', 1, 9606.0)}	70
26992691	PMC4797220	58	13	{'535496': ('PNPLA8', 18, 0.0), '534500': ('NRCAM', 5, 0.0), '518005': ('NME8', 2, 0.0), '518004': ('SFRP4', 2, 9913.0), '615376': ('EPDR1', 2, 0.0), '510042': ('STARD3NL', 2, 0.0), '786198': ('CDHR3', 1, 0.0), '615728': ('SYPL1', 1, 0.0), '520472': ('NAMPT', 1, 9913.0), '530341': ('CTTNBP2', 2, 0.0), '50640': ('PNPLA8', 17, 9606.0), '5319': ('PLA2G1B', 2, 9606.0), '67452': ('Pnpla8', 3, 10090.0)}	89
26694085	PMC4832389	162	13	{'2146': ('EZH2', 113, 9606.0), '56979': ('PRDM9', 27, 9606.0), '8726': ('EED', 3, 9606.0), '23512': ('SUZ12', 2, 9606.0), '5928': ('RBBP4', 1, 9606.0), '121536': ('AEBP2', 1, 9606.0), '5293': ('PIK3CD', 1, 9606.0), '207': ('AKT1', 3, 9606.0), '14056': ('Ezh2', 1, 10090.0), '64324': ('NSD1', 3, 9606.0), '5252': ('PHF1', 2, 9606.0), '6774': ('STAT3', 3, 9606.0), '3720': ('JARID2', 2, 9606.0)}	41
28475857	PMC5420355	227	18	{'3008': ('H1-4', 44, 9606.0), '64324': ('NSD1', 27, 9606.0), '2146': ('EZH2', 26, 9606.0), '1788': ('DNMT3A', 17, 9606.0), '57680': ('CHD8', 12, 9606.0), '8726': ('EED', 12, 9606.0), '5528': ('PPP2R5D', 7, 9606.0), '5290': ('PIK3CA', 26, 9606.0), '207': ('AKT1', 16, 9606.0), '5728': ('PTEN', 6, 9606.0), '4784': ('NFIX', 4, 9606.0), '254065': ('BRWD3', 5, 9606.0), '2719': ('GPC3', 4, 9606.0), '2475': ('MTOR', 12, 9606.0), '10000': ('AKT3', 5, 9606.0), '56979': ('PRDM9', 2, 9606.0), '3021': ('H3-3B', 1, 9606.0), '54464': ('XRN1', 1, 9606.0)}	6
27897169	PMC5477487	264	31	{'2145': ('EZH1', 8, 9606.0), '2146': ('EZH2', 13, 9606.0), '14055': ('Ezh1', 33, 10090.0), '14056': ('Ezh2', 69, 10090.0), '260423': ('H3c7', 5, 10090.0), '18193': ('Nsd1', 3, 10090.0), '235626': ('Setd2', 2, 10090.0), '13435': ('Dnmt3a', 2, 10090.0), '23512': ('SUZ12', 1, 9606.0), '8726': ('EED', 2, 9606.0), '5928': ('RBBP4', 1, 9606.0), '12824': ('Col2a1', 12, 10090.0), '16147': ('Ihh', 8, 10090.0), '12579': ('Cdkn2b', 17, 10090.0), '12578': ('Cdkn2a', 20, 10090.0), '16000': ('Igf1', 13, 10090.0), '16002': ('Igf2', 2, 10090.0), '16001': ('Igf1r', 2, 10090.0), '16004': ('Igf2r', 1, 10090.0), '16009': ('Igfbp3', 13, 10090.0), '16011': ('Igfbp5', 14, 10090.0), '12813': ('Col10a1', 3, 10090.0), '12387': ('Ctnnb1', 1, 10090.0), '14815': ('Nr3c1', 1, 10090.0), '16522': ('Kcnj6', 6, 10090.0), '216850': ('Kdm6b', 2, 10090.0), '13626': ('Eed', 2, 10090.0), '15251': ('Hif1a', 1, 10090.0), '21803': ('Tgfb1', 2, 10090.0), '83395': ('Sp6', 1, 10090.0), '14433': ('Gapdh', 4, 10090.0)}	69
29505006	PMC5779775	3	2	{'43': ('ACHE', 1, 9606.0), '3497': ('IGHE', 2, 9606.0)}	94
30005706	PMC6045828	115	14	{'7784': ('ZP3', 14, 9606.0), '14056': ('Ezh2', 27, 10090.0), '2146': ('EZH2', 48, 9606.0), '23512': ('SUZ12', 3, 9606.0), '52615': ('Suz12', 2, 10090.0), '22788': ('Zp3', 4, 10090.0), '9055': ('PRC1', 1, 9606.0), '6045': ('RNF2', 3, 9606.0), '6015': ('RING1', 3, 9606.0), '23135': ('KDM6B', 1, 9606.0), '14055': ('Ezh1', 2, 10090.0), '14955': ('H19', 2, 10090.0), '235320': ('Zbtb16', 4, 10090.0), '13206': ('Ddx4', 1, 10090.0)}	56
29802153	PMC6071565	170	33	{'1788': ('DNMT3A', 34, 9606.0), '2146': ('EZH2', 47, 9606.0), '56979': ('PRDM9', 6, 9606.0), '64324': ('NSD1', 18, 9606.0), '42898': ('BRWD3', 1, 0.0), '29072': ('SETD2', 5, 9606.0), '43229': ('His2Av', 18, 7227.0), '4613': ('MYCN', 1, 9606.0), '3479': ('IGF1', 2, 9606.0), '59': ('ACTA2', 1, 9606.0), '2200': ('FBN1', 1, 9606.0), '2201': ('FBN2', 1, 9606.0), '4629': ('MYH11', 1, 9606.0), '1281': ('COL3A1', 1, 9606.0), '81031': ('SLC2A10', 1, 9606.0), '4088': ('SMAD3', 1, 9606.0), '7046': ('TGFBR1', 1, 9606.0), '7048': ('TGFBR2', 1, 9606.0), '8929': ('PHOX2B', 1, 9606.0), '5781': ('PTPN11', 1, 9606.0), '6654': ('SOS1', 1, 9606.0), '5894': ('RAF1', 1, 9606.0), '3845': ('KRAS', 1, 9606.0), '8036': ('SHOC2', 1, 9606.0), '673': ('BRAF', 1, 9606.0), '4893': ('NRAS', 1, 9606.0), '5443': ('POMC', 9, 9606.0), '100302246': ('MIR1301', 3, 9606.0), '1838': ('DTNB', 3, 9606.0), '22979': ('EFR3B', 3, 9606.0), '41483': ('Su(var)3-9', 1, 7227.0), '39203': ('E(z)', 1, 7227.0), '41737': ('trx', 1, 7227.0)}	67
29897170	PMC6175110	80	7	{'4784': ('NFIX', 56, 9606.0), '4084': ('MXD1', 1, 9606.0), '4782': ('NFIC', 6, 9606.0), '773': ('CACNA1A', 7, 9606.0), '4774': ('NFIA', 2, 9606.0), '7040': ('TGFB1', 3, 9606.0), '6497': ('SKI', 5, 9606.0)}	1
30613354	PMC6291172	1	1	{'2146': ('EZH2', 1, 9606.0)}	35
31575610	PMC6803372	349	37	{'18193': ('Nsd1', 8, 10090.0), '1788': ('DNMT3A', 46, 9606.0), '12416': ('Cbx2', 49, 10090.0), '2146': ('EZH2', 25, 9606.0), '8726': ('EED', 10, 9606.0), '52615': ('Suz12', 9, 10090.0), '23512': ('SUZ12', 8, 9606.0), '64324': ('NSD1', 37, 9606.0), '13435': ('Dnmt3a', 8, 10090.0), '103551': ('Epop', 9, 10090.0), '2145': ('EZH1', 9, 9606.0), '56979': ('PRDM9', 12, 9606.0), '121536': ('AEBP2', 4, 9606.0), '3720': ('JARID2', 5, 9606.0), '5252': ('PHF1', 2, 9606.0), '22823': ('MTF2', 4, 9606.0), '26147': ('PHF19', 1, 9606.0), '329064': ('Pkd2l1', 4, 10090.0), '37069': ('Pcl', 1, 7227.0), '39103': ('Jarid2', 1, 7227.0), '35555': ('jing', 2, 7227.0), '835198': ('EMF2', 1, 0.0), '827392': ('VRN2', 1, 0.0), '818136': ('FIS2', 1, 3702.0), '16468': ('Jarid2', 12, 10090.0), '14056': ('Ezh2', 30, 10090.0), '11569': ('Aebp2', 9, 10090.0), '13626': ('Eed', 10, 10090.0), '14055': ('Ezh1', 1, 10090.0), '17765': ('Mtf2', 6, 10090.0), '29072': ('SETD2', 8, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '13436': ('Dnmt3b', 2, 10090.0), '104204': ('H36', 1, 10090.0), '235626': ('Setd2', 2, 10090.0), '1789': ('DNMT3B', 6, 9606.0), '6015': ('RING1', 3, 9606.0)}	10
32243864	PMC7212265	282	20	{'2146': ('EZH2', 181, 9606.0), '8726': ('EED', 23, 9606.0), '23512': ('SUZ12', 33, 9606.0), '48071': ('Su(z)12', 4, 7227.0), '14056': ('Ezh2', 1, 10090.0), '8085': ('KMT2D', 1, 9606.0), '7403': ('KDM6A', 1, 9606.0), '925': ('CD8A', 2, 9606.0), '920': ('CD4', 2, 9606.0), '9148': ('NEURL1', 2, 9606.0), '64324': ('NSD1', 12, 9606.0), '57680': ('CHD8', 6, 9606.0), '3197': ('HOXA@', 1, 9606.0), '8454': ('CUL1', 1, 9606.0), '4763': ('NF1', 1, 9606.0), '1788': ('DNMT3A', 4, 9606.0), '3202': ('HOXA5', 2, 9606.0), '60529': ('ALX4', 2, 9606.0), '10736': ('SIX2', 2, 9606.0), '3720': ('JARID2', 1, 9606.0)}	21
32850830	PMC7417603	55	12	{'1009': ('CDH11', 1, 9606.0), '57492': ('ARID1B', 3, 9606.0), '10847': ('SRCAP', 1, 9606.0), '12914': ('Crebbp', 14, 10090.0), '10743': ('RAI1', 2, 9606.0), '64324': ('NSD1', 5, 9606.0), '79813': ('EHMT1', 7, 9606.0), '2033': ('EP300', 5, 9606.0), '2146': ('EZH2', 7, 9606.0), '55636': ('CHD7', 6, 9606.0), '4763': ('NF1', 3, 9606.0), '20346': ('Sema3a', 1, 10090.0)}	83
34467982	PMC8510845	0	0	{}	17
35053786	PMC8773588	0	0	{}	40
36064314	PMC9447346	66	17	{'1786': ('DNMT1', 1, 9606.0), '64324': ('NSD1', 8, 9606.0), '2146': ('EZH2', 11, 9606.0), '7994': ('KAT6A', 3, 9606.0), '7503': ('XIST', 4, 9606.0), '6191': ('RPS4X', 2, 9606.0), '7088': ('TLE1', 2, 9606.0), '15410': ('Hoxb3', 2, 10090.0), '15412': ('Hoxb4', 2, 10090.0), '3216': ('HOXB6', 1, 9606.0), '56979': ('PRDM9', 1, 9606.0), '56117': ('PCDHA@', 2, 9606.0), '56116': ('PCDHB@', 2, 9606.0), '3481': ('IGF2', 10, 9606.0), '56115': ('PCDHG@', 6, 9606.0), '244349': ('Kat6a', 5, 10090.0), '2212': ('FCGR2A', 4, 9606.0)}	103
35931079	PMC9481917	438	37	{'8726': ('EED', 137, 9606.0), '14634': ('Gli3', 53, 10090.0), '14632': ('Gli1', 25, 10090.0), '13626': ('Eed', 93, 10090.0), '20215': ('Sag', 21, 10090.0), '19206': ('Ptch1', 16, 10090.0), '23512': ('SUZ12', 2, 9606.0), '2146': ('EZH2', 4, 9606.0), '21375': ('Tbr1', 4, 10090.0), '58208': ('Bcl11b', 4, 10090.0), '212712': ('Satb2', 4, 10090.0), '18992': ('Pou3f2', 2, 10090.0), '13047': ('Cux1', 3, 10090.0), '13796': ('Emx1', 2, 10090.0), '13813': ('Eomes', 10, 10090.0), '18508': ('Pax6', 14, 10090.0), '17345': ('Mki67', 5, 10090.0), '12367': ('Casp3', 2, 10090.0), '15270': ('H2ax', 4, 10090.0), '21673': ('Dntt', 1, 10090.0), '20674': ('Sox2', 4, 10090.0), '22431': ('Wt1', 2, 10090.0), '13557': ('E2f3', 1, 10090.0), '17173': ('Ascl2', 2, 10090.0), '15432': ('Hoxd12', 1, 10090.0), '15398': ('Hoxa13', 1, 10090.0), '16871': ('Lhx3', 1, 10090.0), '18013': ('Neurod2', 1, 10090.0), '54713': ('Fezf2', 1, 10090.0), '14633': ('Gli2', 1, 10090.0), '14451': ('Gas1', 1, 10090.0), '12444': ('Ccnd2', 1, 10090.0), '57810': ('Cdon', 1, 10090.0), '319757': ('Smo', 6, 10090.0), '14056': ('Ezh2', 4, 10090.0), '6469': ('SHH', 3, 9606.0), '20423': ('Shh', 1, 10090.0)}	82
35864734	PMC9545373	44	3	{'475880': ('PNPLA8', 17, 0.0), '50640': ('PNPLA8', 25, 9606.0), '67452': ('Pnpla8', 2, 10090.0)}	63
36778246	PMC9915809	115	11	{'2145': ('EZH1', 58, 9606.0), '2146': ('EZH2', 35, 9606.0), '41183': ('alphaTub85E', 5, 7227.0), '23512': ('SUZ12', 3, 9606.0), '8726': ('EED', 5, 9606.0), '41483': ('Su(var)3-9', 1, 7227.0), '40444': ('Act79B', 4, 7227.0), '34350': ('Sur', 1, 7227.0), '43883': ('hrp', 1, 7227.0), '213': ('ALB', 1, 9606.0), '4602': ('MYB', 1, 9606.0)}	107
1496861	None	0	0	{}	121
1956726	None	0	0	{}	51
2127493	None	0	0	{}	102
2266602	None	0	0	{}	124
2319408	None	0	0	{}	93
2369050	None	0	0	{}	132
2418189	None	0	0	{}	98
2596508	None	0	0	{}	117
2750780	None	0	0	{}	122
3207030	None	0	0	{}	130
3617038	None	1	1	{'509965': ('CMPK1', 1, 9913.0)}	120
4025398	None	0	0	{}	127
4037501	None	0	0	{}	119
4064364	None	0	0	{}	52
4080734	None	0	0	{}	128
4488646	None	0	0	{}	131
6346981	None	0	0	{}	134
6524773	None	0	0	{}	135
6641769	None	0	0	{}	57
6705243	None	0	0	{}	123
8131308	None	0	0	{}	74
8284954	None	0	0	{}	116
8725789	None	0	0	{}	113
9235073	None	0	0	{}	105
9240753	None	0	0	{}	115
9781911	None	0	0	{}	26
10441697	None	0	0	{}	108
10464361	None	4	2	{'21823': ('Th', 2, 10090.0), '16522': ('Kcnj6', 2, 10090.0)}	92
10494098	None	0	0	{}	42
11085195	None	0	0	{}	106
11146472	None	0	0	{}	54
11241499	None	0	0	{}	38
12210294	None	0	0	{}	58
12561058	None	0	0	{}	24
14304900	None	0	0	{}	129
14571271	None	9	1	{'64324': ('NSD1', 9, 9606.0)}	99
15742365	None	6	1	{'64324': ('NSD1', 6, 9606.0)}	76
16010674	None	5	2	{'64324': ('NSD1', 3, 9606.0), '2719': ('GPC3', 2, 9606.0)}	48
16232326	None	7	1	{'64324': ('NSD1', 7, 9606.0)}	104
18369644	None	0	0	{}	86
21396586	None	0	0	{}	28
22705997	None	0	0	{}	4
22788078	None	0	0	{}	90
23239504	None	0	0	{}	39
24852293	None	9	3	{'29072': ('SETD2', 3, 9606.0), '64324': ('NSD1', 3, 9606.0), '2146': ('EZH2', 3, 9606.0)}	59
26084782	None	0	0	{}	11
27394947	None	0	0	{}	73
27868325	None	6	2	{'8726': ('EED', 4, 9606.0), '2146': ('EZH2', 2, 9606.0)}	45
28229514	None	14	4	{'2146': ('EZH2', 4, 9606.0), '8726': ('EED', 4, 9606.0), '8454': ('CUL1', 1, 9606.0), '23512': ('SUZ12', 5, 9606.0)}	43
28620009	None	3	3	{'7080': ('NKX2-1', 1, 9606.0), '5781': ('PTPN11', 1, 9606.0), '3845': ('KRAS', 1, 9606.0)}	23
29410511	None	7	2	{'8726': ('EED', 4, 9606.0), '2146': ('EZH2', 3, 9606.0)}	66
30014197	None	0	0	{}	37
30019515	None	10	3	{'23512': ('SUZ12', 6, 9606.0), '2146': ('EZH2', 2, 9606.0), '8726': ('EED', 2, 9606.0)}	19
30858506	None	11	2	{'8726': ('EED', 9, 9606.0), '2146': ('EZH2', 2, 9606.0)}	85
31736240	None	6	2	{'23512': ('SUZ12', 5, 9606.0), '2146': ('EZH2', 1, 9606.0)}	31
33232890	None	7	7	{'23512': ('SUZ12', 1, 9606.0), '8726': ('EED', 1, 9606.0), '2145': ('EZH1', 1, 0.0), '2146': ('EZH1', 1, 0.0), '5928': ('RBBP4', 1, 0.0), '5931': ('RBBP4', 1, 0.0), '56979': ('PRDM9', 1, 9606.0)}	15
33788986	None	1	1	{'2146': ('EZH2', 1, 9606.0)}	95
34017998	None	0	0	{}	36
34792134	None	2	2	{'8836': ('GGH', 1, 9606.0), '3479': ('IGF1', 1, 9606.0)}	14
34806157	None	6	1	{'4763': ('NF1', 6, 9606.0)}	78
36367395	None	0	0	{}	91
36645289	None	8	4	{'23512': ('SUZ12', 5, 9606.0), '2146': ('EZH2', 1, 9606.0), '8726': ('EED', 1, 9606.0), '4763': ('NF1', 1, 9606.0)}	0
1785638	None	0	0	{}	64
3983749	None	0	0	{}	126
6674414	None	0	0	{}	109
6834195	None	0	0	{}	47
7318839	None	0	0	{}	75
7717957	None	0	0	{}	133
9781912	None	0	0	{}	87
10623992	None	0	0	{}	88
11057220	None	0	0	{}	8
11529033	None	0	0	{}	2
11826875	None	0	0	{}	96
16176320	None	0	0	{}	68
18595662	None	0	0	{}	97
19011474	None	0	0	{}	12
20101679	None	1	1	{'64324': ('NSD1', 1, 9606.0)}	79
24214728	None	8	1	{'2146': ('EZH2', 8, 9606.0)}	18
25787343	None	8	4	{'8726': ('EED', 3, 9606.0), '2146': ('EZH2', 3, 9606.0), '64324': ('NSD1', 1, 9606.0), '13626': ('Eed', 1, 10090.0)}	60
26762561	None	7	1	{'2146': ('EZH2', 7, 9606.0)}	49
28696078	None	5	1	{'2146': ('EZH2', 5, 9606.0)}	84
29351919	None	8	8	{'7157': ('TP53', 1, 9606.0), '23405': ('DICER1', 1, 9606.0), '2033': ('EP300', 1, 9606.0), '8289': ('ARID1A', 1, 9606.0), '60': ('ACTB', 1, 9606.0), '2146': ('EZH2', 1, 9606.0), '51780': ('KDM3B', 1, 9606.0), '7297': ('TYK2', 1, 9606.0)}	112
30793471	None	9	2	{'8726': ('EED', 6, 9606.0), '2146': ('EZH2', 3, 9606.0)}	33
31724824	None	11	2	{'2146': ('EZH2', 7, 9606.0), '23512': ('SUZ12', 4, 9606.0)}	27
34038954	None	0	0	{}	62
1583661	PMC1015954	0	0	{}	7
2593121	PMC1292378	0	0	{}	118
7401127	PMC1048541	0	0	{}	55
9152841	PMC1050951	0	0	{}	111
12807965	PMC1735492	7	1	{'64324': ('NSD1', 7, 9606.0)}	80
17423028	PMC1680902	0	0	{}	77
19844265	PMC2987201	0	0	{}	110
20981173	PMC2943362	0	0	{}	34
22177091	PMC3257956	5	1	{'2146': ('EZH2', 5, 9606.0)}	32
23592277	PMC4845886	17	3	{'64324': ('NSD1', 8, 9606.0), '2146': ('EZH2', 8, 9606.0), '4928': ('NUP98', 1, 9606.0)}	81
29244146	PMC6276576	11	3	{'2146': ('EZH2', 6, 9606.0), '56979': ('PRDM9', 2, 9606.0), '14056': ('Ezh2', 3, 10090.0)}	101
29681499	PMC5935545	5	2	{'8726': ('EED', 3, 9606.0), '2146': ('EZH2', 2, 9606.0)}	72
30967505	PMC6486736	5	2	{'2146': ('EZH2', 4, 9606.0), '56979': ('PRDM9', 1, 9606.0)}	100
33049227	PMC7680438	1	1	{'340602': ('EZHIP', 1, 9606.0)}	13
37314226	PMC10411565	11	3	{'2145': ('EZH1', 7, 9606.0), '2146': ('EZH2', 3, 9606.0), '39203': ('E(z)', 1, 7227.0)}	65
38585548	PMC10996336	4	1	{'2146': ('EZH2', 4, 9606.0)}	29
3585940	PMC1050003	0	0	{}	50
9598729	PMC1051283	0	0	{}	53
10507738	PMC1734420	0	0	{}	125
12464997	PMC378618	11	1	{'64324': ('NSD1', 11, 9606.0)}	61
