PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
28584645	PMC5451473	63	5	{'54704': ('PDP1', 42, 9606.0), '1738': ('DLD', 1, 9606.0), '593': ('BCKDHA', 4, 9606.0), '5160': ('PDHA1', 15, 9606.0), '5091': ('PC', 1, 9606.0)}	64
29204204	PMC5696666	15	4	{'5160': ('PDHA1', 7, 9606.0), '1738': ('DLD', 1, 9606.0), '54704': ('PDP1', 4, 9606.0), '593': ('BCKDHA', 3, 9606.0)}	52
29594258	PMC5836533	208	24	{'10159': ('ATP6AP2', 75, 9606.0), '54704': ('PDP1', 13, 9606.0), '14599': ('Gh', 2, 10090.0), '3952': ('LEP', 1, 9606.0), '1009': ('CDH11', 2, 9606.0), '16846': ('Lep', 2, 10090.0), '2690': ('GHR', 5, 9606.0), '8836': ('GGH', 31, 9606.0), '5162': ('PDHB', 7, 9606.0), '5034': ('P4HB', 1, 9606.0), '3630': ('INS', 10, 9606.0), '2641': ('GCG', 1, 9606.0), '70495': ('Atp6ap2', 4, 10090.0), '5972': ('REN', 5, 9606.0), '3479': ('IGF1', 17, 9606.0), '668542': ('Ighv1-62', 4, 10090.0), '68263': ('Pdhb', 5, 10090.0), '11461': ('Actb', 3, 10090.0), '16000': ('Igf1', 6, 10090.0), '18550': ('Furin', 3, 10090.0), '14600': ('Ghr', 5, 10090.0), '11492': ('Adam19', 2, 10090.0), '5045': ('FURIN', 2, 9606.0), '8728': ('ADAM19', 2, 9606.0)}	321
31161145	PMC6534940	5	2	{'5160': ('PDHA1', 3, 9606.0), '593': ('BCKDHA', 2, 9606.0)}	9
31392110	PMC6606986	136	28	{'477941': ('PDP1', 30, 0.0), '54704': ('PDP1', 34, 9606.0), '593': ('BCKDHA', 4, 9606.0), '594': ('BCKDHB', 2, 9606.0), '5160': ('PDHA1', 4, 9606.0), '5162': ('PDHB', 2, 9606.0), '1737': ('DLAT', 2, 9606.0), '1738': ('DLD', 4, 9606.0), '8050': ('PDHX', 3, 9606.0), '5663': ('PSEN1', 2, 9606.0), '5163': ('PDK1', 1, 9606.0), '5164': ('PDK2', 1, 9606.0), '5165': ('PDK3', 1, 9606.0), '5166': ('PDK4', 1, 9606.0), '57546': ('PDP2', 12, 9606.0), '2936': ('GSR', 1, 9606.0), '51022': ('GLRX2', 1, 9606.0), '23409': ('SIRT4', 3, 9606.0), '55066': ('PDPR', 8, 9606.0), '3630': ('INS', 5, 9606.0), '1629': ('DBT', 1, 9606.0), '152926': ('PPM1K', 1, 9606.0), '2597': ('GAPDH', 1, 9606.0), '1431': ('CS', 7, 9606.0), '484488': ('BCKDHA', 1, 0.0), '474978': ('BCKDHB', 1, 0.0), '479929': ('DBT', 1, 0.0), '478473': ('PPM1K', 2, 0.0)}	242
30847858	PMC6776566	29	2	{'1738': ('DLD', 27, 9606.0), '8050': ('PDHX', 2, 9606.0)}	7
31673819	PMC6874639	66	7	{'5160': ('PDHA1', 18, 9606.0), '593': ('BCKDHA', 31, 9606.0), '367': ('AR', 4, 9606.0), '1738': ('DLD', 1, 9606.0), '594': ('BCKDHB', 9, 9606.0), '54704': ('PDP1', 2, 9606.0), '14149': ('Fdxr', 1, 10090.0)}	363
31683770	PMC6912785	223	39	{'85476': ('GFM1', 38, 9606.0), '5091': ('PC', 1, 9606.0), '57017': ('COQ9', 5, 9606.0), '6390': ('SDHB', 1, 9606.0), '6389': ('SDHA', 2, 9606.0), '4512': ('COX1', 3, 9606.0), '2597': ('GAPDH', 1, 9606.0), '1431': ('CS', 2, 9606.0), '4714': ('NDUFB8', 3, 9606.0), '5009': ('OTC', 2, 9606.0), '5160': ('PDHA1', 6, 9606.0), '8050': ('PDHX', 5, 9606.0), '5256': ('PHKA2', 4, 9606.0), '28976': ('ACAD9', 4, 9606.0), '617': ('BCS1L', 5, 9606.0), '1716': ('DGUOK', 4, 9606.0), '27235': ('COQ2', 6, 9606.0), '55572': ('FOXRED1', 9, 9606.0), '10667': ('FARS2', 15, 9606.0), '56945': ('MRPS22', 5, 9606.0), '23590': ('PDSS1', 7, 9606.0), '54968': ('TMEM70', 5, 9606.0), '55687': ('TRMU', 4, 9606.0), '10102': ('TSFM', 10, 9606.0), '80704': ('SLC19A3', 5, 9606.0), '7827': ('NPHS2', 4, 9606.0), '6566': ('SLC16A1', 5, 9606.0), '1738': ('DLD', 13, 9606.0), '4508': ('ATP6', 3, 9606.0), '4540': ('ND5', 3, 9606.0), '6426': ('SRSF1', 2, 9606.0), '7634': ('ZNF80', 2, 9606.0), '7694': ('ZNF135', 2, 9606.0), '1489': ('CTF1', 1, 9606.0), '5540': ('NPY4R', 4, 9606.0), '7980': ('TFPI2', 17, 9606.0), '448990': ('TAS2R6P', 6, 9606.0), '4888': ('NPY6R', 6, 9606.0), '5531': ('PPP4C', 3, 9606.0)}	-1
33092611	PMC7579914	127	9	{'5160': ('PDHA1', 39, 9606.0), '593': ('BCKDHA', 19, 9606.0), '8050': ('PDHX', 40, 9606.0), '1738': ('DLD', 17, 9606.0), '5967': ('REG1A', 3, 9606.0), '5162': ('PDHB', 2, 9606.0), '594': ('BCKDHB', 4, 9606.0), '1737': ('DLAT', 2, 9606.0), '351': ('APP', 1, 9606.0)}	54
33204598	PMC7653239	20	5	{'5160': ('PDHA1', 12, 9606.0), '5162': ('PDHB', 2, 9606.0), '57176': ('VARS2', 2, 9606.0), '6287': ('SAA@', 2, 0.0), '3028': ('HSD17B10', 2, 9606.0)}	538
33400855	PMC7785054	282	54	{'18597': ('Pdha1', 13, 10090.0), '15277': ('Hk2', 13, 10090.0), '24644': ('Pgk1', 1, 10116.0), '16832': ('Ldhb', 21, 10090.0), '13198': ('Ddit3', 6, 10090.0), '19016': ('Pparg', 10, 10090.0), '228026': ('Pdk1', 14, 10090.0), '93759': ('Sirt1', 4, 10090.0), '16828': ('Ldha', 15, 10090.0), '18563': ('Pcx', 7, 10090.0), '3091': ('HIF1A', 6, 9606.0), '54704': ('PDP1', 26, 9606.0), '14182': ('Fgfr1', 3, 10090.0), '14255': ('Flt3', 1, 10090.0), '25059': ('Hk2', 3, 10116.0), '25630': ('Pkm', 4, 10116.0), '55951': ('Mpc1', 2, 10090.0), '70456': ('Mpc2', 1, 10090.0), '11657': ('Alb', 3, 10090.0), '11461': ('Actb', 4, 10090.0), '18655': ('Pgk1', 8, 10090.0), '13806': ('Eno1', 5, 10090.0), '18746': ('Pkm', 17, 10090.0), '18770': ('Pklr', 3, 10090.0), '15251': ('Hif1a', 15, 10090.0), '18604': ('Pdk2', 5, 10090.0), '27273': ('Pdk4', 6, 10090.0), '12491': ('Cd36', 1, 10090.0), '20656': ('Sod2', 4, 10090.0), '24787': ('Sod2', 2, 10116.0), '25664': ('Pparg', 1, 10116.0), '64383': ('Sirt2', 3, 10090.0), '18227': ('Nr4a2', 4, 10090.0), '18641': ('Pfkl', 2, 10090.0), '20525': ('Slc2a1', 2, 10090.0), '20527': ('Slc2a3', 1, 10090.0), '80879': ('Slc16a3', 2, 10090.0), '381511': ('Pdp1', 3, 10090.0), '382051': ('Pdp2', 2, 10090.0), '29554': ('Pdha1', 5, 10116.0), '104371': ('Acc', 1, 10090.0), '14380': ('G6pd2', 1, 10090.0), '15357': ('Hmgcr', 1, 10090.0), '20788': ('Srebf2', 1, 10090.0), '58805': ('Mlxipl', 1, 10090.0), '22259': ('Nr1h3', 1, 10090.0), '19017': ('Ppargc1a', 1, 10090.0), '5294': ('PIK3CG', 2, 9606.0), '207': ('AKT1', 5, 9606.0), '2475': ('MTOR', 2, 9606.0), '23411': ('SIRT1', 6, 9606.0), '64969': ('MRPS5', 6, 9606.0), '6193': ('RPS5', 2, 9606.0), '22933': ('SIRT2', 4, 9606.0)}	37
33629063	PMC7891249	156	33	{'80704': ('SLC19A3', 16, 9606.0), '23516': ('SLC39A14', 12, 9606.0), '55532': ('SLC30A10', 11, 9606.0), '10382': ('TUBB4A', 9, 9606.0), '8398': ('PLA2G6', 5, 9606.0), '7915': ('ALDH5A1', 7, 9606.0), '80025': ('PANK2', 12, 9606.0), '103': ('ADAR', 7, 9606.0), '84947': ('SERAC1', 2, 9606.0), '3073': ('HEXA', 1, 9606.0), '2760': ('GM2A', 1, 9606.0), '10939': ('AFG3L2', 5, 9606.0), '131118': ('DNAJC19', 4, 9606.0), '23636': ('NUP62', 4, 9606.0), '8622': ('PDE8B', 5, 9606.0), '10846': ('PDE10A', 7, 9606.0), '23230': ('VPS13A', 3, 9606.0), '51569': ('UFM1', 3, 9606.0), '85021': ('REPS1', 2, 9606.0), '55187': ('VPS13D', 6, 9606.0), '9757': ('KMT2B', 3, 9606.0), '55697': ('VAC14', 6, 9606.0), '23446': ('SLC44A1', 3, 9606.0), '8878': ('SQSTM1', 5, 9606.0), '6342': ('SCP2', 4, 9606.0), '54676': ('GTPBP2', 3, 9606.0), '79152': ('FA2H', 1, 9606.0), '8575': ('PRKRA', 1, 9606.0), '1384': ('CRAT', 1, 9606.0), '116442': ('RAB39B', 4, 9606.0), '6575': ('SLC20A2', 1, 9606.0), '5159': ('PDGFRB', 1, 9606.0), '18': ('ABAT', 1, 9606.0)}	557
33713563	PMC7934913	0	0	{}	233
33768920	PMC7981633	20	2	{'2290': ('FOXG1', 10, 9606.0), '5160': ('PDHA1', 10, 9606.0)}	66
33661577	PMC8123737	41	8	{'5160': ('PDHA1', 26, 9606.0), '593': ('BCKDHA', 4, 9606.0), '338399': ('TAS2R62P', 2, 9606.0), '338412': ('TAS2R64P', 2, 9606.0), '1738': ('DLD', 3, 9606.0), '54704': ('PDP1', 2, 9606.0), '5162': ('PDHB', 1, 9606.0), '8050': ('PDHX', 1, 9606.0)}	542
34217336	PMC8254320	23	7	{'5428': ('POLG', 10, 9606.0), '2641': ('GCG', 1, 9606.0), '26235': ('FBXL4', 2, 9606.0), '25821': ('MTO1', 2, 9606.0), '27010': ('TPK1', 2, 9606.0), '56652': ('TWNK', 5, 9606.0), '55863': ('TMEM126B', 1, 9606.0)}	4
34156167	PMC8404224	46	5	{'1431': ('CS', 9, 9606.0), '54704': ('PDP1', 18, 9606.0), '1738': ('DLD', 1, 9606.0), '5160': ('PDHA1', 15, 9606.0), '593': ('BCKDHA', 3, 9606.0)}	82
34684524	PMC8540285	29	1	{'1738': ('DLD', 29, 9606.0)}	539
34745891	PMC8554626	29	6	{'1738': ('DLD', 18, 9606.0), '26503': ('SLC17A5', 5, 9606.0), '4967': ('OGDH', 1, 9606.0), '54704': ('PDP1', 2, 9606.0), '2187': ('FANCB', 1, 9606.0), '173': ('AFM', 2, 9606.0)}	15
34732213	PMC8565018	52	13	{'51218': ('GLRX5', 33, 9606.0), '4948': ('OCA2', 1, 9606.0), '3313': ('HSPA9', 1, 9606.0), '81689': ('ISCA1', 1, 9606.0), '122961': ('ISCA2', 1, 9606.0), '200205': ('IBA57', 1, 0.0), '48': ('ACO1', 1, 9606.0), '2235': ('FECH', 3, 9606.0), '54704': ('PDP1', 4, 9606.0), '4967': ('OGDH', 2, 9606.0), '11019': ('LIAS', 1, 9606.0), '2230': ('FDX1', 1, 9606.0), '27247': ('NFU1', 2, 9606.0)}	555
35996497	PMC9302545	129	7	{'18597': ('Pdha1', 2, 10090.0), '5160': ('PDHA1', 18, 9606.0), '406702': ('pdha1a', 1, 0.0), '54704': ('PDP1', 90, 9606.0), '5163': ('PDK1', 6, 9606.0), '5164': ('PDK2', 9, 9606.0), '593': ('BCKDHA', 3, 9606.0)}	11
35881484	PMC9462489	208	6	{'26235': ('FBXL4', 70, 9606.0), '492349': ('fbxl4', 15, 0.0), '6502': ('SKP2', 81, 9606.0), '3564805': ('fbxl-1', 26, 0.0), '1431': ('CS', 15, 9606.0), '2954': ('GSTZ1', 1, 9606.0)}	558
36278487	PMC9714793	212	5	{'178387': ('dld-1', 186, 0.0), '54704': ('PDP1', 2, 9606.0), '178873': ('hsp-6', 15, 6239.0), '179676': ('myo-3', 7, 6239.0), '172582': ('cyc-1', 2, 6239.0)}	58
33592356	PMC9745742	37	16	{'5160': ('PDHA1', 12, 9606.0), '478': ('ATP1A3', 5, 9606.0), '477': ('ATP1A2', 2, 9606.0), '2643': ('GCH1', 1, 9606.0), '6697': ('SPR', 1, 9606.0), '8050': ('PDHX', 1, 9606.0), '5162': ('PDHB', 1, 9606.0), '1737': ('DLAT', 1, 9606.0), '54704': ('PDP1', 1, 9606.0), '11019': ('LIAS', 1, 9606.0), '6513': ('CSE', 1, 9606.0), '773': ('CACNA1A', 1, 9606.0), '6323': ('SCN1A', 1, 9606.0), '128989': ('TANGO2', 2, 9606.0), '4568': ('TRNL2', 1, 9606.0), '593': ('BCKDHA', 5, 9606.0)}	407
180454	None	0	0	{}	323
184426	None	0	0	{}	520
403034	None	0	0	{}	540
412246	None	0	0	{}	346
705003	None	0	0	{}	493
808742	None	0	0	{}	367
824610	None	0	0	{}	529
1301207	None	0	0	{}	20
1338114	None	3	1	{'593': ('BCKDHA', 3, 9606.0)}	343
1601011	None	0	0	{}	179
1995086	None	0	0	{}	100
2347586	None	0	0	{}	412
2516171	None	2	2	{'593': ('BCKDHA', 1, 9606.0), '594': ('BCKDHB', 1, 9606.0)}	227
2737678	None	1	1	{'593': ('BCKDHA', 1, 9606.0)}	194
2839811	None	4	1	{'54704': ('PDP1', 4, 9606.0)}	534
2846049	None	3	2	{'54205': ('CYCS', 1, 9606.0), '4519': ('CYTB', 2, 9606.0)}	245
3018357	None	0	0	{}	46
3021012	None	0	0	{}	515
3103656	None	0	0	{}	428
3270879	None	0	0	{}	435
3935145	None	0	0	{}	453
6309068	None	12	2	{'1728': ('NQO1', 9, 9606.0), '283871': ('PGP', 3, 9606.0)}	478
6820014	None	0	0	{}	502
6893937	None	2	2	{'1738': ('DLD', 1, 9606.0), '645': ('BLVRB', 1, 9606.0)}	504
6894281	None	0	0	{}	398
7628391	None	0	0	{}	198
7715756	None	0	0	{}	487
8199595	None	1	1	{'593': ('BCKDHA', 1, 9606.0)}	380
8352855	None	0	0	{}	76
8411720	None	0	0	{}	249
8460066	None	1	1	{'593': ('BCKDHA', 1, 9606.0)}	164
8504306	None	4	2	{'594': ('BCKDHB', 1, 9606.0), '593': ('BCKDHA', 3, 9606.0)}	188
8569549	None	0	0	{}	374
8598634	None	0	0	{}	232
8598635	None	2	2	{'593': ('BCKDHA', 1, 9606.0), '3558': ('IL2', 1, 9606.0)}	375
8602753	None	1	1	{'593': ('BCKDHA', 1, 9606.0)}	531
8656986	None	0	0	{}	247
8726250	None	0	0	{}	427
9290610	None	0	0	{}	450
9409363	None	0	0	{}	81
9467010	None	8	3	{'5967': ('REG1A', 6, 9606.0), '593': ('BCKDHA', 1, 9606.0), '594': ('BCKDHB', 1, 9606.0)}	251
9501264	None	2	1	{'5967': ('REG1A', 2, 9606.0)}	80
9645049	None	0	0	{}	144
9722041	None	0	0	{}	458
9764998	None	0	0	{}	379
9880457	None	0	0	{}	474
10708561	None	1	1	{'1738': ('DLD', 1, 9606.0)}	205
10767328	None	4	1	{'593': ('BCKDHA', 4, 9606.0)}	368
10797905	None	0	0	{}	439
11031982	None	0	0	{}	365
11596363	None	0	0	{}	442
12086201	None	0	0	{}	476
12163191	None	2	1	{'593': ('BCKDHA', 2, 9606.0)}	238
14635113	None	3	2	{'5160': ('PDHA1', 2, 9606.0), '593': ('BCKDHA', 1, 9606.0)}	324
15197721	None	0	0	{}	267
15550478	None	1	1	{'1431': ('CS', 1, 9606.0)}	311
15855260	None	7	1	{'54704': ('PDP1', 7, 9606.0)}	175
16156009	None	0	0	{}	122
16713755	None	3	1	{'5160': ('PDHA1', 3, 9606.0)}	203
20835892	None	1	1	{'18597': ('Pdha1', 1, 10090.0)}	124
20958858	None	1	1	{'593': ('BCKDHA', 1, 9606.0)}	312
22473288	None	8	2	{'5160': ('PDHA1', 6, 9606.0), '6792': ('CDKL5', 2, 9606.0)}	265
23500072	None	0	0	{}	390
23515149	None	0	0	{}	42
23572181	None	8	3	{'593': ('BCKDHA', 2, 9606.0), '5160': ('PDHA1', 4, 9606.0), '54704': ('PDP1', 2, 9606.0)}	340
23995961	None	4	1	{'1738': ('DLD', 4, 9606.0)}	51
25526709	None	2	2	{'5160': ('PDHA1', 1, 9606.0), '10891': ('PPARGC1A', 1, 9606.0)}	31
25582476	None	4	1	{'5160': ('PDHA1', 4, 9606.0)}	252
26008863	None	1	1	{'5160': ('PDHA1', 1, 9606.0)}	43
26865159	None	2	2	{'5160': ('PDHA1', 1, 9606.0), '5162': ('PDHB', 1, 9606.0)}	62
28487291	None	0	0	{}	345
28687512	None	6	1	{'51010': ('EXOSC3', 6, 9606.0)}	556
29501567	None	5	2	{'43437': ('Pdhb', 4, 7227.0), '5162': ('PDHB', 1, 9606.0)}	291
29641284	None	8	1	{'2954': ('GSTZ1', 8, 9606.0)}	532
30098254	None	2	1	{'5160': ('PDHA1', 2, 9606.0)}	185
31085021	None	2	2	{'3479': ('IGF1', 1, 9606.0), '3486': ('IGFBP3', 1, 9606.0)}	550
32073132	None	1	1	{'54704': ('PDP1', 1, 9606.0)}	16
32329035	None	0	0	{}	33
33303308	None	0	0	{}	101
34863613	None	6	5	{'5160': ('PDHA1', 2, 9606.0), '5162': ('PDHB', 1, 9606.0), '1737': ('DLAT', 1, 9606.0), '1738': ('DLD', 1, 9606.0), '8050': ('PDHX', 1, 9606.0)}	72
34873726	None	5	4	{'5160': ('PDHA1', 2, 9606.0), '8050': ('PDHX', 1, 9606.0), '1737': ('DLAT', 1, 9606.0), '5162': ('PDHB', 1, 9606.0)}	36
36170095	None	1	1	{'5160': ('PDHA1', 1, 9606.0)}	454
36436329	None	0	0	{}	377
104145	None	0	0	{}	364
104555	None	6	1	{'1738': ('DLD', 6, 9606.0)}	287
412621	None	0	0	{}	461
413346	None	0	0	{}	383
603804	None	0	0	{}	488
813176	None	0	0	{}	516
821033	None	0	0	{}	320
1313675	None	0	0	{}	553
1702713	None	2	1	{'594': ('BCKDHB', 2, 9606.0)}	262
1810165	None	0	0	{}	437
1909778	None	4	2	{'593': ('BCKDHA', 2, 9606.0), '594': ('BCKDHB', 2, 9606.0)}	351
2122529	None	1	1	{'593': ('BCKDHA', 1, 9606.0)}	512
2162773	None	0	0	{}	518
2177408	None	0	0	{}	490
2323578	None	10	2	{'594': ('BCKDHB', 9, 9606.0), '6080': ('SNORA73A', 1, 9606.0)}	87
2513771	None	3	2	{'593': ('BCKDHA', 2, 9606.0), '594': ('BCKDHB', 1, 9606.0)}	229
2716238	None	0	0	{}	463
3030377	None	0	0	{}	443
3098264	None	0	0	{}	421
3103091	None	0	0	{}	253
3116495	None	0	0	{}	183
3127087	None	0	0	{}	79
3139934	None	0	0	{}	210
3927945	None	0	0	{}	479
3930844	None	0	0	{}	260
6230947	None	0	0	{}	342
6421637	None	0	0	{}	316
6430599	None	3	1	{'1738': ('DLD', 3, 9606.0)}	209
6434850	None	0	0	{}	510
6437168	None	0	0	{}	325
6437276	None	0	0	{}	302
6783978	None	0	0	{}	112
6806445	None	0	0	{}	213
6820415	None	0	0	{}	503
6893938	None	0	0	{}	445
6897145	None	0	0	{}	256
7522140	None	0	0	{}	465
7898978	None	0	0	{}	278
8024267	None	5	2	{'593': ('BCKDHA', 4, 9606.0), '594': ('BCKDHB', 1, 9606.0)}	53
8151084	None	0	0	{}	357
8229524	None	0	0	{}	294
8535453	None	0	0	{}	402
8771169	None	1	1	{'593': ('BCKDHA', 1, 9606.0)}	372
8910339	None	1	1	{'5888': ('RAD51', 1, 9606.0)}	285
8940876	None	0	0	{}	467
8968745	None	1	1	{'1738': ('DLD', 1, 9606.0)}	259
8982956	None	0	0	{}	337
8990483	None	0	0	{}	464
9075024	None	0	0	{}	356
9141261	None	0	0	{}	257
9530092	None	8	1	{'54704': ('PDP1', 8, 9606.0)}	393
9590063	None	0	0	{}	289
9671272	None	1	1	{'593': ('BCKDHA', 1, 9606.0)}	315
9686362	None	0	0	{}	297
11068872	None	9	1	{'5967': ('REG1A', 9, 9606.0)}	533
11493256	None	0	0	{}	116
11528893	None	0	0	{}	143
11687750	None	1	1	{'2177': ('FANCD2', 1, 9606.0)}	347
12768508	None	0	0	{}	388
15455294	None	0	0	{}	399
15558317	None	2	1	{'593': ('BCKDHA', 2, 9606.0)}	290
15569252	None	0	0	{}	173
15944905	None	0	0	{}	509
16049940	None	4	2	{'593': ('BCKDHA', 2, 9606.0), '1737': ('DLAT', 2, 9606.0)}	174
16651305	None	0	0	{}	362
16725381	None	0	0	{}	65
16843025	None	4	1	{'8050': ('PDHX', 4, 9606.0)}	255
17384007	None	6	1	{'54704': ('PDP1', 6, 9606.0)}	358
19090311	None	0	0	{}	254
19588132	None	0	0	{}	223
19639391	None	4	3	{'5160': ('PDHA1', 2, 9606.0), '54704': ('PDP1', 1, 9606.0), '593': ('BCKDHA', 1, 9606.0)}	410
21079907	None	8	2	{'234724': ('Tat', 7, 10090.0), '6898': ('TAT', 1, 9606.0)}	352
21908116	None	3	2	{'5160': ('PDHA1', 1, 9606.0), '5162': ('PDHB', 2, 9606.0)}	17
22142326	None	0	0	{}	67
22321732	None	0	0	{}	13
23439713	None	0	0	{}	327
25088999	None	13	4	{'112399': ('EGLN3', 8, 9606.0), '5162': ('PDHB', 2, 9606.0), '593': ('BCKDHA', 2, 9606.0), '594': ('BCKDHB', 1, 9606.0)}	84
25251739	None	4	1	{'1738': ('DLD', 4, 9606.0)}	195
28323243	None	0	0	{}	547
28784285	None	0	0	{}	103
32472546	None	4	1	{'5160': ('PDHA1', 4, 9606.0)}	384
32537710	None	1	1	{'5160': ('PDHA1', 1, 9606.0)}	286
32654164	None	0	0	{}	543
33306821	None	3	1	{'1738': ('DLD', 3, 9606.0)}	236
35279366	None	0	0	{}	105
37787965	None	0	0	{}	176
106330	None	6	1	{'54704': ('PDP1', 6, 9606.0)}	507
119480	None	0	0	{}	341
172850	None	0	0	{}	149
413089	None	0	0	{}	309
643378	None	0	0	{}	349
803713	None	1	1	{'6080': ('SNORA73A', 1, 9606.0)}	269
826072	None	0	0	{}	459
1297818	None	3	1	{'593': ('BCKDHA', 3, 9606.0)}	231
1327797	None	0	0	{}	535
1331606	None	0	0	{}	261
1779625	None	1	1	{'593': ('BCKDHA', 1, 9606.0)}	366
1962058	None	0	0	{}	29
2104971	None	1	1	{'1738': ('DLD', 1, 9606.0)}	304
2501097	None	0	0	{}	147
2517465	None	0	0	{}	49
2909916	None	8	1	{'1738': ('DLD', 8, 9606.0)}	115
3034892	None	3	1	{'593': ('BCKDHA', 3, 9606.0)}	248
3137520	None	4	2	{'593': ('BCKDHA', 2, 9606.0), '594': ('BCKDHB', 2, 9606.0)}	222
3137916	None	0	0	{}	499
3919358	None	0	0	{}	447
3921817	None	0	0	{}	92
