PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36949988	PMC10026533	0	0	{}	4
37255910	PMC10225341	0	0	{}	267
36945917	PMC10387896	0	0	{}	633
36422482	PMC10395687	0	0	{}	995
37692158	PMC10485240	2	1	{'1401': ('CRP', 2, 9606.0)}	259
38213459	PMC10783668	0	0	{}	878
38223707	PMC10784321	480	38	{'116844': ('LRG1', 131, 9606.0), '4137': ('MAPT', 5, 9606.0), '76905': ('Lrg1', 23, 10090.0), '21803': ('Tgfb1', 3, 10090.0), '7040': ('TGFB1', 56, 9606.0), '1490': ('CCN2', 16, 9606.0), '7046': ('TGFBR1', 22, 9606.0), '7048': ('TGFBR2', 17, 9606.0), '94': ('ACVRL1', 8, 9606.0), '2022': ('ENG', 18, 9606.0), '7045': ('TGFBI', 1, 9606.0), '7422': ('VEGFA', 9, 9606.0), '7099': ('TLR4', 35, 9606.0), '3552': ('IL1A', 11, 9606.0), '3569': ('IL6', 4, 9606.0), '4790': ('NFKB1', 19, 9606.0), '7124': ('TNF', 17, 9606.0), '53416': ('Stk39', 8, 10090.0), '16193': ('Il6', 6, 10090.0), '21926': ('Tnf', 3, 10090.0), '20848': ('Stat3', 12, 10090.0), '18033': ('Nfkb1', 7, 10090.0), '16194': ('Il6ra', 3, 10090.0), '21812': ('Tgfbr1', 1, 10090.0), '21813': ('Tgfbr2', 1, 10090.0), '269881': ('Map3k10', 1, 10090.0), '20496': ('Slc12a2', 7, 10090.0), '111343': ('Il1', 2, 10090.0), '14283': ('Fosl1', 3, 10090.0), '2670': ('GFAP', 2, 9606.0), '54205': ('CYCS', 7, 9606.0), '2185': ('PTK2B', 1, 9606.0), '207': ('AKT1', 3, 9606.0), '4879': ('NPPB', 2, 9606.0), '1634': ('DCN', 8, 9606.0), '24498': ('Il6', 6, 10116.0), '29260': ('Tlr4', 1, 10116.0), '24835': ('Tnf', 1, 10116.0)}	39
38328393	PMC10848631	0	0	{}	110
21206886	PMC2953659	0	0	{}	562
22347339	PMC3277068	0	0	{}	312
23174021	PMC3537755	0	0	{}	759
23569521	PMC3615923	2	2	{'10563': ('CXCL13', 1, 9606.0), '7097': ('TLR2', 1, 9606.0)}	868
23986624	PMC3737625	0	0	{}	750
24250876	PMC3829259	0	0	{}	117
25426199	PMC4242074	0	0	{}	844
26949601	PMC4777317	371	13	{'5077': ('PAX3', 110, 9606.0), '18505': ('Pax3', 58, 10090.0), '5081': ('PAX7', 59, 9606.0), '7471': ('WNT1', 34, 9606.0), '1499': ('CTNNB1', 11, 9606.0), '18509': ('Pax7', 32, 10090.0), '22408': ('Wnt1', 37, 10090.0), '12091': ('Glb1', 2, 10090.0), '17345': ('Mki67', 4, 10090.0), '12387': ('Ctnnb1', 7, 10090.0), '34009': ('wg', 10, 7227.0), '33839': ('Gal', 5, 7227.0), '22060': ('Trp53-ps', 2, 10090.0)}	156
29114272	PMC5652084	0	0	{}	916
29204033	PMC5709896	0	0	{}	964
29202729	PMC5715536	0	0	{}	136
28969373	PMC5841149	16	4	{'361': ('AQP4', 4, 9606.0), '351': ('APP', 5, 9606.0), '4137': ('MAPT', 1, 9606.0), '11829': ('Aqp4', 6, 10090.0)}	891
30151398	PMC6104220	0	0	{}	121
30190587	PMC6127338	127	39	{'226356': ('Cfap221', 14, 10090.0), '380654': ('Cfap54', 1, 0.0), '320277': ('Spef2', 1, 10090.0), '3897': ('L1CAM', 3, 9606.0), '440193': ('CCDC88C', 5, 9606.0), '8777': ('MPDZ', 2, 9606.0), '68339': ('Ccdc88c', 1, 10090.0), '144535': ('CFAP54', 2, 9606.0), '79925': ('SPEF2', 2, 9606.0), '4669': ('NAGLU', 1, 9606.0), '7101': ('NR2E1', 2, 9606.0), '13167': ('Dbi', 11, 10090.0), '319229': ('Sctr', 4, 10090.0), '68428': ('Steap3', 4, 10090.0), '170706': ('Tmem37', 2, 10090.0), '17475': ('Mpdz', 3, 10090.0), '390': ('RND3', 2, 9606.0), '1000': ('CDH2', 5, 9606.0), '403027': ('snx10a', 2, 0.0), '5108': ('PCM1', 6, 9606.0), '75296': ('Fgfr1op', 1, 10090.0), '11116': ('FGFR1OP', 2, 9606.0), '5347': ('PLK1', 6, 9606.0), '56890': ('MDM1', 4, 9606.0), '641290': ('nubp2', 2, 0.0), '9844': ('ELMO1', 1, 9606.0), '30845': ('EHD3', 2, 9606.0), '80173': ('IFT74', 2, 9606.0), '28981': ('IFT81', 1, 9606.0), '59030': ('Mkks', 6, 10090.0), '80184': ('CEP290', 1, 9606.0), '216274': ('Cep290', 5, 10090.0), '27031': ('NPHP3', 3, 9606.0), '403': ('ARL3', 4, 9606.0), '116143': ('WDR92', 2, 9606.0), '4647': ('MYO7A', 5, 9606.0), '6674': ('SPAG1', 2, 9606.0), '6678': ('SPARC', 4, 9606.0), '11461': ('Actb', 1, 10090.0)}	639
30459905	PMC6208241	0	0	{}	100
31756056	PMC6978236	44	1	{'3897': ('L1CAM', 44, 9606.0)}	64
32226604	PMC7098093	1	1	{'480066': ('SERPINC1', 1, 9615.0)}	940
32938426	PMC7493413	9	4	{'163': ('AP2B1', 4, 9606.0), '1401': ('CRP', 3, 9606.0), '213': ('ALB', 1, 9606.0), '1636': ('ACE', 1, 9606.0)}	582
32461527	PMC7516321	8	1	{'6531': ('SLC6A3', 8, 9606.0)}	659
33381757	PMC7753057	36	4	{'351': ('APP', 18, 9606.0), '4137': ('MAPT', 11, 9606.0), '361': ('AQP4', 6, 9606.0), '2244': ('FGB', 1, 9606.0)}	945
33458441	PMC7797513	0	0	{}	865
33106967	PMC7815574	1	1	{'6296': ('ACSM3', 1, 9606.0)}	839
