PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
23967261	PMC3743802	115	12	{'2660': ('MSTN', 35, 9606.0), '3479': ('IGF1', 42, 9606.0), '51727': ('CMPK1', 5, 9606.0), '10468': ('FST', 17, 9606.0), '14599': ('Gh', 2, 10090.0), '11651': ('Akt1', 1, 10090.0), '2475': ('MTOR', 1, 9606.0), '16000': ('Igf1', 2, 10090.0), '17700': ('Mstn', 3, 10090.0), '7040': ('TGFB1', 2, 9606.0), '418090': ('IGF1', 1, 9031.0), '3630': ('INS', 4, 9606.0)}	227
24399862	PMC3866896	21	4	{'2548': ('GAA', 17, 9606.0), '51727': ('CMPK1', 2, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '23269': ('MGA', 1, 9606.0)}	601
25431232	PMC4302571	20	4	{'3630': ('INS', 4, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '51727': ('CMPK1', 11, 9606.0), '4879': ('NPPB', 4, 9606.0)}	106
26885414	PMC4739001	40	6	{'178': ('AGL', 28, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '2678': ('GGT1', 1, 9606.0), '2538': ('G6PC', 3, 9606.0), '2632': ('GBE1', 3, 9606.0), '2542': ('SLC37A4', 3, 9606.0)}	151
27088557	PMC4837477	88	4	{'178': ('AGL', 77, 9606.0), '7957': ('EPM2A', 3, 9606.0), '3098': ('HK1', 4, 9606.0), '2539': ('G6PD', 4, 9606.0)}	40
27106217	PMC4987401	31	6	{'178': ('AGL', 19, 9606.0), '174': ('AFP', 1, 9606.0), '22': ('ABCB7', 1, 9606.0), '51727': ('CMPK1', 3, 9606.0), '3630': ('INS', 3, 9606.0), '28508': ('IGHD1-14', 4, 9606.0)}	26
27139513	PMC5063890	38	12	{'2538': ('G6PC', 18, 9606.0), '7369': ('UMOD', 2, 9606.0), '5972': ('REN', 2, 9606.0), '2542': ('SLC37A4', 2, 9606.0), '2548': ('GAA', 2, 9606.0), '9429': ('ABCG2', 2, 9606.0), '80740': ('LY6G6C', 1, 9606.0), '116085': ('SLC22A12', 2, 9606.0), '56606': ('SLC2A9', 3, 9606.0), '3630': ('INS', 1, 9606.0), '3479': ('IGF1', 1, 9606.0), '6462': ('SHBG', 2, 9606.0)}	815
29321839	PMC5756905	2	1	{'178': ('AGL', 2, 9606.0)}	177
29614965	PMC5883582	73	5	{'178': ('AGL', 58, 9606.0), '2875': ('GPT', 2, 9606.0), '26503': ('SLC17A5', 6, 9606.0), '100129193': ('MUPP', 5, 9606.0), '51727': ('CMPK1', 2, 9606.0)}	155
30076962	PMC6134197	116	32	{'15445': ('Hpd', 50, 10090.0), '77559': ('Agl', 4, 10090.0), '51727': ('CMPK1', 1, 9606.0), '76282': ('Gpt', 3, 10090.0), '235504': ('Slc17a5', 3, 10090.0), '11691': ('alp', 4, 10090.0), '12974': ('Cs', 1, 10090.0), '103988': ('Gck', 2, 10090.0), '18641': ('Pfkl', 2, 10090.0), '18770': ('Pklr', 2, 10090.0), '228026': ('Pdk1', 2, 10090.0), '236900': ('Pdk3', 4, 10090.0), '27273': ('Pdk4', 4, 10090.0), '18563': ('Pcx', 3, 10090.0), '18534': ('Pck1', 3, 10090.0), '74551': ('Pck2', 3, 10090.0), '14121': ('Fbp1', 3, 10090.0), '14377': ('G6pc', 1, 10090.0), '216558': ('Ugp2', 3, 10090.0), '110095': ('Pygl', 3, 10090.0), '26384': ('Gnpda1', 1, 10090.0), '18642': ('Pfkm', 1, 10090.0), '18746': ('Pkm', 1, 10090.0), '14936': ('Gys1', 3, 10090.0), '11429': ('Aco2', 1, 10090.0), '269951': ('Idh2', 1, 10090.0), '56451': ('Suclg1', 1, 10090.0), '14194': ('Fh1', 1, 10090.0), '17449': ('Mdh1', 1, 10090.0), '17448': ('Mdh2', 1, 10090.0), '18604': ('Pdk2', 2, 10090.0), '15277': ('Hk2', 1, 10090.0)}	88
29600495	PMC6326981	0	0	{}	204
30916492	PMC6503021	27	6	{'178': ('AGL', 12, 9606.0), '9077': ('DIRAS3', 7, 9606.0), '2688': ('GH1', 1, 9606.0), '3479': ('IGF1', 3, 9606.0), '8836': ('GGH', 3, 9606.0), '2691': ('GHRH', 1, 9606.0)}	148
31309177	PMC6598403	20	6	{'51727': ('CMPK1', 10, 9606.0), '3135': ('HLA-G', 2, 9606.0), '5741': ('PTH', 5, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '653590': ('GGTLC5P', 1, 9606.0), '470': ('ATHS', 1, 9606.0)}	124
31454184	PMC6785455	22	3	{'178': ('AGL', 11, 9606.0), '6834': ('SURF1', 10, 9606.0), '2875': ('GPT', 1, 9606.0)}	408
31661040	PMC6819650	104	19	{'77559': ('Agl', 5, 10090.0), '18412': ('Sqstm1', 16, 10090.0), '8678': ('BECN1', 10, 9606.0), '84557': ('MAP1LC3A', 6, 9606.0), '178': ('AGL', 4, 9606.0), '8878': ('SQSTM1', 38, 9606.0), '6390': ('SDHB', 2, 9606.0), '1351': ('COX8A', 1, 9606.0), '2597': ('GAPDH', 2, 9606.0), '664': ('BNIP3', 3, 9606.0), '7414': ('VCL', 1, 9606.0), '5295': ('PIK3R1', 2, 9606.0), '5289': ('PIK3C3', 2, 9606.0), '30849': ('PIK3R4', 1, 9606.0), '22863': ('ATG14', 1, 9606.0), '66734': ('Map1lc3a', 2, 10090.0), '67252': ('Cap2', 3, 10090.0), '14387': ('Gaa', 4, 10090.0), '50512': ('PODXL2', 1, 9606.0)}	199
31766649	PMC6950291	22	2	{'246269': ('AFG1L', 7, 9606.0), '166378': ('SPATA5', 15, 9606.0)}	369
32939375	PMC7476859	7	4	{'26503': ('SLC17A5', 3, 9606.0), '2875': ('GPT', 1, 9606.0), '51727': ('CMPK1', 2, 9606.0), '4151': ('MB', 1, 9606.0)}	134
33054851	PMC7557034	39	17	{'2538': ('G6PC', 4, 9606.0), '2542': ('SLC37A4', 6, 9606.0), '178': ('AGL', 3, 9606.0), '2632': ('GBE1', 1, 9606.0), '5836': ('PYGL', 2, 9606.0), '5256': ('PHKA2', 1, 9606.0), '5257': ('PHKB', 1, 9606.0), '5261': ('PHKG2', 1, 9606.0), '3988': ('LIPA', 4, 9606.0), '51119': ('SBDS', 3, 9606.0), '229': ('ALDOB', 1, 9606.0), '1376': ('CPT2', 3, 9606.0), '203859': ('ANO5', 3, 9606.0), '1482': ('NKX2-5', 2, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '1431': ('CS', 1, 9606.0), '4594': ('MMUT', 2, 9606.0)}	34
33329302	PMC7710805	23	6	{'517397': ('AGL', 5, 0.0), '178': ('AGL', 14, 9606.0), '1351': ('COX8A', 1, 9606.0), '51727': ('CMPK1', 1, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '5091': ('PC', 1, 9606.0)}	505
33448466	PMC7891643	26	7	{'178': ('AGL', 10, 9606.0), '3630': ('INS', 6, 9606.0), '22': ('ABCB7', 2, 9606.0), '51727': ('CMPK1', 3, 9606.0), '2875': ('GPT', 1, 9606.0), '4151': ('MB', 2, 9606.0), '77559': ('Agl', 2, 10090.0)}	162
33728245	PMC7932871	5	1	{'178': ('AGL', 5, 9606.0)}	62
34082801	PMC8173866	27	7	{'3630': ('INS', 10, 9606.0), '2538': ('G6PC', 9, 9606.0), '7984': ('ARHGEF5', 2, 9606.0), '3098': ('HK1', 1, 9606.0), '55600': ('ITLN1', 1, 9606.0), '583': ('BBS2', 3, 9606.0), '7123': ('CLEC3B', 1, 9606.0)}	157
33834518	PMC8519135	24	5	{'178': ('AGL', 7, 9606.0), '2538': ('G6PC', 6, 9606.0), '5256': ('PHKA2', 6, 9606.0), '2542': ('SLC37A4', 4, 9606.0), '1440': ('CSF3', 1, 9606.0)}	156
34405590	PMC8580083	76	15	{'178': ('AGL', 25, 9606.0), '7399': ('USH2A', 26, 9606.0), '1950': ('EGF', 1, 9606.0), '2875': ('GPT', 2, 9606.0), '26503': ('SLC17A5', 4, 9606.0), '4151': ('MB', 2, 9606.0), '51727': ('CMPK1', 1, 9606.0), '3990': ('LIPC', 1, 9606.0), '338399': ('TAS2R62P', 1, 9606.0), '9077': ('DIRAS3', 2, 9606.0), '24': ('ABCA4', 4, 9606.0), '375790': ('AGRN', 2, 9606.0), '5788': ('PTPRC', 2, 9606.0), '6262': ('RYR2', 2, 9606.0), '388662': ('SLC6A17', 1, 9606.0)}	209
34820282	PMC8600151	47	9	{'26503': ('SLC17A5', 14, 9606.0), '51727': ('CMPK1', 14, 9606.0), '178': ('AGL', 7, 9606.0), '2875': ('GPT', 1, 9606.0), '2678': ('GGT1', 2, 9606.0), '213': ('ALB', 1, 9606.0), '174': ('AFP', 2, 9606.0), '1084': ('CEACAM3', 2, 9606.0), '3630': ('INS', 4, 9606.0)}	65
35028269	PMC8743343	4	1	{'178': ('AGL', 4, 9606.0)}	504
35101075	PMC8802498	11	2	{'178': ('AGL', 7, 9606.0), '51727': ('CMPK1', 4, 9606.0)}	47
35313948	PMC8935097	5	4	{'28': ('ABO', 1, 9606.0), '238': ('ALK', 2, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '213': ('ALB', 1, 9606.0)}	37
35296144	PMC8943314	40	6	{'2997': ('GYS1', 7, 9606.0), '51727': ('CMPK1', 14, 9606.0), '2110': ('ETFDH', 13, 9606.0), '925': ('CD8A', 1, 9606.0), '2109': ('ETFB', 3, 9606.0), '2108': ('ETFA', 2, 9606.0)}	149
35549678	PMC9097106	52	7	{'5261': ('PHKG2', 29, 9606.0), '5256': ('PHKA2', 17, 9606.0), '5255': ('PHKA1', 1, 9606.0), '5257': ('PHKB', 1, 9606.0), '801': ('CALM1', 1, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '375790': ('AGRN', 2, 9606.0)}	762
35578201	PMC9109368	66	4	{'178': ('AGL', 54, 9606.0), '92086': ('GGTLC1', 1, 9606.0), '51727': ('CMPK1', 9, 9606.0), '26503': ('SLC17A5', 2, 9606.0)}	229
35782603	PMC9248216	143	10	{'686': ('BTD', 126, 9606.0), '2542': ('SLC37A4', 2, 9606.0), '5091': ('PC', 2, 9606.0), '31': ('ACACA', 2, 9606.0), '2538': ('G6PC', 1, 9606.0), '178': ('AGL', 1, 9606.0), '26503': ('SLC17A5', 3, 9606.0), '213': ('ALB', 3, 9606.0), '5106': ('PCK2', 2, 9606.0), '5265': ('SERPINA1', 1, 9606.0)}	280
34610166	PMC9293233	9	1	{'2538': ('G6PC', 9, 9606.0)}	843
36046398	PMC9421467	26	9	{'51727': ('CMPK1', 10, 9606.0), '178': ('AGL', 3, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '2875': ('GPT', 1, 9606.0), '3630': ('INS', 2, 9606.0), '2688': ('GH1', 1, 9606.0), '632': ('BGLAP', 1, 9606.0), '1593': ('CYP27A1', 1, 9606.0), '2475': ('MTOR', 5, 9606.0)}	240
36264632	PMC9746900	106	17	{'11461': ('Actb', 4, 10090.0), '13030': ('Ctsb', 34, 10090.0), '76282': ('Gpt', 9, 10090.0), '235504': ('Slc17a5', 9, 10090.0), '178': ('AGL', 10, 9606.0), '77559': ('Agl', 4, 10090.0), '728378': ('POTEF', 1, 9606.0), '14387': ('Gaa', 4, 10090.0), '51727': ('CMPK1', 2, 9606.0), '12504': ('Cd4', 6, 10090.0), '12525': ('Cd8a', 4, 10090.0), '15978': ('Ifng', 7, 10090.0), '6476': ('SI', 2, 9606.0), '3098': ('HK1', 1, 9606.0), '920': ('CD4', 1, 9606.0), '925': ('CD8A', 1, 9606.0), '9344': ('TAOK2', 7, 9606.0)}	167
36632325	PMC9826966	35	10	{'1440': ('CSF3', 13, 9606.0), '2542': ('SLC37A4', 2, 9606.0), '2538': ('G6PC', 3, 9606.0), '92579': ('G6PC3', 1, 9606.0), '6524': ('SLC5A2', 4, 9606.0), '3630': ('INS', 4, 9606.0), '1401': ('CRP', 3, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '729838': ('GGTLC4P', 2, 9606.0), '2678': ('GGT1', 1, 9606.0)}	181
36839201	PMC9964801	2	1	{'5837': ('PYGM', 2, 9606.0)}	514
37287601	PMC10243941	74	21	{'178': ('AGL', 53, 9606.0), '226': ('ALDOA', 1, 9606.0), '2538': ('G6PC', 1, 9606.0), '2548': ('GAA', 1, 9606.0), '2632': ('GBE1', 1, 9606.0), '2992': ('GYG1', 1, 9606.0), '3939': ('LDHA', 1, 9606.0), '5213': ('PFKM', 1, 9606.0), '5236': ('PGM1', 1, 9606.0), '5224': ('PGAM2', 1, 9606.0), '5255': ('PHKA1', 1, 9606.0), '5256': ('PHKA2', 1, 9606.0), '5257': ('PHKB', 1, 9606.0), '5261': ('PHKG2', 1, 9606.0), '5836': ('PYGL', 1, 9606.0), '5837': ('PYGM', 1, 9606.0), '2542': ('SLC37A4', 1, 9606.0), '56717': ('Mtor', 1, 10090.0), '26503': ('SLC17A5', 2, 9606.0), '2875': ('GPT', 1, 9606.0), '51727': ('CMPK1', 1, 9606.0)}	121
19829878	PMC2740253	21	4	{'3630': ('INS', 15, 9606.0), '178': ('AGL', 1, 9606.0), '92086': ('GGTLC1', 2, 9606.0), '6476': ('SI', 3, 9606.0)}	101
21314016	PMC3040590	5	4	{'2992': ('GYG1', 1, 9606.0), '2548': ('GAA', 2, 9606.0), '53': ('ACP2', 1, 9606.0), '6476': ('SI', 1, 9606.0)}	556
9610625	PMC3054474	0	0	{}	839
24399863	PMC3866902	16	2	{'2548': ('GAA', 12, 9606.0), '51727': ('CMPK1', 4, 9606.0)}	847
26622091	PMC4639334	13	4	{'51727': ('CMPK1', 7, 9606.0), '1401': ('CRP', 1, 9606.0), '2548': ('GAA', 4, 9606.0), '26503': ('SLC17A5', 1, 9606.0)}	929
27718144	PMC5203857	130	26	{'2992': ('GYG1', 78, 9606.0), '2997': ('GYS1', 2, 9606.0), '2632': ('GBE1', 4, 9606.0), '226': ('ALDOA', 1, 9606.0), '2027': ('ENO3', 1, 9606.0), '2548': ('GAA', 1, 9606.0), '3939': ('LDHA', 1, 9606.0), '5213': ('PFKM', 3, 9606.0), '5224': ('PGAM2', 1, 9606.0), '5230': ('PGK1', 1, 9606.0), '5255': ('PHKA1', 1, 9606.0), '5260': ('PHKG1', 1, 9606.0), '5837': ('PYGM', 1, 9606.0), '3920': ('LAMP2', 1, 9606.0), '51422': ('PRKAG2', 3, 9606.0), '4624': ('MYH6', 2, 9606.0), '10616': ('RBCK1', 4, 9606.0), '7957': ('EPM2A', 7, 9606.0), '378884': ('NHLRC1', 6, 9606.0), '56978': ('PRDM8', 2, 9606.0), '100054723': ('GYS1', 2, 0.0), '51727': ('CMPK1', 1, 9606.0), '8908': ('GYG2', 3, 9606.0), '9215': ('LARGE1', 1, 9606.0), '27087': ('B3GAT1', 1, 9606.0), '8813': ('DPM1', 1, 9606.0)}	268
29784585	PMC6035741	215	19	{'232493': ('Gys2', 69, 10090.0), '403737': ('GYS2', 13, 0.0), '74185': ('Gbe1', 3, 10090.0), '77559': ('Agl', 58, 10090.0), '14377': ('G6pc', 20, 10090.0), '2538': ('G6PC', 4, 9606.0), '178': ('AGL', 3, 9606.0), '17345': ('Mki67', 12, 10090.0), '11475': ('Acta2', 3, 10090.0), '13112': ('Cyp3a11', 2, 10090.0), '76282': ('Gpt', 7, 10090.0), '235504': ('Slc17a5', 5, 10090.0), '12367': ('Casp3', 2, 10090.0), '12369': ('Casp7', 2, 10090.0), '2998': ('GYS2', 6, 9606.0), '478232': ('MTOR', 2, 9615.0), '2997': ('GYS1', 2, 9606.0), '15452': ('Hprt', 1, 10090.0), '14433': ('Gapdh', 1, 10090.0)}	210
25827695	PMC6074555	50	3	{'178': ('AGL', 47, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '51727': ('CMPK1', 1, 9606.0)}	137
32395408	PMC7203652	27	12	{'2998': ('GYS2', 15, 9606.0), '178': ('AGL', 1, 9606.0), '2538': ('G6PC', 1, 9606.0), '2548': ('GAA', 1, 9606.0), '2632': ('GBE1', 1, 9606.0), '5213': ('PFKM', 1, 9606.0), '5224': ('PGAM2', 1, 9606.0), '5256': ('PHKA2', 2, 9606.0), '5257': ('PHKB', 1, 9606.0), '5260': ('PHKG1', 1, 9606.0), '5836': ('PYGL', 1, 9606.0), '2542': ('SLC37A4', 1, 9606.0)}	49
32637453	PMC7327847	97	12	{'178': ('AGL', 28, 9606.0), '77559': ('Agl', 24, 10090.0), '545562': ('Amy2b', 2, 10090.0), '11461': ('Actb', 7, 10090.0), '76282': ('Gpt', 15, 10090.0), '2688': ('GH1', 1, 9606.0), '13030': ('Ctsb', 6, 10090.0), '235504': ('Slc17a5', 2, 10090.0), '26503': ('SLC17A5', 1, 9606.0), '14387': ('Gaa', 6, 10090.0), '2998': ('GYS2', 1, 9606.0), '69983': ('Sis', 4, 10090.0)}	297
32064649	PMC7383479	20	2	{'51727': ('CMPK1', 16, 9606.0), '26503': ('SLC17A5', 4, 9606.0)}	70
34828390	PMC8622088	51	5	{'6514': ('SLC2A2', 46, 9606.0), '2582': ('GALE', 1, 9606.0), '686': ('BTD', 1, 9606.0), '6524': ('SLC5A2', 2, 9606.0), '10158': ('PDZK1IP1', 1, 9606.0)}	294
36601131	PMC9763821	3	3	{'178': ('AGL', 1, 9606.0), '2244': ('FGB', 1, 9606.0), '26503': ('SLC17A5', 1, 9606.0)}	226
186140	None	0	0	{}	640
267612	None	0	0	{}	716
267792	None	0	0	{}	689
299071	None	0	0	{}	965
1056894	None	1	1	{'3105': ('HLA-A', 1, 9606.0)}	355
1066528	None	0	0	{}	978
1067889	None	0	0	{}	613
1293383	None	1	1	{'2875': ('GPT', 1, 9606.0)}	375
1340824	None	2	1	{'2641': ('GCG', 2, 9606.0)}	388
1467626	None	0	0	{}	865
1741583	None	0	0	{}	447
1986298	None	0	0	{}	931
2343230	None	0	0	{}	632
2402067	None	0	0	{}	245
2558039	None	0	0	{}	998
2782400	None	0	0	{}	138
3005929	None	0	0	{}	263
3065719	None	2	1	{'2538': ('G6PC', 2, 9606.0)}	912
3134793	None	0	0	{}	93
3463860	None	0	0	{}	970
3531866	None	0	0	{}	680
3865755	None	0	0	{}	211
3901497	None	0	0	{}	577
4212074	None	0	0	{}	357
4215475	None	0	0	{}	851
4249538	None	0	0	{}	813
4256599	None	0	0	{}	827
4258505	None	0	0	{}	945
4502688	None	0	0	{}	790
4526225	None	0	0	{}	535
4928401	None	0	0	{}	418
5220323	None	0	0	{}	758
5232754	None	0	0	{}	574
5245557	None	0	0	{}	923
5252684	None	0	0	{}	476
5258084	None	0	0	{}	796
5278209	None	0	0	{}	908
6298622	None	0	0	{}	628
6571954	None	0	0	{}	811
6585274	None	0	0	{}	458
6590305	None	0	0	{}	992
6753728	None	0	0	{}	841
6813261	None	0	0	{}	445
6817693	None	1	1	{'2548': ('GAA', 1, 9606.0)}	304
6928317	None	0	0	{}	957
7736987	None	0	0	{}	594
8285839	None	0	0	{}	241
8553356	None	0	0	{}	188
8750616	None	0	0	{}	271
8810846	None	0	0	{}	313
9007171	None	0	0	{}	584
9346615	None	0	0	{}	793
9412782	None	6	1	{'178': ('AGL', 6, 9606.0)}	506
9645080	None	0	0	{}	757
11196115	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	786
11486913	None	1	1	{'1440': ('CSF3', 1, 9606.0)}	835
11757581	None	0	0	{}	379
11916325	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	693
12219049	None	0	0	{}	788
12507414	None	1	1	{'3920': ('LAMP2', 1, 9606.0)}	743
12600925	None	0	0	{}	274
12927680	None	6	2	{'26503': ('SLC17A5', 2, 9606.0), '51727': ('CMPK1', 4, 9606.0)}	185
14485050	None	0	0	{}	482
15963968	None	0	0	{}	866
16189622	None	5	1	{'178': ('AGL', 5, 9606.0)}	118
16373012	None	0	0	{}	212
16494802	None	0	0	{}	316
18924225	None	3	1	{'178': ('AGL', 3, 9606.0)}	272
19073362	None	2	2	{'847': ('CAT', 1, 9606.0), '5444': ('PON1', 1, 9606.0)}	142
20532819	None	7	1	{'686': ('BTD', 7, 9606.0)}	224
21140331	None	0	0	{}	202
21857251	None	1	1	{'5256': ('PHKA2', 1, 9606.0)}	568
22087010	None	0	0	{}	187
22863876	None	0	0	{}	926
24680411	None	1	1	{'2542': ('SLC37A4', 1, 9606.0)}	824
25266922	None	4	4	{'5256': ('PHKA2', 1, 9606.0), '5257': ('PHKB', 1, 9606.0), '5261': ('PHKG2', 1, 9606.0), '5836': ('PYGL', 1, 9606.0)}	935
25388549	None	0	0	{}	141
26043514	None	1	1	{'5236': ('PGM1', 1, 9606.0)}	443
27460348	None	0	0	{}	38
29167993	None	2	1	{'2998': ('GYS2', 2, 9606.0)}	997
29485833	None	1	1	{'2548': ('GAA', 1, 9606.0)}	750
30037503	None	0	0	{}	107
32623374	None	7	4	{'178': ('AGL', 1, 9606.0), '2875': ('GPT', 1, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '51727': ('CMPK1', 3, 9606.0)}	113
35272391	None	1	1	{'403571': ('GCG', 1, 9615.0)}	838
36462220	None	41	19	{'1440': ('CSF3', 2, 9606.0), '1437': ('CSF2', 1, 9606.0), '3552': ('IL1A', 1, 9606.0), '3553': ('IL1B', 1, 9606.0), '3565': ('IL4', 3, 9606.0), '3569': ('IL6', 1, 9606.0), '3576': ('CXCL8', 1, 9606.0), '3586': ('IL10', 2, 9606.0), '3596': ('IL13', 1, 9606.0), '3605': ('IL17A', 1, 9606.0), '3627': ('CXCL10', 6, 9606.0), '6347': ('CCL2', 3, 9606.0), '6348': ('CCL3', 5, 9606.0), '6351': ('CCL4', 2, 9606.0), '6367': ('CCL22', 5, 9606.0), '3458': ('IFNG', 1, 9606.0), '7124': ('TNF', 1, 9606.0), '4049': ('LTA', 2, 9606.0), '7422': ('VEGFA', 2, 9606.0)}	57
149522	None	0	0	{}	252
173142	None	0	0	{}	434
272984	None	17	2	{'28910': ('IGKV3-31', 6, 9606.0), '28869': ('IGKV6D-41', 11, 9606.0)}	251
289712	None	0	0	{}	920
296782	None	0	0	{}	610
370427	None	1	1	{'6476': ('SI', 1, 9606.0)}	647
1059794	None	0	0	{}	896
1061645	None	2	1	{'2538': ('G6PC', 2, 9606.0)}	109
1062676	None	0	0	{}	691
1434511	None	0	0	{}	590
2742313	None	0	0	{}	406
