PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36565132	PMC10041431	111	4	{'1756': ('DMD', 106, 9606.0), '3688': ('ITGB1', 2, 9606.0), '1815': ('DRD4', 1, 9606.0), '84062': ('DTNBP1', 2, 9606.0)}	46
37861890	PMC10501027	129	11	{'1756': ('DMD', 93, 9606.0), '57680': ('CHD8', 1, 9606.0), '8831': ('SYNGAP1', 1, 9606.0), '22941': ('SHANK2', 1, 9606.0), '8878': ('SQSTM1', 3, 9606.0), '253738': ('EBF3', 17, 9606.0), '1436': ('CSF1R', 3, 9606.0), '51727': ('CMPK1', 4, 9606.0), '80036': ('TRPM3', 4, 9606.0), '1717': ('DHCR7', 1, 9606.0), '55209': ('SETD5', 1, 9606.0)}	161
37750108	PMC10518205	6	1	{'2200': ('FBN1', 6, 9606.0)}	301
37747903	PMC10519585	0	0	{}	206
37759719	PMC10526396	180	16	{'1756': ('DMD', 135, 9606.0), '51727': ('CMPK1', 21, 9606.0), '7402': ('UTRN', 3, 9606.0), '2875': ('GPT', 1, 9606.0), '2821': ('GPI', 1, 9606.0), '2908': ('NR3C1', 4, 9606.0), '4790': ('NFKB1', 2, 9606.0), '8425': ('LTBP4', 1, 9606.0), '183': ('AGT', 2, 9606.0), '632': ('BGLAP', 1, 9606.0), '2660': ('MSTN', 3, 9606.0), '4654': ('MYOD1', 1, 9606.0), '50964': ('SOST', 1, 9606.0), '252995': ('FNDC5', 1, 9606.0), '9370': ('ADIPOQ', 1, 9606.0), '3952': ('LEP', 2, 9606.0)}	8
37849596	PMC10577609	0	0	{}	185
37936896	PMC10627175	1	1	{'100541096': ('INO80', 1, 0.0)}	872
38298349	PMC10811705	23	10	{'10021': ('HCN4', 2, 9606.0), '4625': ('MYH7', 2, 9606.0), '6262': ('RYR2', 2, 9606.0), '6331': ('SCN5A', 3, 9606.0), '1837': ('DTNA', 2, 9606.0), '4000': ('LMNA', 4, 9606.0), '6901': ('TAZ', 2, 9606.0), '11155': ('LDB3', 2, 9606.0), '101927655': ('ZASP', 2, 0.0), '54935': ('DUSP23', 2, 9606.0)}	42
38288333	PMC10823016	144	6	{'1756': ('DMD', 109, 9606.0), '51727': ('CMPK1', 30, 9606.0), '7137': ('TNNI3', 1, 9606.0), '6761': ('ST2', 1, 9606.0), '3055': ('HCK', 1, 9606.0), '4842': ('NOS1', 2, 9606.0)}	124
37872346	PMC10837224	95	3	{'2688': ('GH1', 91, 9606.0), '100297621': ('LOC100297621', 3, 0.0), '3479': ('IGF1', 1, 9606.0)}	810
39076232	PMC11274032	7	5	{'4879': ('NPPB', 2, 9606.0), '7273': ('TTN', 2, 9606.0), '4625': ('MYH7', 1, 9606.0), '4607': ('MYBPC3', 1, 9606.0), '1832': ('DSP', 1, 9606.0)}	82
21151698	PMC2995903	3	1	{'6331': ('SCN5A', 3, 9606.0)}	432
21344021	PMC3041236	1	1	{'396441': ('ELN', 1, 9031.0)}	866
21747990	PMC3130988	10	3	{'1482': ('NKX2-5', 3, 9606.0), '64324': ('NSD1', 6, 9606.0), '56979': ('PRDM9', 1, 9606.0)}	295
22347651	PMC3262492	0	0	{}	300
22574099	PMC3307070	1	1	{'1401': ('CRP', 1, 9606.0)}	386
