PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37110221	PMC10143878	59	18	{'5972': ('REN', 7, 9606.0), '54704': ('PDP1', 3, 9606.0), '110821': ('Pcca', 8, 10090.0), '18158': ('Nppb', 3, 10090.0), '4879': ('NPPB', 3, 9606.0), '11938': ('Atp2a2', 2, 10090.0), '18708': ('Pik3r1', 1, 10090.0), '11651': ('Akt1', 1, 10090.0), '25824': ('PRDX5', 2, 9606.0), '1636': ('ACE', 12, 9606.0), '183': ('AGT', 3, 9606.0), '6524': ('SLC5A2', 1, 9606.0), '4594': ('MMUT', 3, 9606.0), '1431': ('CS', 2, 9606.0), '50': ('ACO2', 2, 9606.0), '6390': ('SDHB', 2, 9606.0), '2271': ('FH', 2, 9606.0), '4191': ('MDH2', 2, 9606.0)}	69
37305732	PMC10248924	42	3	{'788': ('SLC25A20', 35, 9606.0), '1376': ('CPT2', 5, 9606.0), '6584': ('SLC22A5', 2, 9606.0)}	149
37305019	PMC10254624	58	10	{'6584': ('SLC22A5', 20, 9606.0), '1374': ('CPT1A', 6, 9606.0), '2108': ('ETFA', 8, 9606.0), '114757': ('CYGB', 2, 9606.0), '26503': ('SLC17A5', 4, 9606.0), '2875': ('GPT', 1, 9606.0), '51727': ('CMPK1', 4, 9606.0), '8463': ('TEAD2', 2, 9606.0), '2110': ('ETFDH', 8, 9606.0), '2109': ('ETFB', 3, 9606.0)}	113
37600652	PMC10434801	71	28	{'7018': ('TF', 1, 9606.0), '57817': ('HAMP', 2, 9606.0), '2271': ('FH', 2, 9606.0), '6390': ('SDHB', 5, 9606.0), '3417': ('IDH1', 4, 9606.0), '79223': ('Gk', 1, 10116.0), '3091': ('HIF1A', 7, 9606.0), '847': ('CAT', 2, 9606.0), '2099': ('ESR1', 13, 9606.0), '2100': ('ESR2', 7, 9606.0), '2852': ('GPER1', 3, 9606.0), '76854': ('Gper1', 1, 10090.0), '13982': ('Esr1', 1, 10090.0), '4023': ('LPL', 1, 9606.0), '3991': ('LIPE', 1, 9606.0), '338': ('APOB', 1, 9606.0), '114548': ('DFNA34', 2, 9606.0), '335': ('APOA1', 1, 9606.0), '3630': ('INS', 3, 9606.0), '7351': ('UCP2', 1, 9606.0), '7352': ('UCP3', 1, 9606.0), '3156': ('HMGCR', 2, 9606.0), '7124': ('TNF', 2, 9606.0), '5054': ('SERPINE1', 1, 9606.0), '1401': ('CRP', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '1588': ('CYP19A1', 3, 9606.0), '5105': ('PCK1', 1, 9606.0)}	41
37814718	PMC10560349	0	0	{}	102
37814712	PMC10560360	0	0	{}	129
37987475	PMC10660675	48	3	{'1375': ('CPT1B', 2, 9606.0), '788': ('SLC25A20', 3, 9606.0), '1376': ('CPT2', 43, 9606.0)}	200
38090675	PMC10711229	30	6	{'1374': ('CPT1A', 11, 9606.0), '1376': ('CPT2', 6, 9606.0), '788': ('SLC25A20', 2, 9606.0), '126129': ('CPT1C', 5, 9606.0), '56994': ('CHPT1', 5, 9606.0), '51727': ('CMPK1', 1, 9606.0)}	121
12507404	PMC140035	13	5	{'5091': ('PC', 1, 9606.0), '1431': ('CS', 4, 9606.0), '6901': ('TAZ', 1, 9606.0), '80207': ('OPA3', 2, 9606.0), '7019': ('TFAM', 5, 9606.0)}	320
22989098	PMC3495906	60	7	{'6584': ('SLC22A5', 35, 9606.0), '51727': ('CMPK1', 12, 9606.0), '37': ('ACADVL', 4, 9606.0), '3030': ('HADHA', 4, 9606.0), '34': ('ACADM', 3, 9606.0), '35': ('ACADS', 1, 9606.0), '1376': ('CPT2', 1, 9606.0)}	26
