PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
27815594	PMC5346417	682	67	{'6559': ('SLC12A3', 2, 9606.0), '1638': ('DCT', 19, 9606.0), '130497': ('OSR1', 28, 9606.0), '5601': ('MAPK9', 1, 9606.0), '65125': ('WNK1', 10, 9606.0), '65268': ('WNK2', 1, 9606.0), '65267': ('WNK3', 1, 9606.0), '65266': ('WNK4', 19, 9606.0), '27347': ('STK39', 72, 9606.0), '23967': ('Osr1', 28, 10090.0), '232341': ('Wnk1', 71, 10090.0), '279561': ('Wnk3', 20, 10090.0), '8452': ('CUL3', 20, 9606.0), '11275': ('KLHL2', 9, 9606.0), '26249': ('KLHL3', 22, 9606.0), '20393': ('Sgk1', 10, 10090.0), '69847': ('Wnk4', 61, 10090.0), '26554': ('Cul3', 40, 10090.0), '100503085': ('Klhl3', 24, 10090.0), '143384': ('CACUL1', 13, 9606.0), '84585': ('Rnf123', 4, 10090.0), '20499': ('Slc12a7', 1, 10090.0), '6557': ('SLC12A1', 13, 9606.0), '3758': ('KCNJ1', 12, 9606.0), '481': ('ATP1B1', 1, 9606.0), '6558': ('SLC12A2', 2, 9606.0), '223255': ('Stk24', 6, 10090.0), '108737': ('Oxsr1', 2, 10090.0), '53416': ('Stk39', 53, 10090.0), '20495': ('Slc12a1', 10, 10090.0), '446749': ('oxsr1.L', 3, 8355.0), '733420': ('wnk1.S', 1, 8355.0), '100330953': ('wnk4a', 3, 7955.0), '561159': ('wnk1b', 2, 7955.0), '183': ('AGT', 4, 9606.0), '11606': ('Agt', 6, 10090.0), '11610': ('Agtrap', 2, 10090.0), '3766': ('KCNJ10', 2, 9606.0), '56438': ('Rbx1', 2, 10090.0), '19823': ('Rnf7', 1, 10090.0), '444103': ('cul3.S', 4, 8355.0), '100329975': ('slc12a1', 1, 7955.0), '11827': ('Aqp2', 1, 10090.0), '568556': ('klhl3', 1, 7955.0), '19016': ('Pparg', 1, 10090.0), '379416': ('rhoa.L', 1, 8355.0), '19878': ('Rock2', 2, 10090.0), '11848': ('Rhoa', 5, 10090.0), '69288': ('Rhobtb1', 1, 10090.0), '324655': ('cul3a', 1, 7955.0), '1080': ('CFTR', 5, 9606.0), '100381094': ('100381094', 1, 0.0), '12638': ('Cftr', 9, 10090.0), '20963': ('Syk', 5, 10090.0), '446500': ('syk.L', 1, 8355.0), '83814': ('Nedd4l', 6, 10090.0), '20276': ('Scnn1a', 2, 10090.0), '20496': ('Slc12a2', 9, 10090.0), '20497': ('Slc12a3', 1, 10090.0), '21687': ('Tek', 1, 10090.0), '22339': ('Vegfa', 4, 10090.0), '16542': ('Kdr', 1, 10090.0), '11651': ('Akt1', 7, 10090.0), '16000': ('Igf1', 1, 10090.0), '7422': ('VEGFA', 7, 9606.0), '3791': ('KDR', 1, 9606.0), '75607': ('Wnk2', 2, 10090.0)}	642
28446151	PMC5406964	35	6	{'6559': ('SLC12A3', 19, 9606.0), '1188': ('CLCNKB', 4, 9606.0), '2571': ('GAD1', 2, 9606.0), '3630': ('INS', 8, 9606.0), '3643': ('INSR', 1, 9606.0), '6928': ('HNF1B', 1, 9606.0)}	479
29026553	PMC5628240	12	3	{'1401': ('CRP', 3, 9606.0), '5972': ('REN', 6, 9606.0), '6559': ('SLC12A3', 3, 9606.0)}	202
28432081	PMC5632718	120	4	{'3630': ('INS', 99, 9606.0), '5972': ('REN', 3, 9606.0), '6559': ('SLC12A3', 13, 9606.0), '183': ('AGT', 5, 9606.0)}	543
29403282	PMC5784745	43	6	{'6559': ('SLC12A3', 28, 9606.0), '5972': ('REN', 5, 9606.0), '1646': ('AKR1C2', 3, 9606.0), '1109': ('AKR1C4', 4, 9606.0), '183': ('AGT', 2, 9606.0), '57419': ('SLC24A3', 1, 9606.0)}	435
29378538	PMC5789536	82	13	{'6559': ('SLC12A3', 55, 9606.0), '5972': ('REN', 5, 9606.0), '140803': ('TRPM6', 3, 9606.0), '225997': ('Trpm6', 3, 10090.0), '20497': ('Slc12a3', 1, 10090.0), '194352': ('Trpv5', 2, 10090.0), '56302': ('TRPV5', 3, 9606.0), '55503': ('TRPV6', 1, 9606.0), '64177': ('Trpv6', 1, 10090.0), '10257': ('ABCC4', 2, 9606.0), '55867': ('SLC22A11', 2, 9606.0), '3630': ('INS', 2, 9606.0), '3990': ('LIPC', 2, 9606.0)}	272
26940126	PMC5837242	1	1	{'6559': ('SLC12A3', 1, 9606.0)}	213
30270997	PMC6146732	5	1	{'5972': ('REN', 5, 9606.0)}	582
30340552	PMC6194551	68	19	{'6559': ('SLC12A3', 24, 9606.0), '114548': ('DFNA34', 2, 9606.0), '213': ('ALB', 3, 9606.0), '973': ('CD79A', 1, 9606.0), '712': ('C1QA', 2, 9606.0), '183': ('AGT', 3, 9606.0), '1187': ('CLCNKA', 12, 9606.0), '1188': ('CLCNKB', 3, 9606.0), '6557': ('SLC12A1', 2, 9606.0), '3744': ('KCNA10', 2, 9606.0), '7809': ('BSND', 2, 9606.0), '5972': ('REN', 1, 9606.0), '54300': ('Slc12a3', 1, 10116.0), '79425': ('Clcnka', 2, 0.0), '551': ('AVP', 1, 9606.0), '24715': ('Ren', 3, 10116.0), '24179': ('Agt', 1, 10116.0), '7422': ('VEGFA', 2, 9606.0), '4868': ('NPHS1', 1, 9606.0)}	270
31139589	PMC6499100	7	2	{'5972': ('REN', 4, 9606.0), '6559': ('SLC12A3', 3, 9606.0)}	119
31305454	PMC6641743	43	3	{'5741': ('PTH', 22, 9606.0), '6559': ('SLC12A3', 20, 9606.0), '5972': ('REN', 1, 9606.0)}	375
31363482	PMC6656681	45	7	{'6559': ('SLC12A3', 28, 9606.0), '53353': ('LRP1B', 2, 9606.0), '1188': ('CLCNKB', 6, 9606.0), '6928': ('HNF1B', 3, 9606.0), '5443': ('POMC', 1, 9606.0), '5972': ('REN', 3, 9606.0), '183': ('AGT', 2, 9606.0)}	338
31498018	PMC6746263	14	3	{'5741': ('PTH', 4, 9606.0), '5972': ('REN', 8, 9606.0), '140803': ('TRPM6', 2, 9606.0)}	327
31788154	PMC6877917	20	2	{'6559': ('SLC12A3', 18, 9606.0), '5972': ('REN', 2, 9606.0)}	216
32109341	PMC7048380	197	12	{'27347': ('STK39', 135, 9606.0), '53416': ('Stk39', 27, 10090.0), '8428': ('STK24', 6, 9606.0), '20497': ('Slc12a3', 8, 10090.0), '20495': ('Slc12a1', 8, 10090.0), '6559': ('SLC12A3', 3, 9606.0), '6557': ('SLC12A1', 3, 9606.0), '728378': ('POTEF', 2, 9606.0), '2597': ('GAPDH', 1, 9606.0), '10376': ('TUBA1B', 1, 9606.0), '7503': ('XIST', 1, 9606.0), '54903': ('MKS1', 2, 9606.0)}	712
31586298	PMC7118034	31	5	{'6559': ('SLC12A3', 20, 9606.0), '7369': ('UMOD', 2, 9606.0), '928': ('CD9', 2, 9606.0), '7251': ('TSG101', 2, 9606.0), '359': ('AQP2', 5, 9606.0)}	412
32430287	PMC7217778	24	5	{'59272': ('ACE2', 15, 9606.0), '116511': ('MAS1L', 1, 9606.0), '163': ('AP2B1', 3, 9606.0), '185': ('AGTR1', 2, 9606.0), '387': ('RHOA', 3, 9606.0)}	619
32528714	PMC7253428	15	2	{'6559': ('SLC12A3', 14, 9606.0), '5972': ('REN', 1, 9606.0)}	254
32792720	PMC7398015	5	2	{'6559': ('SLC12A3', 3, 9606.0), '5972': ('REN', 2, 9606.0)}	301
32884933	PMC7443650	12	2	{'6559': ('SLC12A3', 10, 9606.0), '5972': ('REN', 2, 9606.0)}	253
32784543	PMC7460608	142	20	{'183': ('AGT', 21, 9606.0), '59272': ('ACE2', 36, 9606.0), '84679': ('SLC9A7', 5, 9606.0), '6559': ('SLC12A3', 16, 9606.0), '6557': ('SLC12A1', 11, 9606.0), '3758': ('KCNJ1', 4, 9606.0), '1188': ('CLCNKB', 9, 9606.0), '7809': ('BSND', 8, 9606.0), '10916': ('MAGED2', 2, 9606.0), '846': ('CASR', 1, 9606.0), '1184': ('CLCN5', 3, 9606.0), '7018': ('TF', 1, 9606.0), '1497': ('CTNS', 4, 9606.0), '8862': ('APLN', 9, 9606.0), '163': ('AP2B1', 2, 9606.0), '7040': ('TGFB1', 4, 9606.0), '29927': ('SEC61A1', 2, 9606.0), '5599': ('MAPK8', 2, 9606.0), '219931': ('TPCN2', 1, 9606.0), '100508689': ('LOC100508689', 1, 0.0)}	162
33024786	PMC7520782	36	3	{'6559': ('SLC12A3', 24, 9606.0), '5972': ('REN', 7, 9606.0), '5741': ('PTH', 5, 9606.0)}	359
33163079	PMC7604593	33	3	{'1188': ('CLCNKB', 17, 9606.0), '6559': ('SLC12A3', 11, 9606.0), '5972': ('REN', 5, 9606.0)}	238
33365224	PMC7748553	7	3	{'6559': ('SLC12A3', 5, 9606.0), '1188': ('CLCNKB', 1, 9606.0), '5972': ('REN', 1, 9606.0)}	176
33387334	PMC7776285	51	5	{'59272': ('ACE2', 43, 9606.0), '5972': ('REN', 2, 9606.0), '185': ('AGTR1', 3, 9606.0), '387': ('RHOA', 2, 9606.0), '5997': ('RGS2', 1, 9606.0)}	97
18818955	PMC7811505	138	15	{'140803': ('TRPM6', 23, 9606.0), '1956': ('EGFR', 7, 9606.0), '6559': ('SLC12A3', 27, 9606.0), '10686': ('CLDN16', 22, 9606.0), '149461': ('CLDN19', 5, 9606.0), '486': ('FXYD2', 9, 9606.0), '1950': ('EGF', 18, 9606.0), '5741': ('PTH', 3, 9606.0), '100356384': ('CLDN16', 4, 0.0), '7082': ('TJP1', 2, 9606.0), '100328591': ('SLC12A2', 1, 9986.0), '100328575': ('SLC12A1', 2, 0.0), '1188': ('CLCNKB', 11, 9606.0), '5972': ('REN', 3, 9606.0), '11936': ('Fxyd2', 1, 10090.0)}	98
33807568	PMC7999423	136	11	{'6559': ('SLC12A3', 53, 9606.0), '1188': ('CLCNKB', 63, 9606.0), '5972': ('REN', 2, 9606.0), '6557': ('SLC12A1', 2, 9606.0), '3758': ('KCNJ1', 1, 9606.0), '1187': ('CLCNKA', 2, 9606.0), '7809': ('BSND', 1, 9606.0), '846': ('CASR', 1, 9606.0), '6928': ('HNF1B', 3, 9606.0), '875': ('CBS', 7, 9606.0), '6546': ('SLC8A1', 1, 9606.0)}	122
33996672	PMC8116576	32	3	{'6559': ('SLC12A3', 22, 9606.0), '5972': ('REN', 6, 9606.0), '1956': ('EGFR', 4, 9606.0)}	587
34017843	PMC8129173	69	5	{'59272': ('ACE2', 51, 9606.0), '116511': ('MAS1L', 2, 9606.0), '185': ('AGTR1', 5, 9606.0), '163': ('AP2B1', 5, 9606.0), '387': ('RHOA', 6, 9606.0)}	666
33625696	PMC8253710	140	24	{'553594': ('ctns', 7, 0.0), '1184': ('CLCN5', 26, 9606.0), '4952': ('OCRL', 20, 9606.0), '213': ('ALB', 3, 9606.0), '8029': ('CUBN', 5, 9606.0), '11657': ('Alb', 8, 10090.0), '4036': ('LRP2', 2, 9606.0), '12728': ('Clcn5', 2, 10090.0), '7018': ('TF', 1, 9606.0), '777716': ('ocrl', 1, 7955.0), '23607': ('CD2AP', 3, 9606.0), '6559': ('SLC12A3', 6, 9606.0), '1188': ('CLCNKB', 2, 9606.0), '20497': ('Slc12a3', 1, 10090.0), '5972': ('REN', 6, 9606.0), '183': ('AGT', 13, 9606.0), '1215': ('CMA1', 1, 9606.0), '7040': ('TGFB1', 17, 9606.0), '4868': ('NPHS1', 4, 9606.0), '2185': ('PTK2B', 2, 9606.0), '1497': ('CTNS', 4, 9606.0), '7422': ('VEGFA', 1, 9606.0), '23411': ('SIRT1', 4, 9606.0), '23762': ('OSBP2', 1, 9606.0)}	38
34143300	PMC8260524	54	19	{'10686': ('CLDN16', 1, 9606.0), '149461': ('CLDN19', 1, 9606.0), '4306': ('NR3C2', 7, 9606.0), '6340': ('SCNN1G', 10, 9606.0), '3758': ('KCNJ1', 2, 9606.0), '6557': ('SLC12A1', 2, 9606.0), '6559': ('SLC12A3', 2, 9606.0), '140803': ('TRPM6', 1, 9606.0), '486': ('FXYD2', 1, 9606.0), '6928': ('HNF1B', 2, 9606.0), '476': ('ATP1A1', 1, 9606.0), '3291': ('HSD11B2', 1, 9606.0), '7830': ('PHA2A', 7, 9606.0), '26249': ('KLHL3', 1, 9606.0), '8671': ('SLC4A4', 2, 9606.0), '5972': ('REN', 4, 9606.0), '5950': ('RBP4', 5, 9606.0), '213': ('ALB', 3, 9606.0), '2299': ('FOXI1', 1, 9606.0)}	623
32926342	PMC8357653	37	10	{'5972': ('REN', 4, 9606.0), '6559': ('SLC12A3', 6, 9606.0), '3758': ('KCNJ1', 8, 9606.0), '6521': ('SLC4A1', 10, 9606.0), '183': ('AGT', 3, 9606.0), '6557': ('SLC12A1', 1, 9606.0), '1188': ('CLCNKB', 2, 9606.0), '7809': ('BSND', 1, 9606.0), '1187': ('CLCNKA', 1, 9606.0), '10916': ('MAGED2', 1, 9606.0)}	461
34476088	PMC8406063	14	6	{'6559': ('SLC12A3', 3, 9606.0), '5972': ('REN', 3, 9606.0), '6557': ('SLC12A1', 2, 9606.0), '3758': ('KCNJ1', 2, 9606.0), '1188': ('CLCNKB', 3, 9606.0), '183': ('AGT', 1, 9606.0)}	11
34667363	PMC8462432	1	1	{'6559': ('SLC12A3', 1, 9606.0)}	118
34765380	PMC8576546	16	3	{'6559': ('SLC12A3', 8, 9606.0), '183': ('AGT', 5, 9606.0), '5972': ('REN', 3, 9606.0)}	217
34941636	PMC8705311	37	8	{'6559': ('SLC12A3', 7, 9606.0), '6329': ('SCN4A', 1, 9606.0), '93659': ('CGB5', 8, 9606.0), '5972': ('REN', 7, 9606.0), '7173': ('TPO', 2, 9606.0), '7253': ('TSHR', 2, 9606.0), '24715': ('Ren', 3, 10116.0), '6906': ('SERPINA7', 7, 9606.0)}	229
34927382	PMC8819348	478	36	{'6559': ('SLC12A3', 36, 9606.0), '20276': ('Scnn1a', 11, 10090.0), '3758': ('KCNJ1', 6, 9606.0), '20497': ('Slc12a3', 77, 10090.0), '18174': ('Slc11a2', 4, 10090.0), '3766': ('KCNJ10', 7, 9606.0), '65125': ('WNK1', 53, 9606.0), '65266': ('WNK4', 71, 9606.0), '26249': ('KLHL3', 41, 9606.0), '8452': ('CUL3', 26, 9606.0), '84585': ('Rnf123', 5, 10090.0), '27347': ('STK39', 8, 9606.0), '53416': ('Stk39', 25, 10090.0), '75607': ('Wnk2', 2, 10090.0), '279561': ('Wnk3', 5, 10090.0), '69847': ('Wnk4', 24, 10090.0), '232341': ('Wnk1', 7, 10090.0), '733420': ('wnk1.S', 1, 8355.0), '100503085': ('Klhl3', 11, 10090.0), '16513': ('Kcnj10', 10, 10090.0), '16517': ('Kcnj16', 7, 10090.0), '494778': ('kcnj10.L', 1, 0.0), '1188': ('CLCNKB', 1, 9606.0), '12374': ('Casr', 3, 10090.0), '14682': ('Gnaq', 3, 10090.0), '140475': ('Bsnd', 3, 10090.0), '56365': ('Clcnkb', 1, 10090.0), '56420': ('Ppp4c', 1, 10090.0), '11606': ('Agt', 8, 10090.0), '110784': ('Nr3c2', 5, 10090.0), '11998': ('Avp', 3, 10090.0), '19226': ('Pth', 4, 10090.0), '11651': ('Akt1', 2, 10090.0), '5972': ('REN', 1, 9606.0), '26554': ('Cul3', 3, 10090.0), '68350': ('Mul1', 2, 10090.0)}	629
35280096	PMC8894579	8	5	{'6559': ('SLC12A3', 4, 9606.0), '5972': ('REN', 1, 9606.0), '5624': ('PROC', 1, 9606.0), '2153': ('F5', 1, 9606.0), '140803': ('TRPM6', 1, 9606.0)}	148
35591852	PMC9111839	132	14	{'6559': ('SLC12A3', 88, 9606.0), '565439': ('slc12a3', 14, 7955.0), '6337': ('SCNN1A', 3, 9606.0), '22926': ('ATF6', 1, 9606.0), '6095': ('RORA', 1, 9606.0), '6908': ('TBP', 1, 9606.0), '7391': ('USF1', 1, 9606.0), '20497': ('Slc12a3', 8, 10090.0), '5972': ('REN', 1, 9606.0), '11657': ('Alb', 3, 10090.0), '249': ('ALPL', 2, 9606.0), '1286': ('COL4A4', 2, 9606.0), '4210': ('MEFV', 4, 9606.0), '6283': ('S100A12', 3, 9606.0)}	57
35668994	PMC9155595	152	15	{'6559': ('SLC12A3', 11, 9606.0), '6557': ('SLC12A1', 10, 9606.0), '3758': ('KCNJ1', 10, 9606.0), '1187': ('CLCNKA', 6, 9606.0), '1188': ('CLCNKB', 53, 9606.0), '7809': ('BSND', 7, 9606.0), '10916': ('MAGED2', 10, 9606.0), '846': ('CASR', 7, 9606.0), '51761': ('ATP8A2', 1, 9606.0), '3766': ('KCNJ10', 10, 9606.0), '486': ('FXYD2', 9, 9606.0), '6928': ('HNF1B', 10, 9606.0), '29110': ('TBK1', 1, 9606.0), '5972': ('REN', 4, 9606.0), '83872': ('HMCN1', 3, 9606.0)}	695
35795477	PMC9252710	17	3	{'5741': ('PTH', 12, 9606.0), '6559': ('SLC12A3', 2, 9606.0), '846': ('CASR', 3, 9606.0)}	277
35812288	PMC9263202	0	0	{}	562
35814325	PMC9267079	35	8	{'6559': ('SLC12A3', 7, 9606.0), '54795': ('TRPM4', 17, 9606.0), '7253': ('TSHR', 3, 9606.0), '1188': ('CLCNKB', 2, 9606.0), '3630': ('INS', 1, 9606.0), '6560': ('SLC12A4', 2, 9606.0), '4306': ('NR3C2', 1, 9606.0), '140803': ('TRPM6', 2, 9606.0)}	67
35137195	PMC9681919	186	15	{'5741': ('PTH', 81, 9606.0), '9771': ('RAPGEF5', 40, 9606.0), '2012': ('EMP1', 32, 9606.0), '6557': ('SLC12A1', 7, 9606.0), '3758': ('KCNJ1', 3, 9606.0), '1188': ('CLCNKB', 4, 9606.0), '7809': ('BSND', 2, 9606.0), '1187': ('CLCNKA', 1, 9606.0), '10916': ('MAGED2', 1, 9606.0), '6559': ('SLC12A3', 3, 9606.0), '846': ('CASR', 3, 9606.0), '64654': ('Fgf23', 3, 10090.0), '20497': ('Slc12a3', 4, 10090.0), '19226': ('Pth', 1, 10090.0), '8074': ('FGF23', 1, 9606.0)}	538
36597580	PMC10094094	54	2	{'6559': ('SLC12A3', 37, 9606.0), '3569': ('IL6', 17, 9606.0)}	204
37058043	PMC10101307	20	6	{'6559': ('SLC12A3', 10, 9606.0), '5443': ('POMC', 2, 9606.0), '5972': ('REN', 4, 9606.0), '3630': ('INS', 1, 9606.0), '1188': ('CLCNKB', 2, 9606.0), '6928': ('HNF1B', 1, 9606.0)}	281
37537162	PMC10400606	127	49	{'1188': ('CLCNKB', 11, 9606.0), '6559': ('SLC12A3', 16, 9606.0), '6557': ('SLC12A1', 12, 9606.0), '3758': ('KCNJ1', 9, 9606.0), '1184': ('CLCN5', 10, 9606.0), '4306': ('NR3C2', 17, 9606.0), '5972': ('REN', 5, 9606.0), '7809': ('BSND', 3, 9606.0), '1187': ('CLCNKA', 1, 9606.0), '846': ('CASR', 1, 9606.0), '10916': ('MAGED2', 1, 9606.0), '3766': ('KCNJ10', 1, 9606.0), '6338': ('SCNN1B', 1, 9606.0), '6340': ('SCNN1G', 1, 9606.0), '6329': ('SCN4A', 1, 9606.0), '6337': ('SCNN1A', 1, 9606.0), '65266': ('WNK4', 1, 9606.0), '65125': ('WNK1', 1, 9606.0), '8452': ('CUL3', 1, 9606.0), '26249': ('KLHL3', 1, 9606.0), '525': ('ATP6V1B1', 1, 9606.0), '760': ('CA2', 1, 9606.0), '8671': ('SLC4A4', 1, 9606.0), '6521': ('SLC4A1', 1, 9606.0), '50617': ('ATP6V0A4', 1, 9606.0), '554': ('AVPR2', 1, 9606.0), '359': ('AQP2', 1, 9606.0), '4952': ('OCRL', 1, 9606.0), '6928': ('HNF1B', 1, 9606.0), '3736': ('KCNA1', 1, 9606.0), '10686': ('CLDN16', 1, 9606.0), '149461': ('CLDN19', 1, 9606.0), '140803': ('TRPM6', 1, 9606.0), '486': ('FXYD2', 1, 9606.0), '1950': ('EGF', 1, 9606.0), '54805': ('CNNM2', 1, 9606.0), '1758': ('DMP1', 1, 9606.0), '8074': ('FGF23', 1, 9606.0), '142680': ('SLC34A3', 1, 9606.0), '5251': ('PHEX', 1, 9606.0), '6569': ('SLC34A1', 1, 9606.0), '9368': ('SLC9A3R1', 1, 9606.0), '5167': ('ENPP1', 1, 9606.0), '2767': ('GNA11', 1, 9606.0), '1175': ('AP2S1', 1, 9606.0), '5540': ('NPY4R', 1, 9606.0), '3773': ('KCNJ16', 3, 9606.0), '4558': ('TRNF', 1, 9606.0), '58528': ('RRAGD', 2, 9606.0)}	737
37576796	PMC10413880	10	2	{'6559': ('SLC12A3', 9, 9606.0), '5972': ('REN', 1, 9606.0)}	214
37563694	PMC10416490	54	23	{'84572': ('GNPTG', 2, 9606.0), '3077': ('HFE', 7, 9606.0), '79158': ('GNPTAB', 2, 9606.0), '2629': ('GBA', 2, 9606.0), '57817': ('HAMP', 2, 9606.0), '7018': ('TF', 1, 9606.0), '3081': ('HGD', 1, 9606.0), '1356': ('CP', 3, 9606.0), '249': ('ALPL', 3, 9606.0), '189': ('AGXT', 7, 9606.0), '255738': ('PCSK9', 3, 9606.0), '4598': ('MVK', 6, 9606.0), '540': ('ATP7B', 2, 9606.0), '6559': ('SLC12A3', 4, 9606.0), '4597': ('MVD', 1, 9606.0), '102723407': ('LOC102723407', 1, 9606.0), '1401': ('CRP', 1, 9606.0), '7124': ('TNF', 1, 9606.0), '3949': ('LDLR', 1, 9606.0), '338': ('APOB', 1, 9606.0), '64240': ('ABCG5', 1, 9606.0), '64241': ('ABCG8', 1, 9606.0), '3251': ('HPRT1', 1, 9606.0)}	694
37795074	PMC10545885	13	2	{'6559': ('SLC12A3', 5, 9606.0), '5972': ('REN', 8, 9606.0)}	50
38069462	PMC10720922	14	7	{'6559': ('SLC12A3', 5, 9606.0), '1188': ('CLCNKB', 1, 9606.0), '5972': ('REN', 3, 9606.0), '183': ('AGT', 1, 9606.0), '5443': ('POMC', 1, 9606.0), '2688': ('GH1', 2, 9606.0), '4513': ('COX2', 1, 9606.0)}	172
38115360	PMC10727606	78	22	{'6559': ('SLC12A3', 20, 9606.0), '2056': ('EPO', 1, 9606.0), '3717': ('JAK2', 3, 9606.0), '3630': ('INS', 18, 9606.0), '5972': ('REN', 8, 9606.0), '6928': ('HNF1B', 2, 9606.0), '3766': ('KCNJ10', 1, 9606.0), '486': ('FXYD2', 1, 9606.0), '6557': ('SLC12A1', 1, 9606.0), '3758': ('KCNJ1', 1, 9606.0), '1188': ('CLCNKB', 3, 9606.0), '7809': ('BSND', 1, 9606.0), '1187': ('CLCNKA', 1, 9606.0), '846': ('CASR', 1, 9606.0), '3643': ('INSR', 2, 9606.0), '2740': ('GLP1R', 3, 9606.0), '2641': ('GCG', 2, 9606.0), '4306': ('NR3C2', 3, 9606.0), '163': ('AP2B1', 2, 9606.0), '10686': ('CLDN16', 1, 9606.0), '1636': ('ACE', 1, 9606.0), '6524': ('SLC5A2', 2, 9606.0)}	71
