PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37372421	PMC10297877	58	13	{'4212': ('MEIS2', 9, 9606.0), '25836': ('NIPBL', 15, 9606.0), '338412': ('TAS2R64P', 5, 9606.0), '4888': ('NPY6R', 4, 9606.0), '2263': ('FGFR2', 1, 9606.0), '2261': ('FGFR3', 1, 9606.0), '7291': ('TWIST1', 1, 9606.0), '9839': ('ZEB2', 1, 9606.0), '8085': ('KMT2D', 6, 9606.0), '58508': ('KMT2C', 6, 9606.0), '26038': ('CHD5', 7, 9606.0), '56979': ('PRDM9', 1, 9606.0), '1003': ('CDH5', 1, 9606.0)}	31
36877418	PMC10345049	90	3	{'79813': ('EHMT1', 29, 9606.0), '77683': ('Ehmt1', 57, 10090.0), '12349': ('Car2', 4, 10090.0)}	32
37538398	PMC10394233	164	10	{'231051': ('Kmt2c', 18, 10090.0), '58508': ('KMT2C', 130, 9606.0), '57680': ('CHD8', 3, 9606.0), '7403': ('KDM6A', 2, 9606.0), '23135': ('KDM6B', 3, 9606.0), '9739': ('SETD1A', 1, 9606.0), '6853': ('MRX50', 1, 9606.0), '6929': ('TCF3', 1, 9606.0), '14433': ('Gapdh', 4, 10090.0), '73251': ('Setd7', 1, 10090.0)}	27
37575568	PMC10416101	11	1	{'79813': ('EHMT1', 11, 9606.0)}	56
37729241	PMC10508040	31	14	{'79813': ('EHMT1', 5, 9606.0), '4609': ('MYC', 1, 9606.0), '26707': ('OR2J2', 2, 0.0), '85461': ('TANC1', 3, 9606.0), '92196': ('DAPL1', 2, 9606.0), '442862': ('PRY2', 4, 0.0), '9081': ('PRY', 5, 9606.0), '84672': ('TTTY6', 2, 0.0), '83863': ('TTTY5', 2, 0.0), '252949': ('TTTY17A', 1, 0.0), '114761': ('TTTY4', 1, 0.0), '1617': ('DAZ1', 1, 9606.0), '57055': ('DAZ2', 1, 0.0), '57054': ('DAZ3', 1, 9606.0)}	102
37780946	PMC10541297	28	4	{'79813': ('EHMT1', 24, 9606.0), '774': ('CACNA1B', 2, 9606.0), '10752': ('CHL1', 1, 9606.0), '58508': ('KMT2C', 1, 9606.0)}	49
37817104	PMC10563308	23	3	{'79813': ('EHMT1', 20, 9606.0), '774': ('CACNA1B', 2, 9606.0), '10919': ('EHMT2', 1, 9606.0)}	62
37954151	PMC10632586	53	3	{'79813': ('EHMT1', 44, 9606.0), '10919': ('EHMT2', 8, 9606.0), '7403': ('KDM6A', 1, 9606.0)}	21
38090150	PMC10715303	143	6	{'58508': ('KMT2C', 94, 9606.0), '4297': ('KMT2A', 8, 9606.0), '9757': ('KMT2B', 4, 9606.0), '8085': ('KMT2D', 26, 9606.0), '9739': ('SETD1A', 7, 9606.0), '23067': ('SETD1B', 4, 9606.0)}	96
38173384	PMC10765021	44	9	{'79813': ('EHMT1', 19, 9606.0), '26012': ('NSMF', 6, 9606.0), '5443': ('POMC', 2, 9606.0), '10811': ('NOXA1', 2, 9606.0), '375775': ('PNPLA7', 2, 9606.0), '64975': ('MRPL41', 2, 9606.0), '92715': ('DPH7', 2, 9606.0), '116225': ('ZMYND19', 2, 9606.0), '2796': ('GNRH1', 7, 9606.0)}	42
38146907	PMC10767577	59	7	{'58508': ('KMT2C', 42, 9606.0), '9788': ('MTSS1', 3, 9606.0), '79813': ('EHMT1', 7, 9606.0), '55777': ('MBD5', 1, 9606.0), '6598': ('SMARCB1', 1, 9606.0), '9970': ('NR1I3', 1, 9606.0), '231051': ('Kmt2c', 4, 10090.0)}	23
38195854	PMC10803030	20	2	{'79813': ('EHMT1', 18, 9606.0), '51422': ('PRKAG2', 2, 9606.0)}	24
