PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
32899446	PMC7555854	235	28	{'3736': ('KCNA1', 43, 9606.0), '773': ('CACNA1A', 80, 9606.0), '104326187': ('EA8', 5, 0.0), '6398': ('SECTM1', 1, 9606.0), '3861': ('KRT14', 1, 9606.0), '785': ('CACNB4', 6, 9606.0), '6507': ('SLC1A3', 10, 9606.0), '100188859': ('EA7', 4, 0.0), '3748': ('KCNC3', 1, 9606.0), '57030': ('SLC17A7', 1, 9606.0), '5354': ('PLP1', 1, 9606.0), '23352': ('UBR4', 5, 9606.0), '801': ('CALM1', 1, 9606.0), '3708': ('ITPR1', 1, 9606.0), '3737': ('KCNA2', 4, 9606.0), '3752': ('KCND3', 3, 9606.0), '259232': ('NALCN', 2, 9606.0), '477': ('ATP1A2', 1, 9606.0), '478': ('ATP1A3', 3, 9606.0), '112476': ('PRRT2', 17, 9606.0), '2259': ('FGF14', 17, 9606.0), '6513': ('CSE', 7, 9606.0), '69017': ('Prrt2', 1, 10090.0), '6326': ('SCN2A', 11, 9606.0), '5160': ('PDHA1', 2, 9606.0), '27010': ('TPK1', 2, 9606.0), '55157': ('DARS2', 3, 9606.0), '55690': ('PACS1', 2, 9606.0)}	6
33105744	PMC7690566	148	18	{'3736': ('KCNA1', 53, 9606.0), '773': ('CACNA1A', 49, 9606.0), '109796': ('Ea1', 4, 10090.0), '3737': ('KCNA2', 2, 9606.0), '3739': ('KCNA4', 1, 9606.0), '16485': ('Kcna1', 4, 10090.0), '51727': ('CMPK1', 3, 9606.0), '5265': ('SERPINA1', 2, 9606.0), '12286': ('Cacna1a', 1, 10090.0), '19880': ('rol', 5, 10090.0), '785': ('CACNB4', 7, 9606.0), '6507': ('SLC1A3', 5, 9606.0), '104326187': ('EA8', 3, 0.0), '3093': ('UBE2K', 1, 9606.0), '23352': ('UBR4', 4, 9606.0), '801': ('CALM1', 1, 9606.0), '6326': ('SCN2A', 1, 9606.0), '2259': ('FGF14', 2, 9606.0)}	28
33833732	PMC8021799	267	35	{'112476': ('PRRT2', 40, 9606.0), '6567': ('SLC16A2', 4, 9606.0), '478': ('ATP1A3', 29, 9606.0), '3778': ('KCNMA1', 5, 9606.0), '6513': ('CSE', 30, 9606.0), '1892': ('ECHS1', 3, 9606.0), '57465': ('TBC1D24', 4, 9606.0), '2643': ('GCH1', 4, 9606.0), '3736': ('KCNA1', 19, 9606.0), '773': ('CACNA1A', 35, 9606.0), '6507': ('SLC1A3', 12, 9606.0), '3737': ('KCNA2', 7, 9606.0), '25953': ('PNKD', 18, 9606.0), '5071': ('PRKN', 4, 9606.0), '3140': ('MR1', 2, 9606.0), '785': ('CACNB4', 8, 9606.0), '2259': ('FGF14', 3, 9606.0), '6334': ('SCN8A', 5, 9606.0), '9681': ('DEPDC5', 1, 9606.0), '1137': ('CHRNA4', 2, 9606.0), '1769': ('DNAH8', 6, 9606.0), '19293': ('Pvalb', 1, 10090.0), '351': ('APP', 1, 9606.0), '476': ('ATP1A1', 1, 9606.0), '477': ('ATP1A2', 2, 9606.0), '2775': ('GNAO1', 5, 9606.0), '6857': ('SYT1', 1, 9606.0), '23221': ('RHOBTB2', 3, 9606.0), '6323': ('SCN1A', 1, 9606.0), '6326': ('SCN2A', 6, 9606.0), '57582': ('KCNT1', 1, 9606.0), '2290': ('FOXG1', 1, 9606.0), '170302': ('ARX', 1, 9606.0), '2902': ('GRIN1', 1, 9606.0), '6812': ('STXBP1', 1, 9606.0)}	21
35207276	PMC8876035	41	10	{'2332': ('FMR1', 29, 9606.0), '351': ('APP', 1, 9606.0), '6256': ('RXRA', 3, 9606.0), '9971': ('NR1H4', 2, 9606.0), '334': ('APLP2', 1, 9606.0), '1272': ('CNTN1', 1, 9606.0), '173': ('AFM', 1, 9606.0), '199731': ('CADM4', 1, 9606.0), '10577': ('NPC2', 1, 9606.0), '1508': ('CTSB', 1, 9606.0)}	32
36307210	PMC9632360	45	2	{'773': ('CACNA1A', 36, 9606.0), '3736': ('KCNA1', 9, 9606.0)}	53
36353133	PMC9638128	33	3	{'3736': ('KCNA1', 6, 9606.0), '773': ('CACNA1A', 18, 9606.0), '2259': ('FGF14', 9, 9606.0)}	22
36883047	PMC9985884	342	46	{'25953': ('PNKD', 40, 9606.0), '112476': ('PRRT2', 17, 9606.0), '9098': ('USP6', 1, 9606.0), '8881': ('CDC16', 1, 9606.0), '2259': ('FGF14', 12, 9606.0), '2643': ('GCH1', 8, 9606.0), '23221': ('RHOBTB2', 8, 9606.0), '6010': ('RHO', 2, 9606.0), '773': ('CACNA1A', 18, 9606.0), '6507': ('SLC1A3', 14, 9606.0), '478': ('ATP1A3', 14, 9606.0), '26278': ('SACS', 5, 9606.0), '594': ('BCKDHB', 2, 9606.0), '55157': ('DARS2', 5, 9606.0), '57465': ('TBC1D24', 17, 9606.0), '3736': ('KCNA1', 26, 9606.0), '1892': ('ECHS1', 10, 9606.0), '1769': ('DNAH8', 3, 9606.0), '5138': ('PDE2A', 10, 9606.0), '6513': ('CSE', 24, 9606.0), '1181': ('CLCN2', 7, 9606.0), '6567': ('SLC16A2', 11, 9606.0), '6334': ('SCN8A', 14, 9606.0), '1137': ('CHRNA4', 4, 9606.0), '9681': ('DEPDC5', 3, 9606.0), '10846': ('PDE10A', 11, 9606.0), '540': ('ATP7B', 3, 9606.0), '111': ('ADCY5', 16, 9606.0), '3778': ('KCNMA1', 7, 9606.0), '1615': ('DARS1', 2, 9606.0), '23352': ('UBR4', 2, 9606.0), '785': ('CACNB4', 2, 9606.0), '6326': ('SCN2A', 2, 9606.0), '361': ('AQP4', 1, 9606.0), '3135': ('HLA-G', 1, 9606.0), '5071': ('PRKN', 1, 9606.0), '2775': ('GNAO1', 3, 9606.0), '477': ('ATP1A2', 1, 9606.0), '6616': ('SNAP25', 1, 9606.0), '3029': ('HAGH', 2, 9606.0), '22999': ('RIMS1', 1, 9606.0), '9699': ('RIMS2', 1, 9606.0), '256472': ('TMEM151A', 2, 9606.0), '1737': ('DLAT', 3, 9606.0), '5160': ('PDHA1', 3, 9606.0), '8050': ('PDHX', 1, 9606.0)}	31
7535034	None	0	0	{}	29
9243603	None	0	0	{}	71
9533553	None	0	0	{}	25
9629425	None	3	2	{'3736': ('KCNA1', 1, 9606.0), '472': ('ATM', 2, 9606.0)}	69
10320124	None	0	0	{}	45
10716664	None	0	0	{}	51
10807077	None	0	0	{}	11
10928570	None	8	6	{'6310': ('ATXN1', 1, 9606.0), '6311': ('ATXN2', 1, 9606.0), '4287': ('ATXN3', 1, 9606.0), '6314': ('ATXN7', 1, 9606.0), '3736': ('KCNA1', 1, 9606.0), '773': ('CACNA1A', 3, 9606.0)}	39
11096768	None	2	1	{'773': ('CACNA1A', 2, 9606.0)}	42
11141633	None	0	0	{}	27
11486347	None	0	0	{}	56
11673600	None	1	1	{'3736': ('KCNA1', 1, 9606.0)}	58
11960817	None	2	2	{'3736': ('KCNA1', 1, 9606.0), '773': ('CACNA1A', 1, 9606.0)}	57
12628066	None	0	0	{}	64
12869811	None	0	0	{}	36
14579477	None	0	0	{}	63
15356686	None	4	3	{'6683': ('SPAST', 2, 9606.0), '51062': ('ATL1', 1, 9606.0), '23064': ('SETX', 1, 9606.0)}	62
16009908	None	0	0	{}	66
16100538	None	5	3	{'3736': ('KCNA1', 2, 9606.0), '773': ('CACNA1A', 2, 9606.0), '785': ('CACNB4', 1, 9606.0)}	17
16208529	None	0	0	{}	50
16330481	None	0	0	{}	67
17395129	None	0	0	{}	40
17575281	None	2	2	{'3736': ('KCNA1', 1, 9606.0), '773': ('CACNA1A', 1, 9606.0)}	18
17620264	None	0	0	{}	54
18787576	None	0	0	{}	14
18990130	None	0	0	{}	16
19372292	None	15	5	{'773': ('CACNA1A', 5, 9606.0), '785': ('CACNB4', 2, 9606.0), '6507': ('SLC1A3', 4, 9606.0), '100188859': ('EA7', 1, 0.0), '3736': ('KCNA1', 3, 9606.0)}	61
19421057	None	0	0	{}	5
19645908	None	2	2	{'3736': ('KCNA1', 1, 9606.0), '773': ('CACNA1A', 1, 9606.0)}	52
19650351	None	0	0	{}	41
19734086	None	0	0	{}	46
21827920	None	7	3	{'378516': ('kcna1.S', 3, 0.0), '773': ('CACNA1A', 2, 9606.0), '28809': ('IGLV3-1', 2, 9606.0)}	8
22123782	None	0	0	{}	47
22684686	None	13	11	{'836': ('CASP3', 1, 9606.0), '6311': ('ATXN2', 1, 9606.0), '4287': ('ATXN3', 1, 9606.0), '773': ('CACNA1A', 1, 9606.0), '6314': ('ATXN7', 3, 9606.0), '4137': ('MAPT', 1, 9606.0), '146057': ('TTBK2', 1, 9606.0), '407973': ('SCA20', 1, 0.0), '146227': ('BEAN1', 1, 9606.0), '100653368': ('SCA32', 1, 0.0), '6785': ('ELOVL4', 1, 9606.0)}	26
23298936	None	0	0	{}	35
23622292	None	4	2	{'25953': ('PNKD', 1, 9606.0), '6513': ('CSE', 3, 9606.0)}	23
23622331	None	0	0	{}	7
23897137	None	0	0	{}	49
25192506	None	2	2	{'3736': ('KCNA1', 1, 9606.0), '773': ('CACNA1A', 1, 9606.0)}	10
25566820	None	5	3	{'2259': ('FGF14', 3, 9606.0), '3736': ('KCNA1', 1, 9606.0), '773': ('CACNA1A', 1, 9606.0)}	59
27432679	None	0	0	{}	30
28096552	None	1	1	{'773': ('CACNA1A', 1, 9606.0)}	68
29208948	None	15	4	{'6507': ('SLC1A3', 12, 9606.0), '969': ('CD69', 1, 9606.0), '773': ('CACNA1A', 1, 9606.0), '785': ('CACNB4', 1, 9606.0)}	55
29478597	None	2	2	{'3736': ('KCNA1', 1, 9606.0), '6507': ('SLC1A3', 1, 9606.0)}	2
29891059	None	15	3	{'3736': ('KCNA1', 5, 9606.0), '773': ('CACNA1A', 6, 9606.0), '6507': ('SLC1A3', 4, 9606.0)}	4
30482319	None	0	0	{}	3
31353980	None	3	3	{'112476': ('PRRT2', 1, 9606.0), '2775': ('GNAO1', 1, 9606.0), '111': ('ADCY5', 1, 9606.0)}	20
31789706	None	0	0	{}	12
31887755	None	0	0	{}	0
32741053	None	7	1	{'6507': ('SLC1A3', 7, 9606.0)}	38
37422902	None	4	4	{'773': ('CACNA1A', 1, 9606.0), '3736': ('KCNA1', 1, 9606.0), '5160': ('PDHA1', 1, 9606.0), '6507': ('SLC1A3', 1, 9606.0)}	33
21734179	PMC3136055	0	0	{}	48
23982692	PMC3953901	7	4	{'23352': ('UBR4', 4, 9606.0), '3339': ('HSPG2', 1, 9606.0), '801': ('CALM1', 1, 9606.0), '3708': ('ITPR1', 1, 9606.0)}	44
26132530	PMC6516769	0	0	{}	13
30713867	PMC6353419	7	2	{'3736': ('KCNA1', 3, 9606.0), '773': ('CACNA1A', 4, 9606.0)}	24
