PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36564961	PMC10094073	83	9	{'29123': ('ANKRD11', 47, 9606.0), '7633': ('ZNF79', 5, 9606.0), '58492': ('ZNF77', 5, 9606.0), '7694': ('ZNF135', 7, 9606.0), '6687': ('SPG7', 1, 9606.0), '2688': ('GH1', 3, 9606.0), '7157': ('TP53', 4, 9606.0), '627': ('BDNF', 5, 9606.0), '4915': ('NTRK2', 6, 9606.0)}	74
36440975	PMC10117159	183	36	{'29123': ('ANKRD11', 98, 9606.0), '5881': ('RAC3', 3, 9606.0), '8648': ('NCOA1', 1, 9606.0), '10499': ('NCOA2', 1, 9606.0), '18519': ('Kat2b', 1, 10090.0), '8850': ('KAT2B', 2, 9606.0), '15183': ('Hdac3', 1, 10090.0), '77087': ('Ankrd11', 6, 10090.0), '10514': ('MYBBP1A', 4, 9606.0), '286': ('ANK1', 1, 9606.0), '8085': ('KMT2D', 3, 9606.0), '2146': ('EZH2', 4, 9606.0), '57597': ('BAHCC1', 1, 9606.0), '57593': ('EBF4', 1, 9606.0), '6452': ('SH3BP2', 2, 9606.0), '122046': ('TEX26', 1, 9606.0), '652': ('BMP4', 6, 9606.0), '1044': ('CDX1', 5, 9606.0), '5087': ('PBX1', 4, 9606.0), '25992': ('SNED1', 1, 9606.0), '80312': ('TET1', 2, 9606.0), '6899': ('TBX1', 2, 9606.0), '4784': ('NFIX', 1, 9606.0), '79813': ('EHMT1', 2, 9606.0), '3190': ('HNRNPK', 2, 9606.0), '1387': ('CREBBP', 1, 9606.0), '2033': ('EP300', 1, 9606.0), '9734': ('HDAC9', 2, 9606.0), '10474': ('TADA3', 4, 9606.0), '7157': ('TP53', 1, 9606.0), '22060': ('Trp53-ps', 2, 10090.0), '12159': ('Bmp4', 5, 10090.0), '12590': ('Cdx1', 4, 10090.0), '18514': ('Pbx1', 6, 10090.0), '4849': ('CNOT3', 1, 9606.0), '8522': ('GAS7', 1, 9606.0)}	149
37010288	PMC10196673	169	70	{'3664': ('IRF6', 4, 9606.0), '57822': ('GRHL3', 4, 9606.0), '5081': ('PAX7', 1, 9606.0), '138009': ('DCAF4L2', 1, 9606.0), '9935': ('MAFB', 1, 9606.0), '9241': ('NOG', 1, 9606.0), '9423': ('NTN1', 1, 9606.0), '999': ('CDH1', 3, 9606.0), '1500': ('CTNND1', 7, 9606.0), '144100': ('PLEKHA7', 1, 9606.0), '54477': ('PLEKHA5', 1, 9606.0), '9411': ('ARHGAP29', 4, 9606.0), '1739': ('DLG1', 1, 9606.0), '2260': ('FGFR1', 2, 9606.0), '23314': ('SATB2', 11, 9606.0), '8085': ('KMT2D', 5, 9606.0), '23389': ('MED13L', 4, 9606.0), '3190': ('HNRNPK', 2, 9606.0), '63895': ('PIEZO2', 5, 9606.0), '23394': ('ADNP', 2, 9606.0), '9343': ('EFTUD2', 6, 9606.0), '57492': ('ARID1B', 3, 9606.0), '29123': ('ANKRD11', 2, 9606.0), '10664': ('CTCF', 3, 9606.0), '2736': ('GLI2', 3, 9606.0), '10735': ('STAG2', 4, 9606.0), '55906': ('ZC4H2', 2, 9606.0), '55636': ('CHD7', 4, 9606.0), '93210': ('PGAP3', 4, 9606.0), '4281': ('MID1', 6, 9606.0), '23522': ('KAT6B', 3, 9606.0), '8243': ('SMC1A', 2, 9606.0), '8289': ('ARID1A', 4, 9606.0), '1107': ('CHD3', 3, 9606.0), '1108': ('CHD4', 5, 9606.0), '8506': ('CNTNAP1', 1, 9606.0), '9427': ('ECEL1', 1, 9606.0), '2261': ('FGFR3', 1, 9606.0), '4297': ('KMT2A', 3, 9606.0), '4703': ('NEB', 1, 9606.0), '4853': ('NOTCH2', 1, 9606.0), '23126': ('POGZ', 1, 9606.0), '22827': ('PUF60', 1, 9606.0), '5885': ('RAD21', 2, 9606.0), '29072': ('SETD2', 2, 9606.0), '6597': ('SMARCA4', 4, 9606.0), '6598': ('SMARCB1', 4, 9606.0), '79718': ('TBL1XR1', 1, 9606.0), '6938': ('TCF12', 1, 9606.0), '84231': ('TRAF7', 1, 9606.0), '8295': ('TRRAP', 5, 9606.0), '89910': ('UBE3B', 1, 9606.0), '11285': ('B4GALT7', 1, 9606.0), '1654': ('DDX3X', 1, 9606.0), '80204': ('FBXO11', 1, 9606.0), '9968': ('MED12', 1, 9606.0), '5236': ('PGM1', 1, 9606.0), '9126': ('SMC3', 1, 9606.0), '4088': ('SMAD3', 2, 9606.0), '7020': ('TFAP2A', 1, 9606.0), '8626': ('TP63', 2, 9606.0), '5595': ('MAPK3', 1, 9606.0), '5727': ('PTCH1', 1, 9606.0), '50945': ('TBX22', 2, 9606.0), '650': ('BMP2', 1, 9606.0), '7043': ('TGFB3', 1, 9606.0), '6469': ('SHH', 2, 9606.0), '5077': ('PAX3', 1, 9606.0), '4487': ('MSX1', 1, 9606.0), '22880': ('MORC2', 2, 9606.0)}	888
37386468	PMC10311826	27	4	{'1742': ('DLG4', 22, 9606.0), '1401': ('CRP', 3, 9606.0), '7173': ('TPO', 1, 9606.0), '4553': ('TRNA', 1, 0.0)}	426
36581449	PMC10423509	58	7	{'8550': ('MAPKAPK5', 46, 9606.0), '5568': ('PRKACG', 1, 9606.0), '9261': ('MAPKAPK2', 5, 9606.0), '5597': ('MAPK6', 2, 9606.0), '5596': ('MAPK4', 2, 9606.0), '348180': ('CTU2', 1, 9606.0), '6713': ('SQLE', 1, 9606.0)}	124
37848409	PMC10582149	462	41	{'107975': ('Pacs1', 62, 10090.0), '15185': ('Hdac6', 29, 10090.0), '10013': ('HDAC6', 99, 9606.0), '55690': ('PACS1', 79, 9606.0), '10376': ('TUBA1B', 35, 9606.0), '2017': ('CTTN', 12, 9606.0), '22884': ('WDR37', 6, 9606.0), '23241': ('PACS2', 12, 9606.0), '5045': ('FURIN', 5, 9606.0), '2801': ('GOLGA2', 2, 9606.0), '56899': ('ANKS1B', 2, 9606.0), '5116': ('PCNT', 2, 9606.0), '18550': ('Furin', 1, 10090.0), '22933': ('SIRT2', 6, 9606.0), '23636': ('NUP62', 6, 9606.0), '799': ('CALCR', 3, 9606.0), '910': ('CD1B', 5, 9606.0), '914': ('CD2', 2, 9606.0), '13796': ('Emx1', 20, 10090.0), '2016': ('EMX1', 5, 9606.0), '23314': ('SATB2', 2, 9606.0), '64919': ('BCL11B', 2, 9606.0), '99412': ('Golga2', 2, 10090.0), '17756': ('Map2', 2, 10090.0), '13385': ('Dlg4', 10, 10090.0), '13043': ('Cttn', 8, 10090.0), '217893': ('Pacs2', 7, 10090.0), '207615': ('Wdr37', 11, 0.0), '545428': ('Ccdc141', 4, 0.0), '235072': ('Sept7', 3, 10090.0), '107995': ('Cdc20', 3, 10090.0), '11789': ('Apc', 2, 10090.0), '15901': ('Id1', 1, 10090.0), '58234': ('Shank3', 1, 10090.0), '19720': ('Trim27', 2, 10090.0), '13419': ('Dnase1', 1, 10090.0), '87': ('ACTN1', 1, 9606.0), '18008': ('Nes', 2, 10090.0), '14394': ('Gabra1', 1, 10090.0), '5080': ('PAX6', 2, 9606.0), '6657': ('SOX2', 2, 9606.0)}	740
37974179	PMC10652538	77	5	{'51741': ('WWOX', 55, 9606.0), '2463': ('FRA16D', 9, 9606.0), '2597': ('GAPDH', 1, 9606.0), '8549': ('LGR5', 4, 9606.0), '80707': ('Wwox', 8, 10090.0)}	538
17163996	PMC1764006	8	2	{'2688': ('GH1', 4, 9606.0), '3479': ('IGF1', 4, 9606.0)}	15
21806818	PMC3162541	17	5	{'6657': ('SOX2', 7, 9606.0), '15229': ('Foxd1', 4, 10090.0), '19303': ('Pxn', 4, 10090.0), '4613': ('MYCN', 1, 9606.0), '55636': ('CHD7', 1, 9606.0)}	880
22617346	PMC3499750	32	4	{'56853': ('CELF4', 22, 9606.0), '108013': ('Celf4', 5, 10090.0), '643542': ('LOC643542', 4, 0.0), '100190784': ('celf4.L', 1, 0.0)}	812
23731516	PMC3680090	34	19	{'4204': ('MECP2', 2, 9606.0), '85358': ('SHANK3', 2, 9606.0), '57502': ('NLGN4X', 2, 9606.0), '2477': ('FRAXA', 1, 0.0), '7552': ('ZNF711', 2, 9606.0), '79811': ('SLTM', 2, 9606.0), '4952': ('OCRL', 1, 9606.0), '8140': ('SLC7A5', 1, 9606.0), '23428': ('SLC7A8', 1, 9606.0), '7453': ('WARS1', 3, 9606.0), '10352': ('WARS2', 2, 9606.0), '121278': ('TPH2', 5, 9606.0), '51166': ('AADAT', 1, 9606.0), '23498': ('HAAO', 1, 9606.0), '4128': ('MAOA', 2, 9606.0), '23475': ('QPRT', 3, 9606.0), '493911': ('PHOSPHO2', 1, 9606.0), '55163': ('PNPO', 1, 9606.0), '7166': ('TPH1', 1, 9606.0)}	963
24705253	PMC4004933	292	31	{'397162': ('CCND2', 45, 9823.0), '894': ('CCND2', 90, 9606.0), '5295': ('PIK3R1', 13, 9606.0), '11651': ('Akt1', 2, 10090.0), '207': ('AKT1', 10, 9606.0), '2932': ('GSK3B', 6, 9606.0), '5290': ('PIK3CA', 7, 9606.0), '5296': ('PIK3R2', 7, 9606.0), '10000': ('AKT3', 16, 9606.0), '12444': ('Ccnd2', 15, 10090.0), '23797': ('Akt3', 3, 10090.0), '23476': ('BRD4', 2, 9606.0), '56637': ('Gsk3b', 7, 10090.0), '4609': ('MYC', 3, 9606.0), '18708': ('Pik3r1', 1, 10090.0), '18709': ('Pik3r2', 1, 10090.0), '18706': ('Pik3ca', 1, 10090.0), '12443': ('Ccnd1', 3, 10090.0), '18508': ('Pax6', 3, 10090.0), '8320': ('EOMES', 14, 9606.0), '595': ('CCND1', 1, 9606.0), '17345': ('Mki67', 16, 10090.0), '5080': ('PAX6', 10, 9606.0), '90861': ('JPT2', 1, 9606.0), '2734': ('GLG1', 1, 9606.0), '10950': ('BTG3', 1, 9606.0), '11461': ('Actb', 2, 10090.0), '10461': ('MERTK', 3, 9606.0), '1611': ('DAP', 3, 9606.0), '6734': ('SRPRA', 1, 9606.0), '728378': ('POTEF', 4, 9606.0)}	816
25561519	PMC4315290	220	17	{'2972': ('BRF1', 72, 9606.0), '4563': ('TRNG', 18, 9606.0), '853161': ('BRF1', 38, 559292.0), '855689': ('BDP1', 2, 0.0), '6908': ('TBP', 10, 9606.0), '55814': ('BDP1', 13, 9606.0), '283989': ('TSEN54', 1, 9606.0), '11128': ('POLR3A', 6, 9606.0), '55703': ('POLR3B', 5, 9606.0), '2975': ('GTF3C1', 4, 9606.0), '55290': ('BRF2', 6, 9606.0), '145226': ('RDH12', 4, 9606.0), '2959': ('GTF2B', 10, 9606.0), '334402': ('brf1a', 10, 0.0), '334316': ('brf1b', 17, 0.0), '853519': ('SUP4', 3, 559292.0), '6035': ('RNASE1', 1, 9606.0)}	872
