PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
33853221	PMC10019535	0	0	{}	624
36941021	PMC10030678	68	7	{'6741': ('SSB', 11, 9606.0), '6737': ('TRIM21', 32, 9606.0), '6738': ('RO60', 13, 9606.0), '4948': ('OCA2', 2, 9606.0), '5111': ('PCNA', 2, 9606.0), '10950': ('BTG3', 7, 9606.0), '3990': ('LIPC', 1, 9606.0)}	26
37192167	PMC10214149	46	14	{'8242': ('KDM5C', 3, 9606.0), '8284': ('KDM5D', 4, 9606.0), '7403': ('KDM6A', 3, 9606.0), '7404': ('UTY', 4, 9606.0), '1964': ('EIF1AX', 4, 9606.0), '6191': ('RPS4X', 3, 9606.0), '145624': ('PWAR1', 4, 9606.0), '493812': ('HCG11', 3, 9606.0), '2150': ('F2RL1', 1, 9606.0), '7503': ('XIST', 7, 9606.0), '7544': ('ZFY', 3, 9606.0), '8653': ('DDX3Y', 3, 9606.0), '9087': ('TMSB4Y', 2, 9606.0), '8287': ('USP9Y', 2, 9606.0)}	734
37478323	PMC10465820	58	1	{'3630': ('INS', 58, 9606.0)}	49
37663094	PMC10469253	0	0	{}	30
37780821	PMC10540825	9	3	{'2006': ('ELN', 1, 9606.0), '6942': ('TCF20', 6, 9606.0), '26586': ('CKAP2', 2, 9606.0)}	178
37836907	PMC10575224	0	0	{}	711
37777287	PMC10851157	9	2	{'920': ('CD4', 8, 9606.0), '147719': ('LYPD4', 1, 9606.0)}	810
20049138	PMC2801460	0	0	{}	367
21523018	PMC3051615	40	2	{'718': ('C3', 17, 9606.0), '100862690': ('ERVK-1', 23, 9606.0)}	620
22016629	PMC3189753	0	0	{}	773
25070431	PMC4113899	4	1	{'1184': ('CLCN5', 4, 9606.0)}	210
26431537	PMC4591979	43	7	{'7097': ('TLR2', 16, 9606.0), '7099': ('TLR4', 17, 9606.0), '6351': ('CCL4', 2, 9606.0), '4353': ('MPO', 3, 9606.0), '3586': ('IL10', 1, 9606.0), '1991': ('ELANE', 1, 9606.0), '4615': ('MYD88', 3, 9606.0)}	765
26535398	PMC4622297	0	0	{}	89
28356942	PMC5351403	125	11	{'4313': ('MMP2', 24, 9606.0), '4318': ('MMP9', 24, 9606.0), '7077': ('TIMP2', 13, 9606.0), '207': ('AKT1', 26, 9606.0), '7076': ('TIMP1', 16, 9606.0), '2335': ('FN1', 4, 9606.0), '2006': ('ELN', 1, 9606.0), '2597': ('GAPDH', 7, 9606.0), '5293': ('PIK3CD', 8, 9606.0), '17390': ('Mmp2', 1, 10090.0), '17395': ('Mmp9', 1, 10090.0)}	122
28626786	PMC5470534	15	3	{'24473': ('Htr1a', 11, 10116.0), '81648': ('Crh', 2, 10116.0), '25553': ('Slc6a4', 2, 10116.0)}	771
28794478	PMC5550425	0	0	{}	703
28858098	PMC5585492	0	0	{}	341
28915839	PMC5603059	0	0	{}	811
28944289	PMC5603544	0	0	{}	803
29057322	PMC5647130	0	0	{}	173
29191166	PMC5709968	0	0	{}	759
29259321	PMC5736666	0	0	{}	595
28431174	PMC5850794	2	1	{'396340': ('COL3A1', 2, 9031.0)}	403
30701205	PMC6349908	0	0	{}	250
30899665	PMC6410578	0	0	{}	69
