PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
15111803	None	0	0	{}	137
15241680	None	2	1	{'2263': ('FGFR2', 2, 9606.0)}	67
16158432	None	7	1	{'2263': ('FGFR2', 7, 9606.0)}	148
16206730	None	2	1	{'2263': ('FGFR2', 2, 9606.0)}	140
16418739	None	11	4	{'2263': ('FGFR2', 8, 9606.0), '2260': ('FGFR1', 1, 0.0), '2261': ('FGFR1', 1, 0.0), '7294': ('TXK', 1, 9606.0)}	115
17036334	None	5	4	{'7291': ('TWIST1', 1, 9606.0), '2261': ('FGFR3', 2, 9606.0), '2260': ('FGFR1', 1, 0.0), '2263': ('FGFR1', 1, 0.0)}	98
17103449	None	2	1	{'2261': ('FGFR3', 2, 9606.0)}	150
17552943	None	10	6	{'2260': ('FGFR1', 2, 9606.0), '7291': ('TWIST1', 2, 9606.0), '4488': ('MSX2', 2, 9606.0), '1947': ('EFNB1', 1, 9606.0), '2263': ('FGFR2', 2, 9606.0), '2261': ('FGFR3', 1, 9606.0)}	34
17882438	None	5	1	{'3897': ('L1CAM', 5, 9606.0)}	31
18000976	None	3	1	{'2261': ('FGFR3', 3, 9606.0)}	35
18317141	None	6	1	{'2261': ('FGFR3', 6, 9606.0)}	79
18594409	None	0	0	{}	141
19086028	None	5	2	{'14184': ('Fgfr3', 3, 10090.0), '2261': ('FGFR3', 2, 9606.0)}	76
19097163	None	0	0	{}	114
19215249	None	5	1	{'2261': ('FGFR3', 5, 9606.0)}	139
19449001	None	0	0	{}	112
21125285	None	0	0	{}	144
21204234	None	1	1	{'2261': ('FGFR3', 1, 9606.0)}	117
21403567	None	1	1	{'2261': ('FGFR3', 1, 9606.0)}	74
21601467	None	0	0	{}	143
21852568	None	0	0	{}	124
22016144	None	3	3	{'2261': ('FGFR3', 1, 9606.0), '14184': ('Fgfr3', 1, 10090.0), '16147': ('Ihh', 1, 10090.0)}	61
22108219	None	0	0	{}	75
22446440	None	2	1	{'2261': ('FGFR3', 2, 9606.0)}	119
22544111	None	20	3	{'7291': ('TWIST1', 10, 9606.0), '2261': ('FGFR3', 9, 9606.0), '2263': ('FGFR2', 1, 9606.0)}	134
22560871	None	0	0	{}	147
22777037	None	0	0	{}	80
22872240	None	0	0	{}	36
23062756	None	5	5	{'2263': ('FGFR2', 1, 9606.0), '2261': ('FGFR3', 1, 9606.0), '7291': ('TWIST1', 1, 9606.0), '1947': ('EFNB1', 1, 9606.0), '2200': ('FBN1', 1, 9606.0)}	13
24168007	None	4	1	{'2261': ('FGFR3', 4, 9606.0)}	26
24448525	None	1	1	{'2261': ('FGFR3', 1, 9606.0)}	19
24705944	None	1	1	{'2261': ('FGFR3', 1, 9606.0)}	142
24864183	None	0	0	{}	51
25162545	None	0	0	{}	136
25929970	None	0	0	{}	138
25979575	None	0	0	{}	127
26289989	None	9	4	{'2260': ('FGFR1', 2, 9606.0), '2263': ('FGFR2', 2, 9606.0), '2261': ('FGFR3', 2, 9606.0), '7291': ('TWIST1', 3, 9606.0)}	93
26608151	None	0	0	{}	113
26910678	None	0	0	{}	89
27106663	None	0	0	{}	16
27240504	None	0	0	{}	29
27562283	None	0	0	{}	7
27568649	None	2	1	{'2261': ('FGFR3', 2, 9606.0)}	56
28432536	None	0	0	{}	122
29019756	None	3	3	{'2260': ('FGFR1', 1, 9606.0), '2263': ('FGFR2', 1, 9606.0), '2261': ('FGFR3', 1, 9606.0)}	39
29392564	None	9	8	{'7291': ('TWIST1', 2, 9606.0), '4488': ('MSX2', 1, 9606.0), '2019': ('EN1', 1, 9606.0), '7545': ('ZIC1', 1, 9606.0), '2260': ('FGFR1', 1, 9606.0), '2263': ('FGFR2', 1, 9606.0), '860': ('RUNX2', 1, 9606.0), '5447': ('POR', 1, 9606.0)}	25
29579021	None	0	0	{}	27
30765248	None	0	0	{}	45
31323628	None	0	0	{}	28
31563616	None	9	9	{'14182': ('Fgfr1', 1, 10090.0), '14183': ('Fgfr2', 1, 10090.0), '14184': ('Fgfr3', 1, 10090.0), '22160': ('Twist1', 1, 10090.0), '17702': ('Msx2', 1, 10090.0), '14634': ('Gli3', 1, 10090.0), '329872': ('Frem1', 1, 10090.0), '14174': ('Fgf3', 1, 0.0), '14175': ('Fgf3', 1, 0.0)}	6
31568777	None	0	0	{}	2
32049754	None	0	0	{}	132
32354613	None	0	0	{}	111
32815397	None	0	0	{}	70
32822871	None	8	2	{'2263': ('FGFR2', 4, 9606.0), '2261': ('FGFR3', 4, 9606.0)}	54
32969272	None	0	0	{}	53
33252532	None	2	2	{'2263': ('FGFR2', 1, 9606.0), '2261': ('FGFR3', 1, 9606.0)}	62
33370058	None	0	0	{}	90
33389251	None	5	1	{'2261': ('FGFR3', 5, 9606.0)}	105
33587462	None	0	0	{}	44
33795400	None	0	0	{}	4
34133757	None	8	3	{'2263': ('FGFR2', 6, 9606.0), '2261': ('FGFR3', 1, 9606.0), '7291': ('TWIST1', 1, 9606.0)}	69
35787826	None	0	0	{}	32
36912935	None	0	0	{}	78
37322357	None	3	1	{'2261': ('FGFR3', 3, 9606.0)}	109
37421219	None	2	2	{'2261': ('FGFR3', 1, 9606.0), '4330': ('MN1', 1, 9606.0)}	116
38135649	None	2	1	{'6938': ('TCF12', 2, 9606.0)}	118
9890607	None	12	3	{'2260': ('FGFR1', 5, 0.0), '2263': ('FGFR2', 6, 0.0), '2261': ('FGFR1', 1, 0.0)}	108
11743367	None	11	1	{'2261': ('FGFR3', 11, 9606.0)}	151
11915468	None	0	0	{}	102
12000884	None	0	0	{}	121
12917616	None	0	0	{}	146
14613973	None	14	7	{'2260': ('FGFR1', 2, 9606.0), '2263': ('FGFR2', 4, 9606.0), '2261': ('FGFR3', 2, 9606.0), '2254': ('FGF9', 2, 9606.0), '2247': ('FGF2', 2, 9606.0), '2252': ('FGF7', 1, 9606.0), '2255': ('FGF10', 1, 9606.0)}	96
14987407	None	7	5	{'2263': ('FGFR2', 1, 9606.0), '2260': ('FGFR1', 1, 9606.0), '2261': ('FGFR3', 1, 9606.0), '7291': ('TWIST1', 2, 9606.0), '4488': ('MSX2', 2, 9606.0)}	18
15927152	None	0	0	{}	129
17414289	None	1	1	{'2261': ('FGFR3', 1, 9606.0)}	77
17876585	None	0	0	{}	126
19293680	None	1	1	{'367242': ('Rab23', 1, 10116.0)}	72
19449410	None	1	1	{'2261': ('FGFR3', 1, 9606.0)}	99
21233754	None	3	1	{'2261': ('FGFR3', 3, 9606.0)}	100
21273799	None	0	0	{}	145
21297497	None	0	0	{}	84
21403557	None	1	1	{'2261': ('FGFR3', 1, 9606.0)}	58
21844411	None	0	0	{}	43
22038757	None	8	4	{'2261': ('FGFR3', 5, 9606.0), '2260': ('FGFR1', 1, 9606.0), '2263': ('FGFR2', 1, 9606.0), '2246': ('FGF1', 1, 9606.0)}	106
22085076	None	0	0	{}	103
22872241	None	0	0	{}	48
23636536	None	0	0	{}	42
23851839	None	2	1	{'2261': ('FGFR3', 2, 9606.0)}	68
24127277	None	12	4	{'7291': ('TWIST1', 4, 9606.0), '2260': ('FGFR1', 2, 9606.0), '2263': ('FGFR2', 4, 9606.0), '2261': ('FGFR3', 2, 9606.0)}	104
25441602	None	0	0	{}	11
26740388	None	2	1	{'2261': ('FGFR3', 2, 9606.0)}	37
27449747	None	1	1	{'2261': ('FGFR3', 1, 9606.0)}	10
27683237	None	14	3	{'2260': ('FGFR1', 2, 0.0), '2263': ('FGFR2', 8, 0.0), '2261': ('FGFR3', 4, 0.0)}	60
27712819	None	0	0	{}	0
28332077	None	0	0	{}	64
28468151	None	0	0	{}	59
28551036	None	1	1	{'2261': ('FGFR3', 1, 9606.0)}	55
29561715	None	18	5	{'7291': ('TWIST1', 7, 9606.0), '1947': ('EFNB1', 5, 9606.0), '2260': ('FGFR1', 2, 9606.0), '2263': ('FGFR2', 2, 9606.0), '2261': ('FGFR3', 2, 9606.0)}	73
31521419	None	0	0	{}	52
31609728	None	1	1	{'2261': ('FGFR3', 1, 9606.0)}	65
32141935	None	0	0	{}	128
33844462	None	6	2	{'55636': ('CHD7', 5, 9606.0), '9723': ('SEMA3E', 1, 9606.0)}	71
33866411	None	0	0	{}	46
34366005	None	0	0	{}	87
34570275	None	0	0	{}	83
36729818	None	0	0	{}	50
23378035	PMC3581720	2	1	{'2261': ('FGFR3', 2, 9606.0)}	30
21971908	PMC4101181	0	0	{}	110
22565872	PMC3361570	1	1	{'2261': ('FGFR3', 1, 9606.0)}	12
22872265	PMC4131982	5	1	{'14184': ('Fgfr3', 5, 10090.0)}	88
23044018	PMC4133743	3	1	{'2261': ('FGFR3', 3, 9606.0)}	22
23249483	PMC3562251	0	0	{}	41
23281127	PMC3638058	2	1	{'12166': ('Bmpr1a', 2, 10090.0)}	130
23633933	PMC3424695	0	0	{}	5
24686979	PMC4131981	1	1	{'14184': ('Fgfr3', 1, 10090.0)}	9
26028288	PMC4516644	2	1	{'2261': ('FGFR3', 2, 9606.0)}	21
28641928	PMC5560993	14	3	{'12166': ('Bmpr1a', 6, 10090.0), '12167': ('Bmpr1b', 4, 10090.0), '11477': ('Acvr1', 4, 10090.0)}	94
28808027	PMC5584457	9	5	{'649': ('BMP1', 3, 9606.0), '5594': ('MAPK1', 2, 9606.0), '26413': ('Mapk1', 1, 10090.0), '4091': ('SMAD6', 2, 9606.0), '650': ('BMP2', 1, 9606.0)}	91
22622662	PMC3383850	12	5	{'14184': ('Fgfr3', 6, 10090.0), '19206': ('Ptch1', 3, 10090.0), '14173': ('Fgf2', 1, 10090.0), '14180': ('Fgf9', 1, 10090.0), '19227': ('Pthlh', 1, 10090.0)}	92
22872262	PMC4101189	1	1	{'2263': ('FGFR2', 1, 9606.0)}	15
31111620	PMC6959001	1	1	{'2261': ('FGFR3', 1, 9606.0)}	23
32505898	PMC8447220	1	1	{'2261': ('FGFR3', 1, 9606.0)}	107
34801143	PMC8985913	2	2	{'4763': ('NF1', 1, 0.0), '4771': ('NF1', 1, 0.0)}	3
