PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37168760	PMC10158306	17	7	{'338': ('APOB', 2, 9606.0), '649': ('BMP1', 1, 9606.0), '213': ('ALB', 1, 9606.0), '5265': ('SERPINA1', 1, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '653590': ('GGTLC5P', 1, 9606.0), '51128': ('SAR1B', 9, 9606.0)}	11
37558128	PMC10518719	157	24	{'51128': ('SAR1B', 18, 9606.0), '66397': ('Sar1b', 58, 10090.0), '4547': ('MTTP', 4, 9606.0), '338': ('APOB', 3, 9606.0), '17777': ('Mttp', 5, 10090.0), '238055': ('Apob', 15, 10090.0), '11806': ('Apoa1', 7, 10090.0), '11807': ('Apoa2', 3, 10090.0), '13666': ('Eif2ak3', 9, 10090.0), '26918': ('Ern2', 8, 10090.0), '226641': ('Atf6', 8, 10090.0), '100102': ('Pcsk9', 1, 10090.0), '16835': ('Ldlr', 2, 10090.0), '237636': ('Npc1l1', 1, 10090.0), '20778': ('Scarb1', 2, 10090.0), '67470': ('Abcg8', 1, 10090.0), '15357': ('Hmgcr', 2, 10090.0), '20788': ('Srebf2', 2, 10090.0), '11303': ('Abca1', 1, 10090.0), '22259': ('Nr1h3', 2, 10090.0), '335': ('APOA1', 1, 9606.0), '13982': ('Esr1', 1, 10090.0), '16956': ('Lpl', 1, 10090.0), '56681': ('SAR1A', 2, 9606.0)}	52
20920215	PMC2956717	74	10	{'51727': ('CMPK1', 17, 9606.0), '51128': ('SAR1B', 19, 9606.0), '338': ('APOB', 15, 9606.0), '335': ('APOA1', 2, 9606.0), '3931': ('LCAT', 2, 9606.0), '4547': ('MTTP', 7, 9606.0), '26503': ('SLC17A5', 4, 9606.0), '653590': ('GGTLC5P', 4, 9606.0), '2875': ('GPT', 2, 9606.0), '102724197': ('LOC102724197', 2, 9606.0)}	24
21235735	PMC3029219	309	29	{'56681': ('SAR1A', 76, 9606.0), '51128': ('SAR1B', 69, 9606.0), '255738': ('PCSK9', 37, 9606.0), '338': ('APOB', 31, 9606.0), '335': ('APOA1', 9, 9606.0), '337': ('APOA4', 1, 9606.0), '5663': ('PSEN1', 24, 9606.0), '3949': ('LDLR', 8, 9606.0), '1950': ('EGF', 2, 9606.0), '2597': ('GAPDH', 2, 9606.0), '5430': ('POLR2A', 2, 9606.0), '22': ('ABCB7', 5, 9606.0), '51727': ('CMPK1', 7, 9606.0), '2875': ('GPT', 1, 9606.0), '10483': ('SEC23B', 3, 9606.0), '64374': ('SIL1', 2, 9606.0), '9181': ('ARHGEF2', 2, 9606.0), '10113': ('PREB', 1, 9606.0), '10427': ('SEC24B', 7, 9606.0), '6396': ('SEC13', 3, 9606.0), '14080': ('Fabp1', 1, 10090.0), '218811': ('Sec24c', 3, 10090.0), '20955': ('Vamp7', 1, 10090.0), '56418': ('Ykt6', 1, 10090.0), '58817': ('Sec23a', 2, 0.0), '10484': ('SEC23A', 3, 9606.0), '362226': ('Sec23b', 2, 0.0), '22872': ('SEC31A', 1, 9606.0), '2168': ('FABP1', 3, 9606.0)}	27
22104167	PMC3284428	60	16	{'51128': ('SAR1B', 25, 9606.0), '338': ('APOB', 6, 9606.0), '335': ('APOA1', 3, 9606.0), '28': ('ABO', 1, 9606.0), '26503': ('SLC17A5', 5, 9606.0), '2875': ('GPT', 1, 9606.0), '51727': ('CMPK1', 1, 9606.0), '336': ('APOA2', 1, 9606.0), '348': ('APOE', 1, 9606.0), '2688': ('GH1', 3, 9606.0), '344': ('APOC2', 1, 9606.0), '93986': ('FOXP2', 7, 9606.0), '375056': ('MIA3', 1, 9606.0), '4253': ('MIA2', 1, 9606.0), '1294': ('COL7A1', 1, 9606.0), '4018': ('LPA', 2, 9606.0)}	55
22358839	PMC3292188	336	55	{'10427': ('SEC24B', 2, 9606.0), '6396': ('SEC13', 22, 9606.0), '375056': ('MIA3', 7, 9606.0), '4253': ('MIA2', 2, 9606.0), '8452': ('CUL3', 87, 9606.0), '7414': ('VCL', 3, 9606.0), '9039': ('UBA3', 4, 9606.0), '4738': ('NEDD8', 7, 9606.0), '5460': ('POU5F1', 3, 9606.0), '387': ('RHOA', 8, 9606.0), '6093': ('ROCK1', 1, 9606.0), '59349': ('KLHL12', 82, 9606.0), '84541': ('KBTBD8', 1, 9606.0), '25998': ('IBTK', 1, 9606.0), '22872': ('SEC31A', 11, 9606.0), '9632': ('SEC24C', 3, 9606.0), '3998': ('LMAN1', 1, 9606.0), '2335': ('FN1', 5, 9606.0), '1956': ('EGFR', 4, 9606.0), '26554': ('Cul3', 8, 10090.0), '240756': ('Klhl12', 2, 10090.0), '10484': ('SEC23A', 3, 9606.0), '56681': ('SAR1A', 1, 9606.0), '3976': ('LIF', 2, 9606.0), '55958': ('KLHL9', 3, 9606.0), '9978': ('RBX1', 7, 9606.0), '8883': ('NAE1', 3, 9606.0), '9040': ('UBE2M', 3, 9606.0), '7323': ('UBE2D3', 3, 9606.0), '143384': ('CACUL1', 7, 9606.0), '7317': ('UBA1', 2, 9606.0), '4155': ('MBP', 3, 9606.0), '596': ('BCL2', 2, 9606.0), '1528': ('CYB5A', 1, 9606.0), '90293': ('KLHL13', 1, 9606.0), '9871': ('SEC24D', 1, 9606.0), '84557': ('MAP1LC3A', 1, 9606.0), '10376': ('TUBA1B', 1, 9606.0), '2801': ('GOLGA2', 1, 9606.0), '69162': ('Sec31a', 3, 10090.0), '6714': ('SRC', 2, 9606.0), '6010': ('RHO', 1, 9606.0), '11065': ('UBE2C', 2, 9606.0), '27338': ('UBE2S', 2, 9606.0), '16878': ('Lif', 3, 10090.0), '80320': ('SP6', 1, 9606.0), '110379': ('Sec13', 1, 10090.0), '218811': ('Sec24c', 1, 10090.0), '70361': ('Lman1', 1, 10090.0), '12512': ('Cd63', 1, 10090.0), '14828': ('Hspa5', 1, 10090.0), '9817': ('KEAP1', 3, 9606.0), '2069': ('EREG', 2, 9606.0), '29943': ('PADI1', 2, 9606.0), '22330': ('Vcl', 1, 10090.0)}	46
22404900	PMC3324387	4	2	{'1401': ('CRP', 3, 9606.0), '5286': ('PIK3C2A', 1, 9606.0)}	81
23033902	PMC3522472	327	59	{'10139': ('ARFRP1', 26, 9606.0), '76688': ('Arfrp1', 22, 10090.0), '400': ('ARL1', 26, 9606.0), '104303': ('Arl1', 7, 10090.0), '15463': ('Agfg1', 17, 10090.0), '12121': ('Bicd1', 1, 10090.0), '76895': ('Bicd2', 1, 10090.0), '2803': ('GOLGA4', 11, 9606.0), '2800': ('GOLGA1', 7, 9606.0), '41350': ('GCC88', 3, 0.0), '9648': ('GCC2', 4, 9606.0), '23426': ('GRIP1', 11, 9606.0), '39745': ('Arl1', 6, 7227.0), '252473': ('rab', 3, 7227.0), '50391': ('Grip', 2, 7227.0), '37702': ('Golgin245', 1, 0.0), '35577': ('Rab2', 2, 7227.0), '33988': ('Rab30', 3, 0.0), '36492': ('cbs', 1, 0.0), '34636': ('Rab6', 2, 7227.0), '38930': ('Rab19', 1, 7227.0), '41459': ('GCC185', 1, 0.0), '3267': ('AGFG1', 4, 9606.0), '13350': ('Dgat1', 1, 10090.0), '67800': ('Dgat2', 4, 10090.0), '103968': ('Plin1', 9, 10090.0), '101055843': ('LOC101055843', 3, 10090.0), '66905': ('Plin3', 4, 10090.0), '39611': ('bmm', 8, 7227.0), '66853': ('Pnpla2', 8, 10090.0), '16890': ('Lipe', 11, 10090.0), '108124': ('Napa', 8, 10090.0), '17777': ('Mttp', 5, 10090.0), '238055': ('Apob', 21, 10090.0), '11806': ('Apoa1', 13, 10090.0), '18195': ('Nsf', 2, 10090.0), '20619': ('Snap23', 7, 10090.0), '56389': ('Stx5a', 2, 10090.0), '53330': ('Vamp4', 2, 10090.0), '14645': ('Glul', 1, 10090.0), '16891': ('Lipg', 4, 10090.0), '67469': ('Abhd5', 15, 10090.0), '32820': ('betaCOP', 3, 7227.0), '31841': ('Arfrp1', 2, 0.0), '20955': ('Vamp7', 1, 10090.0), '12068': ('Bet1', 1, 10090.0), '53611': ('Vti1a', 1, 10090.0), '999': ('CDH1', 2, 9606.0), '19324': ('Rab1a', 1, 10090.0), '59021': ('Rab2a', 8, 10090.0), '19346': ('Rab6a', 5, 10090.0), '19331': ('Rab19', 1, 10090.0), '75985': ('Rab30', 1, 10090.0), '5862': ('RAB2A', 5, 9606.0), '16846': ('Lep', 1, 10090.0), '74732': ('Stx11', 2, 10090.0), '11520': ('Plin2', 1, 10090.0), '11840': ('Arf1', 1, 10090.0), '335': ('APOA1', 1, 9606.0)}	30
24338480	PMC3924288	600	52	{'56681': ('SAR1A', 105, 9606.0), '51128': ('SAR1B', 120, 9606.0), '338': ('APOB', 87, 9606.0), '3156': ('HMGCR', 1, 9606.0), '10427': ('SEC24B', 4, 9606.0), '7555': ('CNBP', 10, 9606.0), '22937': ('SCAP', 8, 9606.0), '6721': ('SREBF2', 16, 9606.0), '10113': ('PREB', 2, 9606.0), '4547': ('MTTP', 8, 9606.0), '20224': ('Sar1a', 9, 10090.0), '208715': ('Hmgcs1', 3, 10090.0), '16987': ('Lss', 1, 10090.0), '13360': ('Dhcr7', 5, 10090.0), '433256': ('Acsl5', 1, 10090.0), '110379': ('Sec13', 1, 10090.0), '69162': ('Sec31a', 1, 10090.0), '66397': ('Sar1b', 6, 10090.0), '20788': ('Srebf2', 1, 10090.0), '226641': ('Atf6', 1, 10090.0), '11461': ('Actb', 1, 10090.0), '287276': ('Sar1b', 51, 0.0), '361842': ('Sar1a', 31, 0.0), '54225': ('Apob', 20, 10116.0), '238055': ('Apob', 6, 10090.0), '310900': ('Mttp', 23, 10116.0), '5594': ('MAPK1', 1, 9606.0), '10484': ('SEC23A', 2, 9606.0), '22872': ('SEC31A', 2, 9606.0), '297522': ('Sec13', 4, 0.0), '93646': ('Sec31a', 2, 0.0), '29637': ('Hmgcs1', 2, 10116.0), '81681': ('Lss', 2, 0.0), '64191': ('Dhcr7', 2, 10116.0), '94340': ('Acsl5', 3, 10116.0), '3157': ('HMGCS1', 9, 9606.0), '4047': ('LSS', 6, 9606.0), '1717': ('DHCR7', 6, 9606.0), '647219': ('ASCL5', 1, 9606.0), '6309': ('SC5D', 1, 9606.0), '114100': ('Sc5d', 1, 0.0), '304962': ('Atf6', 8, 10116.0), '300095': ('Srebf2', 8, 10116.0), '301024': ('Scap', 2, 10116.0), '6720': ('SREBF1', 2, 9606.0), '2081': ('ERN1', 2, 9606.0), '335': ('APOA1', 2, 9606.0), '15357': ('Hmgcr', 1, 10090.0), '14137': ('Fdft1', 1, 10090.0), '110446': ('Acat1', 1, 10090.0), '39': ('ACAT2', 6, 9606.0), '38': ('ACAT1', 1, 9606.0)}	78
27520363	PMC4982212	7	2	{'51128': ('SAR1B', 1, 9606.0), '338': ('APOB', 6, 9606.0)}	42
