PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37020695	PMC10068627	6	1	{'2645': ('GCK', 6, 9606.0)}	188
37016461	PMC10074670	64	20	{'6928': ('HNF1B', 15, 9606.0), '3630': ('INS', 10, 9606.0), '284098': ('PIGW', 2, 9606.0), '11056': ('DDX52', 2, 9606.0), '26574': ('AATF', 2, 9606.0), '284099': ('C17orf78', 2, 0.0), '79922': ('MRM1', 2, 9606.0), '80179': ('MYO19', 2, 9606.0), '6871': ('TADA2A', 2, 9606.0), '11072': ('DUSP14', 2, 9606.0), '3975': ('LHX1', 2, 9606.0), '79893': ('GGNBP2', 2, 9606.0), '79154': ('DHRS11', 2, 9606.0), '9326': ('ZNHIT3', 2, 9606.0), '31': ('ACACA', 2, 9606.0), '11276': ('SYNRG', 2, 9606.0), '6927': ('HNF1A', 1, 9606.0), '3172': ('HNF4A', 3, 9606.0), '6524': ('SLC5A2', 4, 9606.0), '2641': ('GCG', 3, 9606.0)}	408
37711893	PMC10498112	135	16	{'3172': ('HNF4A', 79, 9606.0), '3630': ('INS', 27, 9606.0), '222546': ('RFX6', 1, 9606.0), '26060': ('APPL1', 1, 9606.0), '190': ('NR0B1', 1, 9606.0), '2571': ('GAD1', 2, 9606.0), '5798': ('PTPRN', 2, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '250': ('ALPP', 2, 9606.0), '2875': ('GPT', 1, 9606.0), '653590': ('GGTLC5P', 1, 9606.0), '169026': ('SLC30A8', 1, 9606.0), '6927': ('HNF1A', 7, 9606.0), '2740': ('GLP1R', 5, 9606.0), '6833': ('ABCC8', 1, 9606.0), '15378': ('Hnf4a', 2, 10090.0)}	63
37653058	PMC10542291	106	4	{'2645': ('GCK', 87, 9606.0), '3630': ('INS', 17, 9606.0), '7543': ('ZFX', 1, 9606.0), '7544': ('ZFY', 1, 9606.0)}	768
37842141	PMC10568571	108	7	{'6927': ('HNF1A', 55, 9606.0), '3630': ('INS', 44, 9606.0), '2740': ('GLP1R', 1, 9606.0), '2571': ('GAD1', 3, 9606.0), '2641': ('GCG', 1, 9606.0), '6524': ('SLC5A2', 3, 9606.0), '10058': ('ABCB6', 1, 9606.0)}	202
19564454	PMC2752915	75	8	{'2645': ('GCK', 34, 9606.0), '6927': ('HNF1A', 29, 9606.0), '3630': ('INS', 5, 9606.0), '5798': ('PTPRN', 1, 9606.0), '2571': ('GAD1', 1, 9606.0), '4350': ('MPG', 2, 9606.0), '100329167': ('AAA1', 2, 9606.0), '2710': ('GK', 1, 9606.0)}	189
20003313	PMC2797770	70	7	{'3172': ('HNF4A', 39, 9606.0), '3630': ('INS', 13, 9606.0), '2645': ('GCK', 5, 9606.0), '6927': ('HNF1A', 3, 9606.0), '3651': ('PDX1', 3, 9606.0), '6928': ('HNF1B', 3, 9606.0), '4760': ('NEUROD1', 4, 9606.0)}	553
19794065	PMC2797932	93	22	{'6927': ('HNF1A', 32, 9606.0), '3630': ('INS', 3, 9606.0), '5468': ('PPARG', 3, 9606.0), '3767': ('KCNJ11', 3, 9606.0), '6934': ('TCF7L2', 3, 9606.0), '10644': ('IGF2BP2', 2, 9606.0), '54901': ('CDKAL1', 4, 9606.0), '169026': ('SLC30A8', 3, 9606.0), '3087': ('HHEX', 3, 9606.0), '3416': ('IDE', 3, 9606.0), '79068': ('FTO', 3, 9606.0), '7466': ('WFS1', 2, 9606.0), '6928': ('HNF1B', 8, 9606.0), '4160': ('MC4R', 1, 9606.0), '4853': ('NOTCH2', 5, 9606.0), '56999': ('ADAMTS9', 2, 9606.0), '63892': ('THADA', 2, 9606.0), '7103': ('TSPAN8', 2, 9606.0), '8549': ('LGR5', 1, 9606.0), '8872': ('CDC123', 2, 9606.0), '57118': ('CAMK1D', 1, 9606.0), '221895': ('JAZF1', 5, 9606.0)}	902
19933992	PMC2809258	68	7	{'6927': ('HNF1A', 27, 9606.0), '2645': ('GCK', 26, 9606.0), '3898': ('LAD1', 10, 9606.0), '6524': ('SLC5A2', 1, 9606.0), '2571': ('GAD1', 2, 9606.0), '3172': ('HNF4A', 1, 9606.0), '2572': ('GAD2', 1, 9606.0)}	775
20226046	PMC2848224	27	5	{'2571': ('GAD1', 7, 9606.0), '3630': ('INS', 17, 9606.0), '3172': ('HNF4A', 1, 9606.0), '2645': ('GCK', 1, 9606.0), '6927': ('HNF1A', 1, 9606.0)}	670
