PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36695910	PMC10066143	0	0	{}	744
37388430	PMC10306382	10	4	{'2475': ('MTOR', 4, 9606.0), '5293': ('PIK3CD', 2, 9606.0), '207': ('AKT1', 2, 9606.0), '5594': ('MAPK1', 2, 9606.0)}	157
37115326	PMC10313583	3	1	{'5290': ('PIK3CA', 3, 9606.0)}	43
37404220	PMC10316009	10	8	{'5290': ('PIK3CA', 1, 9606.0), '2475': ('MTOR', 2, 9606.0), '3791': ('KDR', 2, 9606.0), '23543': ('RBFOX2', 1, 9606.0), '2624': ('GATA2', 1, 9606.0), '147372': ('CCBE1', 1, 9606.0), '11093': ('ADAMTS13', 1, 9606.0), '1401': ('CRP', 1, 9606.0)}	137
37612617	PMC10463819	4	2	{'5175': ('PECAM1', 2, 9606.0), '10630': ('PDPN', 2, 9606.0)}	300
37654241	PMC10475696	0	0	{}	313
37767268	PMC10521876	0	0	{}	129
37842094	PMC10571159	451	53	{'3845': ('KRAS', 38, 9606.0), '207': ('AKT1', 20, 9606.0), '5604': ('MAP2K1', 5, 9606.0), '5290': ('PIK3CA', 10, 9606.0), '369': ('ARAF', 2, 9606.0), '673': ('BRAF', 1, 9606.0), '867': ('CBL', 1, 9606.0), '3265': ('HRAS', 4, 9606.0), '4893': ('NRAS', 3, 9606.0), '16653': ('Kras', 44, 10090.0), '16839': ('lec', 119, 10090.0), '114332': ('Lyve1', 22, 10090.0), '109660': ('Ctrl', 39, 10090.0), '19130': ('Prox1', 16, 10090.0), '19264': ('Ptprc', 2, 10090.0), '12394': ('Runx1', 7, 10090.0), '59308': ('Emcn', 3, 10090.0), '8828': ('NRP2', 3, 9606.0), '6360': ('CCL16', 7, 9606.0), '18187': ('Nrp2', 4, 10090.0), '18708': ('Pik3r1', 4, 10090.0), '319520': ('Dusp4', 1, 10090.0), '22341': ('Vegfc', 14, 10090.0), '14257': ('Flt4', 12, 10090.0), '16476': ('Jun', 2, 10090.0), '14281': ('Fos', 2, 10090.0), '20848': ('Stat3', 1, 10090.0), '23871': ('Ets1', 2, 10090.0), '23872': ('Ets2', 2, 10090.0), '22059': ('Trp53', 2, 10090.0), '13555': ('E2f1', 1, 10090.0), '15251': ('Hif1a', 1, 10090.0), '21926': ('Tnf', 1, 10090.0), '18033': ('Nfkb1', 1, 10090.0), '16362': ('Irf1', 1, 10090.0), '12912': ('Creb1', 1, 10090.0), '26395': ('Map2k1', 6, 10090.0), '26417': ('Mapk3', 2, 10090.0), '26413': ('Mapk1', 1, 10090.0), '18613': ('Pecam1', 7, 10090.0), '14433': ('Gapdh', 4, 10090.0), '218397': ('Rasa1', 4, 10090.0), '12388': ('Ctnnd1', 1, 10090.0), '2303': ('FOXC2', 1, 9606.0), '7291': ('TWIST1', 1, 9606.0), '6935': ('ZEB1', 2, 9606.0), '6615': ('SNAI1', 3, 9606.0), '6591': ('SNAI2', 4, 9606.0), '11651': ('Akt1', 1, 10090.0), '26396': ('Map2k2', 1, 10090.0), '5605': ('MAP2K2', 1, 9606.0), '18176': ('Nras', 10, 10090.0), '15461': ('Hras', 4, 10090.0)}	536
37850202	PMC10578775	0	0	{}	908
37854262	PMC10580701	6	3	{'5290': ('PIK3CA', 1, 9606.0), '5295': ('PIK3R1', 3, 9606.0), '207': ('AKT1', 2, 9606.0)}	892
37698920	PMC10619487	95	9	{'5290': ('PIK3CA', 4, 9606.0), '207': ('AKT1', 3, 9606.0), '5175': ('PECAM1', 2, 9606.0), '10630': ('PDPN', 39, 9606.0), '5629': ('PROX1', 29, 9606.0), '19130': ('Prox1', 5, 10090.0), '14726': ('Pdpn', 10, 10090.0), '20963': ('Syk', 2, 10090.0), '56760': ('Clec1b', 1, 10090.0)}	927
38201347	PMC10795840	221	20	{'2475': ('MTOR', 86, 9606.0), '1978': ('EIF4EBP1', 60, 9606.0), '5290': ('PIK3CA', 12, 9606.0), '9630': ('GNA14', 2, 9606.0), '7422': ('VEGFA', 6, 9606.0), '2285': ('FKBP1AP4', 1, 9606.0), '57521': ('RPTOR', 3, 9606.0), '6198': ('RPS6KB1', 31, 9606.0), '207': ('AKT1', 1, 9606.0), '5122': ('PCSK1', 1, 9606.0), '3854': ('KRT6B', 3, 9606.0), '64223': ('MLST8', 2, 9606.0), '3630': ('INS', 1, 9606.0), '3479': ('IGF1', 1, 9606.0), '1977': ('EIF4E', 4, 9606.0), '7010': ('TEK', 3, 9606.0), '2776': ('GNAQ', 1, 9606.0), '2767': ('GNA11', 1, 9606.0), '3845': ('KRAS', 1, 9606.0), '673': ('BRAF', 1, 9606.0)}	639
20737145	PMC2950274	0	0	{}	665
21572798	PMC3088942	0	0	{}	303
22953250	PMC3417989	0	0	{}	392
23526369	PMC3604267	0	0	{}	87
23984237	PMC3752479	0	0	{}	315
24749089	PMC3990784	4	3	{'5175': ('PECAM1', 2, 9606.0), '7018': ('TF', 1, 9606.0), '213': ('ALB', 1, 9606.0)}	729
25628995	PMC4288837	0	0	{}	438
26221546	PMC4499370	0	0	{}	77
26199796	PMC4502633	0	0	{}	660
26458155	PMC4617281	44	18	{'7422': ('VEGFA', 6, 9606.0), '5175': ('PECAM1', 2, 9606.0), '5159': ('PDGFRB', 8, 9606.0), '2321': ('FLT1', 3, 9606.0), '3791': ('KDR', 4, 9606.0), '10630': ('PDPN', 1, 9606.0), '947': ('CD34', 1, 9606.0), '2303': ('FOXC2', 2, 9606.0), '2324': ('FLT4', 3, 9606.0), '54345': ('SOX18', 3, 9606.0), '147372': ('CCBE1', 1, 9606.0), '3553': ('IL1B', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '7124': ('TNF', 1, 9606.0), '5293': ('PIK3CD', 2, 9606.0), '207': ('AKT1', 2, 9606.0), '2475': ('MTOR', 2, 9606.0), '22882': ('ZHX2', 1, 9606.0)}	686
26885423	PMC4739223	0	0	{}	577
26855770	PMC4743364	38	12	{'9620': ('CELSR1', 10, 9606.0), '12614': ('Celsr1', 13, 10090.0), '2324': ('FLT4', 1, 9606.0), '2303': ('FOXC2', 1, 9606.0), '147372': ('CCBE1', 1, 9606.0), '54345': ('SOX18', 1, 9606.0), '2624': ('GATA2', 1, 9606.0), '5784': ('PTPN14', 1, 9606.0), '1950': ('EGF', 3, 9606.0), '1952': ('CELSR2', 1, 9606.0), '1951': ('CELSR3', 1, 9606.0), '93840': ('Vangl2', 4, 10090.0)}	220
27213025	PMC4855352	3	2	{'2158': ('F9', 1, 9606.0), '2244': ('FGB', 2, 9606.0)}	385
27175341	PMC4855982	0	0	{}	347
