PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
20393790	PMC2883089	79	22	{'3107': ('HLA-C', 7, 9606.0), '3605': ('IL17A', 6, 9606.0), '3458': ('IFNG', 5, 9606.0), '940': ('CD28', 3, 9606.0), '920': ('CD4', 5, 9606.0), '925': ('CD8A', 6, 9606.0), '1236': ('CCR7', 1, 9606.0), '5788': ('PTPRC', 1, 9606.0), '3565': ('IL4', 1, 9606.0), '7124': ('TNF', 10, 9606.0), '4155': ('MBP', 3, 9606.0), '2670': ('GFAP', 3, 9606.0), '4803': ('NGF', 2, 9606.0), '721': ('C4B', 5, 9606.0), '3126': ('HLA-DRB4', 3, 9606.0), '3106': ('HLA-B', 1, 9606.0), '3123': ('HLA-DRB1', 1, 9606.0), '51561': ('IL23A', 6, 9606.0), '3569': ('IL6', 5, 9606.0), '6347': ('CCL2', 2, 9606.0), '3553': ('IL1B', 2, 9606.0), '1437': ('CSF2', 1, 9606.0)}	807
22509131	PMC3317894	2	2	{'4790': ('NFKB1', 1, 9606.0), '7099': ('TLR4', 1, 9606.0)}	638
23653658	PMC3638700	210	48	{'12043': ('Bcl2', 4, 10090.0), '12367': ('Casp3', 1, 10090.0), '836': ('CASP3', 3, 9606.0), '20597': ('Smpd1', 1, 10090.0), '26419': ('Mapk8', 1, 10090.0), '18033': ('Nfkb1', 1, 10090.0), '925': ('CD8A', 12, 9606.0), '7124': ('TNF', 1, 9606.0), '7040': ('TGFB1', 5, 9606.0), '16153': ('Il10', 24, 10090.0), '21803': ('Tgfb1', 19, 10090.0), '12317': ('Calr', 11, 10090.0), '16423': ('Cd47', 1, 10090.0), '961': ('CD47', 4, 9606.0), '811': ('CALR', 1, 9606.0), '16971': ('Lrp1', 2, 10090.0), '12259': ('C1qa', 4, 10090.0), '17304': ('Mfge8', 4, 10090.0), '17289': ('Mertk', 5, 10090.0), '22164': ('Tnfsf4', 1, 10090.0), '7422': ('VEGFA', 4, 9606.0), '15251': ('Hif1a', 3, 10090.0), '22339': ('Vegfa', 6, 10090.0), '546644': ('Ly6g', 15, 10090.0), '17067': ('Ly6c1', 5, 10090.0), '14345': ('Fut4', 1, 10090.0), '12475': ('Cd14', 5, 10090.0), '12977': ('Csf1', 3, 10090.0), '12981': ('Csf2', 7, 10090.0), '12985': ('Csf3', 9, 10090.0), '1437': ('CSF2', 1, 9606.0), '16409': ('Itgam', 3, 10090.0), '15978': ('Ifng', 3, 10090.0), '3458': ('IFNG', 1, 9606.0), '12504': ('Cd4', 6, 10090.0), '20371': ('Foxp3', 2, 10090.0), '11846': ('Arg1', 5, 10090.0), '18126': ('Nos2', 2, 10090.0), '12503': ('Cd247', 1, 10090.0), '328483': ('Trav6-3', 2, 10090.0), '16189': ('Il4', 2, 10090.0), '16163': ('Il13', 1, 10090.0), '18566': ('Pdcd1', 1, 10090.0), '12477': ('Ctla4', 6, 10090.0), '22163': ('Tnfrsf4', 5, 10090.0), '1493': ('CTLA4', 3, 9606.0), '16183': ('Il2', 2, 10090.0), '3558': ('IL2', 1, 9606.0)}	609
24084730	PMC3821591	379	85	{'3630': ('INS', 31, 9606.0), '2475': ('MTOR', 2, 9606.0), '5599': ('MAPK8', 3, 9606.0), '21926': ('Tnf', 7, 10090.0), '15945': ('Cxcl10', 2, 10090.0), '20296': ('Ccl2', 4, 10090.0), '16176': ('Il1b', 2, 10090.0), '9332': ('CD163', 2, 9606.0), '81897': ('Tlr9', 2, 10090.0), '24088': ('Tlr2', 4, 10090.0), '21898': ('Tlr4', 3, 10090.0), '3569': ('IL6', 11, 9606.0), '3586': ('IL10', 5, 9606.0), '20848': ('Stat3', 11, 10090.0), '15978': ('Ifng', 9, 10090.0), '7124': ('TNF', 8, 9606.0), '18126': ('Nos2', 3, 10090.0), '16189': ('Il4', 6, 10090.0), '16163': ('Il13', 4, 10090.0), '19016': ('Pparg', 3, 10090.0), '16411': ('Itgax', 4, 10090.0), '17533': ('Mrc1', 2, 10090.0), '3684': ('ITGAM', 4, 9606.0), '3687': ('ITGAX', 1, 9606.0), '16153': ('Il10', 3, 10090.0), '12772': ('Ccr2', 2, 10090.0), '16409': ('Itgam', 1, 10090.0), '6696': ('SPP1', 11, 9606.0), '6347': ('CCL2', 6, 9606.0), '912': ('CD1D', 3, 9606.0), '328483': ('Trav6-3', 2, 10090.0), '100124698': ('Trbv29', 1, 10090.0), '20423': ('Shh', 2, 10090.0), '6469': ('SHH', 2, 9606.0), '20750': ('Spp1', 2, 10090.0), '16846': ('Lep', 20, 10090.0), '17523': ('Mpo', 8, 10090.0), '4353': ('MPO', 2, 9606.0), '16193': ('Il6', 4, 10090.0), '1991': ('ELANE', 1, 9606.0), '3952': ('LEP', 31, 9606.0), '3953': ('LEPR', 1, 9606.0), '17390': ('Mmp2', 4, 10090.0), '111364': ('H2', 2, 10090.0), '21939': ('Cd40', 1, 10090.0), '15894': ('Icam1', 1, 10090.0), '12519': ('Cd80', 1, 10090.0), '12524': ('Cd86', 1, 10090.0), '19264': ('Ptprc', 1, 10090.0), '12525': ('Cd8a', 2, 10090.0), '920': ('CD4', 7, 9606.0), '12503': ('Cd247', 15, 10090.0), '925': ('CD8A', 10, 9606.0), '12504': ('Cd4', 9, 10090.0), '21803': ('Tgfb1', 5, 10090.0), '16191': ('Il5', 1, 10090.0), '111343': ('Il1', 3, 10090.0), '3605': ('IL17A', 4, 9606.0), '16184': ('Il2ra', 2, 10090.0), '20343': ('Sell', 1, 10090.0), '12477': ('Ctla4', 1, 10090.0), '20371': ('Foxp3', 2, 10090.0), '50943': ('FOXP3', 10, 9606.0), '3570': ('IL6R', 2, 9606.0), '16171': ('Il17a', 12, 10090.0), '60505': ('Il21', 1, 10090.0), '83430': ('Il23a', 1, 10090.0), '76282': ('Gpt', 1, 10090.0), '51561': ('IL23A', 1, 9606.0), '16847': ('Lepr', 1, 10090.0), '668542': ('Ighv1-62', 4, 10090.0), '10673': ('TNFSF13B', 4, 9606.0), '72049': ('Tnfrsf13c', 2, 10090.0), '24099': ('Tnfsf13b', 1, 10090.0), '9370': ('ADIPOQ', 8, 9606.0), '59027': ('Nampt', 1, 10090.0), '57264': ('Retn', 7, 10090.0), '26135': ('SERBP1', 2, 9606.0), '2688': ('GH1', 1, 9606.0), '18033': ('Nfkb1', 1, 10090.0), '10135': ('NAMPT', 1, 9606.0), '219103': ('Cenpj', 1, 10090.0), '14466': ('Gba', 1, 10090.0), '14526': ('Gcg', 3, 10090.0), '11450': ('Adipoq', 5, 10090.0)}	591
25002754	PMC4070503	199	41	{'280838': ('PAEP', 3, 9913.0), '3497': ('IGHE', 30, 9606.0), '3565': ('IL4', 8, 9606.0), '7124': ('TNF', 1, 9606.0), '15111': ('Hand2', 37, 10090.0), '2205': ('FCER1A', 1, 9606.0), '17232': ('Mcpt9', 2, 10090.0), '16189': ('Il4', 2, 10090.0), '5169': ('ENPP3', 2, 9606.0), '967': ('CD63', 2, 9606.0), '6356': ('CCL11', 6, 9606.0), '280825': ('IL5', 5, 9913.0), '6037': ('RNASE3', 1, 9606.0), '12479': ('Cd1d1', 2, 10090.0), '3140': ('MR1', 2, 9606.0), '3682': ('ITGAE', 1, 9606.0), '920': ('CD4', 8, 9606.0), '50943': ('FOXP3', 6, 9606.0), '7040': ('TGFB1', 6, 9606.0), '16407': ('Itgae', 4, 10090.0), '925': ('CD8A', 6, 9606.0), '3684': ('ITGAM', 1, 9606.0), '30835': ('CD209', 1, 9606.0), '4360': ('MRC1', 1, 9606.0), '12504': ('Cd4', 1, 10090.0), '51497': ('NELFCD', 9, 9606.0), '3567': ('IL5', 3, 9606.0), '3596': ('IL13', 3, 9606.0), '3458': ('IFNG', 5, 9606.0), '3586': ('IL10', 6, 9606.0), '30009': ('TBX21', 1, 9606.0), '2625': ('GATA3', 1, 9606.0), '3605': ('IL17A', 2, 9606.0), '16153': ('Il10', 1, 10090.0), '407098': ('CD4', 14, 9913.0), '280824': ('IL4', 9, 9913.0), '281247': ('IL13', 2, 9913.0), '280943': ('TNF', 1, 9913.0), '281572': ('VEGFA', 1, 9913.0), '618684': ('MBP', 1, 9913.0), '788751': ('LOC788751', 1, 0.0)}	523
25072319	PMC4119219	336	24	{'348': ('APOE', 47, 9606.0), '351': ('APP', 114, 9606.0), '920': ('CD4', 86, 9606.0), '12504': ('Cd4', 5, 10090.0), '14961': ('H2-Ab1', 9, 10090.0), '19164': ('Psen1', 2, 10090.0), '3123': ('HLA-DRB1', 2, 9606.0), '1437': ('CSF2', 6, 9606.0), '7124': ('TNF', 8, 9606.0), '3558': ('IL2', 2, 9606.0), '947': ('CD34', 5, 9606.0), '5788': ('PTPRC', 4, 9606.0), '929': ('CD14', 5, 9606.0), '941': ('CD80', 4, 9606.0), '942': ('CD86', 4, 9606.0), '6693': ('SPN', 3, 9606.0), '3684': ('ITGAM', 1, 9606.0), '30835': ('CD209', 7, 9606.0), '3122': ('HLA-DRA', 17, 9606.0), '16409': ('Itgam', 1, 10090.0), '12981': ('Csf2', 1, 10090.0), '3565': ('IL4', 1, 9606.0), '3687': ('ITGAX', 1, 9606.0), '3107': ('HLA-C', 1, 9606.0)}	637
25784780	PMC4345261	290	26	{'3552': ('IL1A', 110, 9606.0), '3553': ('IL1B', 63, 9606.0), '114548': ('DFNA34', 19, 9606.0), '7124': ('TNF', 20, 9606.0), '3569': ('IL6', 1, 9606.0), '834': ('CASP1', 3, 9606.0), '355': ('FAS', 3, 9606.0), '3375': ('IAPP', 3, 9606.0), '3630': ('INS', 7, 9606.0), '18033': ('Nfkb1', 3, 10090.0), '16176': ('Il1b', 5, 10090.0), '3551': ('IKBKB', 2, 9606.0), '24494': ('Il1b', 1, 10116.0), '3557': ('IL1RN', 9, 9606.0), '60582': ('Il1rn', 1, 10116.0), '7132': ('TNFRSF1A', 9, 9606.0), '5027': ('P2RX7', 6, 9606.0), '216799': ('Nlrp3', 1, 10090.0), '111343': ('Il1', 4, 10090.0), '18439': ('P2rx7', 1, 10090.0), '3606': ('IL18', 1, 9606.0), '1401': ('CRP', 2, 9606.0), '4598': ('MVK', 8, 9606.0), '64127': ('NOD2', 3, 9606.0), '4210': ('MEFV', 4, 9606.0), '6772': ('STAT1', 1, 9606.0)}	65
25814626	PMC4579929	220	29	{'50943': ('FOXP3', 13, 9606.0), '920': ('CD4', 29, 9606.0), '30009': ('TBX21', 5, 9606.0), '54474': ('KRT20', 6, 9606.0), '6382': ('SDC1', 5, 9606.0), '57379': ('AICDA', 11, 9606.0), '1380': ('CR2', 4, 9606.0), '10563': ('CXCL13', 23, 9606.0), '925': ('CD8A', 20, 9606.0), '12501': ('Cd3e', 26, 10090.0), '12504': ('Cd4', 4, 10090.0), '16017': ('Ighg1', 3, 10090.0), '19264': ('Ptprc', 8, 10090.0), '16016': ('Ighg2b', 1, 10090.0), '22223': ('Uchl1', 1, 10090.0), '668478': ('Ighv1-9', 1, 10090.0), '12482': ('Ms4a1', 1, 10090.0), '12902': ('Cr2', 1, 10090.0), '20969': ('Sdc1', 1, 10090.0), '12775': ('Ccr7', 1, 10090.0), '57765': ('Tbx21', 11, 10090.0), '20371': ('Foxp3', 1, 10090.0), '14462': ('Gata3', 1, 10090.0), '2221': ('FCP1', 19, 9606.0), '5788': ('PTPRC', 8, 9606.0), '3605': ('IL17A', 4, 9606.0), '5241': ('PGR', 3, 9606.0), '1236': ('CCR7', 8, 9606.0), '914': ('CD2', 1, 9606.0)}	882
26694360	PMC4691157	218	14	{'15270': ('H2ax', 49, 10090.0), '19366': ('Rad54l', 24, 10090.0), '623474': ('Rad54b', 23, 10090.0), '11545': ('Parp1', 46, 10090.0), '14375': ('Xrcc6', 20, 10090.0), '19090': ('Prkdc', 8, 10090.0), '22596': ('Xrcc5', 6, 10090.0), '108138': ('Xrcc4', 4, 10090.0), '319583': ('Lig4', 3, 10090.0), '22594': ('Xrcc1', 17, 10090.0), '27223': ('Trp53bp1', 15, 10090.0), '101187': ('Parp11', 1, 10090.0), '19361': ('Rad51', 1, 10090.0), '55934': ('Rp9', 1, 10090.0)}	209
27427983	PMC4966312	197	23	{'56160': ('NSMCE3', 85, 9606.0), '8243': ('SMC1A', 1, 9606.0), '9126': ('SMC3', 1, 9606.0), '10592': ('SMC2', 1, 9606.0), '10051': ('SMC4', 1, 9606.0), '23137': ('SMC5', 21, 9606.0), '79677': ('SMC6', 10, 9606.0), '286053': ('NSMCE2', 10, 9606.0), '8549': ('LGR5', 1, 9606.0), '472': ('ATM', 11, 9606.0), '27124': ('INPP5J', 3, 9606.0), '197370': ('NSMCE1', 27, 9606.0), '66647': ('Nsmce3', 1, 0.0), '675': ('BRCA2', 7, 9606.0), '67241': ('Smc6', 1, 10090.0), '4683': ('NBN', 1, 9606.0), '4361': ('MRE11', 2, 9606.0), '10111': ('RAD50', 2, 9606.0), '3630': ('INS', 2, 9606.0), '185': ('AGTR1', 3, 9606.0), '108000': ('Cenpf', 2, 10090.0), '3643': ('INSR', 3, 9606.0), '4609': ('MYC', 1, 9606.0)}	197
