PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
23077402	PMC3472927	156	7	{'8322': ('FZD4', 53, 9606.0), '4041': ('LRP5', 47, 9606.0), '4693': ('NDP', 36, 9606.0), '23554': ('TSPAN12', 8, 9606.0), '22981': ('NINL', 5, 9606.0), '2176': ('FANCC', 3, 9606.0), '114131': ('UCN3', 4, 9606.0)}	111
24036468	PMC3773625	310	5	{'8322': ('FZD4', 173, 9606.0), '4693': ('NDP', 129, 9606.0), '821': ('CANX', 3, 9606.0), '64558': ('Fzd4', 3, 10116.0), '79811': ('SLTM', 2, 9606.0)}	352
24082676	PMC3779413	0	0	{}	270
24715757	PMC3976684	216	9	{'4041': ('LRP5', 71, 9606.0), '4693': ('NDP', 86, 9606.0), '8322': ('FZD4', 24, 9606.0), '23554': ('TSPAN12', 17, 9606.0), '1499': ('CTNNB1', 12, 9606.0), '3949': ('LDLR', 1, 9606.0), '4040': ('LRP6', 1, 9606.0), '2720': ('GLB1', 2, 9606.0), '1950': ('EGF', 2, 9606.0)}	320
25538849	PMC4236892	0	0	{}	488
15239825	PMC463283	265	38	{'45307': ('fz', 75, 7227.0), '34009': ('wg', 68, 7227.0), '8322': ('FZD4', 4, 9606.0), '33196': ('smo', 1, 7227.0), '42737': ('hh', 1, 7227.0), '114487': ('Wnt2', 2, 10116.0), '2535': ('FZD2', 2, 9606.0), '282581': ('Fzd6', 1, 10116.0), '140439': ('Tre1', 1, 7227.0), '227289': ('Gpbar1', 2, 10090.0), '399141': ('fzd2.S', 2, 8355.0), '40090': ('fz2', 20, 7227.0), '14370': ('Fzd8', 1, 10090.0), '20378': ('Frzb', 1, 10090.0), '12387': ('Ctnnb1', 2, 10090.0), '13542': ('Dvl1', 1, 10090.0), '319757': ('Smo', 1, 10090.0), '32078': ('dsh', 12, 7227.0), '31151': ('arm', 14, 7227.0), '399367': ('fzd8.S', 3, 0.0), '378689': ('wnt5a.S', 1, 8355.0), '48311': ('Pkc53E', 6, 7227.0), '43828': ('CaMKII', 2, 7227.0), '363443': ('Ndp', 4, 0.0), '31659': ('fz4', 1, 0.0), '31023': ('fz3', 5, 0.0), '378787': ('fzd7.L', 3, 0.0), '31248': ('sgg', 2, 7227.0), '46027': ('kermit', 5, 0.0), '399192': ('fzd4.S', 1, 8355.0), '373722': ('lrp5.L', 3, 8355.0), '44279': ('arr', 7, 7227.0), '734298': ('axin1.S', 1, 8355.0), '43565': ('Axn', 4, 7227.0), '35922': ('Vang', 1, 7227.0), '45343': ('pk', 1, 7227.0), '34007': ('Wnt4', 3, 7227.0), '14371': ('Fzd9', 1, 10090.0)}	188
27217716	PMC4872281	140	13	{'4693': ('NDP', 65, 9606.0), '8322': ('FZD4', 4, 9606.0), '14366': ('Fzd4', 17, 10090.0), '4041': ('LRP5', 1, 9606.0), '16973': ('Lrp5', 18, 10090.0), '23554': ('TSPAN12', 1, 9606.0), '269831': ('Tspan12', 15, 10090.0), '79797': ('ZNF408', 5, 9606.0), '1499': ('CTNNB1', 4, 9606.0), '3172': ('HNF4A', 2, 9606.0), '55366': ('LGR4', 3, 9606.0), '649': ('BMP1', 2, 9606.0), '17986': ('Ndp', 3, 10090.0)}	452
27212378	PMC4876406	92	22	{'3832': ('KIF11', 44, 9606.0), '4693': ('NDP', 5, 9606.0), '8322': ('FZD4', 6, 9606.0), '568518': ('lrp5', 6, 0.0), '394127': ('tspan12', 6, 0.0), '79797': ('ZNF408', 5, 9606.0), '195818': ('kif11', 5, 0.0), '10058': ('ABCB6', 1, 9606.0), '392255': ('GDF6', 1, 9606.0), '6247': ('RS1', 1, 9606.0), '6657': ('SOX2', 1, 9606.0), '55714': ('TENM3', 1, 9606.0), '338917': ('VSX2', 1, 9606.0), '8517': ('IKBKG', 1, 9606.0), '6297': ('SALL2', 1, 9606.0), '64220': ('STRA6', 1, 9606.0), '10413': ('YAP1', 1, 9606.0), '9573': ('GDF3', 1, 9606.0), '5080': ('PAX6', 1, 9606.0), '6469': ('SHH', 1, 9606.0), '6899': ('TBX1', 1, 9606.0), '51807': ('TUBA8', 1, 9606.0)}	210
27555740	PMC4968609	176	12	{'8322': ('FZD4', 75, 9606.0), '4693': ('NDP', 65, 9606.0), '4041': ('LRP5', 8, 9606.0), '23554': ('TSPAN12', 8, 9606.0), '79797': ('ZNF408', 3, 9606.0), '3832': ('KIF11', 3, 9606.0), '1499': ('CTNNB1', 3, 9606.0), '14366': ('Fzd4', 1, 10090.0), '445416': ('FZD4', 3, 0.0), '399192': ('fzd4.S', 1, 8355.0), '30363': ('fzd4', 1, 7955.0), '64558': ('Fzd4', 5, 10116.0)}	110
27800225	PMC5082275	118	7	{'4693': ('NDP', 63, 9606.0), '8322': ('FZD4', 27, 9606.0), '4041': ('LRP5', 13, 9606.0), '23554': ('TSPAN12', 9, 9606.0), '7422': ('VEGFA', 4, 9606.0), '2153': ('F5', 1, 9606.0), '5340': ('PLG', 1, 9606.0)}	2
28192794	PMC5308768	133	6	{'220202': ('ATOH7', 31, 9606.0), '4041': ('LRP5', 26, 9606.0), '23554': ('TSPAN12', 22, 9606.0), '4693': ('NDP', 47, 9606.0), '8322': ('FZD4', 5, 9606.0), '79797': ('ZNF408', 2, 9606.0)}	513
28356706	PMC5360454	102	16	{'16973': ('Lrp5', 39, 10090.0), '14366': ('Fzd4', 7, 10090.0), '17986': ('Ndp', 7, 10090.0), '4041': ('LRP5', 16, 9606.0), '13419': ('Dnase1', 1, 10090.0), '11461': ('Actb', 1, 10090.0), '84094': ('Plvap', 4, 10090.0), '22422': ('Wnt7b', 3, 10090.0), '209837': ('Slc38a5', 4, 10090.0), '12741': ('Cldn5', 4, 10090.0), '22418': ('Wnt5a', 3, 10090.0), '76574': ('Mfsd2a', 4, 10090.0), '22410': ('Wnt10b', 4, 10090.0), '73660': ('Cabp4', 3, 0.0), '22141': ('Tub', 1, 10090.0), '12387': ('Ctnnb1', 1, 10090.0)}	531
28514307	PMC5440144	59	12	{'1499': ('CTNNB1', 40, 9606.0), '12387': ('Ctnnb1', 9, 10090.0), '7399': ('USH2A', 1, 9606.0), '80704': ('SLC19A3', 1, 9606.0), '57038': ('RARS2', 1, 9606.0), '3257': ('HPS1', 1, 9606.0), '5644': ('PRSS1', 1, 9606.0), '5830': ('PEX5', 1, 9606.0), '197131': ('UBR1', 1, 9606.0), '54820': ('NDE1', 1, 9606.0), '11078': ('TRIOBP', 1, 9606.0), '8085': ('KMT2D', 1, 9606.0)}	365
28675177	PMC5500887	588	57	{'4693': ('NDP', 66, 9606.0), '14366': ('Fzd4', 32, 10090.0), '17986': ('Ndp', 74, 10090.0), '12387': ('Ctnnb1', 22, 10090.0), '27183': ('VPS4A', 23, 9606.0), '1499': ('CTNNB1', 7, 9606.0), '8322': ('FZD4', 139, 9606.0), '4041': ('LRP5', 15, 9606.0), '23554': ('TSPAN12', 17, 9606.0), '64558': ('Fzd4', 1, 10116.0), '16973': ('Lrp5', 8, 10090.0), '269831': ('Tspan12', 4, 10090.0), '56637': ('Gsk3b', 7, 10090.0), '4040': ('LRP6', 15, 9606.0), '13542': ('Dvl1', 19, 10090.0), '12005': ('Axin1', 1, 10090.0), '7020': ('TFAP2A', 4, 9606.0), '242341': ('Atp6v0d2', 1, 10090.0), '70495': ('Atp6ap2', 2, 10090.0), '407821': ('Znrf3', 5, 10090.0), '207742': ('Rnf43', 6, 10090.0), '7474': ('WNT5A', 16, 9606.0), '8411': ('EEA1', 6, 9606.0), '53869': ('Rab11a', 3, 10090.0), '338382': ('RAB7B', 3, 9606.0), '3916': ('LAMP1', 5, 9606.0), '70873': ('Cnbd2', 2, 10090.0), '1856': ('DVL2', 29, 9606.0), '14367': ('Fzd5', 1, 10090.0), '22422': ('Wnt7b', 1, 10090.0), '20377': ('Sfrp1', 2, 10090.0), '13417': ('Dnah8', 4, 10090.0), '20479': ('Vps4b', 4, 10090.0), '16783': ('Lamp1', 2, 10090.0), '216238': ('Eea1', 2, 10090.0), '26417': ('Mapk3', 2, 10090.0), '12562': ('Cdh5', 2, 10090.0), '22416': ('Wnt3a', 6, 10090.0), '107515': ('Lgr4', 2, 10090.0), '78560': ('Adgra2', 2, 10090.0), '84094': ('Plvap', 3, 10090.0), '16542': ('Kdr', 1, 10090.0), '13835': ('Epha1', 1, 10090.0), '6422': ('SFRP1', 1, 9606.0), '1443': ('CSH2', 1, 9606.0), '2532': ('ACKR1', 1, 9606.0), '4609': ('MYC', 3, 9606.0), '22418': ('Wnt5a', 1, 10090.0), '17869': ('Myc', 1, 10090.0), '19349': ('Rab7', 1, 10090.0), '25328': ('Lamp1', 1, 10116.0), '114479': ('Slc5a5', 3, 10090.0), '9525': ('VPS4B', 4, 9606.0), '51176': ('LEF1', 1, 9606.0), '5595': ('MAPK3', 1, 9606.0), '2688': ('GH1', 1, 9606.0), '8766': ('RAB11A', 1, 9606.0)}	516
29018668	PMC5602728	259	15	{'4693': ('NDP', 119, 9606.0), '8322': ('FZD4', 46, 9606.0), '4041': ('LRP5', 34, 9606.0), '23554': ('TSPAN12', 17, 9606.0), '108004540': ('znf408', 10, 0.0), '220202': ('ATOH7', 9, 9606.0), '7855': ('FZD5', 1, 9606.0), '1499': ('CTNNB1', 15, 9606.0), '7040': ('TGFB1', 1, 9606.0), '1950': ('EGF', 1, 9606.0), '4035': ('LRP1', 1, 9606.0), '17986': ('Ndp', 1, 10090.0), '12387': ('Ctnnb1', 1, 10090.0), '14366': ('Fzd4', 1, 10090.0), '53404': ('Atoh7', 2, 0.0)}	10
29207047	PMC5752179	185	15	{'24': ('ABCA4', 39, 9606.0), '4041': ('LRP5', 48, 9606.0), '4693': ('NDP', 44, 9606.0), '8322': ('FZD4', 15, 9606.0), '23554': ('TSPAN12', 7, 9606.0), '79797': ('ZNF408', 6, 9606.0), '1499': ('CTNNB1', 10, 9606.0), '7040': ('TGFB1', 2, 9606.0), '335': ('APOA1', 1, 9606.0), '4040': ('LRP6', 3, 9606.0), '1040': ('CDS1', 1, 9606.0), '910': ('CD1B', 2, 9606.0), '914': ('CD2', 2, 9606.0), '1950': ('EGF', 3, 9606.0), '3949': ('LDLR', 2, 9606.0)}	137
29380768	PMC5819105	6	1	{'7422': ('VEGFA', 6, 9606.0)}	373
29535534	PMC5840276	190	19	{'100355614': ('TSPAN12', 35, 0.0), '7157': ('TP53', 37, 9606.0), '23554': ('TSPAN12', 80, 9606.0), '644914': ('H3P16', 7, 9606.0), '3429': ('IFI27', 7, 9606.0), '269831': ('Tspan12', 2, 10090.0), '12521': ('Cd82', 1, 10090.0), '928': ('CD9', 1, 9606.0), '7103': ('TSPAN8', 1, 9606.0), '977': ('CD151', 1, 9606.0), '14366': ('Fzd4', 2, 10090.0), '16973': ('Lrp5', 1, 10090.0), '17986': ('Ndp', 2, 10090.0), '12387': ('Ctnnb1', 3, 10090.0), '102': ('ADAM10', 2, 9606.0), '728378': ('POTEF', 3, 9606.0), '100009272': ('ACTB', 1, 9986.0), '308': ('ANXA5', 2, 9606.0), '885': ('CCK', 2, 9606.0)}	474
29992045	PMC5987662	5	1	{'7422': ('VEGFA', 5, 9606.0)}	126
29879073	PMC5999500	0	0	{}	247
30354230	PMC6221394	358	65	{'23554': ('TSPAN12', 15, 9606.0), '269831': ('Tspan12', 85, 10090.0), '12387': ('Ctnnb1', 11, 10090.0), '17986': ('Ndp', 24, 10090.0), '4693': ('NDP', 16, 9606.0), '8322': ('FZD4', 15, 9606.0), '4041': ('LRP5', 9, 9606.0), '12562': ('Cdh5', 40, 10090.0), '18014': ('Neurog1', 6, 10090.0), '668542': ('Ighv1-62', 17, 10090.0), '22421': ('Wnt7a', 2, 10090.0), '22422': ('Wnt7b', 2, 10090.0), '84094': ('Plvap', 8, 10090.0), '12741': ('Cldn5', 1, 10090.0), '14366': ('Fzd4', 12, 10090.0), '16973': ('Lrp5', 4, 10090.0), '18591': ('Pdgfb', 1, 10090.0), '18596': ('Pdgfrb', 4, 10090.0), '21423': ('Tcf3', 2, 10090.0), '18613': ('Pecam1', 10, 10090.0), '13346': ('Des', 7, 10090.0), '22041': ('Trf', 3, 10090.0), '11657': ('Alb', 4, 10090.0), '114737': ('Iba1', 4, 10090.0), '18750': ('Prkca', 2, 10090.0), '20682': ('Sox9', 4, 10090.0), '11461': ('Actb', 1, 10090.0), '22431': ('Wt1', 1, 10090.0), '212541': ('Rho', 1, 10090.0), '11629': ('Aif1', 1, 10090.0), '12259': ('C1qa', 1, 10090.0), '12260': ('C1qb', 1, 10090.0), '12262': ('C1qc', 1, 10090.0), '12268': ('C4b', 1, 10090.0), '12258': ('Serping1', 1, 10090.0), '13733': ('Adgre1', 2, 10090.0), '12518': ('Cd79a', 1, 10090.0), '15985': ('Cd79b', 1, 10090.0), '12526': ('Cd8b1', 1, 10090.0), '12500': ('Cd3d', 1, 10090.0), '12501': ('Cd3e', 1, 10090.0), '12502': ('Cd3g', 1, 10090.0), '100043861': ('Klrb1', 1, 10090.0), '17059': ('Klrb1c', 1, 10090.0), '17086': ('Ncr1', 1, 10090.0), '21940': ('Cd27', 1, 10090.0), '16185': ('Il2rb', 1, 10090.0), '546644': ('Ly6g', 2, 10090.0), '12772': ('Ccr2', 1, 10090.0), '20293': ('Ccl12', 1, 10090.0), '15945': ('Cxcl10', 1, 10090.0), '13717': ('Eln', 1, 10090.0), '14264': ('Fmod', 3, 10090.0), '14114': ('Fbln1', 2, 10090.0), '13179': ('Dcn', 3, 10090.0), '12826': ('Col4a1', 1, 10090.0), '12827': ('Col4a2', 1, 10090.0), '12828': ('Col4a3', 1, 10090.0), '12829': ('Col4a4', 1, 10090.0), '12830': ('Col4a5', 1, 10090.0), '94216': ('Col4a6', 1, 10090.0), '22339': ('Vegfa', 3, 10090.0), '16542': ('Kdr', 2, 10090.0), '21803': ('Tgfb1', 1, 10090.0), '76293': ('Mfap4', 2, 10090.0)}	536
30474316	PMC6382493	86	6	{'4693': ('NDP', 55, 9606.0), '8322': ('FZD4', 13, 9606.0), '4041': ('LRP5', 4, 9606.0), '23554': ('TSPAN12', 6, 9606.0), '79797': ('ZNF408', 4, 9606.0), '3832': ('KIF11', 4, 9606.0)}	78
30849938	PMC6408821	120	15	{'8322': ('FZD4', 57, 9606.0), '4693': ('NDP', 25, 9606.0), '6010': ('RHO', 1, 9606.0), '6343': ('SCT', 1, 9606.0), '7855': ('FZD5', 4, 9606.0), '8325': ('FZD8', 4, 9606.0), '8326': ('FZD9', 5, 9606.0), '11211': ('FZD10', 5, 9606.0), '14366': ('Fzd4', 1, 10090.0), '8215': ('DVL1P1', 6, 9606.0), '1499': ('CTNNB1', 5, 9606.0), '79176': ('FBXL15', 3, 9606.0), '23426': ('GRIP1', 1, 9606.0), '3172': ('HNF4A', 1, 9606.0), '1856': ('DVL2', 1, 9606.0)}	22
31124488	PMC6552605	4	1	{'7422': ('VEGFA', 4, 9606.0)}	325
31176357	PMC6556224	208	3	{'4693': ('NDP', 203, 9606.0), '8322': ('FZD4', 3, 9606.0), '23554': ('TSPAN12', 2, 9606.0)}	323
31294129	PMC6595075	3	1	{'8322': ('FZD4', 3, 9606.0)}	378
31452356	PMC6785457	63	7	{'23554': ('TSPAN12', 30, 9606.0), '8322': ('FZD4', 4, 9606.0), '4041': ('LRP5', 5, 9606.0), '3832': ('KIF11', 2, 9606.0), '4693': ('NDP', 12, 9606.0), '79797': ('ZNF408', 3, 9606.0), '1499': ('CTNNB1', 7, 9606.0)}	339
31748531	PMC6868140	354	49	{'16202': ('Ilk', 40, 10090.0), '12387': ('Ctnnb1', 4, 10090.0), '3611': ('ILK', 125, 9606.0), '55742': ('PARVA', 12, 9606.0), '1499': ('CTNNB1', 16, 9606.0), '4693': ('NDP', 7, 9606.0), '8322': ('FZD4', 8, 9606.0), '4041': ('LRP5', 8, 9606.0), '23554': ('TSPAN12', 4, 9606.0), '79797': ('ZNF408', 2, 9606.0), '3832': ('KIF11', 3, 9606.0), '220202': ('ATOH7', 5, 9606.0), '3987': ('LIMS1', 13, 9606.0), '57342': ('Parva', 15, 0.0), '12389': ('Cav1', 2, 10090.0), '22339': ('Vegfa', 3, 10090.0), '13645': ('Egf', 2, 10090.0), '3384': ('ICAM2', 4, 9606.0), '1003': ('CDH5', 4, 9606.0), '2078': ('ERG', 3, 9606.0), '18591': ('Pdgfb', 2, 10090.0), '5155': ('PDGFB', 1, 9606.0), '7122': ('CLDN5', 2, 9606.0), '51176': ('LEF1', 3, 9606.0), '13733': ('Adgre1', 1, 10090.0), '16842': ('Lef1', 4, 10090.0), '14366': ('Fzd4', 4, 10090.0), '84094': ('Plvap', 1, 10090.0), '110829': ('Lims1', 1, 10090.0), '12562': ('Cdh5', 2, 10090.0), '2185': ('PTK2B', 2, 9606.0), '207': ('AKT1', 17, 9606.0), '80895': ('ILKAP', 1, 9606.0), '17986': ('Ndp', 2, 10090.0), '19303': ('Pxn', 2, 10090.0), '8313': ('AXIN2', 4, 9606.0), '5829': ('PXN', 1, 9606.0), '64321': ('SOX17', 2, 9606.0), '2321': ('FLT1', 2, 9606.0), '29780': ('PARVB', 1, 9606.0), '16412': ('Itgb1', 2, 10090.0), '16416': ('Itgb3', 1, 10090.0), '16419': ('Itgb5', 2, 10090.0), '889': ('KRIT1', 4, 9606.0), '83605': ('CCM2', 2, 9606.0), '11235': ('PDCD10', 2, 9606.0), '3910': ('LAMA4', 3, 9606.0), '83483': ('PLVAP', 2, 9606.0), '50639': ('MBL3P', 1, 9606.0)}	527
31892318	PMC6938638	460	74	{'8322': ('FZD4', 73, 9606.0), '4593': ('MUSK', 70, 9606.0), '4920': ('ROR2', 24, 9606.0), '4693': ('NDP', 32, 9606.0), '11012': ('KLK11', 1, 9606.0), '3949': ('LDLR', 5, 9606.0), '35975': ('Wnt2', 57, 7227.0), '5979': ('RET', 6, 9606.0), '10699': ('CORIN', 9, 9606.0), '6608': ('SMO', 5, 9606.0), '8532': ('CPZ', 8, 9606.0), '80781': ('COL18A1', 6, 9606.0), '375790': ('AGRN', 2, 9606.0), '4038': ('LRP4', 2, 9606.0), '285489': ('DOK7', 4, 9606.0), '5913': ('RAPSN', 4, 9606.0), '54361': ('WNT4', 2, 9606.0), '7481': ('WNT11', 1, 9606.0), '7483': ('WNT9A', 1, 9606.0), '7474': ('WNT5A', 2, 9606.0), '2770': ('GNAI1', 2, 9606.0), '821': ('CANX', 7, 9606.0), '811': ('CALR', 8, 9606.0), '2923': ('PDIA3', 5, 9606.0), '9695': ('EDEM1', 3, 9606.0), '56886': ('UGGT1', 2, 9606.0), '4810': ('NHS', 2, 9606.0), '2069': ('EREG', 2, 9606.0), '6400': ('SEL1L', 4, 9606.0), '79594': ('MUL1', 2, 9606.0), '84447': ('SYVN1', 4, 9606.0), '65260': ('COA7', 4, 9606.0), '55829': ('SELENOS', 4, 9606.0), '9709': ('HERPUD1', 4, 9606.0), '7415': ('VCP', 6, 9606.0), '55768': ('NGLY1', 4, 9606.0), '1769': ('DNAH8', 2, 9606.0), '487': ('ATP2A1', 2, 9606.0), '378617': ('musk.S', 1, 0.0), '3265': ('HRAS', 1, 9606.0), '1080': ('CFTR', 17, 9606.0), '5265': ('SERPINA1', 1, 9606.0), '5053': ('PAH', 1, 9606.0), '359': ('AQP2', 2, 9606.0), '554': ('AVPR2', 2, 9606.0), '2717': ('GLA', 1, 9606.0), '5621': ('PRNP', 3, 9606.0), '7248': ('TSC1', 1, 9606.0), '7157': ('TP53', 1, 9606.0), '7318': ('UBA7', 1, 9606.0), '215': ('ABCD1', 2, 9606.0), '6121': ('RPE65', 2, 9606.0), '7827': ('NPHS2', 3, 9606.0), '5243': ('ABCB1', 2, 9606.0), '80331': ('DNAJC5', 6, 9606.0), '10049': ('DNAJB6', 1, 9606.0), '171221': ('DNAJB1P1', 1, 9606.0), '14370': ('Fzd8', 3, 10090.0), '397970': ('wnt8a.L', 1, 8355.0), '2535': ('FZD2', 3, 9606.0), '8324': ('FZD7', 1, 9606.0), '7855': ('FZD5', 1, 9606.0), '3320': ('HSP90AA1', 2, 9606.0), '3309': ('HSPA5', 3, 9606.0), '48986': ('boca', 2, 7227.0), '44279': ('arr', 3, 7227.0), '4363': ('ABCC1', 2, 9606.0), '2597': ('GAPDH', 2, 9606.0), '4035': ('LRP1', 1, 9606.0), '2487': ('FRZB', 1, 9606.0), '2022': ('ENG', 2, 9606.0), '8292': ('COLQ', 1, 9606.0), '4921': ('DDR2', 1, 9606.0), '58494': ('JAM2', 1, 9606.0)}	112
