PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36980992	PMC10048300	15	1	{'4338': ('MOCS2', 15, 9606.0)}	358
37360896	PMC10197278	37	6	{'7498': ('XDH', 20, 9606.0), '316': ('AOX1', 8, 9606.0), '55034': ('MOCOS', 6, 9606.0), '6821': ('SUOX', 1, 9606.0), '391051': ('UOX', 1, 9606.0), '3263': ('HPX', 1, 9606.0)}	147
37283101	PMC10293781	77	22	{'353': ('APRT', 7, 9606.0), '3251': ('HPRT1', 5, 9606.0), '189': ('AGXT', 6, 9606.0), '9380': ('GRHPR', 5, 9606.0), '112817': ('HOGA1', 2, 9606.0), '6519': ('SLC3A1', 1, 9606.0), '11136': ('SLC7A9', 1, 9606.0), '1184': ('CLCN5', 2, 9606.0), '4952': ('OCRL', 3, 9606.0), '10686': ('CLDN16', 3, 9606.0), '149461': ('CLDN19', 4, 9606.0), '6557': ('SLC12A1', 2, 9606.0), '3758': ('KCNJ1', 2, 9606.0), '1188': ('CLCNKB', 4, 9606.0), '1178': ('CLC', 5, 9606.0), '10916': ('MAGED2', 1, 9606.0), '50617': ('ATP6V0A4', 3, 9606.0), '525': ('ATP6V1B1', 3, 9606.0), '6521': ('SLC4A1', 2, 9606.0), '1591': ('CYP24A1', 7, 9606.0), '6569': ('SLC34A1', 6, 9606.0), '142680': ('SLC34A3', 3, 9606.0)}	83
37371303	PMC10297563	35	7	{'4337': ('MOCS1', 7, 9606.0), '4338': ('MOCS2', 8, 9606.0), '27304': ('MOCS3', 7, 9606.0), '10243': ('GPHN', 7, 9606.0), '7498': ('XDH', 2, 9606.0), '316': ('AOX1', 2, 9606.0), '1401': ('CRP', 2, 9606.0)}	101
37525149	PMC10391995	52	9	{'6519': ('SLC3A1', 23, 9606.0), '11136': ('SLC7A9', 8, 9606.0), '7498': ('XDH', 5, 9606.0), '316': ('AOX1', 5, 9606.0), '55034': ('MOCOS', 3, 9606.0), '6821': ('SUOX', 2, 9606.0), '4337': ('MOCS1', 2, 9606.0), '4338': ('MOCS2', 2, 9606.0), '10243': ('GPHN', 2, 9606.0)}	315
37458582	PMC10434068	133	6	{'7498': ('XDH', 78, 9606.0), '280960': ('XDH', 14, 9913.0), '22436': ('Xdh', 16, 10090.0), '6821': ('SUOX', 3, 9606.0), '1314': ('COPA', 20, 9606.0), '538': ('ATP7A', 2, 9606.0)}	111
37789894	PMC10542394	26	10	{'4337': ('MOCS1', 5, 9606.0), '6821': ('SUOX', 8, 9606.0), '7498': ('XDH', 2, 9606.0), '316': ('AOX1', 2, 9606.0), '4338': ('MOCS2', 1, 9606.0), '27304': ('MOCS3', 3, 9606.0), '10243': ('GPHN', 2, 9606.0), '5091': ('PC', 1, 9606.0), '57505': ('AARS2', 1, 9606.0), '6389': ('SDHA', 1, 9606.0)}	174
37835666	PMC10571740	1	1	{'490189': ('UOX', 1, 9615.0)}	349
37836841	PMC10574614	251	17	{'6821': ('SUOX', 89, 9606.0), '820118': ('SOX', 103, 0.0), '316': ('AOX1', 6, 9606.0), '844112': ('NIA1', 15, 3702.0), '396025': ('XDH', 8, 9031.0), '424071': ('AOX1', 1, 0.0), '54205': ('CYCS', 2, 9606.0), '84491': ('Qsox1', 3, 10116.0), '84909': ('AOPEP', 3, 9606.0), '843369': ('ENT1', 3, 3702.0), '4337': ('MOCS1', 1, 9606.0), '4338': ('MOCS2', 1, 9606.0), '27304': ('MOCS3', 1, 9606.0), '10243': ('GPHN', 12, 9606.0), '4183': ('4183', 1, 0.0), '395270': ('MOCS1', 1, 0.0), '847': ('CAT', 1, 9606.0)}	47
37928284	PMC10622199	38	8	{'7498': ('XDH', 12, 9606.0), '55034': ('MOCOS', 8, 9606.0), '316': ('AOX1', 2, 9606.0), '10243': ('GPHN', 4, 9606.0), '4337': ('MOCS1', 7, 9606.0), '4338': ('MOCS2', 2, 9606.0), '6821': ('SUOX', 2, 9606.0), '11093': ('ADAMTS13', 1, 9606.0)}	148
