PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36255590	PMC10060316	77	9	{'5573': ('PRKAR1A', 54, 9606.0), '5617': ('PRL', 7, 9606.0), '1392': ('CRH', 4, 9606.0), '3479': ('IGF1', 5, 9606.0), '2688': ('GH1', 2, 9606.0), '1257': ('CNC2', 1, 9606.0), '5567': ('PRKACB', 2, 9606.0), '50940': ('PDE11A', 1, 9606.0), '5566': ('PRKACA', 1, 9606.0)}	344
37109772	PMC10145673	1266	176	{'2778': ('GNAS', 34, 9606.0), '820': ('CAMP', 5, 9606.0), '5594': ('MAPK1', 37, 9606.0), '5294': ('PIK3CG', 41, 9606.0), '207': ('AKT1', 33, 9606.0), '114487': ('Wnt2', 43, 10116.0), '4221': ('MEN1', 38, 9606.0), '1027': ('CDKN1B', 20, 9606.0), '5449': ('POU1F1', 9, 9606.0), '9095': ('TBX19', 2, 9606.0), '7536': ('SF1', 2, 9606.0), '2690': ('GHR', 2, 9606.0), '5617': ('PRL', 40, 9606.0), '6750': ('SST', 28, 9606.0), '23405': ('DICER1', 17, 9606.0), '91768': ('CABLES1', 6, 9606.0), '8801': ('SUCLG2', 2, 9606.0), '107': ('ADCY1', 3, 9606.0), '2770': ('GNAI1', 3, 9606.0), '441931': ('VN1R17P', 10, 9606.0), '5308': ('PITX2', 2, 9606.0), '1385': ('CREB1', 4, 9606.0), '2688': ('GH1', 36, 9606.0), '6752': ('SSTR2', 10, 9606.0), '9049': ('AIP', 59, 9606.0), '5443': ('POMC', 36, 9606.0), '5573': ('PRKAR1A', 9, 9606.0), '1257': ('CNC2', 1, 9606.0), '5567': ('PRKACB', 2, 9606.0), '3479': ('IGF1', 4, 9606.0), '8843': ('HCAR3', 1, 9606.0), '196': ('AHR', 26, 9606.0), '3320': ('HSP90AA1', 1, 9606.0), '8851': ('CDK5R1', 3, 9606.0), '405': ('ARNT', 5, 9606.0), '10781': ('ZNF266', 1, 9606.0), '5325': ('PLAGL1', 6, 9606.0), '2950': ('GSTP1', 6, 9606.0), '5979': ('RET', 7, 9606.0), '6352': ('CCL5', 3, 9606.0), '1234': ('CCR5', 2, 9606.0), '83550': ('GPR101', 20, 9606.0), '2796': ('GNRH1', 4, 9606.0), '1950': ('EGF', 8, 9606.0), '1956': ('EGFR', 25, 9606.0), '2691': ('GHRH', 9, 9606.0), '7422': ('VEGFA', 4, 9606.0), '22882': ('ZHX2', 8, 9606.0), '5609': ('MAP2K7', 24, 9606.0), '595': ('CCND1', 4, 9606.0), '3265': ('HRAS', 1, 9606.0), '673': ('BRAF', 36, 9606.0), '112476': ('PRRT2', 5, 9606.0), '2692': ('GHRHR', 1, 9606.0), '5599': ('MAPK8', 3, 9606.0), '1499': ('CTNNB1', 38, 9606.0), '6657': ('SOX2', 4, 9606.0), '2475': ('MTOR', 42, 9606.0), '5163': ('PDK1', 2, 9606.0), '5728': ('PTEN', 6, 9606.0), '6198': ('RPS6KB1', 1, 9606.0), '5290': ('PIK3CA', 7, 9606.0), '100616443': ('ERVK-15', 1, 9606.0), '6755': ('SSTR5', 9, 9606.0), '1813': ('DRD2', 13, 9606.0), '2285': ('FKBP1AP4', 1, 9606.0), '2064': ('ERBB2', 16, 9606.0), '2065': ('ERBB3', 2, 9606.0), '2066': ('ERBB4', 2, 9606.0), '9101': ('USP8', 52, 9606.0), '3280': ('HES1', 1, 9606.0), '1026': ('CDKN1A', 4, 9606.0), '4609': ('MYC', 4, 9606.0), '1869': ('E2F1', 1, 9606.0), '6774': ('STAT3', 1, 9606.0), '7157': ('TP53', 3, 9606.0), '10971': ('YWHAQ', 3, 9606.0), '84196': ('USP48', 4, 9606.0), '2908': ('NR3C1', 2, 9606.0), '4790': ('NFKB1', 2, 9606.0), '1392': ('CRH', 2, 9606.0), '10413': ('YAP1', 39, 9606.0), '9113': ('LATS1', 4, 9606.0), '22601': ('Yap1', 6, 10090.0), '14715': ('Gnrhr', 1, 10090.0), '14714': ('Gnrh1', 3, 10090.0), '16866': ('Lhb', 1, 10090.0), '558': ('AXL', 4, 9606.0), '598': ('BCL2L1', 2, 9606.0), '1490': ('CCN2', 2, 9606.0), '3491': ('CCN1', 1, 9606.0), '27152': ('INTU', 1, 9606.0), '8312': ('AXIN1', 2, 9606.0), '2932': ('GSK3B', 5, 9606.0), '1452': ('CSNK1A1', 3, 9606.0), '324': ('APC', 4, 9606.0), '54361': ('WNT4', 4, 9606.0), '8323': ('FZD6', 3, 9606.0), '11197': ('WIF1', 3, 9606.0), '8820': ('HESX1', 1, 9606.0), '3569': ('IL6', 4, 9606.0), '6469': ('SHH', 5, 9606.0), '332': ('BIRC5', 1, 9606.0), '3727': ('JUND', 4, 9606.0), '2520': ('GAST', 1, 9606.0), '4297': ('KMT2A', 10, 9606.0), '1031': ('CDKN2C', 2, 9606.0), '1019': ('CDK4', 4, 9606.0), '3429': ('IFI27', 5, 9606.0), '5111': ('PCNA', 4, 9606.0), '1020': ('CDK5', 4, 9606.0), '1018': ('CDK3', 2, 9606.0), '8626': ('TP63', 1, 9606.0), '6392': ('SDHD', 3, 9606.0), '3091': ('HIF1A', 2, 9606.0), '30956': ('Aass', 8, 10090.0), '68332': ('Sdhaf1', 1, 0.0), '66072': ('Sdhaf2', 1, 10090.0), '15251': ('Hif1a', 1, 10090.0), '67680': ('Sdhb', 1, 10090.0), '4763': ('NF1', 1, 9606.0), '4149': ('MAX', 1, 9606.0), '4084': ('MXD1', 1, 9606.0), '25742': ('S100b', 7, 10116.0), '25049': ('Atxn1', 1, 10116.0), '5460': ('POU5F1', 3, 9606.0), '414065': ('Nanog', 1, 10116.0), '499593': ('Sox2', 22, 10116.0), '140586': ('Sox9', 3, 10116.0), '25406': ('Cd44', 1, 10116.0), '60357': ('Prom1', 1, 10116.0), '266738': ('Prop1', 4, 0.0), '25136': ('Gfra2', 1, 10116.0), '24936': ('Cd9', 2, 10116.0), '84353': ('Ctnnb1', 13, 10116.0), '2526': ('FUT4', 2, 9606.0), '7070': ('THY1', 2, 9606.0), '8842': ('PROM1', 2, 9606.0), '79923': ('NANOG', 2, 9606.0), '7852': ('CXCR4', 3, 9606.0), '9314': ('KLF4', 2, 9606.0), '896': ('CCND3', 1, 9606.0), '406952': ('MIR17', 2, 9606.0), '406982': ('MIR20A', 2, 9606.0), '406900': ('MIR106B', 2, 9606.0), '406991': ('MIR21', 2, 9606.0), '406985': ('MIR200C', 2, 9606.0), '406921': ('MIR132', 3, 9606.0), '406948': ('MIR15A', 4, 9606.0), '51573': ('GDE1', 4, 9606.0), '6660': ('SOX5', 2, 9606.0), '407040': ('MIR34A', 4, 9606.0), '4233': ('MET', 3, 9606.0), '3815': ('KIT', 5, 9606.0), '5587': ('PRKD1', 2, 9606.0), '5320': ('PLA2G2A', 2, 9606.0), '6097': ('RORC', 1, 9606.0), '501': ('ALDH7A1', 1, 9606.0), '79811': ('SLTM', 1, 9606.0), '114757': ('CYGB', 1, 9606.0), '4254': ('KITLG', 2, 9606.0), '5159': ('PDGFRB', 1, 9606.0), '56890': ('MDM1', 1, 9606.0), '596': ('BCL2', 1, 9606.0), '7248': ('TSC1', 1, 9606.0), '6009': ('RHEB', 1, 9606.0), '6608': ('SMO', 1, 9606.0), '5727': ('PTCH1', 2, 9606.0), '51684': ('SUFU', 1, 9606.0), '2735': ('GLI1', 1, 9606.0), '60485': ('SAV1', 1, 9606.0), '55233': ('MOB1A', 1, 9606.0), '25937': ('WWTR1', 1, 9606.0), '5786': ('PTPRA', 1, 9606.0), '8215': ('DVL1P1', 1, 9606.0), '23114': ('NFASC', 3, 9606.0)}	56
37179722	PMC10169261	37	2	{'4221': ('MEN1', 36, 9606.0), '5741': ('PTH', 1, 9606.0)}	643
37448268	PMC10204784	168	22	{'4221': ('MEN1', 22, 9606.0), '1027': ('CDKN1B', 4, 9606.0), '9049': ('AIP', 3, 9606.0), '5573': ('PRKAR1A', 1, 9606.0), '23405': ('DICER1', 1, 9606.0), '6392': ('SDHD', 18, 9606.0), '54949': ('SDHAF2', 11, 9606.0), '6391': ('SDHC', 14, 9606.0), '6390': ('SDHB', 27, 9606.0), '6389': ('SDHA', 18, 9606.0), '55654': ('TMEM127', 6, 9606.0), '112398': ('EGLN2', 2, 9606.0), '4191': ('MDH2', 1, 9606.0), '5979': ('RET', 8, 9606.0), '7428': ('VHL', 8, 9606.0), '3091': ('HIF1A', 2, 9606.0), '644096': ('SDHAF1', 1, 9606.0), '57001': ('SDHAF3', 1, 9606.0), '135154': ('SDHAF4', 1, 9606.0), '2444': ('FRK', 16, 9606.0), '4609': ('MYC', 2, 9606.0), '4434': ('MSD', 1, 9606.0)}	180
36925188	PMC10348402	198	38	{'4221': ('MEN1', 123, 9606.0), '3727': ('JUND', 4, 9606.0), '4790': ('NFKB1', 1, 9606.0), '10926': ('DBF4', 2, 9606.0), '100689229': ('H3P12', 1, 9606.0), '10671': ('DCTN6', 1, 9606.0), '6118': ('RPA2', 1, 9606.0), '2177': ('FANCD2', 1, 9606.0), '841': ('CASP8', 2, 9606.0), '3485': ('IGFBP2', 2, 9606.0), '5741': ('PTH', 1, 9606.0), '2520': ('GAST', 2, 9606.0), '1113': ('CHGA', 1, 9606.0), '6855': ('SYP', 1, 9606.0), '4763': ('NF1', 2, 9606.0), '7428': ('VHL', 2, 9606.0), '324': ('APC', 2, 9606.0), '5979': ('RET', 1, 9606.0), '4088': ('SMAD3', 1, 9606.0), '1112': ('FOXN3', 4, 9606.0), '3065': ('HDAC1', 1, 9606.0), '11186': ('RASSF1', 2, 9606.0), '1029': ('CDKN2A', 4, 9606.0), '3481': ('IGF2', 2, 9606.0), '54502': ('RBM47', 3, 9606.0), '54097': ('FAM3B', 1, 9606.0), '55862': ('ECHDC1', 1, 9606.0), '4355': ('MPP2', 1, 9606.0), '3716': ('JAK1', 1, 9606.0), '23250': ('ATP11A', 1, 9606.0), '55536': ('CDCA7L', 3, 9606.0), '7422': ('VEGFA', 2, 9606.0), '3630': ('INS', 1, 9606.0), '17283': ('Men1', 7, 10090.0), '214162': ('Kmt2a', 5, 10090.0), '214899': ('Kdm5a', 6, 10090.0), '16008': ('Igfbp2', 1, 10090.0), '406991': ('MIR21', 1, 9606.0)}	129
37484956	PMC10360178	303	17	{'4221': ('MEN1', 256, 9606.0), '2520': ('GAST', 1, 9606.0), '3630': ('INS', 1, 9606.0), '2641': ('GCG', 1, 9606.0), '7432': ('VIP', 1, 9606.0), '1027': ('CDKN1B', 7, 9606.0), '1033': ('CDKN3', 5, 9606.0), '10671': ('DCTN6', 1, 9606.0), '846': ('CASR', 2, 9606.0), '9049': ('AIP', 18, 9606.0), '79577': ('CDC73', 2, 9606.0), '2099': ('ESR1', 1, 9606.0), '7980': ('TFPI2', 1, 9606.0), '17283': ('Men1', 2, 10090.0), '5617': ('PRL', 1, 9606.0), '8836': ('GGH', 2, 9606.0), '4771': ('NF2', 1, 9606.0)}	912
37795364	PMC10546301	95	13	{'4221': ('MEN1', 58, 9606.0), '5741': ('PTH', 18, 9606.0), '8224': ('SYN3', 1, 9606.0), '1499': ('CTNNB1', 1, 9606.0), '12': ('SERPINA3', 1, 9606.0), '5241': ('PGR', 2, 9606.0), '7431': ('VIM', 1, 9606.0), '6462': ('SHBG', 1, 9606.0), '5617': ('PRL', 5, 9606.0), '7018': ('TF', 1, 9606.0), '2688': ('GH1', 3, 9606.0), '5972': ('REN', 2, 9606.0), '2520': ('GAST', 1, 9606.0)}	722
37867522	PMC10588651	274	16	{'4221': ('MEN1', 159, 9606.0), '2520': ('GAST', 33, 9606.0), '2641': ('GCG', 8, 9606.0), '5741': ('PTH', 3, 9606.0), '5617': ('PRL', 6, 9606.0), '2688': ('GH1', 5, 9606.0), '1113': ('CHGA', 20, 9606.0), '6855': ('SYP', 7, 9606.0), '4684': ('NCAM1', 5, 9606.0), '796': ('CALCA', 3, 9606.0), '3630': ('INS', 6, 9606.0), '6750': ('SST', 9, 9606.0), '5539': ('PPY', 7, 9606.0), '57534': ('MIB1', 1, 9606.0), '51727': ('CMPK1', 1, 9606.0), '2922': ('GRP', 1, 9606.0)}	168
17940620	PMC1994794	281	79	{'4221': ('MEN1', 66, 9606.0), '5925': ('RB1', 8, 9606.0), '324': ('APC', 4, 9606.0), '5979': ('RET', 3, 9606.0), '79811': ('SLTM', 3, 9606.0), '4763': ('NF1', 2, 9606.0), '7428': ('VHL', 2, 9606.0), '4292': ('MLH1', 2, 9606.0), '4436': ('MSH2', 1, 9606.0), '2956': ('MSH6', 1, 9606.0), '472': ('ATM', 2, 9606.0), '4683': ('NBN', 2, 9606.0), '7507': ('XPA', 2, 9606.0), '7508': ('XPC', 1, 9606.0), '641': ('BLM', 2, 9606.0), '9401': ('RECQL4', 2, 9606.0), '672': ('BRCA1', 2, 9606.0), '3630': ('INS', 1, 9606.0), '2641': ('GCG', 1, 9606.0), '5617': ('PRL', 1, 9606.0), '5741': ('PTH', 1, 9606.0), '2520': ('GAST', 1, 9606.0), '2688': ('GH1', 1, 9606.0), '5443': ('POMC', 1, 9606.0), '17283': ('Men1', 62, 10090.0), '16478': ('Jund', 8, 10090.0), '16476': ('Jun', 7, 10090.0), '16477': ('Junb', 1, 10090.0), '14281': ('Fos', 2, 10090.0), '26419': ('Mapk8', 2, 10090.0), '26413': ('Mapk1', 2, 10090.0), '2002': ('ELK1', 1, 9606.0), '3725': ('JUN', 1, 9606.0), '100757636': ('Men1', 2, 0.0), '100760716': ('Ins', 3, 10029.0), '33991': ('Mnn1', 10, 0.0), '4790': ('NFKB1', 5, 9606.0), '17127': ('Smad3', 2, 10090.0), '7040': ('TGFB1', 2, 9606.0), '18617': ('Rhox5', 1, 10090.0), '44801': ('bsk', 1, 7227.0), '25942': ('SIN3A', 3, 9606.0), '8841': ('HDAC3', 1, 9606.0), '9734': ('HDAC9', 1, 9606.0), '9757': ('KMT2B', 1, 9606.0), '9070': ('ASH2L', 1, 9606.0), '1027': ('CDKN1B', 3, 9606.0), '1031': ('CDKN2C', 4, 9606.0), '211651': ('Fancd2', 1, 10090.0), '68275': ('Rpa1', 4, 10090.0), '27214': ('Dbf4', 1, 10090.0), '12545': ('Cdc7', 1, 10090.0), '21750': ('Terf2', 1, 10090.0), '2670': ('GFAP', 1, 9606.0), '7431': ('VIM', 2, 9606.0), '5599': ('MAPK8', 2, 9606.0), '2353': ('FOS', 1, 9606.0), '12580': ('Cdkn2c', 2, 10090.0), '12576': ('Cdkn1b', 1, 10090.0), '5111': ('PCNA', 2, 9606.0), '2177': ('FANCD2', 2, 9606.0), '7157': ('TP53', 2, 9606.0), '11200': ('CHEK2', 1, 9606.0), '5727': ('PTCH1', 1, 9606.0), '1499': ('CTNNB1', 1, 9606.0), '644914': ('H3P16', 1, 9606.0), '4771': ('NF2', 1, 9606.0), '3082': ('HGF', 3, 9606.0), '1029': ('CDKN2A', 1, 9606.0), '1019': ('CDK4', 1, 9606.0), '1021': ('CDK6', 1, 9606.0), '2071': ('ERCC3', 1, 9606.0), '2068': ('ERCC2', 1, 9606.0), '7486': ('WRN', 1, 9606.0), '2175': ('FANCA', 1, 9606.0), '2187': ('FANCB', 1, 9606.0), '2178': ('FANCE', 1, 9606.0), '2189': ('FANCG', 1, 9606.0), '5728': ('PTEN', 2, 9606.0)}	266
18581603	PMC2615331	44	4	{'4221': ('MEN1', 41, 9606.0), '5741': ('PTH', 1, 9606.0), '5617': ('PRL', 1, 9606.0), '2520': ('GAST', 1, 9606.0)}	348
