PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
24722141	PMC3983116	577	27	{'10653': ('SPINT2', 113, 9606.0), '398015': ('prss8.S', 42, 0.0), '734702': ('spint2.L', 6, 0.0), '5652': ('PRSS8', 21, 9606.0), '84000': ('TMPRSS13', 42, 9606.0), '6692': ('SPINT1', 16, 9606.0), '20733': ('Spint2', 14, 10090.0), '20732': ('Spint1', 3, 10090.0), '19143': ('St14', 44, 10090.0), '3949': ('LDLR', 1, 9606.0), '3249': ('HPN', 13, 9606.0), '76560': ('Prss8', 9, 10090.0), '108695979': ('LOC108695979', 51, 8355.0), '14433': ('Gapdh', 1, 10090.0), '56649': ('TMPRSS4', 9, 9606.0), '50528': ('Tmprss2', 7, 10090.0), '194597': ('Tmprss11a', 7, 10090.0), '214531': ('Tmprss13', 2, 10090.0), '19146': ('Tmprss15', 18, 10090.0), '64699': ('TMPRSS3', 12, 9606.0), '20276': ('Scnn1a', 85, 10090.0), '5651': ('TMPRSS15', 3, 9606.0), '378565': ('ina.S', 47, 0.0), '214523': ('Tmprss4', 3, 10090.0), '7113': ('TMPRSS2', 4, 9606.0), '339967': ('TMPRSS11A', 3, 9606.0), '373668': ('scnn1g.S', 1, 0.0)}	428
25272002	PMC4182778	54	13	{'5122': ('PCSK1', 27, 9606.0), '18548': ('Pcsk1', 5, 10090.0), '6523': ('SLC5A1', 1, 9606.0), '4645': ('MYO5B', 2, 9606.0), '4072': ('EPCAM', 2, 9606.0), '50943': ('FOXP3', 1, 9606.0), '50674': ('NEUROG3', 1, 9606.0), '8836': ('GGH', 3, 9606.0), '3030': ('HADHA', 3, 9606.0), '2976': ('GTF3C2', 3, 9606.0), '64839': ('FBXL17', 3, 9606.0), '3033': ('HADH', 1, 9606.0), '855483': ('KEX2', 2, 559292.0)}	462
25171319	PMC4308495	208	23	{'11878': ('Arx', 52, 10090.0), '170302': ('ARX', 37, 9606.0), '885': ('CCK', 10, 9606.0), '2641': ('GCG', 6, 9606.0), '20604': ('Sst', 12, 10090.0), '1113': ('CHGA', 12, 9606.0), '12424': ('Cck', 17, 10090.0), '6750': ('SST', 16, 9606.0), '11925': ('Neurog3', 8, 10090.0), '93896': ('Glp2r', 1, 10090.0), '77683': ('Ehmt1', 9, 10090.0), '6343': ('SCT', 1, 9606.0), '14459': ('Gast', 1, 10090.0), '50674': ('NEUROG3', 1, 9606.0), '18935': ('Phox2b', 2, 10090.0), '12652': ('Chga', 8, 10090.0), '2740': ('GLP1R', 8, 9606.0), '14433': ('Gapdh', 1, 10090.0), '15452': ('Hprt', 1, 10090.0), '58991': ('Ghrl', 1, 10090.0), '342096': ('GOLGA6A', 2, 9606.0), '21990': ('Tph1', 1, 10090.0), '326': ('AIRE', 1, 9606.0)}	527
25995737	PMC4438664	15	7	{'973': ('CD79A', 1, 9606.0), '213': ('ALB', 2, 9606.0), '1636': ('ACE', 1, 9606.0), '183': ('AGT', 6, 9606.0), '163': ('AP2B1', 1, 9606.0), '7052': ('TGM2', 1, 9606.0), '5972': ('REN', 3, 9606.0)}	342
26157392	PMC4477073	170	24	{'1811': ('SLC26A3', 74, 9606.0), '13487': ('Slc26a3', 2, 10090.0), '483261': ('SLC26A3', 23, 0.0), '100034163': ('SLC26A3', 34, 0.0), '1836': ('SLC26A2', 1, 9606.0), '6550': ('SLC9A3', 4, 9606.0), '23315': ('SLC9A8', 2, 9606.0), '6558': ('SLC12A2', 1, 9606.0), '1272': ('CNTN1', 1, 9606.0), '5420': ('PODXL', 1, 9606.0), '442858': ('CDH1', 1, 9615.0), '5972': ('REN', 1, 9606.0), '999': ('CDH1', 2, 9606.0), '482252': ('PODXL', 4, 9615.0), '359': ('AQP2', 1, 9606.0), '1080': ('CFTR', 5, 9606.0), '6521': ('SLC4A1', 3, 9606.0), '5295': ('PIK3R1', 1, 9606.0), '170761': ('Pdzd3', 2, 0.0), '475823': ('PDZK1', 1, 0.0), '479884': ('SLC9A3R2', 1, 0.0), '3586': ('IL10', 1, 9606.0), '2064': ('ERBB2', 2, 9606.0), '320718': ('Slc26a9', 2, 10090.0)}	516
26553929	PMC4639860	624	39	{'4645': ('MYO5B', 146, 9606.0), '6845': ('VAMP7', 14, 9606.0), '6809': ('STX3', 115, 9606.0), '100170220': ('SNAR-E', 12, 9606.0), '653677': ('SEC1P', 2, 9606.0), '6813': ('STXBP2', 11, 9606.0), '6550': ('SLC9A3', 21, 9606.0), '1080': ('CFTR', 17, 9606.0), '6518': ('SLC2A5', 9, 9606.0), '8766': ('RAB11A', 66, 9606.0), '1803': ('DPP4', 15, 9606.0), '6476': ('SI', 10, 9606.0), '4218': ('RAB8A', 58, 9606.0), '3267': ('AGFG1', 23, 9606.0), '17919': ('Myo5b', 3, 10090.0), '4644': ('MYO5A', 3, 9606.0), '55930': ('MYO5C', 3, 9606.0), '54536': ('EXOC6', 9, 9606.0), '5865': ('RAB3B', 8, 9606.0), '53869': ('Rab11a', 1, 10090.0), '20908': ('Stx3', 3, 10090.0), '2069': ('EREG', 3, 9606.0), '10490': ('VTI1B', 11, 9606.0), '9341': ('VAMP3', 14, 9606.0), '16790': ('Anpep', 6, 10090.0), '23329': ('TBC1D30', 10, 9606.0), '7813': ('EVI5', 11, 9606.0), '107371': ('Exoc6', 2, 10090.0), '8773': ('SNAP23', 4, 9606.0), '74694': ('Tbc1d30', 1, 10090.0), '14020': ('Evi5', 1, 0.0), '5873': ('RAB27A', 1, 9606.0), '9230': ('RAB11B', 2, 9606.0), '56485': ('Slc2a5', 1, 10090.0), '20911': ('Stxbp2', 3, 10090.0), '13482': ('Dpp4', 1, 10090.0), '15130': ('Hbb-b2', 2, 10090.0), '1917': ('EEF1A2', 1, 9606.0), '2597': ('GAPDH', 1, 9606.0)}	261
26747865	PMC4728335	291	70	{'3938': ('LCT', 8, 9606.0), '6476': ('SI', 3, 9606.0), '8766': ('RAB11A', 7, 9606.0), '4218': ('RAB8A', 8, 9606.0), '4645': ('MYO5B', 18, 9606.0), '20908': ('Stx3', 14, 10090.0), '6809': ('STX3', 6, 9606.0), '20911': ('Stxbp2', 14, 10090.0), '12387': ('Ctnnb1', 4, 10090.0), '4072': ('EPCAM', 8, 9606.0), '364': ('AQP7', 5, 9606.0), '285335': ('SLC9C1', 3, 9606.0), '6528': ('SLC5A5', 4, 9606.0), '6523': ('SLC5A1', 2, 9606.0), '1811': ('SLC26A3', 3, 9606.0), '2984': ('GUCY2C', 1, 9606.0), '1080': ('CFTR', 2, 9606.0), '4311': ('MME', 5, 9606.0), '7430': ('EZR', 1, 9606.0), '105243': ('Slc9a3', 7, 10090.0), '17919': ('Myo5b', 20, 10090.0), '53869': ('Rab11a', 11, 10090.0), '17274': ('Rab8a', 3, 10090.0), '998': ('CDC42', 5, 9606.0), '228026': ('Pdk1', 3, 10090.0), '18759': ('Prkci', 1, 10090.0), '70415': ('Stk26', 2, 10090.0), '22350': ('Ezr', 6, 10090.0), '15463': ('Agfg1', 2, 10090.0), '20619': ('Snap23', 1, 10090.0), '9652': ('TTC37', 7, 9606.0), '11945': ('Atp4b', 2, 10090.0), '226999': ('Slc9a2', 2, 10090.0), '218343': ('Ttc37', 2, 0.0), '108077': ('Skiv2l', 1, 10090.0), '559653': ('skiv2l', 1, 0.0), '11832': ('Aqp7', 1, 10090.0), '114479': ('Slc5a5', 1, 10090.0), '6499': ('SKIV2L', 5, 9606.0), '6497': ('SKI', 2, 9606.0), '9522': ('SCAMP1', 1, 9606.0), '60412': ('EXOC4', 1, 9606.0), '57217': ('TTC7A', 2, 9606.0), '387': ('RHOA', 1, 9606.0), '13350': ('Dgat1', 7, 10090.0), '238055': ('Apob', 3, 10090.0), '4547': ('MTTP', 4, 9606.0), '51128': ('SAR1B', 2, 9606.0), '406207': ('mttp', 4, 7955.0), '554177': ('sar1b', 8, 7955.0), '40694': ('Sec23', 3, 7227.0), '42615': ('Sar1', 2, 7227.0), '42896': ('crb', 2, 7227.0), '17777': ('Mttp', 1, 10090.0), '67800': ('Dgat2', 1, 10090.0), '8694': ('DGAT1', 1, 9606.0), '406454': ('epcam', 12, 7955.0), '17075': ('Epcam', 5, 10090.0), '20733': ('Spint2', 8, 10090.0), '12550': ('Cdh1', 2, 10090.0), '1366': ('CLDN7', 1, 9606.0), '9076': ('CLDN1', 1, 9606.0), '19143': ('St14', 4, 10090.0), '76560': ('Prss8', 2, 10090.0), '214531': ('Tmprss13', 2, 10090.0), '10653': ('SPINT2', 6, 9606.0), '6337': ('SCNN1A', 1, 9606.0), '6768': ('ST14', 1, 9606.0), '179321': ('hum-2', 1, 6239.0), '179190': ('myo-5', 1, 0.0)}	34
26945392	PMC4782876	84	22	{'9652': ('TTC37', 38, 9606.0), '3586': ('IL10', 8, 9606.0), '6497': ('SKI', 1, 9606.0), '920': ('CD4', 3, 9606.0), '5788': ('PTPRC', 2, 9606.0), '930': ('CD19', 3, 9606.0), '939': ('CD27', 2, 9606.0), '3561': ('IL2RG', 1, 9606.0), '7535': ('ZAP70', 1, 9606.0), '917': ('CD3G', 1, 9606.0), '84876': ('ORAI1', 1, 9606.0), '3702': ('ITK', 1, 9606.0), '3587': ('IL10RA', 1, 9606.0), '3588': ('IL10RB', 1, 9606.0), '8517': ('IKBKG', 3, 9606.0), '50943': ('FOXP3', 3, 9606.0), '331': ('XIAP', 1, 9606.0), '6774': ('STAT3', 1, 9606.0), '6772': ('STAT1', 3, 9606.0), '7124': ('TNF', 1, 9606.0), '57217': ('TTC7A', 7, 9606.0), '11005': ('SPINK5', 1, 9606.0)}	529
27019864	PMC4806369	864	30	{'17919': ('Myo5b', 205, 10090.0), '4645': ('MYO5B', 50, 9606.0), '16059': ('Igh-V7183', 29, 10090.0), '17918': ('Myo5a', 91, 10090.0), '26417': ('Mapk3', 63, 10090.0), '4218': ('RAB8A', 11, 9606.0), '8766': ('RAB11A', 12, 9606.0), '22333': ('Vdac1', 1, 10090.0), '7430': ('EZR', 26, 9606.0), '1803': ('DPP4', 20, 9606.0), '13482': ('Dpp4', 66, 10090.0), '17380': ('Mme', 30, 10090.0), '16784': ('Lamp2', 25, 10090.0), '17274': ('Rab8a', 17, 10090.0), '53869': ('Rab11a', 19, 10090.0), '20908': ('Stx3', 11, 10090.0), '6809': ('STX3', 4, 9606.0), '105243': ('Slc9a3', 20, 10090.0), '12550': ('Cdh1', 17, 10090.0), '12388': ('Ctnnd1', 17, 10090.0), '17831': ('Muc2', 5, 10090.0), '12652': ('Chga', 5, 10090.0), '17345': ('Mki67', 16, 10090.0), '22350': ('Ezr', 75, 10090.0), '4311': ('MME', 10, 9606.0), '3920': ('LAMP2', 11, 9606.0), '2217': ('FCGRT', 4, 9606.0), '20537': ('Slc5a1', 1, 10090.0), '11461': ('Actb', 1, 10090.0), '21374': ('Tbp', 2, 10090.0)}	143
28174707	PMC4980747	17	4	{'17919': ('Myo5b', 11, 10090.0), '20908': ('Stx3', 3, 10090.0), '56494': ('Gosr2', 1, 10090.0), '4645': ('MYO5B', 2, 9606.0)}	36
27635272	PMC5011225	4	3	{'5972': ('REN', 1, 9606.0), '1401': ('CRP', 1, 9606.0), '1811': ('SLC26A3', 2, 9606.0)}	54
28027573	PMC5413810	220	22	{'4645': ('MYO5B', 100, 9606.0), '2678': ('GGT1', 20, 9606.0), '8647': ('ABCB11', 38, 9606.0), '9414': ('TJP2', 3, 9606.0), '1593': ('CYP27A1', 1, 9606.0), '26276': ('VPS33B', 2, 9606.0), '63894': ('VIPAS39', 1, 0.0), '9971': ('NR1H4', 3, 9606.0), '8766': ('RAB11A', 14, 9606.0), '4218': ('RAB8A', 2, 9606.0), '1080': ('CFTR', 2, 9606.0), '3855': ('KRT7', 3, 9606.0), '3880': ('KRT19', 3, 9606.0), '2875': ('GPT', 1, 9606.0), '26503': ('SLC17A5', 7, 9606.0), '174': ('AFP', 2, 9606.0), '213': ('ALB', 4, 9606.0), '250': ('ALPP', 3, 9606.0), '5244': ('ABCB4', 1, 9606.0), '5205': ('ATP8B1', 2, 9606.0), '17919': ('Myo5b', 7, 10090.0), '89873': ('PPH2', 1, 0.0)}	360
28588851	PMC5457984	52	13	{'4072': ('EPCAM', 37, 9606.0), '10653': ('SPINT2', 4, 9606.0), '64421': ('DCLRE1C', 1, 9606.0), '50674': ('NEUROG3', 1, 9606.0), '6557': ('SLC12A1', 1, 9606.0), '5373': ('PMM2', 1, 9606.0), '4261': ('CIITA', 1, 9606.0), '6338': ('SCNN1B', 1, 9606.0), '6340': ('SCNN1G', 1, 9606.0), '50615': ('IL21R', 1, 9606.0), '80270': ('HSD3B7', 1, 9606.0), '4311': ('MME', 1, 9606.0), '284340': ('CXCL17', 1, 9606.0)}	299
29079751	PMC5660164	291	14	{'1811': ('SLC26A3', 111, 9606.0), '1080': ('CFTR', 87, 9606.0), '13487': ('Slc26a3', 21, 10090.0), '12638': ('Cftr', 8, 10090.0), '171429': ('Slc26a6', 1, 10090.0), '100381094': ('100381094', 19, 0.0), '4609': ('MYC', 16, 9606.0), '2597': ('GAPDH', 3, 9606.0), '65010': ('SLC26A6', 7, 9606.0), '116369': ('SLC26A8', 13, 9606.0), '105243': ('Slc9a3', 2, 10090.0), '1836': ('SLC26A2', 1, 9606.0), '5172': ('SLC26A4', 1, 9606.0), '375611': ('SLC26A5', 1, 9606.0)}	433
28701297	PMC5701300	81	18	{'4072': ('EPCAM', 23, 9606.0), '23327': ('NEDD4L', 13, 9606.0), '2931': ('GSK3A', 5, 9606.0), '6331': ('SCN5A', 9, 9606.0), '7018': ('TF', 1, 9606.0), '1756': ('DMD', 2, 9606.0), '2997': ('GYS1', 2, 9606.0), '57107': ('PDSS2', 2, 9606.0), '122525': ('C14orf28', 2, 9606.0), '1761': ('DMRT1', 2, 9606.0), '23255': ('MTCL1', 2, 9606.0), '1837': ('DTNA', 3, 9606.0), '84126': ('ATRIP', 1, 9606.0), '83814': ('Nedd4l', 5, 10090.0), '84585': ('Rnf123', 2, 10090.0), '207': ('AKT1', 2, 9606.0), '2475': ('MTOR', 2, 9606.0), '10971': ('YWHAQ', 3, 9606.0)}	364
29286110	PMC5819926	250	9	{'7124': ('TNF', 79, 9606.0), '1811': ('SLC26A3', 113, 9606.0), '13487': ('Slc26a3', 27, 10090.0), '21926': ('Tnf', 25, 10090.0), '14433': ('Gapdh', 2, 10090.0), '55278': ('QRSL1', 1, 9606.0), '3553': ('IL1B', 1, 9606.0), '3458': ('IFNG', 1, 9606.0), '2597': ('GAPDH', 1, 9606.0)}	459
29266534	PMC5838515	359	33	{'4645': ('MYO5B', 81, 9606.0), '6809': ('STX3', 61, 9606.0), '6813': ('STXBP2', 67, 9606.0), '4311': ('MME', 3, 9606.0), '176793': ('act-5', 15, 6239.0), '79784': ('MYH14', 21, 9606.0), '100170220': ('SNAR-E', 20, 9606.0), '653677': ('SEC1P', 3, 9606.0), '20908': ('Stx3', 3, 10090.0), '20911': ('Stxbp2', 1, 10090.0), '17919': ('Myo5b', 20, 10090.0), '393515': ('stx3a', 1, 0.0), '8766': ('RAB11A', 9, 9606.0), '8773': ('SNAP23', 2, 9606.0), '9341': ('VAMP3', 2, 9606.0), '4644': ('MYO5A', 6, 9606.0), '801': ('CALM1', 2, 9606.0), '27413': ('Abcb11', 1, 10090.0), '6555': ('SLC10A2', 4, 9606.0), '6812': ('STXBP1', 9, 9606.0), '6804': ('STX1A', 9, 9606.0), '23025': ('UNC13A', 1, 9606.0), '17274': ('Rab8a', 3, 10090.0), '53869': ('Rab11a', 2, 10090.0), '32981': ('Cdc42', 1, 7227.0), '4218': ('RAB8A', 3, 9606.0), '174233': ('cdc-42', 1, 6239.0), '492487': ('rab11a', 1, 0.0), '998': ('CDC42', 1, 9606.0), '12540': ('Cdc42', 2, 10090.0), '35680': ('didum', 1, 7227.0), '179321': ('hum-2', 1, 6239.0), '179190': ('myo-5', 2, 0.0)}	129
29590640	PMC5894939	322	52	{'12550': ('Cdh1', 3, 10090.0), '8766': ('RAB11A', 20, 9606.0), '4645': ('MYO5B', 44, 9606.0), '6809': ('STX3', 31, 9606.0), '6813': ('STXBP2', 18, 9606.0), '250': ('ALPP', 5, 9606.0), '4311': ('MME', 4, 9606.0), '6476': ('SI', 7, 9606.0), '56226': ('Espn', 2, 10090.0), '13860': ('Eps8', 1, 10090.0), '100126778': ('Esp8', 2, 0.0), '432516': ('Myo1a', 2, 10090.0), '17920': ('Myo6', 2, 10090.0), '22350': ('Ezr', 11, 10090.0), '7430': ('EZR', 12, 9606.0), '208': ('AKT2', 1, 9606.0), '51765': ('STK26', 4, 9606.0), '6793': ('STK10', 1, 9606.0), '9748': ('SLK', 1, 9606.0), '998': ('CDC42', 8, 9606.0), '10899': ('JTB', 3, 9606.0), '84612': ('PARD6B', 3, 9606.0), '56288': ('PARD3', 2, 9606.0), '22042': ('Tfrc', 1, 10090.0), '20908': ('Stx3', 2, 10090.0), '17274': ('Rab8a', 11, 10090.0), '53869': ('Rab11a', 12, 10090.0), '3267': ('AGFG1', 4, 9606.0), '5867': ('RAB4A', 1, 9606.0), '17919': ('Myo5b', 38, 10090.0), '12540': ('Cdc42', 3, 10090.0), '4218': ('RAB8A', 6, 9606.0), '57662': ('CAMSAP3', 6, 9606.0), '23499': ('MACF1', 4, 9606.0), '4646': ('MYO6', 4, 9606.0), '4644': ('MYO5A', 4, 9606.0), '55930': ('MYO5C', 1, 9606.0), '10490': ('VTI1B', 1, 9606.0), '6845': ('VAMP7', 4, 9606.0), '5873': ('RAB27A', 1, 9606.0), '6550': ('SLC9A3', 3, 9606.0), '1080': ('CFTR', 8, 9606.0), '6518': ('SLC2A5', 2, 9606.0), '6549': ('SLC9A2', 2, 9606.0), '1803': ('DPP4', 3, 9606.0), '6523': ('SLC5A1', 2, 9606.0), '5163': ('PDK1', 3, 9606.0), '5584': ('PRKCI', 1, 9606.0), '20911': ('Stxbp2', 1, 10090.0), '6794': ('STK11', 3, 9606.0), '92335': ('STRADA', 2, 9606.0), '17380': ('Mme', 2, 10090.0)}	8
29471383	PMC6140890	0	0	{}	82
30364420	PMC6195233	14	5	{'4645': ('MYO5B', 9, 9606.0), '1401': ('CRP', 1, 9606.0), '4311': ('MME', 2, 9606.0), '8766': ('RAB11A', 1, 9606.0), '8647': ('ABCB11', 1, 9606.0)}	104
30461124	PMC6328345	384	27	{'4072': ('EPCAM', 226, 9606.0), '4436': ('MSH2', 50, 9606.0), '10653': ('SPINT2', 1, 9606.0), '114093': ('St14', 3, 10116.0), '4645': ('MYO5B', 1, 9606.0), '9652': ('TTC37', 1, 9606.0), '6499': ('SKIV2L', 1, 9606.0), '4292': ('MLH1', 7, 9606.0), '5395': ('PMS2', 2, 9606.0), '2956': ('MSH6', 2, 9606.0), '4070': ('TACSTD2', 3, 9606.0), '171577': ('Epcam', 16, 10116.0), '53624': ('Cldn7', 2, 10090.0), '17075': ('Epcam', 28, 10090.0), '65132': ('Cldn7', 1, 10116.0), '21819': ('Tg', 3, 10090.0), '13645': ('Egf', 3, 10090.0), '21667': ('Tdgf1', 2, 10090.0), '7038': ('TG', 6, 9606.0), '12550': ('Cdh1', 3, 10090.0), '12387': ('Ctnnb1', 1, 10090.0), '19143': ('St14', 1, 10090.0), '292770': ('Spint2', 2, 10116.0), '17685': ('Msh2', 15, 10090.0), '13088': ('Cyp2b10', 2, 10090.0), '13433': ('Dnmt1', 1, 10090.0), '19165': ('Psen2', 1, 10090.0)}	79
30635044	PMC6330408	18	3	{'1811': ('SLC26A3', 15, 9606.0), '1080': ('CFTR', 2, 9606.0), '5972': ('REN', 1, 9606.0)}	248
30656007	PMC6333054	7	1	{'6523': ('SLC5A1', 7, 9606.0)}	362
30760291	PMC6375149	135	14	{'6557': ('SLC12A1', 5, 9606.0), '3758': ('KCNJ1', 9, 9606.0), '7809': ('BSND', 7, 9606.0), '1187': ('CLCNKA', 4, 9606.0), '1188': ('CLCNKB', 43, 9606.0), '10916': ('MAGED2', 5, 9606.0), '846': ('CASR', 5, 9606.0), '1811': ('SLC26A3', 10, 9606.0), '5172': ('SLC26A4', 17, 9606.0), '1080': ('CFTR', 14, 9606.0), '3291': ('HSD11B2', 10, 9606.0), '6559': ('SLC12A3', 4, 9606.0), '1181': ('CLCN2', 1, 9606.0), '5741': ('PTH', 1, 9606.0)}	456
31559144	PMC6753393	28	7	{'4645': ('MYO5B', 20, 9606.0), '1401': ('CRP', 1, 9606.0), '1811': ('SLC26A3', 1, 9606.0), '10653': ('SPINT2', 1, 9606.0), '6550': ('SLC9A3', 1, 9606.0), '6809': ('STX3', 3, 9606.0), '1080': ('CFTR', 1, 9606.0)}	109
31648284	PMC6812810	48	3	{'2875': ('GPT', 3, 9606.0), '26503': ('SLC17A5', 35, 9606.0), '250': ('ALPP', 10, 9606.0)}	347
31562230	PMC6829668	388	26	{'17919': ('Myo5b', 192, 10090.0), '181644': ('dyn-1', 19, 6239.0), '23970': ('Pacsin2', 50, 10090.0), '567402': ('myo5b', 10, 0.0), '53330': ('Vamp4', 22, 10090.0), '282665': ('Serpinb1-ps1', 2, 10090.0), '17274': ('Rab8a', 3, 10090.0), '571897': ('rab8a', 1, 7955.0), '16059': ('Igh-V7183', 7, 10090.0), '13430': ('Dnm2', 24, 10090.0), '11421': ('Ace', 1, 10090.0), '13482': ('Dpp4', 15, 10090.0), '22350': ('Ezr', 2, 10090.0), '12388': ('Ctnnd1', 2, 10090.0), '13429': ('Dnm1', 3, 10090.0), '23969': ('Pacsin1', 19, 10090.0), '20537': ('Slc5a1', 2, 10090.0), '11832': ('Aqp7', 2, 10090.0), '15463': ('Agfg1', 1, 10090.0), '53869': ('Rab11a', 2, 10090.0), '19326': ('Rab11b', 1, 10090.0), '53868': ('Rab25', 1, 10090.0), '12540': ('Cdc42', 2, 10090.0), '109615': ('Fcr', 1, 10090.0), '18049': ('Ngf', 2, 10090.0), '13645': ('Egf', 2, 10090.0)}	528
31824659	PMC6896243	148	33	{'4645': ('MYO5B', 35, 9606.0), '4311': ('MME', 4, 9606.0), '6809': ('STX3', 9, 9606.0), '6813': ('STXBP2', 10, 9606.0), '1811': ('SLC26A3', 6, 9606.0), '2984': ('GUCY2C', 1, 9606.0), '4883': ('NPR3', 1, 9606.0), '6550': ('SLC9A3', 10, 9606.0), '4072': ('EPCAM', 3, 9606.0), '50674': ('NEUROG3', 3, 9606.0), '4547': ('MTTP', 2, 9606.0), '6476': ('SI', 1, 9606.0), '1080': ('CFTR', 4, 9606.0), '4218': ('RAB8A', 6, 9606.0), '8766': ('RAB11A', 7, 9606.0), '5163': ('PDK1', 1, 9606.0), '5584': ('PRKCI', 1, 9606.0), '150094': ('SIK1', 1, 9606.0), '51765': ('STK26', 1, 9606.0), '7430': ('EZR', 2, 9606.0), '17919': ('Myo5b', 16, 10090.0), '105243': ('Slc9a3', 1, 10090.0), '20537': ('Slc5a1', 2, 10090.0), '364': ('AQP7', 1, 9606.0), '11832': ('Aqp7', 1, 10090.0), '12638': ('Cftr', 4, 10090.0), '20911': ('Stxbp2', 3, 10090.0), '242341': ('Atp6v0d2', 1, 10090.0), '102724197': ('LOC102724197', 3, 9606.0), '53869': ('Rab11a', 3, 10090.0), '12780': ('Abcc2', 2, 10090.0), '13482': ('Dpp4', 2, 10090.0), '6523': ('SLC5A1', 1, 9606.0)}	12
31499577	PMC6899882	14	2	{'1811': ('SLC26A3', 13, 9606.0), '9788': ('MTSS1', 1, 9606.0)}	290
31664880	PMC6938243	251	15	{'4645': ('MYO5B', 111, 9606.0), '17919': ('Myo5b', 18, 10090.0), '12638': ('Cftr', 5, 10090.0), '1080': ('CFTR', 65, 9606.0), '20908': ('Stx3', 5, 10090.0), '4218': ('RAB8A', 2, 9606.0), '8766': ('RAB11A', 2, 9606.0), '8698': ('S1PR4', 1, 9606.0), '105243': ('Slc9a3', 1, 10090.0), '6550': ('SLC9A3', 11, 9606.0), '6476': ('SI', 1, 9606.0), '10971': ('YWHAQ', 20, 9606.0), '5163': ('PDK1', 6, 9606.0), '2597': ('GAPDH', 2, 9606.0), '7082': ('TJP1', 1, 9606.0)}	166
32231454	PMC7096564	11	2	{'1811': ('SLC26A3', 7, 9606.0), '5972': ('REN', 4, 9606.0)}	89
32252211	PMC7136502	19	8	{'8600': ('TNFSF11', 5, 9606.0), '4982': ('TNFRSF11B', 5, 9606.0), '3569': ('IL6', 1, 9606.0), '3574': ('IL7', 1, 9606.0), '3605': ('IL17A', 1, 9606.0), '5741': ('PTH', 3, 9606.0), '7052': ('TGM2', 1, 9606.0), '7124': ('TNF', 2, 9606.0)}	174
