PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37147346	PMC10163268	43	11	{'100274012': ('LOC100274012', 13, 4577.0), '101207896': ('LOC101207896', 1, 0.0), '100272864': ('LOC100272864', 3, 0.0), '100147737': ('LOC100147737', 7, 0.0), '542523': ('LOC542523', 1, 4577.0), '100857064': ('LOC100857064', 3, 0.0), '732788': ('LOC732788', 1, 0.0), '544165': ('MYC2', 2, 4081.0), '818199': ('ABI5', 5, 3702.0), '822008': ('NCED6', 1, 0.0), '100281811': ('LOC100281811', 6, 4577.0)}	54
37417440	PMC10329928	5	3	{'2110': ('ETFDH', 3, 9606.0), '51727': ('CMPK1', 1, 9606.0), '7296': ('TXNRD1', 1, 9606.0)}	750
37496092	PMC10373284	35	2	{'2639': ('GCDH', 34, 9606.0), '6584': ('SLC22A5', 1, 9606.0)}	58
37685964	PMC10487539	201	9	{'2639': ('GCDH', 149, 9606.0), '1675': ('CFD', 20, 9606.0), '113451': ('AZIN2', 25, 9606.0), '8463': ('TEAD2', 1, 9606.0), '4155': ('MBP', 2, 9606.0), '17196': ('Mbp', 1, 10090.0), '270076': ('Gcdh', 1, 10090.0), '14433': ('Gapdh', 1, 10090.0), '2597': ('GAPDH', 1, 9606.0)}	9
37786859	PMC10541524	28	10	{'829611': ('GBF6', 14, 0.0), '58510': ('PRODH2', 1, 9606.0), '8349': ('H2BC21', 6, 9606.0), '8424': ('BBOX1', 1, 9606.0), '818199': ('ABI5', 1, 3702.0), '825415': ('BZIP53', 1, 0.0), '823571': ('DPBF2', 1, 0.0), '828219': ('BZO2H1', 1, 0.0), '7239': ('TRV-AAC1-4', 1, 9606.0), '7240': ('TRV-CAC1-2', 1, 0.0)}	314
37898671	PMC10613229	61	4	{'6647': ('SOD1', 20, 9606.0), '847': ('CAT', 15, 9606.0), '2936': ('GSR', 9, 9606.0), '373156': ('GSTK1', 17, 9606.0)}	794
38137040	PMC10742628	94	2	{'2639': ('GCDH', 91, 9606.0), '5053': ('PAH', 3, 9606.0)}	83
38647889	PMC10991607	0	0	{}	992
19210764	PMC2653492	18	3	{'814962': ('XERICO', 12, 0.0), '832517': ('AT5G24460', 2, 0.0), '103449452': ('LOC103449452', 4, 0.0)}	294
24468193	PMC3940023	198	7	{'18260': ('Ocln', 32, 10090.0), '2639': ('GCDH', 2, 9606.0), '270076': ('Gcdh', 116, 10090.0), '22339': ('Vegfa', 24, 10090.0), '15251': ('Hif1a', 9, 10090.0), '14580': ('Gfap', 12, 10090.0), '21872': ('Tjp1', 3, 10090.0)}	144
24135440	PMC4015693	0	0	{}	263
26504563	PMC4595984	0	0	{}	414
28848576	PMC5554363	49	11	{'100037447': ('CAT3', 9, 3847.0), '547504': ('PC7', 9, 3847.0), '828182': ('GA1', 12, 3702.0), '100886233': ('MIR172C', 3, 0.0), '822008': ('NCED6', 1, 0.0), '839889': ('NCED5', 2, 0.0), '820667': ('NCED3', 1, 0.0), '841665': ('ABA2', 5, 0.0), '822061': ('ABI3', 1, 3702.0), '818614': ('ABI4', 4, 0.0), '818199': ('ABI5', 2, 3702.0)}	509
28981476	PMC5666471	0	0	{}	422
29441084	PMC5797538	0	0	{}	844
29423231	PMC5798812	11	4	{'100301945': ('ARF8b', 3, 4081.0), '543750': ('IAA9', 3, 4081.0), '543770': ('TM29', 2, 0.0), '100736508': ('NCED3', 3, 0.0)}	313
30202064	PMC6131150	2	1	{'819318': ('VGD1', 2, 0.0)}	865
30510944	PMC6264994	18	7	{'2108': ('ETFA', 7, 9606.0), '2110': ('ETFDH', 4, 9606.0), '2109': ('ETFB', 1, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '250': ('ALPP', 2, 9606.0), '2875': ('GPT', 1, 9606.0), '51727': ('CMPK1', 1, 9606.0)}	84
30587156	PMC6306005	39	8	{'2110': ('ETFDH', 20, 9606.0), '2108': ('ETFA', 3, 9606.0), '2109': ('ETFB', 3, 9606.0), '51727': ('CMPK1', 5, 9606.0), '1351': ('COX8A', 2, 9606.0), '80308': ('FLAD1', 2, 9606.0), '81034': ('SLC25A32', 2, 9606.0), '447859': ('etfdh', 2, 7955.0)}	707
31392824	PMC6732309	85	10	{'80308': ('FLAD1', 48, 9606.0), '2108': ('ETFA', 5, 9606.0), '2109': ('ETFB', 5, 9606.0), '2110': ('ETFDH', 5, 9606.0), '34': ('ACADM', 3, 9606.0), '3226': ('HOXC10', 6, 9606.0), '37': ('ACADVL', 4, 9606.0), '35': ('ACADS', 7, 9606.0), '9415': ('FADS2', 1, 9606.0), '51727': ('CMPK1', 1, 9606.0)}	662
31611890	PMC6776635	21	3	{'828182': ('GA1', 13, 3702.0), '838125': ('GA3OX1', 2, 0.0), '822293': ('FUS3', 6, 0.0)}	393
32155833	PMC7084584	43	22	{'826973': ('HAK5', 2, 3702.0), '543510': ('PAP1', 1, 0.0), '100136886': ('SD1', 4, 0.0), '542092': ('LOC542092', 2, 0.0), '101265831': ('NRT2.2', 2, 0.0), '541974': ('LOC541974', 1, 0.0), '542710': ('LOC542710', 1, 0.0), '100736473': ('NR', 2, 4081.0), '100147737': ('LOC100147737', 3, 0.0), '843221': ('bZIP', 3, 3702.0), '837763': ('NRT1.1', 2, 3702.0), '837327': ('NRT2:1', 8, 0.0), '778437': ('LOC778437', 1, 0.0), '827713': ('IRT1', 1, 0.0), '839411': ('FRO2', 1, 0.0), '828502': ('NLP7', 1, 0.0), '822318': ('TCP20', 1, 0.0), '818820': ('SPL9', 1, 0.0), '542278': ('LOC542278', 3, 0.0), '100037514': ('LOC100037514', 1, 0.0), '543597': ('LOC543597', 1, 0.0), '543871': ('FRO1', 1, 0.0)}	413
32022426	PMC7182609	48	2	{'2550': ('GABBR1', 14, 9606.0), '10681': ('GNB5', 34, 9606.0)}	655
31819970	PMC7242073	66	5	{'828182': ('GA1', 35, 3702.0), '838125': ('GA3OX1', 24, 0.0), '844284': ('GA2', 3, 0.0), '832659': ('GA3', 3, 0.0), '828104': ('AOP3', 1, 3702.0)}	230
31952437	PMC7275620	38	16	{'4669': ('NAGLU', 9, 9606.0), '2639': ('GCDH', 11, 9606.0), '3425': ('IDUA', 2, 9606.0), '6448': ('SGSH', 2, 9606.0), '2720': ('GLB1', 2, 9606.0), '250': ('ALPP', 2, 9606.0), '2875': ('GPT', 1, 9606.0), '2108': ('ETFA', 1, 9606.0), '2109': ('ETFB', 1, 9606.0), '2110': ('ETFDH', 1, 9606.0), '411': ('ARSB', 1, 9606.0), '2588': ('GALNS', 1, 9606.0), '2799': ('GNS', 1, 9606.0), '2990': ('GUSB', 1, 9606.0), '138050': ('HGSNAT', 1, 9606.0), '3423': ('IDS', 1, 9606.0)}	148
