PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36189931	PMC10092364	67	6	{'1281': ('COL3A1', 48, 9606.0), '1289': ('COL5A1', 6, 9606.0), '7374': ('UNG', 7, 9606.0), '7046': ('TGFBR1', 2, 9606.0), '7048': ('TGFBR2', 2, 9606.0), '2200': ('FBN1', 2, 9606.0)}	748
37042257	PMC10227281	119	10	{'2200': ('FBN1', 28, 9606.0), '7046': ('TGFBR1', 10, 9606.0), '7048': ('TGFBR2', 12, 9606.0), '4088': ('SMAD3', 8, 9606.0), '7042': ('TGFB2', 8, 9606.0), '1281': ('COL3A1', 18, 9606.0), '59': ('ACTA2', 13, 9606.0), '4629': ('MYH11', 11, 9606.0), '7040': ('TGFB1', 8, 9606.0), '4638': ('MYLK', 3, 9606.0)}	694
37403153	PMC10318689	5	2	{'7046': ('TGFBR1', 2, 9606.0), '2006': ('ELN', 3, 9606.0)}	427
37623198	PMC10454608	95	16	{'7040': ('TGFB1', 24, 9606.0), '2200': ('FBN1', 10, 9606.0), '7043': ('TGFB3', 6, 9606.0), '4087': ('SMAD2', 13, 9606.0), '7046': ('TGFBR1', 5, 9606.0), '7048': ('TGFBR2', 8, 9606.0), '1490': ('CCN2', 2, 9606.0), '4088': ('SMAD3', 7, 9606.0), '7049': ('TGFBR3', 1, 9606.0), '1281': ('COL3A1', 11, 9606.0), '29856': ('Smtn', 1, 10090.0), '7042': ('TGFB2', 3, 9606.0), '5594': ('MAPK1', 1, 9606.0), '155': ('ADRB3', 1, 9606.0), '4313': ('MMP2', 1, 9606.0), '4318': ('MMP9', 1, 9606.0)}	560
37719708	PMC10500191	52	11	{'7043': ('TGFB3', 31, 9606.0), '7046': ('TGFBR1', 2, 9606.0), '7048': ('TGFBR2', 2, 9606.0), '4087': ('SMAD2', 3, 9606.0), '4088': ('SMAD3', 2, 9606.0), '7042': ('TGFB2', 3, 9606.0), '7040': ('TGFB1', 4, 9606.0), '6236': ('RRAD', 2, 9606.0), '448990': ('TAS2R6P', 1, 9606.0), '4851': ('NOTCH1', 1, 9606.0), '2688': ('GH1', 1, 9606.0)}	525
37970529	PMC10642104	0	0	{}	447
38090342	PMC10711409	1	1	{'7048': ('TGFBR2', 1, 9606.0)}	528
37864304	PMC10724497	178	13	{'4088': ('SMAD3', 80, 9606.0), '7040': ('TGFB1', 48, 9606.0), '7046': ('TGFBR1', 10, 9606.0), '7048': ('TGFBR2', 7, 9606.0), '4087': ('SMAD2', 9, 9606.0), '7042': ('TGFB2', 5, 9606.0), '7043': ('TGFB3', 3, 9606.0), '4089': ('SMAD4', 5, 9606.0), '2200': ('FBN1', 2, 9606.0), '59': ('ACTA2', 2, 9606.0), '4629': ('MYH11', 2, 9606.0), '4638': ('MYLK', 2, 9606.0), '1281': ('COL3A1', 3, 9606.0)}	174
38106350	PMC10725073	1	1	{'2006': ('ELN', 1, 9606.0)}	393
17640391	PMC1971255	39	12	{'1281': ('COL3A1', 22, 9606.0), '1289': ('COL5A1', 4, 9606.0), '7148': ('TNXB', 3, 9606.0), '5351': ('PLOD1', 1, 9606.0), '1277': ('COL1A1', 1, 9606.0), '9509': ('ADAMTS2', 1, 9606.0), '11285': ('B4GALT7', 1, 9606.0), '2316': ('FLNA', 1, 9606.0), '6734': ('SRPRA', 1, 9606.0), '7046': ('TGFBR1', 1, 9606.0), '7048': ('TGFBR2', 1, 9606.0), '81031': ('SLC2A10', 2, 9606.0)}	686
19883511	PMC2774663	46	4	{'7048': ('TGFBR2', 19, 9606.0), '7046': ('TGFBR1', 20, 9606.0), '21803': ('Tgfb1', 6, 10090.0), '170441': ('Slc2a10', 1, 10090.0)}	504
22563345	PMC3341429	2	2	{'7040': ('TGFB1', 1, 9606.0), '7048': ('TGFBR2', 1, 9606.0)}	281
23023332	PMC3545695	140	41	{'7040': ('TGFB1', 28, 9606.0), '21803': ('Tgfb1', 17, 10090.0), '21812': ('Tgfbr1', 4, 10090.0), '21813': ('Tgfbr2', 4, 10090.0), '26413': ('Mapk1', 2, 10090.0), '2033': ('EP300', 2, 9606.0), '1387': ('CREBBP', 3, 9606.0), '6498': ('SKIL', 5, 9606.0), '25942': ('SIN3A', 1, 9606.0), '3065': ('HDAC1', 1, 9606.0), '14118': ('Fbn1', 2, 10090.0), '58092': ('smad3a', 2, 7955.0), '369194': ('tgfb2', 5, 0.0), '22938': ('SNW1', 1, 9606.0), '9611': ('NCOR1', 2, 9606.0), '4088': ('SMAD3', 5, 9606.0), '4087': ('SMAD2', 2, 9606.0), '5599': ('MAPK8', 1, 9606.0), '65237': ('mapk14a', 1, 7955.0), '12842': ('Col1a1', 1, 10090.0), '12825': ('Col3a1', 1, 10090.0), '2335': ('FN1', 2, 9606.0), '7431': ('VIM', 2, 9606.0), '1026': ('CDKN1A', 3, 9606.0), '14268': ('Fn1', 1, 10090.0), '22352': ('Vim', 1, 10090.0), '20482': ('Skil', 1, 10090.0), '17131': ('Smad7', 1, 10090.0), '1490': ('CCN2', 2, 9606.0), '5054': ('SERPINE1', 2, 9606.0), '4092': ('SMAD7', 2, 9606.0), '30101': ('skia', 7, 0.0), '30113': ('skib', 7, 0.0), '17128': ('Smad4', 4, 10090.0), '1950': ('EGF', 1, 9606.0), '2200': ('FBN1', 5, 9606.0), '7042': ('TGFB2', 2, 9606.0), '728378': ('POTEF', 4, 9606.0), '1277': ('COL1A1', 1, 9606.0), '1281': ('COL3A1', 1, 9606.0), '13717': ('Eln', 1, 10090.0)}	557
22801769	PMC3722447	144	22	{'7040': ('TGFB1', 41, 9606.0), '2335': ('FN1', 1, 9606.0), '2200': ('FBN1', 17, 9606.0), '14118': ('Fbn1', 6, 10090.0), '21803': ('Tgfb1', 8, 10090.0), '26419': ('Mapk8', 2, 10090.0), '7046': ('TGFBR1', 4, 9606.0), '7048': ('TGFBR2', 1, 9606.0), '21812': ('Tgfbr1', 1, 10090.0), '21813': ('Tgfbr2', 2, 10090.0), '4088': ('SMAD3', 6, 9606.0), '1490': ('CCN2', 3, 9606.0), '1281': ('COL3A1', 3, 9606.0), '81031': ('SLC2A10', 4, 9606.0), '2006': ('ELN', 7, 9606.0), '10516': ('FBLN5', 7, 9606.0), '30008': ('EFEMP2', 7, 9606.0), '8425': ('LTBP4', 6, 9606.0), '59': ('ACTA2', 8, 9606.0), '4629': ('MYH11', 4, 9606.0), '9719': ('ADAMTSL2', 5, 9606.0), '11606': ('Agt', 1, 10090.0)}	690
24966571	PMC4064198	7	2	{'7046': ('TGFBR1', 3, 9606.0), '7048': ('TGFBR2', 4, 9606.0)}	503
25116393	PMC4130545	251	32	{'26585': ('GREM1', 82, 9606.0), '7040': ('TGFB1', 18, 9606.0), '7046': ('TGFBR1', 27, 9606.0), '7048': ('TGFBR2', 40, 9606.0), '649': ('BMP1', 8, 9606.0), '650': ('BMP2', 7, 9606.0), '652': ('BMP4', 7, 9606.0), '657': ('BMPR1A', 6, 9606.0), '7042': ('TGFB2', 2, 9606.0), '4088': ('SMAD3', 4, 9606.0), '83729': ('INHBE', 1, 9606.0), '94': ('ACVRL1', 3, 9606.0), '2022': ('ENG', 2, 9606.0), '5175': ('PECAM1', 2, 9606.0), '1003': ('CDH5', 2, 9606.0), '5788': ('PTPRC', 2, 9606.0), '929': ('CD14', 2, 9606.0), '10922': ('FASTK', 2, 9606.0), '2597': ('GAPDH', 6, 9606.0), '947': ('CD34', 3, 9606.0), '10376': ('TUBA1B', 1, 9606.0), '4052': ('LTBP1', 3, 9606.0), '4087': ('SMAD2', 1, 9606.0), '21813': ('Tgfbr2', 3, 10090.0), '21803': ('Tgfb1', 1, 10090.0), '23892': ('Grem1', 7, 10090.0), '12156': ('Bmp2', 1, 10090.0), '12159': ('Bmp4', 1, 10090.0), '12162': ('Bmp7', 1, 10090.0), '3791': ('KDR', 3, 9606.0), '7422': ('VEGFA', 2, 9606.0), '659': ('BMPR2', 1, 9606.0)}	259
24577266	PMC4131122	41	5	{'7046': ('TGFBR1', 7, 9606.0), '7048': ('TGFBR2', 8, 9606.0), '4088': ('SMAD3', 9, 9606.0), '7040': ('TGFB1', 11, 9606.0), '7042': ('TGFB2', 6, 9606.0)}	0
