PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37020770	PMC10067988	0	0	{}	890
34228861	PMC10078688	140	26	{'80326': ('WNT10A', 35, 9606.0), '4040': ('LRP6', 14, 9606.0), '5083': ('PAX9', 24, 9606.0), '7480': ('WNT10B', 5, 9606.0), '16974': ('Lrp6', 1, 10090.0), '1896': ('EDA', 8, 9606.0), '4487': ('MSX1', 8, 9606.0), '8313': ('AXIN2', 4, 9606.0), '64388': ('GREM2', 4, 9606.0), '1499': ('CTNNB1', 8, 9606.0), '7040': ('TGFB1', 4, 9606.0), '649': ('BMP1', 4, 9606.0), '54880': ('BCOR', 1, 9606.0), '10913': ('EDAR', 4, 9606.0), '128178': ('EDARADD', 1, 9606.0), '2260': ('FGFR1', 1, 9606.0), '2316': ('FLNA', 1, 9606.0), '2697': ('GJA1', 1, 9606.0), '3664': ('IRF6', 1, 9606.0), '4054': ('LTBP3', 1, 9606.0), '8626': ('TP63', 1, 9606.0), '4790': ('NFKB1', 3, 9606.0), '652': ('BMP4', 1, 9606.0), '22943': ('DKK1', 3, 9606.0), '18511': ('Pax9', 1, 10090.0), '27123': ('DKK2', 1, 9606.0)}	252
37077539	PMC10106650	314	23	{'1896': ('EDA', 115, 9606.0), '10913': ('EDAR', 52, 9606.0), '4790': ('NFKB1', 35, 9606.0), '128178': ('EDARADD', 16, 9606.0), '171211': ('Edaradd', 36, 0.0), '5045': ('FURIN', 2, 9606.0), '60401': ('EDA2R', 5, 9606.0), '7187': ('TRAF3', 2, 9606.0), '7189': ('TRAF6', 7, 9606.0), '7124': ('TNF', 16, 9606.0), '7185': ('TRAF1', 1, 9606.0), '7186': ('TRAF2', 1, 9606.0), '9618': ('TRAF4', 1, 9606.0), '6885': ('MAP3K7', 2, 9606.0), '23118': ('TAB2', 2, 9606.0), '8517': ('IKBKG', 5, 9606.0), '3551': ('IKBKB', 1, 9606.0), '5970': ('RELA', 2, 9606.0), '5966': ('REL', 1, 9606.0), '5971': ('RELB', 1, 9606.0), '4791': ('NFKB2', 2, 9606.0), '13607': ('Eda', 7, 10090.0), '13608': ('Edar', 2, 10090.0)}	521
37194731	PMC10193875	290	40	{'114487': ('Wnt2', 75, 10116.0), '12387': ('Ctnnb1', 10, 10090.0), '324': ('APC', 21, 9606.0), '79257': ('Axin1', 3, 10116.0), '84027': ('Gsk3b', 3, 10116.0), '81710': ('Msx1', 1, 10116.0), '293897': ('Dkk1', 6, 10116.0), '114107': ('Kremen1', 3, 0.0), '362393': ('Antxr1', 1, 10116.0), '25167': ('Ptpra', 2, 10116.0), '29134': ('Axin2', 3, 10116.0), '80326': ('WNT10A', 25, 9606.0), '7480': ('WNT10B', 20, 9606.0), '312781': ('Lrp6', 10, 10116.0), '27122': ('DKK3', 5, 9606.0), '27123': ('DKK2', 6, 9606.0), '13380': ('Dkk1', 12, 10090.0), '306782': ('Ror2', 3, 10116.0), '9350': ('CER1', 5, 9606.0), '8324': ('FZD7', 6, 9606.0), '64566': ('Wnt5a', 5, 10116.0), '287526': ('Serpinf1', 14, 10116.0), '5566': ('PRKACA', 5, 9606.0), '503000': ('Ctnnbip1', 4, 0.0), '51384': ('WNT16', 5, 9606.0), '89780': ('WNT3A', 5, 9606.0), '303811': ('Dvl3', 4, 10116.0), '83721': ('Dvl1', 4, 10116.0), '11211': ('FZD10', 6, 9606.0), '363913': ('Fzd10', 1, 10116.0), '25636': ('Prkaca', 1, 10116.0), '301440': ('Cdk15', 1, 0.0), '295445': ('Dkk2', 1, 10116.0), '500485': ('Cer1', 1, 0.0), '315294': ('Wnt10b', 6, 10116.0), '303181': ('Wnt3a', 1, 10116.0), '171548': ('Dkk3', 1, 10116.0), '500047': ('Wnt16', 1, 10116.0), '316527': ('Wnt10a', 2, 10116.0), '7471': ('WNT1', 2, 9606.0)}	774
37626374	PMC10464116	127	33	{'8313': ('AXIN2', 60, 9606.0), '1499': ('CTNNB1', 9, 9606.0), '8312': ('AXIN1', 4, 9606.0), '122011': ('CSNK1A1L', 2, 9606.0), '2932': ('GSK3B', 5, 9606.0), '4041': ('LRP5', 1, 9606.0), '4040': ('LRP6', 1, 9606.0), '8215': ('DVL1P1', 7, 9606.0), '3172': ('HNF4A', 3, 9606.0), '324': ('APC', 7, 9606.0), '2191': ('FAP', 4, 9606.0), '5308': ('PITX2', 2, 9606.0), '8658': ('TNKS', 1, 9606.0), '94': ('ACVRL1', 1, 9606.0), '657': ('BMPR1A', 1, 9606.0), '2022': ('ENG', 1, 9606.0), '4072': ('EPCAM', 1, 9606.0), '26585': ('GREM1', 1, 9606.0), '4292': ('MLH1', 1, 9606.0), '27030': ('MLH3', 1, 9606.0), '4436': ('MSH2', 2, 9606.0), '4437': ('MSH3', 1, 9606.0), '2956': ('MSH6', 1, 9606.0), '4595': ('MUTYH', 1, 9606.0), '4913': ('NTHL1', 1, 9606.0), '5395': ('PMS2', 1, 9606.0), '5424': ('POLD1', 1, 9606.0), '5728': ('PTEN', 1, 9606.0), '54894': ('RNF43', 1, 9606.0), '4089': ('SMAD4', 1, 9606.0), '6794': ('STK11', 1, 9606.0), '7248': ('TSC1', 1, 9606.0), '7249': ('TSC2', 1, 9606.0)}	750
37679467	PMC10484903	55	8	{'2688': ('GH1', 38, 9606.0), '650': ('BMP2', 3, 9606.0), '652': ('BMP4', 4, 9606.0), '3479': ('IGF1', 4, 9606.0), '7040': ('TGFB1', 1, 9606.0), '3630': ('INS', 3, 9606.0), '2641': ('GCG', 1, 9606.0), '25718': ('Igf1r', 1, 10116.0)}	811
37685304	PMC10487134	0	0	{}	516
37828193	PMC10570135	0	0	{}	209
38157055	PMC10756872	129	24	{'375449': ('MAST4', 9, 9606.0), '3655': ('ITGA6', 3, 9606.0), '5308': ('PITX2', 17, 9606.0), '779': ('CACNA1S', 14, 9606.0), '50937': ('CDON', 13, 9606.0), '649': ('BMP1', 1, 9606.0), '6469': ('SHH', 4, 9606.0), '7124': ('TNF', 1, 9606.0), '4487': ('MSX1', 7, 9606.0), '5083': ('PAX9', 4, 9606.0), '652': ('BMP4', 3, 9606.0), '12006': ('Axin2', 7, 10090.0), '1896': ('EDA', 3, 9606.0), '10913': ('EDAR', 1, 9606.0), '128178': ('EDARADD', 4, 9606.0), '22409': ('Wnt10a', 8, 10090.0), '7480': ('WNT10B', 2, 9606.0), '16974': ('Lrp6', 5, 10090.0), '2263': ('FGFR2', 1, 9606.0), '328329': ('Mast4', 14, 10090.0), '12292': ('Cacna1s', 1, 10090.0), '54361': ('WNT4', 1, 9606.0), '7475': ('WNT6', 1, 9606.0), '5747': ('PTK2', 5, 9606.0)}	643
38164323	PMC10758274	7	5	{'1896': ('EDA', 2, 9606.0), '10913': ('EDAR', 1, 9606.0), '128178': ('EDARADD', 1, 9606.0), '80326': ('WNT10A', 1, 9606.0), '10804': ('GJB6', 2, 9606.0)}	699
