PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37108058	PMC10138640	27	19	{'5601': ('MAPK9', 1, 9606.0), '5599': ('MAPK8', 1, 9606.0), '7099': ('TLR4', 3, 9606.0), '4615': ('MYD88', 2, 9606.0), '5594': ('MAPK1', 1, 9606.0), '4973': ('OLR1', 1, 9606.0), '2147': ('F2', 1, 9606.0), '2149': ('F2R', 3, 9606.0), '1956': ('EGFR', 2, 9606.0), '7046': ('TGFBR1', 2, 9606.0), '2776': ('GNAQ', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '3576': ('CXCL8', 1, 9606.0), '3586': ('IL10', 1, 9606.0), '7124': ('TNF', 1, 9606.0), '920': ('CD4', 1, 9606.0), '4353': ('MPO', 2, 9606.0), '7178': ('TPT1', 1, 9606.0), '4306': ('NR3C2', 1, 9606.0)}	535
37118804	PMC10148422	399	103	{'968': ('CD68', 3, 9606.0), '22329': ('Vcam1', 8, 10090.0), '50490': ('Nox4', 2, 10090.0), '20296': ('Ccl2', 9, 10090.0), '15894': ('Icam1', 7, 10090.0), '3569': ('IL6', 8, 9606.0), '21926': ('Tnf', 8, 10090.0), '18127': ('Nos3', 4, 10090.0), '18613': ('Pecam1', 3, 10090.0), '18787': ('Serpine1', 3, 10090.0), '384001': ('Prdx6-ps2', 2, 10090.0), '13614': ('Edn1', 3, 10090.0), '15368': ('Hmox1', 3, 10090.0), '18791': ('Plat', 2, 10090.0), '12944': ('Crp', 6, 10090.0), '18126': ('Nos2', 6, 10090.0), '16440': ('Itpr3', 1, 10090.0), '14066': ('F3', 1, 10090.0), '12562': ('Cdh5', 8, 10090.0), '18260': ('Ocln', 4, 10090.0), '21872': ('Tjp1', 6, 10090.0), '12741': ('Cldn5', 2, 10090.0), '16542': ('Kdr', 4, 10090.0), '11651': ('Akt1', 2, 10090.0), '26413': ('Mapk1', 5, 10090.0), '12349': ('Car2', 11, 10090.0), '213435': ('Mylk3', 8, 10090.0), '3576': ('CXCL8', 3, 9606.0), '18181': ('Nrf1', 4, 10090.0), '21780': ('Tfam', 2, 10090.0), '18024': ('Nfe2l2', 5, 10090.0), '216799': ('Nlrp3', 7, 10090.0), '15289': ('Hmgb1', 5, 10090.0), '21898': ('Tlr4', 3, 10090.0), '7099': ('TLR4', 8, 9606.0), '17874': ('Myd88', 4, 10090.0), '16176': ('Il1b', 3, 10090.0), '4481': ('MSR1', 3, 9606.0), '16476': ('Jun', 8, 10090.0), '12608': ('Cebpb', 5, 10090.0), '11307': ('Abcg1', 8, 10090.0), '214384': ('Myocd', 4, 10090.0), '18033': ('Nfkb1', 7, 10090.0), '18034': ('Nfkb2', 1, 10090.0), '16600': ('Klf4', 8, 10090.0), '20807': ('Srf', 6, 10090.0), '12393': ('Runx2', 4, 10090.0), '26419': ('Mapk8', 7, 10090.0), '20750': ('Spp1', 3, 10090.0), '6696': ('SPP1', 4, 9606.0), '170574': ('Sp7', 2, 10090.0), '17702': ('Msx2', 1, 10090.0), '21803': ('Tgfb1', 5, 10090.0), '14083': ('Ptk2', 7, 10090.0), '20779': ('Src', 2, 10090.0), '12443': ('Ccnd1', 1, 10090.0), '12567': ('Cdk4', 1, 10090.0), '2335': ('FN1', 3, 9606.0), '207': ('AKT1', 1, 9606.0), '2475': ('MTOR', 5, 9606.0), '1385': ('CREB1', 2, 9606.0), '17523': ('Mpo', 11, 10090.0), '50701': ('Elane', 4, 10090.0), '26416': ('Mapk14', 3, 10090.0), '20288': ('Msr1', 1, 10090.0), '67067': ('Romo1', 4, 10090.0), '108078': ('Olr1', 2, 10090.0), '66853': ('Pnpla2', 4, 10090.0), '16890': ('Lipe', 4, 10090.0), '16889': ('Lipa', 5, 10090.0), '11303': ('Abca1', 7, 10090.0), '22259': ('Nr1h3', 6, 10090.0), '111345': ('Saa', 5, 10090.0), '11806': ('Apoa1', 6, 10090.0), '12775': ('Ccr7', 4, 10090.0), '12475': ('Cd14', 1, 10090.0), '106759': ('Ticam1', 2, 10090.0), '12524': ('Cd86', 1, 10090.0), '22034': ('Traf6', 4, 10090.0), '27056': ('Irf5', 1, 10090.0), '83430': ('Il23a', 1, 10090.0), '20529': ('Slc31a1', 4, 10090.0), '3497': ('IGHE', 5, 9606.0), '2264': ('FGFR4', 4, 9606.0), '90865': ('IL33', 1, 9606.0), '6761': ('ST2', 1, 9606.0), '7039': ('TGFA', 2, 9606.0), '949': ('SCARB1', 2, 9606.0), '8685': ('MARCO', 1, 9606.0), '728': ('C5AR1', 2, 9606.0), '100616100': ('ERVK-2', 1, 9606.0), '111364': ('H2', 1, 10090.0), '12504': ('Cd4', 7, 10090.0), '15978': ('Ifng', 2, 10090.0), '328483': ('Trav6-3', 4, 10090.0), '12487': ('Cd28', 1, 10090.0), '18566': ('Pdcd1', 4, 10090.0), '20905': ('Sts', 1, 10090.0), '19885': ('Rorc', 2, 10090.0), '14939': ('Gzmb', 1, 10090.0), '16059': ('Igh-V7183', 1, 10090.0), '14268': ('Fn1', 4, 10090.0), '15977': ('Ifnb1', 1, 10090.0)}	940
37207214	PMC10189114	253	88	{'26002': ('MOXD1', 4, 9606.0), '3458': ('IFNG', 7, 9606.0), '7124': ('TNF', 5, 9606.0), '3569': ('IL6', 6, 9606.0), '3627': ('CXCL10', 2, 9606.0), '6374': ('CXCL5', 2, 9606.0), '16189': ('Il4', 8, 10090.0), '16163': ('Il13', 5, 10090.0), '3586': ('IL10', 8, 9606.0), '4049': ('LTA', 3, 9606.0), '6367': ('CCL22', 2, 9606.0), '6369': ('CCL24', 2, 9606.0), '2335': ('FN1', 1, 9606.0), '7040': ('TGFB1', 5, 9606.0), '3593': ('IL12B', 2, 9606.0), '3553': ('IL1B', 4, 9606.0), '10461': ('MERTK', 2, 9606.0), '135': ('ADORA2A', 1, 9606.0), '3240': ('HP', 1, 9606.0), '213': ('ALB', 1, 9606.0), '9332': ('CD163', 3, 9606.0), '10058': ('ABCB6', 3, 9606.0), '19': ('ABCA1', 4, 9606.0), '348': ('APOE', 3, 9606.0), '10062': ('NR1H3', 1, 9606.0), '7376': ('NR1H2', 1, 9606.0), '9619': ('ABCG1', 2, 9606.0), '3162': ('HMOX1', 2, 9606.0), '7296': ('TXNRD1', 2, 9606.0), '140809': ('SRXN1', 2, 9606.0), '4780': ('NFE2L2', 2, 9606.0), '5196': ('PF4', 3, 9606.0), '968': ('CD68', 1, 9606.0), '6279': ('S100A8', 2, 9606.0), '4321': ('MMP12', 2, 9606.0), '4313': ('MMP2', 1, 9606.0), '4318': ('MMP9', 1, 9606.0), '4775': ('NFATC3', 2, 9606.0), '3082': ('HGF', 5, 9606.0), '114548': ('DFNA34', 5, 9606.0), '3091': ('HIF1A', 7, 9606.0), '4790': ('NFKB1', 9, 9606.0), '3661': ('IRF3', 2, 9606.0), '5295': ('PIK3R1', 8, 9606.0), '207': ('AKT1', 6, 9606.0), '2185': ('PTK2B', 5, 9606.0), '10365': ('KLF2', 1, 9606.0), '1437': ('CSF2', 2, 9606.0), '208': ('AKT2', 2, 9606.0), '12267': ('C3ar1', 7, 10090.0), '16600': ('Klf4', 3, 10090.0), '12642': ('Ch25h', 6, 10090.0), '22259': ('Nr1h3', 3, 10090.0), '329244': ('Il19', 2, 10090.0), '20852': ('Stat6', 6, 10090.0), '19013': ('Ppara', 4, 10090.0), '79221': ('Hdac9', 3, 10090.0), '19016': ('Pparg', 2, 10090.0), '56072': ('Lgals12', 3, 10090.0), '387212': ('Mir216a', 2, 10090.0), '387221': ('Mir27b', 1, 10090.0), '3958': ('LGALS3', 2, 9606.0), '3957': ('LGALS2', 1, 9606.0), '834': ('CASP1', 3, 9606.0), '3565': ('IL4', 1, 9606.0), '383': ('ARG1', 3, 9606.0), '2475': ('MTOR', 2, 9606.0), '4360': ('MRC1', 1, 9606.0), '4843': ('NOS2', 3, 9606.0), '2150': ('F2RL1', 2, 9606.0), '2159': ('F10', 3, 9606.0), '6387': ('CXCL12', 1, 9606.0), '3577': ('CXCR1', 2, 9606.0), '6388': ('SDF2', 1, 9606.0), '6524': ('SLC5A2', 3, 9606.0), '7099': ('TLR4', 3, 9606.0), '627': ('BDNF', 2, 9606.0), '4915': ('NTRK2', 2, 9606.0), '1385': ('CREB1', 1, 9606.0), '6095': ('RORA', 2, 9606.0), '6778': ('STAT6', 1, 9606.0), '5468': ('PPARG', 1, 9606.0), '1432': ('MAPK14', 1, 9606.0), '11846': ('Arg1', 3, 10090.0), '17533': ('Mrc1', 1, 10090.0), '18126': ('Nos2', 2, 10090.0), '19645': ('Rb1', 3, 10090.0), '18033': ('Nfkb1', 1, 10090.0)}	886
37781031	PMC10535700	672	85	{'54219': ('Cd320', 18, 10090.0), '20309': ('Cxcl15', 3, 10090.0), '15894': ('Icam1', 10, 10090.0), '22329': ('Vcam1', 11, 10090.0), '7412': ('VCAM1', 9, 9606.0), '11847': ('Arg2', 2, 10090.0), '11746': ('Anxa4', 2, 10090.0), '103161': ('Apof', 1, 10090.0), '11818': ('Apoh', 1, 10090.0), '12759': ('Clu', 32, 10090.0), '55937': ('APOM', 12, 9606.0), '338': ('APOB', 33, 9606.0), '348': ('APOE', 66, 9606.0), '335': ('APOA1', 25, 9606.0), '17777': ('Mttp', 2, 10090.0), '238055': ('Apob', 28, 10090.0), '97440': ('B3gnt9', 4, 10090.0), '12062': ('Bdkrb2', 1, 10090.0), '72935': ('Ddx41', 5, 10090.0), '11807': ('Apoa2', 3, 10090.0), '337': ('APOA4', 6, 9606.0), '66113': ('Apoa5', 3, 10090.0), '341': ('APOC1', 9, 9606.0), '344': ('APOC2', 6, 9606.0), '345': ('APOC3', 28, 9606.0), '16816': ('Lcat', 10, 10090.0), '16956': ('Lpl', 6, 10090.0), '15450': ('Lipc', 5, 10090.0), '1071': ('CETP', 7, 9606.0), '3949': ('LDLR', 8, 9606.0), '949': ('SCARB1', 5, 9606.0), '4035': ('LRP1', 5, 9606.0), '6383': ('SDC2', 5, 9606.0), '13003': ('Vcan', 1, 10090.0), '12111': ('Bgn', 4, 10090.0), '64292': ('Ptges', 4, 10090.0), '20344': ('Selp', 1, 10090.0), '18708': ('Pik3r1', 13, 10090.0), '11651': ('Akt1', 14, 10090.0), '11814': ('Apoc3', 13, 10090.0), '56637': ('Gsk3b', 5, 10090.0), '108058': ('Camk2d', 3, 10090.0), '18024': ('Nfe2l2', 8, 10090.0), '15368': ('Hmox1', 12, 10090.0), '11806': ('Apoa1', 24, 10090.0), '74754': ('Dhcr24', 2, 10090.0), '20778': ('Scarb1', 6, 10090.0), '59020': ('Pdzk1', 4, 10090.0), '17224': ('Mcpt1', 9, 10090.0), '17523': ('Mpo', 1, 10090.0), '11808': ('Apoa4', 8, 10090.0), '55938': ('Apom', 11, 10090.0), '16835': ('Ldlr', 4, 10090.0), '18750': ('Prkca', 6, 10090.0), '11848': ('Rhoa', 1, 10090.0), '18033': ('Nfkb1', 16, 10090.0), '18751': ('Prkcb', 3, 10090.0), '16193': ('Il6', 5, 10090.0), '16975': ('Lrp8', 4, 10090.0), '18127': ('Nos3', 11, 10090.0), '13609': ('S1pr1', 16, 10090.0), '14739': ('S1pr2', 5, 10090.0), '13610': ('S1pr3', 2, 10090.0), '21926': ('Tnf', 8, 10090.0), '16176': ('Il1b', 2, 10090.0), '20779': ('Src', 1, 10090.0), '20312': ('Cx3cl1', 1, 10090.0), '17395': ('Mmp9', 5, 10090.0), '19645': ('Rb1', 3, 10090.0), '19225': ('Ptgs2', 5, 10090.0), '19222': ('Ptgir', 4, 10090.0), '12428': ('Ccna2', 1, 10090.0), '18125': ('Nos1', 1, 10090.0), '16971': ('Lrp1', 1, 10090.0), '11303': ('Abca1', 15, 10090.0), '19': ('ABCA1', 7, 9606.0), '11812': ('Apoc1', 1, 10090.0), '11307': ('Abcg1', 2, 10090.0), '10062': ('NR1H3', 4, 9606.0), '21405': ('Hnf1a', 2, 10090.0), '18979': ('Pon1', 2, 10090.0), '16452': ('Jak2', 6, 10090.0), '20848': ('Stat3', 6, 10090.0), '22695': ('Zfp36', 7, 10090.0), '22259': ('Nr1h3', 1, 10090.0)}	167
37830159	PMC10599348	378	78	{'100503872': ('Hotair', 24, 10090.0), '111336': ('Hoxa', 1, 10090.0), '723942': ('Mir92-2', 4, 10090.0), '100316868': ('HOTTIP', 20, 9606.0), '3197': ('HOXA@', 23, 9606.0), '3210': ('HOXB@', 5, 9606.0), '3220': ('HOXC@', 9, 9606.0), '3230': ('HOXD@', 4, 9606.0), '100874363': ('HOXC-AS1', 9, 9606.0), '404266': ('HOXB-AS3', 1, 9606.0), '100124700': ('HOTAIR', 82, 9606.0), '100911859': ('Hoxc11', 1, 0.0), '300262': ('Hoxc12', 1, 0.0), '24835': ('Tnf', 3, 10116.0), '24494': ('Il1b', 1, 10116.0), '287287': ('Il4', 1, 10116.0), '16153': ('Il10', 1, 10090.0), '24498': ('Il6', 1, 10116.0), '4790': ('NFKB1', 21, 9606.0), '106456571': ('Hoxaas3', 1, 0.0), '25493': ('Nfkbia', 1, 10116.0), '103692131': ('Hoxa11', 4, 0.0), '64031': ('Pdcd4', 1, 10116.0), '7422': ('VEGFA', 8, 9606.0), '72628': ('Hoxaas3', 1, 10090.0), '83571': ('Cdkn1b', 3, 10116.0), '81762': ('Rock1', 1, 10116.0), '19877': ('Rock1', 4, 10090.0), '688621': ('Tslp', 2, 10116.0), '85243': ('Pik3cb', 1, 10116.0), '24185': ('Akt1', 1, 10116.0), '24508': ('Irf1', 1, 10116.0), '114487': ('Wnt2', 8, 10116.0), '84353': ('Ctnnb1', 4, 10116.0), '84350': ('Dnmt1', 2, 10116.0), '24224': ('Bcl2', 2, 10116.0), '3146': ('HMGB1', 3, 9606.0), '5295': ('PIK3R1', 6, 9606.0), '207': ('AKT1', 6, 9606.0), '285943': ('HOXA-AS2', 4, 9606.0), '3200': ('HOXA3', 1, 9606.0), '3201': ('HOXA4', 1, 9606.0), '10643': ('IGF2BP3', 2, 9606.0), '230899': ('Nppa', 1, 10090.0), '18158': ('Nppb', 1, 10090.0), '11606': ('Agt', 4, 10090.0), '19211': ('Pten', 1, 10090.0), '19777': ('Uri1', 2, 10090.0), '15396': ('Hoxa11', 2, 10090.0), '21803': ('Tgfb1', 1, 10090.0), '25402': ('Casp3', 1, 10116.0), '100314237': ('Mir126b', 2, 10116.0), '689890': ('Srsf1', 1, 10116.0), '14609': ('Gja1', 1, 10090.0), '401022': ('HAGLR', 9, 9606.0), '288151': ('Hoxd1', 1, 0.0), '288152': ('Hoxd3', 1, 0.0), '116590': ('Mapk1', 3, 10116.0), '100314052': ('Mir206', 3, 10116.0), '25661': ('Fn1', 1, 10116.0), '791364': ('Hottip', 2, 10090.0), '17295': ('Met', 3, 10090.0), '100133311': ('HOXA-AS3', 8, 9606.0), '8654': ('PDE5A', 1, 9606.0), '102465451': ('MIR6753', 3, 9606.0), '100506311': ('HOTAIRM1', 3, 9606.0), '100874350': ('HOXB-AS2', 1, 9606.0), '3207': ('HOXA11', 6, 9606.0), '3206': ('HOXA10', 1, 9606.0), '23047': ('PDS5B', 11, 9606.0), '360205': ('PRAC2', 3, 9606.0), '3229': ('HOXC13', 1, 9606.0), '3223': ('HOXC6', 4, 9606.0), '2146': ('EZH2', 4, 9606.0), '5728': ('PTEN', 4, 9606.0), '2335': ('FN1', 4, 9606.0), '4194': ('MDM4', 3, 9606.0), '7157': ('TP53', 1, 9606.0)}	718
37928399	PMC10622704	127	20	{'2230': ('FDX1', 1, 9606.0), '373947': ('FDX1', 5, 0.0), '422791': ('LIAS', 5, 0.0), '423504': ('HSPA2', 5, 9031.0), '8639': ('AOC3', 11, 9606.0), '540': ('ATP7B', 15, 9606.0), '4520': ('MTF1', 12, 9606.0), '114548': ('DFNA34', 12, 9606.0), '6355': ('CCL8', 5, 9606.0), '1356': ('CP', 5, 9606.0), '1621': ('DBH', 7, 9606.0), '395196': ('IL1B', 2, 9031.0), '395337': ('IL6', 2, 9031.0), '374125': ('LITAF', 3, 9031.0), '4499': ('MT1M', 13, 9606.0), '11979': ('Atp7b', 7, 10090.0), '17764': ('Mtf1', 4, 10090.0), '216799': ('Nlrp3', 5, 10090.0), '11977': ('Atp7a', 1, 10090.0), '11754': ('Aoc3', 7, 10090.0)}	974
38031118	PMC10688481	357	102	{'4790': ('NFKB1', 12, 9606.0), '3569': ('IL6', 8, 9606.0), '20309': ('Cxcl15', 1, 10090.0), '19225': ('Ptgs2', 2, 10090.0), '20848': ('Stat3', 5, 10090.0), '9734': ('HDAC9', 12, 9606.0), '1786': ('DNMT1', 6, 9606.0), '13435': ('Dnmt3a', 3, 10090.0), '1789': ('DNMT3B', 5, 9606.0), '22589': ('Atrx', 1, 10090.0), '54427': ('Dnmt3l', 1, 10090.0), '18140': ('Uhrf1', 2, 10090.0), '52463': ('Tet1', 2, 10090.0), '214133': ('Tet2', 6, 10090.0), '194388': ('Tet3', 1, 10090.0), '348': ('APOE', 19, 9606.0), '10365': ('KLF2', 5, 9606.0), '50943': ('FOXP3', 2, 9606.0), '7040': ('TGFB1', 2, 9606.0), '3586': ('IL10', 1, 9606.0), '3553': ('IL1B', 1, 9606.0), '3458': ('IFNG', 1, 9606.0), '13433': ('Dnmt1', 17, 10090.0), '219151': ('Scara3', 3, 10090.0), '207777': ('Tspoap1', 4, 10090.0), '13436': ('Dnmt3b', 3, 10090.0), '433375': ('Creg1', 6, 10090.0), '19211': ('Pten', 5, 10090.0), '170731': ('Mfn2', 4, 10090.0), '18033': ('Nfkb1', 3, 10090.0), '17131': ('Smad7', 1, 10090.0), '16600': ('Klf4', 7, 10090.0), '4092': ('SMAD7', 4, 9606.0), '57491': ('AHRR', 2, 9606.0), '2672': ('GFI1', 2, 9606.0), '440699': ('LRRC52', 2, 0.0), '11826': ('Aqp1', 1, 10090.0), '20416': ('Shc1', 5, 10090.0), '74006': ('Dnm1l', 8, 10090.0), '216799': ('Nlrp3', 5, 10090.0), '100037283': ('Rnaset2a', 2, 10090.0), '16193': ('Il6', 9, 10090.0), '7941': ('PLA2G7', 3, 9606.0), '10059': ('DNM1L', 1, 9606.0), '8635': ('RNASET2', 1, 9606.0), '16176': ('Il1b', 3, 10090.0), '56208': ('Becn1', 1, 10090.0), '260423': ('H3c7', 2, 10090.0), '99982': ('Kdm1a', 2, 10090.0), '59035': ('Carm1', 4, 10090.0), '20937': ('Suv39h1', 3, 10090.0), '110311': ('Lsd', 2, 10090.0), '208266': ('Dot1l', 7, 10090.0), '6347': ('CCL2', 5, 9606.0), '929': ('CD14', 1, 9606.0), '239122': ('Setdb2', 3, 10090.0), '14056': ('Ezh2', 6, 10090.0), '12702': ('Socs3', 1, 10090.0), '20304': ('Ccl5', 1, 10090.0), '15945': ('Cxcl10', 1, 10090.0), '230674': ('Kdm4a', 4, 10090.0), '216850': ('Kdm6b', 4, 10090.0), '50848': ('F11R', 1, 9606.0), '2648': ('KAT2A', 2, 9606.0), '8850': ('KAT2B', 1, 9606.0), '7994': ('KAT6A', 2, 9606.0), '23522': ('KAT6B', 1, 9606.0), '10524': ('KAT5', 2, 9606.0), '2033': ('EP300', 3, 9606.0), '1387': ('CREBBP', 2, 9606.0), '79885': ('HDAC11', 1, 9606.0), '79400': ('NOX5', 3, 9606.0), '433759': ('Hdac1', 5, 10090.0), '19724': ('Rfx1', 2, 10090.0), '12475': ('Cd14', 3, 10090.0), '20296': ('Ccl2', 4, 10090.0), '15182': ('Hdac2', 4, 10090.0), '15183': ('Hdac3', 5, 10090.0), '19016': ('Pparg', 4, 10090.0), '208727': ('Hdac4', 7, 10090.0), '15184': ('Hdac5', 1, 10090.0), '50490': ('Nox4', 1, 10090.0), '18708': ('Pik3r1', 2, 10090.0), '11651': ('Akt1', 3, 10090.0), '10013': ('HDAC6', 5, 9606.0), '107869': ('Cth', 2, 10090.0), '79221': ('Hdac9', 7, 10090.0), '50721': ('Sirt6', 8, 10090.0), '18669': ('Abcb1b', 2, 10090.0), '16835': ('Ldlr', 2, 10090.0), '100102': ('Pcsk9', 4, 10090.0), '13653': ('Egr1', 2, 10090.0), '81601': ('Kat5', 1, 10090.0), '16598': ('Klf2', 1, 10090.0), '22329': ('Vcam1', 3, 10090.0), '12606': ('Cebpa', 2, 10090.0), '11981': ('Atp9a', 1, 10090.0), '688': ('KLF5', 1, 9606.0), '8841': ('HDAC3', 5, 9606.0), '6774': ('STAT3', 1, 9606.0), '7412': ('VCAM1', 2, 9606.0), '9839': ('ZEB2', 3, 9606.0)}	52
37880136	PMC10703565	0	0	{}	536
37981328	PMC10776329	0	0	{}	529
38131178	PMC10781420	275	77	{'3198': ('HOXA1', 11, 9606.0), '100885779': ('LINC-ROR', 2, 9606.0), '3202': ('HOXA5', 26, 9606.0), '5468': ('PPARG', 11, 9606.0), '3197': ('HOXA@', 4, 9606.0), '3210': ('HOXB@', 2, 9606.0), '3220': ('HOXC@', 5, 9606.0), '3230': ('HOXD@', 4, 9606.0), '3223': ('HOXC6', 12, 9606.0), '79241': ('Hoxa5', 3, 10116.0), '297099': ('Hoxa9', 6, 10116.0), '360918': ('Pf4', 2, 10116.0), '25544': ('Sele', 5, 10116.0), '25361': ('Vcam1', 1, 10116.0), '24835': ('Tnf', 2, 10116.0), '287647': ('Hoxb9', 2, 10116.0), '25296': ('Bmp4', 3, 10116.0), '497987': ('Hoxb5', 1, 0.0), '24498': ('Il6', 1, 10116.0), '3200': ('HOXA3', 3, 9606.0), '3232': ('HOXD3', 2, 9606.0), '3236': ('HOXD10', 2, 9606.0), '3791': ('KDR', 1, 9606.0), '1942': ('EFNA1', 1, 9606.0), '15251': ('Hif1a', 1, 10090.0), '5743': ('PTGS2', 1, 9606.0), '21826': ('Thbs2', 1, 10090.0), '15402': ('Hoxa5', 2, 10090.0), '1499': ('CTNNB1', 2, 9606.0), '3215': ('HOXB5', 8, 9606.0), '3231': ('HOXD1', 3, 9606.0), '3205': ('HOXA9', 17, 9606.0), '3225': ('HOXC9', 4, 9606.0), '3576': ('CXCL8', 3, 9606.0), '3204': ('HOXA7', 1, 9606.0), '3213': ('HOXB3', 1, 9606.0), '10481': ('HOXB13', 11, 9606.0), '5590': ('PRKCZ', 1, 9606.0), '3606': ('IL18', 2, 9606.0), '3212': ('HOXB2', 2, 9606.0), '252885': ('Hoxc6', 3, 0.0), '3201': ('HOXA4', 8, 9606.0), '3553': ('IL1B', 1, 9606.0), '3569': ('IL6', 2, 9606.0), '3593': ('IL12B', 1, 9606.0), '3565': ('IL4', 1, 9606.0), '3586': ('IL10', 1, 9606.0), '3211': ('HOXB1', 1, 9606.0), '3217': ('HOXB7', 3, 9606.0), '3224': ('HOXC8', 2, 9606.0), '15400': ('Hoxa3', 9, 10090.0), '14561': ('Gdf11', 2, 10090.0), '15398': ('Hoxa13', 3, 10090.0), '15408': ('Hoxb13', 1, 10090.0), '406942': ('MIR150', 2, 9606.0), '406960': ('MIR184', 2, 9606.0), '3206': ('HOXA10', 4, 9606.0), '7040': ('TGFB1', 3, 9606.0), '100124700': ('HOTAIR', 8, 9606.0), '100506311': ('HOTAIRM1', 1, 9606.0), '3214': ('HOXB4', 2, 9606.0), '3222': ('HOXC5', 1, 9606.0), '652': ('BMP4', 3, 9606.0), '1500': ('CTNND1', 1, 9606.0), '7124': ('TNF', 3, 9606.0), '5469': ('MED1', 4, 9606.0), '7412': ('VCAM1', 4, 9606.0), '2050': ('EPHB4', 4, 9606.0), '10413': ('YAP1', 3, 9606.0), '10220': ('GDF11', 3, 9606.0), '100505994': ('LUCAT1', 3, 9606.0), '652995': ('UCA1', 3, 9606.0), '23089': ('PEG10', 3, 9606.0), '3263': ('HPX', 1, 9606.0), '6347': ('CCL2', 2, 9606.0), '5111': ('PCNA', 3, 9606.0), '5196': ('PF4', 2, 9606.0)}	354
