PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
27916859	PMC5192481	220	25	{'217734': ('Pomt2', 105, 0.0), '10585': ('POMT1', 5, 9606.0), '29954': ('POMT2', 10, 9606.0), '55624': ('POMGNT1', 1, 9606.0), '9215': ('LARGE1', 1, 9606.0), '2218': ('FKTN', 1, 9606.0), '79147': ('FKRP', 2, 9606.0), '243853': ('Fkrp', 11, 0.0), '246179': ('Fktn', 5, 10090.0), '68273': ('Pomgnt1', 2, 0.0), '14422': ('B4galnt2', 4, 10090.0), '13796': ('Emx1', 4, 10090.0), '11461': ('Actb', 2, 10090.0), '21375': ('Tbr1', 16, 10090.0), '12359': ('Cat', 10, 10090.0), '16777': ('Lamb1', 1, 10090.0), '12857': ('Cox4i1', 1, 10090.0), '11603': ('Agrn', 2, 10090.0), '268780': ('Egflam', 5, 10090.0), '13138': ('Dag1', 24, 10090.0), '12484': ('Cd24a', 2, 10090.0), '269116': ('Nfasc', 2, 10090.0), '12554': ('Cdh13', 1, 10090.0), '42646': ('Nrx-1', 2, 7227.0), '12424': ('Cck', 1, 10090.0)}	53
28265244	PMC5316536	0	0	{}	153
28966590	PMC5618395	37	14	{'347733': ('TUBB2B', 22, 9606.0), '7846': ('TUBA1A', 2, 9606.0), '112714': ('TUBA3E', 1, 9606.0), '7277': ('TUBA4A', 1, 9606.0), '51807': ('TUBA8', 1, 9606.0), '7280': ('TUBB2A', 1, 9606.0), '10381': ('TUBB3', 1, 9606.0), '10382': ('TUBB4A', 2, 9606.0), '84617': ('TUBB6', 1, 9606.0), '7283': ('TUBG1', 1, 9606.0), '2395': ('FXN', 1, 9606.0), '1356': ('CP', 1, 9606.0), '8910': ('SGCE', 1, 9606.0), '1861': ('TOR1A', 1, 9606.0)}	179
29321670	PMC5839020	202	11	{'374654': ('KIF7', 43, 9606.0), '65250': ('CPLANE1', 84, 9606.0), '6469': ('SHH', 49, 9606.0), '395615': ('SHH', 2, 9031.0), '20423': ('Shh', 2, 10090.0), '16576': ('Kif7', 3, 10090.0), '6295': ('SAG', 9, 9606.0), '10376': ('TUBA1B', 1, 9606.0), '2735': ('GLI1', 3, 9606.0), '5727': ('PTCH1', 5, 9606.0), '14632': ('Gli1', 1, 10090.0)}	201
29910499	PMC5971630	4	1	{'374654': ('KIF7', 4, 9606.0)}	59
30723672	PMC6351285	4	2	{'5048': ('PAFAH1B1', 3, 9606.0), '29627': ('Gria2', 1, 10116.0)}	24
31490406	PMC6739000	18	1	{'2316': ('FLNA', 18, 9606.0)}	65
30381845	PMC6772089	18	4	{'5728': ('PTEN', 5, 9606.0), '8239': ('USP9X', 5, 9606.0), '5518': ('PPP2R1A', 3, 9606.0), '91147': ('TMEM67', 5, 9606.0)}	91
31710781	PMC6916563	66	7	{'2009': ('EML1', 50, 9606.0), '68519': ('Eml1', 7, 10090.0), '29899': ('GPSM2', 3, 9606.0), '51115': ('RMDN1', 1, 9606.0), '1641': ('DCX', 1, 9606.0), '5048': ('PAFAH1B1', 2, 9606.0), '56717': ('Mtor', 2, 10090.0)}	22
31908665	PMC6935988	0	0	{}	221
32087703	PMC7036191	6	1	{'1437': ('CSF2', 6, 9606.0)}	127
33150866	PMC7673787	268	52	{'19293': ('Pvalb', 73, 10090.0), '18472': ('Pafah1b1', 49, 10090.0), '5048': ('PAFAH1B1', 51, 9606.0), '20674': ('Sox2', 5, 10090.0), '21869': ('Nkx2-1', 9, 10090.0), '13796': ('Emx1', 4, 10090.0), '13184': ('Dcpp1', 1, 10090.0), '21333': ('Tac1', 2, 10090.0), '19227': ('Pthlh', 2, 10090.0), '20604': ('Sst', 9, 10090.0), '77053': ('Sun1', 6, 10090.0), '69987': ('Spaca9', 5, 10090.0), '11658': ('Alcam', 1, 10090.0), '13508': ('Dscam', 1, 10090.0), '114873': ('Dscaml1', 1, 10090.0), '17968': ('Ncam2', 1, 10090.0), '207683': ('Igsf11', 1, 0.0), '20443': ('St3gal4', 1, 10090.0), '20440': ('St6gal1', 1, 10090.0), '80883': ('Ntng1', 1, 10090.0), '107449': ('Unc5b', 1, 10090.0), '13176': ('Dcc', 1, 10090.0), '57764': ('Ntn4', 1, 10090.0), '13640': ('Efna5', 1, 10090.0), '13837': ('Epha3', 1, 10090.0), '13838': ('Epha4', 1, 10090.0), '20562': ('Slit1', 1, 10090.0), '20564': ('Slit3', 1, 10090.0), '20356': ('Sema5a', 1, 10090.0), '20358': ('Sema6a', 1, 10090.0), '246317': ('Neto1', 2, 10090.0), '74513': ('Neto2', 2, 0.0), '16519': ('Kcnj3', 2, 10090.0), '226922': ('Kcnq5', 2, 10090.0), '170738': ('Kcnh7', 2, 10090.0), '98741': ('Kcnb2', 2, 10090.0), '16526': ('Kcnk2', 2, 10090.0), '70357': ('Kcnip1', 2, 10090.0), '80906': ('Kcnip2', 2, 10090.0), '20980': ('Syt2', 1, 10090.0), '20496': ('Slc12a2', 2, 10090.0), '13383': ('Dlg1', 3, 10090.0), '52897': ('Rbfox3', 1, 10090.0), '22353': ('Vip', 1, 10090.0), '72961': ('Slc17a7', 1, 10090.0), '22139': ('Ttr', 1, 10090.0), '20269': ('Scn3a', 1, 10090.0), '103978': ('Gpc5', 1, 10090.0), '20511': ('Slc1a2', 1, 10090.0), '15560': ('Htr2c', 1, 10090.0), '226025': ('Trpm3', 1, 10090.0), '18125': ('Nos1', 1, 10090.0)}	74
35328531	PMC8955593	108	4	{'5048': ('PAFAH1B1', 103, 9606.0), '18472': ('Pafah1b1', 1, 10090.0), '3854': ('KRT6B', 2, 9606.0), '5122': ('PCSK1', 2, 9606.0)}	110
35497100	PMC9047846	0	0	{}	154
35968360	PMC9364927	8	2	{'2316': ('FLNA', 6, 9606.0), '10564': ('ARFGEF2', 2, 9606.0)}	210
36211152	PMC9540929	314	92	{'9289': ('ADGRG1', 22, 9606.0), '347733': ('TUBB2B', 16, 9606.0), '27286': ('SRPX2', 14, 9606.0), '5080': ('PAX6', 16, 9606.0), '8320': ('EOMES', 18, 9606.0), '284403': ('WDR62', 10, 9606.0), '51807': ('TUBA8', 5, 9606.0), '26128': ('KIFBP', 11, 9606.0), '80781': ('COL18A1', 5, 9606.0), '2247': ('FGF2', 1, 9606.0), '2261': ('FGFR3', 1, 9606.0), '1499': ('CTNNB1', 2, 9606.0), '729873': ('TBC1D3', 2, 9606.0), '10663': ('CXCR6', 4, 9606.0), '10381': ('TUBB3', 10, 9606.0), '1020': ('CDK5', 2, 9606.0), '7161': ('TP73', 1, 9606.0), '5192': ('PEX10', 1, 9606.0), '6497': ('SKI', 1, 9606.0), '2563': ('GABRD', 1, 9606.0), '2782': ('GNB1', 1, 9606.0), '5590': ('PRKCZ', 1, 9606.0), '8510': ('MMP23B', 1, 9606.0), '8511': ('MMP23A', 1, 9606.0), '63976': ('PRDM16', 1, 9606.0), '2023': ('ENO1', 2, 9606.0), '5296': ('PIK3R2', 16, 9606.0), '9896': ('FIG4', 3, 9606.0), '7846': ('TUBA1A', 13, 9606.0), '4204': ('MECP2', 3, 9606.0), '25914': ('RTTN', 3, 9606.0), '100506658': ('OCLN', 3, 9606.0), '22931': ('RAB18', 6, 9606.0), '22930': ('RAB3GAP1', 7, 9606.0), '6010': ('RHO', 2, 9606.0), '18508': ('Pax6', 8, 10090.0), '10716': ('TBR1', 2, 9606.0), '233064': ('Wdr62', 5, 10090.0), '3267': ('AGFG1', 2, 9606.0), '23327': ('NEDD4L', 3, 9606.0), '5290': ('PIK3CA', 8, 9606.0), '1282': ('COL4A1', 3, 9606.0), '1284': ('COL4A2', 2, 9606.0), '2904': ('GRIN2B', 2, 9606.0), '29899': ('GPSM2', 3, 9606.0), '71': ('ACTG1', 3, 9606.0), '2475': ('MTOR', 3, 9606.0), '207': ('AKT1', 1, 9606.0), '478': ('ATP1A3', 3, 9606.0), '2902': ('GRIN1', 4, 9606.0), '18709': ('Pik3r2', 1, 10090.0), '12444': ('Ccnd2', 1, 10090.0), '894': ('CCND2', 6, 9606.0), '23162': ('MAPK8IP3', 2, 9606.0), '23299': ('BICD2', 2, 9606.0), '1654': ('DDX3X', 5, 9606.0), '10000': ('AKT3', 3, 9606.0), '57514': ('ARHGAP31', 1, 9606.0), '10564': ('ARFGEF2', 1, 9606.0), '259266': ('ASPM', 1, 9606.0), '23545': ('ATP6V0A2', 1, 9606.0), '148789': ('B3GALNT2', 1, 9606.0), '11041': ('B4GAT1', 1, 9606.0), '168667': ('BMPER', 1, 9606.0), '55704': ('CCDC88A', 1, 9606.0), '1376': ('CPT2', 1, 9606.0), '8450': ('CUL4B', 1, 9606.0), '1605': ('DAG1', 1, 9606.0), '57572': ('DOCK6', 1, 9606.0), '1778': ('DYNC1H1', 1, 9606.0), '79147': ('FKRP', 1, 9606.0), '3295': ('HSD17B4', 1, 9606.0), '10300': ('KATNB1', 1, 9606.0), '3796': ('KIF2A', 1, 9606.0), '3800': ('KIF5C', 1, 9606.0), '54820': ('NDE1', 1, 9606.0), '5048': ('PAFAH1B1', 1, 9606.0), '5194': ('PEX13', 1, 9606.0), '5828': ('PEX2', 1, 9606.0), '55670': ('PEX26', 1, 9606.0), '55624': ('POMGNT1', 1, 9606.0), '84892': ('POMGNT2', 1, 9606.0), '84197': ('POMK', 1, 9606.0), '10585': ('POMT1', 1, 9606.0), '29954': ('POMT2', 1, 9606.0), '10084': ('PQBP1', 1, 9606.0), '10262': ('SF3B4', 1, 9606.0), '128637': ('TBC1D20', 2, 9606.0), '79867': ('TCTN2', 1, 9606.0), '11274': ('USP18', 1, 9606.0), '7436': ('VLDLR', 1, 9606.0), '10319': ('LAMC3', 1, 9606.0)}	30
36283405	PMC9674946	135	26	{'157922': ('CAMSAP1', 46, 9606.0), '227634': ('Camsap1', 28, 10090.0), '18472': ('Pafah1b1', 6, 10090.0), '5048': ('PAFAH1B1', 8, 9606.0), '1641': ('DCX', 3, 9606.0), '1778': ('DYNC1H1', 3, 9606.0), '7846': ('TUBA1A', 3, 9606.0), '7280': ('TUBB2A', 1, 9606.0), '347733': ('TUBB2B', 1, 9606.0), '10381': ('TUBB3', 2, 9606.0), '10382': ('TUBB4A', 1, 9606.0), '203068': ('TUBB', 1, 9606.0), '7283': ('TUBG1', 1, 9606.0), '23271': ('CAMSAP2', 6, 9606.0), '67886': ('Camsap2', 4, 10090.0), '69697': ('Camsap3', 2, 10090.0), '57662': ('CAMSAP3', 7, 9606.0), '7291': ('TWIST1', 1, 9606.0), '100549367': ('CAMSAP1', 1, 0.0), '5080': ('PAX6', 3, 9606.0), '836': ('CASP3', 2, 9606.0), '9314': ('KLF4', 1, 9606.0), '4609': ('MYC', 1, 9606.0), '5460': ('POU5F1', 1, 9606.0), '6657': ('SOX2', 1, 9606.0), '2011': ('MARK2', 1, 9606.0)}	20
1415343	None	0	0	{}	176
1491747	None	0	0	{}	103
1789691	None	0	0	{}	32
2309796	None	0	0	{}	1
3007398	None	0	0	{}	325
3132890	None	0	0	{}	332
3366141	None	0	0	{}	23
7762765	None	0	0	{}	128
7824106	None	0	0	{}	265
7885535	None	0	0	{}	297
8534287	None	1	1	{'124': ('ADH1A', 1, 9606.0)}	94
8557267	None	0	0	{}	49
9489790	None	0	0	{}	68
9757330	None	0	0	{}	302
9792622	None	0	0	{}	291
9880148	None	0	0	{}	200
10454233	None	0	0	{}	326
10553998	None	0	0	{}	168
10589542	None	0	0	{}	171
10653282	None	10	3	{'19164': ('Psen1', 7, 10090.0), '11820': ('App', 1, 10090.0), '19165': ('Psen2', 2, 10090.0)}	137
10976640	None	2	1	{'19305': ('Pex5', 2, 10090.0)}	50
11100490	None	8	1	{'2316': ('FLNA', 8, 9606.0)}	268
11694738	None	0	0	{}	246
11857542	None	0	0	{}	75
12323012	None	0	0	{}	29
12390976	None	13	2	{'1641': ('DCX', 7, 9606.0), '5048': ('PAFAH1B1', 6, 9606.0)}	215
12661815	None	0	0	{}	7
12787308	None	0	0	{}	253
14581661	None	10	2	{'5048': ('PAFAH1B1', 8, 9606.0), '1641': ('DCX', 2, 9606.0)}	245
14741102	None	14	4	{'1641': ('DCX', 8, 9606.0), '51115': ('RMDN1', 1, 9606.0), '4139': ('MARK1', 4, 9606.0), '2011': ('MARK2', 1, 9606.0)}	303
15344522	None	0	0	{}	209
15459826	None	2	1	{'2316': ('FLNA', 2, 9606.0)}	258
15753412	None	0	0	{}	148
15875631	None	0	0	{}	324
16047376	None	0	0	{}	198
16440888	None	0	0	{}	354
16564023	None	23	4	{'84687': ('PPP1R9B', 5, 9606.0), '1641': ('DCX', 13, 9606.0), '57619': ('SHROOM3', 1, 9606.0), '5464': ('PPA1', 4, 9606.0)}	136
16607542	None	0	0	{}	341
17355480	None	0	0	{}	211
17593378	None	0	0	{}	157
18154020	None	7	2	{'2737': ('GLI3', 4, 9606.0), '83605': ('CCM2', 3, 9606.0)}	224
18422690	None	0	0	{}	284
18618999	None	0	0	{}	175
18623004	None	0	0	{}	249
18811850	None	0	0	{}	309
19203865	None	0	0	{}	281
19444485	None	4	4	{'1287': ('COL4A5', 1, 9606.0), '2182': ('ACSL4', 1, 9606.0), '5063': ('PAK3', 1, 9606.0), '1641': ('DCX', 1, 9606.0)}	135
19610112	None	0	0	{}	312
19619433	None	0	0	{}	19
19778710	None	0	0	{}	98
19852430	None	0	0	{}	272
20117919	None	0	0	{}	340
20150878	None	0	0	{}	355
20230313	None	0	0	{}	344
20427798	None	0	0	{}	264
21290974	None	0	0	{}	323
21339684	None	0	0	{}	307
21391746	None	1	1	{'9968': ('MED12', 1, 9606.0)}	188
21607638	None	0	0	{}	129
22368300	None	9	3	{'1778': ('DYNC1H1', 7, 9606.0), '5048': ('PAFAH1B1', 1, 9606.0), '13424': ('Dync1h1', 1, 10090.0)}	100
22833188	None	6	1	{'1641': ('DCX', 6, 9606.0)}	229
23377256	None	0	0	{}	218
23439715	None	1	1	{'2316': ('FLNA', 1, 9606.0)}	134
23625088	None	4	3	{'7846': ('TUBA1A', 1, 9606.0), '5649': ('RELN', 1, 9606.0), '7436': ('VLDLR', 2, 9606.0)}	67
25714560	None	4	1	{'374654': ('KIF7', 4, 9606.0)}	37
26174511	None	6	1	{'374654': ('KIF7', 6, 9606.0)}	77
26188257	None	6	3	{'51142': ('CHCHD2', 4, 9606.0), '5048': ('PAFAH1B1', 1, 9606.0), '7846': ('TUBA1A', 1, 9606.0)}	269
26578502	None	0	0	{}	241
27513767	None	0	0	{}	191
31204721	None	3	1	{'6326': ('SCN2A', 3, 9606.0)}	69
31419633	None	0	0	{}	39
32833811	None	0	0	{}	107
34224102	None	14	2	{'24718': ('Reln', 9, 10116.0), '266729': ('Dab1', 5, 10116.0)}	41
34272929	None	6	1	{'2316': ('FLNA', 6, 9606.0)}	132
35584591	None	7	1	{'3785': ('KCNQ2', 7, 9606.0)}	174
37466684	None	0	0	{}	0
1610119	None	0	0	{}	275
1887856	None	0	0	{}	90
2363442	None	0	0	{}	97
2500888	None	0	0	{}	141
2658583	None	0	0	{}	15
2658584	None	0	0	{}	6
2729348	None	0	0	{}	296
3802558	None	0	0	{}	79
3970064	None	0	0	{}	206
7721539	None	0	0	{}	71
8330568	None	0	0	{}	172
8723117	None	0	0	{}	138
8839003	None	0	0	{}	189
9128935	None	0	0	{}	180
9195460	None	0	0	{}	44
9489699	None	1	1	{'1641': ('DCX', 1, 9606.0)}	93
9572165	None	0	0	{}	213
10416977	None	1	1	{'7249': ('TSC2', 1, 9606.0)}	349
10787042	None	0	0	{}	193
10983777	None	0	0	{}	298
11431720	None	5	2	{'4741': ('NEFM', 2, 9606.0), '4133': ('MAP2', 3, 9606.0)}	214
11532987	None	15	1	{'2316': ('FLNA', 15, 9606.0)}	238
12150215	None	0	0	{}	292
12185764	None	0	0	{}	108
12707004	None	0	0	{}	70
12773902	None	0	0	{}	348
12850516	None	0	0	{}	78
14578885	None	23	7	{'19699': ('Reln', 7, 10090.0), '18472': ('Pafah1b1', 7, 10090.0), '5649': ('RELN', 2, 9606.0), '5048': ('PAFAH1B1', 2, 9606.0), '22359': ('Vldlr', 1, 10090.0), '16975': ('Lrp8', 2, 10090.0), '13131': ('Dab1', 2, 10090.0)}	118
15165674	None	9	1	{'2316': ('FLNA', 9, 9606.0)}	219
15287426	None	0	0	{}	345
15572112	None	27	7	{'9768': ('PCLAF', 1, 9606.0), '5048': ('PAFAH1B1', 10, 9606.0), '7941': ('PLA2G7', 3, 9606.0), '54820': ('NDE1', 2, 9606.0), '81565': ('NDEL1', 4, 9606.0), '6249': ('CLIP1', 1, 9606.0), '170589': ('GPHA2', 6, 9606.0)}	181
15632197	None	21	3	{'1641': ('DCX', 16, 9606.0), '84687': ('PPP1R9B', 4, 9606.0), '51115': ('RMDN1', 1, 9606.0)}	195
15679191	None	0	0	{}	57
15921239	None	0	0	{}	72
15944905	None	0	0	{}	204
16582532	None	0	0	{}	4
16807868	None	0	0	{}	335
16944177	None	6	5	{'2902': ('GRIN1', 2, 9606.0), '2903': ('GRIN2A', 1, 0.0), '2904': ('GRIN2A', 1, 0.0), '2891': ('GRIA2', 1, 9606.0), '2892': ('GRIA3', 1, 9606.0)}	178
17000988	None	0	0	{}	299
17664403	None	9	2	{'5048': ('PAFAH1B1', 8, 9606.0), '1641': ('DCX', 1, 9606.0)}	96
17904674	None	9	4	{'83629': ('Slc12a2', 4, 10116.0), '171373': ('Slc12a5', 2, 10116.0), '24334': ('Eno2', 2, 10116.0), '24387': ('Gfap', 1, 10116.0)}	266
18400576	None	0	0	{}	31
18842368	None	0	0	{}	234
18989664	None	0	0	{}	252
19155022	None	0	0	{}	217
19170718	None	5	1	{'23314': ('SATB2', 5, 9606.0)}	295
19333959	None	0	0	{}	131
19474586	None	0	0	{}	88
19816259	None	0	0	{}	342
20146921	None	0	0	{}	314
20216454	None	0	0	{}	216
20507344	None	4	1	{'9968': ('MED12', 4, 9606.0)}	300
20562763	None	0	0	{}	305
20624500	None	0	0	{}	196
21041995	None	0	0	{}	192
21210864	None	0	0	{}	240
21371068	None	0	0	{}	166
21452752	None	0	0	{}	84
21669506	None	1	1	{'545': ('ATR', 1, 9606.0)}	202
21910233	None	0	0	{}	247
23664928	None	7	3	{'5137': ('PDE1C', 4, 9606.0), '222255': ('ATXN7L1', 2, 9606.0), '18575': ('Pde1c', 1, 10090.0)}	306
24196422	None	0	0	{}	164
24282185	None	0	0	{}	64
25257626	None	1	1	{'10743': ('RAI1', 1, 9606.0)}	80
25282544	None	0	0	{}	270
25686753	None	15	2	{'2316': ('FLNA', 13, 9606.0), '2318': ('FLNC', 2, 9606.0)}	182
26349186	None	3	1	{'374654': ('KIF7', 3, 9606.0)}	8
26853090	None	0	0	{}	46
27965181	None	0	0	{}	223
30445565	None	21	6	{'14634': ('Gli3', 6, 10090.0), '14179': ('Fgf8', 4, 10090.0), '16576': ('Kif7', 6, 10090.0), '6469': ('SHH', 3, 9606.0), '374654': ('KIF7', 1, 9606.0), '2737': ('GLI3', 1, 9606.0)}	10
30534979	None	1	1	{'1641': ('DCX', 1, 9606.0)}	130
35933521	None	0	0	{}	261
1654186	None	0	0	{}	62
1659985	None	0	0	{}	147
1728265	None	0	0	{}	126
2166860	None	0	0	{}	346
2729349	None	0	0	{}	51
3879437	None	0	0	{}	242
6641002	None	0	0	{}	331
7166318	None	0	0	{}	321
8008504	None	0	0	{}	256
8080574	None	0	0	{}	158
8092201	None	0	0	{}	285
8206743	None	0	0	{}	222
8357003	None	0	0	{}	173
8422866	None	0	0	{}	310
9066878	None	0	0	{}	113
9071188	None	0	0	{}	156
9291945	None	12	4	{'5048': ('PAFAH1B1', 7, 9606.0), '7941': ('PLA2G7', 1, 9606.0), '5649': ('RELN', 3, 9606.0), '19699': ('Reln', 1, 10090.0)}	289
9491305	None	0	0	{}	119
10319576	None	2	2	{'3295': ('HSD17B4', 1, 9606.0), '847': ('CAT', 1, 9606.0)}	311
10369882	None	4	2	{'5048': ('PAFAH1B1', 1, 9606.0), '18472': ('Pafah1b1', 3, 10090.0)}	11
10386524	None	0	0	{}	255
10665503	None	4	1	{'1641': ('DCX', 4, 9606.0)}	170
10756349	None	0	0	{}	34
10826621	None	0	0	{}	318
10883370	None	0	0	{}	251
10963472	None	0	0	{}	92
